ID,SC,DC,EC,IC,LAC,BC,NC
2395,313946.22,9,0.014975287,2.6910641,1.1111112,3036.6414,1.3035715
2396,2089339.6,21,0.03860037,3.1536984,0.95238096,36456.574,1.5788516
2397,9723.093,2,0.002538046,1.6533737,0,153.67773,0
2398,31211.783,11,0.004728088,2.8172953,2.1818182,11884.099,3.0761905
2399,139.01588,1,0.000311,1.2963322,0,0,0
2400,224.45113,3,0.000333,1.917438,0,1965.4092,0
2401,8313.641,7,0.002411078,2.5214915,4,1987.6512,4.8333335
2402,75705.586,3,0.00735454,1.917438,0,295.4228,0
2403,1405.8204,3,0.000569,1.917438,0,239.00343,0
2404,289042.97,12,0.014418154,2.869147,1.6666666,13672.904,1.9220779
2405,5.7976365,1,5.39E-05,1.2963321,0,0,0
2406,152858.11,4,0.009576678,2.1206374,1.5,7932,2
2407,308.4918,1,0.000456,1.2963321,0,0,0
2408,1706.4736,4,0.00079,2.1206374,0,16794.377,0
2409,0,0,0,0,0,0,0
2410,210641.12,3,0.012171483,1.917438,0,1934.7026,0
2411,0,0,0,0,0,0,0
2412,59.023777,1,0.0002,1.2963321,0,0,0
2413,6162.2373,5,0.00211015,2.281868,0.8,1267.5835,1
2414,333959.44,9,0.015415852,2.6910641,0.22222222,7177.1855,0.25
2415,24028.455,3,0.004154761,1.917438,0,15936.997,0
2416,10519.642,2,0.002632236,1.6533737,0,81.31441,0
2417,212352.47,12,0.012318496,2.8691468,0,45823.707,0
2418,385586.3,7,0.01661676,2.5214915,0,21041.521,0
2419,23.318932,1,0.000113,1.2963322,0,0,0
2420,31.068033,1,0.000143,1.2963322,0,0,0
2421,11306.562,1,0.002821294,1.2963322,0,0,0
2422,0,0,0,0,0,0,0
2423,33996.543,1,0.004912834,1.2963322,0,0,0
2424,4640.1743,1,0.001720168,1.2963321,0,0,0
2425,129743.79,4,0.009509156,2.1206374,0,19989.973,0
2426,15198.032,3,0.003234611,1.917438,0,5732.9414,0
2427,1037557.2,18,0.02730139,3.083976,1,16951.951,1.3886523
2428,121980.58,7,0.009311509,2.5214915,0.2857143,8010.6704,0.33333334
2429,2616396.5,28,0.042257365,3.2666924,1.3571428,114872.17,2.0971305
2430,0,0,0,0,0,0,0
2431,73892.664,5,0.007279332,2.281868,0,924.8131,0
2432,468912.66,12,0.018311676,2.8691468,0.16666667,16872.508,0.18181819
2433,5914.355,3,0.002030835,1.917438,0,194.56212,0
2434,28857.508,6,0.004511956,2.4128819,1.6666666,5886.4023,2
2435,6048.0796,4,0.002061106,2.1206374,0,1687.7538,0
2436,167.39572,2,0.000334,1.6533735,0,169.94539,0
2437,10.440946,1,7.41E-05,1.2963321,0,0,0
2438,33671.74,3,0.004899451,1.917438,0.6666667,517.97076,1
2439,3508672.5,14,0.04787663,2.9560783,2.5714285,16413.498,2.7692308
2440,0,0,0,0,0,0,0
2441,8.16602,1,6.59E-05,1.2963321,0,0,0
2442,1429633.8,11,0.030788817,2.8172953,1.4545455,19330.758,1.6
2443,8506.659,2,0.002451357,1.6533735,1,0,2
2444,0,0,0,0,0,0,0
2445,270.21475,1,0.000435,1.2963321,0,0,0
2446,0,0,0,0,0,0,0
2447,0,0,0,0,0,0,0
2448,0,0,0,0,0,0,0
2449,0,0,0,0,0,0,0
2450,0,0,0,0,0,0,0
2451,26819.219,8,0.004399373,2.6129625,0.75,10630.043,0.85714287
2452,2697.7495,8,0.001385352,2.6129625,0,22232.951,0
2453,3436701.8,14,0.047439992,2.9560783,3,35293.887,3.353846
2454,3146.616,2,0.001463877,1.6533737,0,631.4853,0
2455,799.205,5,0.000752,2.281868,0,12609.056,0
2456,192926.28,9,0.01153893,2.6910641,1.1111112,11364.396,1.3607143
2457,12487.738,5,0.002994423,2.281868,1.2,4704.908,1.5
2458,211941.39,24,0.012270935,3.208867,0.25,70740.46,0.41136172
2459,3054.654,2,0.001435232,1.6533735,0,497.49887,0
2460,47030.48,1,0.005729942,1.2963321,0,0,0
2461,0,0,0,0,0,0,0
2462,1.5427089,1,0,1.2963321,0,0,0
2463,12967.972,2,0.003029339,1.6533735,0,1234.3091,0
2464,0,0,0,0,0,0,0
2465,0,0,0,0,0,0,0
2466,13910.177,5,0.003128674,2.281868,0,10434.264,0
2467,62651.52,1,0.006307401,1.2963321,0,0,0
2468,1524.5681,3,0.00069,1.917438,0.6666667,126.355606,1
2469,409078.72,5,0.016850483,2.281868,0.4,8801.362,0.75
2470,1.5423809,1,0,1.2963322,0,0,0
2471,20100.766,1,0.003677995,1.2963321,0,0,0
2472,652780.75,8,0.01978156,2.6129625,1.5,2582.3936,1.7142857
2473,0,0,0,0,0,0,0
2474,1.8345228,1,4.56E-06,1.2963321,0,0,0
2475,116261.08,1,0.009003648,1.2963322,0,0,0
2476,0,0,0,0,0,0,0
2477,47228.812,2,0.005464352,1.6533737,0,3881.2441,0
2478,3304.5874,1,0.001537927,1.2963322,0,0,0
2479,1868.4177,1,0.001140327,1.2963321,0,0,0
2480,0,0,0,0,0,0,0
2481,0,0,0,0,0,0,0
2482,1128.8966,7,0.000885,2.5214915,0,11071.703,0
2483,323.17862,2,0.000478,1.6533735,0,7932,0
2484,0,0,0,0,0,0,0
2485,0,0,0,0,0,0,0
2486,3538.6125,3,0.001584998,1.917438,0,1027.7186,0
2487,60561.426,13,0.006023315,2.9150703,1.3846154,41820.504,1.9690477
2488,99790.61,8,0.008153955,2.6129625,0,21664.064,0
2489,123739.69,8,0.009439528,2.6129625,0.75,6753.163,1.9523809
2490,3162.8386,2,0.001493519,1.6533737,1,0,2
2491,7761606.5,32,0.07481152,3.3119402,0.8125,98653.9,1.3681844
2492,0,0,0,0,0,0,0
2493,17083.553,5,0.003459055,2.281868,3.2,22.694452,4
2494,126503,7,0.008952157,2.5214915,0.2857143,30938.889,0.41666666
2495,14406.599,5,0.003197236,2.281868,0,1582.0531,0
2496,638282.1,10,0.021378389,2.7584841,0,3354.0027,0
2497,10714.035,3,0.002762692,1.917438,0,1409.8395,0
2498,658.869,1,0.000677,1.2963322,0,0,0
2499,13493.127,5,0.00310008,2.281868,0,11523.852,0
2500,11600000,59,0.08801745,3.4684176,2.5084746,205861.2,8.7060995
2501,1679.592,1,0.001090924,1.2963322,0,0,0
2502,4.817781,2,2.97E-05,1.6533735,1,0,2
2503,996.4349,2,0.000835,1.6533737,0,1353.1864,0
2504,0,0,0,0,0,0,0
2505,10470.017,5,0.002718269,2.281868,2.4,486.8877,3
2506,22504.416,7,0.004011247,2.5214915,0.2857143,3154.565,0.41666666
2507,271.66626,3,0.000434,1.917438,0,1238.9873,0
2508,0,0,0,0,0,0,0
2509,577623.56,14,0.01867808,2.9560783,2.7142856,10574.553,3.102564
2510,0,0,0,0,0,0,0
2511,96.94422,2,0.000256,1.6533737,0,7932,0
2512,22536.936,4,0.004020583,2.1206374,0,2153.7832,0
2513,79070.63,7,0.007435774,2.5214915,0.2857143,6812.0303,0.33333334
2514,136408.19,12,0.009856256,2.869147,2,20637.898,2.4352093
2515,0,0,0,0,0,0,0
2516,177.67873,1,0.000344,1.2963322,0,0,0
2517,15.721019,3,8.83E-05,1.917438,0,117.18335,0
2518,0,0,0,0,0,0,0
2519,393908.47,11,0.016463768,2.8172953,0.54545456,35971.844,1.2166667
2520,0,0,0,0,0,0,0
2521,9935.028,2,0.002676457,1.6533737,0,162.86313,0
2522,844942.25,13,0.024677308,2.9150705,0.15384616,22581.39,0.16666667
2523,17616.59,8,0.003560551,2.6129625,1.5,8139.0356,2.892857
2524,315.53723,5,0.000443,2.281868,1.6,8204.795,2.1666667
2525,0,0,0,0,0,0,0
2526,11602.045,1,0.002736842,1.2963322,0,0,0
2527,26235.744,8,0.004333941,2.6129625,0,3434.5625,0
2528,527721.8,12,0.019522386,2.869147,0.5,34213.55,0.7151515
2529,1496.9031,1,0.001025226,1.2963321,0,0,0
2530,116261.08,1,0.009003648,1.2963322,0,0,0
2531,203325.34,12,0.012077941,2.8691468,1.6666666,17883.64,2.081169
2532,13880.982,3,0.002987604,1.917438,0,24194.1,0
2533,0,0,0,0,0,0,0
2534,188.72723,2,0.000356,1.6533737,0,930.0332,0
2535,63276.85,3,0.006336926,1.917438,0,23093.578,0
2536,2367349.8,21,0.04105721,3.1536984,0.95238096,24200.182,1.1692983
2537,24.098406,1,0.000126,1.2963321,0,0,0
2538,0,0,0,0,0,0,0
2539,1582276.5,24,0.029888274,3.208867,3.3333333,23119.729,7.4229217
2540,952.938,6,0.000815,2.4128819,0,24674.266,0
2541,1128.0217,1,0.000895,1.2963322,0,0,0
2542,1701.4747,2,0.00107491,1.6533737,0,1813.8044,0
2543,51042.97,11,0.005978128,2.8172953,1.8181819,4610.8394,2.725
2544,13.138458,2,8.50E-05,1.6533735,0,322.49524,0
2545,2291137.2,15,0.040606096,2.9929247,2.8,27998.996,4.142857
2546,0,0,0,0,0,0,0
2547,27457.574,2,0.00438911,1.6533735,0,4073.295,0
2548,173223.31,7,0.010803642,2.5214915,0.5714286,5671.733,0.8333333
2549,297191.38,12,0.01464876,2.869147,3,5804.569,3.4891775
2550,0,0,0,0,0,0,0
2551,2897.4438,2,0.001363857,1.6533735,0,7932,0
2552,21228.023,3,0.003809726,1.917438,0,2955.9724,0
2553,463.24948,2,0.000569,1.6533737,0,47.808197,0
2554,99809.63,3,0.008163632,1.917438,0,2188.4478,0
2555,83236.65,3,0.007411706,1.917438,0.6666667,4599.367,1
2556,281758.12,18,0.014216575,3.083976,0.44444445,23734.014,1.3303168
2557,0,0,0,0,0,0,0
2558,519701.34,11,0.019359821,2.8172953,0.36363637,13173.286,0.46666667
2559,41610.5,7,0.004702131,2.5214915,1.1428572,14634.533,1.3333334
2560,150867.66,8,0.010412133,2.6129625,0,12431.171,0
2561,139.0983,1,0.000236,1.2963322,0,0,0
2562,1.5412493,1,0,1.2963321,0,0,0
2563,3236062.8,32,0.048242558,3.3119407,1.1875,85479.88,2.9105613
2564,0,0,0,0,0,0,0
2565,4.612413,1,4.21E-05,1.2963321,0,0,0
2566,937518.6,22,0.026053246,3.173501,1.4545455,38130.77,2.3779762
2567,3845.3257,4,0.001656945,2.1206374,0,8680.548,0
2568,42774.207,1,0.005391121,1.2963321,0,0,0
2569,1.5434537,1,0,1.2963321,0,0,0
2570,2524346.8,19,0.042480953,3.1091092,0.6315789,68422.164,0.78374124
2571,41145.766,3,0.005394446,1.917438,0,9694.239,0
2572,10829.783,5,0.001784791,2.281868,1.6,398.03348,2
2573,961556.44,13,0.022182802,2.9150705,2.6153846,3197.331,3.25
2574,5344.0933,4,0.001961335,2.1206374,1,484.25922,1.3333334
2575,2985916.2,20,0.046424907,3.1323743,0.1,21395.877,0.3026316
2576,89.776985,2,0.000246,1.6533737,0,7932,0
2577,0,0,0,0,0,0,0
2578,2581.1267,6,0.001358855,2.4128819,0.33333334,2246.043,0.7
2579,660894.56,23,0.020843666,3.1918278,2.0869565,121173.73,4.4688783
2580,0,0,0,0,0,0,0
2581,2.075738,1,1.82E-05,1.2963322,0,0,0
2582,55000.38,4,0.005013688,2.1206374,0.5,436.14453,0.6666667
2583,205.02174,1,0.00038,1.2963321,0,0,0
2584,983003.5,35,0.026230305,3.3397765,2.2857144,104279.664,4.961723
2585,0,0,0,0,0,0,0
2586,3703511.2,30,0.051732242,3.2905505,0.6666667,90430.984,1.6429566
2587,304.7198,1,0.000452,1.2963321,0,0,0
2588,1298369.9,21,0.03046535,3.1536984,0.5714286,25399.48,0.8055556
2589,212.15309,1,0.000228,1.2963321,0,0,0
2590,282.3884,1,0.000416,1.2963322,0,0,0
2591,62651.52,1,0.006307401,1.2963321,0,0,0
2592,8946.925,2,0.002343909,1.6533737,0,587.5572,0
2593,1718.1959,3,0.001095288,1.917438,0.6666667,148.69135,1
2594,1813772,20,0.03589265,3.1323743,1.5,53810.176,2.2431016
2595,566.71985,1,0.000588,1.2963322,0,0,0
2596,85542.05,6,0.00772727,2.4128819,1,23133.555,1.2
2597,89195.06,10,0.007959828,2.7584841,0,14928.358,0
2598,7137.235,1,0.00215901,1.2963322,0,0,0
2599,0,0,0,0,0,0,0
2600,0,0,0,0,0,0,0
2601,3420.4956,1,0.001562091,1.2963322,0,0,0
2602,1129.5482,1,0.000889,1.2963322,0,0,0
2603,105254.336,4,0.008512544,2.1206374,0.5,5168.115,0.6666667
2604,64982.125,2,0.006440899,1.6533737,0,1610.7577,0
2605,0,0,0,0,0,0,0
2606,3271.2366,7,0.001528307,2.5214915,1.7142857,1827.4175,2.8333333
2607,35257.4,3,0.004976907,1.917438,0,1497.2417,0
2608,82.47041,1,0.00024,1.2963322,0,0,0
2609,3421103.8,22,0.049570836,3.173501,1.3636364,64382.375,2.3454888
2610,0,0,0,0,0,0,0
2611,0,0,0,0,0,0,0
2612,0,0,0,0,0,0,0
2613,0,0,0,0,0,0,0
2614,0,0,0,0,0,0,0
2615,0,0,0,0,0,0,0
2616,1.5371765,1,0,1.2963321,0,0,0
2617,0,0,0,0,0,0,0
2618,24982.598,4,0.004209879,2.1206374,0,764.321,0
2619,12633.1875,3,0.002632501,1.917438,0,24092.166,0
2620,1.6482679,1,5.62E-06,1.2963322,0,0,0
2621,2.3758166,1,1.90E-05,1.2963321,0,0,0
2622,0,0,0,0,0,0,0
2623,0,0,0,0,0,0,0
2624,257.7142,1,0.000419,1.2963322,0,0,0
2625,16045.877,10,0.003396488,2.7584841,1.6,12496.392,2.711111
2626,534.6569,1,0.00061,1.2963322,0,0,0
2627,3505.3542,3,0.001574577,1.917438,0,1252.277,0
2628,62651.52,1,0.006307401,1.2963321,0,0,0
2629,653.13214,1,0.00068,1.2963321,0,0,0
2630,0,0,0,0,0,0,0
2631,20.957747,4,9.58E-05,2.1206374,1.5,7932,2
2632,6241.1094,6,0.002105211,2.4128819,0.33333334,2503.0354,0.75
2633,14.97029,1,9.54E-05,1.2963321,0,0,0
2634,321.02466,1,0.000477,1.2963322,0,0,0
2635,898977.4,16,0.025121452,3.026145,1.625,28048.568,2.4331503
2636,3113.9395,1,0.001472223,1.2963321,0,0,0
2637,0,0,0,0,0,0,0
2638,74.23988,1,0.000221,1.2963321,0,0,0
2639,0,0,0,0,0,0,0
2640,282.38843,1,0.000416,1.2963322,0,0,0
2641,1037801.7,12,0.026667424,2.8691468,0.8333333,24733.951,1.439394
2642,102861.086,2,0.008248117,1.6533737,0,64.39262,0
2643,16690.2,5,0.002384611,2.281868,1.6,281.4882,2
2644,491.08905,1,0.000585,1.2963321,0,0,0
2645,0,0,0,0,0,0,0
2646,572761.06,6,0.02032555,2.4128819,0.33333334,36599.098,0.4
2647,0,0,0,0,0,0,0
2648,78747.28,2,0.007099159,1.6533737,0,19.747814,0
2649,0,0,0,0,0,0,0
2650,523258.3,18,0.019241868,3.083976,1.4444444,40346.402,1.5656109
2651,0,0,0,0,0,0,0
2652,0,0,0,0,0,0,0
2653,64.18541,3,0.000207,1.917438,0,8010.649,0
2654,7356.822,1,0.00229338,1.2963321,0,0,0
2655,0,0,0,0,0,0,0
2656,534.6569,1,0.00061,1.2963322,0,0,0
2657,0,0,0,0,0,0,0
2658,1.5430844,1,0,1.2963322,0,0,0
2659,2481.016,5,0.000847,2.281868,1.6,1630.1578,2
2660,177.44034,1,0.000346,1.2963321,0,0,0
2661,298822.6,4,0.0146387,2.1206374,0.5,2021.3932,0.6666667
2662,3713.9185,3,0.001532939,1.917438,0.6666667,5694.5537,1
2663,1508.2406,4,0.000634,2.1206374,0,2214.8906,0
2664,0,0,0,0,0,0,0
2665,0,0,0,0,0,0,0
2666,0,0,0,0,0,0,0
2667,90.46593,2,0.000246,1.6533737,0,144.04848,0
2668,226004.17,8,0.011185153,2.6129625,3.75,3111.9336,5.2285714
2669,2.101276,1,1.13E-05,1.2963321,0,0,0
2670,0,0,0,0,0,0,0
2671,9599.884,6,0.002605205,2.4128819,1,1844.1216,1.3
2672,2069.467,3,0.001200588,1.917438,0.6666667,5832.3003,1.5
2673,321142.72,14,0.015049728,2.9560783,2.857143,10911.844,3.805403
2674,0,0,0,0,0,0,0
2675,0,0,0,0,0,0,0
2676,51563.266,14,0.005291026,2.9560783,1.7142857,21311.459,2.2038462
2677,230.95416,1,0.000395,1.2963321,0,0,0
2678,3.3104703,1,3.31E-05,1.2963321,0,0,0
2679,56.668373,1,0.000197,1.2963322,0,0,0
2680,109.181206,2,0.000275,1.6533737,0,847.3504,0
2681,6523.3647,6,0.001676222,2.4128819,0.6666667,2424.5542,0.8
2682,0,0,0,0,0,0,0
2683,20125.035,4,0.003796511,2.1206374,0,679.098,0
2684,8835.718,1,0.002471199,1.2963321,0,0,0
2685,618.3785,2,0.000645,1.6533737,0,15860,0
2686,47030.48,1,0.005729942,1.2963321,0,0,0
2687,2931317.5,50,0.04518513,3.4333766,3.44,225261.94,9.685184
2688,41937.63,2,0.005304577,1.6533737,0,452.47244,0
2689,0,0,0,0,0,0,0
2690,1646.4808,2,0.001075321,1.6533737,0,1328.4792,0
2691,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0
2693,0,0,0,0,0,0,0
2694,23465.232,3,0.004078526,1.917438,0,3891.7224,0
2695,400.6077,1,0.000529,1.2963321,0,0,0
2696,906.55457,2,0.000781,1.6533735,0,373.47922,0
2697,197762.11,6,0.011828749,2.4128819,1,10089.318,1.8
2698,650.0879,1,0.000643,1.2963321,0,0,0
2699,480982.25,18,0.018529397,3.083976,0.33333334,26589.164,0.4369748
2700,47030.48,1,0.005729942,1.2963321,0,0,0
2701,20100.768,1,0.003677995,1.2963321,0,0,0
2702,515.09235,4,0.00054,2.1206374,0,2882.0686,0
2703,24491.838,1,0.003465479,1.2963322,0,0,0
2704,194046.84,12,0.011763087,2.869147,3,14560.537,3.968831
2705,1897.1945,4,0.001154553,2.1206374,0.5,3520.4045,1.5
2706,0,0,0,0,0,0,0
2707,4505073,39,0.05691796,3.371032,0.35897437,109412.57,1.0812211
2708,0,0,0,0,0,0,0
2709,0,0,0,0,0,0,0
2710,8835.718,1,0.002471199,1.2963321,0,0,0
2711,66594.76,8,0.00677654,2.6129625,2.5,12664.258,3.2857144
2712,0,0,0,0,0,0,0
2713,65433.4,7,0.006849464,2.5214915,1.1428572,5421.708,1.5
2714,1167342.6,13,0.02904362,2.9150705,1.0769231,23769.781,1.4277778
2715,116261.08,1,0.009003648,1.2963322,0,0,0
2716,2.7174473,2,1.76E-05,1.6533735,0,7932,0
2717,242252.9,3,0.013169642,1.917438,0.6666667,1354.5488,1
2718,122558.664,3,0.009398093,1.917438,1.3333334,70.36634,2
2719,35853.477,5,0.004961754,2.281868,1.2,10071.306,1.5
2720,72.44776,1,0.000216,1.2963322,0,0,0
2721,6048.5464,7,0.002074507,2.5214915,0.85714287,5465.636,1.45
2722,5732.0527,2,0.002009971,1.6533737,0,7391.2925,0
2723,46926.207,4,0.005797745,2.1206374,0,717.4522,0
2724,216136.52,14,0.012486542,2.9560783,1,39547.105,1.4073427
2725,421906.9,10,0.017382277,2.7584841,0.2,10652.444,0.22222222
2726,233653.38,7,0.012455066,2.5214915,4.285714,373.14902,5.133333
2727,713364.06,21,0.022685267,3.1536982,2.1904762,31258.926,4.8168764
2728,1.5430733,1,0,1.2963321,0,0,0
2729,1344723,20,0.03108368,3.1323743,1.1,35048.637,2.25397
2730,10785.307,2,0.002737423,1.6533735,0,1105.1827,0
2731,20376.875,4,0.003828088,2.1206374,0,2474.3542,0
2732,822494.1,10,0.024269259,2.7584841,0.2,26441.78,0.22222222
2733,0,0,0,0,0,0,0
2734,0,0,0,0,0,0,0
2735,2836.152,5,0.001405877,2.281868,1.2,19463.898,1.8333334
2736,501799.44,17,0.019005561,3.0564167,2,18506.984,3.3733974
2737,6179162.5,27,0.066544384,3.2535808,0.7407407,45819.26,0.9114219
2738,8835.718,1,0.002471199,1.2963321,0,0,0
2739,760.9904,1,0.00071,1.2963322,0,0,0
2740,22655.469,13,0.003986832,2.9150705,0,40023.63,0
2741,1238899.2,8,0.029186485,2.6129625,0.75,22858.775,0.85714287
2742,10309.818,2,0.002557877,1.6533737,0,8.314408,0
2743,10066.819,3,0.00268064,1.917438,0,8276.054,0
2744,27188.244,2,0.004319023,1.6533737,0,495.80325,0
2745,13749.315,4,0.003115565,2.1206374,0.5,16761.586,0.6666667
2746,2156012.8,13,0.038990654,2.9150703,0.46153846,48330.195,0.5
2747,8568832,158,0.07735716,3.59788,0.07594936,1080777.5,0.99351984
2748,25762.016,3,0.004256635,1.917438,0.6666667,875.86005,1
2749,530713.4,18,0.019209469,3.083976,5.888889,37147.914,7.150455
2750,0,0,0,0,0,0,0
2751,1.597207,1,1.46E-06,1.2963322,0,0,0
2752,0,0,0,0,0,0,0
2753,824.58203,1,0.000762,1.2963321,0,0,0
2754,0,0,0,0,0,0,0
2755,0,0,0,0,0,0,0
2756,37.14126,1,0.000153,1.2963322,0,0,0
2757,35.389313,4,0.000142,2.1206374,1,8081.8345,1.3333334
2758,1.5422767,1,0,1.2963322,0,0,0
2759,2624.767,1,0.001367022,1.2963321,0,0,0
2760,25938.111,2,0.00431727,1.6533735,0,249.91919,0
2761,103.555115,1,0.000215,1.2963322,0,0,0
2762,62651.52,1,0.006307401,1.2963321,0,0,0
2763,0,0,0,0,0,0,0
2764,73062.18,9,0.00722184,2.6910641,0.44444445,6383.7246,0.5833333
2765,104654,10,0.00858245,2.7584844,1.6,11972.446,1.8194444
2766,679.4529,3,0.00069,1.917438,0.6666667,1318.7599,1
2767,36234.586,4,0.00504776,2.1206374,0,8379.177,0
2768,411.84454,2,0.000542,1.6533735,0,567.3355,0
2769,0,0,0,0,0,0,0
2770,1.6000445,1,2.16E-06,1.2963321,0,0,0
2771,0,0,0,0,0,0,0
2772,3378996.2,37,0.049037095,3.3561752,0.21621622,62115.76,0.3132106
2773,2123.359,1,0.00121869,1.2963321,0,0,0
2774,0,0,0,0,0,0,0
2775,433.29428,1,0.000274,1.2963322,0,0,0
2776,2.9352045,1,2.87E-05,1.2963321,0,0,0
2777,0,0,0,0,0,0,0
2778,163.97108,2,0.00033,1.6533737,0,965.5747,0
2779,0,0,0,0,0,0,0
2780,101726.72,4,0.008546192,2.1206374,0,12977.068,0
2781,56798.1,7,0.006409136,2.5214915,0,11977.695,0
2782,20100.766,1,0.003677995,1.2963321,0,0,0
2783,79990.516,4,0.007582269,2.1206374,0.5,4875.5464,0.6666667
2784,88.74455,2,0.000245,1.6533735,0,175.99269,0
2785,1.5430181,1,0,1.2963322,0,0,0
2786,8879.726,2,0.002476797,1.6533737,0,7932,0
2787,657286.8,16,0.021719776,3.026145,0.625,33746.492,0.7353535
2788,0,0,0,0,0,0,0
2789,11282.562,3,0.00283855,1.917438,0,1427.557,0
2790,24810.367,3,0.004183833,1.917438,0,7782.517,0
2791,2318.0437,1,0.001247056,1.2963321,0,0,0
2792,401075.7,12,0.015799778,2.869147,0.16666667,21002.998,0.29090908
2793,1.5956521,1,3.23E-07,1.2963321,0,0,0
2794,8954.847,2,0.002428409,1.6533737,1,0,2
2795,27104.232,1,0.004186527,1.2963321,0,0,0
2796,306.71817,1,0.000426,1.2963321,0,0,0
2797,0,0,0,0,0,0,0
2798,1496.9031,1,0.001025226,1.2963321,0,0,0
2799,571.32275,1,0.000407,1.2963322,0,0,0
2800,292652.94,4,0.014507068,2.1206374,0,8055.997,0
2801,0,0,0,0,0,0,0
2802,9814.811,1,0.002546414,1.2963321,0,0,0
2803,106603.98,2,0.008776055,1.6533737,1,0,2
2804,41554.76,19,0.005421728,3.1091092,0,53214.67,0
2805,0,0,0,0,0,0,0
2806,1062.3435,1,0.000607,1.2963322,0,0,0
2807,2915.4636,4,0.001386606,2.1206374,0,2587.3572,0
2808,200179.53,6,0.011291888,2.4128819,0.6666667,27455.45,0.8
2809,200332.77,16,0.011347633,3.026145,2,39685.12,2.4221113
2810,810130.06,7,0.019648908,2.5214915,3.142857,1739.7507,3.6666667
2811,78711.58,3,0.007513498,1.917438,0,1683.775,0
2812,10470.525,4,0.002728124,2.1206374,0,1745.7314,0
2813,262461.62,13,0.013330219,2.9150703,3.5384614,11649.492,4.0972223
2814,267431.12,8,0.013316507,2.6129625,4,7506.367,4.919048
2815,1144653.1,8,0.026104981,2.6129625,2.75,11812.196,3.142857
2816,8.081292,2,4.95E-05,1.6533735,0,96.22934,0
2817,0,0,0,0,0,0,0
2818,102.13886,1,0.000266,1.2963321,0,0,0
2819,159488.12,14,0.010324695,2.9560783,5.571429,8196.396,7.275641
2820,6.019938,3,4.55E-05,1.917438,0,15862,0
2821,710.25,1,0.00071,1.2963321,0,0,0
2822,479330.4,4,0.014783636,2.1206374,3,0,4
2823,84437.38,12,0.007718088,2.8691468,4,10019.486,5.6632757
2824,21806.684,6,0.003942465,2.4128819,0,10866.0205,0
2825,0,0,0,0,0,0,0
2826,52437.043,5,0.005948691,2.281868,0,5380.197,0
2827,0,0,0,0,0,0,0
2828,2306.444,5,0.00121778,2.281868,0.4,8702.771,0.5833333
2829,18614.102,1,0.003650766,1.2963322,0,0,0
2830,23.310991,1,0.000118,1.2963321,0,0,0
2831,0,0,0,0,0,0,0
2832,0,0,0,0,0,0,0
2833,505.82166,2,0.000593,1.6533737,0,95.88661,0
2834,0,0,0,0,0,0,0
2835,9405.642,1,0.002575552,1.2963322,0,0,0
2836,16741.172,1,0.003388415,1.2963322,0,0,0
2837,283533.1,11,0.014156041,2.8172953,2.3636363,3436.6108,2.8
2838,0,0,0,0,0,0,0
2839,1496.9031,1,0.001025226,1.2963321,0,0,0
2840,115.126945,2,0.000279,1.6533737,0,10.1660795,0
2841,1.7075619,1,8.63E-06,1.2963321,0,0,0
2842,214517.44,3,0.012297172,1.917438,1.3333334,466.5036,2
2843,24.39272,1,0.000125,1.2963321,0,0,0
2844,5708.3394,2,0.002009027,1.6533735,0,5537.339,0
2845,7137.235,1,0.00215901,1.2963322,0,0,0
2846,2872.0642,4,0.001422976,2.1206374,0.5,2751.4949,0.6666667
2847,38171.92,1,0.005212486,1.2963321,0,0,0
2848,23.310558,1,0.000118,1.2963322,0,0,0
2849,8823.084,2,0.002486437,1.6533737,0,706.22644,0
2850,47627.54,8,0.00578819,2.6129625,2.75,3815.2458,3.142857
2851,2360.6284,3,0.001288674,1.917438,0.6666667,871.31165,1
2852,300836.3,16,0.014147735,3.026145,8.875,4208.5522,10.0505495
2853,0,0,0,0,0,0,0
2854,113646.36,8,0.009010962,2.6129625,0.5,13220.5625,0.5714286
2855,692.16907,2,0.000674,1.6533735,0,1042.859,0
2856,7137.235,1,0.00215901,1.2963322,0,0,0
2857,3425.9766,2,0.001563602,1.6533735,0,55.91783,0
2858,34145.96,11,0.004213515,2.8172953,1.8181819,3541.054,2
2859,0,0,0,0,0,0,0
2860,947344.5,20,0.0256209,3.1323743,1.7,24235.006,2.488365
2861,0,0,0,0,0,0,0
2862,3428.6125,1,0.001451882,1.2963322,0,0,0
2863,1316.2626,2,0.000957,1.6533737,0,15860,0
2864,62769.13,3,0.006683876,1.917438,0,251.64886,0
2865,137068.58,10,0.009689365,2.7584841,1,12143.859,2.120635
2866,923.1796,4,0.000794,2.1206374,0,8390.152,0
2867,0,0,0,0,0,0,0
2868,0,0,0,0,0,0,0
2869,136192.77,3,0.009829917,1.917438,0,208.71388,0
2870,30475.297,3,0.00454303,1.917438,0,2870.0925,0
2871,509218.06,8,0.019118614,2.6129625,1.5,4302.27,1.7619047
2872,111319.91,7,0.008926459,2.5214915,0,10869.661,0
2873,128397.76,5,0.009356435,2.281868,0,4855.938,0
2874,1.6972013,1,8.48E-06,1.2963322,0,0,0
2875,0,0,0,0,0,0,0
2876,0,0,0,0,0,0,0
2877,0,0,0,0,0,0,0
2878,38147.1,4,0.005204713,2.1206374,0.5,6725.712,0.6666667
