ID,SC,DC,EC,IC,LAC,BC,NC
3992,98900000,3,0.002874985,2.0064645,0,1290.8715,0
3993,591000000,11,0.007029973,3.0138767,1.8181819,25790.975,2.05
3994,1300000000,12,0.010410486,3.0733094,0.6666667,18434.803,1.0378788
3995,2160000000,34,0.013451397,3.609447,1.8235294,77883.98,2.5491028
3996,0,0,0,0,0,0,0
3997,2278175.2,6,0.000435,2.5556238,0,2122.1504,0
3998,444480.16,1,0.000193,1.3363919,0,0,0
3999,98700000,5,0.002872603,2.4091105,2,344.76285,2.5
4000,5108583.5,5,0.00058,2.4091105,0.4,1030.5056,0.5
4001,8152912.5,5,0.000825,2.4091105,2,1067.6434,2.5
4002,1390000000,15,0.010764196,3.2157638,0.26666668,24138.834,0.3392857
4003,9490000000,11,0.02816736,3.0138767,0.36363637,3013.1125,0.4
4004,1003419,1,0.00029,1.3363919,0,0,0
4005,4270987.5,3,0.00053,2.0064645,0.6666667,157.82959,1
4006,50300000,6,0.002048753,2.5556238,0.6666667,6862.1562,0.85
4007,1380000000,18,0.010719042,3.3211415,3.8888888,5945.8247,4.672864
4008,4403145.5,1,0.000607,1.3363919,0,0,0
4009,77500000,2,0.002546083,1.71914,0,390.8805,0
4010,11700000000,29,0.03122418,3.548492,0.13793103,33890.258,0.4047619
4011,2669894,1,0.000472,1.3363919,0,0,0
4012,1037601.4,3,0.000294,2.0064645,2,0,3
4013,4620000000,16,0.019656762,3.2541516,2,14931.421,2.3714285
4014,0,0,0,0,0,0,0
4015,0,0,0,0,0,0,0
4016,1.542891,1,0,1.3363919,0,0,0
4017,268.38522,1,4.71E-06,1.3363919,0,0,0
4018,8468.376,1,2.66E-05,1.3363919,0,0,0
4019,174000000,2,0.003808478,1.7191402,0,1311.3157,0
4020,9898.799,1,2.88E-05,1.3363919,0,0,0
4021,56400000,2,0.002171028,1.71914,0,620.3404,0
4022,1480000000,19,0.011133735,3.35029,4.9473686,11859.114,6.1208334
4023,368000000,3,0.005544805,2.0064645,0,44.523342,0
4024,37100000,3,0.001760514,2.0064645,2,0,3
4025,968000000,7,0.008991257,2.6777966,0.85714287,2495.8904,1
4026,902625.5,4,0.000275,2.230093,0,2524.8486,0
4027,808000000,11,0.008217189,3.0138767,0.72727275,14572.826,1.0761905
4028,5406.159,2,2.12E-05,1.71914,0,56.520386,0
4029,56400000,6,0.002172015,2.5556238,0,4215.2065,0
4030,6101588.5,1,0.000714,1.3363919,0,0,0
4031,5540238.5,1,0.00068,1.3363919,0,0,0
4032,100000000,1,0.002892051,1.3363919,0,0,0
4033,40000000000,42,0.057859007,3.6798677,1.0952381,116130.92,1.9829382
4034,3410822.2,1,0.000534,1.3363919,0,0,0
4035,7246259,2,0.000778,1.71914,0,469.53073,0
4036,495286.12,1,0.000203,1.3363919,0,0,0
4037,252000000,5,0.004587467,2.4091105,4,0,5
4038,10600000,3,0.000941,2.0064645,0.6666667,138.0423,1
4039,7515932,1,0.000793,1.3363919,0,0,0
4040,48700000,3,0.002017286,2.0064645,0,20784.502,0
4041,429000000,11,0.005986558,3.0138767,6.5454545,2583.322,8.001587
4042,3097451.2,1,0.000509,1.3363919,0,0,0
4043,975000000,19,0.009023208,3.35029,1.8947369,19777.318,2.5095239
4044,898000000,7,0.008659988,2.6777966,0.5714286,10862.044,0.6666667
4045,4866.032,1,2.02E-05,1.3363919,0,0,0
4046,245000000,7,0.004521165,2.6777966,0,2354.9863,0
4047,168000000,1,0.003744596,1.3363919,0,0,0
4048,2450000000,11,0.01432326,3.0138767,2.5454545,21266.861,3
4049,5900000000,21,0.022206036,3.4021347,1.3333334,20671.031,1.9840852
4050,2671869.8,9,0.000473,2.8698611,0,1572.9784,0
4051,0,0,0,0,0,0,0
4052,158000000,3,0.00363739,2.0064645,0,3913.6643,0
4053,6002247,3,0.000708,2.0064645,0,264.4528,0
4054,1.07E+11,185,0.09460502,3.93907,1.7513514,1204103.8,23.443665
4055,6101588.5,1,0.000714,1.3363919,0,0,0
4056,458967.56,1,0.000196,1.3363919,0,0,0
4057,72800000,3,0.002467792,2.0064645,0,4009.8801,0
4058,1.5442238,1,0,1.3363919,0,0,0
4059,14900000,2,0.001115338,1.7191402,0,1048.4355,0
4060,28200000,3,0.001535861,2.0064645,0,6235.6475,0
4061,20300000,1,0.00130111,1.3363919,0,0,0
4062,602000000,9,0.007096491,2.8698611,0.22222222,18019.873,0.25
4063,9321545,5,0.000883,2.4091105,0.8,2597.0076,1.1666666
4064,30000000,2,0.00158283,1.71914,0,201.9295,0
4065,16200000,2,0.00116345,1.71914,0,697.2145,0
4066,0,0,0,0,0,0,0
4067,920000000,8,0.008768466,2.781198,0.75,6632.743,0.85714287
4068,1220000000,21,0.010086838,3.4021347,3.5238094,11536.544,6.5441175
4069,65700000,2,0.002342839,1.71914,0,243.236,0
4070,51100000,4,0.002066009,2.230093,0,3079.8582,0
4071,5540238.5,1,0.00068,1.3363919,0,0,0
4072,108140.58,1,9.51E-05,1.3363919,0,0,0
4073,2322917.8,1,0.000441,1.3363919,0,0,0
4074,440000000,7,0.006067017,2.6777968,2.5714285,10771.401,3
4075,47900000,1,0.001999438,1.3363919,0,0,0
4076,261000000,6,0.004669809,2.5556238,0.6666667,5624.816,0.8
4077,1548419.8,7,0.000359,2.6777966,0,5186.918,0
4078,601000000,7,0.007088521,2.6777968,0,11431.134,0
4079,26.212036,1,1.43E-06,1.3363919,0,0,0
4080,130531.875,1,0.000104,1.3363919,0,0,0
4081,6.010291,1,6.00E-07,1.3363919,0,0,0
4082,127000000,5,0.003258538,2.4091105,2.4,664.99225,3
4083,241000000,3,0.004491198,2.0064645,0,964.44977,0
4084,1286782.6,1,0.000328,1.3363919,0,0,0
4085,136000000,6,0.003376002,2.5556238,1,1220.6648,1.5
4086,41320.465,1,5.82E-05,1.3363919,0,0,0
4087,13100000,2,0.001048103,1.71914,0,30.255703,0
4088,1.538944,1,0,1.3363919,0,0,0
4089,1280000000,13,0.010330617,3.1260638,1.2307693,13428.34,1.3888888
4090,1240000000,14,0.010196111,3.1732774,0.42857143,25012.922,0.4846154
4091,11600000,2,0.000986,1.71914,0,309.64395,0
4092,265000000,10,0.004705529,2.9466672,7.2,1339.8485,8.849206
4093,424032.84,2,0.000188,1.7191402,0,188.68555,0
4094,101000000,5,0.002903442,2.4091105,0,4793.4624,0
4095,5540238.5,1,0.00068,1.3363919,0,0,0
4096,709000000,23,0.007697088,3.4465528,1.7391304,58657.33,2.4362373
4097,18400000,4,0.001240047,2.230093,0,5236.2188,0
4098,37500000,5,0.001715471,2.4091103,1.6,1200.0824,2
4099,424000000,3,0.005950882,2.0064645,0,1588.5753,0
4100,257000000,2,0.004636109,1.71914,0,251.64966,0
4101,27300000,2,0.001510456,1.71914,0,259.2001,0
4102,2370000000,13,0.014081012,3.1260638,2.1538463,4884.0825,2.35
4103,3060000000,32,0.015997587,3.5870323,1.5,25420.893,3.604778
4104,22000000,1,0.001355617,1.3363919,0,0,0
4105,251022.86,3,0.000145,2.0064645,0,3065.7102,0
4106,46000000,2,0.001961299,1.71914,1,0,2
4107,15900000000,26,0.036496133,3.5023835,1.7692307,23550.035,2.5770702
4108,39900000,7,0.001824961,2.6777968,1.7142857,3522.583,2.25
4109,1895633.4,2,0.000398,1.71914,0,593.7811,0
4110,44600000,2,0.00193151,1.71914,0,38.13829,0
4111,10600000,1,0.000943,1.3363919,0,0,0
4112,350000000,2,0.005412797,1.71914,0,222.74324,0
4113,73500000,8,0.00247928,2.781198,0.25,6188.5386,0.2857143
4114,141588.25,1,0.000109,1.3363919,0,0,0
4115,253000000,6,0.004598465,2.5556238,0,15125.462,0
4116,12200000,7,0.001011556,2.6777966,2.857143,757.7376,3.7166667
4117,137000000,11,0.003379833,3.0138767,1.4545455,6869.7856,2.398016
4118,269000000,18,0.004740792,3.3211415,1.8888888,19933.754,3.160117
4119,36000000,1,0.00173549,1.3363919,0,0,0
4120,7102877,5,0.000771,2.4091105,0,18722.686,0
4121,84600000,3,0.002659091,2.0064645,0,2458.156,0
4122,72900000,3,0.002468128,2.0064645,0,9671.693,0
4123,6020000000,15,0.022438012,3.2157638,2.2666667,18816.625,2.728846
4124,3937118.2,2,0.000574,1.71914,0,265.41315,0
4125,53982.32,2,6.72E-05,1.71914,0,121.39519,0
4126,9938.602,1,2.85E-05,1.3363919,0,0,0
4127,3410822.2,1,0.000534,1.3363919,0,0,0
4128,860844.06,2,0.000268,1.71914,0,252.72934,0
4129,0,0,0,0,0,0,0
4130,183000000,1,0.003909375,1.3363919,0,0,0
4131,19000000,6,0.001224158,2.5556238,0.33333334,4240.221,0.4
4132,51000000,2,0.002062896,1.71914,0,2100.371,0
4133,93700000,6,0.002798839,2.5556238,0,13716.338,0
4134,5553663,2,0.000681,1.71914,0,9386.451,0
4135,594000000,24,0.007048032,3.4664247,1.0833334,63509.387,3.184269
4136,0,0,0,0,0,0,0
4137,179000000,3,0.003868049,2.0064645,0,2655.1748,0
4138,20600000,1,0.001313302,1.3363919,0,0,0
4139,1380000000,15,0.010721659,3.2157638,2.6666667,15650.219,3.1402597
4140,574000000,13,0.006925289,3.1260638,4.4615383,12333.068,5.405303
4141,0,0,0,0,0,0,0
4142,25600000000,28,0.04628662,3.5339994,2.642857,43313.883,5.4382806
4143,8313.04,1,2.64E-05,1.3363919,0,0,0
4144,5773.203,1,2.20E-05,1.3363919,0,0,0
4145,108000000,3,0.00300714,2.0064645,0.6666667,305.86734,1
4146,3744321,1,0.000559,1.3363919,0,0,0
4147,1800000000,16,0.012256101,3.2541516,2,15906.521,2.5731602
4148,23400000,2,0.001385725,1.71914,0,2469.9084,0
4149,5540238.5,1,0.00068,1.3363919,0,0,0
4150,4602651,4,0.00062,2.230093,1,335.40842,1.3333334
4151,1037601.4,3,0.000294,2.0064645,2,0,3
4152,5880000000,31,0.022166688,3.5748553,1.3548387,37408.047,2.5301588
4153,395000000,9,0.005747384,2.8698611,0.6666667,10552.845,0.75
4154,261000000,3,0.00467336,2.0064645,0.6666667,1333.1874,1
4155,5570000000,15,0.021580508,3.2157638,0.4,10849.421,0.44805196
4156,635000000,9,0.007287466,2.8698611,0.8888889,1317.2452,1
4157,61100000,3,0.002260421,2.0064645,0,79.760414,0
4158,11400000,3,0.000976,2.0064645,0.6666667,240.5733,1
4159,163000000,1,0.003695041,1.3363919,0,0,0
4160,0,0,0,0,0,0,0
4161,7890000000,25,0.025677385,3.4851153,5.2,21014.436,8.252459
4162,39688.582,2,5.62E-05,1.71914,0,795.62024,0
4163,14500000,1,0.001099075,1.3363919,0,0,0
4164,5796.594,1,2.20E-05,1.3363919,0,0,0
4165,189000000,2,0.003978697,1.71914,0,1803.8163,0
4166,3800000000,13,0.017823799,3.1260638,0.15384616,14017.583,0.16666667
4167,5549164,1,0.000681,1.3363919,0,0,0
4168,473108.9,2,0.000195,1.71914,0,370.04135,0
4169,0,0,0,0,0,0,0
4170,5572477.5,2,0.000682,1.71914,0,4307.6973,0
4171,11600000,4,0.000983,2.230093,0,11963.686,0
4172,294000000,20,0.004958141,3.377339,1.8,29120.936,4.345823
4173,53600000,4,0.002116021,2.230093,0,9940.834,0
4174,389000000,5,0.005700531,2.4091105,0.4,9845.109,1.5
4175,105000000,5,0.002963686,2.4091105,0,4061.0127,0
4176,0,0,0,0,0,0,0
4177,183000000,1,0.003909375,1.3363919,0,0,0
4178,3480000000,8,0.0170635,2.7811983,0.5,2697.0083,0.6785714
4179,10275.136,2,2.93E-05,1.71914,0,9322,0
4180,84000000,12,0.002650203,3.0733094,5.1666665,675.6453,9.512121
4181,63895.863,1,7.30E-05,1.3363919,0,0,0
4182,9772628,2,0.000903,1.71914,0,338.5038,0
4183,8126749,1,0.000824,1.3363919,0,0,0
4184,879000000,8,0.008570187,2.781198,1.5,14536.676,1.852381
4185,39100000,1,0.001807428,1.3363919,0,0,0
4186,6176473,2,0.000718,1.71914,0,1110.5651,0
4187,745000000,11,0.007891296,3.0138767,2.7272727,4502.6997,3
4188,555183.94,2,0.000215,1.71914,0,143.51044,0
4189,454000000,6,0.006162856,2.5556238,0.33333334,19937.875,0.7
4190,11500000,3,0.00096,2.0064645,0.6666667,7182.893,1
4191,1.5430597,1,0,1.3363919,0,0,0
4192,4790000000,12,0.020003485,3.0733094,1.3333334,16505.564,1.4747474
4193,335000000,7,0.005291077,2.6777968,0.85714287,20506.902,2.8333333
4194,71174.27,1,7.71E-05,1.3363919,0,0,0
4195,741000000,7,0.007870889,2.6777966,0,25174.385,0
4196,3167877.8,1,0.000515,1.3363919,0,0,0
4197,23900000,6,0.001413642,2.5556238,1,1497.6486,1.2
4198,5540238.5,1,0.00068,1.3363919,0,0,0
4199,463187.56,2,0.000197,1.71914,0,109.97632,0
4200,255415.42,1,0.000141,1.3363919,0,0,0
4201,7502269.5,1,0.000792,1.3363919,0,0,0
4202,835393.94,3,0.000264,2.0064645,0,234.16116,0
4203,66428.58,2,7.44E-05,1.71914,0,188.9634,0
4204,116693.984,1,9.87E-05,1.3363919,0,0,0
4205,35100000000,30,0.05418231,3.5619664,1.8,26157.287,2.7681794
4206,215000000,4,0.004239576,2.230093,0.5,202.14825,0.6666667
4207,6548137,1,0.000739,1.3363919,0,0,0
4208,0,0,0,0,0,0,0
4209,1660000000,12,0.01179317,3.0733094,3,5301.454,4.477525
4210,0,0,0,0,0,0,0
4211,114000000,3,0.003093142,2.0064645,0,8788.334,0
4212,3698091.5,3,0.000556,2.0064645,0,2812.4883,0
4213,18400000,3,0.00124033,2.0064645,0,1721.3711,0
4214,82200000,3,0.002619289,2.0064645,0,2509.0134,0
4215,6733628.5,2,0.00075,1.71914,0,1262.4414,0
4216,0,0,0,0,0,0,0
4217,16031.472,1,3.66E-05,1.3363919,0,0,0
4218,1250737,5,0.000323,2.4091105,0,11659.567,0
4219,1020000000,10,0.009224913,2.946667,0.4,18607.396,0.5
4220,272000000,2,0.00477116,1.71914,0,2241.2275,0
4221,197361.62,1,0.000128,1.3363919,0,0,0
4222,5235696,4,0.000662,2.230093,0,12405.418,0
4223,2926044.8,3,0.000494,2.0064645,0,2449.3213,0
4224,1630000000,23,0.011672837,3.446553,2.2608695,36010.168,4.547475
4225,1350000000,14,0.0106136,3.1732774,2.857143,16470.184,3.0769231
4226,9988286,2,0.000913,1.71914,1,0,2
4227,1288675.1,2,0.000297,1.71914,0,164.0478,0
4228,1134712.6,2,0.000307,1.71914,0,321.99124,0
4229,334000000,7,0.005280583,2.6777966,0,2075.8916,0
4230,34500000,2,0.001697314,1.71914,0,1396.8019,0
4231,72991.93,2,7.60E-05,1.71914,0,231.65057,0
4232,14500000,1,0.001099075,1.3363919,0,0,0
4233,80396.41,1,8.20E-05,1.3363919,0,0,0
4234,995000000,10,0.009116449,2.946667,0.6,10553.578,0.6666667
4235,115000000,4,0.003104138,2.230093,0,4018.363,0
4236,6116528.5,3,0.000715,2.0064645,0.6666667,4781.69,1
4237,14300000,1,0.001093302,1.3363919,0,0,0
4238,6890754,2,0.000759,1.71914,0,382.2916,0
4239,137000000,5,0.003382975,2.4091105,0,14126.669,0
4240,1094141.6,2,0.000271,1.71914,0,3349.3977,0
4241,236000000,5,0.004442619,2.4091105,0.4,17789,0.5
4242,0,0,0,0,0,0,0
4243,15500000,2,0.001137488,1.71914,0,861.42456,0
4244,4598536,3,0.000618,2.0064645,0,18980.443,0
4245,173000000,8,0.003798163,2.7811983,0.25,1934.2177,0.30952382
4246,44400000,1,0.00192431,1.3363919,0,0,0
4247,58600000,12,0.001996551,3.0733094,2.8333333,2744.4087,3.2340908
4248,1780000000,35,0.012185868,3.6196868,1.5428572,126077.12,5.4217434
4249,268000000,8,0.004733237,2.7811983,3.25,1217.2725,3.7142856
4250,63700000,8,0.002306984,2.781198,0,7276.967,0
4251,5549164,1,0.000681,1.3363919,0,0,0
4252,121907.32,2,9.86E-05,1.71914,0,350.63467,0
4253,10100000,4,0.000918,2.230093,0.5,9484.648,0.6666667
4254,8589520,3,0.000847,2.0064645,0,2900.3433,0
4255,63200000,11,0.002298586,3.0138767,2.7272727,2356.862,3.3095238
4256,628837.6,3,0.000227,2.0064645,1.3333334,146.99025,2
4257,5432979,3,0.000674,2.0064645,0,9403.001,0
4258,7100413.5,3,0.00077,2.0064645,0,4344.5244,0
4259,74500000,5,0.002495708,2.4091105,1.2,3168.3901,1.5
4260,8885906,3,0.000862,2.0064645,0,632.70496,0
4261,148000000,12,0.003514487,3.0733094,0.8333333,40004.016,1.2767677
4262,27700000,2,0.001520814,1.7191402,0,340.38245,0
4263,14000000,5,0.001032713,2.4091105,0,3960.8037,0
4264,394000000,15,0.005740712,3.2157638,6,12317.337,10.03022
4265,5540238.5,1,0.00068,1.3363919,0,0,0
4266,7076170.5,1,0.000769,1.3363919,0,0,0
4267,154000000,3,0.003580022,2.0064645,0.6666667,1037.2999,1
4268,4648395,5,0.000542,2.4091105,0.4,17349.75,0.5
4269,8638548,2,0.00085,1.71914,0,9322,0
4270,738045.44,1,0.000248,1.3363919,0,0,0
4271,194000000,2,0.004027775,1.7191402,0,53.473877,0
4272,45200000,5,0.001944976,2.4091103,0,10889.258,0
4273,663997.44,1,0.000236,1.3363919,0,0,0
4274,741000000,5,0.007868142,2.4091105,0.4,9835.613,0.5
4275,330000000,7,0.005251097,2.6777968,2.857143,1570.3394,3.3333333
4276,5990.1777,1,2.24E-05,1.3363919,0,0,0
4277,304000000,13,0.005032943,3.1260638,1.0769231,4363.3164,1.3095238
4278,6811410,2,0.000754,1.71914,0,386.98737,0
4279,6268372,3,0.000724,2.0064645,0,551.64746,0
4280,6669137.5,10,0.000745,2.946667,0.4,16998.635,0.67777777
4281,646000000,5,0.007350251,2.4091105,0,750.83356,0
4282,25600000,2,0.001461985,1.71914,0,2352.0596,0
4283,5549164,1,0.000681,1.3363919,0,0,0
4284,160000000,17,0.003652506,3.289198,3.5294118,11005.745,5.390386
4285,0,0,0,0,0,0,0
4286,2020000000,20,0.013005931,3.377339,0.4,14445.474,0.6356725
4287,54800000000,56,0.06767173,3.758938,0.71428573,116835.53,1.3113875
4288,1.5430888,1,0,1.3363919,0,0,0
4289,0,0,0,0,0,0,0
4290,25000000,3,0.001445389,2.0064645,0,706.3437,0
4291,11378.384,5,3.08E-05,2.4091105,0.8,18738.52,1.5
4292,12300000000,20,0.03212743,3.377339,0.5,13590.013,1.5105263
4293,142000000,4,0.003439665,2.230093,0.5,3277.9675,0.6666667
4294,755340,3,0.000251,2.0064645,0,320.97394,0
4295,14500000,5,0.001084636,2.4091103,0.4,5184.066,0.5
4296,2451456.2,1,0.000453,1.3363919,0,0,0
4297,7418243.5,2,0.000788,1.7191402,1,0,2
4298,37300000,8,0.001766927,2.781198,3.75,10924.75,5.5
4299,921000000,26,0.008774989,3.5023835,2.2307692,32039.812,4.3860803
4300,1320000000,9,0.010516668,2.8698611,1.7777778,18095.557,2.0833333
4301,47900000,1,0.001999438,1.3363919,0,0,0
4302,11500000,2,0.00098,1.71914,0,5798.968,0
4303,256319.97,2,0.000142,1.71914,0,16718.88,0
4304,298000000,9,0.0049854,2.8698611,3.3333333,572.53986,3.75
4305,2990000000,11,0.015815038,3.0138767,1.0909091,7620.627,1.225
4306,40286.133,1,5.79E-05,1.3363919,0,0,0
4307,38800000,3,0.001801728,2.0064645,0,569.1115,0
4308,2070000000,18,0.013156218,3.3211415,0.7777778,35796.824,1.581825
4309,232000000,10,0.004403863,2.946667,0.2,5826.2007,0.22222222
4310,2562514,1,0.000463,1.3363919,0,0,0
4311,527000000,10,0.006638295,2.946667,0,9948.995,0
4312,4630000000,12,0.01967877,3.0733094,0.16666667,2542.0093,0.18181819
4313,15995.874,1,3.65E-05,1.3363919,0,0,0
4314,42400000,1,0.001882426,1.3363919,0,0,0
4315,1340000000,18,0.010586374,3.3211412,1.3333334,29153.6,2.2523432
4316,458000000,6,0.006188648,2.5556238,0,11457.632,0
4317,14300000,1,0.001093302,1.3363919,0,0,0
4318,8370000000,21,0.026447544,3.4021347,3.047619,20462.174,6.455195
4319,4526770,2,0.000615,1.71914,0,102.83113,0
4320,309369.25,1,0.000161,1.3363919,0,0,0
4321,10200000,1,0.000923,1.3363919,0,0,0
4322,0,0,0,0,0,0,0
4323,4190000000,11,0.018705217,3.0138767,0,8956.369,0
4324,47900000,1,0.001999438,1.3363919,0,0,0
4325,62500000,3,0.002285392,2.0064645,0,9368.491,0
4326,261943.4,2,0.000148,1.71914,0,2150.595,0
4327,0,0,0,0,0,0,0
4328,714258.1,2,0.000244,1.71914,0,113.64099,0
4329,970689.5,3,0.000285,2.0064645,0,825.47424,0
4330,30900000,3,0.001606597,2.0064645,0,1394.6194,0
4331,18900000,2,0.001256581,1.71914,0,1242.5957,0
4332,2490000000,20,0.01443111,3.377339,0.1,41647.67,1.0588236
4333,4031303,1,0.000578,1.3363919,0,0,0
4334,156.54915,1,3.45E-06,1.3363919,0,0,0
4335,40400000,4,0.001837275,2.230093,0,8533.333,0
4336,3244659.8,1,0.000521,1.3363919,0,0,0
4337,860000000,10,0.008477126,2.946667,0.8,5596.311,0.8888889
4338,14600000000,26,0.034916267,3.5023835,0.30769232,59174.93,0.9533333
4339,3767547.8,2,0.000561,1.71914,0,2850.6777,0
4340,183000000,4,0.003916154,2.230093,1,1817.4088,1.5
4341,0,0,0,0,0,0,0
4342,252284.31,1,0.000145,1.3363919,0,0,0
4343,2640000000,17,0.014864669,3.289198,0.3529412,38560.008,0.38942307
4344,1382.6293,1,1.07E-05,1.3363919,0,0,0
4345,2900000000,13,0.015566378,3.126064,0.30769232,11875.857,0.35
4346,22200000,3,0.00136091,2.0064645,0,603.6481,0
4347,339000000,10,0.005323074,2.9466672,0.2,16908.576,0.2777778
4348,3412611,4,0.000534,2.230093,0,2818.1218,0
4349,37200000,5,0.001764059,2.4091105,0,2094.9595,0
4350,67800000,12,0.002380367,3.0733094,0,18749.133,0
4351,181000000,26,0.003681563,3.5023835,1.7692307,38071.465,4.8734555
4352,90600000000,75,0.08702253,3.8218703,2.5333333,228117.25,13.511885
4353,1820000000,32,0.012330221,3.5870323,5.1875,67094.06,10.796052
4354,1384180.5,1,0.00034,1.3363919,0,0,0
4355,1.5547085,1,0,1.3363919,0,0,0
4356,60400000,2,0.002246405,1.71914,0,12.867504,0
4357,7120000000,24,0.02439531,3.4664247,3.0833333,18667.52,3.9885619
4358,8619493,1,0.000849,1.3363919,0,0,0
4359,29200000,5,0.001562842,2.4091103,2.4,228.84427,3
4360,0,0,0,0,0,0,0
4361,722.6341,1,7.76E-06,1.3363919,0,0,0
4362,2280000000,19,0.013792586,3.35029,2.9473684,31647.617,4.2443004
4363,14500000,1,0.001099075,1.3363919,0,0,0
4364,6642838.5,2,0.000745,1.71914,0,1069.1294,0
4365,180000000,11,0.003882481,3.0138767,4.909091,3129.2349,6.2214284
4366,1500000000,20,0.011202391,3.377339,4.7,39883.105,7.1008773
4367,45700000,4,0.001954644,2.230093,0,2353.2974,0
4368,3411381.5,2,0.000534,1.71914,0,203.73584,0
4369,2875159.5,2,0.00049,1.71914,0,885.0442,0
4370,14500000,1,0.001099075,1.3363919,0,0,0
4371,0,0,0,0,0,0,0
4372,502419.7,1,0.000205,1.3363919,0,0,0
4373,901000000,9,0.008677426,2.8698611,3.7777777,17588.967,4.5
4374,2151.5227,1,1.34E-05,1.3363919,0,0,0
4375,0,0,0,0,0,0,0
4376,5500000000,23,0.02143492,3.446553,2.347826,42584.85,2.7872295
4377,0,0,0,0,0,0,0
4378,70900000,6,0.002433979,2.5556238,0,19705.342,0
4379,61800000,4,0.002271644,2.230093,0,5279.499,0
4380,2215667,1,0.00043,1.3363919,0,0,0
4381,5895223,3,0.000702,2.0064645,0,9355.652,0
4382,495286.12,1,0.000203,1.3363919,0,0,0
4383,11000000,1,0.000957,1.3363919,0,0,0
4384,4650000000,25,0.019725058,3.4851153,1.76,47354.316,2.5878968
4385,502000000,37,0.006024884,3.638959,3.5675676,52513.207,5.9422817
4386,338000000,7,0.005318841,2.6777966,0,6191.3945,0
4387,93300000,4,0.00279224,2.230093,0.5,9547.39,0.6666667
4388,2810000000,8,0.015325337,2.781198,1.25,14022.24,1.4285715
4389,51800000,7,0.002081303,2.6777966,0,8881.341,0
4390,878600.06,1,0.000271,1.3363919,0,0,0
4391,91400000,5,0.002764621,2.4091103,0,995.82635,0
4392,3660000000,16,0.017492082,3.2541516,1.5,6191.6313,2.4912088
4393,143000000,10,0.003453841,2.9466672,0,18077.984,0
4394,64900000,2,0.002329172,1.71914,0,667.6353,0
4395,6206063,2,0.00072,1.71914,0,15.2834635,0
4396,176000000,2,0.003838937,1.71914,0,500.74704,0
4397,81200000,3,0.002604228,2.0064645,0,2508.4297,0
4398,228070.86,3,0.000138,2.0064645,0,244.0373,0
4399,55500000,4,0.002154399,2.230093,0,7888.707,0
4400,363000000,14,0.005507968,3.1732771,0.71428573,18463.531,0.86538464
4401,314000000,6,0.005121866,2.5556238,0,24392.824,0
4402,10900000,5,0.000956,2.4091105,2.4,366.69714,3
4403,3150000000,33,0.016214117,3.598449,3.2727273,67737.52,6.221138
4404,1794922.1,2,0.000387,1.7191402,0,116.59816,0
4405,561000000,5,0.006845704,2.4091103,0.4,609.55554,0.5
4406,324000000,8,0.005203149,2.781198,0,4931.738,0
4407,1223100.8,2,0.000317,1.71914,0,127.139854,0
4408,135000000,5,0.003354229,2.4091105,0.8,4419.96,1
4409,355000000,17,0.005444079,3.289198,0,47828.715,0
4410,145730.81,1,0.00011,1.3363919,0,0,0
4411,14000000,5,0.001075695,2.4091105,0,8073.5654,0
4412,0,0,0,0,0,0,0
4413,19200000,1,0.001268346,1.3363919,0,0,0
4414,15500000,2,0.001137402,1.71914,0,226.63463,0
4415,52500000,4,0.002095679,2.230093,0.5,6473.771,0.6666667
4416,57200000,5,0.002185787,2.4091105,1.2,274.35922,1.5
4417,563000000,8,0.006862438,2.7811983,1.75,19194.404,2
4418,262000000,2,0.004678088,1.71914,0,864.6758,0
4419,45300000,3,0.00194387,2.0064645,0,10025.868,0
4420,39800000,4,0.001823561,2.230093,0.5,3734.6992,0.6666667
4421,12600000000,49,0.03242473,3.7245126,4.2040815,91198.96,10.653961
4422,24600000,2,0.00143443,1.71914,1,0,2
4423,733039,2,0.000246,1.71914,0,167.14288,0
4424,31200000,3,0.001615121,2.0064645,0,3439.5056,0
4425,22721.658,2,4.36E-05,1.71914,0,87.42099,0
4426,221000000,3,0.004298171,2.0064645,0.6666667,1715.4487,1
4427,0,0,0,0,0,0,0
4428,30003.855,1,4.98E-05,1.3363919,0,0,0
4429,142000000,8,0.003442535,2.7811983,1.5,10460.043,2.7380953
4430,2775264.5,3,0.000482,2.0064645,0,149.09756,0
4431,46716.44,2,5.53E-05,1.71914,0,66.48424,0
4432,5540238.5,1,0.00068,1.3363919,0,0,0
4433,100000000,2,0.002894171,1.71914,0,416.0142,0
4434,2451456.2,1,0.000453,1.3363919,0,0,0
4435,280000000,8,0.004837158,2.781198,0.75,12049.464,1.6285714
4436,59600000,8,0.0022318,2.7811983,0.25,17305.76,0.2857143
4437,5249601.5,2,0.000662,1.71914,0,9322,0
4438,2451456.2,1,0.000453,1.3363919,0,0,0
4439,9790000000,24,0.028611507,3.4664247,0.8333333,57855.93,1.5300725
4440,497000000,3,0.006444462,2.0064645,0.6666667,870.05566,1
4441,3807783.5,2,0.000564,1.7191402,0,810.5135,0
4442,242000000,5,0.004498949,2.4091105,0,20115.79,0
4443,15000000,2,0.001119541,1.71914,0,70.769554,0
4444,5713845,10,0.000642,2.9466672,3,2645.5715,4.411111
4445,138000000,2,0.00339653,1.7191402,0,52.03135,0
4446,54600000,3,0.002137429,2.0064645,0,599.07324,0
