ID,SC,DC,EC,IC,LAC,BC,NC
2300,0,0,0,0,0,0,0
2301,0,0,0,0,0,0,0
2302,0,0,0,0,0,0,0
2303,0,0,0,0,0,0,0
2304,0,0,0,0,0,0,0
2305,2070000000,8,0.008927264,2.7909932,1,3748.9338,1.1428572
2306,150000000,1,0.00240514,1.3386477,0,0,0
2307,128095.73,1,7.02E-05,1.3386477,0,0,0
2308,2780000000,18,0.010346421,3.335115,3.6666667,24620.643,5.5903745
2309,50600000,4,0.001379506,2.2363853,0.5,15340.983,0.6666667
2310,1546828.1,2,0.000226,1.7228765,0,424.82703,0
2311,12600000000,15,0.022041995,3.2288632,1.0666667,13633.09,2.1304946
2312,714000000,5,0.005243891,2.4164548,0,11927.338,0
2313,4152290.8,2,0.0004,1.7228767,0,182.68106,0
2314,36200000,5,0.001180832,2.4164548,0,11229.051,0
2315,9416409,1,0.000602,1.3386477,0,0,0
2316,5257325.5,1,0.00045,1.3386477,0,0,0
2317,104000000,3,0.002002311,2.0115538,0,2975.3684,0
2318,0,0,0,0,0,0,0
2319,1040000000,38,0.005597707,3.6648757,5,31059.54,7.6695466
2320,18600000,2,0.000846,1.7228767,1,0,2
2321,0,0,0,0,0,0,0
2322,0,0,0,0,0,0,0
2323,12900000,1,0.000705,1.3386477,0,0,0
2324,3640000000,25,0.011836452,3.5005083,3.68,51207.758,6.584997
2325,918000000,5,0.005944204,2.4164548,1.2,7351.004,1.75
2326,10600000,4,0.000628,2.2363853,0,2757.7139,0
2327,1840075.9,1,0.000266,1.3386477,0,0,0
2328,5278791,2,0.000451,1.7228767,0,9388,0
2329,217000000,7,0.002887804,2.686873,2.2857144,1404.6211,3.0833333
2330,153.47392,1,2.42E-06,1.3386477,0,0,0
2331,199000000,2,0.002768962,1.7228767,0,624.0466,0
2332,11800000,1,0.000674,1.3386477,0,0,0
2333,638098.56,3,0.000153,2.0115538,0,700.8596,0
2334,443000000,2,0.004128521,1.7228765,0,2568.027,0
2335,12900000,1,0.000705,1.3386477,0,0,0
2336,6290000000,13,0.015562161,3.1384406,0.9230769,30353.736,1.0151515
2337,544000000,16,0.004578768,3.2675686,0.125,45429.76,0.34285715
2338,1E+11,96,0.06215207,3.882886,4.4375,307047.2,20.202814
2339,90000000,1,0.001861239,1.3386477,0,0,0
2340,1580000000,13,0.007792398,3.1384408,2.4615386,8222.077,3.0833333
2341,26100000,2,0.00100345,1.7228767,0,302.54303,0
2342,1505665,2,0.000241,1.7228767,0,72.391846,0
2343,200000000,1,0.002772587,1.3386477,0,0,0
2344,7583940,2,0.00054,1.7228767,0,9388,0
2345,14200000,1,0.000739,1.3386477,0,0,0
2346,2490000000,7,0.009784895,2.686873,1.4285715,13290.643,1.6666666
2347,45500000000,30,0.04186711,3.5780516,0.6666667,54887.887,0.83497536
2348,122000000,3,0.002161938,2.0115538,0,1696.3574,0
2349,280000000,7,0.003272463,2.686873,1.1428572,22502.607,1.3333334
2350,1164391.8,2,0.000212,1.7228765,0,1321.335,0
2351,709000000,6,0.005224701,2.5638928,0.33333334,7774.3125,0.45
2352,23800000,3,0.000958,2.0115538,0,7760.3037,0
2353,9416409,1,0.000602,1.3386477,0,0,0
2354,1660000000,5,0.008006841,2.4164548,0,198.9113,0
2355,3399415.2,1,0.000362,1.3386477,0,0,0
2356,59200000,2,0.00150989,1.7228767,0,551.85266,0
2357,26094.41,1,3.12E-05,1.3386477,0,0,0
2358,12500000,2,0.000695,1.7228767,0,228.75607,0
2359,19400000,2,0.000864,1.7228765,0,455.50668,0
2360,219000000,3,0.002901795,2.0115538,0,3732.2957,0
2361,46500000000,67,0.042318154,3.8177264,2.1791046,268082.12,8.904611
2362,486000000,6,0.004324371,2.5638928,5,0,6
2363,2590000000,8,0.00999603,2.7909932,0.5,11414.876,0.5714286
2364,0,0,0,0,0,0,0
2365,269000000,4,0.003221055,2.2363853,0,7087.928,0
2366,37700000000,22,0.038091756,3.4400654,1.2727273,15887.995,1.384127
2367,355000000,7,0.003696986,2.686873,0.85714287,2248.4805,1.1333333
2368,4010000000,15,0.012433118,3.2288632,0.26666668,18690.053,0.29761904
2369,12500000,4,0.000694,2.2363853,0.5,1061.2388,0.6666667
2370,1735837.6,1,0.000259,1.3386477,0,0,0
2371,252000000,4,0.003114729,2.2363853,0,8862.092,0
2372,61400000000,29,0.04863478,3.564451,3.5172415,31606.285,4.4333816
2373,2290000000,7,0.009380367,2.686873,2.857143,3342.0852,3.3333333
2374,6911247.5,2,0.000516,1.7228767,0,305.44424,0
2375,438000000,4,0.004104824,2.2363853,0,3022.0188,0
2376,355000000,8,0.003695512,2.790993,0.75,2601.7183,1.104762
2377,0,0,0,0,0,0,0
2378,0,0,0,0,0,0,0
2379,120000000,7,0.002150956,2.686873,0.85714287,4124.878,1
2380,248.26173,1,3.08E-06,1.3386477,0,0,0
2381,370921.28,1,0.000119,1.3386477,0,0,0
2382,11900000,2,0.000669,1.7228767,0,42.591972,0
2383,0,0,0,0,0,0,0
2384,77300000,5,0.001725304,2.4164548,0,10821.667,0
2385,3412444.2,3,0.000362,2.0115538,2,0,3
2386,26300000000,22,0.031809647,3.4400654,1,16342.186,1.4388279
2387,41900000000,30,0.040187623,3.5780516,2.2666667,51594.69,3.597078
2388,0,0,0,0,0,0,0
2389,79900000,3,0.001753779,2.0115538,0.6666667,81.62902,1
2390,45209.254,1,4.17E-05,1.3386477,0,0,0
2391,351000000,1,0.003678188,1.3386477,0,0,0
2392,1.5976402,1,7.08E-09,1.3386477,0,0,0
2393,66300000,5,0.001597495,2.4164548,0.4,4715.579,0.5
2394,2300000000,11,0.009404711,3.0253773,1.0909091,5917.3604,1.3285714
2395,17500000000,25,0.025953863,3.5005083,1.04,38259.94,1.4645202
2396,112000000,4,0.00207976,2.2363853,0,604.52045,0
2397,181000000,12,0.002634357,3.0852714,2.6666667,12069.682,3.121212
2398,20000000,2,0.000878,1.7228767,0,348.71243,0
2399,18300000,4,0.000839,2.2363853,0,6449.033,0
2400,960000000,9,0.006078549,2.880293,4,6894.11,4.803571
2401,2320000000,6,0.009451267,2.5638928,0.6666667,492.22562,0.8
2402,13600000,5,0.000581,2.4164548,0.4,154.14388,0.5
2403,1010000000,10,0.006239093,2.9576592,2.2,5845.607,2.6861112
2404,15000000,3,0.000761,2.0115538,0,1729.6587,0
2405,466000000,6,0.004235213,2.5638928,1,10487.014,1.2
2406,562359.44,1,0.000147,1.3386477,0,0,0
2407,12700000,5,0.000645,2.4164548,0.4,19611.654,0.5
2408,929729,1,0.000189,1.3386477,0,0,0
2409,647000000,3,0.004990333,2.0115538,0,1440.8718,0
2410,698000000,3,0.005183349,2.0115538,0,3364.0564,0
2411,2540000000,10,0.009897327,2.9576592,1.4,5128.9634,1.6761905
2412,37600000,6,0.001203101,2.5638928,0.6666667,819.917,0.8
2413,18900000000,16,0.026964037,3.2675686,1.125,11856.7295,1.2333333
2414,136000000,3,0.002288293,2.0115538,0,8705.212,0
2415,17500000,2,0.00082,1.7228767,0,50.67877,0
2416,14500000000,33,0.023621552,3.614863,1.939394,75648.79,3.2485542
2417,1270000000,7,0.006984384,2.686873,0,15878.337,0
2418,13300.291,1,2.26E-05,1.3386477,0,0,0
2419,7336594,1,0.000532,1.3386477,0,0,0
2420,396000000,1,0.003905547,1.3386477,0,0,0
2421,80800000,1,0.00176299,1.3386477,0,0,0
2422,299000000,1,0.003391347,1.3386477,0,0,0
2423,10400000,1,0.000633,1.3386477,0,0,0
2424,391000000,4,0.003879674,2.2363853,0,11052.38,0
2425,30600000,3,0.001085633,2.0115535,0,3869.3289,0
2426,58500000000,32,0.047476064,3.6033442,2.5625,29777.28,3.7230322
2427,3660000000,12,0.011871419,3.0852714,0.5,25215.268,0.7878788
2428,9120000000,34,0.018734412,3.625961,1.2941177,118032.56,1.8708116
2429,6157212.5,1,0.000487,1.3386477,0,0,0
2430,7690000000,9,0.017211283,2.880293,1.1111112,2598.475,1.25
2431,11400000000,21,0.02099156,3.416803,0.1904762,26305.102,0.275
2432,159000000,3,0.002473108,2.0115538,0,75.85087,0
2433,103000000,7,0.001989371,2.686873,2,6974.572,2.5
2434,20600000,5,0.00089,2.4164548,0,1985.0431,0
2435,1746445.5,2,0.000259,1.7228765,0,138.51761,0
2436,14221.66,1,2.33E-05,1.3386477,0,0,0
2437,729000000,4,0.005297054,2.2363853,0.5,528.6128,0.6666667
2438,8370000000,16,0.01794869,3.2675686,2.75,15088.984,2.9333334
2439,12900000,1,0.000705,1.3386477,0,0,0
2440,226687.55,1,9.34E-05,1.3386477,0,0,0
2441,2870000000,12,0.010502711,3.0852714,1.5,15469.344,1.6363636
2442,110000000,2,0.002056564,1.7228765,1,0,2
2443,2708117.5,3,0.000312,2.0115538,0,569.8524,0
2444,1292432,1,0.000223,1.3386477,0,0,0
2445,1.5395085,1,0,1.3386477,0,0,0
2446,0,0,0,0,0,0,0
2447,0,0,0,0,0,0,0
2448,0,0,0,0,0,0,0
2449,14000000,1,0.000734,1.3386477,0,0,0
2450,1130000000,12,0.006599302,3.0852711,1.3333334,3449.2922,1.4747474
2451,217000000,9,0.002888728,2.880293,0.22222222,14389.354,0.25
2452,10300000000,16,0.019886889,3.2675686,3,37637.27,3.2761905
2453,15500000,2,0.000773,1.7228767,0,491.9111,0
2454,5890000000,13,0.015058636,3.1384408,0,12469.168,0
2455,1920000000,11,0.008591154,3.0253773,1.8181819,15089.464,2.1857142
2456,48500000,5,0.001366807,2.4164548,1.6,1982.3749,2
2457,924000000,25,0.005966285,3.5005083,0.32,72943.91,0.45959595
2458,5460773.5,2,0.000458,1.7228765,0,399.49753,0
2459,378000000,2,0.003816057,1.7228767,0,328.8886,0
2460,2238.1245,1,9.23E-06,1.3386477,0,0,0
2461,1.5415237,1,0,1.3386477,0,0,0
2462,46100000,3,0.001331701,2.0115538,0,1319.4226,0
2463,84600000,1,0.001804889,1.3386477,0,0,0
2464,212000000,8,0.002855877,2.7909932,0.75,6507.6846,0.85714287
2465,38800000,5,0.001222548,2.4164548,0,10262.089,0
2466,75800000,1,0.00170743,1.3386477,0,0,0
2467,17600000,5,0.000738,2.4164548,0.8,498.39978,1
2468,1020000000,5,0.006263487,2.4164548,0.8,6283.3687,1.25
2469,7077.9927,1,1.65E-05,1.3386477,0,0,0
2470,80800000,1,0.00176299,1.3386477,0,0,0
2471,1600000000,10,0.007858334,2.9576592,1.2,7719.2793,1.3333334
2472,0,0,0,0,0,0,0
2473,44.27978,1,1.21E-06,1.3386477,0,0,0
2474,351000000,1,0.003678188,1.3386477,0,0,0
2475,0,0,0,0,0,0,0
2476,161000000,3,0.002488978,2.0115535,0,4964.4004,0
2477,15500000,2,0.000772,1.7228767,0,119.268166,0
2478,8514952,1,0.000573,1.3386477,0,0,0
2479,12900000,1,0.000705,1.3386477,0,0,0
2480,27500000,1,0.001029678,1.3386477,0,0,0
2481,37000000,14,0.001193269,3.1860316,0,51643.598,0
2482,26700000,3,0.00101387,2.0115538,0,9771.994,0
2483,0,0,0,0,0,0,0
2484,0,0,0,0,0,0,0
2485,276000000,5,0.003258389,2.4164548,0,1636.6196,0
2486,281000000,17,0.003192477,3.3029027,3.5294118,32494.027,5.9164376
2487,763000000,10,0.005417539,2.957659,0.4,17245.35,0.44444445
2488,6890000000,15,0.01628809,3.2288632,1.2,16679.334,2.307143
2489,40300000,2,0.001245257,1.7228767,1,0,2
2490,1.63E+11,58,0.079337664,3.7853062,1.137931,100129.36,2.244273
2491,0,0,0,0,0,0,0
2492,204000000,6,0.002804544,2.5638928,4,33.98631,4.8
2493,216000000,9,0.002865299,2.880293,0.22222222,26349.746,0.25
2494,84800000,5,0.001807012,2.4164548,0,900.36945,0
2495,16200000000,18,0.024948087,3.335115,0,11145.435,0
2496,79400000,3,0.00174893,2.0115538,0,1073.4121,0
2497,5799141,2,0.000473,1.7228765,0,36.974937,0
2498,152000000,5,0.00241788,2.4164548,0,12300.521,0
2499,50000000000,77,0.04387329,3.845464,2.7792208,256956.4,10.155815
2500,38300000,2,0.001214447,1.7228765,0,18.180914,0
2501,46800000,2,0.001342985,1.7228765,1,0,2
2502,1941395,2,0.000273,1.7228767,0,9388,0
2503,5940000000,13,0.015126,3.1384406,0.30769232,9500.292,0.33333334
2504,34300000,5,0.001149807,2.4164548,2.4,305.67993,3
2505,246000000,10,0.003078912,2.9576592,0.2,3584.2795,0.3611111
2506,1158260.4,3,0.000211,2.0115538,0,619.34515,0
2507,0,0,0,0,0,0,0
2508,3040000000,18,0.010825358,3.335115,4.5555553,8095.0796,5.2113633
2509,9070000000,18,0.018686062,3.335115,0.11111111,15000.565,0.11764706
2510,509114.62,2,0.00014,1.7228767,0,9388,0
2511,128000000,4,0.002218259,2.2363853,0,946.41943,0
2512,603000000,7,0.004817275,2.686873,0.5714286,5439.153,0.6666667
2513,1590000000,14,0.007828776,3.1860316,2.4285715,18389.979,2.8902485
2514,1500000000,4,0.007601009,2.2363853,1.5,2591.8228,2
2515,387219.62,1,0.000122,1.3386477,0,0,0
2516,2930000000,8,0.010621014,2.790993,0.25,23891.793,0.2857143
2517,0,0,0,0,0,0,0
2518,1730000000,13,0.008150712,3.1384406,0.46153846,38245.89,1.0595238
2519,25800000,2,0.000996,1.7228767,0,207.64677,0
2520,113000000,2,0.002085384,1.7228767,0,43.14785,0
2521,22000000000,19,0.029100025,3.3645153,0.10526316,11209.056,0.11111111
2522,63900000,8,0.001568686,2.7909932,1.5,7900.656,2.8214285
2523,548481.25,5,0.000145,2.4164548,2,9448.541,2.6666667
2524,315105.97,1,0.00011,1.3386477,0,0,0
2525,78000000,3,0.001732305,2.0115538,0,289.45923,0
2526,188000000,11,0.002691809,3.0253773,0.18181819,5051.821,0.35
2527,3790000000,13,0.012086139,3.1384406,0.46153846,37441.176,0.61904764
2528,22800000,3,0.000915,2.0115538,0,6753.8604,0
2529,517000000,2,0.004460733,1.7228765,0,361.5399,0
2530,772000000,14,0.00545234,3.1860316,2,17187.158,2.5415752
2531,30700000,3,0.0010639,2.0115538,0,781.8816,0
2532,8634154,4,0.000577,2.2363853,0,9858.738,0
2533,1667832.1,3,0.000253,2.0115538,0,1639.454,0
2534,80500000,3,0.001758773,2.0115538,0,9285.204,0
2535,75200000000,33,0.05382717,3.614863,1.1515151,35105.43,1.2878456
2536,14700000,2,0.000752,1.7228767,0,725.7509,0
2537,288000000,4,0.003327542,2.2363853,0,1538.9733,0
2538,4280000000,26,0.012830435,3.5179276,3.1538463,27455.775,7.0440607
2539,2359388.5,7,0.000301,2.686873,0,38176.203,0
2540,13300000,2,0.000715,1.7228765,0,9388,0
2541,3758916.8,2,0.00038,1.7228767,0,1488.2026,0
2542,1150000000,18,0.006651497,3.335115,1.8888888,12710.336,3.4633415
2543,1949189.6,2,0.000274,1.7228765,0,211.47243,0
2544,29000000000,32,0.0334326,3.6033442,3.8125,48571.707,6.3572307
2545,136.34715,1,2.27E-06,1.3386477,0,0,0
2546,49700000,2,0.00138252,1.7228765,0,1733.7458,0
2547,1480000000,9,0.007557051,2.880293,0.44444445,5698.632,0.5416667
2548,895000000,14,0.005869889,3.1860316,3.857143,4165.1846,4.4102564
2549,0,0,0,0,0,0,0
2550,28800000,3,0.001053301,2.0115538,0,573.4499,0
2551,1340000000,6,0.007178736,2.5638928,0.33333334,22808.602,0.4
2552,229000000,3,0.002968027,2.0115538,0,237.13351,0
2553,179000000,3,0.00262428,2.0115538,0,1973.9905,0
2554,1340000000,4,0.00718792,2.2363853,0.5,3706.534,0.6666667
2555,45600000000,42,0.041900538,3.6970356,0.47619048,59279.156,1.0556381
2556,138000000,4,0.002308408,2.2363853,1,648.56384,1.3333334
2557,6880000000,12,0.016273782,3.0852711,0.6666667,7265.483,0.72727275
2558,134000000,7,0.002152108,2.686873,1.4285715,11108.657,1.6666666
2559,23300000000,19,0.02993921,3.3645153,0.7368421,32242.926,0.7777778
2560,324387.9,2,0.000101,1.7228767,0,223.55446,0
2561,1.5438004,1,0,1.3386477,0,0,0
2562,18700000000,39,0.02683859,3.6734092,1.0256411,86320.68,2.46605
2563,1311.1996,3,6.75E-06,2.0115538,0,18930.248,0
2564,38861.69,1,3.86E-05,1.3386477,0,0,0
2565,21500000000,31,0.02876886,3.5910532,1.7419355,44033.426,3.1153862
2566,17100000,4,0.00081,2.2363853,0,1228.6582,0
2567,288000000,3,0.003327222,2.0115538,0,10234.809,0
2568,1.5446676,1,0,1.3386477,0,0,0
2569,60100000000,27,0.048090298,3.5343459,1.4814814,67437.32,1.6963884
2570,220000000,3,0.002909811,2.0115538,0,10164.265,0
2571,43500000,6,0.001116172,2.5638928,1.6666666,329.36133,2
2572,1200000000,14,0.006794281,3.1860316,2.4285715,3201.7039,2.8141026
2573,269000000,6,0.00321964,2.5638926,0.6666667,5917.788,0.9
2574,30400000000,22,0.034198016,3.4400654,0.09090909,10172.727,0.29761904
2575,1075107.8,2,0.000203,1.7228767,0,83.88035,0
2576,0,0,0,0,0,0,0
2577,157000000,10,0.002459628,2.957659,0.6,3855.1335,1.5
2578,5570000000,35,0.014393572,3.6362948,6.5142856,124574.94,9.534103
2579,52400000,1,0.001419801,1.3386477,0,0,0
2580,1634426,1,0.000251,1.3386477,0,0,0
2581,43800000,4,0.001297343,2.2363853,0.5,443.53604,0.6666667
2582,1840900.1,1,0.000266,1.3386477,0,0,0
2583,7220000000,45,0.016677346,3.7180028,2.711111,119507,6.1349564
2584,0,0,0,0,0,0,0
2585,79500000000,37,0.05532743,3.6557446,1.4054054,68699.734,2.4963918
2586,1208101.6,2,0.000208,1.7228767,0,115.081566,0
2587,54500000000,36,0.04580911,3.6462777,0.44444445,27198.178,0.694727
2588,501492.2,1,0.000112,1.3386477,0,0,0
2589,559479.8,1,0.000139,1.3386477,0,0,0
2590,75800000,1,0.00170743,1.3386477,0,0,0
2591,12700000,2,0.0007,1.7228767,0,543.737,0
2592,21300000,4,0.000906,2.2363853,1.5,215.46373,2
2593,32500000000,31,0.035364684,3.5910532,1.8709677,47976.805,2.4953713
2594,2311310.2,1,0.000298,1.3386477,0,0,0
2595,1370000000,10,0.007255291,2.9576592,3.4,57784.117,3.7777777
2596,2060000000,21,0.008907795,3.416803,0.5714286,33309.69,1.6166667
2597,10200000,1,0.000626,1.3386477,0,0,0
2598,656000000,5,0.005027063,2.4164548,0.8,9518.837,1
2599,0,0,0,0,0,0,0
2600,48200000,1,0.001363042,1.3386477,0,0,0
2601,106000000,2,0.002020946,1.7228765,1,0,2
2602,2490000000,8,0.009784442,2.790993,2.25,8346.634,2.5714285
2603,83100000,3,0.001787456,2.0115538,0,19678.33,0
2604,4980000000,10,0.013853837,2.957659,0.6,14608.005,0.6666667
2605,19200000,7,0.000859,2.686873,1.7142857,1862.382,2.8333333
2606,94000000,4,0.001902546,2.2363853,0,6205.137,0
2607,4238381.5,1,0.000404,1.3386477,0,0,0
2608,78300000000,29,0.05490401,3.564451,2.689655,49816.39,3.5019379
2609,70604.35,1,5.21E-05,1.3386477,0,0,0
2610,89600000,5,0.001855878,2.4164548,0,14091.098,0
2611,85184.14,1,5.72E-05,1.3386477,0,0,0
2612,70088.43,1,5.19E-05,1.3386477,0,0,0
2613,158749.88,1,5.83E-05,1.3386477,0,0,0
2614,419000000,14,0.004017334,3.1860316,2.4285715,12803.609,2.9979603
2615,32383.094,2,3.53E-05,1.7228767,0,115.17879,0
2616,12900000,1,0.000705,1.3386477,0,0,0
2617,345000000,4,0.003643289,2.2363853,0,239.16643,0
2618,43600000,4,0.001295146,2.2363853,0,12165.084,0
2619,32.115055,1,1.08E-06,1.3386477,0,0,0
2620,24900000,3,0.000979,2.0115538,0,1182.059,0
2621,3510000000,12,0.011627781,3.0852711,0.33333334,9181.056,0.6060606
2622,27169.904,1,3.23E-05,1.3386477,0,0,0
2623,476674.16,1,0.000135,1.3386477,0,0,0
2624,96000000,11,0.001922458,3.0253773,1.8181819,9993.206,2.692857
2625,2299362.2,1,0.000298,1.3386477,0,0,0
2626,16800000,3,0.000804,2.0115538,0,1350.3712,0
2627,982000000,3,0.00614899,2.0115538,0.6666667,3912.642,1
2628,0,0,0,0,0,0,0
2629,2162961,1,0.000288,1.3386477,0,0,0
2630,38487.46,4,3.72E-05,2.2363853,1.5,9388,2
2631,63000000,6,0.001557713,2.5638928,0.33333334,1738.7208,0.7
2632,14800000,3,0.000754,2.0115538,0,728.1521,0
2633,3855463,1,0.000385,1.3386477,0,0,0
2634,10200000000,24,0.0198149,3.4816518,1.4166666,41345.23,2.5155296
2635,11600000,1,0.000668,1.3386477,0,0,0
2636,2162961,1,0.000288,1.3386477,0,0,0
2637,101510.96,1,6.25E-05,1.3386477,0,0,0
2638,80800000,1,0.00176299,1.3386477,0,0,0
2639,559479.8,1,0.000139,1.3386477,0,0,0
2640,4660000000,16,0.013400829,3.2675686,2.5,33271.5,5.490476
2641,387000000,2,0.003858348,1.7228767,0,52.836525,0
2642,722000000,26,0.004569014,3.5179276,8.923077,9045.676,10.307037
2643,15200000,1,0.000765,1.3386477,0,0,0
2644,0,0,0,0,0,0,0
2645,3360000000,8,0.011374966,2.7909932,0.25,39322.96,0.2857143
2646,0,0,0,0,0,0,0
2647,424000000,3,0.004039897,2.0115535,1.3333334,12.394231,2
2648,244564.31,1,8.30E-05,1.3386477,0,0,0
2649,2430000000,20,0.009666241,3.3917918,1.5,35320.97,1.6363024
2650,19400000,1,0.000864,1.3386477,0,0,0
2651,183000000,2,0.002656061,1.7228767,0,128.38326,0
2652,527773.5,3,0.000143,2.0115538,0,9580.374,0
2653,19600000,1,0.000869,1.3386477,0,0,0
2654,71800000,3,0.001663249,2.0115538,0.6666667,2005.854,1
2655,2299362.2,1,0.000298,1.3386477,0,0,0
2656,0,0,0,0,0,0,0
2657,3.182565,1,2.47E-07,1.3386477,0,0,0
2658,57500000,8,0.00130042,2.790993,2.5,7542.9697,2.857143
2659,315105.97,1,0.00011,1.3386477,0,0,0
2660,1700000000,4,0.008095955,2.2363853,0.5,1362.8137,0.6666667
2661,38200000,5,0.001174277,2.4164548,1.2,6497.2153,2.25
2662,108000000,8,0.001921468,2.790993,0.25,16269.945,0.2857143
2663,0,0,0,0,0,0,0
2664,0,0,0,0,0,0,0
2665,0,0,0,0,0,0,0
2666,15300000,4,0.000767,2.2363853,0,4556.741,0
2667,268000000,8,0.003210817,2.790993,3.75,1994.2267,5.2285714
2668,14202.907,1,1.74E-05,1.3386477,0,0,0
2669,0,0,0,0,0,0,0
2670,97600000,6,0.001938528,2.5638928,1,1188.6282,1.3
2671,9337463,3,0.0006,2.0115538,0.6666667,6027.4297,1.5
2672,7020000000,17,0.016439812,3.3029027,3.764706,13500.254,4.6804485
2673,317675.47,1,0.000111,1.3386477,0,0,0
2674,17600000000,17,0.026021006,3.3029027,0,17377.336,0
2675,739000000,22,0.005189913,3.4400654,2.7272727,66102.32,3.7107806
2676,266000000,2,0.003199286,1.7228767,0,376.09784,0
2677,281513.9,1,0.000104,1.3386477,0,0,0
2678,465680.4,1,0.000134,1.3386477,0,0,0
2679,14200000,2,0.00074,1.7228767,0,1888.0497,0
2680,156000000,13,0.002238999,3.1384406,2.1538463,5619.79,2.75
2681,0,0,0,0,0,0,0
2682,10800000000,21,0.02039992,3.4168026,0.6666667,28653.328,0.79444444
2683,34700000,2,0.001155956,1.7228767,0,317.60962,0
2684,2090401.6,2,0.000284,1.7228767,0,1320.799,0
2685,259000000,2,0.003154883,1.7228767,0,589.5569,0
2686,25600000000,58,0.031404883,3.7853062,4.5172415,213793.8,12.367851
2687,86400000,2,0.001823517,1.7228767,0,299.42853,0
2688,0,0,0,0,0,0,0
2689,10200000,1,0.000628,1.3386477,0,0,0
2690,0,0,0,0,0,0,0
2691,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0
2693,67300000,4,0.001609853,2.2363853,0,11043.074,0
2694,5109461.5,2,0.000444,1.7228767,0,227.27051,0
2695,99700000,4,0.001959127,2.2363853,0,667.54346,0
2696,1180000000,7,0.006747421,2.686873,2.5714285,7087.457,3.3333333
2697,5319539,1,0.000453,1.3386477,0,0,0
2698,56300000000,35,0.046552505,3.6362948,0.8,43888.066,0.9291173
2699,360000000,2,0.003720736,1.7228767,0,2675.1292,0
2700,82100000,2,0.001777688,1.7228767,0,3505.1643,0
2701,1076483,5,0.000195,2.4164548,0,5311.4014,0
2702,16200000,1,0.00079,1.3386477,0,0,0
2703,1430000000,14,0.007432423,3.1860316,4.142857,9857.639,5.0908117
2704,16200000,4,0.00079,2.2363853,0.5,4458.0806,1.5
2705,0,0,0,0,0,0,0
2706,5.65E+11,116,0.14752908,3.9096906,2.137931,339958.56,10.2578535
2707,0,0,0,0,0,0,0
2708,2523139.5,3,0.000312,2.0115538,0,408.37036,0
2709,51200000,3,0.001403743,2.0115538,0,5551.8203,0
2710,181000000,8,0.002636229,2.7909932,2.5,12119.123,3.2857144
2711,78300000,1,0.001736791,1.3386477,0,0,0
2712,3350000000,9,0.011364241,2.880293,1.1111112,7683.3833,1.325
2713,15600000000,14,0.024474444,3.1860316,1.5714285,12388.915,1.7615385
2714,519000000,2,0.004469886,1.7228765,0,997.77924,0
2715,34917.562,3,3.31E-05,2.0115538,0,9726.584,0
2716,1450000000,3,0.007481088,2.0115538,0.6666667,1114.1213,1
2717,809000000,4,0.005581016,2.2363853,2,88.626144,2.6666667
2718,274000000,5,0.00324823,2.4164548,1.2,8251.192,1.5
2719,1720000000,3,0.008146591,2.0115538,0.6666667,1545.8367,1
2720,69600000,8,0.001637476,2.7909932,1,4220.5234,1.6142857
2721,394000000,3,0.003894441,2.0115538,0,1785.6982,0
2722,4760000000,8,0.013531787,2.790993,0,1633.8462,0
2723,1590000000,18,0.007829164,3.335115,1.8888888,48485.074,3.4884546
2724,4150000000,10,0.012637063,2.957659,0.2,2074.2407,0.22222222
2725,2770000000,10,0.010329676,2.957659,4.4,7339.4736,5.6944447
2726,7280000000,27,0.01674313,3.5343459,2.8148148,31810.541,5.9134645
2727,1630.0894,2,7.92E-06,1.7228767,0,9388,0
2728,43500000000,31,0.04092313,3.5910532,2.1290324,41726.086,4.7430677
2729,20300000,2,0.000885,1.7228765,0,579.3725,0
2730,399000000,4,0.003921642,2.2363853,0,1934.4613,0
2731,12100000000,11,0.021615284,3.0253773,0.18181819,23052.062,0.2
2732,1807322.5,1,0.000264,1.3386477,0,0,0
2733,15846.641,1,2.47E-05,1.3386477,0,0,0
2734,9444696,5,0.000603,2.4164548,1.2,13933.941,1.6666666
2735,22100000000,30,0.029175844,3.5780516,2,39364.094,5.3544273
2736,1.18E+11,39,0.067313045,3.6734092,1.2307693,35410.26,1.6189957
2737,27500000,1,0.001029678,1.3386477,0,0,0
2738,4452461.5,2,0.000414,1.7228765,0,182.25072,0
2739,182000000,15,0.002647755,3.2288632,0,43079.133,0
2740,5270000000,11,0.014241135,3.0253773,0.72727275,44372.73,0.8
2741,21200000,2,0.000902,1.7228767,0,6.6917872,0
2742,107000000,3,0.002034251,2.0115538,0,9494.897,0
2743,106000000,2,0.002022775,1.7228767,0,341.76215,0
2744,379000000,5,0.00381848,2.4164548,0.4,6127.832,0.5
2745,21800000000,20,0.028961666,3.3917918,1.1,33024.46,1.3880953
2746,77100000000,239,0.054481193,3.977747,0.26778242,1909796.6,5.6063805
2747,1430000000,5,0.007422119,2.4164548,1.2,1495.922,1.5
2748,2930000000,18,0.010617452,3.335115,6.4444447,26494.902,7.306184
2749,185000000,4,0.002667168,2.2363853,1,865.2518,1.3333334
2750,7984.1807,1,1.75E-05,1.3386477,0,0,0
2751,0,0,0,0,0,0,0
2752,3819361,1,0.000383,1.3386477,0,0,0
2753,0,0,0,0,0,0,0
2754,12900000,1,0.000705,1.3386477,0,0,0
