ID,SC,DC,EC,IC,LAC,BC,NC
2579,0,0,0,0,0,0,0
2580,2.3126466,1,0.000177,1.2408738,0,0,0
2581,0,0,0,0,0,0,0
2582,0,0,0,0,0,0,0
2583,0,0,0,0,0,0,0
2584,0,0,0,0,0,0,0
2585,40976.758,15,0.05377597,2.7120373,0.93333334,41660.16,1.4476191
2586,1.5430794,1,0,1.2408738,0,0,0
2587,0,0,0,0,0,0,0
2588,0,0,0,0,0,0,0
2589,0,0,0,0,0,0,0
2590,0,0,0,0,0,0,0
2591,1.5429904,1,0,1.2408738,0,0,0
2592,42.652206,3,0.001575232,1.7983063,0.6666667,186.73,1
2593,0,0,0,0,0,0,0
2594,0,0,0,0,0,0,0
2595,2940.6914,5,0.012816402,2.1149988,0.8,8170.1196,1
2596,2333.4695,9,0.012627397,2.4618704,0.44444445,16776.361,0.5416667
2597,70.00209,1,0.001768391,1.2408738,0,0,0
2598,0,0,0,0,0,0,0
2599,0,0,0,0,0,0,0
2600,13.285342,1,0.000816,1.2408737,0,0,0
2601,0,0,0,0,0,0,0
2602,0,0,0,0,0,0,0
2603,4349.871,1,0.017283468,1.2408738,0,0,0
2604,0,0,0,0,0,0,0
2605,24.236744,5,0.001082407,2.1149988,0,1778.4724,0
2606,0,0,0,0,0,0,0
2607,0,0,0,0,0,0,0
2608,20507.018,13,0.037001118,2.6479497,0.30769232,46336.72,0.33333334
2609,0,0,0,0,0,0,0
2610,4431.4507,3,0.017441265,1.7983063,0,7375.0435,0
2611,0,0,0,0,0,0,0
2612,0,0,0,0,0,0,0
2613,0,0,0,0,0,0,0
2614,2015.3387,8,0.011476919,2.3963768,0.75,10478.511,1.0214286
2615,0,0,0,0,0,0,0
2616,0,0,0,0,0,0,0
2617,123.38469,3,0.002699903,1.7983063,0,319.98227,0
2618,21.61988,2,0.001132402,1.5640823,0,9860,0
2619,1.5426421,1,0,1.2408738,0,0,0
2620,241.97478,1,0.004039546,1.2408737,0,0,0
2621,0,0,0,0,0,0,0
2622,0,0,0,0,0,0,0
2623,0,0,0,0,0,0,0
2624,210.09222,9,0.003518276,2.46187,0.8888889,13873.93,1.9642857
2625,0,0,0,0,0,0,0
2626,119.279396,2,0.002777137,1.5640823,0,153.87108,0
2627,0,0,0,0,0,0,0
2628,0,0,0,0,0,0,0
2629,0,0,0,0,0,0,0
2630,0,0,0,0,0,0,0
2631,144.76,4,0.003094119,1.9758046,0,5728.675,0
2632,43.053734,2,0.001504244,1.5640823,0,242.81863,0
2633,2.8132083,1,0.000185,1.2408737,0,0,0
2634,0,0,0,0,0,0,0
2635,0,0,0,0,0,0,0
2636,0,0,0,0,0,0,0
2637,0,0,0,0,0,0,0
2638,0,0,0,0,0,0,0
2639,0,0,0,0,0,0,0
2640,22494.68,5,0.03969141,2.1149986,0,24614.332,0
2641,2140.203,1,0.012180177,1.2408738,0,0,0
2642,189.34244,5,0.001786243,2.1149986,2.8,45.784286,3.5
2643,0,0,0,0,0,0,0
2644,0,0,0,0,0,0,0
2645,10850.611,6,0.025377372,2.227047,0.33333334,23059.854,0.4
2646,0,0,0,0,0,0,0
2647,19292.373,3,0.036375336,1.7983063,1.3333334,28.966717,2
2648,3.6997783,1,0.000102,1.2408738,0,0,0
2649,6456.351,9,0.021186661,2.4618704,0.44444445,18971.586,0.5
2650,0,0,0,0,0,0,0
2651,0,0,0,0,0,0,0
2652,0,0,0,0,0,0,0
2653,221.96062,1,0.003906817,1.2408738,0,0,0
2654,517.54846,2,0.005726742,1.5640823,0,2405.706,0
2655,27.249393,1,0.001157412,1.2408738,0,0,0
2656,0,0,0,0,0,0,0
2657,0,0,0,0,0,0,0
2658,165.63971,5,0.001757278,2.1149986,2,635.4164,2.5
2659,0,0,0,0,0,0,0
2660,3364.4736,4,0.013613433,1.9758046,0.5,5317.9443,0.6666667
2661,253.64403,5,0.003766431,2.1149986,0.4,13532.28,0.5
2662,112.49052,5,0.00226774,2.1149986,0,20132.846,0
2663,0,0,0,0,0,0,0
2664,0,0,0,0,0,0,0
2665,0,0,0,0,0,0,0
2666,1.5430778,1,0,1.2408738,0,0,0
2667,0,0,0,0,0,0,0
2668,0,0,0,0,0,0,0
2669,0,0,0,0,0,0,0
2670,152.55112,5,0.003112511,2.1149986,1.2,5796.143,1.6666666
2671,1.5430769,1,0,1.2408738,0,0,0
2672,0,0,0,0,0,0,0
2673,0,0,0,0,0,0,0
2674,0,0,0,0,0,0,0
2675,146.13141,6,0.001722055,2.227047,1.6666666,3696.2188,2
2676,0,0,0,0,0,0,0
2677,1.6898041,1,5.12E-05,1.2408738,0,0,0
2678,0,0,0,0,0,0,0
2679,0,0,0,0,0,0,0
2680,0,0,0,0,0,0,0
2681,0,0,0,0,0,0,0
2682,131.73692,4,0.002866071,1.9758046,0,653.9407,0
2683,308.60272,1,0.0039854,1.2408738,0,0,0
2684,93.90161,2,0.002456832,1.5640823,0,9860,0
2685,520.92554,1,0.005233658,1.2408738,0,0,0
2686,17371.74,36,0.034588315,3.0004516,0.5555556,156173.56,1.8238095
2687,2491.9695,2,0.013163877,1.5640823,0,1178.8971,0
2688,0,0,0,0,0,0,0
2689,83.098274,1,0.002005189,1.2408738,0,0,0
2690,0,0,0,0,0,0,0
2691,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0
2693,0,0,0,0,0,0,0
2694,0,0,0,0,0,0,0
2695,0,0,0,0,0,0,0
2696,1211.3895,3,0.008718213,1.7983063,0.6666667,1558.1987,1
2697,0,0,0,0,0,0,0
2698,14567.167,15,0.03079339,2.7120373,0.13333334,16655.508,0.18253969
2699,520.92554,1,0.005233658,1.2408738,0,0,0
2700,1396.3247,2,0.008084795,1.5640823,0,7941.1104,0
2701,11.255582,4,0.000513,1.9758046,0,3034.9102,0
2702,0,0,0,0,0,0,0
2703,1009.7416,6,0.007554592,2.227047,0.33333334,4944.374,0.7
2704,1.5430804,1,0,1.2408738,0,0,0
2705,0,0,0,0,0,0,0
2706,267223.66,55,0.13449284,3.0852568,1.0545454,194544.78,4.1954613
2707,0,0,0,0,0,0,0
2708,0,0,0,0,0,0,0
2709,314.35385,2,0.004014584,1.5640823,0,2993.0454,0
2710,2242.7676,6,0.010821786,2.227047,1.6666666,11640.322,2.4
2711,0,0,0,0,0,0,0
2712,229.83377,5,0.003778336,2.1149988,0.8,2591.2478,1.25
2713,10426.355,8,0.025928779,2.3963768,1,6024.739,1.5238096
2714,0,0,0,0,0,0,0
2715,0,0,0,0,0,0,0
2716,730.71594,1,0.006215434,1.2408738,0,0,0
2717,828.23083,3,0.006970427,1.7983063,0.6666667,262.0451,1
2718,120.47861,4,0.002784638,1.9758046,1.5,4932,2
2719,956.0423,2,0.0076631,1.5640823,0,1120.014,0
2720,84.48176,7,0.00203692,2.3192317,0.5714286,5841.9883,2
2721,218.14395,2,0.00373534,1.5640823,0,4932,0
2722,26.961073,1,0.001262284,1.2408738,0,0,0
2723,0,0,0,0,0,0,0
2724,0,0,0,0,0,0,0
2725,22863.791,6,0.04005313,2.227047,2.6666667,396.0203,3.4666667
2726,13702.358,21,0.030150091,2.8433695,1.7142857,37038.06,4.0002165
2727,0,0,0,0,0,0,0
2728,8445.456,12,0.022829296,2.6100104,1.1666666,23422.693,3.2424242
2729,0,0,0,0,0,0,0
2730,0,0,0,0,0,0,0
2731,0,0,0,0,0,0,0
2732,0,0,0,0,0,0,0
2733,0,0,0,0,0,0,0
2734,32.401848,1,0.001285584,1.2408737,0,0,0
2735,0,0,0,0,0,0,0
2736,0,0,0,0,0,0,0
2737,308.60272,1,0.0039854,1.2408738,0,0,0
2738,0,0,0,0,0,0,0
2739,921.042,8,0.007983482,2.3963768,0,24053.574,0
2740,21227.602,7,0.03861719,2.3192317,0.5714286,24717.676,0.6666667
2741,44.341564,2,0.001293346,1.5640823,0,43.933533,0
2742,2.8520668,2,0.000132,1.5640823,0,4932,0
2743,1568.0643,2,0.008689718,1.5640823,0,508.8911,0
2744,81.96438,3,0.002024173,1.7983063,0.6666667,1940.0898,1
2745,23239.912,7,0.04043564,2.3192317,0.2857143,22910.023,0.33333334
2746,317140.22,137,0.13251701,3.1896253,0.16058394,745122.5,3.4016004
2747,3541.7139,3,0.015503817,1.7983063,0.6666667,1424.6553,1
2748,5637.8833,14,0.015062203,2.681733,4.714286,24341.516,5.662471
2749,0,0,0,0,0,0,0
2750,1.5892719,1,9.10E-06,1.2408738,0,0,0
2751,0,0,0,0,0,0,0
2752,23.557825,1,0.001220476,1.2408738,0,0,0
2753,0,0,0,0,0,0,0
2754,0,0,0,0,0,0,0
2755,28.51947,2,0.000935,1.5640823,1,0,2
2756,6.12222,4,0.000147,1.9758046,1,1272.1886,2
2757,1.5407443,1,0,1.2408738,0,0,0
2758,0,0,0,0,0,0,0
2759,0,0,0,0,0,0,0
2760,0,0,0,0,0,0,0
2761,4349.871,1,0.017283468,1.2408738,0,0,0
2762,0,0,0,0,0,0,0
2763,390.46582,5,0.005165237,2.1149986,0,3090.8335,0
2764,2297.6929,7,0.012590968,2.3192317,0.2857143,12368.092,0.33333334
2765,0,0,0,0,0,0,0
2766,2140.203,1,0.012180177,1.2408738,0,0,0
2767,2.7083666,2,7.99E-05,1.5640823,0,2138.739,0
2768,692.08545,10,0.005655666,2.5181897,1,14063.93,1.25
2769,0,0,0,0,0,0,0
2770,0,0,0,0,0,0,0
2771,0,0,0,0,0,0,0
2772,21.23034,1,0.001099508,1.2408738,0,0,0
2773,0,0,0,0,0,0,0
2774,0,0,0,0,0,0,0
2775,1.7458411,1,9.95E-05,1.2408738,0,0,0
2776,0,0,0,0,0,0,0
2777,2.6125722,1,0.000143,1.2408738,0,0,0
2778,1.5449214,1,0,1.2408738,0,0,0
2779,873.1368,2,0.006835435,1.5640823,0,316.19827,0
2780,0,0,0,0,0,0,0
2781,0,0,0,0,0,0,0
2782,1023.42596,3,0.007808527,1.7983063,0.6666667,3678.336,1
2783,3.827854,2,0.000221,1.5640823,0,149.80392,0
2784,0,0,0,0,0,0,0
2785,312.45477,2,0.004000165,1.5640823,0,4932,0
2786,5542.998,10,0.019567542,2.5181897,0.6,25282.31,0.6666667
2787,0,0,0,0,0,0,0
2788,17.85346,1,0.00100105,1.2408738,0,0,0
2789,359.6235,2,0.00438062,1.5640823,0,907.48047,0
2790,0,0,0,0,0,0,0
2791,0,0,0,0,0,0,0
2792,84.72301,2,0.002012615,1.5640823,0,4932,0
2793,153.0876,2,0.0028966,1.5640823,1,0,2
2794,2140.203,1,0.012180177,1.2408738,0,0,0
2795,0,0,0,0,0,0,0
2796,0,0,0,0,0,0,0
2797,83.098274,1,0.002005189,1.2408738,0,0,0
2798,0,0,0,0,0,0,0
2799,1237.2545,2,0.00858529,1.5640823,0,1531.6393,0
2800,3.1003597,1,0.000229,1.2408738,0,0,0
2801,721.5018,1,0.00703713,1.2408738,0,0,0
2802,0,0,0,0,0,0,0
2803,6747.3926,22,0.02022254,2.8594315,0.09090909,79858.03,0.24761905
2804,4.961666,1,0.000104,1.2408737,0,0,0
2805,0,0,0,0,0,0,0
2806,0,0,0,0,0,0,0
2807,8035.5674,3,0.023549164,1.7983063,0.6666667,4932,1
2808,1811.076,9,0.009941242,2.4618704,1.5555556,33926.82,1.9583334
2809,0,0,0,0,0,0,0
2810,1431.4158,4,0.00896014,1.9758046,0,4551.2026,0
2811,91.238686,3,0.002328732,1.7983063,0,408.11035,0
2812,370.69495,10,0.003517232,2.5181897,2,9585.992,2.838889
2813,0,0,0,0,0,0,0
2814,0,0,0,0,0,0,0
2815,1.5430633,1,0,1.2408738,0,0,0
2816,0,0,0,0,0,0,0
2817,0,0,0,0,0,0,0
2818,1331.3729,12,0.005982955,2.6100104,3.1666667,7801.3037,4.5364356
2819,19.012842,3,0.001034455,1.7983063,0,9862,0
2820,225.23969,3,0.003868645,1.7983063,0,4899.699,0
2821,0,0,0,0,0,0,0
2822,1777.768,12,0.009752856,2.6100104,3.6666667,8023.498,5.8791127
2823,922.07477,4,0.007135823,1.9758046,0,7689.2114,0
2824,0,0,0,0,0,0,0
2825,2003.5424,3,0.011842311,1.7983063,0,9076.057,0
2826,0,0,0,0,0,0,0
2827,20.019085,1,0.001023463,1.2408738,0,0,0
2828,0,0,0,0,0,0,0
2829,3.2016904,1,0.000243,1.2408738,0,0,0
2830,0,0,0,0,0,0,0
2831,7603.782,9,0.022679446,2.46187,0,5717.093,0
2832,0,0,0,0,0,0,0
2833,0,0,0,0,0,0,0
2834,72.33065,1,0.001919243,1.2408737,0,0,0
2835,353.82507,1,0.004923233,1.2408737,0,0,0
2836,6641.1704,10,0.021510165,2.5181897,1.6,4999.497,2.0666666
2837,1235.2712,2,0.008705328,1.5640823,0,495.5225,0
2838,83.098274,1,0.002005189,1.2408738,0,0,0
2839,0,0,0,0,0,0,0
2840,1.6004127,1,1.17E-05,1.2408738,0,0,0
2841,395.57867,3,0.005245122,1.7983063,0,358.1931,0
2842,0,0,0,0,0,0,0
2843,210.5546,2,0.003520829,1.5640823,0,4932,0
2844,70.00209,1,0.001768391,1.2408738,0,0,0
2845,157.7448,4,0.002884234,1.9758046,0.5,4919.384,0.6666667
2846,0,0,0,0,0,0,0
2847,3.2010744,1,0.000243,1.2408738,0,0,0
2848,0,0,0,0,0,0,0
2849,91.804405,3,0.00217032,1.7983063,0.6666667,220.02554,1
2850,0,0,0,0,0,0,0
2851,2930.7534,11,0.007622263,2.5671017,6.909091,1402.9209,7.6666665
2852,0,0,0,0,0,0,0
2853,1646.6172,5,0.009932159,2.1149986,0,4478.68,0
2854,0,0,0,0,0,0,0
2855,0,0,0,0,0,0,0
2856,0,0,0,0,0,0,0
2857,0,0,0,0,0,0,0
2858,0,0,0,0,0,0,0
2859,0,0,0,0,0,0,0
2860,0,0,0,0,0,0,0
2861,361.51062,1,0.004955279,1.2408737,0,0,0
2862,0,0,0,0,0,0,0
2863,2.848707,1,0.000287,1.2408738,0,0,0
2864,5981.8853,4,0.020311512,1.9758046,1,4524.254,1.3333334
2865,2.6125724,1,0.000143,1.2408738,0,0,0
2866,1381.1283,1,0.008050772,1.2408738,0,0,0
2867,0,0,0,0,0,0,0
2868,0,0,0,0,0,0,0
2869,0,0,0,0,0,0,0
2870,2368.3535,6,0.011548345,2.227047,0.33333334,10522.167,0.6666667
2871,0,0,0,0,0,0,0
2872,0,0,0,0,0,0,0
2873,0,0,0,0,0,0,0
2874,0,0,0,0,0,0,0
2875,0,0,0,0,0,0,0
2876,1.5890763,1,0,1.2408738,0,0,0
2877,426.4416,4,0.004794158,1.9758046,0,7926.1,0
2878,22.485058,2,0.000859,1.5640823,1,0,2
2879,0,0,0,0,0,0,0
2880,140.46542,1,0.002940199,1.2408737,0,0,0
2881,0,0,0,0,0,0,0
2882,841.203,9,0.006923351,2.4618704,0.22222222,4640.5835,0.25
2883,0,0,0,0,0,0,0
2884,0,0,0,0,0,0,0
2885,106.71127,3,0.002621472,1.7983063,0,613.0841,0
2886,0,0,0,0,0,0,0
2887,0,0,0,0,0,0,0
2888,1892.3909,9,0.010907505,2.4618704,0,6499.353,0
2889,140.46542,1,0.002940199,1.2408737,0,0,0
2890,0,0,0,0,0,0,0
2891,83.098274,1,0.002005189,1.2408738,0,0,0
2892,11035.388,8,0.026930524,2.3963768,0.25,13512.945,0.2857143
2893,0,0,0,0,0,0,0
2894,0,0,0,0,0,0,0
2895,1381.1283,1,0.008050772,1.2408738,0,0,0
2896,6.2952113,1,0.00049,1.2408738,0,0,0
2897,0,0,0,0,0,0,0
2898,0,0,0,0,0,0,0
2899,1119.4712,3,0.008320587,1.7983063,0,968.6074,0
2900,0,0,0,0,0,0,0
2901,18.628183,4,0.000929,1.9758046,0,10499.967,0
2902,0,0,0,0,0,0,0
2903,0,0,0,0,0,0,0
2904,61.02413,1,0.00183516,1.2408738,0,0,0
2905,0,0,0,0,0,0,0
2906,766.6399,6,0.006834571,2.227047,0.6666667,3739.674,0.8
2907,0,0,0,0,0,0,0
2908,337125.84,31,0.15378413,2.9629545,3.7419355,66316.55,9.280404
2909,5420.6357,11,0.018115219,2.5671017,0,27528.938,0
2910,19.192429,1,0.000984,1.2408738,0,0,0
2911,0,0,0,0,0,0,0
2912,805.31287,6,0.006531112,2.227047,0.6666667,10741.155,1.5333333
2913,0,0,0,0,0,0,0
2914,0,0,0,0,0,0,0
2915,499.23746,3,0.005252009,1.7983063,0.6666667,14784,1
2916,171.7541,1,0.003348689,1.2408738,0,0,0
2917,0,0,0,0,0,0,0
2918,3.993163,2,0.000285,1.5640823,0,216.2097,0
2919,0,0,0,0,0,0,0
2920,0,0,0,0,0,0,0
2921,0,0,0,0,0,0,0
2922,0,0,0,0,0,0,0
2923,721.5018,1,0.00703713,1.2408738,0,0,0
2924,0,0,0,0,0,0,0
2925,1.5945865,1,1.16E-06,1.2408738,0,0,0
2926,0,0,0,0,0,0,0
2927,0,0,0,0,0,0,0
2928,106.28595,2,0.002617322,1.5640823,0,438.08765,0
2929,0,0,0,0,0,0,0
2930,43.506195,3,0.001020231,1.7983063,2,0,3
2931,4349.871,1,0.017283468,1.2408738,0,0,0
2932,0,0,0,0,0,0,0
2933,0,0,0,0,0,0,0
2934,5418.949,10,0.01926965,2.5181897,0.8,3662.6782,0.8888889
2935,83.098274,1,0.002005189,1.2408738,0,0,0
2936,0,0,0,0,0,0,0
2937,0,0,0,0,0,0,0
2938,0,0,0,0,0,0,0
2939,0,0,0,0,0,0,0
2940,2.5449533,1,0.000227,1.2408738,0,0,0
2941,0,0,0,0,0,0,0
2942,482.30026,6,0.005636092,2.227047,0.33333334,4459.1343,0.7
2943,0,0,0,0,0,0,0
2944,1097.4229,12,0.007483908,2.6100104,1.8333334,14559.682,2.5246754
2945,42.606277,4,0.000865,1.9758046,0.5,6850.193,0.6666667
2946,4473.6553,2,0.017518084,1.5640823,0,1695.7631,0
2947,0,0,0,0,0,0,0
2948,4349.871,1,0.017283468,1.2408738,0,0,0
2949,4.0825405,2,0.000253,1.5640823,0,466.59164,0
2950,171.47583,2,0.003376779,1.5640823,0,255.39148,0
2951,0,0,0,0,0,0,0
2952,0,0,0,0,0,0,0
2953,0,0,0,0,0,0,0
2954,83.098274,1,0.002005189,1.2408738,0,0,0
2955,0,0,0,0,0,0,0
2956,3.458406,1,0.000154,1.2408738,0,0,0
2957,0,0,0,0,0,0,0
2958,159.27332,2,0.002983508,1.5640823,0,1383.1788,0
2959,63.37752,3,0.001946523,1.7983063,0,705.2945,0
2960,0,0,0,0,0,0,0
2961,0,0,0,0,0,0,0
2962,2624.3298,8,0.012931454,2.3963768,0.25,20178.938,0.39285713
2963,2.2652209,1,0.000117,1.2408738,0,0,0
2964,0,0,0,0,0,0,0
2965,0,0,0,0,0,0,0
2966,2.2776904,1,0.000161,1.2408738,0,0,0
2967,4349.871,1,0.017283468,1.2408738,0,0,0
2968,0,0,0,0,0,0,0
2969,140.46542,1,0.002940199,1.2408737,0,0,0
2970,3640.4045,7,0.015525702,2.3192317,0.5714286,2275.4482,0.6666667
2971,6515.805,3,0.021309605,1.7983063,0,1283.778,0
2972,0,0,0,0,0,0,0
2973,0,0,0,0,0,0,0
2974,0,0,0,0,0,0,0
2975,10.107958,1,0.000687,1.2408738,0,0,0
2976,0,0,0,0,0,0,0
2977,102.66747,1,0.002373126,1.2408738,0,0,0
2978,0,0,0,0,0,0,0
2979,0,0,0,0,0,0,0
2980,205.51285,2,0.003583537,1.5640823,0,655.5939,0
2981,0,0,0,0,0,0,0
2982,0,0,0,0,0,0,0
2983,0,0,0,0,0,0,0
2984,0,0,0,0,0,0,0
2985,1.737265,1,3.13E-05,1.2408738,0,0,0
2986,1.7905475,1,5.85E-05,1.2408737,0,0,0
2987,316.52866,3,0.004015093,1.7983063,0,14788,0
2988,0,0,0,0,0,0,0
2989,1395.002,2,0.008080598,1.5640823,0,4932,0
2990,105.301994,6,0.002570115,2.227047,0,3730.5884,0
2991,5081.6865,14,0.014088552,2.681733,4.571429,11757.279,6.2027197
2992,87.00376,1,0.002369847,1.2408738,0,0,0
2993,0,0,0,0,0,0,0
2994,0,0,0,0,0,0,0
2995,2.3492599,1,0.000155,1.2408737,0,0,0
2996,0,0,0,0,0,0,0
2997,1435.7709,3,0.009308685,1.7983063,1.3333334,311.8541,2
2998,30.317234,2,0.001382084,1.5640823,0,90.04123,0
2999,904.9158,5,0.007061261,2.1149986,0,12173.716,0
3000,0,0,0,0,0,0,0
3001,1655.8815,3,0.009978873,1.7983063,0,7799.532,0
3002,0,0,0,0,0,0,0
3003,127.83907,6,0.002653742,2.227047,2,3132.471,2.7
3004,1099.55,3,0.008390757,1.7983063,0,3987.3538,0
3005,24.231447,1,0.001100554,1.2408738,0,0,0
3006,140.46542,1,0.002940199,1.2408737,0,0,0
3007,0,0,0,0,0,0,0
3008,0,0,0,0,0,0,0
3009,0,0,0,0,0,0,0
3010,626.46356,2,0.006565452,1.5640823,0,202.82442,0
3011,1380.7526,5,0.009734456,2.1149986,0.4,3038.4746,0.5
3012,207.68903,8,0.003433895,2.3963768,1.75,7359.1655,3.857143
3013,17799.879,4,0.035063226,1.9758046,0.5,7397.8423,0.6666667
3014,19.19243,1,0.000984,1.2408738,0,0,0
3015,4349.871,1,0.017283468,1.2408738,0,0,0
3016,68.98534,4,0.001970809,1.9758046,0,5137.98,0
3017,21.853096,1,0.001161642,1.2408738,0,0,0
3018,3937.7668,6,0.016053189,2.227047,0.33333334,3324.992,0.4
3019,3411.7175,5,0.013948871,2.1149986,1.2,6240.368,1.5
3020,0,0,0,0,0,0,0
3021,0,0,0,0,0,0,0
3022,1381.1283,1,0.008050772,1.2408738,0,0,0
3023,0,0,0,0,0,0,0
3024,0,0,0,0,0,0,0
3025,0,0,0,0,0,0,0
3026,0,0,0,0,0,0,0
3027,0,0,0,0,0,0,0
3028,30.7565,3,0.001253714,1.7983063,0,3113.298,0
3029,154.83533,1,0.002860901,1.2408738,0,0,0
3030,84.72302,2,0.002012615,1.5640823,0,4932,0
3031,1.5440519,1,0,1.2408738,0,0,0
3032,476.00903,5,0.005642498,2.1149988,0,5709.0996,0
3033,7157.9272,13,0.021488085,2.6479497,0,23017.236,0
3034,2.7161353,1,0.000208,1.2408738,0,0,0
3035,0,0,0,0,0,0,0
3036,0,0,0,0,0,0,0
3037,0,0,0,0,0,0,0
3038,0,0,0,0,0,0,0
3039,0,0,0,0,0,0,0
3040,5.030195,2,0.000381,1.5640823,0,4932,0
3041,10.577079,1,0.000723,1.2408738,0,0,0
3042,0,0,0,0,0,0,0
3043,2.8487983,2,1.03E-05,1.5640823,1,0,2
3044,0,0,0,0,0,0,0
3045,1.9309125,1,7.90E-05,1.2408738,0,0,0
3046,0,0,0,0,0,0,0
3047,2.8558564,1,0.000251,1.2408738,0,0,0
3048,0,0,0,0,0,0,0
3049,2.5529032,1,0.000209,1.2408738,0,0,0
3050,0,0,0,0,0,0,0
3051,0,0,0,0,0,0,0
3052,0,0,0,0,0,0,0
3053,0,0,0,0,0,0,0
3054,0,0,0,0,0,0,0
3055,0,0,0,0,0,0,0
3056,0,0,0,0,0,0,0
3057,467.3979,4,0.005351015,1.9758046,1,1128.1656,1.3333334
3058,0,0,0,0,0,0,0
3059,5.301587,2,0.000233,1.5640823,0,125.75586,0
3060,106.84833,11,0.002346559,2.5671017,0.18181819,28671.373,1.1
3061,1381.1283,1,0.008050772,1.2408738,0,0,0
3062,72.11761,5,0.001831209,2.1149986,0,6352.359,0
3063,884.6421,1,0.00736454,1.2408737,0,0,0
3064,0,0,0,0,0,0,0
3065,83.098274,1,0.002005189,1.2408738,0,0,0
3066,0,0,0,0,0,0,0
3067,70.00209,1,0.001768391,1.2408738,0,0,0
3068,6664.5034,4,0.021623101,1.9758046,0,4291.251,0
3069,0,0,0,0,0,0,0
3070,232.7147,4,0.003970057,1.9758046,0,3805.3733,0
3071,0,0,0,0,0,0,0
3072,31.09281,1,0.001391913,1.2408737,0,0,0
3073,769.5356,5,0.007206679,2.1149986,0.4,6877.3765,0.5
3074,2910.0996,3,0.013210472,1.7983063,0,14463.307,0
3075,20.38156,2,0.00073,1.5640823,0,992.3841,0
3076,20.066319,2,0.000987,1.5640823,0,4932,0
3077,0,0,0,0,0,0,0
3078,1936.8757,3,0.011329882,1.7983063,0.6666667,1757.7583,1
3079,12.249526,4,0.000193,1.9758046,3,0,4
3080,28531.41,3,0.044373,1.7983063,1.3333334,126.40163,2
3081,5.850384,5,9.50E-05,2.1149986,0,10465.829,0
3082,0,0,0,0,0,0,0
3083,0,0,0,0,0,0,0
3084,1.5984982,1,8.00E-06,1.2408738,0,0,0
3085,0,0,0,0,0,0,0
3086,0,0,0,0,0,0,0
3087,3163.9475,6,0.014522611,2.227047,0,4240.4443,0
3088,0,0,0,0,0,0,0
3089,718.5711,2,0.007039539,1.5640823,0,931.8296,0
3090,0,0,0,0,0,0,0
3091,12880.223,9,0.028916966,2.4618704,0.22222222,12377.594,0.25
3092,0,0,0,0,0,0,0
3093,341.33057,2,0.004854742,1.5640823,0,662.0924,0
3094,0,0,0,0,0,0,0
3095,0,0,0,0,0,0,0
3096,0,0,0,0,0,0,0
3097,0,0,0,0,0,0,0
3098,0,0,0,0,0,0,0
3099,0,0,0,0,0,0,0
3100,0,0,0,0,0,0,0
3101,1631.898,2,0.008967811,1.5640823,0,690.8072,0
3102,0,0,0,0,0,0,0
3103,290.77863,3,0.004444375,1.7983063,0,1323.8005,0
3104,151.52167,2,0.00310474,1.5640823,0,2616.0212,0
3105,0,0,0,0,0,0,0
3106,0,0,0,0,0,0,0
3107,15.690701,1,0.000735,1.2408738,0,0,0
3108,29.660673,2,0.001296243,1.5640823,0,666.1242,0
3109,0,0,0,0,0,0,0
3110,0,0,0,0,0,0,0
3111,2146.1843,2,0.010631224,1.5640823,0,965.92395,0
3112,76.16148,5,0.001896873,2.1149986,0,15127.296,0
3113,1.8287071,1,4.61E-05,1.2408738,0,0,0
3114,1.5974842,1,3.55E-06,1.2408738,0,0,0
3115,154.83533,1,0.002860901,1.2408738,0,0,0
3116,1483.3646,4,0.010039946,1.9758046,0.5,9881.293,0.6666667
3117,0,0,0,0,0,0,0
3118,0,0,0,0,0,0,0
3119,4349.871,1,0.017283468,1.2408738,0,0,0
3120,0,0,0,0,0,0,0
3121,1.588953,1,0,1.2408738,0,0,0
3122,215.60562,1,0.003721553,1.2408738,0,0,0
3123,13.11484,3,0.000515,1.7983063,0,9862,0
3124,0,0,0,0,0,0,0
3125,2072.4436,3,0.010326863,1.7983063,0.6666667,12209.474,1
3126,0,0,0,0,0,0,0
3127,0,0,0,0,0,0,0
3128,0,0,0,0,0,0,0
3129,0,0,0,0,0,0,0
3130,0,0,0,0,0,0,0
3131,20.871609,2,0.001027255,1.5640823,0,4932,0
3132,2915.498,7,0.013879048,2.3192317,0.85714287,7241.867,1.0666667
3133,0,0,0,0,0,0,0
3134,0,0,0,0,0,0,0
3135,0,0,0,0,0,0,0
3136,5.2795644,2,0.000338,1.5640823,1,0,2
3137,305.14056,2,0.004375029,1.5640823,0,2893.072,0
3138,0,0,0,0,0,0,0
3139,0,0,0,0,0,0,0
3140,134.51463,8,0.002039498,2.3963768,3,2832.5635,4.1714287
3141,983.2771,2,0.00774889,1.5640823,0,2769.2805,0
3142,0,0,0,0,0,0,0
3143,629.73114,11,0.004508362,2.5671017,2.1818182,8296.105,3.0055556
3144,464.79147,3,0.005482249,1.7983063,0,567.68085,0
3145,0,0,0,0,0,0,0
3146,4349.871,1,0.017283468,1.2408738,0,0,0
3147,501.8333,8,0.005817849,2.3963768,0.5,13731.586,1.0357143
3148,213.6781,9,0.003460422,2.4618704,1.7777778,6174.897,3.4166667
3149,2.6798224,1,0.00025,1.2408738,0,0,0
3150,0,0,0,0,0,0,0
