ID,SC,DC,EC,IC,LAC,BC,NC
2499,83165.82,41,0.011820598,3.2246523,1.3658537,171265.11,5.3665657
2500,16.011435,1,0.000155,1.2722539,0,0,0
2501,156.68837,2,0.000593,1.614338,1,0,2
2502,330.24402,2,0.0009,1.614338,0,6246,0
2503,0,0,0,0,0,0,0
2504,3.2424097,1,4.45E-05,1.2722539,0,0,0
2505,594.0894,6,0.001092898,2.330513,0,4994.325,0
2506,1.545564,1,0,1.2722539,0,0,0
2507,216.24484,1,0.000633,1.2722539,0,0,0
2508,750143.25,15,0.043462813,2.8671439,2.8,7390.4,3.442674
2509,30287.605,12,0.007889914,2.7533543,0,57223.367,0
2510,13.987864,2,0.000143,1.614338,0,6246,0
2511,1301.1481,4,0.001664831,2.0567815,0,6005.932,0
2512,280.24216,4,0.000728,2.0567815,0.5,1887.1761,0.6666667
2513,76.31217,1,6.72E-05,1.2722539,0,0,0
2514,0,0,0,0,0,0,0
2515,0,0,0,0,0,0,0
2516,1.6937095,1,1.19E-06,1.2722539,0,0,0
2517,2.5793254,1,3.37E-05,1.2722539,0,0,0
2518,5409.3496,8,0.002868223,2.516621,0.5,28980.684,1.2857143
2519,0,0,0,0,0,0,0
2520,3030.491,2,0.002679615,1.6143382,0,67.7096,0
2521,0,0,0,0,0,0,0
2522,544.67847,2,0.001134751,1.614338,0,5723.807,0
2523,28.793718,5,0.000146,2.20808,2,6309.3145,2.9166667
2524,0,0,0,0,0,0,0
2525,1.5426446,1,0,1.2722539,0,0,0
2526,260.33188,4,0.000716,2.0567818,0,2430.8506,0
2527,3731.057,10,0.002706444,2.6513233,0.2,25486.928,0.39285713
2528,192.09428,1,0.000569,1.2722539,0,0,0
2529,1797.3292,2,0.001704319,1.614338,0,557.80804,0
2530,9763.582,4,0.004899183,2.0567815,0.5,881.4995,0.6666667
2531,1464.8713,2,0.001129758,1.6143382,0,548.2727,0
2532,635.9879,3,0.000906,1.8651106,0,3178.9873,0
2533,1.6143737,1,2.67E-06,1.2722539,0,0,0
2534,1034.6104,3,0.001042195,1.8651106,0,30837.54,0
2535,0,0,0,0,0,0,0
2536,6.791424,1,0.000101,1.2722539,0,0,0
2537,0,0,0,0,0,0,0
2538,1495137.2,24,0.061130505,3.0647166,3,21650.654,6.886049
2539,5.9963455,2,1.17E-05,1.614338,0,6246,0
2540,103.02772,1,0.000454,1.2722539,0,0,0
2541,211.3862,2,0.000671,1.6143382,0,1644.4814,0
2542,4741.9497,8,0.003164635,2.516621,1,6278.7935,1.5714285
2543,0,0,0,0,0,0,0
2544,569933.5,15,0.03768593,2.8671439,3.8666666,19370.932,4.392857
2545,0,0,0,0,0,0,0
2546,0,0,0,0,0,0,0
2547,0,0,0,0,0,0,0
2548,0,0,0,0,0,0,0
2549,0,0,0,0,0,0,0
2550,33.634125,1,0.000239,1.2722539,0,0,0
2551,235.18561,2,0.000624,1.6143382,0,656.4393,0
2552,0,0,0,0,0,0,0
2553,2155.7832,3,0.001819636,1.8651106,0,8039.9077,0
2554,48264.48,3,0.01102785,1.8651106,0,7832.8145,0
2555,55630.906,24,0.010415852,3.0647166,0.41666666,57318.105,1.1258361
2556,0,0,0,0,0,0,0
2557,96453.28,10,0.015284918,2.6513233,0.4,19278.1,0.6722222
2558,575.9349,2,0.000416,1.614338,0,2352.9849,0
2559,15166.95,7,0.005469836,2.431674,0.5714286,16696.424,0.6666667
2560,4.686371,1,1.14E-05,1.2722539,0,0,0
2561,0,0,0,0,0,0,0
2562,63103.156,18,0.012040382,2.9505649,0.33333334,45066.72,0.5388082
2563,1.6564971,1,1.39E-06,1.2722539,0,0,0
2564,0,0,0,0,0,0,0
2565,234760.62,17,0.023880307,2.9253433,1.1764706,29093.656,2.449008
2566,77.08815,3,0.000387,1.8651106,0,839.0164,0
2567,0,0,0,0,0,0,0
2568,0,0,0,0,0,0,0
2569,52559.31,13,0.010708655,2.7956135,0.15384616,59301.074,0.16666667
2570,1561.6835,1,0.00193786,1.2722539,0,0,0
2571,4017.6533,4,0.000422,2.0567815,1,961.8878,1.3333334
2572,1234414.8,14,0.055631444,2.8333013,2.4285715,4649.414,2.897436
2573,106.530914,2,0.000508,1.614338,0,889.33264,0
2574,515967.53,18,0.035451777,2.9505649,0,23911.324,0
2575,0,0,0,0,0,0,0
2576,0,0,0,0,0,0,0
2577,199.58453,4,0.000647,2.0567815,0,1446.7544,0
2578,10930.8545,10,0.002160332,2.6513233,1.6,51782.383,1.7777778
2579,0,0,0,0,0,0,0
2580,1.6029658,1,3.65E-06,1.2722539,0,0,0
2581,66777.836,4,0.012875404,2.0567815,0.5,564.68225,0.6666667
2582,0,0,0,0,0,0,0
2583,92992.516,29,0.014118838,3.1286266,1.3793104,81049.77,4.2876983
2584,0,0,0,0,0,0,0
2585,94040.33,13,0.01437497,2.7956135,0.7692308,27963.406,1.1261904
2586,6.311855,1,6.56E-05,1.2722539,0,0,0
2587,231321.12,19,0.022858113,2.9736154,0.10526316,32457.598,0.11111111
2588,112.49827,1,5.26E-05,1.2722539,0,0,0
2589,98.47803,1,0.000119,1.2722539,0,0,0
2590,0,0,0,0,0,0,0
2591,7282.9497,1,0.004225448,1.2722539,0,0,0
2592,1.5430839,1,0,1.2722539,0,0,0
2593,599705.4,20,0.038361873,2.9948268,1.4,47466.496,1.8791145
2594,0,0,0,0,0,0,0
2595,0,0,0,0,0,0,0
2596,2511.5513,7,0.002221333,2.431674,0.2857143,13530.111,0.33333334
2597,0,0,0,0,0,0,0
2598,0,0,0,0,0,0,0
2599,0,0,0,0,0,0,0
2600,1737.606,1,0.001958609,1.2722539,0,0,0
2601,0,0,0,0,0,0,0
2602,0,0,0,0,0,0,0
2603,1127.8394,3,0.001126934,1.8651106,0,7763.7246,0
2604,0,0,0,0,0,0,0
2605,12.676223,3,0.000148,1.8651106,0,6386.426,0
2606,0,0,0,0,0,0,0
2607,0,0,0,0,0,0,0
2608,55644.402,10,0.010659697,2.651323,1,27620.125,1.25
2609,0,0,0,0,0,0,0
2610,0,0,0,0,0,0,0
2611,0,0,0,0,0,0,0
2612,1.5451834,1,0,1.2722539,0,0,0
2613,0,0,0,0,0,0,0
2614,0,0,0,0,0,0,0
2615,1.6260246,1,5.90E-06,1.2722539,0,0,0
2616,0,0,0,0,0,0,0
2617,139.7834,1,0.000509,1.2722539,0,0,0
2618,11426.762,2,0.005310153,1.614338,0,6246,0
2619,1.5983369,1,8.24E-07,1.2722539,0,0,0
2620,6.424562,1,5.48E-05,1.2722539,0,0,0
2621,9486.267,4,0.004732218,2.0567815,0,1961.3218,0
2622,0,0,0,0,0,0,0
2623,67.51079,1,0.000386,1.2722539,0,0,0
2624,132.43878,5,0.000537,2.20808,0.8,1645.4147,1.75
2625,0,0,0,0,0,0,0
2626,52.183895,3,0.000279,1.8651106,0,1080.5426,0
2627,0,0,0,0,0,0,0
2628,0,0,0,0,0,0,0
2629,69.94391,1,0.000315,1.2722539,0,0,0
2630,16.029749,4,8.56E-05,2.0567818,1.5,6246,2
2631,114.83351,5,0.000443,2.20808,0.4,5063.5474,0.75
2632,666.69135,2,0.001227499,1.6143382,0,560.8544,0
2633,0,0,0,0,0,0,0
2634,66794.3,16,0.012395708,2.8976276,1.25,37178.06,3.4502747
2635,0,0,0,0,0,0,0
2636,69.94391,1,0.000315,1.2722539,0,0,0
2637,0,0,0,0,0,0,0
2638,0,0,0,0,0,0,0
2639,98.47803,1,0.000119,1.2722539,0,0,0
2640,5211.572,9,0.002959792,2.5889757,2.6666667,20582.148,4.05
2641,0,0,0,0,0,0,0
2642,0,0,0,0,0,0,0
2643,2075.8481,1,0.002264611,1.2722539,0,0,0
2644,0,0,0,0,0,0,0
2645,1526.9375,3,0.001684599,1.8651106,0.6666667,2538.0085,1
2646,0,0,0,0,0,0,0
2647,0,0,0,0,0,0,0
2648,13.905798,1,1.42E-05,1.2722539,0,0,0
2649,66713.81,17,0.011761419,2.9253433,1.6470588,50159.59,1.8315476
2650,0,0,0,0,0,0,0
2651,2278.4817,1,0.002393938,1.2722539,0,0,0
2652,19.085373,3,0.000187,1.8651106,0,12490,0
2653,0,0,0,0,0,0,0
2654,1331.9188,2,0.001614427,1.614338,0,3191.6196,0
2655,0,0,0,0,0,0,0
2656,0,0,0,0,0,0,0
2657,0,0,0,0,0,0,0
2658,945.2097,3,0.000228,1.8651106,0.6666667,2557.351,1
2659,0,0,0,0,0,0,0
2660,0,0,0,0,0,0,0
2661,36.48447,3,0.000166,1.8651106,0,8838.75,0
2662,2.3620708,1,4.02E-06,1.2722539,0,0,0
2663,0,0,0,0,0,0,0
2664,0,0,0,0,0,0,0
2665,0,0,0,0,0,0,0
2666,0,0,0,0,0,0,0
2667,219845.88,8,0.02318152,2.516621,3.75,3389.797,5.2285714
2668,9.8804655,1,1.18E-05,1.2722539,0,0,0
2669,0,0,0,0,0,0,0
2670,168.30246,2,0.000568,1.614338,1,0,2
2671,1.593589,1,9.70E-07,1.2722539,0,0,0
2672,409433.8,16,0.031704385,2.8976276,3.125,13143.464,4.387879
2673,0,0,0,0,0,0,0
2674,0,0,0,0,0,0,0
2675,2690.5605,6,0.000331,2.330513,1.6666666,4323.2734,2
2676,0,0,0,0,0,0,0
2677,0,0,0,0,0,0,0
2678,0,0,0,0,0,0,0
2679,1188.2156,2,0.001698368,1.6143382,0,6459.753,0
2680,5156.243,6,0.000543,2.3305132,1,3189.449,1.2
2681,0,0,0,0,0,0,0
2682,0,0,0,0,0,0,0
2683,0,0,0,0,0,0,0
2684,38.92556,1,0.000255,1.2722539,0,0,0
2685,0,0,0,0,0,0,0
2686,168216.17,36,0.018129889,3.1915174,2.0555556,172168.17,4.533591
2687,399.54147,2,0.000747,1.614338,0,368.38992,0
2688,0,0,0,0,0,0,0
2689,192.09428,1,0.000569,1.2722539,0,0,0
2690,0,0,0,0,0,0,0
2691,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0
2693,598.4565,2,0.00111293,1.6143382,0,2533.402,0
2694,30.51087,1,0.000242,1.2722539,0,0,0
2695,12.386392,1,0.000154,1.2722539,0,0,0
2696,1.5429758,1,0,1.2722539,0,0,0
2697,0,0,0,0,0,0,0
2698,15162.899,4,0.005743511,2.0567815,0.5,541.41113,0.6666667
2699,0,0,0,0,0,0,0
2700,268.61285,1,0.000539,1.2722539,0,0,0
2701,9.828274,2,6.23E-05,1.6143382,0,636.9857,0
2702,27301.992,1,0.00828312,1.2722539,0,0,0
2703,56001.41,10,0.011396288,2.6513233,3.4,7250.382,4.2222223
2704,80.068405,3,0.000379,1.8651106,0,12547.558,0
2705,0,0,0,0,0,0,0
2706,1624028.6,60,0.060405355,3.3035338,0.96666664,292409.7,4.366215
2707,0,0,0,0,0,0,0
2708,0,0,0,0,0,0,0
2709,1.6196041,1,5.75E-07,1.2722539,0,0,0
2710,2994.6165,8,0.002049702,2.516621,1.75,11498.131,2.5714285
2711,0,0,0,0,0,0,0
2712,524.8417,5,0.000953,2.20808,0.8,2125.5198,1
2713,2846.182,5,0.002371974,2.20808,0.8,2839.2605,1
2714,0,0,0,0,0,0,0
2715,10.611068,2,1.19E-05,1.614338,0,6246,0
2716,16467.396,3,0.006236872,1.8651106,0,3687.869,0
2717,23391.71,3,0.007583807,1.8651106,1.3333334,81.76123,2
2718,168.30246,2,0.000568,1.614338,1,0,2
2719,2.1253285,1,5.45E-06,1.2722539,0,0,0
2720,6.7067413,2,4.51E-05,1.6143382,0,743.256,0
2721,571.036,2,0.001048245,1.614338,0,12488,0
2722,310.76157,2,0.000743,1.6143382,0,42.47552,0
2723,82983.09,18,0.013982031,2.9505649,1.8888888,42033,3.758987
2724,38489.54,7,0.009499296,2.431674,0.2857143,1346.0756,0.33333334
2725,0,0,0,0,0,0,0
2726,10807.81,13,0.004737581,2.7956135,1.0769231,19417.354,1.7611111
2727,1.5448439,1,0,1.2722539,0,0,0
2728,98939.15,9,0.015106417,2.5889757,1.7777778,7412.0513,2
2729,1213.4332,1,0.001696474,1.2722539,0,0,0
2730,4690.2744,4,0.003237816,2.0567818,0,1896.1531,0
2731,84770.49,10,0.013504961,2.6513233,0,21411.633,0
2732,0,0,0,0,0,0,0
2733,0,0,0,0,0,0,0
2734,784.12463,5,0.001304863,2.20808,1.2,15234.888,1.8333334
2735,41485.703,14,0.009634409,2.8333013,1.2857143,13508.436,2.1987178
2736,0,0,0,0,0,0,0
2737,65.82989,1,0.00032,1.2722539,0,0,0
2738,0,0,0,0,0,0,0
2739,6810.167,12,0.004064002,2.7533543,0,55403.18,0
2740,1331.9188,2,0.001614427,1.614338,0,3191.6196,0
2741,947.05725,1,0.001161542,1.2722539,0,0,0
2742,1.543083,1,0,1.2722539,0,0,0
2743,505.33676,2,0.000899,1.614338,0,868.14105,0
2744,518.055,3,0.000993,1.8651106,0,13379.167,0
2745,80569.23,9,0.013397318,2.5889757,0.22222222,19288.18,0.25
2746,69352.31,92,0.010667621,3.3662438,0.02173913,557988.7,0.13247864
2747,0,0,0,0,0,0,0
2748,178316.62,15,0.021076132,2.8671439,4.266667,28759.23,5.297802
2749,0,0,0,0,0,0,0
2750,0,0,0,0,0,0,0
2751,0,0,0,0,0,0,0
2752,0,0,0,0,0,0,0
2753,0,0,0,0,0,0,0
2754,0,0,0,0,0,0,0
2755,0,0,0,0,0,0,0
2756,0,0,0,0,0,0,0
2757,0,0,0,0,0,0,0
2758,0,0,0,0,0,0,0
2759,8720.618,2,0.004333739,1.614338,0,108.3336,0
2760,0,0,0,0,0,0,0
2761,1219.8679,2,0.001222664,1.614338,0,6932.5234,0
2762,0,0,0,0,0,0,0
2763,3583.088,4,0.002668748,2.0567818,0,5404.2896,0
2764,7124.766,14,0.003645199,2.8333013,0.85714287,21862.457,1.5503663
2765,0,0,0,0,0,0,0
2766,276.57175,1,0.000597,1.2722539,0,0,0
2767,2.5604508,1,2.20E-05,1.2722539,0,0,0
2768,5212.013,10,0.000703,2.6513233,1,18595.178,1.25
2769,1.6029913,1,4.38E-06,1.2722539,0,0,0
2770,0,0,0,0,0,0,0
2771,0,0,0,0,0,0,0
2772,0,0,0,0,0,0,0
2773,0,0,0,0,0,0,0
2774,489.89346,1,0.000131,1.2722539,0,0,0
2775,0,0,0,0,0,0,0
2776,0,0,0,0,0,0,0
2777,57.854984,1,0.000361,1.2722539,0,0,0
2778,1.542825,1,0,1.2722539,0,0,0
2779,2032.9795,3,0.002000569,1.8651106,0,575.0166,0
2780,16472.04,8,0.006079434,2.5166209,0,12187.044,0
2781,0,0,0,0,0,0,0
2782,10262.085,4,0.004965716,2.0567815,0.5,5236.546,0.6666667
2783,7.174854,2,9.11E-05,1.614338,0,1168.9412,0
2784,0,0,0,0,0,0,0
2785,1.5433749,1,0,1.2722539,0,0,0
2786,9874.507,4,0.004707193,2.0567818,0.5,1748.9553,0.6666667
2787,0,0,0,0,0,0,0
2788,1015.8795,3,0.001498663,1.8651106,0,776.1721,0
2789,0,0,0,0,0,0,0
2790,269.46436,1,0.000713,1.2722539,0,0,0
2791,79115.11,6,0.014105875,2.330513,0.6666667,2552.2292,0.8
2792,194.21463,2,0.00057,1.614338,0,6246,0
2793,0,0,0,0,0,0,0
2794,0,0,0,0,0,0,0
2795,0,0,0,0,0,0,0
2796,0,0,0,0,0,0,0
2797,192.09428,1,0.000569,1.2722539,0,0,0
2798,411.46707,1,0.000117,1.2722539,0,0,0
2799,664.493,2,0.001125117,1.614338,0,1173.0944,0
2800,1.8352886,1,8.38E-06,1.2722539,0,0,0
2801,69.94391,1,0.000315,1.2722539,0,0,0
2802,11598.413,2,0.005263588,1.6143382,0,214.76674,0
2803,0,0,0,0,0,0,0
2804,0,0,0,0,0,0,0
2805,0,0,0,0,0,0,0
2806,0,0,0,0,0,0,0
2807,2259.2551,7,0.001729905,2.431674,0.5714286,28400.938,0.9166667
2808,40095.58,17,0.002727724,2.9253433,4,50269.18,5.085859
2809,991496.4,7,0.04978224,2.431674,3.142857,1965.4484,3.6666667
2810,914.8679,3,0.001371199,1.8651106,0,3121.4043,0
2811,2391.5972,2,0.002192983,1.614338,0,5133.5776,0
2812,98629.305,13,0.014526987,2.7956135,3.2307692,11817.476,4.060606
2813,0,0,0,0,0,0,0
2814,994054.06,8,0.049918335,2.516621,3,449.31763,3.4285715
2815,2.8830562,1,5.36E-06,1.2722539,0,0,0
2816,0,0,0,0,0,0,0
2817,1.7485869,1,4.05E-06,1.2722539,0,0,0
2818,69354.02,12,0.013092031,2.7533543,4.1666665,8154.305,4.9116883
2819,2.9114146,3,0,1.8651106,0,6,0
2820,1.5941911,1,1.18E-07,1.2722539,0,0,0
2821,615240.8,4,0.03919714,2.0567815,3,0,4
2822,1433.5916,10,0.001576626,2.651323,4,8516.666,5.7063494
2823,153.94635,2,0.00051,1.614338,0,141.7904,0
2824,0,0,0,0,0,0,0
2825,0,0,0,0,0,0,0
2826,0,0,0,0,0,0,0
2827,42.66343,3,0.000258,1.8651106,0,6683.855,0
2828,2177.3596,1,0.002161215,1.2722539,0,0,0
2829,1.5427911,1,0,1.2722539,0,0,0
2830,0,0,0,0,0,0,0
2831,0,0,0,0,0,0,0
2832,0,0,0,0,0,0,0
2833,0,0,0,0,0,0,0
2834,0,0,0,0,0,0,0
2835,0,0,0,0,0,0,0
2836,7139.323,8,0.00368838,2.516621,1.25,11988.739,1.4285715
2837,0,0,0,0,0,0,0
2838,192.09428,1,0.000569,1.2722539,0,0,0
2839,1779.1273,4,0.001987748,2.0567815,0.5,2737.0786,0.6666667
2840,1.6167669,1,6.65E-06,1.2722539,0,0,0
2841,1877.1841,2,0.002104619,1.6143382,1,0,2
2842,0,0,0,0,0,0,0
2843,160.9312,2,0.000504,1.614338,0,6246,0
2844,835.74554,1,0.001307637,1.2722539,0,0,0
2845,192.09428,1,0.000569,1.2722539,0,0,0
2846,0,0,0,0,0,0,0
2847,0,0,0,0,0,0,0
2848,41987.24,6,0.010149494,2.330513,0,13151.512,0
2849,0,0,0,0,0,0,0
2850,5.14482,1,7.68E-05,1.2722539,0,0,0
2851,105787.71,14,0.016141342,2.8333008,6.428571,8889.073,8.175125
2852,0,0,0,0,0,0,0
2853,1987.8191,5,0.002038582,2.20808,0,10026.684,0
2854,0,0,0,0,0,0,0
2855,835.74554,1,0.001307637,1.2722539,0,0,0
2856,0,0,0,0,0,0,0
2857,0,0,0,0,0,0,0
2858,0,0,0,0,0,0,0
2859,530763.4,23,0.036120407,3.04915,1.6521739,54149.703,2.6833124
2860,0,0,0,0,0,0,0
2861,9.180687,1,7.10E-05,1.2722539,0,0,0
2862,1195.4302,2,0.001712012,1.614338,0,12488,0
2863,2824.516,2,0.002510393,1.614338,0,1385.4329,0
2864,3790.664,7,0.002797603,2.431674,0.85714287,7065.391,1.8666667
2865,354.3034,2,0.000918,1.614338,0,56.534855,0
2866,268.61285,1,0.000539,1.2722539,0,0,0
2867,0,0,0,0,0,0,0
2868,24212.525,2,0.007778572,1.614338,0,77.93834,0
2869,25.995247,1,0.000179,1.2722539,0,0,0
2870,10744.804,4,0.004788472,2.0567818,0,5480.3213,0
2871,197865.97,16,0.021883054,2.8976276,1,25571.39,1.71337
2872,66316.19,5,0.012930273,2.20808,0,5742.771,0
2873,0,0,0,0,0,0,0
2874,0,0,0,0,0,0,0
2875,69.94391,1,0.000315,1.2722539,0,0,0
2876,0,0,0,0,0,0,0
2877,308.2722,2,0.000771,1.614338,0,823.0441,0
2878,55.92957,1,0.00034,1.2722539,0,0,0
2879,77.514915,2,0.000413,1.614338,0,166.6174,0
2880,37.91796,2,0.000231,1.614338,0,3792.647,0
2881,0,0,0,0,0,0,0
2882,208623.78,27,0.02185682,3.1055076,0.962963,43907.883,3.387049
2883,0,0,0,0,0,0,0
2884,23097.545,2,0.007510369,1.614338,1,0,2
2885,387.1528,3,0.000853,1.8651106,0,91.34928,0
2886,0,0,0,0,0,0,0
2887,0,0,0,0,0,0,0
2888,12108.678,9,0.00512665,2.588976,0,9074.932,0
2889,21.357445,1,0.000163,1.2722539,0,0,0
2890,0,0,0,0,0,0,0
2891,192.09428,1,0.000569,1.2722539,0,0,0
2892,177452.9,12,0.02065659,2.7533543,0.5,21011.824,0.5858586
2893,0,0,0,0,0,0,0
2894,16.01664,4,4.47E-05,2.0567815,1.5,625.1167,2
2895,268.61285,1,0.000539,1.2722539,0,0,0
2896,137209.31,4,0.018579897,2.0567815,1.5,1309.0817,2
2897,867.7326,3,0.001413727,1.8651106,0,2216.2288,0
2898,0,0,0,0,0,0,0
2899,6400.168,2,0.003843014,1.614338,0,1563.2892,0
2900,0,0,0,0,0,0,0
2901,90.17881,3,0.000403,1.8651106,0,1147.3998,0
2902,4014.2073,4,0.002982283,2.0567815,0,8250.139,0
2903,209.25082,2,0.000718,1.614338,1,0,2
2904,0,0,0,0,0,0,0
2905,0,0,0,0,0,0,0
2906,0,0,0,0,0,0,0
2907,0,0,0,0,0,0,0
2908,30801.562,18,0.007229334,2.9505649,2.7777777,21252.842,6.860084
2909,117386.016,17,0.016847998,2.9253433,0,68647.32,0
2910,15.9759865,1,0.00015,1.2722539,0,0,0
2911,0,0,0,0,0,0,0
2912,120.36395,2,0.000523,1.614338,0,171.39412,0
2913,216.24484,1,0.000633,1.2722539,0,0,0
2914,0,0,0,0,0,0,0
2915,281709.06,14,0.026471565,2.8333013,0.42857143,14581.231,1.5576923
2916,149.27417,1,0.000541,1.2722539,0,0,0
2917,0,0,0,0,0,0,0
2918,6.6732144,2,8.84E-05,1.614338,0,807.4854,0
2919,77530.484,7,0.013859933,2.431674,2,11600.059,2.3333333
2920,26576.73,13,0.007487399,2.7956135,4.769231,1179.5101,8.052309
2921,0,0,0,0,0,0,0
2922,0,0,0,0,0,0,0
2923,0,0,0,0,0,0,0
2924,0,0,0,0,0,0,0
2925,3.2720025,1,5.86E-05,1.2722539,0,0,0
2926,0,0,0,0,0,0,0
2927,0,0,0,0,0,0,0
2928,38.925556,1,0.000255,1.2722539,0,0,0
2929,26053.955,13,0.00107233,2.7956135,1.8461539,7715.946,2.1818182
2930,1899.746,2,0.002035741,1.614338,0,1934.5223,0
2931,1013.4783,1,0.001036564,1.2722539,0,0,0
2932,1.9989494,1,1.82E-05,1.2722539,0,0,0
2933,0,0,0,0,0,0,0
2934,26118.09,10,0.007546001,2.6513233,0.4,7200.7437,0.44444445
2935,192.09428,1,0.000569,1.2722539,0,0,0
2936,0,0,0,0,0,0,0
2937,0,0,0,0,0,0,0
2938,17657.816,9,0.006002028,2.588976,0.22222222,9638.578,0.26785713
2939,2.9886615,1,3.37E-05,1.2722539,0,0,0
2940,4.1738863,2,5.31E-05,1.614338,0,6246,0
2941,547.23584,1,0.000819,1.2722539,0,0,0
2942,0,0,0,0,0,0,0
2943,624214.6,6,0.03943425,2.330513,2.3333333,220.34258,2.8
2944,159049.19,19,0.017022524,2.9736154,4,19617.729,4.5075703
2945,488.20078,4,0.000179,2.0567815,0.5,8382.861,0.6666667
2946,1262.1714,2,0.001092878,1.614338,0,2101.8318,0
2947,7316.142,2,0.004295104,1.614338,0,229.44496,0
2948,1038.996,2,0.001053595,1.614338,0,2409.4158,0
2949,3.3566144,2,3.80E-05,1.6143382,0,168.74628,0
2950,360.1504,1,0.00083,1.2722539,0,0,0
2951,8.505313,1,0.000109,1.2722539,0,0,0
2952,42.46034,4,0.000283,2.0567815,1.5,12481,3
2953,0,0,0,0,0,0,0
2954,1014.59735,2,0.001297112,1.614338,0,2347.1665,0
2955,0,0,0,0,0,0,0
2956,14.301341,1,0.000154,1.2722539,0,0,0
2957,0,0,0,0,0,0,0
2958,0,0,0,0,0,0,0
2959,131.09502,3,0.000507,1.8651106,0,6225.1646,0
2960,1.5430878,1,0,1.2722539,0,0,0
2961,0,0,0,0,0,0,0
2962,9091.736,4,0.004368868,2.0567815,0,20376.686,0
2963,5.1911044,1,7.55E-05,1.2722539,0,0,0
2964,0,0,0,0,0,0,0
2965,0,0,0,0,0,0,0
2966,0,0,0,0,0,0,0
2967,1013.4783,1,0.001036564,1.2722539,0,0,0
2968,0,0,0,0,0,0,0
2969,21.357447,1,0.000163,1.2722539,0,0,0
2970,168.83113,3,0.000577,1.8651106,0.6666667,172.75081,1
2971,1013.4783,1,0.001036564,1.2722539,0,0,0
2972,8287.054,5,0.004232669,2.20808,0,1897.661,0
2973,0,0,0,0,0,0,0
2974,0,0,0,0,0,0,0
2975,10.242363,2,8.34E-05,1.614338,0,395.3692,0
2976,0,0,0,0,0,0,0
2977,2049.762,1,0.002102297,1.2722539,0,0,0
2978,15567.385,7,0.003247948,2.431674,1.1428572,14837.246,1.3333334
2979,0,0,0,0,0,0,0
2980,0,0,0,0,0,0,0
2981,0,0,0,0,0,0,0
2982,0,0,0,0,0,0,0
2983,0,0,0,0,0,0,0
2984,0,0,0,0,0,0,0
2985,0,0,0,0,0,0,0
2986,18.71993,2,0.000127,1.614338,0,255.55515,0
2987,2.2337162,2,1.75E-06,1.6143382,0,6246,0
2988,1.7004569,1,9.45E-06,1.2722539,0,0,0
2989,272.12503,2,0.00054,1.614338,0,6246,0
2990,2304.4397,6,0.002330475,2.330513,0,3410.278,0
2991,0,0,0,0,0,0,0
2992,0,0,0,0,0,0,0
2993,19.522202,2,0.000175,1.614338,0,1463.5148,0
2994,1014.8194,2,0.001401882,1.6143382,0,2292.8662,0
2995,60.15605,1,0.000361,1.2722539,0,0,0
2996,0,0,0,0,0,0,0
2997,299940.03,10,0.027383715,2.6513233,3.4,8058.6045,3.7777777
2998,0,0,0,0,0,0,0
2999,506.2041,2,0.000984,1.6143382,0,2091.6604,0
3000,0,0,0,0,0,0,0
3001,12291.217,3,0.005036177,1.8651106,0,3494.231,0
3002,0,0,0,0,0,0,0
3003,399.41953,7,0.000882,2.431674,1.1428572,9397.112,1.9166666
3004,702.7728,2,0.001113651,1.614338,0,860.3945,0
3005,485.36026,4,0.001050259,2.0567815,0,8111.2915,0
3006,21.357445,1,0.000163,1.2722539,0,0,0
3007,51218.543,2,0.011341119,1.614338,0,4.7435665,0
3008,10001.499,5,0.004649541,2.20808,4,0,5
3009,756301.8,40,0.041616805,3.2185693,1.8,128102.6,5.4518642
3010,2034.3135,2,0.002006839,1.6143382,0,716.09314,0
3011,14534.416,5,0.005682426,2.20808,0.4,5008.4834,0.5
3012,54.858406,4,0.000281,2.0567815,1,4295.7407,1.3333334
3013,1374.4663,4,0.001304205,2.0567815,0,5545.982,0
3014,15.9759865,1,0.00015,1.2722539,0,0,0
3015,1013.4783,1,0.001036564,1.2722539,0,0,0
3016,0,0,0,0,0,0,0
3017,16.936749,1,0.00015,1.2722539,0,0,0
3018,131886.05,12,0.017129552,2.7533543,0.16666667,13036.032,0.18181819
3019,396.537,4,0.000796,2.0567818,1,959.451,1.3333334
3020,636.9514,3,0.001137085,1.8651106,1.3333334,732.4388,2
3021,0,0,0,0,0,0,0
3022,0,0,0,0,0,0,0
3023,1.5427786,1,0,1.2722539,0,0,0
3024,0,0,0,0,0,0,0
3025,0,0,0,0,0,0,0
3026,127340.36,11,0.017608408,2.7056077,0,14969.99,0
3027,0,0,0,0,0,0,0
3028,85.92208,3,0.000349,1.8651106,0,3219.6897,0
3029,1202.0974,1,0.001490857,1.2722539,0,0,0
3030,194.21625,2,0.00057,1.614338,0,6246,0
3031,0,0,0,0,0,0,0
3032,0,0,0,0,0,0,0
3033,1342.1609,5,0.001567106,2.20808,0,9202.671,0
3034,0,0,0,0,0,0,0
3035,112252.52,5,0.016583407,2.20808,1.6,3003.459,2
3036,579.0851,1,0.001030312,1.2722539,0,0,0
3037,99.03093,2,0.000417,1.614338,0,637.97516,0
3038,151.142,1,0.000612,1.2722539,0,0,0
3039,607.54877,1,0.001170892,1.2722539,0,0,0
3040,0,0,0,0,0,0,0
