ID,SC,DC,EC,IC,LAC,BC,NC
2554,197.61835,3,0.003552531,1.7984467,0,7683.308,0
2555,0,0,0,0,0,0,0
2556,0,0,0,0,0,0,0
2557,650.8153,6,0.009105612,2.227304,0.6666667,8107.01,0.93333334
2558,0,0,0,0,0,0,0
2559,98.30526,3,0.003173244,1.7984467,0,3129.944,0
2560,2.8938413,1,0.000219,1.240914,0,0,0
2561,0,0,0,0,0,0,0
2562,29934.117,25,0.065168984,2.9015408,0.96,70190.76,2.558189
2563,0,0,0,0,0,0,0
2564,1.9321256,1,3.25E-05,1.2409139,0,0,0
2565,237.04662,9,0.003563572,2.462211,0.44444445,24787.334,0.5416667
2566,20.627893,4,0.001210985,1.9759969,0,6962.025,0
2567,0,0,0,0,0,0,0
2568,0,0,0,0,0,0,0
2569,19782.787,15,0.05154608,2.7124615,0.4,83171.3,0.49954212
2570,1023.43207,2,0.009077233,1.5641733,0,5408,0
2571,20.982012,2,0.000821,1.5641732,1,0,2
2572,3293.4521,11,0.003510107,2.567469,2.3636363,7799.604,3.1714287
2573,1.5952946,1,1.26E-05,1.2409139,0,0,0
2574,3715.4163,14,0.019208523,2.6821516,0,48650.777,0
2575,1.5442072,1,0,1.2409139,0,0,0
2576,0,0,0,0,0,0,0
2577,0,0,0,0,0,0,0
2578,6660.82,11,0.030475078,2.567469,0.90909094,54830.277,1.2603174
2579,0,0,0,0,0,0,0
2580,1.5943503,1,2.66E-05,1.240914,0,0,0
2581,122.62119,2,0.000668,1.5641732,1,0,2
2582,0,0,0,0,0,0,0
2583,1070.2859,12,0.011009507,2.610405,1.3333334,26342.514,1.5064934
2584,0,0,0,0,0,0,0
2585,15280.133,15,0.04640806,2.7124615,0.53333336,65380.95,0.96392494
2586,0,0,0,0,0,0,0
2587,0,0,0,0,0,0,0
2588,0,0,0,0,0,0,0
2589,0,0,0,0,0,0,0
2590,0,0,0,0,0,0,0
2591,33.73447,2,0.000367,1.5641733,0,5408,0
2592,7.671707,2,0.000623,1.5641733,1,0,2
2593,0,0,0,0,0,0,0
2594,2.1788816,1,0.000171,1.240914,0,0,0
2595,1092.3325,2,0.009610588,1.5641732,0,1436.1881,0
2596,907.3273,10,0.011024145,2.518537,0,20792.666,0
2597,33.439236,1,0.001243095,1.240914,0,0,0
2598,0,0,0,0,0,0,0
2599,0,0,0,0,0,0,0
2600,20.529203,1,0.001370927,1.240914,0,0,0
2601,20.059082,1,0.001061592,1.240914,0,0,0
2602,0,0,0,0,0,0,0
2603,3578.5315,1,0.02237625,1.2409139,0,0,0
2604,0,0,0,0,0,0,0
2605,17.493153,7,0.000738,2.3195162,1.1428572,6187.1616,3.4166667
2606,106.601974,2,0.003750906,1.5641732,0,1031.4535,0
2607,0,0,0,0,0,0,0
2608,1933.2119,8,0.015977433,2.3966882,0.25,22656.22,0.2857143
2609,0,0,0,0,0,0,0
2610,0,0,0,0,0,0,0
2611,0,0,0,0,0,0,0
2612,0,0,0,0,0,0,0
2613,0,0,0,0,0,0,0
2614,0,0,0,0,0,0,0
2615,0,0,0,0,0,0,0
2616,0,0,0,0,0,0,0
2617,1.9655528,1,0.000137,1.240914,0,0,0
2618,3.0563202,2,0.000268,1.5641732,0,10812,0
2619,1.5433646,1,0,1.240914,0,0,0
2620,0,0,0,0,0,0,0
2621,0,0,0,0,0,0,0
2622,0,0,0,0,0,0,0
2623,3.4263394,1,0.000237,1.240914,0,0,0
2624,216.39546,9,0.004702675,2.462211,1.7777778,13926.885,3.15
2625,13.270201,1,0.00095,1.240914,0,0,0
2626,75.27294,2,0.002831759,1.5641732,0,255.94977,0
2627,3578.5315,1,0.02237625,1.2409139,0,0,0
2628,0,0,0,0,0,0,0
2629,0,0,0,0,0,0,0
2630,0,0,0,0,0,0,0
2631,91.695305,4,0.003463908,1.9759969,0,1635.201,0
2632,0,0,0,0,0,0,0
2633,1.7572985,1,8.87E-06,1.240914,0,0,0
2634,0,0,0,0,0,0,0
2635,0,0,0,0,0,0,0
2636,0,0,0,0,0,0,0
2637,0,0,0,0,0,0,0
2638,0,0,0,0,0,0,0
2639,0,0,0,0,0,0,0
2640,4035.065,4,0.023931446,1.9759969,0,7622.313,0
2641,1378.293,1,0.013954793,1.2409139,0,0,0
2642,0,0,0,0,0,0,0
2643,0,0,0,0,0,0,0
2644,0,0,0,0,0,0,0
2645,4257.6157,6,0.021409309,2.227304,0.33333334,39191.113,0.4
2646,0,0,0,0,0,0,0
2647,443.04285,1,0.00788805,1.240914,0,0,0
2648,0,0,0,0,0,0,0
2649,6934.97,15,0.030927733,2.7124615,0.8,54060.36,0.9955739
2650,0,0,0,0,0,0,0
2651,0,0,0,0,0,0,0
2652,2.1793811,2,0,1.5641732,0,2,0
2653,126.23488,1,0.004137533,1.2409139,0,0,0
2654,0,0,0,0,0,0,0
2655,13.270201,1,0.00095,1.240914,0,0,0
2656,0,0,0,0,0,0,0
2657,0,0,0,0,0,0,0
2658,21.450535,4,0.000865,1.975997,0.5,679.5622,0.6666667
2659,0,0,0,0,0,0,0
2660,823.2966,4,0.008532618,1.9759969,0.5,6312.842,0.6666667
2661,68.24778,2,0.002729079,1.5641732,0,1380.8364,0
2662,2.330587,2,6.94E-05,1.5641733,0,55.826706,0
2663,0,0,0,0,0,0,0
2664,0,0,0,0,0,0,0
2665,0,0,0,0,0,0,0
2666,0,0,0,0,0,0,0
2667,644.95404,6,0.001774862,2.227304,2,3433.5154,3.8
2668,0,0,0,0,0,0,0
2669,0,0,0,0,0,0,0
2670,61.537724,3,0.002683913,1.7984467,0.6666667,470.90488,1
2671,61.774685,3,0.002520701,1.7984467,0,10814,0
2672,42.645836,6,0.001175967,2.227304,1,8557.594,1.4666667
2673,0,0,0,0,0,0,0
2674,0,0,0,0,0,0,0
2675,457.97025,9,0.007306199,2.462211,0.8888889,23685.045,1.0178572
2676,0,0,0,0,0,0,0
2677,1.6662524,1,1.28E-05,1.2409139,0,0,0
2678,0,0,0,0,0,0,0
2679,0,0,0,0,0,0,0
2680,0,0,0,0,0,0,0
2681,0,0,0,0,0,0,0
2682,49.56533,4,0.002197998,1.9759969,0,1844.3846,0
2683,107.71799,1,0.003108591,1.2409139,0,0,0
2684,34.82371,2,0.002072909,1.5641732,0,10812,0
2685,61.67632,1,0.002309709,1.2409139,0,0,0
2686,10679.63,35,0.0363888,2.9942849,1.3142858,154196.78,5.20605
2687,1587.9734,2,0.014982041,1.5641732,0,971.18,0
2688,0,0,0,0,0,0,0
2689,0,0,0,0,0,0,0
2690,0,0,0,0,0,0,0
2691,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0
2693,297.5419,3,0.006118171,1.7984467,0,9901.038,0
2694,0,0,0,0,0,0,0
2695,1.8120786,1,8.64E-05,1.240914,0,0,0
2696,38.177265,4,0.001583109,1.9759969,0,7885.0605,0
2697,0,0,0,0,0,0,0
2698,529.8094,4,0.008430137,1.975997,0,5999.113,0
2699,0,0,0,0,0,0,0
2700,0,0,0,0,0,0,0
2701,10.885274,4,0.000743,1.975997,0,7369.4497,0
2702,78.434616,1,0.000505,1.240914,0,0,0
2703,10.672708,2,0.000704,1.5641733,1,0,2
2704,2.018802,1,0.00016,1.2409139,0,0,0
2705,0,0,0,0,0,0,0
2706,0,0,0,0,0,0,0
2707,0,0,0,0,0,0,0
2708,0,0,0,0,0,0,0
2709,107.71799,1,0.003108591,1.2409139,0,0,0
2710,380.128,7,0.004646847,2.3195162,2.857143,5710.802,3.6666667
2711,0,0,0,0,0,0,0
2712,20.920662,5,0.001285462,2.1152253,0.8,1775.0994,1.25
2713,4509.697,11,0.02307929,2.567469,1.0909091,26562.457,1.6111112
2714,0,0,0,0,0,0,0
2715,2.252754,2,9.27E-06,1.5641733,0,5408,0
2716,316.6768,2,0.005003149,1.5641732,1,0,2
2717,208.57372,2,0.004566245,1.5641733,1,0,2
2718,1374.0067,4,0.011435937,1.975997,0.5,7067.2983,0.6666667
2719,2.5766935,1,0.000224,1.240914,0,0,0
2720,23.970045,5,0.001306901,2.115225,0.4,7878.141,0.8333333
2721,74.76359,2,0.002863623,1.5641732,0,10812,0
2722,18.918236,1,0.001309212,1.240914,0,0,0
2723,15.092648,9,0.000614,2.462211,0,28765.268,0
2724,0,0,0,0,0,0,0
2725,11331.455,7,0.04006683,2.3195162,4.285714,367.98386,5.133333
2726,1518.8105,10,0.014126735,2.5185373,1,16303.937,1.475
2727,0,0,0,0,0,0,0
2728,158.89467,6,0.003461692,2.227304,1,8224.939,1.9
2729,12.433941,1,0.000601,1.240914,0,0,0
2730,1.72615,1,9.93E-06,1.240914,0,0,0
2731,311.99814,7,0.005235709,2.3195162,0,18343.799,0
2732,0,0,0,0,0,0,0
2733,0,0,0,0,0,0,0
2734,5.3649993,3,0.000137,1.7984467,0.6666667,3945.2603,1
2735,0,0,0,0,0,0,0
2736,11962.908,18,0.038656075,2.7869976,0.44444445,43377.35,0.5529412
2737,107.71799,1,0.003108591,1.2409139,0,0,0
2738,0,0,0,0,0,0,0
2739,517.11884,9,0.008470094,2.462211,0,28182.246,0
2740,6916.8286,6,0.03132286,2.227304,0.6666667,13734.073,0.8
2741,0,0,0,0,0,0,0
2742,8.736282,3,0.000575,1.7984467,0,5857.7563,0
2743,1103.2972,2,0.009536888,1.5641732,0,827.5836,0
2744,15.455325,3,0.001055681,1.7984467,0,13238.274,0
2745,442.98093,2,0.00691057,1.5641732,0,12940.993,0
2746,202120.2,138,0.1419934,3.1907732,0.08695652,796951.4,1.3408942
2747,475.51416,2,0.008156267,1.5641732,0,343.8605,0
2748,2525.4255,13,0.014191914,2.6483574,3.3846154,32746.324,4.141667
2749,0,0,0,0,0,0,0
2750,1.5948358,1,8.38E-06,1.240914,0,0,0
2751,0,0,0,0,0,0,0
2752,2.3817344,1,0.000207,1.2409139,0,0,0
2753,0,0,0,0,0,0,0
2754,0,0,0,0,0,0,0
2755,0,0,0,0,0,0,0
2756,4.8360524,3,0.000113,1.7984467,1.3333334,64.247536,2
2757,1.5430623,1,0,1.240914,0,0,0
2758,6.8656354,1,0.000692,1.2409139,0,0,0
2759,0,0,0,0,0,0,0
2760,2.8472207,1,0.000263,1.240914,0,0,0
2761,3578.5315,1,0.02237625,1.2409139,0,0,0
2762,0,0,0,0,0,0,0
2763,232.35252,7,0.005572163,2.3195162,0.2857143,12125.914,0.41666666
2764,1341.284,8,0.013501652,2.3966882,1.25,16628.8,1.4285715
2765,2.040047,1,0.000138,1.240914,0,0,0
2766,0,0,0,0,0,0,0
2767,3.0235994,1,0.0002,1.2409139,0,0,0
2768,0,0,0,0,0,0,0
2769,1.5902375,1,7.95E-07,1.2409139,0,0,0
2770,0,0,0,0,0,0,0
2771,27895.7,37,0.06025382,3.0074527,0.21621622,121608.79,0.38104072
2772,11.363513,1,0.000977,1.2409139,0,0,0
2773,0,0,0,0,0,0,0
2774,0,0,0,0,0,0,0
2775,1.666143,1,9.78E-05,1.2409139,0,0,0
2776,0,0,0,0,0,0,0
2777,0,0,0,0,0,0,0
2778,0,0,0,0,0,0,0
2779,315.68677,3,0.005067903,1.7984467,0,2829.6858,0
2780,110.94045,3,0.003611496,1.7984467,0,6570.356,0
2781,1011.86847,1,0.00904057,1.2409139,0,0,0
2782,478.75473,4,0.007160759,1.9759969,0.5,12875.432,0.6666667
2783,3.690237,2,0.000255,1.5641732,0,208.34467,0
2784,0,0,0,0,0,0,0
2785,1.544141,1,0,1.2409139,0,0,0
2786,1790.4358,8,0.01552456,2.3966882,0,17159.918,0
2787,0,0,0,0,0,0,0
2788,27.058271,1,0.001841157,1.240914,0,0,0
2789,66.11568,2,0.002638679,1.5641732,0,3979.6567,0
2790,0,0,0,0,0,0,0
2791,599.4775,5,0.00224668,2.115225,0,4438.874,0
2792,1.543942,1,0,1.2409139,0,0,0
2793,2.353532,1,0.000267,1.2409139,0,0,0
2794,1378.293,1,0.013954793,1.2409139,0,0,0
2795,0,0,0,0,0,0,0
2796,0,0,0,0,0,0,0
2797,28.988476,1,0.00137021,1.2409139,0,0,0
2798,0,0,0,0,0,0,0
2799,960.8419,4,0.009903445,1.9759969,0,8755.6045,0
2800,0,0,0,0,0,0,0
2801,403.36935,1,0.007492085,1.2409139,0,0,0
2802,0,0,0,0,0,0,0
2803,603.07556,14,0.008991675,2.6821516,0,53070.17,0
2804,0,0,0,0,0,0,0
2805,5.9255505,1,0.000387,1.2409139,0,0,0
2806,0,0,0,0,0,0,0
2807,0,0,0,0,0,0,0
2808,676.1778,12,0.007610836,2.610405,1,47405.5,1.3747835
2809,693.52606,4,0.001611188,1.9759969,2,97.34037,2.6666667
2810,279.61823,2,0.004773255,1.5641733,0,3291.7175,0
2811,25.20212,4,0.001448985,1.975997,0,2918.7783,0
2812,537.029,9,0.003827414,2.462211,2.6666667,16803.133,3.225
2813,11795.591,7,0.04083975,2.3195162,4.571429,179.04468,5.4666667
2814,0,0,0,0,0,0,0
2815,0,0,0,0,0,0,0
2816,0,0,0,0,0,0,0
2817,2.6761909,1,0.00025,1.2409139,0,0,0
2818,1160.5602,10,0.008201512,2.518537,3.2,7223.377,4.422222
2819,2.1783607,2,0,1.5641732,0,2,0
2820,6.2934875,1,0.000711,1.2409139,0,0,0
2821,362.6116,2,0.001131483,1.5641732,1,0,2
2822,263.75757,9,0.00498582,2.462211,1.7777778,9836.6455,2.875
2823,67.713875,6,0.002182117,2.227304,0,8462.806,0
2824,0,0,0,0,0,0,0
2825,175.59279,4,0.004664793,1.9759969,0,12477.204,0
2826,0,0,0,0,0,0,0
2827,18.871168,3,0.001132415,1.7984467,0.6666667,3657.5298,1.5
2828,0,0,0,0,0,0,0
2829,1.5420201,1,0,1.2409139,0,0,0
2830,0,0,0,0,0,0,0
2831,0,0,0,0,0,0,0
2832,10.149809,2,0.000744,1.5641732,0,169.81204,0
2833,0,0,0,0,0,0,0
2834,13.549096,1,0.001042515,1.240914,0,0,0
2835,196.23346,1,0.00516811,1.240914,0,0,0
2836,2146.4475,8,0.017282503,2.3966882,1.25,7671.0938,1.4285715
2837,0,0,0,0,0,0,0
2838,0,0,0,0,0,0,0
2839,0,0,0,0,0,0,0
2840,1.5904495,1,2.79E-07,1.2409139,0,0,0
2841,2.5453682,1,0.000265,1.240914,0,0,0
2842,2.1011927,1,0.000105,1.2409139,0,0,0
2843,93.60766,2,0.003115417,1.5641732,0,5408,0
2844,33.439236,1,0.001243095,1.240914,0,0,0
2845,58.044083,4,0.002116799,1.9759969,0.5,4621.8345,0.6666667
2846,0,0,0,0,0,0,0
2847,2.3019917,1,0.000198,1.240914,0,0,0
2848,0,0,0,0,0,0,0
2849,74.839584,6,0.002366988,2.227304,1,3376.7742,2
2850,28.988474,1,0.00137021,1.2409139,0,0,0
2851,188.89075,4,0.002519405,1.975997,1.5,1030.7504,2
2852,0,0,0,0,0,0,0
2853,129.26695,6,0.003491061,2.227304,0.33333334,9498.57,0.4
2854,4.9423013,1,0.000135,1.2409139,0,0,0
2855,0,0,0,0,0,0,0
2856,34.08807,2,0.002049208,1.5641732,0,5408,0
2857,618.5869,11,0.008424889,2.567469,1.8181819,13419.946,2.375
2858,0,0,0,0,0,0,0
2859,18.122692,6,0.000738,2.227304,0.6666667,6412.3477,1.9
2860,0,0,0,0,0,0,0
2861,230.68855,1,0.005677722,1.240914,0,0,0
2862,3.9040306,2,0.000196,1.5641732,0,10812,0
2863,0,0,0,0,0,0,0
2864,280.22943,6,0.006051766,2.227304,1,2985.1465,1.55
2865,6.60195,4,0.00031,1.9759969,0,7383.6245,0
2866,0,0,0,0,0,0,0
2867,0,0,0,0,0,0,0
2868,43.86769,1,0.000401,1.240914,0,0,0
2869,465.7868,3,0.007752962,1.7984467,0,4887.0903,0
2870,273.60425,2,0.00470269,1.5641732,0,15505.582,0
2871,0,0,0,0,0,0,0
2872,420.43823,5,0.006543123,2.1152253,0,10880.968,0
2873,0,0,0,0,0,0,0
2874,0,0,0,0,0,0,0
2875,0,0,0,0,0,0,0
2876,0,0,0,0,0,0,0
2877,5.2405925,2,0.000473,1.5641733,0,671.966,0
2878,1.9282645,1,8.30E-05,1.2409139,0,0,0
2879,10.42428,3,0.000711,1.7984467,0,3697.4536,0
2880,63.713875,2,0.00267965,1.5641732,0,1714.6515,0
2881,0,0,0,0,0,0,0
2882,1758.9481,17,0.010383385,2.7644882,2,22238.064,3.7717948
2883,3.8582125,1,0.000124,1.2409139,0,0,0
2884,195.70546,2,0.000741,1.5641732,1,0,2
2885,664.64105,5,0.009633255,2.1152253,0,3338.7346,0
2886,0,0,0,0,0,0,0
2887,0,0,0,0,0,0,0
2888,3463.1963,13,0.020558638,2.6483579,0.46153846,13302.59,0.5
2889,60.681095,1,0.002625575,1.240914,0,0,0
2890,0,0,0,0,0,0,0
2891,0,0,0,0,0,0,0
2892,127.239,4,0.003457368,1.9759969,0.5,2672.2236,0.6666667
2893,0,0,0,0,0,0,0
2894,8.125914,3,0.000233,1.7984467,2,0,3
2895,1011.86847,1,0.00904057,1.2409139,0,0,0
2896,3.065896,1,0.000339,1.2409139,0,0,0
2897,0,0,0,0,0,0,0
2898,0,0,0,0,0,0,0
2899,66.3048,3,0.002560858,1.7984467,0,1130.6998,0
2900,0,0,0,0,0,0,0
2901,8.248747,3,0.00078,1.7984467,0,2863.3064,0
2902,2.3167973,2,6.86E-05,1.5641733,0,5408,0
2903,0,0,0,0,0,0,0
2904,0,0,0,0,0,0,0
2905,0,0,0,0,0,0,0
2906,86.62983,6,0.002654521,2.227304,0.6666667,5595.4146,0.8
2907,18.156328,1,0.001146614,1.240914,0,0,0
2908,166139.84,26,0.15387449,2.9135299,3.8461537,31910.922,8.187323
2909,1231.125,12,0.011587082,2.6104047,0.16666667,36263.27,1.2
2910,14.021664,1,0.001027246,1.2409139,0,0,0
2911,0,0,0,0,0,0,0
2912,176.43733,6,0.004023217,2.227304,0.6666667,8601.609,1.5333333
2913,0,0,0,0,0,0,0
2914,1011.86847,1,0.00904057,1.2409139,0,0,0
2915,70.34095,6,0.000929,2.227304,0,11153.869,0
2916,86.14459,1,0.003270115,1.2409139,0,0,0
2917,0,0,0,0,0,0,0
2918,0,0,0,0,0,0,0
2919,36.259502,2,0.000992,1.5641732,1,0,2
2920,14.151444,6,3.50E-05,2.227304,2,6503.4116,4.383333
2921,802.292,9,0.009209557,2.462211,1.7777778,5924.8374,2.6083333
2922,0,0,0,0,0,0,0
2923,403.36935,1,0.007492085,1.2409139,0,0,0
2924,0,0,0,0,0,0,0
2925,0,0,0,0,0,0,0
2926,154.2364,1,0.004009692,1.240914,0,0,0
2927,0,0,0,0,0,0,0
2928,40.063293,2,0.002240524,1.5641733,0,523.99713,0
2929,57.282772,6,0.001199466,2.227304,1.3333334,5939.7793,1.7333333
2930,24.413763,2,0.00150868,1.5641732,0,4443.325,0
2931,6.251522,1,0.000216,1.2409139,0,0,0
2932,704.03625,2,0.009958938,1.5641733,0,769.63336,0
2933,1025.132,2,0.009087997,1.5641732,0,3309.433,0
2934,2630.306,10,0.018732948,2.5185373,0.6,11567.409,0.6666667
2935,28.988472,1,0.00137021,1.2409139,0,0,0
2936,58.88241,1,0.002500372,1.2409139,0,0,0
2937,0,0,0,0,0,0,0
2938,1.598432,1,7.20E-06,1.2409139,0,0,0
2939,0,0,0,0,0,0,0
2940,2.6531389,2,0.000183,1.5641732,0,5408,0
2941,0,0,0,0,0,0,0
2942,96.25694,4,0.00343477,1.9759969,0,3849.346,0
2943,369.7125,4,0.002392712,1.975997,0.5,1635.8922,0.6666667
2944,3910.632,21,0.016089331,2.8438363,2.4761906,55420.773,4.903706
2945,17.97105,3,0.000911,1.7984467,0,7091.226,0
2946,3704.3994,2,0.022756595,1.5641732,0,1707.5511,0
2947,4.153513,1,0.0004,1.2409139,0,0,0
2948,3578.5315,1,0.02237625,1.2409139,0,0,0
2949,0,0,0,0,0,0,0
2950,9.794957,1,0.000996,1.240914,0,0,0
2951,0,0,0,0,0,0,0
2952,0,0,0,0,0,0,0
2953,0,0,0,0,0,0,0
2954,0,0,0,0,0,0,0
2955,0,0,0,0,0,0,0
2956,2.1199083,1,7.60E-05,1.2409139,0,0,0
2957,9.32874,1,0.00047,1.240914,0,0,0
2958,13.658656,1,0.001108798,1.240914,0,0,0
2959,34.557495,3,0.001827732,1.7984467,0,5791.576,0
2960,1.5424536,1,0,1.2409139,0,0,0
2961,50.735493,2,0.002572427,1.5641733,0,10812,0
2962,2273.445,6,0.016373692,2.227304,0.33333334,18897.145,0.4
2963,0,0,0,0,0,0,0
2964,0,0,0,0,0,0,0
2965,60.476505,8,0.001870523,2.3966882,1.5,12489.678,2.6309524
2966,2.0091767,1,0.000152,1.2409139,0,0,0
2967,3918.4504,2,0.023485055,1.5641733,0,988.83124,0
2968,0,0,0,0,0,0,0
2969,60.6811,1,0.002625575,1.240914,0,0,0
2970,295.83337,6,0.00617106,2.227304,1,2390.9124,1.2
2971,4116.184,2,0.024115548,1.5641733,0,1229.9762,0
2972,0,0,0,0,0,0,0
2973,2.0928113,1,0.000215,1.2409139,0,0,0
2974,0,0,0,0,0,0,0
2975,11.505609,2,0.000777,1.5641733,0,10812,0
2976,0,0,0,0,0,0,0
2977,39.16928,3,0.001878704,1.7984467,0,2335.8306,0
2978,0,0,0,0,0,0,0
2979,363.50153,1,0.007137526,1.2409139,0,0,0
2980,79.993614,2,0.003238095,1.5641733,1,0,2
2981,0,0,0,0,0,0,0
2982,0,0,0,0,0,0,0
2983,0,0,0,0,0,0,0
2984,0,0,0,0,0,0,0
2985,0,0,0,0,0,0,0
2986,0,0,0,0,0,0,0
2987,112.0543,3,0.003134174,1.7984467,0,11320.382,0
2988,1.5884935,1,0,1.2409139,0,0,0
2989,1011.86847,1,0.00904057,1.2409139,0,0,0
2990,35.779312,7,0.001684107,2.3195162,0.2857143,11562.643,0.8333333
2991,1955.8911,11,0.012130053,2.567469,4.181818,10264.53,5.9888887
2992,58.882412,1,0.002500372,1.2409139,0,0,0
2993,0,0,0,0,0,0,0
2994,0,0,0,0,0,0,0
2995,0,0,0,0,0,0,0
2996,0,0,0,0,0,0,0
2997,540.18805,4,0.007528614,1.9759969,2,879.35706,2.6666667
2998,16.76975,1,0.001434563,1.240914,0,0,0
2999,362.08975,5,0.005531083,2.115225,0.4,13653.441,0.5833333
3000,0,0,0,0,0,0,0
3001,443.06528,2,0.006911962,1.5641732,0,5258.5967,0
3002,0,0,0,0,0,0,0
3003,58.127556,6,0.00228887,2.227304,0.6666667,9063.089,1.7333333
3004,70.25816,3,0.002648455,1.7984467,0,3026.2808,0
3005,2774.4385,4,0.019840576,1.975997,0,10005.068,0
3006,60.681103,1,0.002625575,1.240914,0,0,0
3007,78.434616,1,0.000505,1.240914,0,0,0
3008,6.9734135,3,5.39E-06,1.7984467,2,0,3
3009,178.01509,14,0.004001284,2.6821516,0.42857143,52631.69,1.4666667
3010,565.88934,2,0.008890663,1.5641732,0,188.53487,0
3011,651.1786,5,0.00940948,2.115225,0,7352.663,0
3012,25.68458,5,0.000339,2.1152253,3.6,79.96641,4.75
3013,18837.459,5,0.051661916,2.1152253,0.8,19474.854,1
3014,14.021656,1,0.001027246,1.2409139,0,0,0
3015,3578.5315,1,0.02237625,1.2409139,0,0,0
3016,0,0,0,0,0,0,0
3017,18.278921,1,0.001503969,1.2409139,0,0,0
3018,1660.0417,9,0.012841244,2.462211,0.22222222,17863.922,0.29166666
3019,1980.429,6,0.014317977,2.227304,1,22601.691,1.2
3020,0,0,0,0,0,0,0
3021,0,0,0,0,0,0,0
3022,1011.86847,1,0.00904057,1.2409139,0,0,0
3023,1.5431958,1,0,1.240914,0,0,0
3024,0,0,0,0,0,0,0
3025,0,0,0,0,0,0,0
3026,0,0,0,0,0,0,0
3027,0,0,0,0,0,0,0
3028,14.181568,2,0.001066716,1.5641733,0,3646.3384,0
3029,0,0,0,0,0,0,0
3030,30.101072,2,0.001375762,1.5641732,0,5408,0
3031,1.5430913,1,0,1.240914,0,0,0
3032,106.37107,4,0.003438589,1.9759969,1,1638.6205,1.5
3033,347.95166,6,0.006521628,2.227304,0,5980.401,0
3034,2.2456982,1,0.000167,1.240914,0,0,0
3035,455.21768,3,0.001349501,1.7984467,1.3333334,27.472075,2
3036,0,0,0,0,0,0,0
3037,4.6506352,2,0.000165,1.5641732,1,0,2
3038,2.527727,1,7.27E-05,1.2409139,0,0,0
3039,0,0,0,0,0,0,0
3040,1.5424117,1,0,1.2409139,0,0,0
3041,0,0,0,0,0,0,0
3042,0,0,0,0,0,0,0
3043,2.2712512,2,0,1.5641733,0,14,0
3044,0,0,0,0,0,0,0
3045,3.0236015,1,0.0002,1.2409139,0,0,0
3046,0,0,0,0,0,0,0
3047,2.3472793,1,0.000134,1.240914,0,0,0
3048,0,0,0,0,0,0,0
3049,3.2310407,1,0.000375,1.2409139,0,0,0
3050,0,0,0,0,0,0,0
3051,0,0,0,0,0,0,0
3052,0,0,0,0,0,0,0
3053,1.588494,1,0,1.2409139,0,0,0
3054,0,0,0,0,0,0,0
3055,0,0,0,0,0,0,0
3056,8.384864,2,0.000542,1.5641732,1,0,2
3057,255.90182,5,0.005274418,2.1152253,0.8,2259.259,1.0833334
3058,0,0,0,0,0,0,0
3059,0,0,0,0,0,0,0
3060,52.452957,7,0.002037099,2.3195162,0,21684.582,0
3061,1011.86847,1,0.00904057,1.2409139,0,0,0
3062,0,0,0,0,0,0,0
3063,0,0,0,0,0,0,0
3064,31.96227,1,0.001962181,1.2409139,0,0,0
3065,28.988476,1,0.00137021,1.2409139,0,0,0
3066,8.031456,4,0.000548,1.9759969,0,1170.7712,0
3067,0,0,0,0,0,0,0
3068,3858.095,3,0.02345588,1.7984467,0,1027.3212,0
3069,0,0,0,0,0,0,0
3070,128.0247,2,0.004156754,1.5641732,0,1273.1436,0
3071,17.27412,3,0.000816,1.7984467,0,1213.9662,0
3072,0,0,0,0,0,0,0
3073,60.681103,1,0.002625575,1.240914,0,0,0
3074,1905.556,3,0.014427536,1.7984467,0,18906.879,0
3075,1.790307,1,0.000102,1.240914,0,0,0
3076,1.5419533,1,0,1.2409139,0,0,0
3077,1.6169591,1,1.27E-05,1.2409139,0,0,0
3078,142.21475,2,0.004352331,1.5641732,1,0,2
3079,7.4397106,4,0.00024,1.975997,1.5,408.48758,2
3080,17713.055,3,0.050083157,1.7984467,1.3333334,150.12573,2
3081,5.3013244,5,0.000102,2.115225,0,8026.871,0
3082,2329.5298,8,0.004236546,2.3966882,1.25,5578.7397,1.4285715
3083,0,0,0,0,0,0,0
3084,3.6288123,1,0.000454,1.2409139,0,0,0
3085,1241.7445,7,0.004502982,2.3195162,1.4285715,5741.429,1.6666666
3086,1.5413651,1,0,1.2409139,0,0,0
3087,152.91183,5,0.003713052,2.115225,0,4992.9604,0
3088,0,0,0,0,0,0,0
3089,642.3348,2,0.009447927,1.5641732,0,870.93164,0
3090,0,0,0,0,0,0,0
3091,1170.0677,3,0.012189028,1.7984467,0,2330.1868,0
3092,0,0,0,0,0,0,0
3093,197.56294,4,0.005206295,1.9759969,0,6184.814,0
3094,13.393595,2,0.000934,1.5641733,1,0,2
3095,0,0,0,0,0,0,0
3096,0,0,0,0,0,0,0
3097,0,0,0,0,0,0,0
3098,0,0,0,0,0,0,0
3099,21.706291,5,0.000449,2.115225,0.8,472.58264,1.0833334
3100,0,0,0,0,0,0,0
3101,5.824682,1,0.000537,1.2409139,0,0,0
3102,0,0,0,0,0,0,0
3103,331.3533,3,0.006719944,1.7984467,0,6810.1484,0
3104,83.89654,3,0.002949353,1.7984467,0,10173.787,0
3105,62.24831,1,0.000565,1.2409139,0,0,0
3106,692.8021,9,0.006064437,2.462211,4.2222223,996.42786,6.7916665
3107,6.4896326,1,0.000436,1.240914,0,0,0
