ID,SC,DC,EC,IC,LAC,BC,NC
2563,0,0,0,0,0,0,0
2564,0,0,0,0,0,0,0
2565,41708.43,11,0.016115965,2.6359,0.90909094,12324.572,1.575
2566,24.02461,3,0.00031,1.8317742,0,1823.7471,0
2567,0,0,0,0,0,0,0
2568,0,0,0,0,0,0,0
2569,2551.9053,9,0.003907001,2.5250719,0.22222222,28481.94,0.25
2570,627.5351,1,0.001949815,1.2566988,0,0,0
2571,1241.7861,5,0.000492,2.161466,1.6,3681.3408,2
2572,560065.7,13,0.060056735,2.7212179,2.6153846,3440.8206,3.25
2573,88.91119,4,0.000723,2.0162942,1,902.82654,1.3333334
2574,182735.34,12,0.03402044,2.6811635,0.16666667,6984.045,0.59090906
2575,3.2234836,1,0.000101,1.2566988,0,0,0
2576,0,0,0,0,0,0,0
2577,37.3196,4,0.000403,2.0162945,0,1832.8655,0
2578,2384.3672,10,0.001174469,2.5843503,1.4,24565.783,3.011111
2579,0,0,0,0,0,0,0
2580,0,0,0,0,0,0,0
2581,35646.016,4,0.015157468,2.0162942,0.5,439.8185,0.6666667
2582,0,0,0,0,0,0,0
2583,1842.7318,13,0.002959786,2.7212179,0.7692308,29959.033,2.7166667
2584,0,0,0,0,0,0,0
2585,103.955444,6,0.000643,2.27863,0.33333334,7421.178,0.5833333
2586,9.626884,1,0.000137,1.2566988,0,0,0
2587,0,0,0,0,0,0,0
2588,35.788986,1,4.13E-05,1.2566988,0,0,0
2589,5.470511,1,6.65E-05,1.2566988,0,0,0
2590,45.387684,1,0.000278,1.2566988,0,0,0
2591,3656.2249,2,0.004739439,1.5893272,0,768.59296,0
2592,0,0,0,0,0,0,0
2593,214180.52,20,0.036664955,2.9096038,1.5,58277.74,2.3147798
2594,0,0,0,0,0,0,0
2595,0,0,0,0,0,0,0
2596,0,0,0,0,0,0,0
2597,0,0,0,0,0,0,0
2598,0,0,0,0,0,0,0
2599,0,0,0,0,0,0,0
2600,255.97523,1,0.001180331,1.2566987,0,0,0
2601,0,0,0,0,0,0,0
2602,0,0,0,0,0,0,0
2603,0,0,0,0,0,0,0
2604,0,0,0,0,0,0,0
2605,10.983651,4,0.000152,2.0162942,1,5235.747,1.3333334
2606,0,0,0,0,0,0,0
2607,4.321311,1,0.000109,1.2566987,0,0,0
2608,9467.05,10,0.00618121,2.5843503,1.2,39339.41,2.0944445
2609,0,0,0,0,0,0,0
2610,0,0,0,0,0,0,0
2611,0,0,0,0,0,0,0
2612,0,0,0,0,0,0,0
2613,0,0,0,0,0,0,0
2614,0,0,0,0,0,0,0
2615,0,0,0,0,0,0,0
2616,0,0,0,0,0,0,0
2617,391.4399,1,0.001357297,1.2566987,0,0,0
2618,6076.5234,2,0.006169785,1.5893272,0,5196,0
2619,1.5436087,1,0,1.2566988,0,0,0
2620,1.5887789,1,1.03E-09,1.2566988,0,0,0
2621,0,0,0,0,0,0,0
2622,0,0,0,0,0,0,0
2623,52.189568,1,0.000546,1.2566987,0,0,0
2624,376.88214,5,0.001479695,2.1614661,0.4,10026.094,1.3333334
2625,0,0,0,0,0,0,0
2626,3.2452648,2,1.70E-05,1.5893272,0,5196,0
2627,0,0,0,0,0,0,0
2628,3.493484,1,5.67E-05,1.2566988,0,0,0
2629,0,0,0,0,0,0,0
2630,8.317211,4,5.22E-05,2.0162942,1.5,5196,2
2631,8.805843,4,0.000104,2.0162942,0.5,3016.0264,0.8333333
2632,1.8447764,1,1.01E-05,1.2566988,0,0,0
2633,18.905632,1,0.00029,1.2566987,0,0,0
2634,5930.9155,12,0.004444556,2.6811635,1.6666666,16560.768,2.5420275
2635,0,0,0,0,0,0,0
2636,0,0,0,0,0,0,0
2637,0,0,0,0,0,0,0
2638,0,0,0,0,0,0,0
2639,0,0,0,0,0,0,0
2640,2124.954,4,0.002677181,2.0162945,0,9444.236,0
2641,0,0,0,0,0,0,0
2642,0,0,0,0,0,0,0
2643,24.525784,1,0.000318,1.2566988,0,0,0
2644,0,0,0,0,0,0,0
2645,0,0,0,0,0,0,0
2646,0,0,0,0,0,0,0
2647,0,0,0,0,0,0,0
2648,0,0,0,0,0,0,0
2649,14895.291,17,0.008875227,2.843981,1.5294118,37350.984,1.7918956
2650,0,0,0,0,0,0,0
2651,0,0,0,0,0,0,0
2652,2.2444918,2,6.38E-06,1.5893272,0,5196,0
2653,41.92093,1,0.00048,1.2566988,0,0,0
2654,0,0,0,0,0,0,0
2655,0,0,0,0,0,0,0
2656,0,0,0,0,0,0,0
2657,0,0,0,0,0,0,0
2658,0,0,0,0,0,0,0
2659,0,0,0,0,0,0,0
2660,13.173412,1,0.000164,1.2566988,0,0,0
2661,0,0,0,0,0,0,0
2662,81.206116,2,8.61E-05,1.5893272,0,5196,0
2663,0,0,0,0,0,0,0
2664,0,0,0,0,0,0,0
2665,0,0,0,0,0,0,0
2666,1.6487874,1,9.81E-06,1.2566988,0,0,0
2667,117318.47,8,0.026843032,2.4562123,3.75,3092.0273,5.2285714
2668,0,0,0,0,0,0,0
2669,0,0,0,0,0,0,0
2670,8.3296995,3,9.32E-05,1.8317742,2,0,3
2671,2.8949974,2,1.39E-05,1.5893272,1,0,2
2672,47077.625,14,0.016806971,2.7569118,2.857143,8680.81,3.9780219
2673,0,0,0,0,0,0,0
2674,0,0,0,0,0,0,0
2675,1360.6453,10,0.000705,2.5843503,1.8,8054.367,2.1916666
2676,0,0,0,0,0,0,0
2677,1.663019,1,2.83E-06,1.2566988,0,0,0
2678,0,0,0,0,0,0,0
2679,1.6428761,1,9.25E-07,1.2566988,0,0,0
2680,327.18988,5,0.00023,2.161466,0.8,1250.8585,1
2681,0,0,0,0,0,0,0
2682,0,0,0,0,0,0,0
2683,0,0,0,0,0,0,0
2684,0,0,0,0,0,0,0
2685,0,0,0,0,0,0,0
2686,9420.4,24,0.005561634,2.9755318,1.9166666,78384.79,3.8539572
2687,10.981713,1,0.000176,1.2566988,0,0,0
2688,0,0,0,0,0,0,0
2689,27.53326,2,0.000283,1.5893272,0,1559.1775,0
2690,0,0,0,0,0,0,0
2691,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0
2693,0,0,0,0,0,0,0
2694,0,0,0,0,0,0,0
2695,3.6966841,1,0.000105,1.2566987,0,0,0
2696,0,0,0,0,0,0,0
2697,0,0,0,0,0,0,0
2698,243.2835,3,0.001068406,1.8317742,0,607.8685,0
2699,0,0,0,0,0,0,0
2700,0,0,0,0,0,0,0
2701,6.9441695,3,6.39E-05,1.8317742,0,3347.959,0
2702,14771.802,1,0.009802307,1.2566987,0,0,0
2703,5259.939,6,0.005514394,2.27863,3.6666667,119.333755,4.4
2704,19.198088,3,0.000247,1.8317742,0.6666667,10388,2
2705,0,0,0,0,0,0,0
2706,50446.344,39,0.016303137,3.1144037,0.35897437,202085.5,2.0129185
2707,0,0,0,0,0,0,0
2708,0,0,0,0,0,0,0
2709,0,0,0,0,0,0,0
2710,568.8439,7,0.00137568,2.3752344,2.857143,4143.4385,3.6666667
2711,0,0,0,0,0,0,0
2712,2073.0938,7,0.003297862,2.3752344,0.85714287,9090.796,1.3333334
2713,21657.42,10,0.011479012,2.5843503,0.8,20974.26,1.1666666
2714,1851.5187,1,0.002533436,1.2566987,0,0,0
2715,1.5430812,1,0,1.2566988,0,0,0
2716,10291.961,3,0.0078991,1.8317742,0.6666667,864.0217,1
2717,1129.4458,2,0.002692859,1.5893272,0,138.20059,0
2718,8.329699,3,9.32E-05,1.8317742,2,0,3
2719,0,0,0,0,0,0,0
2720,8.552908,4,6.65E-05,2.0162942,0.5,6310.3364,0.8333333
2721,27.251432,2,0.000297,1.5893272,0,5196,0
2722,1507.3931,4,0.002814117,2.0162942,0,2737.9417,0
2723,12554.182,13,0.008668785,2.7212179,1.0769231,25229.842,1.4751083
2724,27793.355,10,0.012756518,2.5843503,0.2,8052.247,0.22222222
2725,0,0,0,0,0,0,0
2726,303.99182,10,0.001178526,2.5843503,0.6,19950.443,1.5611111
2727,1.5160068,1,0,1.2566988,0,0,0
2728,41285.477,11,0.015488737,2.6359,0.72727275,25842.46,0.8
2729,1033.8809,2,0.002496061,1.5893272,0,1010.4161,0
2730,795.81256,4,0.002123933,2.0162942,0,1795.9268,0
2731,17914.951,9,0.009786101,2.5250719,0.22222222,18196.6,0.25
2732,0,0,0,0,0,0,0
2733,0,0,0,0,0,0,0
2734,22.75019,5,0.000178,2.161466,1.2,9490.151,1.8333334
2735,3208.2444,11,0.00425657,2.6359,2,12472.442,3.4119048
2736,0,0,0,0,0,0,0
2737,0,0,0,0,0,0,0
2738,19.245316,1,0.000221,1.2566988,0,0,0
2739,690.42535,7,0.002102848,2.3752344,0,18924.893,0
2740,82.73828,2,0.000538,1.5893272,0,1973.0575,0
2741,0,0,0,0,0,0,0
2742,0,0,0,0,0,0,0
2743,10.329932,1,0.000225,1.2566987,0,0,0
2744,45.621166,3,0.000327,1.8317742,0.6666667,1059.7694,1
2745,5632.688,7,0.004778128,2.3752344,0.2857143,55120.74,0.33333334
2746,0,0,0,0,0,0,0
2747,0,0,0,0,0,0,0
2748,11904.617,12,0.00845721,2.6811635,3.1666667,27726.459,4.214286
2749,0,0,0,0,0,0,0
2750,0,0,0,0,0,0,0
2751,0,0,0,0,0,0,0
2752,0,0,0,0,0,0,0
2753,0,0,0,0,0,0,0
2754,0,0,0,0,0,0,0
2755,0,0,0,0,0,0,0
2756,4.960129,3,2.74E-05,1.8317742,1.3333334,114.519295,2
2757,0,0,0,0,0,0,0
2758,0,0,0,0,0,0,0
2759,0,0,0,0,0,0,0
2760,2.161873,1,3.66E-06,1.2566987,0,0,0
2761,0,0,0,0,0,0,0
2762,0,0,0,0,0,0,0
2763,128.99954,6,0.000764,2.27863,0.33333334,8307.158,0.5833333
2764,239.13194,6,0.000996,2.27863,0.33333334,13700.415,0.4
2765,0,0,0,0,0,0,0
2766,136.7482,1,0.000787,1.2566988,0,0,0
2767,30.034018,2,0.000384,1.5893272,0,392.48373,0
2768,0,0,0,0,0,0,0
2769,1.5901511,1,0,1.2566988,0,0,0
2770,0,0,0,0,0,0,0
2771,0,0,0,0,0,0,0
2772,30.432873,1,0.000307,1.2566988,0,0,0
2773,0,0,0,0,0,0,0
2774,99.245964,1,7.41E-05,1.2566987,0,0,0
2775,0,0,0,0,0,0,0
2776,0,0,0,0,0,0,0
2777,25.830227,2,0.000361,1.5893272,0,2244.3489,0
2778,0,0,0,0,0,0,0
2779,2286.3733,3,0.003645315,1.8317742,0,8118.93,0
2780,1356.6469,6,0.002749223,2.27863,0,8087.8457,0
2781,0,0,0,0,0,0,0
2782,64.23356,3,0.000494,1.8317742,0,6848.9487,0
2783,3.967871,2,7.22E-05,1.5893272,0,1399.5378,0
2784,0,0,0,0,0,0,0
2785,1.5601104,1,0,1.2566988,0,0,0
2786,503.55844,4,0.001757065,2.0162945,0,5912.1406,0
2787,0,0,0,0,0,0,0
2788,0,0,0,0,0,0,0
2789,0,0,0,0,0,0,0
2790,0,0,0,0,0,0,0
2791,129530.37,7,0.029045664,2.3752344,0,8015.7583,0
2792,1.5905395,1,1.45E-07,1.2566988,0,0,0
2793,0,0,0,0,0,0,0
2794,0,0,0,0,0,0,0
2795,4.036994,1,2.53E-05,1.2566988,0,0,0
2796,0,0,0,0,0,0,0
2797,21.756031,1,0.000242,1.2566988,0,0,0
2798,81.86856,1,0.000134,1.2566988,0,0,0
2799,0,0,0,0,0,0,0
2800,0,0,0,0,0,0,0
2801,0,0,0,0,0,0,0
2802,3782.7556,2,0.00486638,1.5893272,1,0,2
2803,57.9454,7,0.0005,2.3752344,0,16811.367,0
2804,0,0,0,0,0,0,0
2805,93.56135,1,0.000152,1.2566988,0,0,0
2806,2.46346,2,1.66E-06,1.5893272,0,5196,0
2807,0,0,0,0,0,0,0
2808,7025.8633,15,0.004630448,2.7889533,1.8666667,40695.27,2.5834858
2809,502660.1,7,0.05707645,2.3752344,3.142857,1411.0424,3.6666667
2810,3.7498612,2,6.05E-05,1.5893272,0,293.2325,0
2811,79.39196,4,0.000609,2.0162942,0,7955.401,0
2812,20287.533,11,0.010486236,2.6359,2.7272727,11333.614,3.1
2813,0,0,0,0,0,0,0
2814,479262.3,8,0.055841744,2.4562123,2.75,13209.517,3.142857
2815,1.9115618,1,2.58E-06,1.2566988,0,0,0
2816,0,0,0,0,0,0,0
2817,2.6476727,1,4.49E-05,1.2566988,0,0,0
2818,901.37976,11,0.001867464,2.6359,2.3636363,13352.753,3.0813491
2819,1.5409805,1,0,1.2566988,0,0,0
2820,0,0,0,0,0,0,0
2821,312506.97,4,0.045013156,2.0162942,3,0,4
2822,13.125827,4,7.85E-05,2.0162942,1,5228.524,1.5
2823,720.956,4,0.002122416,2.0162945,0,6197.7695,0
2824,0,0,0,0,0,0,0
2825,11.324549,2,0.000139,1.5893272,0,6764.686,0
2826,0,0,0,0,0,0,0
2827,54.915607,3,0.000319,1.8317742,0,16096.132,0
2828,608.0368,1,0.001781664,1.2566987,0,0,0
2829,1.5258291,1,0,1.2566988,0,0,0
2830,0,0,0,0,0,0,0
2831,0,0,0,0,0,0,0
2832,0,0,0,0,0,0,0
2833,0,0,0,0,0,0,0
2834,14.691309,1,0.000175,1.2566987,0,0,0
2835,96.8398,1,0.000555,1.2566987,0,0,0
2836,642.2288,8,0.001382392,2.4562123,2.25,5198.7935,2.5714285
2837,0,0,0,0,0,0,0
2838,0,0,0,0,0,0,0
2839,5.580146,2,9.49E-05,1.5893272,0,6.046032,0
2840,0,0,0,0,0,0,0
2841,3433.4165,3,0.003752691,1.8317742,1.3333334,495.11948,2
2842,1.8545923,1,6.92E-06,1.2566988,0,0,0
2843,28.732075,2,0.000188,1.5893272,0,5196,0
2844,0,0,0,0,0,0,0
2845,0,0,0,0,0,0,0
2846,0,0,0,0,0,0,0
2847,0,0,0,0,0,0,0
2848,0,0,0,0,0,0,0
2849,541.4557,3,0.001668518,1.8317742,1.3333334,492.90198,2
2850,0,0,0,0,0,0,0
2851,0,0,0,0,0,0,0
2852,0,0,0,0,0,0,0
2853,19.084385,4,0.000194,2.0162942,0.5,5620.122,0.6666667
2854,0,0,0,0,0,0,0
2855,649.3446,1,0.001753544,1.2566988,0,0,0
2856,0,0,0,0,0,0,0
2857,0,0,0,0,0,0,0
2858,0,0,0,0,0,0,0
2859,148838.27,19,0.030746723,2.8895984,1.7894737,18773.84,3.2470863
2860,0,0,0,0,0,0,0
2861,0,0,0,0,0,0,0
2862,1.5901146,1,0,1.2566988,0,0,0
2863,556.748,3,0.001724603,1.8317742,0,3575.297,0
2864,721.133,8,0.001892246,2.4562123,1,10355.417,2.1142857
2865,139.99849,3,0.000902,1.8317742,0,5333.0903,0
2866,0,0,0,0,0,0,0
2867,0,0,0,0,0,0,0
2868,18045.703,3,0.010586487,1.8317742,0,209.50778,0
2869,124.04384,3,0.000275,1.8317742,0,3673.1545,0
2870,17517.494,6,0.009917019,2.27863,1.6666666,1550.0616,2.1
2871,1665.8599,3,0.002879699,1.8317742,0,770.45374,0
2872,28193.494,4,0.013532004,2.0162942,0,3514.2666,0
2873,0,0,0,0,0,0,0
2874,0,0,0,0,0,0,0
2875,0,0,0,0,0,0,0
2876,0,0,0,0,0,0,0
2877,25.896938,2,0.000299,1.5893272,0,1101.06,0
2878,16.372198,3,0.000157,1.8317742,0.6666667,5928.043,1
2879,3.4596484,2,7.58E-05,1.5893272,0,649.37683,0
2880,0,0,0,0,0,0,0
2881,0,0,0,0,0,0,0
2882,51309.715,22,0.017555794,2.9450693,0.90909094,40122.047,2.5395381
2883,30776.227,3,0.014132937,1.8317742,0,186.55664,0
2884,13628.011,2,0.009164427,1.5893272,1,0,2
2885,82.30113,3,0.000514,1.8317742,0.6666667,243.99289,1
2886,0,0,0,0,0,0,0
2887,0,0,0,0,0,0,0
2888,3009.6497,10,0.00395811,2.5843503,0,12094.069,0
2889,0,0,0,0,0,0,0
2890,0,0,0,0,0,0,0
2891,0,0,0,0,0,0,0
2892,5719.753,8,0.005086483,2.4562123,0.25,15709.035,0.34285715
2893,0,0,0,0,0,0,0
2894,4.703112,2,1.19E-05,1.5893272,1,0,2
2895,0,0,0,0,0,0,0
2896,0,0,0,0,0,0,0
2897,340.4094,2,0.0013897,1.5893272,0,3630.482,0
2898,0,0,0,0,0,0,0
2899,5186.7026,5,0.005156886,2.161466,0,11275.358,0
2900,0,0,0,0,0,0,0
2901,9.635006,3,0.000135,1.8317742,0,5952.4253,0
2902,975.42285,3,0.002378434,1.8317742,0,3081.4077,0
2903,136.50424,2,0.000917,1.5893272,1,0,2
2904,0,0,0,0,0,0,0
2905,0,0,0,0,0,0,0
2906,0,0,0,0,0,0,0
2907,352.84302,1,0.001311233,1.2566987,0,0,0
2908,20.116552,4,0.000218,2.0162942,0,1811.5161,0
2909,23288.91,14,0.012150162,2.7569118,0,47414.125,0
2910,10.981711,1,0.000176,1.2566988,0,0,0
2911,0,0,0,0,0,0,0
2912,34.269688,5,0.000376,2.1614661,0.8,5660.7085,2.25
2913,0,0,0,0,0,0,0
2914,0,0,0,0,0,0,0
2915,101203.66,12,0.025319874,2.6811635,0.5,14960.284,1.530303
2916,10.060126,1,0.000208,1.2566988,0,0,0
2917,0,0,0,0,0,0,0
2918,0,0,0,0,0,0,0
2919,32992.95,5,0.014366942,2.161466,2.4,3170.144,3
2920,5118.511,12,0.004976024,2.6811635,4.3333335,1205.4996,7.908225
2921,0,0,0,0,0,0,0
2922,4.421388,2,5.02E-05,1.5893272,0,10388,0
2923,0,0,0,0,0,0,0
2924,0,0,0,0,0,0,0
2925,0,0,0,0,0,0,0
2926,0,0,0,0,0,0,0
2927,0,0,0,0,0,0,0
2928,2.8642921,2,1.24E-05,1.5893272,0,2164.234,0
2929,4745.6196,12,0.000951,2.6811635,2.1666667,7520.465,2.5772727
2930,275.5259,3,0.001214143,1.8317742,0.6666667,12528.781,1
2931,0,0,0,0,0,0,0
2932,7.7738776,2,0.000138,1.5893272,0,1290.9624,0
2933,0,0,0,0,0,0,0
2934,3608.851,6,0.004419128,2.27863,1,7340.4927,1.2
2935,0,0,0,0,0,0,0
2936,0,0,0,0,0,0,0
2937,0,0,0,0,0,0,0
2938,254.17307,3,0.001041305,1.8317742,0,1525.986,0
2939,0,0,0,0,0,0,0
2940,1.7552395,1,1.59E-05,1.2566988,0,0,0
2941,0,0,0,0,0,0,0
2942,0,0,0,0,0,0,0
2943,309239.06,6,0.044743404,2.2786303,2.3333333,208.0261,2.8
2944,10053.967,12,0.005687482,2.6811635,3.1666667,6548.025,4.090909
2945,72.724,2,0.000269,1.5893272,0,96.920044,0
2946,45.387688,1,0.000278,1.2566988,0,0,0
2947,20.625532,2,0.000276,1.5893272,0,290.53552,0
2948,1.6735288,1,1.45E-05,1.2566988,0,0,0
2949,1.5428901,1,0,1.2566988,0,0,0
2950,0,0,0,0,0,0,0
2951,4.1130257,1,9.07E-05,1.2566988,0,0,0
2952,17.414942,4,0.000244,2.0162945,1.5,10381,3
2953,0,0,0,0,0,0,0
2954,154.96466,2,0.000678,1.5893272,0,2214.8972,0
2955,0,0,0,0,0,0,0
2956,2.120865,1,1.45E-05,1.2566988,0,0,0
2957,0,0,0,0,0,0,0
2958,0,0,0,0,0,0,0
2959,0,0,0,0,0,0,0
2960,1.5432405,1,0,1.2566988,0,0,0
2961,0,0,0,0,0,0,0
2962,0,0,0,0,0,0,0
2963,4.6552963,1,0.000101,1.2566988,0,0,0
2964,0,0,0,0,0,0,0
2965,0,0,0,0,0,0,0
2966,0,0,0,0,0,0,0
2967,0,0,0,0,0,0,0
2968,193.45494,1,0.001061809,1.2566988,0,0,0
2969,0,0,0,0,0,0,0
2970,451.59543,6,0.001550985,2.27863,1,2094.496,1.25
2971,0,0,0,0,0,0,0
2972,1705.7393,6,0.002907563,2.27863,0.33333334,3345.8257,0.4
2973,0,0,0,0,0,0,0
2974,0,0,0,0,0,0,0
2975,0,0,0,0,0,0,0
2976,0,0,0,0,0,0,0
2977,0,0,0,0,0,0,0
2978,2147.4624,6,0.002660891,2.2786303,1.3333334,10558.325,1.7333333
2979,0,0,0,0,0,0,0
2980,0,0,0,0,0,0,0
2981,0,0,0,0,0,0,0
2982,0,0,0,0,0,0,0
2983,0,0,0,0,0,0,0
2984,0,0,0,0,0,0,0
2985,0,0,0,0,0,0,0
2986,0,0,0,0,0,0,0
2987,1.5427364,1,0,1.2566988,0,0,0
2988,1.587979,1,3.42E-07,1.2566988,0,0,0
2989,0,0,0,0,0,0,0
2990,1435.6018,7,0.002941819,2.3752344,0.85714287,4546.289,1
2991,0,0,0,0,0,0,0
2992,0,0,0,0,0,0,0
2993,0,0,0,0,0,0,0
2994,2.4405966,2,1.71E-05,1.5893272,0,10388,0
2995,19.00039,1,0.000285,1.2566987,0,0,0
2996,0,0,0,0,0,0,0
2997,25.43624,1,0.000374,1.2566987,0,0,0
2998,0,0,0,0,0,0,0
2999,0,0,0,0,0,0,0
3000,0,0,0,0,0,0,0
3001,167.16493,2,0.000796,1.5893272,0,1385.796,0
3002,0,0,0,0,0,0,0
3003,10.258358,2,0.000139,1.5893272,0,1177.3369,0
3004,50.052063,2,0.000308,1.5893272,0,3110.0881,0
3005,117.12685,4,0.000811,2.0162945,0,7038.9917,0
3006,3.564088,1,4.78E-05,1.2566987,0,0,0
3007,27600.693,2,0.013400272,1.5893272,0,1.9917434,0
3008,2237.306,5,0.003363699,2.161466,4,0,5
3009,73078.57,29,0.020226756,3.035727,1.7241379,54920.492,4.5877333
3010,196.03226,2,0.00091,1.5893272,0,780.8786,0
3011,0,0,0,0,0,0,0
3012,6.185616,2,0.000109,1.5893272,0,282.28827,0
3013,92.05456,4,0.00051,2.0162945,0,7011.85,0
3014,0,0,0,0,0,0,0
3015,0,0,0,0,0,0,0
3016,81.835144,4,0.000694,2.0162942,1,10553.12,1.3333334
3017,0,0,0,0,0,0,0
3018,58050.754,13,0.018539991,2.7212179,0.15384616,13962.954,0.17424242
3019,69.9775,4,0.00029,2.0162942,1,2142.2256,1.3333334
3020,10.102508,3,0.000147,1.8317742,1.3333334,464.9421,2
3021,0,0,0,0,0,0,0
3022,0,0,0,0,0,0,0
3023,1.5430391,1,0,1.2566987,0,0,0
3024,0,0,0,0,0,0,0
3025,0,0,0,0,0,0,0
3026,2307.6482,7,0.003552617,2.3752344,0.2857143,15783.737,0.33333334
3027,0,0,0,0,0,0,0
3028,5.753348,2,6.16E-05,1.5893272,0,926.8108,0
3029,0,0,0,0,0,0,0
3030,0,0,0,0,0,0,0
3031,1.5427508,1,0,1.2566988,0,0,0
3032,7.588738,1,0.000108,1.2566988,0,0,0
3033,1.7110837,1,5.50E-06,1.2566988,0,0,0
3034,0,0,0,0,0,0,0
3035,61194.062,4,0.019463316,2.0162942,2,11.200692,2.6666667
3036,0,0,0,0,0,0,0
3037,26.591911,2,0.000306,1.5893272,0,3084.4841,0
3038,70.65976,1,0.000666,1.2566988,0,0,0
3039,0,0,0,0,0,0,0
3040,0,0,0,0,0,0,0
3041,0,0,0,0,0,0,0
3042,0,0,0,0,0,0,0
3043,0,0,0,0,0,0,0
3044,0,0,0,0,0,0,0
3045,9.993996,1,0.000209,1.2566988,0,0,0
3046,0,0,0,0,0,0,0
3047,13.887942,1,0.000224,1.2566988,0,0,0
3048,0,0,0,0,0,0,0
3049,1.5890994,1,0,1.2566988,0,0,0
3050,0,0,0,0,0,0,0
3051,2332.8877,2,0.002824298,1.5893272,1,0,2
3052,1851.5187,1,0.002533436,1.2566987,0,0,0
3053,5.7612944,2,0.000119,1.5893272,0,10388,0
3054,222.75993,1,0.000778,1.2566988,0,0,0
3055,6957147.5,40,0.21224852,3.1203296,8.55,26160.25,21.10944
3056,4780.927,6,0.005269902,2.27863,2.6666667,412.55896,3.2
3057,38.020283,2,0.000229,1.5893272,0,383.98932,0
3058,2.0806313,1,2.43E-05,1.2566988,0,0,0
3059,0,0,0,0,0,0,0
3060,7179.645,13,0.006667689,2.7212179,0.15384616,40978.945,0.41666666
3061,0,0,0,0,0,0,0
3062,156.94986,7,0.000373,2.3752344,0,13344.8,0
3063,0,0,0,0,0,0,0
3064,2364.3438,2,0.003006161,1.5893272,0,1555.4386,0
3065,21.756025,1,0.000242,1.2566988,0,0,0
3066,100.194695,4,0.000764,2.0162942,0,1443.1982,0
3067,0,0,0,0,0,0,0
3068,5332.375,3,0.004863776,1.8317742,0.6666667,730.1842,1
3069,0,0,0,0,0,0,0
3070,0,0,0,0,0,0,0
3071,282.58344,2,0.00121524,1.5893272,0,59.42727,0
3072,0,0,0,0,0,0,0
3073,122.859184,5,0.000563,2.161466,0.8,2627.6055,1
3074,2.6438878,1,1.31E-05,1.2566987,0,0,0
3075,1.5431455,1,0,1.2566987,0,0,0
3076,564.0066,2,0.001902024,1.5893272,0,5196,0
3077,9.424637,1,0.000189,1.2566988,0,0,0
3078,0,0,0,0,0,0,0
3079,104.140015,5,0.000418,2.1614661,2.4,1091.6627,3
3080,0,0,0,0,0,0,0
3081,446.69482,6,0.00019,2.27863,0.6666667,7127.3955,1.0666667
3082,952366.5,10,0.078568734,2.5843503,3.2,514.07,3.5873015
3083,0,0,0,0,0,0,0
3084,5.905075,1,0.000152,1.2566988,0,0,0
3085,269485.3,15,0.041078653,2.7889533,1.3333334,3715.716,1.4535464
3086,1.5425222,1,0,1.2566988,0,0,0
3087,989.7819,3,0.002239705,1.8317742,0,5728.008,0
3088,0,0,0,0,0,0,0
3089,47.442284,1,0.000297,1.2566988,0,0,0
3090,0,0,0,0,0,0,0
3091,0,0,0,0,0,0,0
3092,0,0,0,0,0,0,0
3093,6278.125,9,0.005042451,2.5250719,0.44444445,32559.578,1.5
3094,127.32999,1,0.000753,1.2566988,0,0,0
3095,0,0,0,0,0,0,0
3096,0,0,0,0,0,0,0
3097,0,0,0,0,0,0,0
3098,0,0,0,0,0,0,0
3099,4304.173,12,0.00067,2.6811635,1.8333334,1663.7634,2.6318183
3100,0,0,0,0,0,0,0
3101,3.7972484,1,9.60E-05,1.2566988,0,0,0
3102,1.5706346,1,0,1.2566988,0,0,0
3103,9.734485,1,0.000123,1.2566988,0,0,0
3104,2.8795817,1,1.06E-05,1.2566988,0,0,0
3105,88887.34,4,0.02402975,2.0162942,0.5,593.06354,0.6666667
3106,2933.8228,10,0.003523709,2.5843503,4.2,1897.8961,6.638889
3107,32.43688,1,0.000416,1.2566987,0,0,0
3108,0,0,0,0,0,0,0
3109,0,0,0,0,0,0,0
3110,0,0,0,0,0,0,0
3111,5.7660184,1,9.09E-05,1.2566987,0,0,0
3112,0,0,0,0,0,0,0
3113,0,0,0,0,0,0,0
3114,0,0,0,0,0,0,0
3115,0,0,0,0,0,0,0
3116,297.8229,5,0.000963,2.161466,0.4,17161.713,0.5
3117,0,0,0,0,0,0,0
3118,2.5166447,2,4.27E-06,1.5893272,0,138.77644,0
3119,45.387684,1,0.000278,1.2566988,0,0,0
3120,0,0,0,0,0,0,0
3121,1.7341367,1,1.43E-05,1.2566988,0,0,0
3122,26.279385,1,0.000296,1.2566988,0,0,0
3123,0,0,0,0,0,0,0
3124,0,0,0,0,0,0,0
3125,1414.6804,2,0.002612512,1.5893272,1,0,2
3126,0,0,0,0,0,0,0
3127,0,0,0,0,0,0,0
3128,390280.16,6,0.05030807,2.27863,2.6666667,2191.785,3.2
3129,6040.2354,1,0.006152371,1.2566988,0,0,0
3130,0,0,0,0,0,0,0
3131,167.34561,1,0.000902,1.2566988,0,0,0
3132,52.106316,5,0.000435,2.161466,0.8,2832.8762,1.25
3133,0,0,0,0,0,0,0
3134,0,0,0,0,0,0,0
3135,99875.74,3,0.025424456,1.8317742,0.6666667,31.096409,1
3136,1.7544183,1,1.10E-05,1.2566987,0,0,0
3137,21.756027,1,0.000242,1.2566988,0,0,0
