ID,SC,DC,EC,IC,LAC,BC,NC
2659,11.418662,1,0.000145,1.2671099,0,0,0
2660,47916.832,4,0.013687931,2.0434134,0.5,2366.967,0.6666667
2661,79.06046,2,0.000104,1.6060787,1,0,2
2662,242.97429,3,0.000198,1.8541015,0,1102.7543,0
2663,0,0,0,0,0,0,0
2664,0,0,0,0,0,0,0
2665,0,0,0,0,0,0,0
2666,0,0,0,0,0,0,0
2667,136764.3,8,0.024124097,2.4966466,3.75,2686.4314,5.2285714
2668,0,0,0,0,0,0,0
2669,0,0,0,0,0,0,0
2670,283.71616,4,0.000912,2.0434132,1.5,1291.8793,2
2671,1.5407361,1,0,1.2671099,0,0,0
2672,82074.18,14,0.018623052,2.8080273,2.857143,10381.11,3.9780219
2673,0,0,0,0,0,0,0
2674,0,0,0,0,0,0,0
2675,1433.8531,10,0.001002817,2.6291678,1.8,9093.677,2.2666667
2676,0,0,0,0,0,0,0
2677,1.7073592,1,1.07E-05,1.2671099,0,0,0
2678,0,0,0,0,0,0,0
2679,1.6479713,1,1.53E-06,1.2671099,0,0,0
2680,0,0,0,0,0,0,0
2681,0,0,0,0,0,0,0
2682,240.0588,2,0.000915,1.606079,0,177.75302,0
2683,0,0,0,0,0,0,0
2684,1.5399637,1,0,1.2671099,0,0,0
2685,11023.69,1,0.006591548,1.2671099,0,0,0
2686,158582.78,41,0.021468073,3.1919584,2.8292682,159028.22,8.958638
2687,126.64951,1,0.000593,1.2671099,0,0,0
2688,0,0,0,0,0,0,0
2689,170.41785,2,0.000703,1.606079,0,1486.3438,0
2690,0,0,0,0,0,0,0
2691,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0
2693,0,0,0,0,0,0,0
2694,0,0,0,0,0,0,0
2695,267.91754,2,0.001075842,1.6060787,0,497.96307,0
2696,15639.975,5,0.007074425,2.1926827,1.2,6195.207,2
2697,77.93939,1,0.000432,1.2671099,0,0,0
2698,24721.002,12,0.008807376,2.7294784,0.33333334,10453.374,0.41558442
2699,11023.69,1,0.006591548,1.2671099,0,0,0
2700,494.6738,1,0.00115166,1.2671099,0,0,0
2701,25.747747,3,0.000166,1.8541015,0,1748.3737,0
2702,16984.625,1,0.008592654,1.2671099,0,0,0
2703,11768.622,8,0.006861999,2.4966466,3,13724.491,3.857143
2704,1.5454245,1,0,1.2671099,0,0,0
2705,0,0,0,0,0,0,0
2706,0,0,0,0,0,0,0
2707,0,0,0,0,0,0,0
2708,0,0,0,0,0,0,0
2709,528.2909,1,0.001260333,1.2671099,0,0,0
2710,1711.2484,5,0.002308014,2.1926827,1.2,8764.186,1.5
2711,0,0,0,0,0,0,0
2712,7276.092,7,0.005110924,2.4130175,0.85714287,7243.956,1.1666666
2713,85689.45,8,0.018329786,2.4966466,1,15852.68,1.3571428
2714,8581.997,1,0.005068874,1.2671099,0,0,0
2715,1.5429491,1,0,1.2671099,0,0,0
2716,44521.19,3,0.013222198,1.8541015,0.6666667,1572.3867,1
2717,20557.93,3,0.009218119,1.8541015,1.3333334,95.978355,2
2718,725.0912,5,0.00140433,2.1926827,1.2,8376.699,1.6666666
2719,4.9751844,1,7.70E-05,1.2671099,0,0,0
2720,194.28983,4,0.000786,2.0434134,0.5,3553.9573,1.3333334
2721,135.1066,2,0.000633,1.606079,0,4681.902,0
2722,5268.0938,3,0.004344416,1.8541015,0,401.5186,0
2723,36968.99,13,0.012229146,2.771002,1.0769231,29971.05,1.4751083
2724,78657.87,10,0.017612463,2.629168,0.2,9955.865,0.22222222
2725,0,0,0,0,0,0,0
2726,29969.309,9,0.010419622,2.5678442,0.8888889,7678.696,1.2857143
2727,1.5430735,1,0,1.2671099,0,0,0
2728,162762.78,16,0.025096316,2.8711925,0.5,32706.346,0.93333334
2729,2363.2717,2,0.003090898,1.606079,0,2274.7874,0
2730,1541.3961,4,0.002491414,2.0434134,0,1337.3123,0
2731,84485.06,9,0.017193114,2.5678442,0.22222222,23046.041,0.25
2732,0,0,0,0,0,0,0
2733,0,0,0,0,0,0,0
2734,94.00558,5,0.000506,2.1926827,1.2,15250.007,1.8333334
2735,12866.977,9,0.00676289,2.5678442,0.44444445,15078.549,0.5
2736,256343.03,18,0.029333973,2.923171,0.44444445,49845.508,0.47058824
2737,528.2909,1,0.001260333,1.2671099,0,0,0
2738,0,0,0,0,0,0,0
2739,853.54785,9,0.001918451,2.5678442,0,24782.072,0
2740,40102.156,6,0.010498457,2.3133724,0.33333334,22903.46,0.4
2741,409.088,1,0.001144703,1.2671099,0,0,0
2742,1.5423313,1,0,1.2671099,0,0,0
2743,968.24915,2,0.001710101,1.6060787,0,386.6323,0
2744,411.42902,4,0.001033451,2.0434134,0.5,13591.304,0.6666667
2745,77712.08,10,0.015060949,2.6291678,0.4,51010.277,0.44444445
2746,151619.83,82,0.02199992,3.3163695,0.024390243,440563.6,0.2642857
2747,537.7029,2,0.00148316,1.6060787,1,0,2
2748,26452.953,6,0.010483635,2.3133721,1,23218,1.2
2749,0,0,0,0,0,0,0
2750,0,0,0,0,0,0,0
2751,0,0,0,0,0,0,0
2752,57.33848,1,0.000391,1.2671099,0,0,0
2753,0,0,0,0,0,0,0
2754,0,0,0,0,0,0,0
2755,3.5749586,1,2.89E-05,1.2671099,0,0,0
2756,7.4069552,4,6.97E-05,2.0434132,1,6567.6577,1.5
2757,0,0,0,0,0,0,0
2758,0,0,0,0,0,0,0
2759,0,0,0,0,0,0,0
2760,0,0,0,0,0,0,0
2761,360.99512,1,0.00087,1.2671099,0,0,0
2762,0,0,0,0,0,0,0
2763,345.54077,6,0.001073592,2.3133721,0.33333334,2782.6814,0.4
2764,3297.5186,9,0.003186819,2.5678442,0.8888889,20273.434,1
2765,11.568691,3,7.77E-05,1.8541015,0.6666667,1053.3492,1
2766,0,0,0,0,0,0,0
2767,0,0,0,0,0,0,0
2768,0,0,0,0,0,0,0
2769,1.5890831,1,0,1.2671099,0,0,0
2770,0,0,0,0,0,0,0
2771,0,0,0,0,0,0,0
2772,122.53297,1,0.000593,1.2671099,0,0,0
2773,0,0,0,0,0,0,0
2774,105.813965,1,8.91E-05,1.26711,0,0,0
2775,1.7023072,1,1.18E-05,1.2671099,0,0,0
2776,0,0,0,0,0,0,0
2777,46.437096,2,0.000421,1.606079,0,2867.4114,0
2778,0,0,0,0,0,0,0
2779,11327.069,3,0.006496865,1.8541015,0,13594.883,0
2780,3303.0286,6,0.003596368,2.3133721,0,13109.264,0
2781,0,0,0,0,0,0,0
2782,361.36475,2,0.001045882,1.606079,0,800.3375,0
2783,11.15782,2,0.000161,1.6060787,0,172.63524,0
2784,1.5430448,1,0,1.2671099,0,0,0
2785,532.8381,2,0.001263796,1.606079,0,6474,0
2786,13375.636,9,0.006297075,2.567844,1.1111112,11687.1875,1.25
2787,0,0,0,0,0,0,0
2788,544.253,1,0.001373671,1.2671099,0,0,0
2789,1013.96454,2,0.001798465,1.6060787,0,629.4221,0
2790,0,0,0,0,0,0,0
2791,166923.33,8,0.027150126,2.4966466,0,10417.948,0
2792,1.5431161,1,0,1.2671099,0,0,0
2793,1809.02,2,0.002472671,1.606079,1,0,2
2794,0,0,0,0,0,0,0
2795,0,0,0,0,0,0,0
2796,0,0,0,0,0,0,0
2797,150.08333,1,0.000653,1.2671099,0,0,0
2798,0,0,0,0,0,0,0
2799,44094.188,3,0.013135452,1.8541015,0,1645.6923,0
2800,0,0,0,0,0,0,0
2801,0,0,0,0,0,0,0
2802,15876.921,2,0.007984815,1.606079,1,0,2
2803,0,0,0,0,0,0,0
2804,0,0,0,0,0,0,0
2805,123.32564,1,0.000207,1.2671099,0,0,0
2806,54.29109,4,0.000304,2.0434132,0,5469.0493,0
2807,2163.4143,6,0.002099761,2.3133721,0.6666667,28081.055,0.8
2808,20119.625,15,0.007857437,2.841263,1.7333333,69354.65,2.5150793
2809,561426.44,7,0.049015503,2.4130175,3.142857,1325.5652,3.6666667
2810,21.443602,2,0.000227,1.6060787,0,12944,0
2811,924.28577,4,0.001678535,2.0434132,0,8495.607,0
2812,40625.363,10,0.012540796,2.6291678,2.6,9811.227,3.1666667
2813,2587.3123,3,0.002242029,1.8541015,0.6666667,5187.747,1
2814,581995.9,8,0.050598588,2.4966464,2.75,12363.868,3.142857
2815,3.1103437,2,2.91E-05,1.6060787,0,279.08557,0
2816,0,0,0,0,0,0,0
2817,0,0,0,0,0,0,0
2818,7155.0386,11,0.004654051,2.682538,3.6363637,12147.626,4.5944443
2819,2.1620824,2,0,1.6060787,0,2,0
2820,72.25257,1,0.000462,1.2671099,0,0,0
2821,349032.94,4,0.038611084,2.0434132,3,0,4
2822,5742.4707,10,0.004056144,2.629168,2.8,7815.0806,3.8809524
2823,3118.3774,5,0.003583571,2.1926827,0,8221.007,0
2824,0,0,0,0,0,0,0
2825,549.8104,4,0.001038037,2.0434132,0,10983.292,0
2826,0,0,0,0,0,0,0
2827,128.03178,4,0.000557,2.0434134,0,20416.06,0
2828,1784.0509,1,0.002554814,1.2671099,0,0,0
2829,3.5504503,1,6.61E-05,1.2671099,0,0,0
2830,0,0,0,0,0,0,0
2831,0,0,0,0,0,0,0
2832,1.5411116,1,0,1.2671099,0,0,0
2833,0,0,0,0,0,0,0
2834,199.74457,1,0.000711,1.2671099,0,0,0
2835,869.1409,1,0.001498818,1.2671099,0,0,0
2836,0,0,0,0,0,0,0
2837,0,0,0,0,0,0,0
2838,150.08333,1,0.000653,1.2671099,0,0,0
2839,0,0,0,0,0,0,0
2840,1.6123077,1,5.31E-06,1.2671099,0,0,0
2841,14728.344,3,0.006858242,1.8541015,1.3333334,697.6022,2
2842,3.999575,1,7.10E-05,1.2671099,0,0,0
2843,456.40945,2,0.001175747,1.6060787,0,6474,0
2844,1513.9097,1,0.002260946,1.2671099,0,0,0
2845,227.44896,4,0.000804,2.0434134,0.5,3539.55,0.6666667
2846,0,0,0,0,0,0,0
2847,3.549658,1,6.61E-05,1.2671099,0,0,0
2848,0,0,0,0,0,0,0
2849,5308.822,5,0.00457524,2.1926827,0.8,866.56494,1
2850,173.88046,3,0.000715,1.8541015,0,7434.1587,0
2851,9565.822,8,0.005391887,2.4966466,5,508.85934,5.8333335
2852,0,0,0,0,0,0,0
2853,10493.724,8,0.005936813,2.4966466,0.5,12135.871,0.5714286
2854,2.578308,1,3.72E-05,1.2671099,0,0,0
2855,1513.9097,1,0.002260946,1.2671099,0,0,0
2856,237.41293,2,0.000889,1.6060787,0,43.17203,0
2857,0,0,0,0,0,0,0
2858,0,0,0,0,0,0,0
2859,259248.03,19,0.03362362,2.9457808,1.7894737,26673.898,3.0203464
2860,0,0,0,0,0,0,0
2861,0,0,0,0,0,0,0
2862,1.5890847,1,0,1.2671099,0,0,0
2863,6844.4985,3,0.004668539,1.8541015,0,945.20264,0
2864,4419.6885,10,0.003786656,2.6291678,0.8,16765.785,2.011111
2865,267.41534,4,0.001049528,2.0434132,0,7097.777,0
2866,0,0,0,0,0,0,0
2867,0,0,0,0,0,0,0
2868,32127.541,3,0.011755028,1.8541015,0,245.76195,0
2869,1013.3289,3,0.001637527,1.8541015,0,7259.9795,0
2870,69072.766,8,0.016048623,2.4966464,1.5,6377.778,2.0357144
2871,0,0,0,0,0,0,0
2872,41361.37,4,0.013576799,2.0434132,0,3519.6194,0
2873,1.6116967,1,7.21E-06,1.2671099,0,0,0
2874,0,0,0,0,0,0,0
2875,0,0,0,0,0,0,0
2876,0,0,0,0,0,0,0
2877,6018.6807,4,0.005095138,2.0434134,0.5,8752.356,0.6666667
2878,65.09482,2,0.000445,1.606079,1,0,2
2879,36.93025,1,0.000358,1.2671099,0,0,0
2880,261.89938,2,0.000835,1.6060787,0,6474,0
2881,0,0,0,0,0,0,0
2882,136704.69,25,0.023662046,3.0494404,0.8,39876.29,1.850505
2883,35628.535,3,0.012446522,1.8541015,0,152.77313,0
2884,15672.765,2,0.008153043,1.6060787,1,0,2
2885,1430.1146,3,0.002117266,1.8541015,0,12951.242,0
2886,0,0,0,0,0,0,0
2887,0,0,0,0,0,0,0
2888,0,0,0,0,0,0,0
2889,259.45398,1,0.000833,1.2671099,0,0,0
2890,0,0,0,0,0,0,0
2891,0,0,0,0,0,0,0
2892,40014.227,7,0.013353173,2.4130175,0,7956.254,0
2893,0,0,0,0,0,0,0
2894,4.762156,2,1.57E-05,1.606079,1,0,2
2895,494.6738,1,0.00115166,1.2671099,0,0,0
2896,2876.359,1,0.003561905,1.2671099,0,0,0
2897,0,0,0,0,0,0,0
2898,0,0,0,0,0,0,0
2899,17595.344,3,0.007940548,1.8541015,0,1075.373,0
2900,0,0,0,0,0,0,0
2901,21.848763,3,0.000233,1.8541015,0,13172.069,0
2902,1778.6915,3,0.002708842,1.8541015,0,3902.7197,0
2903,294.6998,2,0.001106664,1.6060787,1,0,2
2904,229.94182,1,0.000831,1.2671099,0,0,0
2905,0,0,0,0,0,0,0
2906,5675.91,5,0.004121642,2.1926827,0.8,445.31018,1
2907,0,0,0,0,0,0,0
2908,148983.95,27,0.018921554,3.075156,2.148148,72973.85,5.4791737
2909,72729.5,16,0.017454553,2.8711925,0,53700.48,0
2910,126.64952,1,0.000593,1.2671099,0,0,0
2911,0,0,0,0,0,0,0
2912,14167.102,6,0.007471236,2.3133724,0.6666667,24147.402,1.7
2913,561.8221,1,0.001344292,1.2671099,0,0,0
2914,0,0,0,0,0,0,0
2915,148522.1,12,0.02562261,2.7294786,0.5,15455.236,1.5064934
2916,334.87125,1,0.00099,1.2671099,0,0,0
2917,3.693012,1,5.93E-05,1.26711,0,0,0
2918,0,0,0,0,0,0,0
2919,44957.406,5,0.013994987,2.1926827,2.4,2680.8816,3
2920,8677.975,12,0.005685214,2.7294786,4.3333335,1218.5978,7.908225
2921,0,0,0,0,0,0,0
2922,0,0,0,0,0,0,0
2923,217.97557,1,0.000667,1.2671099,0,0,0
2924,0,0,0,0,0,0,0
2925,0,0,0,0,0,0,0
2926,0,0,0,0,0,0,0
2927,0,0,0,0,0,0,0
2928,4.597007,2,6.26E-05,1.606079,0,746.75885,0
2929,4826.229,12,0.001079092,2.7294786,2.1666667,8109.8237,2.6977272
2930,581.98157,1,0.001503217,1.2671099,0,0,0
2931,0,0,0,0,0,0,0
2932,14.4629,1,0.000175,1.2671099,0,0,0
2933,1.545044,1,0,1.2671099,0,0,0
2934,5362.473,3,0.004108314,1.8541015,0,176.48016,0
2935,0,0,0,0,0,0,0
2936,0,0,0,0,0,0,0
2937,0,0,0,0,0,0,0
2938,370.4177,2,0.00110157,1.606079,0,937.3311,0
2939,0,0,0,0,0,0,0
2940,8.454171,3,0.000112,1.8541015,0,6603.338,0
2941,0,0,0,0,0,0,0
2942,3047.9878,8,0.003223585,2.4966466,0.25,11713.739,0.2857143
2943,339496.03,6,0.037926447,2.3133721,2.3333333,219.99005,2.8
2944,28358.559,12,0.008962824,2.7294784,3.1666667,7622.7397,4.0353537
2945,120.4608,2,0.000441,1.6060787,0,174.12883,0
2946,9.668623,1,4.90E-05,1.2671099,0,0,0
2947,23.98791,1,0.000253,1.2671099,0,0,0
2948,375.40842,2,0.000894,1.606079,0,1791.7166,0
2949,0,0,0,0,0,0,0
2950,54.743908,1,0.000392,1.2671099,0,0,0
2951,14.586225,1,0.00019,1.2671099,0,0,0
2952,54.91551,4,0.000412,2.0434132,1.5,2040.5265,2.3333333
2953,7476.9033,3,0.004983902,1.8541015,0,2517.9658,0
2954,616.37994,2,0.001346093,1.606079,0,2808.2788,0
2955,0,0,0,0,0,0,0
2956,3.1854694,1,4.67E-05,1.2671099,0,0,0
2957,0,0,0,0,0,0,0
2958,0,0,0,0,0,0,0
2959,0,0,0,0,0,0,0
2960,1.544006,1,0,1.2671099,0,0,0
2961,225.37889,2,0.000812,1.6060787,0,607.2785,0
2962,11864.839,6,0.006039847,2.3133724,0.33333334,13331.387,0.45
2963,0,0,0,0,0,0,0
2964,1903.893,3,0.002631237,1.8541015,0,15081.078,0
2965,60.33724,5,0.00029,2.1926827,1.2,3539.2437,1.5
2966,4.1544313,1,6.48E-05,1.2671099,0,0,0
2967,260.40042,1,0.000888,1.2671099,0,0,0
2968,399.3042,1,0.001259223,1.2671099,0,0,0
2969,0,0,0,0,0,0,0
2970,25718.545,10,0.009861836,2.629168,1,6010.7583,1.6003969
2971,3560.2983,3,0.003222078,1.8541015,0,423.15778,0
2972,3971.3633,6,0.003820401,2.3133721,0.33333334,3515.4893,0.4
2973,40.231056,1,0.000258,1.2671099,0,0,0
2974,0,0,0,0,0,0,0
2975,1141.9062,3,0.001846269,1.8541015,0.6666667,3590.048,1
2976,0,0,0,0,0,0,0
2977,510.4904,1,0.001290723,1.2671099,0,0,0
2978,3031.8767,6,0.002901366,2.3133724,1.3333334,12107.813,1.7333333
2979,363.20605,1,0.000845,1.2671099,0,0,0
2980,1128.0461,2,0.001921657,1.606079,0,556.2545,0
2981,2430.8008,1,0.00267261,1.26711,0,0,0
2982,0,0,0,0,0,0,0
2983,0,0,0,0,0,0,0
2984,0,0,0,0,0,0,0
2985,0,0,0,0,0,0,0
2986,0,0,0,0,0,0,0
2987,533.8568,2,0.001264881,1.606079,0,5277.712,0
2988,1.5932063,1,3.98E-07,1.2671099,0,0,0
2989,499.22064,2,0.001154836,1.606079,0,6474,0
2990,5566.236,7,0.004919844,2.4130175,0,4354.496,0
2991,39034.645,13,0.011956562,2.771002,3.5384614,25879.12,5.9333334
2992,0,0,0,0,0,0,0
2993,14.27127,2,0.000189,1.606079,0,208.58983,0
2994,870.7676,3,0.001565261,1.8541015,0,14498.157,0
2995,20.897203,1,0.000265,1.2671099,0,0,0
2996,0,0,0,0,0,0,0
2997,106663.49,8,0.021629417,2.4966466,2,6636.3247,2.2857144
2998,36.793003,2,0.000351,1.6060787,0,1298.862,0
2999,10840.71,4,0.006334124,2.0434134,0,10574.533,0
3000,0,0,0,0,0,0,0
3001,11392.625,3,0.005859566,1.8541015,0,2917.9514,0
3002,0,0,0,0,0,0,0
3003,801.2694,7,0.001495035,2.4130175,2,3700.469,2.8666666
3004,18372.654,4,0.00817733,2.0434134,0.5,3693.3037,0.6666667
3005,476.2708,3,0.001342076,1.8541015,0,1381.6492,0
3006,259.454,1,0.000833,1.2671099,0,0,0
3007,31278.635,2,0.011634099,1.6060787,0,1.7362869,0
3008,3708.7944,5,0.003766435,2.1926827,4,0,5
3009,168837.14,29,0.025718942,3.0978432,1.7241379,76584.195,4.5586715
3010,4668.7007,3,0.003154267,1.8541015,0,704.7475,0
3011,0,0,0,0,0,0,0
3012,0,0,0,0,0,0,0
3013,20.482248,2,0.00023,1.6060787,0,980.9124,0
3014,0,0,0,0,0,0,0
3015,360.99512,1,0.00087,1.2671099,0,0,0
3016,0,0,0,0,0,0,0
3017,11.402502,1,0.000164,1.2671099,0,0,0
3018,164501.77,13,0.025557484,2.771002,0.15384616,11507.387,0.17424242
3019,2116.9275,4,0.002502274,2.0434134,1,7163.3857,1.3333334
3020,0,0,0,0,0,0,0
3021,0,0,0,0,0,0,0
3022,494.67383,1,0.00115166,1.2671099,0,0,0
3023,1.5411599,1,0,1.2671099,0,0,0
3024,0,0,0,0,0,0,0
3025,0,0,0,0,0,0,0
3026,0,0,0,0,0,0,0
3027,0,0,0,0,0,0,0
3028,47.161743,3,0.000335,1.8541015,0,2663.7922,0
3029,4811.8994,1,0.004029225,1.2671099,0,0,0
3030,13.313084,2,3.86E-05,1.606079,0,6474,0
3031,1.5426248,1,0,1.2671099,0,0,0
3032,216.49333,3,0.000773,1.8541015,0,2674.9758,0
3033,1469.3584,6,0.002009451,2.3133721,0,9442.26,0
3034,4.0493903,1,7.70E-05,1.2671099,0,0,0
3035,70166.734,4,0.01726275,2.0434132,2,9.905259,2.6666667
3036,0,0,0,0,0,0,0
3037,79.94476,2,0.00049,1.606079,0,1075.9196,0
3038,88.184975,1,0.000616,1.2671099,0,0,0
3039,0,0,0,0,0,0,0
3040,0,0,0,0,0,0,0
3041,0,0,0,0,0,0,0
3042,0,0,0,0,0,0,0
3043,22.393597,3,0.000252,1.8541015,1.3333334,2.3809524,2.5
3044,0,0,0,0,0,0,0
3045,0,0,0,0,0,0,0
3046,0,0,0,0,0,0,0
3047,2.6752336,1,4.86E-05,1.2671099,0,0,0
3048,0,0,0,0,0,0,0
3049,1.7008693,1,1.80E-05,1.2671099,0,0,0
3050,0,0,0,0,0,0,0
3051,0,0,0,0,0,0,0
3052,8581.997,1,0.005068874,1.2671099,0,0,0
3053,8.52348,2,0.000145,1.606079,0,12944,0
3054,545.6241,1,0.001210307,1.2671099,0,0,0
3055,7666080.5,40,0.1804236,3.1859992,8.55,24369.91,21.15944
3056,8487.307,5,0.005862872,2.1926827,2.8,149.59991,3.5
3057,1183.5962,4,0.001972736,2.0434132,0.5,2765.138,0.6666667
3058,0,0,0,0,0,0,0
3059,0,0,0,0,0,0,0
3060,14588.921,15,0.007913996,2.841263,0,52541.24,0
3061,494.67383,1,0.00115166,1.2671099,0,0,0
3062,288.11798,7,0.000616,2.4130175,0,10842.368,0
3063,8581.997,1,0.005068874,1.2671099,0,0,0
3064,10383.857,2,0.005680358,1.6060787,0,2064.6028,0
3065,150.08333,1,0.000653,1.2671099,0,0,0
3066,261.10916,4,0.001021984,2.0434132,0,6688.0903,0
3067,1563.8252,2,0.002299842,1.606079,0,7946.9707,0
3068,42049.848,5,0.011547067,2.1926827,0.4,11977.328,0.5
3069,0,0,0,0,0,0,0
3070,0,0,0,0,0,0,0
3071,1007.8848,2,0.001883772,1.606079,0,80.25032,0
3072,2.5783172,1,3.72E-05,1.2671099,0,0,0
3073,8636.979,6,0.005352719,2.3133721,1.3333334,8048.0464,1.65
3074,2716.5588,3,0.002729119,1.8541015,0,13730.796,0
3075,52.225563,2,0.000149,1.6060787,0,1238.9318,0
3076,0,0,0,0,0,0,0
3077,0,0,0,0,0,0,0
3078,10145.965,3,0.005478636,1.8541015,0.6666667,1925.5532,1
3079,249.80855,5,0.000753,2.1926827,2.4,6474,3.25
3080,2035.4738,2,0.001959423,1.606079,0,218.0688,0
3081,471.7629,5,0.000235,2.1926827,0.8,7378.5566,1.1666666
3082,1045457.25,10,0.06662204,2.629168,3.2,461.48743,3.5873015
3083,0,0,0,0,0,0,0
3084,21.715374,1,0.000265,1.2671099,0,0,0
3085,401727.62,15,0.04196108,2.841263,1.3333334,3936.0757,1.4535464
3086,1.5428119,1,0,1.2671099,0,0,0
3087,6004.952,6,0.004487929,2.3133721,0,7533.0933,0
3088,0,0,0,0,0,0,0
3089,2192.7717,4,0.002395857,2.0434134,0,17306.387,0
3090,0,0,0,0,0,0,0
3091,6832.637,3,0.004561642,1.8541015,0,2909.985,0
3092,0,0,0,0,0,0,0
3093,20686.162,5,0.00801546,2.1926827,0.8,5612.4854,1.75
3094,289.8564,2,0.001015475,1.606079,0,669.86255,0
3095,0,0,0,0,0,0,0
3096,0,0,0,0,0,0,0
3097,0,0,0,0,0,0,0
3098,0,0,0,0,0,0,0
3099,5097.9233,12,0.000875,2.7294784,1.8333334,1272.0011,2.3727272
3100,1.6935477,1,1.28E-05,1.2671099,0,0,0
3101,859.039,2,0.001543163,1.606079,0,305.718,0
3102,1.5398501,1,0,1.2671099,0,0,0
3103,433.45456,2,0.001154681,1.606079,0,300.14603,0
3104,52.08851,1,0.000404,1.2671099,0,0,0
3105,105780.445,4,0.021530187,2.0434132,0.5,654.2087,0.6666667
3106,7071.6294,9,0.004818973,2.567844,3.7777777,1286.5593,5.75
3107,336.84402,2,0.001098157,1.6060787,0,335.00998,0
3108,12.268279,1,0.000165,1.2671099,0,0,0
3109,0,0,0,0,0,0,0
3110,3.6930225,1,5.93E-05,1.26711,0,0,0
3111,1157.872,2,0.001807218,1.6060787,0,710.6781,0
3112,85.050156,5,0.000256,2.1926827,0,11001.351,0
3113,40.569435,2,0.000367,1.606079,0,7.4887586,0
3114,0,0,0,0,0,0,0
3115,0,0,0,0,0,0,0
3116,3853.6562,5,0.003361451,2.1926827,0.4,15668.233,0.5
3117,32606.51,8,0.010651235,2.4966466,0,19389.52,0
3118,2.9980433,2,3.38E-05,1.6060787,0,75.49955,0
3119,360.99512,1,0.00087,1.2671099,0,0,0
3120,0,0,0,0,0,0,0
3121,1.8362031,1,2.15E-05,1.2671099,0,0,0
3122,131.50487,1,0.000627,1.2671099,0,0,0
3123,0,0,0,0,0,0,0
3124,0,0,0,0,0,0,0
3125,6607.3633,3,0.004756897,1.8541015,0.6666667,10888.399,1
3126,0,0,0,0,0,0,0
3127,0,0,0,0,0,0,0
3128,445579.03,6,0.043690383,2.3133721,2.6666667,1945.1337,3.2
3129,7001.4707,1,0.005473284,1.2671099,0,0,0
3130,0,0,0,0,0,0,0
3131,28.654003,1,0.00027,1.2671099,0,0,0
3132,39866.07,8,0.010963897,2.4966464,1.25,9115.521,2.1904762
3133,0,0,0,0,0,0,0
3134,0,0,0,0,0,0,0
3135,109809.76,3,0.02159286,1.8541015,0.6666667,31.520529,1
3136,5.875557,2,0.00011,1.6060787,0,6474,0
3137,150.08334,1,0.000653,1.2671099,0,0,0
3138,1.6577339,1,5.90E-06,1.2671099,0,0,0
3139,2.1782005,2,0,1.606079,0,2,0
3140,409.6103,9,0.001031017,2.567844,2.8888888,6003.9854,4.3964286
3141,18980.18,5,0.008741957,2.1926827,0,13549.636,0
3142,2288.1228,1,0.002992782,1.2671099,0,0,0
3143,1906.407,7,0.00055,2.4130175,2.2857144,1690.8956,2.6666667
3144,184067.27,8,0.02853185,2.4966466,2.25,13481.546,2.5714285
3145,1.5424765,1,0,1.2671099,0,0,0
3146,360.99512,1,0.00087,1.2671099,0,0,0
3147,574.0083,6,0.001103971,2.3133724,0,11102.315,0
3148,2021.655,15,0.002612758,2.841263,1.8666667,30544.988,4.0811687
3149,0,0,0,0,0,0,0
3150,0,0,0,0,0,0,0
3151,3.5469084,1,6.05E-05,1.2671099,0,0,0
3152,262.42032,2,0.000857,1.6060787,0,31.766848,0
3153,0,0,0,0,0,0,0
3154,20.897253,1,0.000265,1.2671099,0,0,0
3155,23.509089,3,0.000222,1.8541015,0,456.98718,0
3156,15878.785,5,0.006870062,2.1926827,0,14763.527,0
3157,0,0,0,0,0,0,0
3158,1252.9504,2,0.002061946,1.606079,0,1927.9797,0
3159,0,0,0,0,0,0,0
3160,2880.171,3,0.003062204,1.8541015,0.6666667,2284.147,1.5
3161,0,0,0,0,0,0,0
3162,0,0,0,0,0,0,0
3163,0,0,0,0,0,0,0
3164,128.27324,2,0.000726,1.6060787,1,0,2
3165,1.6698313,1,5.54E-06,1.2671099,0,0,0
3166,12.268279,1,0.000165,1.2671099,0,0,0
3167,0,0,0,0,0,0,0
3168,0,0,0,0,0,0,0
3169,4491.3774,4,0.004230991,2.0434134,1,11918.782,1.5
3170,1.530783,1,0,1.2671099,0,0,0
3171,8.498484,1,0.000135,1.2671099,0,0,0
3172,6125.6377,4,0.004805123,2.0434132,2,138.00163,2.6666667
3173,0,0,0,0,0,0,0
3174,0,0,0,0,0,0,0
3175,116094.28,11,0.022030555,2.6825383,0.18181819,24810.232,0.2
3176,1610.9019,2,0.002433048,1.6060787,0,82.27367,0
3177,6.4531684,1,0.000128,1.2671099,0,0,0
3178,0,0,0,0,0,0,0
3179,722.17377,2,0.00128373,1.6060787,0,482.98782,0
3180,0,0,0,0,0,0,0
3181,509.73474,2,0.001165384,1.606079,0,5725.083,0
3182,214.14722,3,0.000849,1.8541015,0,6691.5894,0
3183,0,0,0,0,0,0,0
3184,10084.446,1,0.006130095,1.2671099,0,0,0
3185,8382.556,6,0.004648163,2.3133724,3.3333333,1647.4241,4
3186,843.55505,4,0.00168273,2.0434134,0,3825.6685,0
3187,0,0,0,0,0,0,0
3188,3331301.5,33,0.11972042,3.1358695,4.7272725,43648.277,10.815519
