ID,SC,DC,EC,IC,LAC,BC,NC
2503,1192.788,2,0.000911,1.6519766,0,7742,0
2504,0,0,0,0,0,0,0
2505,8211.338,5,0.002384054,2.2791905,2.4,527.20123,3
2506,18040.643,9,0.003470721,2.687342,0.22222222,5975.2295,0.39285713
2507,123.23436,2,0.000269,1.6519763,0,7742,0
2508,1100.9901,1,0.000845,1.2954766,0,0,0
2509,1510736,15,0.0312418,2.9883173,2.8,8349.993,3.2426739
2510,588077.5,12,0.019878555,2.8649113,0,38682.117,0
2511,85.28255,2,0.00023,1.6519763,0,7742,0
2512,21050.467,4,0.003762092,2.1183271,0,2076.1663,0
2513,74313.9,7,0.006867634,2.5182266,0.5714286,7209.4893,0.6666667
2514,258.51892,1,0.000172,1.2954766,0,0,0
2515,0,0,0,0,0,0,0
2516,221.41707,1,0.000361,1.2954766,0,0,0
2517,3080.1868,2,0.00143081,1.6519763,0,5228.0967,0
2518,8.970455,1,6.64E-05,1.2954766,0,0,0
2519,324892.47,9,0.014036918,2.687342,0.6666667,29125.223,1.4583334
2520,0,0,0,0,0,0,0
2521,10665.755,2,0.002735541,1.6519763,0,55.905968,0
2522,1612147,15,0.03372933,2.9883173,0.13333334,20558.03,0.16233766
2523,3915.8223,5,0.001651811,2.2791905,0.8,8101.2256,1.75
2524,339.0769,5,0.000427,2.2791905,2,7800.9023,2.9166667
2525,0,0,0,0,0,0,0
2526,18111.744,3,0.003184974,1.9155561,0,7884.8887,0
2527,13284.695,7,0.002988045,2.5182266,0,3666.4026,0
2528,442784.25,12,0.01748381,2.8649113,0.16666667,32927.297,0.29090908
2529,1846.1649,1,0.0010983,1.2954766,0,0,0
2530,50893.95,2,0.005653306,1.6519763,0,1125.0966,0
2531,123895.01,8,0.009276394,2.6094513,0.5,17030.742,0.6785714
2532,9145.295,2,0.002167174,1.6519763,0,369.8761,0
2533,2548.5964,3,0.001223781,1.9155561,0,2538.0918,0
2534,197.36227,2,0.00035,1.6519763,0,1014.9521,0
2535,58870.426,3,0.005652974,1.9155561,0,26449.65,0
2536,747487.3,18,0.022317661,3.0790806,0.6666667,17363.74,0.9636878
2537,27.007235,1,0.00013,1.2954766,0,0,0
2538,0,0,0,0,0,0,0
2539,2500655,24,0.04012845,3.20357,3,24007.426,6.886049
2540,18.822533,4,6.53E-05,2.1183271,0,23220,0
2541,1679.2241,1,0.001056408,1.2954766,0,0,0
2542,677.4196,2,0.000676,1.6519763,0,1345.7985,0
2543,24696.605,8,0.004117023,2.6094513,1,4393.062,1.5714285
2544,267.63428,1,0.000373,1.2954766,0,0,0
2545,1713845.8,15,0.03462464,2.9883173,3.8666666,16905.807,4.392857
2546,0,0,0,0,0,0,0
2547,0,0,0,0,0,0,0
2548,0,0,0,0,0,0,0
2549,35570.926,7,0.004935333,2.5182266,2,2420.152,2.3666666
2550,0,0,0,0,0,0,0
2551,6017.128,2,0.00194625,1.6519763,0,163.4176,0
2552,176207.31,5,0.010500179,2.2791905,0,11530.7295,0
2553,119.8716,2,0.000274,1.6519763,0,76.83,0
2554,105306.88,3,0.007995867,1.9155561,0,4227.0386,0
2555,188936.34,4,0.011525955,2.1183271,0.5,6701.4595,0.6666667
2556,1063125.9,24,0.026471373,3.20357,0.41666666,49894.613,0.9603206
2557,0,0,0,0,0,0,0
2558,623986.56,10,0.020942478,2.754573,0.6,12951.502,0.7222222
2559,10319.597,2,0.002452295,1.6519763,0,3544.1948,0
2560,450713.44,11,0.017495148,2.8132162,0.36363637,22310.47,0.4
2561,39.346695,1,0.000123,1.2954766,0,0,0
2562,1.5459936,1,0,1.2954766,0,0,0
2563,2254064.8,32,0.038653895,3.306298,0.9375,86079.19,2.0748622
2564,1.8933878,1,1.06E-05,1.2954766,0,0,0
2565,0,0,0,0,0,0,0
2566,734012,17,0.022696855,3.051612,1.1764706,21543.518,2.3157468
2567,2232.3457,4,0.001223256,2.1183271,0,2276.6648,0
2568,22077.715,2,0.003586561,1.6519763,0,7742,0
2569,0,0,0,0,0,0,0
2570,2417355.5,19,0.0403123,3.1041393,0.5263158,67278.68,0.6609849
2571,51985.742,3,0.005835009,1.9155561,0,9379.137,0
2572,11807.862,4,0.001225984,2.1183271,1,579.32764,1.3333334
2573,1899846,14,0.034318805,2.9515812,2.4285715,4014.3794,2.897436
2574,482.8039,2,0.000575,1.6519763,0,147.19926,0
2575,2431521.8,20,0.041409303,3.1273236,0.1,20377.438,0.3859649
2576,3.5722072,1,3.49E-05,1.2954766,0,0,0
2577,0,0,0,0,0,0,0
2578,1714.6638,4,0.001078429,2.1183271,0,1087.7947,0
2579,406260.6,17,0.015033258,3.051612,2.235294,87511.72,2.7511363
2580,0,0,0,0,0,0,0
2581,15.365276,1,9.47E-05,1.2954766,0,0,0
2582,95472.77,4,0.007471752,2.1183271,0.5,601.86035,0.6666667
2583,0,0,0,0,0,0,0
2584,801210.44,37,0.02334213,3.3503802,1.945946,122350.45,5.742326
2585,0,0,0,0,0,0,0
2586,2812174.5,21,0.04305153,3.1485815,1.0476191,51806.965,1.6544012
2587,107.21442,1,0.000246,1.2954766,0,0,0
2588,1128898.6,19,0.02801118,3.1041393,0.10526316,28743.25,0.11111111
2589,239.31544,1,0.000136,1.2954766,0,0,0
2590,571.6469,1,0.000455,1.2954766,0,0,0
2591,0,0,0,0,0,0,0
2592,12655.633,2,0.002867962,1.6519763,0,630.37134,0
2593,1679.3068,3,0.001071584,1.9155561,0.6666667,280.67352,1
2594,1701873.8,20,0.034478832,3.1273236,1.4,39381.906,1.8555851
2595,0,0,0,0,0,0,0
2596,74274.125,5,0.006792582,2.2791905,0.8,10297.071,1
2597,125778.28,15,0.009128272,2.9883173,0.26666668,33317.74,0.3690476
2598,3974.2256,1,0.001605921,1.2954766,0,0,0
2599,0,0,0,0,0,0,0
2600,0,0,0,0,0,0,0
2601,6775.2725,1,0.002166327,1.2954766,0,0,0
2602,540.0244,1,0.000593,1.2954766,0,0,0
2603,0,0,0,0,0,0,0
2604,60174.508,3,0.005736026,1.9155561,0,9915.768,0
2605,0,0,0,0,0,0,0
2606,1699.9648,7,0.001077984,2.5182266,1.1428572,4265.909,2.75
2607,3837.4094,2,0.001539581,1.6519763,0,457.57028,0
2608,0,0,0,0,0,0,0
2609,2503834.2,19,0.041201394,3.1041393,0.84210527,69406.1,1.3186868
2610,0,0,0,0,0,0,0
2611,59070.84,3,0.005665029,1.9155561,0,11327.476,0
2612,0,0,0,0,0,0,0
2613,41.19775,1,0.00015,1.2954766,0,0,0
2614,0,0,0,0,0,0,0
2615,134100.77,8,0.00950093,2.6094513,0.75,12656.979,0.96428573
2616,1.8938615,1,1.34E-05,1.2954766,0,0,0
2617,0,0,0,0,0,0,0
2618,7679.3574,3,0.002271132,1.9155561,0,168.29758,0
2619,22665.326,3,0.003848136,1.9155561,0,15679.091,0
2620,1.6411539,1,4.93E-06,1.2954766,0,0,0
2621,2679.765,1,0.001177291,1.2954766,0,0,0
2622,45087.754,4,0.005624485,2.1183271,0,2146.4907,0
2623,0,0,0,0,0,0,0
2624,170.02856,1,0.000335,1.2954766,0,0,0
2625,21034.342,10,0.003817886,2.754573,1.6,15877.682,2.6111112
2626,426.20264,1,0.000514,1.2954766,0,0,0
2627,2444.3767,3,0.001243524,1.9155561,0,1306.3257,0
2628,58253.48,1,0.005625758,1.2954766,0,0,0
2629,0,0,0,0,0,0,0
2630,234.67812,1,0.000381,1.2954766,0,0,0
2631,46.251698,4,0.000134,2.1183271,1.5,7742,2
2632,5114.542,6,0.001805934,2.4098902,0.33333334,5732.735,0.7
2633,3529.4797,2,0.001558438,1.6519763,0,451.2419,0
2634,29.965206,1,0.000137,1.2954766,0,0,0
2635,861074.7,16,0.0242486,3.0214384,1.25,26977.95,2.0045788
2636,0,0,0,0,0,0,0
2637,234.67812,1,0.000381,1.2954766,0,0,0
2638,0,0,0,0,0,0,0
2639,0,0,0,0,0,0,0
2640,571.6469,1,0.000455,1.2954766,0,0,0
2641,685535.3,12,0.0201045,2.864911,2,24072.22,3.9818182
2642,25993.32,1,0.003812845,1.2954766,0,0,0
2643,15213.761,5,0.001516965,2.2791905,2.8,38.93967,3.5
2644,5128.1704,1,0.00188619,1.2954766,0,0,0
2645,0,0,0,0,0,0,0
2646,560407.06,7,0.019538486,2.5182266,0.2857143,35355.117,0.33333334
2647,0,0,0,0,0,0,0
2648,229939.28,3,0.011257377,1.9155561,1.3333334,20.666786,2
2649,32.59334,1,4.82E-05,1.2954766,0,0,0
2650,480967.06,17,0.017900666,3.051612,1.6470588,39943.758,1.8273809
2651,0,0,0,0,0,0,0
2652,3483.918,1,0.001474334,1.2954766,0,0,0
2653,64.07044,3,0.000205,1.9155561,0,15482,0
2654,5192.121,1,0.001835,1.2954766,0,0,0
2655,15716.864,2,0.003223941,1.6519763,0,1776.046,0
2656,426.20264,1,0.000514,1.2954766,0,0,0
2657,0,0,0,0,0,0,0
2658,0,0,0,0,0,0,0
2659,15016.238,8,0.001647422,2.6094513,1.5,6672.954,1.7142857
2660,0,0,0,0,0,0,0
2661,244445.5,4,0.013007843,2.1183271,0.5,2643.5137,0.6666667
2662,6476.853,5,0.00168786,2.2791905,0.4,17965.496,0.5
2663,4129.4575,5,0.001348764,2.2791905,0,10848.854,0
2664,0,0,0,0,0,0,0
2665,0,0,0,0,0,0,0
2666,0,0,0,0,0,0,0
2667,5.0594935,1,4.35E-05,1.2954766,0,0,0
2668,335831.47,8,0.014466703,2.6094513,3.75,3119.1226,5.2285714
2669,16.05075,1,2.77E-05,1.2954766,0,0,0
2670,0,0,0,0,0,0,0
2671,11133.426,5,0.002722534,2.2791905,1.2,1148.8638,1.5
2672,1347.6234,3,0.000911,1.9155561,0.6666667,5849.5854,1.5
2673,1154810.6,16,0.028402653,3.0214384,3.125,15254.881,4.387879
2674,0,0,0,0,0,0,0
2675,0,0,0,0,0,0,0
2676,7817.3394,6,0.001064843,2.4098902,1.6666666,2016.6774,2
2677,0,0,0,0,0,0,0
2678,2.0528562,1,1.51E-05,1.2954766,0,0,0
2679,0,0,0,0,0,0,0
2680,2579.2073,2,0.001328227,1.6519763,0,2068.4275,0
2681,12798.939,6,0.001441472,2.4098904,1,2946.93,1.2
2682,0,0,0,0,0,0,0
2683,23812.867,7,0.003980724,2.5182266,0,2838.9585,0
2684,7349.463,1,0.002173174,1.2954766,0,0,0
2685,1447.8523,2,0.000959,1.6519763,0,2124.8271,0
2686,75389.76,1,0.007216093,1.2954766,0,0,0
2687,1921293.8,45,0.035689298,3.4025483,2.6666667,207347.23,6.631832
2688,35288.418,2,0.004546871,1.6519763,0,726.4687,0
2689,0,0,0,0,0,0,0
2690,1846.1649,1,0.0010983,1.2954766,0,0,0
2691,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0
2693,0,0,0,0,0,0,0
2694,17096.365,3,0.003337915,1.9155561,0,3738.5278,0
2695,148.81004,1,0.000314,1.2954766,0,0,0
2696,43.067364,1,0.000169,1.2954766,0,0,0
2697,74969.336,5,0.006925753,2.2791905,0.4,7097.341,0.75
2698,0,0,0,0,0,0,0
2699,989824.3,15,0.02602914,2.9883173,0.13333334,19807.89,0.14285715
2700,75389.76,1,0.007216093,1.2954766,0,0,0
2701,29514.932,2,0.004196252,1.6519763,0,12727.446,0
2702,271.95773,4,0.000366,2.1183271,0,2460.0454,0
2703,40516.24,1,0.004946309,1.2954766,0,0,0
2704,384806.97,14,0.016296048,2.9515812,3,13261.6875,4.2153845
2705,761.453,4,0.000705,2.1183271,0.5,3634.5962,1.5
2706,0,0,0,0,0,0,0
2707,38200000,98,0.16174424,3.5427988,1.4489796,567253.94,8.379475
2708,0,0,0,0,0,0,0
2709,0,0,0,0,0,0,0
2710,7427.3677,2,0.002183933,1.6519763,0,3574.636,0
2711,75644.92,8,0.006863454,2.6094513,2,13362.465,2.7142856
2712,0,0,0,0,0,0,0
2713,10069.115,5,0.002563499,2.2791905,0.8,1599.0912,1
2714,792032.56,11,0.023357458,2.8132164,1.2727273,8042.584,1.5333333
2715,0,0,0,0,0,0,0
2716,18.839102,3,3.79E-05,1.9155561,0,8347.383,0
2717,199866.33,3,0.011772307,1.9155561,0,3708.9663,0
2718,124882.68,3,0.009378336,1.9155561,1.3333334,64.11895,2
2719,60759.805,5,0.006187649,2.2791905,1.2,10287.5625,1.5
2720,43118.48,2,0.005168602,1.6519763,0,1742.4686,0
2721,6793.2773,7,0.00214438,2.5182266,0.85714287,4258.4604,1.5166667
2722,6935.3604,2,0.002130456,1.6519763,0,15480,0
2723,4480.768,2,0.001715151,1.6519763,0,64.64943,0
2724,323999.6,18,0.015067327,3.0790806,1.8888888,50981.223,3.758987
2725,119288.21,7,0.009118741,2.5182266,0.2857143,1056.2264,0.33333334
2726,447717.7,8,0.01624042,2.6094513,4.25,556.8804,5.204762
2727,707447.4,21,0.021982387,3.1485815,2.2857144,31745.02,5.4757576
2728,1.5516018,1,0,1.2954766,0,0,0
2729,1518349.8,18,0.032417074,3.0790806,2.3333333,31305.074,3.741427
2730,3908.0513,1,0.001633933,1.2954766,0,0,0
2731,27664.361,4,0.004374725,2.1183271,0,1920.8654,0
2732,506377.12,10,0.018660309,2.754573,0,23897.705,0
2733,0,0,0,0,0,0,0
2734,0,0,0,0,0,0,0
2735,4625.5776,5,0.001770639,2.2791905,1.2,16045.361,1.8333334
2736,363921.38,14,0.015791992,2.9515812,1.2857143,9906.471,2.125641
2737,1975675.8,18,0.0365401,3.0790806,0.44444445,18969.889,0.5529412
2738,7349.463,1,0.002173174,1.2954766,0,0,0
2739,0,0,0,0,0,0,0
2740,54568.1,13,0.006114145,2.9106975,0,54288.457,0
2741,785164.44,9,0.021973075,2.6873417,0.6666667,29460.945,0.75
2742,7685.4746,2,0.002193708,1.6519763,0,8.005376,0
2743,27.318638,2,0.000128,1.6519763,0,7742,0
2744,36488.37,2,0.004738404,1.6519766,0,432.992,0
2745,12079.843,4,0.002832321,2.1183271,0.5,16421.104,0.6666667
2746,1141577.5,13,0.027767621,2.9106975,0.15384616,33298.145,0.16666667
2747,12300000,175,0.08815955,3.5990703,0.17142858,1369741.5,2.8309507
2748,105955.234,3,0.008125192,1.9155561,0.6666667,2048.1394,1
2749,1036866.06,18,0.026689857,3.0790806,5.7777777,30147.283,7.176223
2750,0,0,0,0,0,0,0
2751,3.8929217,1,3.67E-05,1.2954766,0,0,0
2752,0,0,0,0,0,0,0
2753,374.74057,1,0.000479,1.2954766,0,0,0
2754,0,0,0,0,0,0,0
2755,0,0,0,0,0,0,0
2756,659.10944,2,0.000625,1.6519763,1,0,2
2757,12.697468,4,6.52E-05,2.1183271,1,743.4978,2
2758,1.5420119,1,0,1.2954766,0,0,0
2759,5626.6025,1,0.001970497,1.2954766,0,0,0
2760,40849.164,2,0.005301892,1.6519763,0,155.26321,0
2761,0,0,0,0,0,0,0
2762,61573.844,2,0.005829813,1.6519763,0,8915.242,0
2763,0,0,0,0,0,0,0
2764,71919.88,8,0.006960561,2.6094513,0.25,10332.557,0.41666666
2765,117782.55,14,0.0087316,2.9515812,1,21337.436,1.6506411
2766,14.077575,1,7.41E-05,1.2954766,0,0,0
2767,25993.32,1,0.003812845,1.2954766,0,0,0
2768,178.61182,2,0.000347,1.6519763,0,1540.2446,0
2769,28553.727,10,0.002925415,2.754573,1,13894.427,1.25
2770,1.6148499,1,3.48E-06,1.2954766,0,0,0
2771,0,0,0,0,0,0,0
2772,3164819.2,37,0.04624361,3.3503802,0.21621622,82597.3,0.27579135
2773,1328.3098,1,0.000956,1.2954766,0,0,0
2774,0,0,0,0,0,0,0
2775,1025.8613,1,0.000307,1.2954766,0,0,0
2776,2.5350037,1,2.20E-05,1.2954766,0,0,0
2777,0,0,0,0,0,0,0
2778,157.65593,1,0.000324,1.2954766,0,0,0
2779,1.5431553,1,0,1.2954766,0,0,0
2780,54394.91,3,0.006058572,1.9155561,0,592.32764,0
2781,91620.125,8,0.007976403,2.6094513,0,12465.496,0
2782,29345.918,1,0.004185238,1.2954766,0,0,0
2783,79714.984,4,0.007443474,2.1183271,0.5,4419.0337,0.6666667
2784,52.214466,2,0.000179,1.6519763,0,130.28653,0
2785,0,0,0,0,0,0,0
2786,7386.6675,2,0.002178083,1.6519763,0,7742,0
2787,294770.75,11,0.014201449,2.8132162,0.54545456,25833.705,0.6
2788,0,0,0,0,0,0,0
2789,8334.436,3,0.002386773,1.9155561,0,555.61206,0
2790,9078.086,2,0.002420327,1.6519763,0,1223.8503,0
2791,1872.8252,1,0.001108072,1.2954766,0,0,0
2792,197603.73,6,0.011685622,2.4098902,0.6666667,2070.529,0.8
2793,1855.8093,2,0.00110078,1.6519763,0,7742,0
2794,7318.311,2,0.002203229,1.6519763,1,0,2
2795,25993.32,1,0.003812845,1.2954766,0,0,0
2796,0,0,0,0,0,0,0
2797,0,0,0,0,0,0,0
2798,1846.1649,1,0.0010983,1.2954766,0,0,0
2799,935.8849,1,0.00031,1.2954766,0,0,0
2800,250325.67,4,0.01316896,2.1183271,0,6867.0684,0
2801,20.604256,1,8.01E-05,1.2954766,0,0,0
2802,11989.013,2,0.002658496,1.6519763,0,2439.1792,0
2803,90285.96,2,0.007945363,1.6519763,0,119.14474,0
2804,196308.48,24,0.011195637,3.20357,0.083333336,115338.62,0.24347825
2805,47.136894,1,0.000158,1.2954766,0,0,0
2806,0,0,0,0,0,0,0
2807,0,0,0,0,0,0,0
2808,135834.34,7,0.008733218,2.5182266,0.5714286,22979.582,0.8333333
2809,214195.84,17,0.009193021,3.051612,4.2352943,42973.992,4.9401517
2810,1447608.1,7,0.02933533,2.5182266,3.142857,1754.6628,3.6666667
2811,131695.02,4,0.009619334,2.1183271,0,4386.6587,0
2812,39207.5,5,0.005117774,2.2791905,0,2512.8694,0
2813,310806.62,13,0.014433263,2.9106975,3.5384614,10740.399,4.3
2814,275858.66,7,0.012693824,2.5182266,4.571429,151.96231,5.4666667
2815,1455333.8,8,0.029486738,2.6094513,3,433.0187,3.4285715
2816,3.7303808,1,1.09E-05,1.2954766,0,0,0
2817,0,0,0,0,0,0,0
2818,42.612118,1,0.000165,1.2954766,0,0,0
2819,340223.94,14,0.015161288,2.951581,4.714286,7368.7383,6.055944
2820,127.09734,3,0.000255,1.9155561,0,15482,0
2821,8166.0425,3,0.002299657,1.9155561,0,7181.291,0
2822,898308.06,4,0.02302005,2.1183271,3,0,4
2823,56815.57,13,0.006145085,2.9106975,4.3076925,11459.118,6.706385
2824,110480.23,4,0.008745808,2.1183271,0,3015.455,0
2825,0,0,0,0,0,0,0
2826,28552.041,3,0.004087033,1.9155561,0,857.26587,0
2827,0,0,0,0,0,0,0
2828,534.8554,3,0.000591,1.9155561,0,3811.636,0
2829,13985.634,1,0.003095192,1.2954766,0,0,0
2830,19.890833,1,0.000103,1.2954766,0,0,0
2831,0,0,0,0,0,0,0
2832,254606.9,9,0.01307331,2.6873417,0,4722.4795,0
2833,302.598,2,0.000428,1.6519763,0,71.7918,0
2834,0,0,0,0,0,0,0
2835,9289.649,1,0.002488196,1.2954766,0,0,0
2836,7747.1987,1,0.002131591,1.2954766,0,0,0
2837,269555.53,11,0.013356847,2.8132164,2.1818182,3598.5254,2.6
2838,56396.293,2,0.00596999,1.6519763,0,838.5921,0
2839,1846.1649,1,0.0010983,1.2954766,0,0,0
2840,13261.381,4,0.003006404,2.1183271,0.5,3024.2239,0.6666667
2841,1.7186301,1,8.98E-06,1.2954766,0,0,0
2842,40621.77,5,0.00528992,2.2791905,0.4,860.1105,0.5
2843,12.603457,1,8.20E-05,1.2954766,0,0,0
2844,4771.7383,2,0.001751802,1.6519763,0,7742,0
2845,3974.2256,1,0.001605921,1.2954766,0,0,0
2846,3447.644,4,0.001503254,2.1183271,0.5,3815.721,0.6666667
2847,0,0,0,0,0,0,0
2848,19.890371,1,0.000103,1.2954766,0,0,0
2849,116792.39,6,0.009037843,2.4098902,0,26117.47,0
2850,43598.51,6,0.005443015,2.4098902,1.6666666,1322.5863,2
2851,12.663212,1,8.33E-05,1.2954766,0,0,0
2852,632913.4,16,0.020546246,3.0214384,8.625,3741.2903,9.777106
2853,0,0,0,0,0,0,0
2854,78251.01,7,0.007262675,2.5182266,0.2857143,12517.367,0.33333334
2855,2782.5178,1,0.001363552,1.2954766,0,0,0
2856,3974.2256,1,0.001605921,1.2954766,0,0,0
2857,3582.379,2,0.001554273,1.6519763,0,61.675007,0
2858,0,0,0,0,0,0,0
2859,0,0,0,0,0,0,0
2860,1833132.4,23,0.035762142,3.1865811,1.6521739,49366.773,2.487327
2861,0,0,0,0,0,0,0
2862,3010.808,1,0.001242413,1.2954766,0,0,0
2863,3448.0273,2,0.001541807,1.6519763,0,15480,0
2864,27306.58,2,0.004324739,1.6519763,0,350.6865,0
2865,159087.55,9,0.010049517,2.6873417,1.1111112,12662.214,2.2
2866,855.32605,2,0.000765,1.6519763,0,69.75705,0
2867,29345.918,1,0.004185238,1.2954766,0,0,0
2868,0,0,0,0,0,0,0
2869,49186.715,2,0.005769218,1.6519763,0,65.888695,0
2870,22613.93,3,0.003714341,1.9155561,0,3698.761,0
2871,186186.92,6,0.011266883,2.4098902,0.33333334,4619.4224,0.53333336
2872,637361.3,16,0.02116649,3.0214384,1,27368.44,1.71337
2873,165687.27,5,0.010708703,2.2791905,0,5219.8115,0
2874,0,0,0,0,0,0,0
2875,0,0,0,0,0,0,0
2876,234.67812,1,0.000381,1.2954766,0,0,0
2877,2.2638304,1,2.05E-05,1.2954766,0,0,0
2878,19060.846,4,0.003579005,2.1183271,0.5,3976.8135,0.6666667
2879,6073.089,3,0.001986704,1.9155561,0.6666667,1514.5201,1
2880,1851.3223,3,0.001136535,1.9155561,0,832.6642,0
2881,5917.492,4,0.001919098,2.1183271,0,7254.803,0
2882,0,0,0,0,0,0,0
2883,923977.8,27,0.025382517,3.248137,1.1111112,33204.973,3.3175154
2884,0,0,0,0,0,0,0
2885,33565.58,2,0.00451943,1.6519763,1,0,2
2886,48929.09,6,0.005586505,2.4098904,0,1104.1099,0
2887,0,0,0,0,0,0,0
2888,0,0,0,0,0,0,0
2889,1009270.2,18,0.026366409,3.0790808,0.33333334,14004.539,0.3529412
2890,2795.6086,1,0.001319682,1.2954766,0,0,0
2891,0,0,0,0,0,0,0
2892,1846.1649,1,0.0010983,1.2954766,0,0,0
2893,2339398.2,15,0.040485434,2.9883173,0.8,32388.951,1.2380953
2894,0,0,0,0,0,0,0
2895,49.79123,4,0.000144,2.1183271,1.5,939.8242,2
2896,29345.918,1,0.004185238,1.2954766,0,0,0
2897,263477.28,5,0.013166388,2.2791905,1.2,1410.8273,1.5
2898,5318.8613,3,0.001923102,1.9155561,0,1577.3685,0
2899,0,0,0,0,0,0,0
2900,114047.125,4,0.00880745,2.1183271,0,1843.0248,0
2901,0,0,0,0,0,0,0
2902,1869.226,5,0.001106175,2.2791905,0,7774.49,0
2903,16480.64,4,0.003367966,2.1183271,0,6233.462,0
2904,487.66693,2,0.000577,1.6519763,1,0,2
2905,1647.5476,1,0.001036418,1.2954766,0,0,0
2906,0,0,0,0,0,0,0
2907,35179.75,7,0.004814007,2.5182266,0.5714286,6235.6235,0.6666667
2908,10688.697,1,0.002689881,1.2954766,0,0,0
2909,6303333,35,0.061143357,3.3340378,3.8285713,83146.99,9.462436
2910,700347.7,17,0.022184849,3.051612,0,52458.082,0
2911,809.1814,1,0.000734,1.2954766,0,0,0
2912,0,0,0,0,0,0,0
2913,193636.16,6,0.011638597,2.4098904,0.6666667,10196.57,1.5333333
2914,1100.9901,1,0.000845,1.2954766,0,0,0
2915,29345.918,1,0.004185238,1.2954766,0,0,0
2916,804059.8,15,0.023651708,2.9883173,0.53333336,19672.514,1.6285714
2917,5542.6816,1,0.001913735,1.2954766,0,0,0
2918,0,0,0,0,0,0,0
2919,57.664715,2,0.000193,1.6519763,0,485.967,0
2920,191915.22,7,0.011517442,2.5182266,2,12819.766,2.3333333
2921,67869.945,13,0.006767877,2.9106975,4.769231,1209.9689,8.052309
2922,53575.918,7,0.006031436,2.5182266,1.7142857,2170.3848,2
2923,0,0,0,0,0,0,0
2924,9160.795,1,0.002277546,1.2954766,0,0,0
2925,0,0,0,0,0,0,0
2926,5.9788337,1,5.34E-05,1.2954766,0,0,0
2927,64154.2,1,0.006708001,1.2954766,0,0,0
2928,0,0,0,0,0,0,0
2929,1632.4957,2,0.00101667,1.6519763,0,461.20526,0
2930,69075.02,13,0.002810995,2.9106975,2,8857.551,2.3333333
2931,11973.237,4,0.002865294,2.1183271,1.5,5185.7793,2
2932,62591.344,2,0.005887325,1.6519763,0,1019.565,0
2933,16594.078,2,0.00306249,1.6519763,0,248.37947,0
2934,29637.838,2,0.004205568,1.6519763,0,4231.4634,0
2935,384479.25,11,0.016159803,2.8132162,0.72727275,3651.818,0.8
2936,1846.1649,1,0.0010983,1.2954766,0,0,0
2937,1242.4166,1,0.000873,1.2954766,0,0,0
2938,0,0,0,0,0,0,0
2939,140353.77,9,0.009749706,2.687342,0.22222222,10124.737,0.26785713
2940,13.331624,1,8.16E-05,1.2954766,0,0,0
2941,18.861515,2,0.000101,1.6519763,0,7742,0
2942,1870.8798,1,0.001025002,1.2954766,0,0,0
2943,18284.494,7,0.003494229,2.5182266,0.5714286,4648.8257,0.7
2944,882388.7,6,0.022596486,2.4098902,2.3333333,175.07501,2.8
2945,807411,23,0.02285754,3.1865811,4.347826,33475.19,6.0195107
2946,2150.1814,4,0.000678,2.1183271,0.5,1969.8186,0.6666667
2947,62851.156,2,0.005820869,1.6519763,0,1166.1661,0
2948,16650.629,2,0.003368258,1.6519763,0,229.54588,0
2949,58776.03,2,0.005653201,1.6519763,0,3564.1243,0
2950,65.31599,2,0.0002,1.6519763,0,352.4022,0
2951,9552.083,2,0.002529208,1.6519763,0,272.8251,0
2952,26.433973,1,0.000125,1.2954766,0,0,0
2953,209.38986,4,0.000368,2.1183271,1.5,15473,3
2954,0,0,0,0,0,0,0
2955,5630.262,2,0.001913201,1.6519763,0,1965.7826,0
2956,0,0,0,0,0,0,0
2957,56.230675,1,0.000189,1.2954766,0,0,0
2958,1176.212,1,0.000815,1.2954766,0,0,0
2959,34762.855,3,0.00489349,1.9155561,0,1894.8076,0
2960,2382.4446,3,0.001258104,1.9155561,0,639.88055,0
2961,1.5430862,1,0,1.2954766,0,0,0
2962,1201.4978,2,0.000838,1.6519763,0,875.12866,0
2963,584738.94,10,0.02032382,2.754573,0.6,10978.723,0.97619045
2964,14.682857,1,8.73E-05,1.2954766,0,0,0
2965,0,0,0,0,0,0,0
2966,2359.2979,6,0.001253945,2.4098904,1.3333334,3993.5938,1.7
2967,22.006243,1,0.000102,1.2954766,0,0,0
2968,91502.44,2,0.007434773,1.6519763,0,978.8491,0
2969,0,0,0,0,0,0,0
2970,2795.6086,1,0.001319682,1.2954766,0,0,0
2971,210826.64,7,0.012087731,2.5182266,0.5714286,1794.0157,0.6666667
2972,181687.66,4,0.010632342,2.1183271,0,2820.1145,0
2973,28358.166,5,0.00441304,2.2791905,0,1633.1956,0
2974,0,0,0,0,0,0,0
2975,0,0,0,0,0,0,0
2976,997.34674,3,0.000811,1.9155561,0,3009.3936,0
2977,0,0,0,0,0,0,0
2978,23802.805,2,0.004048105,1.6519763,0,138.0486,0
2979,44766.66,7,0.004071272,2.5182266,1.1428572,10855.257,1.3333334
2980,6861.5415,1,0.001953771,1.2954766,0,0,0
2981,23318.566,3,0.003989497,1.9155561,0.6666667,814.1037,1
2982,0,0,0,0,0,0,0
2983,0,0,0,0,0,0,0
2984,0,0,0,0,0,0,0
2985,0,0,0,0,0,0,0
2986,2.808585,1,1.84E-05,1.2954766,0,0,0
2987,45.883812,2,0.00014,1.6519763,0,154.60728,0
2988,7441.907,3,0.00218567,1.9155561,0,13070.389,0
