ID,SC,DC,EC,IC,LAC,BC,NC
2353,0,0,0,0,0,0,0
2354,642641.25,4,0.008154878,2.158936,0,540.74567,0
2355,5179.8306,1,0.000731,1.3105317,0,0,0
2356,86768.93,2,0.002989127,1.6765549,0,700.55743,0
2357,0,0,0,0,0,0,0
2358,0,0,0,0,0,0,0
2359,664.0045,1,0.000261,1.3105317,0,0,0
2360,52321.01,1,0.002312674,1.3105317,0,0,0
2361,36600000,63,0.061589345,3.5855322,2.1587303,299605.53,9.186101
2362,22116.305,5,0.001493605,2.3262768,3.6,51.394215,4.5
2363,1206789.9,5,0.011157649,2.3262768,0,8823.046,0
2364,0,0,0,0,0,0,0
2365,167328.7,2,0.004099543,1.6765549,0,4652.0728,0
2366,16600000,18,0.041532394,3.165693,0.44444445,35034.98,0.49509802
2367,246212.36,6,0.005044517,2.462598,0.33333334,1921.3303,0.4
2368,1522742.4,9,0.012573754,2.7530622,0.22222222,8546.47,0.25
2369,4326.8394,3,0.000668,1.948691,0.6666667,736.8061,1
2370,2103.979,1,0.000467,1.3105317,0,0,0
2371,91887.01,3,0.003077049,1.948691,0,8561.776,0
2372,23800000,20,0.049637377,3.2167168,2.2,34152.684,3.2018797
2373,232663.86,3,0.004900959,1.948691,1.3333334,12.307869,2
2374,8444.452,2,0.000907,1.6765549,0,8484,0
2375,143543.88,3,0.003846309,1.948691,0,4405.58,0
2376,387534.12,8,0.006313468,2.6713688,0.75,4101.982,1.104762
2377,0,0,0,0,0,0,0
2378,0,0,0,0,0,0,0
2379,129903.53,6,0.003654616,2.462598,1,2880.0193,1.2
2380,2.7035263,1,1.01E-05,1.3105317,0,0,0
2381,615.3437,1,0.000242,1.3105317,0,0,0
2382,3190.9434,1,0.000566,1.3105317,0,0,0
2383,0,0,0,0,0,0,0
2384,92854.3,4,0.003056084,2.158936,0,3897.9788,0
2385,4907.725,3,0.000701,1.948691,2,0,3
2386,0,0,0,0,0,0,0
2387,21500000,24,0.04714791,3.2974374,2,54238.688,3.125578
2388,0,0,0,0,0,0,0
2389,9503.135,2,0.000991,1.6765549,1,0,2
2390,0,0,0,0,0,0,0
2391,660825.1,1,0.008244727,1.3105317,0,0,0
2392,1.5430815,1,0,1.3105317,0,0,0
2393,105103.63,5,0.003257512,2.3262768,0.4,5555.34,0.5
2394,2285198.8,11,0.015388385,2.8853283,1.0909091,9259.865,1.3285714
2395,12600000,20,0.0361813,3.2167168,1,37149.805,1.5201755
2396,37341.023,3,0.001951584,1.948691,0,429.31683,0
2397,200035.11,11,0.004544572,2.8853283,2.3636363,10695.638,3.1285715
2398,1065.3412,1,0.000332,1.3105317,0,0,0
2399,1798.0225,3,0.000323,1.948691,0,2133.0554,0
2400,72349.31,8,0.002731189,2.6713688,4.25,2211.6003,5.1190476
2401,1314973.9,4,0.011670423,2.158936,0.5,1342.4806,0.6666667
2402,13182.166,3,0.00062,1.948691,0,123.69929,0
2403,1329125,12,0.011734376,2.9397368,1.8333334,9762.962,2.0923522
2404,177.08987,2,0.000134,1.6765549,0,157.27092,0
2405,649556.56,4,0.007948193,2.158936,1.5,8484,2
2406,1380.3755,1,0.000375,1.3105317,0,0,0
2407,14638.946,3,0.000767,1.948691,0,746.4098,0
2408,0,0,0,0,0,0,0
2409,1097673.9,3,0.010637168,1.948691,0,2267.4438,0
2410,250857.83,2,0.005097076,1.6765549,0,1436.6775,0
2411,2742.9631,2,0.000532,1.6765549,0,241.11183,0
2412,42540.55,6,0.002096116,2.462598,0.6666667,1114.3575,0.8
2413,4055180.8,12,0.020490654,2.9397368,0.33333334,9203.449,0.41558442
2414,183251.39,3,0.004361371,1.948691,0,17055.434,0
2415,27281.246,2,0.00166061,1.6765549,0,60.142536,0
2416,7225334.5,21,0.027339153,3.239206,0.85714287,71740.61,0.95896465
2417,1265101.4,7,0.011444669,2.575844,0,22780.648,0
2418,67.60919,1,7.86E-05,1.3105317,0,0,0
2419,952.8528,1,0.000314,1.3105317,0,0,0
2420,123631.26,1,0.003572082,1.3105317,0,0,0
2421,165997.31,1,0.004083167,1.3105317,0,0,0
2422,233882.94,1,0.004918904,1.3105317,0,0,0
2423,21318.684,1,0.001461818,1.3105317,0,0,0
2424,744474.44,4,0.008733767,2.158936,0,18728.201,0
2425,61261.875,3,0.002491929,1.948691,0,5542.927,0
2426,17900000,25,0.04312417,3.31434,0.96,31628.852,1.6467564
2427,1676007.5,9,0.013173324,2.7530622,0.44444445,9306.959,0.5
2428,4545903,26,0.021625128,3.3299491,1,94851.38,1.6364613
2429,22482.033,1,0.001524994,1.3105317,0,0,0
2430,710478.2,6,0.008584831,2.462598,0.33333334,1230.2184,0.4
2431,5805992,19,0.024531294,3.192178,0.21052632,31190.027,0.30952382
2432,44307.785,3,0.002137435,1.948691,0,163.11903,0
2433,119988.86,6,0.003518163,2.462598,1.6666666,5646.757,2
2434,9841.455,3,0.001002178,1.948691,0,748.38605,0
2435,253.23285,2,0.000159,1.6765547,0,182.1717,0
2436,42.457577,1,6.14E-05,1.3105317,0,0,0
2437,214601.31,3,0.004712302,1.948691,0,814.1272,0
2438,8990697,15,0.030053405,3.069825,2.8,19588.291,3
2439,0,0,0,0,0,0,0
2440,163.16663,1,0.000129,1.3105317,0,0,0
2441,1793750.8,9,0.013487262,2.7530622,0.44444445,15935.11,0.5
2442,70914.34,2,0.00270705,1.6765547,1,0,2
2443,0,0,0,0,0,0,0
2444,1262.3593,1,0.000361,1.3105317,0,0,0
2445,0,0,0,0,0,0,0
2446,0,0,0,0,0,0,0
2447,0,0,0,0,0,0,0
2448,0,0,0,0,0,0,0
2449,0,0,0,0,0,0,0
2450,791503.1,11,0.009026401,2.8853283,0.90909094,6854.039,1.0111111
2451,84862.66,9,0.002968027,2.7530622,0.22222222,15813.924,0.25
2452,6758717,13,0.026114315,2.9879684,2,47794.4,2.2833333
2453,10526.861,2,0.0010335,1.6765549,0,614.35443,0
2454,572439.8,7,0.007694227,2.575844,0,10680.581,0
2455,1396478.6,10,0.01193609,2.8236735,2,12873.689,2.3746033
2456,70682.125,5,0.002703839,2.3262768,1.6,2717.4739,2
2457,1174640.1,24,0.011013067,3.2974374,0.25,64737.496,0.41111112
2458,6094.362,2,0.000785,1.6765547,0,412.99393,0
2459,194629.34,1,0.004465102,1.3105317,0,0,0
2460,0,0,0,0,0,0,0
2461,1.5430878,1,0,1.3105317,0,0,0
2462,43122.414,2,0.002111457,1.6765547,0,1161.4957,0
2463,103294.08,1,0.003274283,1.3105317,0,0,0
2464,5284.3374,1,0.000739,1.3105317,0,0,0
2465,49294.89,4,0.002252966,2.158936,0,1382.198,0
2466,84806.79,1,0.002898436,1.3105317,0,0,0
2467,15745.298,3,0.000748,1.948691,0.6666667,103.32331,1
2468,1530441.5,5,0.012547215,2.3262768,0.8,8195.615,1.25
2469,1.5462763,1,0,1.3105317,0,0,0
2470,165997.31,1,0.004083167,1.3105317,0,0,0
2471,2344152.2,8,0.015108019,2.671369,1.5,2612.592,1.7142857
2472,0,0,0,0,0,0,0
2473,1.9138916,1,3.20E-06,1.3105317,0,0,0
2474,660825.1,1,0.008244727,1.3105317,0,0,0
2475,0,0,0,0,0,0,0
2476,98187.164,2,0.00310164,1.6765549,0,3346.0518,0
2477,17620.43,1,0.001351674,1.3105317,0,0,0
2478,22482.033,1,0.001524994,1.3105317,0,0,0
2479,0,0,0,0,0,0,0
2480,31036.52,1,0.001777564,1.3105317,0,0,0
2481,5329.0967,7,0.000726,2.575844,0,11034.985,0
2482,3139.0293,2,0.00057,1.6765547,0,8484,0
2483,0,0,0,0,0,0,0
2484,0,0,0,0,0,0,0
2485,83498.766,4,0.002937748,2.158936,0,1578.897,0
2486,328786.72,13,0.004908723,2.9879684,1.3846154,34476.797,1.8690476
2487,279513.06,9,0.005271305,2.7530622,0,20471.875,0
2488,314721.97,6,0.005713834,2.462598,0.33333334,4171.063,0.7
2489,21609.932,2,0.001495753,1.6765549,1,0,2
2490,67000000,35,0.08342325,3.4358237,1.3714286,82963.586,1.9314591
2491,0,0,0,0,0,0,0
2492,192511.78,6,0.004455688,2.462598,4,67.57626,4.8
2493,255303.56,9,0.004894899,2.7530622,0.22222222,29621.432,0.325
2494,115821.89,6,0.003459108,2.462598,0,2505.353,0
2495,9917890,17,0.03209133,3.1366591,0,17823.139,0
2496,62388.13,3,0.002539384,1.948691,0,1787.8025,0
2497,10131.433,2,0.001022552,1.6765547,0,76.85997,0
2498,92449.44,5,0.003095038,2.3262768,0,11489.123,0
2499,7449116,29,0.027525904,3.3716042,1.4482758,65738.04,2.7151515
2500,27904.018,2,0.001695916,1.6765547,0,91.33472,0
2501,6291.6606,2,0.000806,1.6765547,1,0,2
2502,4444.149,2,0.000676,1.6765549,0,551.8765,0
2503,2815125,11,0.017093547,2.8853283,0.36363637,11958.239,1.3
2504,52043.24,5,0.002320391,2.3262768,2.4,452.16867,3
2505,96588.69,6,0.003163293,2.462598,0.33333334,2486.8032,0.45
2506,1582.734,3,0.000401,1.948691,0,847.09534,0
2507,0,0,0,0,0,0,0
2508,2363842.8,14,0.01523912,3.0310717,2.7142856,8057.7407,3.102564
2509,0,0,0,0,0,0,0
2510,1024.3221,2,0.000324,1.6765549,0,8484,0
2511,110518.45,4,0.003386395,2.158936,0,3186.0952,0
2512,68437.16,4,0.002661975,2.158936,0.5,2750.6287,0.6666667
2513,630567.5,12,0.008052581,2.9397368,1.8333334,15969.255,2.1676767
2514,109248.695,1,0.003358508,1.3105317,0,0,0
2515,841.2323,1,0.00029,1.3105317,0,0,0
2516,1641155.4,7,0.013035508,2.575844,0,13260.95,0
2517,0,0,0,0,0,0,0
2518,1424475.5,11,0.012089552,2.8853283,0.36363637,41702.73,0.8666667
2519,14033.006,2,0.001206698,1.6765549,0,468.34937,0
2520,62854.184,2,0.002553995,1.6765549,0,86.216576,0
2521,0,0,0,0,0,0,0
2522,107064.86,8,0.003329632,2.671369,1.5,8979.07,2.8214285
2523,591.55505,5,0.000241,2.3262768,1.6,8730.91,2.1666667
2524,0,0,0,0,0,0,0
2525,28405.04,1,0.001686736,1.3105317,0,0,0
2526,123706.8,9,0.003581137,2.7530622,0,4442.5884,0
2527,3016368.2,12,0.017697992,2.9397368,0.5,33465,0.64935064
2528,34777.36,3,0.001676226,1.948691,0,7773.003,0
2529,748371.2,2,0.008776755,1.6765547,0,436.48566,0
2530,722118.3,12,0.008634369,2.9397368,1.5,12404.186,1.930736
2531,76241.13,3,0.002573642,1.948691,0,979.9031,0
2532,363.01474,3,0.00019,1.948691,0,8582.29,0
2533,481.30344,3,0.00022,1.948691,0,2608.7732,0
2534,91061.26,3,0.002999872,1.948691,0,8906.132,0
2535,9979627,13,0.032142166,2.9879684,0.61538464,8956.024,0.6666667
2536,80.543564,1,9.00E-05,1.3105317,0,0,0
2537,4063.441,3,0.000648,1.948691,0,780.6865,0
2538,5826076,24,0.023534112,3.2974374,3.3333333,22130.846,7.3882565
2539,4593.749,5,0.000684,2.3262768,0,17885.408,0
2540,7421.4805,2,0.000877,1.6765547,0,3793.6318,0
2541,6481.5728,2,0.00081,1.6765549,0,1755.69,0
2542,623978.9,13,0.00803618,2.9879687,2.1538463,6844.602,3.3444805
2543,257.0657,2,0.000162,1.6765547,0,341.43924,0
2544,21200000,24,0.046893492,3.2974374,3.5,47551.24,5.8273783
2545,2.8560994,1,1.01E-05,1.3105317,0,0,0
2546,91834.91,2,0.003073392,1.6765547,0,3845.9944,0
2547,1308792.1,8,0.011554734,2.6713688,0.5,7220.745,0.5952381
2548,1261044.8,9,0.011445862,2.7530622,1.7777778,3225.8518,2
2549,0,0,0,0,0,0,0
2550,8942.425,2,0.000943,1.6765547,0,8484,0
2551,1153606.8,4,0.010901244,2.158936,0,19655.219,0
2552,194393.31,3,0.004455524,1.948691,0,287.78806,0
2553,157820.02,3,0.003995366,1.948691,0,2523.548,0
2554,456263.47,3,0.006786322,1.948691,0.6666667,2870.5903,1
2555,7923601,31,0.028659882,3.3953989,0.32258064,67887.34,1.5911478
2556,17150.307,2,0.001311771,1.6765549,0,380.71844,0
2557,4609331,12,0.021880403,2.9397368,0.5,13192.263,0.5997475
2558,265376.38,7,0.004070173,2.575844,1.4285715,13783.358,1.6666666
2559,6028958,10,0.024995968,2.8236735,0.4,15754.071,0.44444445
2560,1280.9772,1,0.000239,1.3105317,0,0,0
2561,1.5430933,1,0,1.3105317,0,0,0
2562,18300000,36,0.043574676,3.444721,1.1666666,103012.64,2.6995897
2563,0,0,0,0,0,0,0
2564,12.440814,1,3.16E-05,1.3105317,0,0,0
2565,11400000,28,0.034470554,3.358525,1.4285715,52379.43,2.5502536
2566,16276.178,3,0.001298793,1.948691,0,469.15973,0
2567,158560.3,1,0.004029162,1.3105317,0,0,0
2568,1.5430799,1,0,1.3105317,0,0,0
2569,21600000,21,0.047353707,3.2392063,1.0476191,79140.77,1.2688645
2570,371154.22,2,0.006171146,1.6765549,0,1269.2284,0
2571,113727.92,5,0.002069188,2.3262768,1.6,514.4293,2
2572,3025817,13,0.016608197,2.9879687,2.6153846,2534.4968,3
2573,444412.38,6,0.006742845,2.462598,0.6666667,7282.6636,0.8
2574,21800000,21,0.047544923,3.2392063,0.0952381,19503.668,0.3
2575,1389.4028,2,0.000376,1.6765549,0,212.17422,0
2576,0,0,0,0,0,0,0
2577,33139.71,7,0.001855021,2.575844,0.2857143,2469.3757,0.41666666
2578,5687958.5,30,0.022226388,3.383758,4.3333335,150806.8,7.6112256
2579,0,0,0,0,0,0,0
2580,98.2556,1,9.92E-05,1.3105317,0,0,0
2581,134353.55,4,0.003348585,2.158936,0.5,483.37146,0.6666667
2582,1408.3545,1,0.000382,1.3105317,0,0,0
2583,4054239.8,32,0.020434873,3.4063704,2.375,84511.09,4.7622333
2584,0,0,0,0,0,0,0
2585,31100000,34,0.05686598,3.426586,0.8235294,110238.266,1.8144851
2586,1430.1665,1,0.00038,1.3105317,0,0,0
2587,21000000,29,0.04663962,3.3716042,0.55172414,29025.455,0.84090906
2588,2268.5479,1,0.00026,1.3105317,0,0,0
2589,1408.6737,1,0.000306,1.3105317,0,0,0
2590,84806.79,1,0.002898436,1.3105317,0,0,0
2591,43886.406,2,0.002093211,1.6765549,0,654.1828,0
2592,15720.27,4,0.001270263,2.158936,1.5,187.04086,2
2593,22200000,30,0.04799432,3.383758,1.4666667,76837.74,2.6194668
2594,3280.2598,1,0.000567,1.3105317,0,0,0
2595,1147773,8,0.010866528,2.671369,2.5,41238.195,2.857143
2596,0,0,0,0,0,0,0
2597,26635.188,1,0.001622435,1.3105317,0,0,0
2598,103.933304,2,0.0001,1.6765549,0,124.79314,0
2599,0,0,0,0,0,0,0
2600,30558.324,1,0.0017791,1.3105317,0,0,0
2601,3812.7732,1,0.000628,1.3105317,0,0,0
2602,848858.1,5,0.00929764,2.3262768,0.8,7733.312,1
2603,92512.58,3,0.003033388,1.948691,0,7404.7114,0
2604,417169.56,3,0.006566158,1.948691,0,823.3484,0
2605,13979.08,7,0.001202198,2.575844,1.7142857,1755.4092,2.8333333
2606,124630.8,4,0.003579499,2.158936,0,3595.0537,0
2607,1701.852,1,0.00042,1.3105317,0,0,0
2608,29500000,26,0.055316895,3.3299491,1.3076923,67059.73,2.374145
2609,47.10965,1,6.83E-05,1.3105317,0,0,0
2610,1271.4167,1,0.000359,1.3105317,0,0,0
2611,332.23718,1,0.000178,1.3105317,0,0,0
2612,1.5431472,1,0,1.3105317,0,0,0
2613,273.1093,1,7.67E-05,1.3105317,0,0,0
2614,26363.543,3,0.001654076,1.948691,0,533.0933,0
2615,8.277718,2,2.46E-05,1.6765549,0,196.34436,0
2616,0,0,0,0,0,0,0
2617,267088.84,3,0.005258587,1.948691,0,204.05026,0
2618,47680.26,3,0.002121568,1.948691,0,10357.298,0
2619,1.7299109,1,3.38E-06,1.3105317,0,0,0
2620,2.932579,1,9.39E-06,1.3105317,0,0,0
2621,142396.23,6,0.003844603,2.462598,0.6666667,1488.1411,1.1
2622,0,0,0,0,0,0,0
2623,1267.2911,1,0.000356,1.3105317,0,0,0
2624,60344.152,10,0.002497695,2.8236735,1,15000.498,1.7301587
2625,3308.477,1,0.000583,1.3105317,0,0,0
2626,35936.188,3,0.001929593,1.948691,0,1869.765,0
2627,84806.79,1,0.002898436,1.3105317,0,0,0
2628,4763.262,1,0.000703,1.3105317,0,0,0
2629,0,0,0,0,0,0,0
2630,61.65113,4,7.36E-05,2.158936,1.5,8484,2
2631,27194.195,6,0.00167502,2.462598,0.33333334,2139.9705,0.7
2632,7022.767,2,0.000849,1.6765547,0,335.6617,0
2633,3126.4749,1,0.000569,1.3105317,0,0,0
2634,12800000,22,0.036401663,3.260099,1.8181819,51185.902,3.0781624
2635,15074.535,1,0.001241371,1.3105317,0,0,0
2636,2744.493,1,0.000529,1.3105317,0,0,0
2637,140.26247,1,0.000119,1.3105317,0,0,0
2638,165997.31,1,0.004083167,1.3105317,0,0,0
2639,1408.6737,1,0.000306,1.3105317,0,0,0
2640,3002172,11,0.017538019,2.8853283,0.90909094,22489.248,1.4666667
2641,143475.55,1,0.003821706,1.3105317,0,0,0
2642,996836.6,19,0.005991302,3.192178,5.4736843,12172.028,6.6112895
2643,13733.296,1,0.001189319,1.3105317,0,0,0
2644,0,0,0,0,0,0,0
2645,3417598,7,0.01882793,2.575844,0.2857143,44064.027,0.33333334
2646,0,0,0,0,0,0,0
2647,462139,3,0.006751743,1.948691,1.3333334,28.44905,2
2648,0,0,0,0,0,0,0
2649,1841256.9,19,0.013771055,3.192178,1.3684211,42731.043,1.4871795
2650,0,0,0,0,0,0,0
2651,0,0,0,0,0,0,0
2652,516.2247,3,0.00023,1.948691,0,8588.869,0
2653,34641.582,1,0.001895652,1.3105317,0,0,0
2654,0,0,0,0,0,0,0
2655,3308.477,1,0.000583,1.3105317,0,0,0
2656,0,0,0,0,0,0,0
2657,1.6017648,1,9.00E-07,1.3105317,0,0,0
2658,39986.973,6,0.00124146,2.462598,3,2075.3875,3.6
2659,483.02463,1,0.000221,1.3105317,0,0,0
2660,1437164.8,4,0.012205363,2.158936,0.5,1855.4763,0.6666667
2661,58947.805,5,0.002295171,2.3262768,1.2,11483.172,2.25
2662,91019.47,7,0.002368102,2.575844,0.2857143,20460.3,0.33333334
2663,0,0,0,0,0,0,0
2664,0,0,0,0,0,0,0
2665,0,0,0,0,0,0,0
2666,1233.3253,3,0.00035,1.948691,0,354.55862,0
2667,884522.8,8,0.009192775,2.6713688,3.75,2555.7104,5.2285714
2668,127.10909,1,5.29E-05,1.3105317,0,0,0
2669,0,0,0,0,0,0,0
2670,38177.293,6,0.001984687,2.462598,1,2006.4823,1.3
2671,24152.719,3,0.001580733,1.948691,0.6666667,6868.762,1.5
2672,2195639.2,14,0.015062993,3.0310717,2.857143,10069.615,3.6359584
2673,0,0,0,0,0,0,0
2674,0,0,0,0,0,0,0
2675,1728843.2,22,0.011863836,3.260099,2.6363637,78491.29,4.324116
2676,235410.06,2,0.004918636,1.6765549,0,387.64462,0
2677,466.8296,1,0.000217,1.3105317,0,0,0
2678,462.70517,1,0.000218,1.3105317,0,0,0
2679,15002.558,2,0.001240224,1.6765549,0,1871.4362,0
2680,120498.59,7,0.002554652,2.575844,1.1428572,2490.8928,1.3333334
2681,0,0,0,0,0,0,0
2682,2184738.8,13,0.015060467,2.9879687,0.61538464,18823.188,0.78333336
2683,36581.188,2,0.001932521,1.6765549,0,446.57132,0
2684,3472.586,2,0.000593,1.6765549,0,1518.7437,0
2685,194629.34,1,0.004465102,1.3105317,0,0,0
2686,13100000,51,0.036645524,3.539721,3.5294118,208412.47,9.13914
2687,5931.4355,1,0.00078,1.3105317,0,0,0
2688,0,0,0,0,0,0,0
2689,12213.903,2,0.001122751,1.6765549,0,1446.6052,0
2690,0,0,0,0,0,0,0
2691,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0
2693,23813.838,2,0.001569292,1.6765549,0,8484,0
2694,3387.9565,1,0.000591,1.3105317,0,0,0
2695,7304.0376,4,0.000864,2.158936,0,727.94415,0
2696,1047584.6,5,0.010402734,2.3262768,1.2,6293.9595,2
2697,2175.4277,1,0.000464,1.3105317,0,0,0
2698,12800000,26,0.03639419,3.3299491,0.53846157,35179.91,0.71031743
2699,194629.34,1,0.004465102,1.3105317,0,0,0
2700,165997.31,1,0.004083167,1.3105317,0,0,0
2701,3062.2698,4,0.000459,2.158936,0,2640.38,0
2702,64327.535,1,0.002372303,1.3105317,0,0,0
2703,1038508.1,12,0.010354815,2.9397368,3.5,11332.633,4.421717
2704,13062.592,4,0.001161991,2.158936,0.5,3091.809,1.5
2705,0,0,0,0,0,0,0
2706,46500000,49,0.069415174,3.5301244,0.6530612,131741.17,2.1366823
2707,0,0,0,0,0,0,0
2708,1658.1324,1,0.000411,1.3105317,0,0,0
2709,31036.52,1,0.001777564,1.3105317,0,0,0
2710,364477.62,8,0.006081975,2.671369,2.5,14993.575,3.2857144
2711,5322.231,1,0.000743,1.3105317,0,0,0
2712,762609.4,8,0.008892893,2.6713688,1,5934.846,1.2738096
2713,5984608.5,12,0.024935517,2.9397368,0.8333333,22594.04,1.060606
2714,660825.1,1,0.008244727,1.3105317,0,0,0
2715,16.590246,2,3.84E-05,1.6765547,0,8484,0
2716,1195868.6,3,0.011130803,1.948691,0.6666667,1267.174,1
2717,1042388.5,4,0.010397659,2.158936,2,81.14034,2.6666667
2718,249640.73,5,0.005030668,2.3262768,1.2,11571.282,1.5
2719,418.89453,1,0.000203,1.3105317,0,0,0
2720,49982.324,7,0.002277106,2.575844,0.85714287,5404.933,1.45
2721,13786.674,2,0.001192095,1.6765549,0,6158.2124,0
2722,2675456,8,0.016654218,2.6713688,0.25,2777.139,0.2857143
2723,1733060.2,16,0.013405869,3.1047873,2.125,36714.4,3.7166667
2724,3436760.8,10,0.018882785,2.8236735,0.2,10559.109,0.22222222
2725,835201.25,7,0.009203536,2.575844,2.5714285,3844.5425,3.45
2726,4769308,23,0.02225165,3.279444,2.2608695,29699.596,4.9689865
2727,2.1782942,2,0,1.6765549,0,2,0
2728,13900000,26,0.03795196,3.3299491,1.0769231,42365.92,2.8654835
2729,39598.1,2,0.002006067,1.6765547,0,1025.2783,0
2730,168602.33,4,0.004181802,2.158936,0,2206.6013,0
2731,7224148.5,10,0.027368933,2.8236735,0.2,25482.043,0.22222222
2732,2729.1882,1,0.000526,1.3105317,0,0,0
2733,0,0,0,0,0,0,0
2734,11053.546,5,0.001064141,2.3262768,1.2,16618.203,1.8333334
2735,8700760,28,0.03003429,3.358525,1.5714285,45774.754,4.7444444
2736,51100000,33,0.072782084,3.4166758,0.7878788,61771.074,1.2503668
2737,31036.52,1,0.001777564,1.3105317,0,0,0
2738,4048.9893,1,0.000634,1.3105317,0,0,0
2739,61676.312,13,0.002522091,2.9879687,0,37999.016,0
2740,3235351.5,6,0.018227652,2.462598,0.33333334,17728.393,0.4
2741,40834.25,2,0.002012441,1.6765549,0,5.6082716,0
2742,78659.82,3,0.002855502,1.948691,0,9259.375,0
2743,212464.69,2,0.004635537,1.6765549,0,494.5545,0
2744,124191.086,4,0.003582705,2.158936,0.5,17742.46,0.6666667
2745,12700000,17,0.03630019,3.1366591,0.5882353,53165.203,0.67199886
2746,86100000,204,0.09385469,3.7291334,0.21568628,1681256.1,4.566604
2747,98281.766,3,0.003182945,1.948691,0.6666667,1020.7177,1
2748,2245841.8,15,0.015220088,3.069825,5.0666666,20192.309,5.630869
2749,0,0,0,0,0,0,0
2750,12.865974,1,3.34E-05,1.3105317,0,0,0
2751,0,0,0,0,0,0,0
2752,5331.9814,1,0.000742,1.3105317,0,0,0
2753,0,0,0,0,0,0,0
2754,0,0,0,0,0,0,0
2755,3257.7444,2,0.000573,1.6765547,1,0,2
2756,115.80295,4,0.000106,2.158936,1,650.9099,1.3333334
2757,0,0,0,0,0,0,0
2758,89669.54,2,0.003048537,1.6765549,0,134.05653,0
2759,197196.64,2,0.004522179,1.6765547,0,186.047,0
2760,698.139,1,0.0002,1.3105317,0,0,0
2761,84806.79,1,0.002898436,1.3105317,0,0,0
2762,1064944.9,6,0.010506213,2.462598,0,2626.0237,0
2763,415479.2,9,0.006559005,2.7530622,0.44444445,9180.015,0.5595238
2764,383636.3,10,0.006295956,2.8236737,1.6,10315.706,1.8194444
2765,14070.274,4,0.001199929,2.158936,1.5,689.7438,2
2766,167321.89,4,0.00414866,2.158936,0,16798.146,0
2767,2184.2456,2,0.000475,1.6765547,0,364.26837,0
2768,0,0,0,0,0,0,0
2769,166793.69,2,0.004092682,1.6765549,0,6800.873,0
2770,0,0,0,0,0,0,0
2771,43100000,35,0.066837914,3.4358237,0.51428574,84858.945,0.9800959
2772,9748.138,1,0.001001129,1.3105317,0,0,0
2773,165997.31,1,0.004083167,1.3105317,0,0,0
2774,8799.138,1,0.000545,1.3105317,0,0,0
2775,4.588713,1,1.70E-05,1.3105317,0,0,0
2776,41811.496,2,0.002047303,1.6765547,0,302.15887,0
2777,615.64105,2,0.000249,1.6765549,0,873.33466,0
2778,0,0,0,0,0,0,0
2779,612698.4,4,0.007974234,2.158936,0,9981.566,0
2780,430326.44,8,0.00668549,2.671369,0,7502.6323,0
2781,0,0,0,0,0,0,0
2782,365659.5,4,0.006150788,2.158936,0.5,3560.2866,0.6666667
2783,533.35474,2,0.000233,1.6765547,0,66.59434,0
2784,3.1304731,2,8.76E-06,1.6765549,0,8484,0
2785,31159.586,2,0.001780935,1.6765549,0,8484,0
2786,2934169.8,17,0.017439337,3.1366591,0.7058824,51934.812,0.76858974
2787,389496.2,2,0.006327525,1.6765547,0,42.55738,0
2788,36685.805,3,0.001949654,1.948691,0,970.53284,0
2789,157416.56,3,0.004032639,1.948691,0,9765.133,0
2790,11958.195,2,0.001101927,1.6765549,0,860.0081,0
2791,1888738.9,12,0.013674862,2.9397368,0.33333334,18977.836,0.47272727
2792,2.5995305,1,9.01E-06,1.3105317,0,0,0
2793,32980.895,2,0.001808085,1.6765549,1,0,2
2794,0,0,0,0,0,0,0
2795,521.9845,1,0.000213,1.3105317,0,0,0
2796,0,0,0,0,0,0,0
2797,11457.706,1,0.001087415,1.3105317,0,0,0
2798,5832.1743,1,0.000469,1.3105317,0,0,0
2799,1623991.2,4,0.012978153,2.158936,0,6488.702,0
2800,4604.674,2,0.000428,1.6765547,1,0,2
2801,23143.62,1,0.001527127,1.3105317,0,0,0
2802,670640.06,2,0.008344153,1.6765549,1,0,2
2803,535568.6,23,0.007409172,3.279444,0,96089.26,0
2804,0,0,0,0,0,0,0
2805,8046.735,1,0.000572,1.3105317,0,0,0
2806,41817.273,5,0.001766524,2.3262768,0,3034.4468,0
2807,311739.4,6,0.005563464,2.462598,0.6666667,25945.598,0.8
2808,1880382.1,19,0.012464686,3.192178,3.2631578,42094.05,3.9575164
2809,2103024.2,7,0.013474395,2.575844,3.142857,1552.3988,3.6666667
2810,1050868.9,5,0.010441926,2.3262768,0,2945.4705,0
2811,65473.176,4,0.002603058,2.158936,0,1156.6034,0
2812,1289063.9,13,0.011444862,2.9879684,3.6923077,10803.579,4.1060605
2813,351835.34,8,0.005945167,2.6713688,3.25,4770.6763,4.695238
2814,3907548.5,8,0.019453797,2.6713688,2.75,10642.85,3.142857
2815,32.796852,2,3.98E-05,1.6765547,0,78.18525,0
2816,1091616.6,5,0.010643649,2.3262768,2.8,1347.385,3.75
2817,1284.0043,1,0.000364,1.3105317,0,0,0
2818,982571.56,14,0.010036835,3.0310717,5.714286,6076.0405,7.2222223
2819,257.3754,3,0.000157,1.948691,0,16966,0
2820,5011.0537,1,0.000721,1.3105317,0,0,0
2821,1165880.8,4,0.009876568,2.158936,3,0,4
2822,419071.88,13,0.006583169,2.9879684,4,13212.601,6.734127
