ID,SC,DC,EC,IC,LAC,BC,NC
2309,207072.1,4,0.00126862,2.1802213,0.5,19684.064,0.6666667
2310,20491.824,2,0.000364,1.6893623,0,661.025,0
2311,50600000,13,0.020217516,3.0289233,0.9230769,5964.531,1.0833334
2312,4236736,4,0.005842402,2.1802213,0,6631.5396,0
2313,825.6781,1,8.11E-05,1.3183347,0,0,0
2314,457249.44,5,0.001920914,2.3510146,0,18679.146,0
2315,112460.44,1,0.000948,1.3183347,0,0,0
2316,53366.35,1,0.000656,1.3183347,0,0,0
2317,1192045.6,1,0.003073555,1.3183347,0,0,0
2318,56186.453,1,0.000673,1.3183347,0,0,0
2319,4318661.5,30,0.004879371,3.4363809,3.8,34792.863,5.831451
2320,215131.77,2,0.001318137,1.6893625,1,0,2
2321,0,0,0,0,0,0,0
2322,0,0,0,0,0,0,0
2323,60513.348,1,0.000699,1.3183347,0,0,0
2324,15700000,20,0.011248186,3.2642267,2.6,46652.816,4.21796
2325,8682987,5,0.008375092,2.3510144,0.8,9600.511,1.75
2326,61305.645,4,0.000702,2.1802213,0,2933.7114,0
2327,0,0,0,0,0,0,0
2328,61658.914,3,0.000704,1.9660108,0,17562,0
2329,1655621.5,7,0.003655962,2.6062086,2,1931.083,3.1666667
2330,0,0,0,0,0,0,0
2331,1203.1453,1,9.85E-05,1.3183347,0,0,0
2332,44459.816,1,0.000599,1.3183347,0,0,0
2333,1917.5642,3,0.000121,1.9660108,0,9027.894,0
2334,3007794.2,1,0.00492274,1.3183347,0,0,0
2335,60513.348,1,0.000699,1.3183347,0,0,0
2336,2630445,3,0.004598094,1.9660108,0,865.1856,0
2337,3459570,15,0.005279575,3.1130617,0.13333334,38074.58,0.39285713
2338,852000000,87,0.08256632,3.7021456,4,279408.62,19.228346
2339,743253.1,1,0.002449929,1.3183347,0,0,0
2340,7770204.5,11,0.007922358,2.923489,2.5454545,15606.66,3.2285714
2341,68526.72,1,0.000743,1.3183347,0,0,0
2342,1982.0411,1,0.000126,1.3183347,0,0,0
2343,0,0,0,0,0,0,0
2344,69161.984,2,0.000746,1.6893623,0,8782,0
2345,0,0,0,0,0,0,0
2346,11300000,5,0.009563834,2.3510144,0.8,9344.67,1
2347,196000000,24,0.03981184,3.3473814,0.75,42175.035,0.7826087
2348,826475.4,2,0.002582093,1.6893623,0,1216.033,0
2349,1450918.2,5,0.003420167,2.3510146,1.2,6853.199,1.5
2350,12278.249,2,0.000315,1.6893623,0,1489.3022,0
2351,6033799.5,6,0.006976233,2.4903438,0.33333334,8398.364,0.45
2352,128024.58,3,0.001016537,1.9660108,0,9119.617,0
2353,112460.44,1,0.000948,1.3183347,0,0,0
2354,7416067,5,0.00773864,2.3510146,0,350.8168,0
2355,24966.773,1,0.000449,1.3183347,0,0,0
2356,518965.12,2,0.002044366,1.6893623,0,641.5037,0
2357,0,0,0,0,0,0,0
2358,0,0,0,0,0,0,0
2359,100929.76,2,0.000902,1.6893623,0,638.21814,0
2360,2412555.8,3,0.004399553,1.9660108,0,5796.7075,0
2361,331000000,61,0.05168837,3.637969,2.1639345,277529.84,8.489446
2362,0,0,0,0,0,0,0
2363,4156447.2,5,0.00578866,2.3510144,0,8512.426,0
2364,0,0,0,0,0,0,0
2365,0,0,0,0,0,0,0
2366,138000000,20,0.033370025,3.2642267,0.9,11522.937,1.044079
2367,1235273,6,0.00315735,2.4903438,1,2027.4402,1.2
2368,8179361.5,6,0.008129654,2.4903436,0,1311.944,0
2369,64737.324,3,0.000723,1.9660108,0.6666667,533.56995,1
2370,16871.643,1,0.000368,1.3183347,0,0,0
2371,1060411.6,3,0.002925599,1.9660108,0,4794.951,0
2372,102000000,16,0.028678402,3.1490195,1.75,19683.008,2.1761904
2373,8392237,6,0.008230967,2.4903436,3.3333333,2601.8828,4
2374,65765.74,1,0.000726,1.3183347,0,0,0
2375,1440675.5,2,0.003410827,1.6893623,0,2189.4077,0
2376,3106309,8,0.00500391,2.704051,0.75,3264.4812,1.1619048
2377,0,0,0,0,0,0,0
2378,0,0,0,0,0,0,0
2379,1054748.6,7,0.002914173,2.6062086,0.85714287,5999.9634,1
2380,7.3189898,1,6.72E-06,1.3183347,0,0,0
2381,7856.961,1,0.000248,1.3183347,0,0,0
2382,94764.42,2,0.000865,1.6893623,0,283.69788,0
2383,0,0,0,0,0,0,0
2384,1139744.1,5,0.003017478,2.3510146,0,11614.526,0
2385,42233.2,3,0.000582,1.9660108,2,0,3
2386,180000000,22,0.038081378,3.3089168,0.90909094,21403.627,1.3916667
2387,244000000,27,0.044334598,3.3960583,2,55780.297,3.230908
2388,0,0,0,0,0,0,0
2389,545383.3,3,0.002098054,1.9660108,0.6666667,85.65186,1
2390,413.0097,1,5.76E-05,1.3183347,0,0,0
2391,3007794.2,1,0.00492274,1.3183347,0,0,0
2392,1.5430839,1,0,1.3183347,0,0,0
2393,678726.6,5,0.002331901,2.3510146,0.4,4708.9106,0.5
2394,11300000,10,0.009554074,2.8602097,0.8,6287.173,0.95238096
2395,88100000,21,0.026677467,3.287385,0.7619048,40339.29,1.0666667
2396,178574.84,2,0.001196033,1.6893623,0,136.36006,0
2397,895427.25,9,0.002686004,2.78779,2,11000.638,2.325
2398,7654.0415,1,0.000249,1.3183347,0,0,0
2399,89620.21,4,0.000849,2.1802213,0,9401.512,0
2400,7454836,9,0.007755724,2.78779,4,9825.53,4.946429
2401,13000000,6,0.010255287,2.4903438,0.33333334,1030.6777,0.4
2402,101019.914,5,0.000611,2.3510146,0.4,227.01765,0.5
2403,5828269,9,0.006857922,2.78779,2,6490.322,2.25
2404,76912.79,3,0.000788,1.9660108,0,1584.414,0
2405,4816080.5,5,0.006188416,2.3510146,1.2,9806.295,1.5
2406,6252.1494,1,0.000224,1.3183347,0,0,0
2407,74537.12,5,0.000709,2.3510146,0,19371.979,0
2408,21169.389,1,0.000404,1.3183347,0,0,0
2409,5261802.5,3,0.006511549,1.9660108,0,1715.2357,0
2410,0,0,0,0,0,0,0
2411,7775646,6,0.007925753,2.4903436,0,4464.9526,0
2412,207062.77,5,0.001293169,2.3510146,0.8,731.0065,1
2413,32200000,9,0.016132286,2.78779,1.1111112,5379.4165,1.25
2414,46545.91,2,0.000612,1.6893623,0,6050.766,0
2415,208702.45,2,0.001290411,1.6893623,0,55.611763,0
2416,81200000,28,0.025579609,3.4103465,1.5714285,74350.62,2.8023148
2417,14100000,7,0.010675049,2.6062086,0,19279.771,0
2418,231.75797,1,4.26E-05,1.3183347,0,0,0
2419,56433.25,2,0.000675,1.6893623,0,8782,0
2420,0,0,0,0,0,0,0
2421,916253.4,1,0.002710069,1.3183347,0,0,0
2422,0,0,0,0,0,0,0
2423,126050.44,1,0.001005581,1.3183347,0,0,0
2424,3120110.2,3,0.005013741,1.9660108,0,10559.3955,0
2425,355748.22,3,0.00169234,1.9660108,0,4511.4575,0
2426,51600000,15,0.020416122,3.1130617,1.0666667,10172.595,1.1923077
2427,19500000,11,0.012555143,2.923489,0.36363637,28475.105,0.6333333
2428,107000000,34,0.029293107,3.480555,1.2352941,140992.4,1.9033253
2429,81861.484,1,0.000812,1.3183347,0,0,0
2430,17100000,6,0.011753915,2.4903438,0.6666667,14786.008,0.8
2431,26500000,10,0.01464281,2.8602097,0,8447.471,0
2432,207736.86,2,0.00129536,1.6893623,0,40.790726,0
2433,1355646.6,7,0.003306915,2.6062086,2,7052.356,2.5
2434,162694.73,5,0.001144356,2.3510146,0,7524.927,0
2435,20009.658,2,0.000402,1.6893623,0,194.30722,0
2436,2246.452,1,0.000134,1.3183347,0,0,0
2437,4365618.5,3,0.005927508,1.9660108,0.6666667,300.46005,1
2438,70700000,13,0.023729838,3.0289233,2.3076923,12928.03,2.5
2439,60513.348,1,0.000699,1.3183347,0,0,0
2440,714.58514,1,7.58E-05,1.3183347,0,0,0
2441,32400000,11,0.016101982,2.923489,0.90909094,19466.254,1
2442,618914.44,2,0.002235609,1.6893623,1,0,2
2443,137546.62,2,0.001049977,1.6893623,0,237.19913,0
2444,12621.852,1,0.000319,1.3183347,0,0,0
2445,0,0,0,0,0,0,0
2446,0,0,0,0,0,0,0
2447,0,0,0,0,0,0,0
2448,0,0,0,0,0,0,0
2449,0,0,0,0,0,0,0
2450,2563922.5,6,0.004548923,2.4903438,0,2032.0194,0
2451,464140.4,8,0.001935198,2.704051,0,12874.254,0
2452,105000000,15,0.028967181,3.1130617,2.9333334,34491.5,3.2142856
2453,178096.88,2,0.001196188,1.6893623,0,1315.3782,0
2454,25100000,9,0.01424014,2.78779,0,12492.605,0
2455,9987378,9,0.008974489,2.78779,1.1111112,13430.062,1.4083333
2456,351030.5,5,0.001682819,2.3510146,1.6,2355.85,2
2457,7810975,22,0.007939566,3.3089168,0.18181819,62732.004,0.26984128
2458,90610.266,2,0.000853,1.6893623,0,426.7012,0
2459,3827308,2,0.00555768,1.6893623,0,451.5066,0
2460,119.63975,1,2.83E-05,1.3183347,0,0,0
2461,1.5429684,1,0,1.3183347,0,0,0
2462,302063.53,2,0.001561081,1.6893623,0,1084.2842,0
2463,0,0,0,0,0,0,0
2464,1808629.6,5,0.003821488,2.3510144,0.8,2552.4763,1
2465,34221.766,4,0.000523,2.1802213,0,9069.497,0
2466,1192045.6,1,0.003073555,1.3183347,0,0,0
2467,54751.617,4,0.000541,2.1802213,0.5,887.95825,0.6666667
2468,10800000,5,0.009326838,2.3510146,0.8,7223.0747,1.25
2469,46480.133,2,0.000612,1.6893623,0,8782,0
2470,916253.4,1,0.002710069,1.3183347,0,0,0
2471,21600000,9,0.013134924,2.78779,1.3333334,6968.4604,1.5
2472,0,0,0,0,0,0,0
2473,2.9228647,1,2.72E-06,1.3183347,0,0,0
2474,3007794.2,1,0.00492274,1.3183347,0,0,0
2475,0,0,0,0,0,0,0
2476,1123581.1,2,0.002985122,1.6893625,0,4456.2217,0
2477,141877.72,1,0.001070406,1.3183347,0,0,0
2478,66317.45,1,0.000731,1.3183347,0,0,0
2479,0,0,0,0,0,0,0
2480,0,0,0,0,0,0,0
2481,35877.56,7,0.000537,2.6062086,0,10805.847,0
2482,14364.141,2,0.000341,1.6893623,0,8782,0
2483,0,0,0,0,0,0,0
2484,0,0,0,0,0,0,0
2485,3115835.2,7,0.005014855,2.6062086,0.2857143,6539.878,0.33333334
2486,1951752.4,13,0.00388494,3.0289233,3.0769231,32426.346,4.5021644
2487,5891442.5,10,0.006857543,2.8602097,0.2,23774.064,0.22222222
2488,27200000,13,0.014831361,3.0289233,0.9230769,10207.818,2.5333333
2489,354803.2,2,0.001692733,1.6893623,1,0,2
2490,1210000000,54,0.099080846,3.6109946,1.4814814,140370.4,3.0499773
2491,0,0,0,0,0,0,0
2492,1706929,6,0.003710453,2.4903436,4,16.065187,4.8
2493,3460840.2,7,0.00523068,2.6062086,0.2857143,20400.281,0.33333334
2494,428568.84,5,0.001859749,2.3510146,0,1186.0564,0
2495,63000000,11,0.022564335,2.9234889,0,2385.18,0
2496,146466.95,2,0.001085932,1.6893623,0,1545.2473,0
2497,15673.899,1,0.000355,1.3183347,0,0,0
2498,876569.7,5,0.002661066,2.3510146,0,11964.752,0
2499,507000000,69,0.06382015,3.662551,2.6376812,236570.27,8.33159
2500,42991.223,1,0.000589,1.3183347,0,0,0
2501,77321.26,2,0.00079,1.6893623,1,0,2
2502,27749.078,2,0.000473,1.6893625,0,8782,0
2503,34400000,7,0.016658813,2.6062086,0.5714286,1572.3077,0.6666667
2504,323135.7,5,0.001615156,2.3510144,2.4,372.35663,3
2505,1674217.2,10,0.003677181,2.8602097,0.2,4871.307,0.3611111
2506,8154.396,3,0.000256,1.9660108,0,8814.151,0
2507,61275.26,1,0.000702,1.3183347,0,0,0
2508,37300000,18,0.017228603,3.2117054,4.5555553,9745.095,5.2370987
2509,220000000,23,0.042125333,3.3288374,0.6956522,50052.914,0.84415585
2510,2472.3867,2,0.000141,1.6893623,0,8782,0
2511,1056596.1,4,0.002921259,2.1802213,0,1600.6862,0
2512,3647954.8,7,0.005422417,2.6062086,0.5714286,7363.3794,0.6666667
2513,6501331,11,0.007240327,2.923489,2.1818182,21739.225,2.475
2514,0,0,0,0,0,0,0
2515,5875.995,1,0.000217,1.3183347,0,0,0
2516,15500000,7,0.011186721,2.6062086,0.2857143,21007.277,0.33333334
2517,261.33292,1,4.56E-05,1.3183347,0,0,0
2518,15500000,11,0.011186638,2.923489,0.54545456,36974.293,1.1333333
2519,193844.39,2,0.001251321,1.6893623,0,157.53175,0
2520,889031.56,2,0.002679978,1.6893623,0,63.802273,0
2521,175000000,18,0.03758395,3.2117054,0.11111111,15752.162,0.11764706
2522,125402.91,5,0.001005864,2.3510144,1.2,6917.265,2
2523,6535.038,5,0.000228,2.3510146,2,8846.393,2.6666667
2524,2873.1704,1,0.000151,1.3183347,0,0,0
2525,638734.5,3,0.002254947,1.9660108,0,8997.207,0
2526,1265132.9,10,0.003196341,2.8602097,0.2,6469.8027,0.3611111
2527,37200000,13,0.017342819,3.0289233,0.46153846,42536.918,0.6818182
2528,144132.66,2,0.001078606,1.6893623,0,3506.12,0
2529,3951830,2,0.005644341,1.6893623,0,506.75113,0
2530,5972458.5,12,0.006941859,2.9793713,1.8333334,16495.037,2.4678571
2531,267136.5,3,0.001432374,1.9660108,0,843.491,0
2532,80938.65,3,0.000805,1.9660108,0,1090.8904,0
2533,4590.069,3,0.000192,1.9660108,0,2032.7766,0
2534,1262277.6,3,0.003162081,1.9660108,0,10253.702,0
2535,145000000,21,0.0342152,3.287385,0.5714286,16672.754,0.65647775
2536,505.93222,1,6.37E-05,1.3183347,0,0,0
2537,1399784.9,4,0.003362043,2.1802213,0,2495.0322,0
2538,49600000,25,0.01985668,3.3648,2.96,27014.352,6.7973943
2539,162.85762,5,3.19E-05,2.3510146,0,35116,0
2540,99553.74,2,0.000897,1.6893623,0,8782,0
2541,13681.124,2,0.000331,1.6893623,0,1206.147,0
2542,5543859.5,13,0.006692077,3.0289233,1.6923077,7349.1597,2.6666667
2543,17548.568,2,0.000375,1.6893623,0,546.72736,0
2544,122000000,21,0.031423673,3.287385,3.7142856,31624.254,5.2166667
2545,84629.84,2,0.000826,1.6893623,0,259.2639,0
2546,0,0,0,0,0,0,0
2547,11900000,7,0.009767271,2.6062086,0.2857143,3043.431,0.33333334
2548,3168987.2,12,0.005058557,2.9793715,3.1666667,6199.5303,3.8181818
2549,0,0,0,0,0,0,0
2550,216150.28,3,0.001318829,1.9660108,0,606.50476,0
2551,12000000,6,0.009816921,2.4903438,0.33333334,16877.914,0.4
2552,894678.75,3,0.002679258,1.9660108,0,400.49472,0
2553,2801015.2,3,0.004737978,1.9660108,0,3883.896,0
2554,18400000,5,0.012193752,2.3510146,0.4,7161.886,0.5
2555,170000000,32,0.03707272,3.459706,0.625,53711.695,1.5631362
2556,450575,3,0.001907691,1.9660108,0.6666667,224.10997,1
2557,34700000,10,0.016748436,2.8602097,0.8,8145.328,0.8888889
2558,310323,3,0.001556053,1.9660108,0,4964.2075,0
2559,48500000,13,0.019793663,3.0289233,0.30769232,22473.55,0.33333334
2560,1395.3699,2,9.74E-05,1.6893625,0,255.86699,0
2561,1.5430474,1,0,1.3183347,0,0,0
2562,133000000,34,0.032799073,3.480555,0.9411765,75872.26,1.9708736
2563,45.77082,2,1.86E-05,1.6893623,0,46.00715,0
2564,57.346066,1,2.10E-05,1.3183347,0,0,0
2565,76100000,21,0.024788292,3.2873845,1.3333334,34433.45,2.5943182
2566,138362.08,4,0.001057113,2.1802213,0,1818.7188,0
2567,1928854.5,3,0.003939663,1.9660108,0,10056.874,0
2568,1.5430604,1,0,1.3183347,0,0,0
2569,306000000,24,0.049739074,3.3473814,1.1666666,72507.77,1.4965132
2570,2102714,3,0.004116638,1.9660108,0,9866.958,0
2571,154176.19,5,0.000837,2.3510146,1.2,573.25775,1.5
2572,22000000,14,0.013117581,3.0732245,2.4285715,3677.1765,2.897436
2573,7870.562,2,0.000251,1.6893623,0,99.08929,0
2574,179000000,20,0.03807228,3.2642267,0.1,12526.532,0.3026316
2575,307.46567,1,4.97E-05,1.3183347,0,0,0
2576,0,0,0,0,0,0,0
2577,210489.56,5,0.001304039,2.3510146,0.4,1572.9084,0.6666667
2578,21400000,19,0.013032023,3.23896,2.631579,89223.18,3.1509922
2579,0,0,0,0,0,0,0
2580,6098.969,1,0.000222,1.3183347,0,0,0
2581,864744.8,4,0.002576656,2.1802213,0.5,419.39813,0.6666667
2582,0,0,0,0,0,0,0
2583,44900000,41,0.019029135,3.5391798,2.1463416,132284.16,5.7445602
2584,0,0,0,0,0,0,0
2585,335000000,30,0.05200451,3.4363809,1.2,75685.14,2.0024478
2586,4812.518,1,0.000196,1.3183347,0,0,0
2587,136000000,27,0.033112824,3.3960583,0.14814815,30939.78,0.19824661
2588,1679.4457,1,6.82E-05,1.3183347,0,0,0
2589,8493.978,1,0.000245,1.3183347,0,0,0
2590,0,0,0,0,0,0,0
2591,195171.84,2,0.001245283,1.6893623,0,592.17914,0
2592,76570.516,3,0.000786,1.9660108,0.6666667,177.84866,1
2593,158000000,23,0.03573089,3.3288376,1.826087,45196.316,2.245056
2594,16805.174,1,0.000367,1.3183347,0,0,0
2595,3041296,5,0.004947844,2.3510144,0.8,12953.842,1
2596,34700000,19,0.01673117,3.23896,0.31578946,48226.78,1.3413632
2597,115317.086,1,0.000961,1.3183347,0,0,0
2598,1462.0643,2,0.000107,1.6893623,0,321.7082,0
2599,0,0,0,0,0,0,0
2600,416381.53,1,0.001833846,1.3183347,0,0,0
2601,261172.7,1,0.001452008,1.3183347,0,0,0
2602,0,0,0,0,0,0,0
2603,1274584.4,3,0.003180283,1.9660108,0,19125.834,0
2604,19600000,8,0.012574064,2.704051,0.25,14018.026,0.2857143
2605,124505.95,7,0.00100277,2.6062086,1.4285715,4236.0293,2.8
2606,159756.84,3,0.001133409,1.9660108,0,9247.58,0
2607,26297.605,1,0.000461,1.3183347,0,0,0
2608,346000000,24,0.05285615,3.3473814,1.6666666,56864.305,2.1838603
2609,1121.7429,1,9.49E-05,1.3183347,0,0,0
2610,1369696.9,4,0.003297205,2.1802213,0,11826.82,0
2611,0,0,0,0,0,0,0
2612,1342.7222,1,0.000103,1.3183347,0,0,0
2613,164.41776,1,2.81E-05,1.3183347,0,0,0
2614,13100000,11,0.010291338,2.923489,0.72727275,13316.921,0.9861111
2615,198.77129,1,3.98E-05,1.3183347,0,0,0
2616,60513.348,1,0.000699,1.3183347,0,0,0
2617,2018500.2,4,0.004037373,2.1802213,0,268.67264,0
2618,422005.4,4,0.001830694,2.1802213,0,7131.985,0
2619,2.1179285,1,2.01E-06,1.3183347,0,0,0
2620,44995.72,2,0.000594,1.6893623,0,689.73224,0
2621,4191662.5,8,0.005819728,2.704051,0,8915.353,0
2622,271.67465,1,4.65E-05,1.3183347,0,0,0
2623,5886.5854,1,0.000217,1.3183347,0,0,0
2624,985184.94,11,0.002820398,2.9234889,1.6363636,13133.209,2.4928572
2625,14381.421,1,0.00034,1.3183347,0,0,0
2626,150203.72,3,0.001100623,1.9660108,0,1724.1396,0
2627,1192045.6,1,0.003073555,1.3183347,0,0,0
2628,0,0,0,0,0,0,0
2629,13226.196,1,0.000326,1.3183347,0,0,0
2630,664.56836,4,6.96E-05,2.1802213,1.5,8782,2
2631,366868.84,6,0.001720056,2.4903438,0.33333334,2081.8184,0.7
2632,92315.89,2,0.000863,1.6893623,0,417.47565,0
2633,14319.432,1,0.00034,1.3183347,0,0,0
2634,53400000,17,0.020773007,3.1818213,1.1764706,26656.041,1.847619
2635,0,0,0,0,0,0,0
2636,13226.196,1,0.000326,1.3183347,0,0,0
2637,0,0,0,0,0,0,0
2638,0,0,0,0,0,0,0
2639,8493.978,1,0.000245,1.3183347,0,0,0
2640,30200000,15,0.015563598,3.1130617,2.2666667,34271.836,5.125
2641,782172.75,1,0.002499323,1.3183347,0,0,0
2642,325541,8,0.001249258,2.704051,2.75,3951.1577,3.142857
2643,124891.99,1,0.001001682,1.3183347,0,0,0
2644,0,0,0,0,0,0,0
2645,36900000,8,0.01725526,2.704051,0.25,39155.95,0.2857143
2646,0,0,0,0,0,0,0
2647,5793616,3,0.006779469,1.9660108,1.3333334,21.371862,2
2648,313.64267,1,3.25E-05,1.3183347,0,0,0
2649,16100000,19,0.01138095,3.23896,1.4736842,51412.76,1.6260684
2650,0,0,0,0,0,0,0
2651,493528.47,2,0.00199539,1.6893623,0,169.66736,0
2652,3482.7825,3,0.000168,1.9660108,0,9159.327,0
2653,204629.36,1,0.001284582,1.3183347,0,0,0
2654,697272.4,2,0.002372153,1.6893623,0,1371.0751,0
2655,14381.421,1,0.00034,1.3183347,0,0,0
2656,0,0,0,0,0,0,0
2657,1.5430812,1,0,1.3183347,0,0,0
2658,230476.5,8,0.001103691,2.704051,1.75,7805.2837,2
2659,2873.1704,1,0.000151,1.3183347,0,0,0
2660,19100000,4,0.012428907,2.1802213,0.5,1788.1704,0.6666667
2661,239881.12,5,0.00133519,2.3510146,0.8,9982.12,1.75
2662,186702.12,6,0.001145459,2.4903438,0,10685.806,0
2663,0,0,0,0,0,0,0
2664,0,0,0,0,0,0,0
2665,0,0,0,0,0,0,0
2666,10269.043,3,0.000287,1.9660108,0,897.1505,0
2667,4418801,8,0.005894136,2.704051,3.75,1928.403,5.2285714
2668,67.44461,1,1.22E-05,1.3183347,0,0,0
2669,0,0,0,0,0,0,0
2670,738337.56,6,0.002441768,2.4903438,1,1455.1027,1.3
2671,72865.95,3,0.000766,1.9660108,0.6666667,5959.4785,1.5
2672,61400000,17,0.022258665,3.1818213,3.764706,15327.103,4.8750916
2673,0,0,0,0,0,0,0
2674,123000000,17,0.031515416,3.1818213,0.11764706,23898.52,0.12916666
2675,1107679.2,12,0.002829383,2.9793713,1.8333334,22523.533,2.1796536
2676,0,0,0,0,0,0,0
2677,5234.339,1,0.000205,1.3183347,0,0,0
2678,0,0,0,0,0,0,0
2679,136606.97,2,0.001048798,1.6893623,0,1879.185,0
2680,223665.36,7,0.001062931,2.6062086,0.85714287,2743.558,1
2681,0,0,0,0,0,0,0
2682,33900000,14,0.016549364,3.0732245,0,9070.857,0
2683,211604.2,1,0.001304187,1.3183347,0,0,0
2684,34598.543,2,0.000527,1.6893623,0,1550.038,0
2685,2876845.8,1,0.004816621,1.3183347,0,0,0
2686,183000000,55,0.03846892,3.615219,2.909091,239262.88,8.673065
2687,1206925.6,2,0.003110807,1.6893623,0,533.701,0
2688,0,0,0,0,0,0,0
2689,141845.72,1,0.001070053,1.3183347,0,0,0
2690,0,0,0,0,0,0,0
2691,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0
2693,729292.94,4,0.002425306,2.1802213,0,11399.212,0
2694,39300.39,2,0.000563,1.6893623,0,334.87137,0
2695,14366.173,2,0.000341,1.6893623,0,16.623276,0
2696,10400000,6,0.009171451,2.4903438,1.6666666,8411.638,2.4
2697,29222.99,1,0.000485,1.3183347,0,0,0
2698,219000000,23,0.04204348,3.3288376,0.5217391,20947.557,0.59090906
2699,3770079.2,2,0.005515263,1.6893623,0,2966.874,0
2700,922289.25,2,0.00271891,1.6893623,0,4331.303,0
2701,7387.328,5,0.000235,2.3510146,0,4778.037,0
2702,382718.84,1,0.001718572,1.3183347,0,0,0
2703,14700000,14,0.010877075,3.0732245,3.142857,12110.381,4.292308
2704,87224.04,4,0.000839,2.1802213,0.5,4249.556,1.5
2705,0,0,0,0,0,0,0
2706,3700000000,107,0.17281783,3.7311187,2.0747664,474437.72,9.308058
2707,0,0,0,0,0,0,0
2708,0,0,0,0,0,0,0
2709,311613.2,3,0.001584131,1.9660108,0,3616.746,0
2710,2271246,8,0.004271344,2.704051,2.5,12696.432,3.2857144
2711,0,0,0,0,0,0,0
2712,5243276,7,0.006508262,2.6062086,1.1428572,4643.2456,1.3666667
2713,120000000,14,0.031128114,3.0732245,1.7142857,15330.504,1.902098
2714,4740577,2,0.006177414,1.6893623,0,1549.2236,0
2715,178.83867,3,3.21E-05,1.9660108,0,9391.822,0
2716,16800000,3,0.01165414,1.9660108,0.6666667,1147.5361,1
2717,7474405.5,4,0.007768337,2.1802213,2,94.958206,2.6666667
2718,2464333.2,5,0.004454966,2.3510146,1.2,11224.242,1.5
2719,11400000,3,0.009597196,1.9660108,0.6666667,1905.1498,1
2720,535998.25,7,0.002080653,2.6062086,0.85714287,3966.2234,1.4
2721,1547622.2,3,0.003535164,1.9660108,0,17731.451,0
2722,33100000,9,0.016346673,2.78779,0,3337.6616,0
2723,14600000,18,0.010868768,3.2117054,1.8888888,49069.95,3.6567142
2724,30800000,10,0.015774347,2.8602097,0.2,3702.1204,0.22222222
2725,25400000,8,0.014283153,2.704051,4.25,476.72675,5.0857143
2726,43000000,22,0.01863942,3.3089168,2.4545455,26583.342,4.773449
2727,1.5430391,1,0,1.3183347,0,0,0
2728,214000000,26,0.041538853,3.3808875,2.0769231,38894.516,3.7982125
2729,265456.4,2,0.001461062,1.6893623,0,809.65607,0
2730,1884749.5,4,0.00390195,2.1802213,0,1792.5898,0
2731,72200000,11,0.02414266,2.9234889,0,26356.244,0
2732,23930.484,1,0.000438,1.3183347,0,0,0
2733,0,0,0,0,0,0,0
2734,123016.89,5,0.000995,2.3510144,1.2,14761.845,1.6666666
2735,64000000,21,0.022733172,3.2873845,1.5238096,19976.082,2.7073295
2736,263000000,20,0.046076484,3.2642267,0.7,14785.155,0.8042221
2737,211604.2,1,0.001304187,1.3183347,0,0,0
2738,0,0,0,0,0,0,0
2739,1823490.2,14,0.003833645,3.0732245,0,61145.883,0
2740,47000000,11,0.019437958,2.9234889,0.54545456,51301.043,0.6
2741,283569.22,2,0.00150791,1.6893623,0,10.32032,0
2742,893209.7,3,0.002685589,1.9660108,0.6666667,8782,1
2743,1177721.1,2,0.003075294,1.6893625,0,427.17722,0
2744,1169154.2,4,0.003072214,2.1802213,0.5,4488.4805,0.6666667
2745,169000000,21,0.036973186,3.287385,0.85714287,45954.844,0.9409091
2746,594000000,202,0.06919336,3.7924347,0.16831683,1632949,2.8269255
2747,5807197,3,0.006838184,1.9660108,0.6666667,1607.3782,1
2748,32900000,18,0.016275337,3.2117054,6.2222223,29016.555,7.259031
2749,1864567.1,4,0.003880174,2.1802213,1,1182.1859,1.3333334
2750,88.03229,1,2.63E-05,1.3183347,0,0,0
2751,0,0,0,0,0,0,0
2752,26963.719,1,0.000466,1.3183347,0,0,0
2753,0,0,0,0,0,0,0
2754,60513.348,1,0.000699,1.3183347,0,0,0
2755,30678.521,2,0.000496,1.6893623,1,0,2
2756,71285.164,5,0.000758,2.3510146,0.8,4223.149,1.4166666
2757,1.543278,1,0,1.3183347,0,0,0
2758,4441619.5,5,0.005990515,2.3510146,0.4,1543.3154,0.5
2759,3201393.5,2,0.005084939,1.6893625,0,123.84383,0
2760,1467.688,1,0.000106,1.3183347,0,0,0
2761,1316562.6,2,0.003233684,1.6893623,0,4234.0557,0
2762,18900000,6,0.012354269,2.4903438,0.33333334,1808.1827,0.45
2763,11900000,10,0.009789159,2.8602097,0.4,13601.223,0.5888889
2764,9001020,16,0.008523448,3.1490195,2,18214.396,3.75
2765,156933.8,4,0.001125002,2.1802213,1.5,830.09485,2
2766,4673196.5,3,0.006122164,1.9660108,0.6666667,59.41791,1
2767,6912.944,2,0.000236,1.6893623,0,1648.6686,0
2768,1056688.2,14,0.002605967,3.0732245,1.7142857,18127.55,1.8692307
2769,919894.9,2,0.00271541,1.6893623,0,7049.3105,0
2770,60513.348,1,0.000699,1.3183347,0,0,0
2771,364000000,41,0.054256886,3.5391798,0.3902439,52557.023,1.8636494
2772,68636.06,1,0.000744,1.3183347,0,0,0
2773,0,0,0,0,0,0,0
2774,7498.7803,1,0.000166,1.3183347,0,0,0
