ID,SC,DC,EC,IC,LAC,BC,NC
2648,0,0,0,0,0,0,0
2649,6182015.5,19,0.012264219,3.2352977,1.3684211,40682.258,1.4871795
2650,0,0,0,0,0,0,0
2651,0,0,0,0,0,0,0
2652,1540.8652,3,0.000193,1.9646648,0,8803.042,0
2653,113523.28,1,0.001665196,1.3177316,0,0,0
2654,0,0,0,0,0,0,0
2655,12482.838,1,0.000551,1.3177316,0,0,0
2656,0,0,0,0,0,0,0
2657,1.6156397,1,7.65E-07,1.3177316,0,0,0
2658,115974.98,6,0.001260185,2.488176,3,1823.2452,3.6
2659,1971.9363,1,0.000218,1.3177316,0,0,0
2660,6175479.5,4,0.012278546,2.178564,0.5,1871.3463,0.6666667
2661,191090.67,5,0.002070044,2.349086,1.2,11819.912,2.25
2662,273758.28,8,0.002181266,2.7014973,0.25,12307.774,0.2857143
2663,0,0,0,0,0,0,0
2664,0,0,0,0,0,0,0
2665,0,0,0,0,0,0,0
2666,4155.6895,3,0.000314,1.9646648,0,321.28088,0
2667,1626632.9,8,0.006109112,2.7014973,3.75,2634.4846,5.2285714
2668,180.43387,1,3.81E-05,1.3177316,0,0,0
2669,0,0,0,0,0,0,0
2670,165266.44,6,0.002008655,2.488176,1,1884.9323,1.3
2671,76893.44,3,0.001369925,1.9646648,0.6666667,7997.7925,1.5
2672,5585971.5,14,0.01165752,3.0699215,2.857143,10502.181,3.6359584
2673,0,0,0,0,0,0,0
2674,22500000,12,0.023441842,2.9762666,0,12186.752,0
2675,5008997.5,22,0.010445086,3.3050866,2.6363637,80295.32,4.2093253
2676,874771.2,2,0.004612182,1.6883657,0,379.53464,0
2677,1508.0448,1,0.000191,1.3177316,0,0,0
2678,1388.5312,1,0.000184,1.3177316,0,0,0
2679,35411.88,2,0.000926,1.6883657,0,1877.3129,0
2680,235447.48,7,0.001969966,2.603839,1.1428572,2187.783,1.3333334
2681,0,0,0,0,0,0,0
2682,22200000,17,0.023320248,3.1782832,0.47058824,30265.4,0.5625
2683,150742.38,2,0.00191304,1.6883657,0,348.9,0
2684,10852.82,2,0.00051,1.6883657,0,17396,0
2685,727837.25,1,0.004203771,1.3177316,0,0,0
2686,53000000,52,0.03595637,3.5975223,3.6923077,209027.06,10.43238
2687,508116.56,2,0.003500288,1.6883657,0,316.21558,0
2688,0,0,0,0,0,0,0
2689,35651.965,2,0.000933,1.6883657,0,1314.163,0
2690,0,0,0,0,0,0,0
2691,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0
2693,325761.75,4,0.002818902,2.178564,0,11326.573,0
2694,12684.85,1,0.000556,1.3177316,0,0,0
2695,23660.553,4,0.000758,2.178564,0,601.4894,0
2696,3679534,6,0.009479274,2.488176,1.3333334,10570.84,2
2697,6273.56,1,0.000389,1.3177316,0,0,0
2698,56000000,26,0.036986742,3.3768983,0.53846157,33393.33,0.6788889
2699,727837.25,1,0.004203771,1.3177316,0,0,0
2700,609823.9,1,0.003827297,1.3177316,0,0,0
2701,7429.819,4,0.000386,2.178564,0,2501.1997,0
2702,109521.76,1,0.001534088,1.3177316,0,0,0
2703,2367607.5,12,0.007591587,2.9762666,2.8333333,9661.38,3.830303
2704,22737.012,4,0.000745,2.178564,0.5,2602.5557,1.5
2705,0,0,0,0,0,0,0
2706,0,0,0,0,0,0,0
2707,0,0,0,0,0,0,0
2708,3557.568,1,0.000294,1.3177316,0,0,0
2709,117340.16,2,0.001685907,1.6883657,0,5380.4146,0
2710,1264368.6,8,0.005526694,2.7014973,2.5,14865.673,3.2857144
2711,117176.984,1,0.001692287,1.3177316,0,0,0
2712,2491512.2,8,0.007803148,2.7014973,1,5283.2744,1.2738096
2713,34200000,14,0.028897561,3.0699215,1,24183.268,1.2087913
2714,3035382.2,2,0.00860064,1.6883657,0,1843.9835,0
2715,36.89522,2,2.90E-05,1.6883657,0,8700,0
2716,5174767.5,3,0.011238538,1.9646648,0.6666667,1267.7612,1
2717,1983915.8,3,0.006961001,1.9646648,1.3333334,77.773254,2
2718,999091.3,5,0.004914476,2.349086,1.2,11675.716,1.5
2719,6317949,3,0.012424189,1.9646648,0,2680.6895,0
2720,128881.71,7,0.001774888,2.6038392,0.85714287,4355.649,1.45
2721,1092953.1,3,0.005168818,1.9646648,0,11393.736,0
2722,8292203.5,8,0.014231061,2.7014973,0.25,2708.0464,0.2857143
2723,4918609,16,0.010957208,3.1455612,2.125,31152.873,3.7166667
2724,10600000,10,0.016092576,2.8573568,0.2,10521.576,0.22222222
2725,9398129,9,0.015097153,2.7850726,4.4444447,1977.8137,5.7083335
2726,18200000,24,0.021101093,3.3434675,2.3333333,31072.768,4.901807
2727,2.1758091,2,0,1.6883657,0,2,0
2728,55200000,26,0.036722,3.3768983,1.1538461,42156.184,3.0557678
2729,100295.28,2,0.001555941,1.6883657,0,897.41174,0
2730,622886.4,4,0.003901695,2.178564,0,2450.008,0
2731,23700000,10,0.024049623,2.8573568,0.2,25798.17,0.22222222
2732,13523.784,1,0.000572,1.3177316,0,0,0
2733,0,0,0,0,0,0,0
2734,37301.098,5,0.000952,2.3490858,1.2,17138.213,1.8333334
2735,39800000,28,0.031201847,3.4062881,1.5714285,43814.473,4.69329
2736,247000000,36,0.077705875,3.4949872,0.8888889,67523.82,1.320499
2737,116562.305,1,0.001680336,1.3177316,0,0,0
2738,0,0,0,0,0,0,0
2739,283061.28,13,0.002616047,3.0257154,0,38553.87,0
2740,21500000,9,0.02283249,2.7850726,0.6666667,23921.984,0.75
2741,120373.15,2,0.001699045,1.6883657,0,4.9559684,0
2742,248683.97,3,0.002463981,1.9646648,0,8939.142,0
2743,774021.6,2,0.004320098,1.688366,0,390.0584,0
2744,381957.56,4,0.003053754,2.178564,0.5,18110.756,0.6666667
2745,39400000,15,0.031032419,3.1096797,0.6666667,33120.59,0.7197802
2746,360000000,227,0.09348123,3.7951744,0.2290749,1903213.9,4.9819207
2747,4253912.5,4,0.010186247,2.178564,1,2378.1816,1.3333334
2748,8947242,18,0.01476565,3.2080977,5.7777777,29399.88,7.029622
2749,366705.34,3,0.002994215,1.9646648,0.6666667,276.4026,1
2750,1.6294005,1,8.56E-07,1.3177316,0,0,0
2751,0,0,0,0,0,0,0
2752,18107.428,1,0.000665,1.3177316,0,0,0
2753,0,0,0,0,0,0,0
2754,0,0,0,0,0,0,0
2755,6585.906,2,0.000398,1.6883657,1,0,2
2756,295.78894,4,8.37E-05,2.178564,1,627.54443,1.3333334
2757,1.5425073,1,0,1.3177316,0,0,0
2758,285896.22,2,0.002641299,1.6883657,0,133.18816,0
2759,983995.25,2,0.004904457,1.6883657,0,93.73838,0
2760,1753.1082,1,0.000178,1.3177316,0,0,0
2761,528329.6,1,0.003535652,1.3177316,0,0,0
2762,5074688,6,0.011132522,2.488176,0,2377.4219,0
2763,5924895,10,0.012035646,2.8573568,0.4,8785.605,0.53174603
2764,1694222.2,10,0.006430877,2.8573568,1.6,9755.755,1.8194444
2765,41557.402,4,0.001005576,2.178564,1.5,1082.3777,2
2766,447503.38,4,0.003298984,2.178564,0,16747.027,0
2767,1714.7256,1,0.000204,1.3177316,0,0,0
2768,0,0,0,0,0,0,0
2769,612195.2,2,0.003834584,1.6883657,0,7348.4517,0
2770,0,0,0,0,0,0,0
2771,382000000,63,0.09656992,3.6400287,0.6984127,172146.42,2.8884563
2772,30149.912,1,0.000857,1.3177316,0,0,0
2773,609823.9,1,0.003827297,1.3177316,0,0,0
2774,14593.055,1,0.000416,1.3177316,0,0,0
2775,11.991568,1,1.56E-05,1.3177316,0,0,0
2776,116793,2,0.001677391,1.6883657,0,302.1032,0
2777,1486.9984,2,0.000189,1.6883657,0,851.59094,0
2778,0,0,0,0,0,0,0
2779,2711999.2,4,0.008140003,2.178564,0,10937.6455,0
2780,1261707.8,8,0.005553786,2.7014973,0,6222.4917,0
2781,609823.9,1,0.003827297,1.3177316,0,0,0
2782,1180075.1,4,0.005364881,2.178564,0.5,2712.363,0.6666667
2783,1342.7843,2,0.00018,1.6883657,0,60.30056,0
2784,5.1118984,2,8.03E-06,1.6883657,0,8700,0
2785,116961.81,2,0.001683156,1.6883657,0,8700,0
2786,12100000,16,0.017221546,3.1455612,0.75,27375.865,0.8
2787,1810303.2,2,0.006640034,1.6883657,0,48.917156,0
2788,225290.83,4,0.002346162,2.178564,0,1350.8214,0
2789,558297,3,0.00368955,1.9646648,0,9684.984,0
2790,44422.496,2,0.001037203,1.6883657,0,682.7179,0
2791,4588477.5,12,0.01045431,2.9762666,0.33333334,19428.785,0.52272725
2792,4.496961,1,7.68E-06,1.3177316,0,0,0
2793,73515.84,2,0.001327769,1.6883657,1,0,2
2794,324121.22,1,0.002785126,1.3177316,0,0,0
2795,2395.695,1,0.000233,1.3177316,0,0,0
2796,0,0,0,0,0,0,0
2797,33579.7,1,0.000906,1.3177316,0,0,0
2798,9071.046,1,0.000331,1.3177316,0,0,0
2799,6644042,4,0.012738296,2.178564,0,6453.675,0
2800,9854.134,2,0.000368,1.6883657,1,0,2
2801,123149.695,1,0.001719033,1.3177316,0,0,0
2802,1781071.6,2,0.006597101,1.6883657,1,0,2
2803,4046517,27,0.009920932,3.392035,0.22222222,111534.1,1.148718
2804,0,0,0,0,0,0,0
2805,15347.51,1,0.000449,1.3177316,0,0,0
2806,139028.19,5,0.001727889,2.349086,0,3037.83,0
2807,2019269.8,7,0.006924971,2.6038392,0.5714286,19630.879,0.6666667
2808,6220060.5,19,0.011754518,3.2352977,3.6842105,43378.652,4.5662465
2809,3644766,7,0.008831439,2.603839,3.142857,1451.8721,3.6666667
2810,5228032,5,0.011302181,2.3490858,0,1582.4094,0
2811,2619977.8,5,0.008001028,2.349086,0,2786.1409,0
2812,3556708,14,0.009265996,3.0699215,3.7142856,11340.503,4.2171717
2813,4728184,9,0.010697275,2.7850726,4.4444447,3976.9438,5.7083335
2814,8356961.5,8,0.013976606,2.7014973,2.75,10730.345,3.142857
2815,63.55182,2,3.28E-05,1.6883657,0,100.40104,0
2816,7532523,6,0.013568392,2.488176,3,1413.5283,4
2817,10964.535,1,0.000518,1.3177316,0,0,0
2818,3225775.2,14,0.008863064,3.0699215,5.714286,6026.3125,7.2222223
2819,1316.0411,3,0.000175,1.9646648,0,17398,0
2820,317380.7,3,0.002782153,1.9646648,0,7112.165,0
2821,1924995.2,4,0.006328123,2.178564,3,0,4
2822,2028204.6,13,0.007038757,3.025715,4.4615383,11684.977,6.5571427
2823,282521.53,8,0.002622521,2.7014973,0,21396.43,0
2824,0,0,0,0,0,0,0
2825,848930,5,0.004535985,2.3490858,0,5653.332,0
2826,0,0,0,0,0,0,0
2827,25362.203,5,0.000784,2.3490858,0.4,6511.8525,0.5833333
2828,1109521.2,2,0.005208163,1.6883657,0,1317.1489,0
2829,201.15163,1,6.89E-05,1.3177316,0,0,0
2830,0,0,0,0,0,0,0
2831,68500000,19,0.040916927,3.2352977,0.42105263,15769.542,0.51715684
2832,12008.269,2,0.000541,1.6883657,0,61.94539,0
2833,0,0,0,0,0,0,0
2834,294571.12,1,0.002681206,1.3177316,0,0,0
2835,179245.12,1,0.00208422,1.3177316,0,0,0
2836,4413293.5,11,0.010377908,2.9205072,2.3636363,3117.2893,2.8
2837,10593.89,1,0.000508,1.3177316,0,0,0
2838,33579.7,1,0.000906,1.3177316,0,0,0
2839,2438.649,2,0.000244,1.688366,0,26.693853,0
2840,2.3663437,1,4.30E-06,1.3177316,0,0,0
2841,3677402.2,3,0.009473821,1.9646648,1.3333334,492.68936,2
2842,584.77185,1,0.000119,1.3177316,0,0,0
2843,67688.73,2,0.001285059,1.6883657,0,5349.9,0
2844,57914.066,1,0.001177578,1.3177316,0,0,0
2845,53602.258,4,0.001144024,2.178564,0.5,2500.981,0.6666667
2846,1298691.9,1,0.005631334,1.3177316,0,0,0
2847,201.15291,1,6.89E-05,1.3177316,0,0,0
2848,2699121,7,0.008114439,2.6038392,0,28839.588,0
2849,514276.22,7,0.003535497,2.6038392,2,1017.0995,2.3666666
2850,67148.64,3,0.001280664,1.9646648,0.6666667,748.56006,1
2851,5219414,16,0.011268025,3.1455612,8.75,3376.1487,9.864835
2852,23200000,11,0.023814753,2.9205072,0.18181819,12953.752,0.2
2853,2053358.4,8,0.007082156,2.7014973,0.5,13605.914,0.5714286
2854,45224.273,3,0.001048973,1.9646648,0,1881.7937,0
2855,58116.28,2,0.001179557,1.6883657,0,17396,0
2856,69136.836,3,0.001299513,1.9646648,0,311.29132,0
2857,1568726.2,19,0.005026935,3.2352977,2.631579,12231.292,3.2959988
2858,0,0,0,0,0,0,0
2859,11100000,20,0.016354427,3.2605088,1.7,20695.87,2.444657
2860,0,0,0,0,0,0,0
2861,27408.75,1,0.0008,1.3177316,0,0,0
2862,10948.23,2,0.000515,1.6883657,0,1645.3594,0
2863,3289560,3,0.008962033,1.9646648,0,93.36824,0
2864,2205854.8,10,0.007306354,2.8573568,1,12215.177,2.1027777
2865,26304.604,4,0.000799,2.178564,0,9203.755,0
2866,609823.9,1,0.003827297,1.3177316,0,0,0
2867,11271.181,1,0.000525,1.3177316,0,0,0
2868,5627404,4,0.011716247,2.178564,1,234.07187,1.3333334
2869,365028.9,3,0.00293884,1.9646648,0,2599.1208,0
2870,13500000,8,0.018159302,2.7014973,1.5,3766.8657,1.7142857
2871,28600000,21,0.02640477,3.2836106,0.85714287,42514.703,1.570635
2872,1153599.5,5,0.005258451,2.349086,0,4264.0444,0
2873,3.3919847,1,6.61E-06,1.3177316,0,0,0
2874,12900000,13,0.01775651,3.025715,0.15384616,11174.342,0.16666667
2875,0,0,0,0,0,0,0
2876,9.326273,1,1.36E-05,1.3177316,0,0,0
2877,480183.84,4,0.003413521,2.178564,0.5,4515.1333,0.6666667
2878,68550.37,3,0.001290193,1.9646648,0.6666667,1239.5864,1
2879,18296.992,3,0.000668,1.9646648,0,552.11115,0
2880,137515.19,4,0.001830919,2.178564,0,8119.6753,0
2881,0,0,0,0,0,0,0
2882,26300000,31,0.025335893,3.4442265,1.3548387,41731.31,3.6757705
2883,345673.78,3,0.002793715,1.9646648,0,105.44176,0
2884,139891.86,2,0.001764744,1.6883657,1,0,2
2885,1576242.6,6,0.006202821,2.488176,0.33333334,1218.1906,0.4
2886,70.39752,1,3.02E-05,1.3177316,0,0,0
2887,0,0,0,0,0,0,0
2888,56800000,22,0.0372435,3.3050869,0.6363636,21647.627,0.6904762
2889,71957.09,1,0.001324379,1.3177316,0,0,0
2890,73127.3,1,0.001335915,1.3177316,0,0,0
2891,33579.7,1,0.000906,1.3177316,0,0,0
2892,30900000,15,0.027476432,3.1096797,0.53333336,30410.508,1.038961
2893,297892.94,2,0.002661471,1.6883657,0,286.8426,0
2894,445.53445,3,0.000102,1.9646648,2,0,3
2895,609823.9,1,0.003827297,1.3177316,0,0,0
2896,592961.56,2,0.003705689,1.6883657,1,0,2
2897,1195313.5,4,0.005379757,2.178564,0,9067.984,0
2898,0,0,0,0,0,0,0
2899,4444915,5,0.010420308,2.349086,0,2434.714,0
2900,2313911.2,4,0.007507257,2.178564,1.5,2947.0544,2
2901,62036.965,4,0.001230815,2.178564,0,8043.454,0
2902,159370.64,3,0.001971583,1.9646648,0,2723.6191,0
2903,29649.72,2,0.000851,1.6883657,1,0,2
2904,59188.844,1,0.001202413,1.3177316,0,0,0
2905,0,0,0,0,0,0,0
2906,3587492.2,9,0.0093635,2.7850726,0.8888889,8162.4507,1.0178572
2907,457425.44,2,0.003336008,1.6883657,0,1298.8619,0
2908,136000000,40,0.057348732,3.5274887,3.65,88118.5,8.916391
2909,14100000,21,0.018570943,3.2836106,0.0952381,75372.734,0.21428572
2910,21025.828,1,0.000715,1.3177316,0,0,0
2911,16529.04,1,0.000632,1.3177316,0,0,0
2912,3630349.8,9,0.009417124,2.7850726,1.1111112,19638.62,2.5
2913,25328.38,1,0.000781,1.3177316,0,0,0
2914,609823.9,1,0.003827297,1.3177316,0,0,0
2915,10100000,14,0.015702154,3.0699215,0.42857143,18020.896,1.4326923
2916,182449.98,1,0.002111654,1.3177316,0,0,0
2917,65713.95,2,0.001255677,1.688366,0,3581.5774,0
2918,25853.973,3,0.000795,1.9646648,0,9371.29,0
2919,1075824.2,5,0.005062824,2.349086,2.4,2751.8264,3
2920,936608.94,13,0.004771799,3.025715,4.769231,1118.9954,8.218975
2921,16300000,14,0.019900968,3.0699215,3,2928.5469,3.3958542
2922,899792.4,5,0.00457837,2.349086,0.4,26561.62,0.5
2923,123149.695,1,0.001719033,1.3177316,0,0,0
2924,255.08923,1,7.81E-05,1.3177316,0,0,0
2925,46.27365,1,3.27E-05,1.3177316,0,0,0
2926,1684483,2,0.006417918,1.6883657,0,738.22125,0
2927,0,0,0,0,0,0,0
2928,15333.14,2,0.000608,1.6883657,0,311.6838,0
2929,1327108,17,0.00447527,3.1782832,1.882353,31641.605,2.1845238
2930,175612.6,4,0.002071302,2.178564,1.5,2615.3115,2
2931,1096.6816,2,0.000159,1.6883657,0,8700,0
2932,451627.22,3,0.003304108,1.9646648,0,262.39542,0
2933,616854.2,2,0.00384943,1.6883657,0,3929.8206,0
2934,27300000,15,0.025857354,3.1096797,1.6,5455.786,2.0035715
2935,33579.7,1,0.000906,1.3177316,0,0,0
2936,73127.3,1,0.001335915,1.3177316,0,0,0
2937,0,0,0,0,0,0,0
2938,16400000,10,0.019993095,2.8573568,0.2,9596.732,0.22222222
2939,205.95407,1,6.97E-05,1.3177316,0,0,0
2940,4035.0261,3,0.000314,1.9646648,0,8751.435,0
2941,0,0,0,0,0,0,0
2942,1457972.1,10,0.005969351,2.8573568,0.6,13728.542,0.6666667
2943,2027803.6,7,0.006508488,2.603839,2.2857144,1307.289,2.6666667
2944,10800000,24,0.016190596,3.3434675,4.3333335,27438.701,5.8631124
2945,46120.383,4,0.000838,2.178564,0.5,327.7821,0.6666667
2946,568638.94,2,0.003663889,1.6883657,0,758.8812,0
2947,57237.316,2,0.001182704,1.6883657,0,72.467094,0
2948,532959.06,2,0.003551317,1.6883657,0,3205.8308,0
2949,1490.1577,2,0.00019,1.6883657,0,319.09015,0
2950,65437.83,2,0.001264079,1.6883657,0,249.26054,0
2951,822.414,1,0.000141,1.3177316,0,0,0
2952,2246.3435,4,0.000233,2.178564,1.5,2004.5135,2.3333333
2953,3876566.2,5,0.009729719,2.3490858,0,5758.5356,0
2954,73218.305,2,0.001334948,1.6883657,0,2434.317,0
2955,1981771,1,0.006951133,1.3177316,0,0,0
2956,457.25977,1,0.000105,1.3177316,0,0,0
2957,7854.058,1,0.000429,1.3177316,0,0,0
2958,754948.5,3,0.00429512,1.9646648,0,295.50272,0
2959,379733.4,5,0.00304689,2.3490858,0,2774.9526,0
2960,1.5430869,1,0,1.3177316,0,0,0
2961,92630.59,4,0.001501558,2.178564,0,9842.703,0
2962,12900000,11,0.017772077,2.9205072,0.36363637,8274.509,0.525
2963,125.68792,1,5.38E-05,1.3177316,0,0,0
2964,635619.56,3,0.003940297,1.9646648,0,19088.719,0
2965,98782.37,9,0.001535519,2.7850726,3.1111112,5069.389,3.7571428
2966,209.47473,1,7.00E-05,1.3177316,0,0,0
2967,3630629.5,9,0.009400669,2.7850726,0.22222222,14718.247,0.25
2968,18143.076,2,0.000661,1.6883657,0,610.7826,0
2969,71957.09,1,0.001324379,1.3177316,0,0,0
2970,7585797,14,0.013619737,3.0699215,2,5748.2666,2.8164032
2971,5000784,4,0.011045968,2.178564,0,3369.4233,0
2972,381616.7,6,0.003048417,2.488176,0.33333334,2493.7542,0.4
2973,85565.51,2,0.001441224,1.6883657,0,534.3392,0
2974,16529.04,1,0.000632,1.3177316,0,0,0
2975,127690.41,3,0.001758744,1.9646648,0.6666667,3528.8647,1
2976,11400000,9,0.016684534,2.7850726,0.44444445,4466.035,0.5
2977,1029440.8,4,0.005014435,2.178564,0,706.453,0
2978,494148.78,7,0.003093647,2.603839,1.4285715,6278.4316,1.8333334
2979,694779.6,3,0.00411507,1.9646648,0,2424.1914,0
2980,2747085,5,0.008176195,2.3490858,0.4,2128.4312,0.5
2981,449525.62,1,0.003313324,1.3177316,0,0,0
2982,0,0,0,0,0,0,0
2983,0,0,0,0,0,0,0
2984,82782.69,1,0.001417913,1.3177316,0,0,0
2985,455.04532,1,6.08E-05,1.3177316,0,0,0
2986,57.409668,1,3.66E-05,1.3177316,0,0,0
2987,117518.61,3,0.001687103,1.9646648,0,15319.636,0
2988,4.2457733,1,7.91E-06,1.3177316,0,0,0
2989,611923.4,2,0.00383372,1.6883657,0,8700,0
2990,653905,12,0.003987521,2.9762666,1,9293.631,1.2085859
2991,7877308,16,0.013855674,3.1455612,6.125,13509.785,7.8423076
2992,73127.3,1,0.001335915,1.3177316,0,0,0
2993,2048.3284,2,0.000223,1.6883657,0,387.92905,0
2994,803363.6,3,0.004426963,1.9646648,0,12826.387,0
2995,1590.1439,1,0.000196,1.3177316,0,0,0
2996,114101.32,1,0.0016495,1.3177316,0,0,0
2997,7614197.5,9,0.013616279,2.7850726,2.2222223,6513.539,2.5
2998,5258.2793,2,0.000356,1.688366,0,78.8896,0
2999,2616320.2,7,0.00799548,2.6038392,0.85714287,17213.154,1
3000,0,0,0,0,0,0,0
3001,4026118.2,3,0.009916031,1.9646648,0,1840.5803,0
3002,0,0,0,0,0,0,0
3003,203070.31,7,0.00222766,2.603839,2,2974.335,2.5833333
3004,3658938.5,5,0.009458466,2.3490858,0.4,6194.8525,0.5
3005,1059749,5,0.005049535,2.349086,0,13221.168,0
3006,71957.09,1,0.001324379,1.3177316,0,0,0
3007,198454.44,2,0.002058249,1.6883657,0,16.538,0
3008,320612.28,5,0.002791291,2.3490858,4,0,5
3009,28800000,35,0.026496459,3.4858277,1.7142857,70330.09,4.489353
3010,3358095,4,0.009002532,2.178564,0,1056.826,0
3011,5680974,7,0.011786784,2.6038392,0.5714286,5428.5967,0.6666667
3012,321143.16,9,0.002801012,2.7850726,3.1111112,2715.0212,4.077381
3013,4225557,5,0.010005708,2.349086,0.8,6288.678,1
3014,27781.213,2,0.000822,1.688366,0,265.15622,0
3015,528329.6,1,0.003535652,1.3177316,0,0,0
3016,193306.53,5,0.002169748,2.3490858,0.8,878.0644,1
3017,2029.6329,1,0.000219,1.3177316,0,0,0
3018,43300000,18,0.032510377,3.2080977,0.44444445,17491.137,0.58480394
3019,1433862.1,6,0.00589268,2.488176,1.3333334,9099.792,1.6
3020,405224.6,3,0.003145665,1.9646648,1.3333334,224.83147,2
3021,46658.395,2,0.000747,1.6883657,1,0,2
3022,609823.9,1,0.003827297,1.3177316,0,0,0
3023,1.5423633,1,0,1.3177316,0,0,0
3024,3352.1272,1,0.000285,1.3177316,0,0,0
3025,0,0,0,0,0,0,0
3026,2818368.8,13,0.008300977,3.0257154,0.30769232,24684.312,0.33333334
3027,0,0,0,0,0,0,0
3028,14692.51,4,0.000592,2.178564,0,2609.0503,0
3029,1298691.9,1,0.005631334,1.3177316,0,0,0
3030,46473.91,3,0.001054562,1.9646648,0,10584.099,0
3031,1.5414284,1,0,1.3177316,0,0,0
3032,433643.2,4,0.003255876,2.178564,1,420.92355,1.3333334
3033,10100000,13,0.015716776,3.025715,0.15384616,15281.352,0.18333334
3034,1202.0391,1,0.000171,1.3177316,0,0,0
3035,634507.25,4,0.003760965,2.178564,2,6.960278,2.6666667
3036,0,0,0,0,0,0,0
3037,166610.1,4,0.002014693,2.178564,1,876.6726,1.3333334
3038,3093.4915,1,0.00027,1.3177316,0,0,0
3039,0,0,0,0,0,0,0
3040,1.5430802,1,0,1.3177316,0,0,0
3041,0,0,0,0,0,0,0
3042,786661.6,1,0.004380561,1.3177316,0,0,0
3043,7587.377,5,0.000429,2.349086,1.6,1254.4823,3.3333333
3044,229753.02,1,0.002347584,1.3177316,0,0,0
3045,1714.7256,1,0.000204,1.3177316,0,0,0
3046,0,0,0,0,0,0,0
3047,17726.256,2,0.000658,1.6883657,1,0,2
3048,37406.695,1,0.000955,1.3177316,0,0,0
3049,3601.803,1,0.000297,1.3177316,0,0,0
3050,0,0,0,0,0,0,0
3051,2435499,2,0.007705157,1.6883657,1,0,2
3052,1981771,1,0.006951133,1.3177316,0,0,0
3053,2182.5571,2,0.000231,1.6883657,0,1210.6309,0
3054,44120.15,1,0.001031376,1.3177316,0,0,0
3055,39000000,40,0.028243179,3.5274887,8.55,26344.424,20.129578
3056,489794.56,6,0.003439354,2.488176,2.6666667,146.27501,3.2
3057,295557.47,6,0.002685188,2.488176,0.6666667,1942.7772,0.93333334
3058,0,0,0,0,0,0,0
3059,193.54803,1,6.79E-05,1.3177316,0,0,0
3060,771404.4,19,0.004328617,3.2352977,0.10526316,76070.69,0.25555557
3061,609823.9,1,0.003827297,1.3177316,0,0,0
3062,60851.63,7,0.00110813,2.6038392,0,6644.1157,0
3063,1981771,1,0.006951133,1.3177316,0,0,0
3064,2277494.5,2,0.007453051,1.6883657,0,1074.423,0
3065,33579.7,1,0.000906,1.3177316,0,0,0
3066,19152.164,4,0.000683,2.178564,0,534.4324,0
3067,61417.566,2,0.001213141,1.6883657,0,4532.925,0
3068,12300000,5,0.017319556,2.349086,0.4,4862.1133,0.5
3069,0,0,0,0,0,0,0
3070,469173,5,0.003384276,2.349086,0.4,2300.7961,0.5
3071,214889.42,5,0.002288413,2.3490858,0,1163.7091,0
3072,85770.52,2,0.001446883,1.6883657,0,1640.3649,0
3073,2567891,7,0.007922484,2.603839,1.1428572,5377.927,1.3333334
3074,1538930.4,3,0.006096169,1.9646648,0,10130.186,0
3075,47091.047,3,0.000798,1.9646648,0,1350.3955,0
3076,507437.12,4,0.003510878,2.178564,0,4824.4136,0
3077,4981.543,2,0.000349,1.6883657,0,1388.9115,0
3078,2605062.2,3,0.007969656,1.9646648,0.6666667,1386.6389,1
3079,33353.477,5,0.000898,2.349086,2.4,524.547,3
3080,3986534.5,4,0.009715114,2.178564,1,8794.952,1.3333334
3081,136099.16,9,0.001319116,2.7850726,0.6666667,5902.024,0.875
3082,5533629,11,0.01065016,2.9205072,3.090909,1987.8453,3.442857
3083,0,0,0,0,0,0,0
3084,430592.06,2,0.003239051,1.6883657,0,135.77597,0
3085,24300000,16,0.024305888,3.1455612,1.375,4816.193,1.4833333
3086,1.5430843,1,0,1.3177316,0,0,0
3087,6703985,12,0.012801581,2.9762666,0.33333334,13058.989,0.47348484
3088,100381.22,1,0.001565568,1.3177316,0,0,0
3089,546610.7,4,0.003643695,2.178564,0,17857.38,0
3090,302565.3,3,0.00271326,1.9646648,0,8833.27,0
3091,34800000,13,0.029185321,3.025715,0.15384616,13618.205,0.16666667
3092,57914.066,1,0.001177578,1.3177316,0,0,0
3093,20900000,13,0.02261489,3.025715,0.9230769,18918.678,1.7440476
3094,277624.72,4,0.002601895,2.178564,1.5,1382.5737,2
3095,0,0,0,0,0,0,0
3096,60930.63,4,0.001216726,2.178564,0,1475.9147,0
3097,552697.4,4,0.003675635,2.178564,0,1505.7477,0
3098,43.87899,1,3.17E-05,1.3177316,0,0,0
3099,852951.06,13,0.003194541,3.025715,2.3076923,1020.42334,2.8666666
3100,9.440706,1,1.38E-05,1.3177316,0,0,0
3101,1061287.6,2,0.005070428,1.6883657,0,682.18207,0
3102,1.543082,1,0,1.3177316,0,0,0
3103,589570.06,3,0.003780994,1.9646648,0,1500.3505,0
3104,125630.58,3,0.00175083,1.9646648,0,5978.4316,0
3105,2115382,5,0.007060641,2.3490858,0.8,820.28076,1
3106,944925.2,11,0.004784718,2.9205072,4.7272725,1755.983,6.8880954
3107,27443.97,2,0.000817,1.6883657,0,145.04442,0
3108,33231.504,2,0.000901,1.6883657,0,269.22455,0
3109,504633.7,2,0.003510054,1.6883657,0,974.2956,0
3110,255.08923,1,7.81E-05,1.3177316,0,0,0
3111,1630001,2,0.006292914,1.6883657,0,1154.692,0
