ID,SC,DC,EC,IC,LAC,BC,NC
1139,878850.1,1,0.000172,1.2307104,0,0,0
1140,1630000000,4,0.007410897,1.9498314,0.5,617.5215,0.6666667
1141,167000000,1,0.002366993,1.2307104,0,0,0
1142,128000000,3,0.002076617,1.7768049,0,454.3336,0
1143,885973,1,0.000173,1.2307104,0,0,0
1144,1350000000,4,0.006743936,1.9498314,0,895.64404,0
1145,1038590.4,4,0.000187,1.9498314,0,4516.6147,0
1146,0,0,0,0,0,0,0
1147,4210000000,4,0.011896352,1.9498314,0,275.04077,0
1148,8380812.5,2,0.000531,1.5478605,1,0,2
1149,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0
1151,725000000,4,0.004937433,1.9498314,0,1064.9843,0
1152,14900000,2,0.000707,1.5478603,0,3432,0
1153,720000000,4,0.004920637,1.9498314,0,685.6998,0
1154,852368.75,1,0.000169,1.2307104,0,0,0
1155,6342671,2,0.000462,1.5478605,0,95.84567,0
1156,745000000,16,0.00500359,2.6893196,0.25,24441.04,1.1
1157,0,0,0,0,0,0,0
1158,1270000000,5,0.00653109,2.0852175,0.8,1485.4698,1.75
1159,0,0,0,0,0,0,0
1160,127000000,1,0.002068996,1.2307104,0,0,0
1161,890000000,2,0.005469568,1.5478605,0,17120,0
1162,372142.25,1,0.000112,1.2307104,0,0,0
1163,968056.2,1,0.00018,1.2307104,0,0,0
1164,0,0,0,0,0,0,0
1165,564249.8,1,0.000138,1.2307104,0,0,0
1166,20100000,1,0.000821,1.2307104,0,0,0
1167,7408387.5,1,0.000499,1.2307104,0,0,0
1168,1.5430168,1,0,1.2307104,0,0,0
1169,33900000,1,0.001068037,1.2307104,0,0,0
1170,972451.94,1,0.000181,1.2307104,0,0,0
1171,5160000000,8,0.013165351,2.3581138,0.5,4256.8657,0.5714286
1172,90900000,2,0.001747722,1.5478605,0,3432,0
1173,0,0,0,0,0,0,0
1174,94060.305,1,5.62E-05,1.2307104,0,0,0
1175,0,0,0,0,0,0,0
1176,24400000,1,0.000906,1.2307104,0,0,0
1177,4265628.5,3,0.000379,1.7768049,0,528.2585,0
1178,7090000000,7,0.015441706,2.2834044,0,4594.6143,0
1179,2774.7178,1,9.65E-06,1.2307104,0,0,0
1180,2960000000,6,0.009970988,2.1940148,0,9573.094,0
1181,0,0,0,0,0,0,0
1182,5860000000,6,0.01403496,2.194015,0,6774.0117,0
1183,698866.2,2,0.000153,1.5478603,0,6860,0
1184,460.14764,1,3.93E-06,1.2307104,0,0,0
1185,48600000,1,0.001277679,1.2307104,0,0,0
1186,2388432.8,2,0.000283,1.5478605,0,3432,0
1187,2430680.5,2,0.000286,1.5478605,0,3432,0
1188,3431840.2,1,0.00034,1.2307104,0,0,0
1189,4826484.5,1,0.000403,1.2307104,0,0,0
1190,1250000000,7,0.006491228,2.2834044,1.4285715,3816.4773,1.9833333
1191,0,0,0,0,0,0,0
1192,1073621.6,2,0.00019,1.5478605,0,213.22594,0
1193,0,0,0,0,0,0,0
1194,0,0,0,0,0,0,0
1195,1.5725887,1,0,1.2307104,0,0,0
1196,0,0,0,0,0,0,0
1197,1.5880439,1,0,1.2307104,0,0,0
1198,2.1801674,2,0,1.5478605,0,2,0
1199,1.5880588,1,0,1.2307104,0,0,0
1200,1139.4263,3,6.18E-06,1.7768049,0.6666667,6860,2
1201,4.0773335,2,2.07E-07,1.5478605,1,0,2
1202,4.0773764,2,2.07E-07,1.5478605,1,0,2
1203,40000000,1,0.001160193,1.2307104,0,0,0
1204,2113142.2,1,0.000267,1.2307104,0,0,0
1205,0,0,0,0,0,0,0
1206,0,0,0,0,0,0,0
1207,2.3811166,2,0,1.5478605,0,1,0
1208,2.3810847,2,0,1.5478605,0,1,0
1209,2.381118,2,0,1.5478605,0,1,0
1210,2.3810866,2,0,1.5478605,0,1,0
1211,1.5431846,1,0,1.2307104,0,0,0
1212,1.5439485,1,0,1.2307104,0,0,0
1213,1.5422508,1,0,1.2307104,0,0,0
1214,0,0,0,0,0,0,0
1215,0,0,0,0,0,0,0
1216,1009.2153,2,5.82E-06,1.5478605,1,0,2
1217,1012.0312,3,5.82E-06,1.7768049,0.6666667,17120,1.5
1218,902689.75,3,0.000174,1.7768049,0.6666667,23940,1.5
1219,0,0,0,0,0,0,0
1220,173.72375,1,2.41E-06,1.2307104,0,0,0
1221,40000000,1,0.001160193,1.2307104,0,0,0
1222,0,0,0,0,0,0,0
1223,1.5432595,1,0,1.2307104,0,0,0
1224,72600000,1,0.001562361,1.2307104,0,0,0
1225,2.7084594,2,0,1.5478605,1,0,2
1226,2.708314,2,0,1.5478605,1,0,2
1227,0,0,0,0,0,0,0
1228,1.5433233,1,0,1.2307104,0,0,0
1229,1.5432817,1,0,1.2307104,0,0,0
1230,1.5538985,1,0,1.2307104,0,0,0
1231,1.5322657,1,0,1.2307104,0,0,0
1232,20100000,1,0.000821,1.2307104,0,0,0
1233,2.7082608,2,0,1.5478605,1,0,2
1234,842000000,5,0.005319068,2.0852175,0,3843.713,0
1235,0,0,0,0,0,0,0
1236,2020000000,14,0.008239801,2.6338365,0.2857143,24033.623,0.35576922
1237,1.5405326,1,0,1.2307104,0,0,0
1238,3215060.5,2,0.000329,1.5478605,0,50.69681,0
1239,22500000,3,0.000869,1.7768049,0,3720.9033,0
1240,0,0,0,0,0,0,0
1241,49500.66,1,4.08E-05,1.2307104,0,0,0
1242,697413.44,1,0.000153,1.2307104,0,0,0
1243,0,0,0,0,0,0,0
1244,341994.22,1,0.000107,1.2307104,0,0,0
1245,0,0,0,0,0,0,0
1246,0,0,0,0,0,0,0
1247,0,0,0,0,0,0,0
1248,13400000,4,0.00067,1.9498314,2.5,11.442428,3.3333333
1249,315000000,1,0.003254318,1.2307104,0,0,0
1250,1520000000,2,0.00715909,1.5478605,1,0,2
1251,627000000,6,0.004589313,2.1940148,0,8789.098,0
1252,5044205,1,0.000412,1.2307104,0,0,0
1253,866909.06,1,0.000171,1.2307104,0,0,0
1254,0,0,0,0,0,0,0
1255,165466.56,2,7.46E-05,1.5478605,0,3432,0
1256,0,0,0,0,0,0,0
1257,0,0,0,0,0,0,0
1258,0,0,0,0,0,0,0
1259,3.48E+11,36,0.10814825,2.9405053,6.9444447,17233.197,7.9302945
1260,31321.293,1,3.24E-05,1.2307104,0,0,0
1261,0,0,0,0,0,0,0
1262,0,0,0,0,0,0,0
1263,399450.84,1,0.000116,1.2307104,0,0,0
1264,0,0,0,0,0,0,0
1265,191000000,5,0.002535736,2.0852175,0.4,1182.38,0.5833333
1266,23900000,3,0.000897,1.7768049,0.6666667,3432,1
1267,0,0,0,0,0,0,0
1268,171000000,1,0.00239533,1.2307104,0,0,0
1269,4230000000,4,0.011925352,1.9498314,1,1552.672,1.3333334
1270,0,0,0,0,0,0,0
1271,46100000,9,0.001244988,2.42149,0.6666667,6164.39,1.9357142
1272,0,0,0,0,0,0,0
1273,0,0,0,0,0,0,0
1274,0,0,0,0,0,0,0
1275,0,0,0,0,0,0,0
1276,1.6505837,1,0,1.2307104,0,0,0
1277,1.6505871,1,0,1.2307104,0,0,0
1278,2.3163185,2,0,1.5478605,0,12,0
1279,2.254602,2,0,1.5478605,0,8,0
1280,1.5794111,1,0,1.2307104,0,0,0
1281,2.944967,3,0,1.7768049,0,14,0
1282,0,0,0,0,0,0,0
1283,1.5433012,1,0,1.2307104,0,0,0
1284,1210.8075,2,6.37E-06,1.5478605,1,0,2
1285,1210.8075,2,6.37E-06,1.5478605,1,0,2
1286,0,0,0,0,0,0,0
1287,0,0,0,0,0,0,0
1288,303000000,2,0.003194002,1.5478605,0,35.85565,0
1289,56300000,1,0.00137551,1.2307104,0,0,0
1290,33700000000,20,0.033659447,2.772815,1.3,4114.558,1.3782895
1291,6704838,4,0.000475,1.9498314,0,3801.0264,0
1292,6939.011,1,1.53E-05,1.2307104,0,0,0
1293,242000000,1,0.002854209,1.2307104,0,0,0
1294,35200000,3,0.001087977,1.7768049,0,854.44977,0
1295,0,0,0,0,0,0,0
1296,383000000,4,0.003589418,1.9498314,0,9715.837,0
1297,33600000,2,0.00106226,1.5478605,0,3432,0
1298,1.5431165,1,0,1.2307104,0,0,0
1299,5404929,1,0.000426,1.2307104,0,0,0
1300,105132.14,1,5.94E-05,1.2307104,0,0,0
1301,101000000,8,0.00184641,2.3581138,0,8645.807,0
1302,0,0,0,0,0,0,0
1303,1511918.6,1,0.000225,1.2307104,0,0,0
1304,115000000,4,0.001966714,1.9498314,0.5,755.42114,0.8333333
1305,32700000000,31,0.033137303,2.9044929,0.9032258,35071.883,1.923695
1306,34400000000,10,0.034003638,2.475935,1.6,1469.7234,1.7777778
1307,416000000,3,0.003740631,1.7768049,0,1039.8158,0
1308,3.03E+11,27,0.10096712,2.867373,8.740741,22407.33,9.221001
1309,382000000,4,0.003583113,1.9498314,0,374.46304,0
1310,436000000,3,0.003827818,1.7768049,0,224.53941,0
1311,175000000,4,0.002422463,1.9498314,0,3125.7554,0
1312,1280000000,3,0.006564647,1.7768049,0,2962.0315,0
1313,0,0,0,0,0,0,0
1314,1.5935587,1,4.48E-10,1.2307104,0,0,0
1315,0,0,0,0,0,0,0
1316,944000000,9,0.005633537,2.42149,0,11092.573,0
1317,362500.84,1,0.00011,1.2307104,0,0,0
1318,1.539422,1,0,1.2307104,0,0,0
1319,0,0,0,0,0,0,0
1320,33500000,1,0.001060662,1.2307104,0,0,0
1321,4906431,9,0.000406,2.42149,0,11696.915,0
1322,0,0,0,0,0,0,0
1323,1.5704621,1,0,1.2307104,0,0,0
1324,30800000000,22,0.032184817,2.8049781,0.6363636,20998.459,0.6716792
1325,171000000,1,0.00239533,1.2307104,0,0,0
1326,10700000000,20,0.018984385,2.7728152,3.7,8379.993,4.569838
1327,2.11E+11,47,0.084150046,2.995005,4.0425534,30507.498,10.228498
1328,389000000,2,0.003615552,1.5478603,0,25.720377,0
1329,1170000000,7,0.0062688,2.2834044,0.5714286,6298.5693,0.6666667
1330,18500000000,26,0.024953721,2.8565142,1.6153846,25793.45,2.4544604
1331,14100000000,16,0.02179079,2.6893196,4.5,6277.8955,5.5738096
1332,1200000000,10,0.00636419,2.475935,0.4,17206.943,0.44444445
1333,479000000,3,0.004013904,1.7768049,0.6666667,2274.7202,1
1334,193000000,4,0.002544974,1.9498314,0,265.3739,0
1335,33300000,3,0.001058801,1.7768049,0,3582.3367,0
1336,426598.3,1,0.00012,1.2307104,0,0,0
1337,260000000,2,0.002957814,1.5478605,0,26.674723,0
1338,5960000000,14,0.014153533,2.6338365,1.8571428,7342.0967,2.5805862
1339,3200000000,14,0.010365267,2.6338363,1.7142857,8015.9346,2.3369963
1340,72600000000,44,0.049416576,2.9826314,1.6818181,45982.605,4.9457912
1341,38200000000,34,0.035817366,2.927263,1.5294118,29234.668,2.8129265
1342,5620000000,9,0.013746019,2.42149,1.1111112,1295.141,1.25
1343,2140000000,11,0.008483694,2.5232036,2.5454545,2505.3208,3.95
1344,11700000,3,0.000627,1.7768049,0.6666667,925.14856,1
1345,8930000000,22,0.01732418,2.8049784,1.0909091,25524.576,2.0847745
1346,18600000000,29,0.025027964,2.8870583,0.9655172,35843.375,2.0212505
1347,897.7328,3,5.48E-06,1.7768049,0,6862,0
1348,5180000000,18,0.013200244,2.7348285,1.7777778,20746.717,2.6770308
1349,17400000,2,0.000766,1.5478605,1,0,2
1350,205000000,1,0.002623634,1.2307104,0,0,0
1351,618000000,9,0.004558544,2.42149,0.8888889,10019.1455,1.0535715
1352,1.5431174,1,0,1.2307104,0,0,0
1353,82800000000,22,0.052768666,2.8049784,5.5454545,6690.842,6.981349
1354,0,0,0,0,0,0,0
1355,33700000000,12,0.033681292,2.564636,2.5,4915.64,2.7676768
1356,142000000,5,0.002187677,2.0852172,1.6,1110.4307,2.1666667
1357,50800000000,23,0.041325826,2.8192894,0.6956522,10674.176,0.83522725
1358,9380000000,12,0.017761812,2.564636,2,6467.649,3.0681818
1359,31600000,7,0.001030158,2.2834044,2,4832.6978,4.383333
1360,108000000,3,0.001901074,1.7768049,0,3597.8628,0
1361,11300000000,5,0.01944928,2.0852172,0.4,134.9925,0.5
1362,1100000000,3,0.006077958,1.7768049,0,507.78766,0
1363,10500000,1,0.000594,1.2307104,0,0,0
1364,197000000,3,0.002573418,1.7768049,0,59.918266,0
1365,370000000,4,0.003528381,1.9498314,0,501.551,0
1366,2130000000,12,0.008454278,2.5646362,2.3333333,4735.722,2.9151516
1367,62700000000,47,0.04591831,2.995005,5.744681,52850.027,17.716467
1368,518000000,7,0.004171973,2.2834044,0.5714286,4219.9375,0.6666667
1369,11300000,2,0.000616,1.5478605,0,24.35256,0
1370,349000000,1,0.003424457,1.2307104,0,0,0
1371,1880000000,6,0.007947801,2.1940148,0.33333334,1924.8647,0.4
1372,17100000000,19,0.023953464,2.7546506,1.4736842,18461.02,1.5783731
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,0,0,0,0,0,0,0
1376,32300000000,77,0.032933213,3.0685859,2,165774.22,15.971763
1377,0,0,0,0,0,0,0
1378,0,0,0,0,0,0,0
1379,15000000,6,0.000711,2.1940148,0,6047.7847,0
1380,0,0,0,0,0,0,0
1381,0,0,0,0,0,0,0
1382,665000000,2,0.004729561,1.5478605,0,110.67323,0
1383,89000000,1,0.001729623,1.2307104,0,0,0
1384,16200000000,17,0.023362547,2.7131786,1.7647059,11425.68,3.2559524
1385,0,0,0,0,0,0,0
1386,4940000000,15,0.012887365,2.663043,1.2,16407.58,1.4261905
1387,399000000,3,0.003663627,1.7768049,0.6666667,396.34427,1
1388,4610000000,4,0.012454974,1.9498314,3,0,4
1389,885015.6,3,0.000172,1.7768049,0.6666667,3432,1.5
1390,19600000000,25,0.025683401,2.8449898,4.16,22909.555,6.691154
1391,26900000,1,0.00095,1.2307104,0,0,0
1392,2100000000,3,0.008404668,1.7768049,0,3458.2783,0
1393,209000000,3,0.002651438,1.7768049,0,93.36572,0
1394,6.24E+11,98,0.14478903,3.0943727,3,160504.97,12.539284
1395,9.96E+11,88,0.18298312,3.0835655,7.159091,92489.086,23.388659
1396,8.9E+11,73,0.17297873,3.0620723,7.917808,54260.89,18.216923
1397,4.49E+11,56,0.122918956,3.024774,5.428571,36034.098,11.476886
1398,237000000,2,0.00282129,1.5478605,1,0,2
1399,8.54E+11,57,0.16941829,3.027549,14.561403,45869.65,25.117361
1400,67500000000,28,0.047643274,2.8774915,5.357143,27457.998,8.73082
1401,130000000,3,0.002091494,1.7768049,0,273.92093,0
1402,0,0,0,0,0,0,0
1403,853000000,3,0.005355103,1.7768049,0,513.89197,0
1404,171000000,1,0.00239533,1.2307104,0,0,0
1405,18600000,1,0.00079,1.2307104,0,0,0
1406,77100000,3,0.001610176,1.7768049,0,10447.487,0
1407,2170000000,9,0.008541997,2.42149,1.1111112,17205.748,1.825
1408,53700000,3,0.001343013,1.7768049,0,538.0741,0
1409,13600000000,13,0.021386674,2.6012518,0.61538464,7863.68,0.6666667
1410,1.05E+12,87,0.18808897,3.082351,8.965517,103517.04,24.645475
1411,4180000000,12,0.011853197,2.564636,0,22871.271,0
1412,6.21E+11,79,0.14443804,3.0715702,3.6962025,80231.79,10.009966
1413,280000000,2,0.003069689,1.5478605,1,0,2
1414,363256.2,1,0.000111,1.2307104,0,0,0
1415,0,0,0,0,0,0,0
1416,410000000,5,0.003714219,2.0852175,0,3807.4314,0
1417,36200000000,13,0.034875337,2.6012518,1.8461539,1415.9532,2
1418,0,0,0,0,0,0,0
1419,1040000000,3,0.005911784,1.7768049,0,628.8027,0
1420,1.64E+11,23,0.07433396,2.8192894,4.521739,5300.8965,5.169697
1421,39400000000,19,0.03637358,2.7546506,6.4210525,5110.4956,7.834127
1422,0,0,0,0,0,0,0
1423,4100000000,8,0.011745192,2.3581138,0,817.53656,0
1424,122000000,1,0.002028037,1.2307104,0,0,0
1425,5750000000,8,0.013901098,2.3581138,0.5,933.6323,0.5714286
1426,35700000,2,0.001096058,1.5478605,1,0,2
1427,3150000000,10,0.010291399,2.475935,0.6,7894.9897,0.6666667
1428,30700000000,23,0.032103222,2.8192894,0.8695652,15476.253,1.0136706
1429,86772.87,1,5.40E-05,1.2307104,0,0,0
1430,371.35843,1,3.52E-06,1.2307104,0,0,0
1431,5340000000,9,0.013392113,2.42149,0.8888889,10844.126,1.4916667
1432,96738,5,5.70E-05,2.0852172,0,10459.43,0
1433,1.5422808,1,0,1.2307104,0,0,0
1434,10500000,2,0.000595,1.5478605,0,3432,0
1435,386.4278,2,3.59E-06,1.5478603,0,3432,0
1436,11700000000,10,0.01984695,2.475935,1.2,11810.048,1.3333334
1437,3429234.2,2,0.00034,1.5478605,0,103.52117,0
1438,1090000000,1,0.006055213,1.2307104,0,0,0
1439,3320000000,7,0.010558941,2.2834044,1.7142857,1624.8251,2.1666667
1440,3330000000,6,0.010584755,2.194015,0.6666667,2434.581,0.8
1441,253000000,4,0.00291419,1.9498314,0.5,1969.4818,1.3333334
1442,37677.945,1,3.56E-05,1.2307104,0,0,0
1443,3530000000,5,0.010897025,2.0852175,0,3825.0964,0
1444,46700000000,27,0.039613664,2.867373,2.5925925,55554.438,6.885348
1445,111942.914,2,6.13E-05,1.5478605,0,3432,0
1446,4563454,6,0.000392,2.1940148,0.33333334,1302.4856,0.53333336
1447,1035019.8,2,0.000187,1.5478605,1,0,2
1448,1.8983916,1,1.02E-07,1.2307104,0,0,0
1449,19700000000,21,0.025706962,2.789538,2.1904762,12706.685,3.3766308
1450,55200000000,21,0.043069597,2.789538,2.7619047,15376.251,4.3144336
1451,1070000000,5,0.006002883,2.0852172,0.4,913.83026,0.5
1452,362500.84,1,0.00011,1.2307104,0,0,0
1453,0,0,0,0,0,0,0
1454,1540000000,5,0.007205545,2.0852175,0,9058.922,0
1455,11900000,3,0.000633,1.7768049,0,7224.96,0
1456,104000000,2,0.001867258,1.5478605,0,68.18737,0
1457,54100000000,31,0.04266199,2.9044929,2.516129,21484.762,4.7748146
1458,284283.4,3,9.78E-05,1.7768049,0,10288,0
1459,924000000,3,0.005572603,1.7768049,0,14.696471,0
1460,226000000,4,0.00275823,1.9498314,0,784.4914,0
1461,1350000000,3,0.00674843,1.7768049,0,23.786366,0
1462,469000000,3,0.00397078,1.7768049,0.6666667,217.95909,1
1463,1.88E+11,23,0.079543814,2.8192894,5.7391305,3163.2551,6.0314684
1464,82800000000,34,0.052762415,2.927263,1.2941177,25156.393,2.015444
1465,6710000000,4,0.015013449,1.9498314,1.5,648.117,2
1466,2550000000,6,0.009256649,2.194015,1,4656.808,1.2
1467,6420000000,8,0.01469457,2.3581138,0.25,2333.0532,0.34285715
1468,0,0,0,0,0,0,0
1469,11500000,5,0.000622,2.0852175,0.4,7524.4614,1.25
1470,694000000,4,0.004828727,1.9498314,0,3736.58,0
1471,87600000,6,0.00171646,2.1940148,1,2693.8171,1.2
1472,3.45E+11,54,0.10771583,3.0189517,6.851852,46230.535,14.735552
1473,3710000000,9,0.011162316,2.42149,4.2222223,3396.9517,4.75
1474,44500000000,19,0.03868876,2.7546506,1.1578947,19672.688,1.3402778
1475,4330000000,9,0.012068919,2.42149,0,1176.0991,0
1476,41200000000,14,0.03721032,2.6338365,1.5714285,1871.8942,1.6923077
1477,83600000,16,0.001676099,2.6893196,0,39280.33,0
1478,805086.2,1,0.000165,1.2307104,0,0,0
1479,0,0,0,0,0,0,0
1480,6.02E+11,75,0.14225984,3.065391,5.7066665,76497.53,17.141203
1481,86400000,1,0.001704725,1.2307104,0,0,0
1482,34400000,1,0.001075223,1.2307104,0,0,0
1483,5110000000,9,0.013106196,2.42149,0.8888889,2604.214,1.1678572
1484,4206023.5,2,0.000376,1.5478605,0,164.97905,0
1485,214000000,4,0.002683694,1.9498314,0,4106.8574,0
1486,647000000,7,0.004664787,2.2834044,0.2857143,8188.598,0.33333334
1487,0,0,0,0,0,0,0
1488,1610000000,3,0.007362139,1.7768049,0,48.66554,0
1489,1470000000,3,0.007029894,1.7768049,0,666.36304,0
1490,839000000,9,0.005311215,2.42149,1.5555556,4050.6975,1.9
1491,12172.6,2,2.02E-05,1.5478603,0,21.2933,0
1492,2E+11,21,0.0819055,2.7895381,9.904762,1375.2405,11.3
1493,363000000,1,0.003491129,1.2307104,0,0,0
1494,0,0,0,0,0,0,0
1495,2.19E+11,31,0.085871644,2.9044929,4.451613,8395.224,5.274598
1496,0,0,0,0,0,0,0
1497,1070000000,3,0.005999446,1.7768049,0,258.75714,0
1498,6209316.5,2,0.000457,1.5478603,0,13.489245,0
1499,73900000000,48,0.049836222,2.9988294,1.8333334,57196.316,6.1377425
1500,645000000,1,0.004657502,1.2307104,0,0,0
1501,992000000,4,0.005773712,1.9498314,0,4542.136,0
1502,851000000,5,0.00534989,2.0852172,0,857.75305,0
1503,1290000000,4,0.006593021,1.9498314,1,1142.2107,1.3333334
1504,1610000000,4,0.007357833,1.9498314,0,738.8312,0
1505,14800000,1,0.000706,1.2307104,0,0,0
1506,35700000,2,0.001096058,1.5478605,1,0,2
1507,2290000000,14,0.008771046,2.6338365,0.14285715,28785.564,0.24358974
1508,4090830,4,0.000371,1.9498314,0,332.2468,0
1509,9465591,9,0.000564,2.42149,0,21344.363,0
1510,17400000000,22,0.024200197,2.8049784,1.4545455,30842.834,2.284403
1511,23300000,1,0.000885,1.2307104,0,0,0
1512,56000000000,18,0.04336942,2.7348285,1.3333334,20163.479,1.4362745
1513,2210000000,11,0.008626791,2.5232036,0.72727275,5302.99,1.2
1514,500000000,6,0.004098386,2.1940148,1,2847.44,1.2
1515,33500000,1,0.001060662,1.2307104,0,0,0
1516,1070000000,8,0.006010823,2.3581138,0.75,5731.8564,1.2380953
1517,0,0,0,0,0,0,0
1518,354862.97,2,0.000109,1.5478605,1,0,2
1519,16100000,2,0.000737,1.5478605,0,13.026905,0
1520,127000000,1,0.002068996,1.2307104,0,0,0
1521,5627886.5,2,0.000435,1.5478605,0,2001.5116,0
1522,885973,1,0.000173,1.2307104,0,0,0
1523,265196.62,1,9.44E-05,1.2307104,0,0,0
1524,1.572117,1,0,1.2307104,0,0,0
1525,82100000000,52,0.052545857,3.0127406,1.2692307,82959.38,3.4877326
1526,10300000,6,0.000587,2.1940148,0.6666667,7102.414,0.85
1527,0,0,0,0,0,0,0
1528,1009205.9,1,0.000184,1.2307104,0,0,0
1529,255000000,5,0.002926196,2.0852172,0.8,4019.0698,1
1530,48200000000,19,0.040249653,2.7546508,2.1052632,3407.454,2.271125
1531,52600000,1,0.001330175,1.2307104,0,0,0
1532,6.27E+11,75,0.14520769,3.065391,7.0933332,79014.42,22.082235
1533,3.01E+11,46,0.10062839,2.9910324,3.4347825,25558.062,4.9531746
1534,340000000,2,0.00337851,1.5478605,0,135.0736,0
1535,832000000,2,0.005287452,1.5478605,0,10.928333,0
1536,1.33E+11,37,0.066983834,2.9467025,5.189189,28956.455,10.19285
1537,1.5395035,1,0,1.2307104,0,0,0
1538,0,0,0,0,0,0,0
1539,349000000,1,0.003424457,1.2307104,0,0,0
1540,8484177,3,0.000534,1.7768049,0.6666667,72.29389,1
1541,191000000,2,0.002531587,1.5478605,0,63.55291,0
1542,25800000,7,0.000931,2.2834044,0.2857143,12458.383,0.33333334
1543,32000000000,27,0.03278178,2.867373,1.1851852,25121.13,1.730311
1544,1240000000,5,0.006451928,2.0852172,0.4,3611.0842,0.5
1545,1292223.8,1,0.000208,1.2307104,0,0,0
1546,12200000,1,0.00064,1.2307104,0,0,0
1547,0,0,0,0,0,0,0
1548,1601897.5,1,0.000232,1.2307104,0,0,0
1549,3.04E+11,89,0.101149514,3.0847487,2.2696629,178258.08,10.741803
1550,213000000,7,0.002674768,2.2834044,0,4908.5864,0
1551,33500000,1,0.001061155,1.2307104,0,0,0
1552,0,0,0,0,0,0,0
1553,62800000000,13,0.045942537,2.6012518,4.3076925,5988.3887,4.6666665
1554,9805.309,1,1.82E-05,1.2307104,0,0,0
1555,16800000,1,0.000752,1.2307104,0,0,0
1556,92900000,11,0.001767577,2.5232036,2.7272727,2770.4834,4.178571
1557,1.98E+11,23,0.08154283,2.8192894,5.304348,10381.341,5.917749
1558,2708094.8,1,0.000302,1.2307104,0,0,0
1559,6160000000,10,0.014390507,2.475935,2,13262.462,2.7555556
1560,350000000,3,0.003431595,1.7768049,0,6862,0
1561,121789.7,1,6.40E-05,1.2307104,0,0,0
1562,10500000,1,0.000594,1.2307104,0,0,0
1563,10900000000,10,0.019146575,2.475935,1.4,6334.6104,1.5555556
1564,26000000000,15,0.029568238,2.663043,1.8666667,3933.9387,2.4603174
1565,420000000,3,0.003759386,1.7768049,0.6666667,665.11084,1
1566,315000000,1,0.003254318,1.2307104,0,0,0
1567,9151691,2,0.000555,1.5478605,1,0,2
1568,0,0,0,0,0,0,0
1569,298000000,4,0.003162909,1.9498314,0.5,6195.381,0.6666667
1570,10100000000,51,0.018433545,3.0094552,0.9019608,96673,5.8145866
1571,3.29E+11,31,0.105099514,2.9044929,7.612903,13463.836,8.4868145
1572,1.5425292,1,0,1.2307104,0,0,0
1573,10800000,2,0.000604,1.5478605,0,488.48807,0
1574,1.541969,1,0,1.2307104,0,0,0
1575,5.14E+11,42,0.13145888,2.9734685,10.619047,18085.615,14.892944
1576,11672.604,3,1.98E-05,1.7768049,0,3792.1467,0
1577,478.97964,1,4.01E-06,1.2307104,0,0,0
1578,0,0,0,0,0,0,0
1579,29100000000,17,0.031259563,2.7131786,2.7058823,1325.3658,2.8935897
1580,9670000000,15,0.018026887,2.663043,0,2330.014,0
1581,0,0,0,0,0,0,0
1582,970000000,3,0.005709209,1.7768049,0,128.18306,0
1583,122000000,1,0.002028037,1.2307104,0,0,0
1584,171000000,1,0.00239533,1.2307104,0,0,0
1585,114000000,3,0.001953948,1.7768049,0,123.88276,0
1586,0,0,0,0,0,0,0
1587,1.69E+11,28,0.075388804,2.8774915,6,13997.265,7.439441
1588,95500000,1,0.00179201,1.2307104,0,0,0
1589,17900000000,23,0.024524912,2.8192894,2.9565217,19540.46,4.5305204
1590,84400000,5,0.001684907,2.0852172,0,876.0018,0
1591,5377505.5,1,0.000425,1.2307104,0,0,0
1592,12400000000,17,0.020421617,2.7131786,1.4117647,10062.263,1.6726191
1593,22100000000,9,0.027261572,2.42149,2.4444444,689.9944,2.75
1594,53275.566,1,4.23E-05,1.2307104,0,0,0
1595,32200000000,48,0.03290186,2.9988294,2.0416667,87360.93,7.228191
1596,170000000,5,0.00238805,2.0852172,0.4,4322.156,0.5
1597,248516.47,1,9.14E-05,1.2307104,0,0,0
1598,120000000,3,0.002011544,1.7768049,0,21.238247,0
1599,6209316.5,2,0.000457,1.5478603,0,13.489245,0
1600,1470000000,6,0.007021726,2.1940148,1.3333334,2858.031,1.6
1601,2430000000,4,0.009037004,1.9498314,0.5,1340.4703,0.6666667
1602,126183.875,1,6.51E-05,1.2307104,0,0,0
1603,268000000,2,0.003004077,1.5478605,0,27.79754,0
1604,20400000000,26,0.026213426,2.8565142,0.53846157,13910.588,0.8355123
1605,10400000000,20,0.018702064,2.7728152,1.3,23175.143,2.068348
1606,757000000,5,0.005045634,2.0852172,0.4,7573.853,1.25
1607,72900000,2,0.001565644,1.5478605,0,42.37711,0
1608,2310000000,8,0.008804071,2.3581138,0.75,3611.9421,1.1785715
1609,33100000000,18,0.033351827,2.7348285,1.4444444,19373.86,1.595098
1610,2340000000,19,0.008877784,2.7546506,0,38681.066,0
1611,16400000000,30,0.023451004,2.895992,3.3333333,46634.2,5.2373867
1612,1.5433414,1,0,1.2307104,0,0,0
1613,0,0,0,0,0,0,0
1614,2425636,1,0.000286,1.2307104,0,0,0
1615,266000000,2,0.002989324,1.5478605,0,664.35986,0
1616,7870000000,16,0.01626347,2.6893196,0.625,26578.545,1.15
