ID,SC,DC,EC,IC,LAC,BC,NC
1614,2462270.2,1,0.000286,1.2322094,0,0,0
1615,269000000,2,0.002993774,1.5502322,0,664.3134,0
1616,7940000000,16,0.016255774,2.6964884,0.625,26574.43,1.15
1617,631000000,4,0.004583455,1.9535972,0,7069.2554,0
1618,4900000000,11,0.012768672,2.5295124,1.0909091,7785.3105,2.2
1619,1.41E+11,24,0.06854193,2.8405402,3.8333333,18223.05,4.999939
1620,213000000,7,0.002659728,2.2885702,1.1428572,9310.635,1.5
1621,3.39E+11,92,0.10619462,3.0976179,3.3695652,216582.7,16.001097
1622,5148212.5,3,0.000414,1.7799315,0,20581.66,0
1623,9360660,1,0.000558,1.2322094,0,0,0
1624,48496.24,1,4.02E-05,1.2322094,0,0,0
1625,187000000,4,0.002494946,1.9535971,0,318.75952,0
1626,2280000000,8,0.00871527,2.363623,0.75,2955.8628,0.85714287
1627,5680000000,8,0.013752155,2.363623,1.25,11095.538,1.4285715
1628,49100000,4,0.001278619,1.9535971,0.5,8097.795,0.6666667
1629,2440000000,16,0.009008938,2.6964884,1.875,8259.762,4.5738926
1630,6290000000,12,0.014469829,2.5711544,1.8333334,11092.966,3.2323232
1631,0,0,0,0,0,0,0
1632,165000000,3,0.002345983,1.7799315,0,3490.6462,0
1633,173314.28,1,7.59E-05,1.2322094,0,0,0
1634,0,0,0,0,0,0,0
1635,449000000,4,0.003863254,1.9535972,0.5,540.2807,0.6666667
1636,1408.0101,1,6.84E-06,1.2322094,0,0,0
1637,0,0,0,0,0,0,0
1638,0,0,0,0,0,0,0
1639,266000000,3,0.00297442,1.7799315,0,6918.701,0
1640,35259.1,1,3.43E-05,1.2322093,0,0,0
1641,6820000000,13,0.01506439,2.6079576,5.8461537,2584.3638,6.4261904
1642,3.0533051,1,2.20E-07,1.2322094,0,0,0
1643,1417.399,2,6.86E-06,1.5502323,0,3432,0
1644,1130000000,7,0.006142202,2.2885702,0.85714287,7370.0845,1
1645,0,0,0,0,0,0,0
1646,0,0,0,0,0,0,0
1647,0,0,0,0,0,0,0
1648,0,0,0,0,0,0,0
1649,3690000000,7,0.011077958,2.2885702,0.85714287,5859.3687,1.8333334
1650,47200000,3,0.001252713,1.7799315,0,3489.7834,0
1651,49328.496,1,4.05E-05,1.2322094,0,0,0
1652,0,0,0,0,0,0,0
1653,34200000,1,0.00106713,1.2322094,0,0,0
1654,3290000000,8,0.010460219,2.363623,0.5,2696.7007,0.5714286
1655,1.5430939,1,0,1.2322094,0,0,0
1656,1.5325341,1,0,1.2322094,0,0,0
1657,1.5535017,1,0,1.2322094,0,0,0
1658,1.5430131,1,0,1.2322094,0,0,0
1659,244000000,4,0.002850376,1.9535971,0,5793.735,0
1660,224986.4,1,8.65E-05,1.2322094,0,0,0
1661,0,0,0,0,0,0,0
1662,0,0,0,0,0,0,0
1663,0,0,0,0,0,0,0
1664,311000000,7,0.003216344,2.2885702,1.4285715,659.05206,1.6666666
1665,1710000000,10,0.007538646,2.4820085,0.4,1222.6104,0.44444445
1666,183000000,2,0.002465798,1.5502322,0,148.08618,0
1667,10700000,5,0.000598,2.0895245,0.4,8163.6343,0.5
1668,5.65E+11,41,0.13708562,2.9773302,11.609756,9495.564,15.962884
1669,98500000000,18,0.057253152,2.7422414,4.7777777,13827.105,5.0588236
1670,1.04E+11,22,0.058716282,2.812777,4.7272725,11813.141,5.5143113
1671,7.72E+11,53,0.16032842,3.024921,14.716981,18006.457,25.752928
1672,446000000,11,0.003852923,2.5295124,0.90909094,3755.4937,1.4444444
1673,7.64E+11,73,0.15946037,3.0713694,5.9452057,62884.47,13.107066
1674,0,0,0,0,0,0,0
1675,0,0,0,0,0,0,0
1676,658000000,3,0.004680045,1.7799315,0,8486.197,0
1677,1.7E+11,46,0.07529739,2.9999018,2.7391305,52114.67,5.4343114
1678,14000000000,12,0.021555927,2.5711544,0.16666667,5326.1904,0.18181819
1679,654000000,10,0.004666365,2.4820085,0.8,10919.688,1
1680,3.942343,2,1.90E-07,1.5502323,1,0,2
1681,933883.5,2,0.000176,1.5502323,0,13704,0
1682,5.26E+11,54,0.13228546,3.0279884,5.5185184,30229.87,9.299388
1683,585000000,6,0.00441388,2.1987839,1.3333334,4707.6284,1.6
1684,20000000000,11,0.025770254,2.5295124,1.2727273,7206.4746,1.4
1685,12900000000,31,0.020713419,2.9128559,2.903226,30198.256,7.1788826
1686,310000000,3,0.003211746,1.7799315,2,0,3
1687,11500000000,20,0.019581545,2.7804363,4.6,26081.691,6.34137
1688,6.21E+11,66,0.14374113,3.0580974,5.3030305,46177.457,11.192834
1689,332256.66,1,0.000105,1.2322094,0,0,0
1690,86200000,1,0.001694056,1.2322094,0,0,0
1691,3.81E+11,31,0.11255999,2.9128559,8.580646,2445.2756,9.726621
1692,13000000000,5,0.020763442,2.0895247,1.2,55.630474,1.5
1693,13900000000,15,0.021488832,2.6700718,2.8,7159.374,3.2142856
1694,13400000000,7,0.021154894,2.2885702,1.4285715,844.4693,1.6666666
1695,56500000000,13,0.043351945,2.6079578,3.5384614,4211.1064,3.8333333
1696,26500000,3,0.000939,1.7799315,0,296.538,0
1697,88400000,6,0.001714908,2.1987836,0.33333334,2034.3771,0.5833333
1698,47000000,4,0.001250829,1.9535971,0,10290,0
1699,34900000000,25,0.034057964,2.8530133,0.88,50094.902,1.2474748
1700,24400000000,15,0.028493976,2.6700718,4.5333333,2353.2188,5.9398932
1701,980000000,7,0.005709416,2.2885702,0,8589.509,0
1702,12800000000,8,0.020630075,2.3636227,0.25,810.4892,0.30952382
1703,3710000000,12,0.011118089,2.5711544,1.3333334,6089.4907,2.1558442
1704,6220000000,10,0.01438295,2.4820085,3,5327.1743,3.7222223
1705,301000000,13,0.003165715,2.6079578,1.2307693,24902.014,2.9892857
1706,1700000000,6,0.007522846,2.1987839,1.3333334,3107.2417,1.6
1707,12400000000,13,0.02035364,2.6079576,0.9230769,5975.6587,1.25
1708,275000000,7,0.003024012,2.2885702,0.2857143,15736.224,0.53333336
1709,562736.06,2,0.000137,1.5502323,0,13.1197815,0
1710,47700000000,16,0.03982529,2.6964884,0.875,17085.021,1.7333333
1711,86300000000,19,0.05360441,2.7621722,2,24316.824,2.2916667
1712,88100000000,32,0.05413151,2.9209118,3.25,24902.951,6.053021
1713,130000000,1,0.002076363,1.2322094,0,0,0
1714,5.81E+11,45,0.13903022,2.9957747,11.2,12181.334,16.020098
1715,3.37E+11,34,0.1058354,2.935758,7.1764708,13486.337,9.105509
1716,1.08E+11,29,0.059941605,2.8953207,2.413793,26877.156,3.0830376
1717,138000000,5,0.00214438,2.0895245,0.8,4965.9155,1.75
1718,326000000,6,0.003294423,2.1987839,0.6666667,2890.625,0.93333334
1719,2680000000,4,0.009443669,1.9535971,0,6160.7944,0
1720,5600000000,4,0.013652341,1.9535972,1,31.00701,1.3333334
1721,204000000,3,0.002603355,1.7799315,0,3795.2205,0
1722,37800000,7,0.001120894,2.2885702,0,15187.063,0
1723,7.14E+11,62,0.1541168,3.0493019,9.225806,38628.523,19.15368
1724,130000000,1,0.002076363,1.2322094,0,0,0
1725,501000000,4,0.004081486,1.9535971,0,667.34924,0
1726,1000000000,5,0.005778724,2.0895245,1.2,10509.83,1.5833334
1727,78400000000,14,0.0510676,2.640711,1.4285715,7171.741,1.5384616
1728,927000000,2,0.005554125,1.5502322,0,19.935986,0
1729,2.89E+11,37,0.0981325,2.9553103,7.189189,30482.416,9.447018
1730,1730000000,5,0.007588644,2.0895245,0.4,448.04944,0.5
1731,69500000000,16,0.048103224,2.6964881,2.5,14219.206,3.126923
1732,11056.824,1,1.92E-05,1.2322094,0,0,0
1733,3330000000,8,0.010528929,2.363623,0.5,6286.395,0.5714286
1734,4972261.5,3,0.000407,1.7799315,0,634.3644,0
1735,1890000000,7,0.007932023,2.2885702,0.2857143,10390.138,0.33333334
1736,683000000,7,0.004765895,2.2885702,0.5714286,5159.717,0.6666667
1737,880000000,3,0.005410562,1.7799315,0,31.14338,0
1738,3160000000,4,0.010254305,1.9535971,2.5,68.66478,3.3333333
1739,1800000000,6,0.007749062,2.1987836,0,2089.3867,0
1740,319000000,4,0.003258529,1.9535971,0.5,207.15251,0.6666667
1741,49200000000,32,0.040463887,2.9209118,1.1875,55886.08,2.4835947
1742,552000000,7,0.004287475,2.2885702,0.5714286,8530.138,0.6666667
1743,8180000000,6,0.016501157,2.1987836,0,6988.812,0
1744,1.8E+11,24,0.07735425,2.8405402,4.5833335,2868.3015,4.8887353
1745,0,0,0,0,0,0,0
1746,630000000,3,0.004578542,1.7799315,0.6666667,153.39009,1
1747,56200000000,20,0.043245375,2.7804363,1.7,4586.72,2.201462
1748,1520000000,8,0.007108151,2.363623,0,6242.1416,0
1749,30700000000,38,0.03197986,2.9612007,1.4736842,22972.73,2.583041
1750,122000000,3,0.002014066,1.7799315,0,196.29549,0
1751,17200000,5,0.000757,2.0895245,0.4,1469.124,1.25
1752,666000000,9,0.00470914,2.4272995,0.8888889,10194.33,1.4166666
1753,661549.94,2,0.000148,1.5502322,0,3432,0
1754,681.2485,1,4.76E-06,1.2322094,0,0,0
1755,7270000000,12,0.015555646,2.5711544,1.1666666,5929.187,2.090909
1756,18700000000,13,0.0249654,2.6079578,2.3076923,9165.288,3.3636363
1757,57860.59,1,4.39E-05,1.2322094,0,0,0
1758,1.6888015,1,0,1.2322094,0,0,0
1759,86600000,1,0.001697677,1.2322094,0,0,0
1760,1240000000,7,0.006435497,2.2885702,0.2857143,4236.1978,0.33333334
1761,9330000000,13,0.017618619,2.6079578,2.9230769,3918.6956,3.5984848
1762,938423.9,4,0.000177,1.9535971,0,10290,0
1763,974.6058,1,5.69E-06,1.2322094,0,0,0
1764,2910000000,7,0.009841549,2.2885702,2.857143,934.2544,3.3333333
1765,30600000,2,0.001009164,1.5502322,0,4.0264535,0
1766,74021.51,2,4.96E-05,1.5502322,0,39.819386,0
1767,0,0,0,0,0,0,0
1768,5211166.5,1,0.000416,1.2322094,0,0,0
1769,18400000000,9,0.024752622,2.4272995,0.8888889,739.7395,1
1770,543596.06,1,0.000134,1.2322094,0,0,0
1771,183000000,3,0.002464624,1.7799315,0,702.81805,0
1772,40900000,5,0.001167197,2.0895247,1.6,143.92569,2
1773,1840000000,5,0.007822335,2.0895245,0.4,916.41,0.5
1774,1.5154103,1,0,1.2322094,0,0,0
1775,1.5431151,1,0,1.2322094,0,0,0
1776,102000000,1,0.001842362,1.2322094,0,0,0
1777,2.96E+11,34,0.09928449,2.935758,6,3490.9792,7.4732018
1778,230000000,2,0.002765744,1.5502322,0,10.97735,0
1779,8556060,2,0.000534,1.5502322,0,16.27299,0
1780,6670000000,9,0.014896641,2.4272993,0,4689.843,0
1781,82200000,7,0.001653722,2.2885702,0,7216.0605,0
1782,54800000,2,0.00134978,1.5502322,0,27.255861,0
1783,6280000000,4,0.01445944,1.9535971,1,12.92599,1.3333334
1784,0,0,0,0,0,0,0
1785,862000000,9,0.005356582,2.4272995,0.8888889,4236.187,1.8666667
1786,1.543098,1,0,1.2322094,0,0,0
1787,21400000,1,0.000843,1.2322093,0,0,0
1788,0,0,0,0,0,0,0
1789,0,0,0,0,0,0,0
1790,145000000,2,0.002196494,1.5502322,0,176.55023,0
1791,27500000,2,0.000956,1.5502322,0,77.381805,0
1792,12600000,1,0.000648,1.2322094,0,0,0
1793,45500000,2,0.00123101,1.5502323,0,2830.7354,0
1794,87952.38,1,5.41E-05,1.2322094,0,0,0
1795,2405950.8,4,0.000283,1.9535972,0.5,1151.681,0.6666667
1796,87952.38,1,5.41E-05,1.2322094,0,0,0
1797,87952.38,1,5.41E-05,1.2322094,0,0,0
1798,10600000,1,0.000595,1.2322094,0,0,0
1799,10300000000,9,0.018473081,2.4272995,1.1111112,5766.075,1.25
1800,787231.94,1,0.000162,1.2322094,0,0,0
1801,787231.94,1,0.000162,1.2322094,0,0,0
1802,72000000,2,0.0015483,1.5502322,0,129.29637,0
1803,787231.94,1,0.000162,1.2322094,0,0,0
1804,97400000,3,0.001800528,1.7799315,0,104.63527,0
1805,267000000,5,0.002980106,2.0895247,0,10621.062,0
1806,1799407.4,3,0.000245,1.7799315,0,7021.7905,0
1807,2526025.2,2,0.00029,1.5502322,0,132.24956,0
1808,3750000000,7,0.011171127,2.2885702,1.1428572,7926.8916,1.3333334
1809,875000000,6,0.005394523,2.1987839,0,747.8926,0
1810,3300000000,4,0.010483407,1.9535971,0,731.0529,0
1811,805000000,6,0.005177203,2.1987836,0.6666667,863.287,0.8
1812,2.5823026,1,1.77E-07,1.2322094,0,0,0
1813,2.582303,1,1.77E-07,1.2322094,0,0,0
1814,867009.7,2,0.00017,1.5502322,0,10284,0
1815,6232446,2,0.000455,1.5502322,0,13.489245,0
1816,131000000,4,0.002089278,1.9535971,0,1736.6602,0
1817,71100000,4,0.00153804,1.9535972,0,905.33777,0
1818,1722.5659,1,7.57E-06,1.2322094,0,0,0
1819,188000000,4,0.002499177,1.9535972,0,4548.4717,0
1820,0,0,0,0,0,0,0
1821,193934,1,8.03E-05,1.2322094,0,0,0
1822,46200000000,19,0.039226733,2.762172,3.2631578,12367.8,5.198413
1823,1110000000,2,0.006065304,1.5502322,0,3432,0
1824,1141896.5,1,0.000195,1.2322094,0,0,0
1825,933000000,3,0.005572365,1.7799315,0,212.76825,0
1826,2130000000,2,0.008409994,1.5502322,0,25.95555,0
1827,56100000,4,0.001366566,1.9535972,0,6882.245,0
1828,30600000,3,0.001009718,1.7799315,0,1345.9028,0
1829,2170000000,4,0.008498559,1.9535971,0.5,108.82577,0.6666667
1830,34300000,6,0.001067878,2.1987836,1.6666666,3511.7253,3.7
1831,959000000,8,0.005648307,2.363623,0.5,6773.194,0.5714286
1832,227185.83,1,8.69E-05,1.2322094,0,0,0
1833,795818.5,1,0.000163,1.2322094,0,0,0
1834,58100000000,12,0.04398488,2.5711544,1.6666666,3507.224,1.8181819
1835,3.9423637,2,1.90E-07,1.5502323,1,0,2
1836,0,0,0,0,0,0,0
1837,2.734834,1,1.84E-07,1.2322094,0,0,0
1838,3105917.2,2,0.000321,1.5502322,0,41.43026,0
1839,0,0,0,0,0,0,0
1840,2580000000,2,0.009258872,1.5502322,1,0,2
1841,2111485,1,0.000265,1.2322094,0,0,0
1842,8910000000,12,0.017220443,2.5711544,1.8333334,9253.638,2.6530304
1843,117000000,5,0.001974708,2.0895245,0.4,5315.7275,0.5
1844,152000000,6,0.002249182,2.1987836,1.3333334,724.5005,1.6
1845,577000000,6,0.004383493,2.1987836,0.6666667,3028.9912,0.8
1846,941000000,5,0.00559664,2.0895247,0,7947.6733,0
1847,1975216.2,3,0.000256,1.7799315,0,261.44345,0
1848,56800000,1,0.001374434,1.2322094,0,0,0
1849,2960000000,4,0.009932384,1.9535971,3,0,4
1850,498196,2,0.000129,1.5502323,0,134.85822,0
1851,236731.64,4,8.88E-05,1.9535972,0,3557.513,0
1852,1070000000,4,0.005963751,1.9535971,1.5,513.0589,2
1853,67600000,3,0.001499357,1.7799315,0,340.68393,0
1854,221000000,1,0.002711481,1.2322094,0,0,0
1855,895000000,8,0.00545798,2.3636227,0.75,17464.111,0.85714287
1856,1.5429052,1,0,1.2322094,0,0,0
1857,289000000,5,0.003100183,2.0895247,0,4808.588,0
1858,83200000,3,0.001663595,1.7799315,0,3484.1013,0
1859,1020000000,4,0.005833411,1.9535972,0.5,519.57056,0.6666667
1860,1174822.1,1,0.000198,1.2322094,0,0,0
1861,5650000000,7,0.013710484,2.2885702,0.5714286,1209.1399,0.6666667
1862,6106584.5,10,0.000451,2.4820085,0,14789.751,0
1863,12500000,2,0.000645,1.5502322,0,1100.7574,0
1864,6328.396,1,1.45E-05,1.2322094,0,0,0
1865,865200.3,1,0.00017,1.2322094,0,0,0
1866,86200000,1,0.001694056,1.2322094,0,0,0
1867,675000000,2,0.00473917,1.5502323,0,55.417877,0
1868,53400000,2,0.001332748,1.5502322,0,13.575724,0
1869,129000000,2,0.002070396,1.5502322,0,98.3306,0
1870,965002.2,1,0.000179,1.2322093,0,0,0
1871,8830000000,6,0.017140174,2.1987839,0,491.02853,0
1872,6120149.5,1,0.000451,1.2322094,0,0,0
1873,1310000000,4,0.006601053,1.9535972,0.5,1364.2205,0.6666667
1874,5154.1514,1,1.31E-05,1.2322094,0,0,0
1875,5154.1514,1,1.31E-05,1.2322094,0,0,0
1876,18000000,2,0.000775,1.5502323,0,1070.0723,0
1877,36700000,8,0.001104458,2.363623,0.25,7714.548,1.1428572
1878,2195512.8,1,0.00027,1.2322094,0,0,0
1879,2400705.8,2,0.000283,1.5502322,0,6860,0
1880,549000000,7,0.004273018,2.2885702,0,11664.02,0
1881,424547.38,1,0.000119,1.2322093,0,0,0
1882,37500000,2,0.001117133,1.5502322,0,125.16283,0
1883,144000000,2,0.002189273,1.5502322,0,177.68106,0
1884,139000000,1,0.002153168,1.2322093,0,0,0
1885,139000000,1,0.002153168,1.2322093,0,0,0
1886,139000000,1,0.002153168,1.2322093,0,0,0
1887,139000000,1,0.002153168,1.2322093,0,0,0
1888,17200000,1,0.000756,1.2322094,0,0,0
1889,56800000,1,0.001374563,1.2322094,0,0,0
1890,38291.188,1,3.57E-05,1.2322094,0,0,0
1891,399000000,3,0.003642236,1.7799315,0.6666667,298.1719,1
1892,11100000,2,0.000608,1.5502323,0,4400.848,0
1893,41.59628,1,1.15E-06,1.2322093,0,0,0
1894,170000000,1,0.002375461,1.2322093,0,0,0
1895,170000000,1,0.002375461,1.2322093,0,0,0
1896,2513.5134,2,9.14E-06,1.5502323,0,3432,0
1897,161000000,7,0.00231485,2.2885702,0.2857143,12615.57,0.41666666
1898,2017179.5,1,0.000259,1.2322093,0,0,0
1899,877334.75,1,0.000171,1.2322093,0,0,0
1900,20163.205,1,2.59E-05,1.2322093,0,0,0
1901,4740000000,5,0.012564126,2.0895245,0.4,159.96939,0.5
1902,7601596.5,1,0.000503,1.2322094,0,0,0
1903,319000000,1,0.003260353,1.2322094,0,0,0
1904,51100000000,17,0.041221455,2.7204752,2.8235295,5911.763,3.0625
1905,188405.31,1,7.92E-05,1.2322093,0,0,0
1906,1020000000,4,0.005815583,1.9535972,0.5,3625.626,0.8333333
1907,3016868.8,3,0.000317,1.7799315,0.6666667,150.89331,1
1908,657000000,1,0.004674404,1.2322094,0,0,0
1909,5353693.5,3,0.000422,1.7799315,0,278.83124,0
1910,554000000,3,0.004295214,1.7799315,0.6666667,179.34921,1
1911,12300000000,6,0.020267589,2.1987839,1,212.08806,1.2
1912,977000000,4,0.005701777,1.9535972,0,2329.3557,0
1913,20200000,1,0.00082,1.2322093,0,0,0
1914,23200000,2,0.00088,1.5502323,0,336.44055,0
1915,37723.6,1,3.54E-05,1.2322094,0,0,0
1916,329000000,2,0.003310851,1.5502323,0,14.348825,0
1917,0,0,0,0,0,0,0
1918,35333.406,2,3.43E-05,1.5502322,0,3432,0
1919,9934.275,1,1.82E-05,1.2322094,0,0,0
1920,248728.52,1,9.10E-05,1.2322093,0,0,0
1921,418704.44,1,0.000118,1.2322093,0,0,0
1922,418704.44,1,0.000118,1.2322093,0,0,0
1923,7764766.5,2,0.000508,1.5502323,1,0,2
1924,685387.25,1,0.000151,1.2322094,0,0,0
1925,281820.66,1,9.68E-05,1.2322094,0,0,0
1926,39900000,2,0.001152608,1.5502322,0,200.67403,0
1927,0,0,0,0,0,0,0
1928,0,0,0,0,0,0,0
1929,0,0,0,0,0,0,0
1930,0,0,0,0,0,0,0
1931,130000000,1,0.002076363,1.2322094,0,0,0
1932,18200000,2,0.000777,1.5502323,0,107.49669,0
1933,892396.5,1,0.000172,1.2322094,0,0,0
1934,1210000000,1,0.006349076,1.2322094,0,0,0
1935,2100000000,4,0.008360036,1.9535971,1,811.3198,1.3333334
1936,12100000000,15,0.020061575,2.6700718,0.13333334,18667.482,0.14285715
1937,3360000000,7,0.010571703,2.2885702,0.5714286,2415.0444,0.6666667
1938,27100.084,1,3.00E-05,1.2322094,0,0,0
1939,1330000000,5,0.006655549,2.0895245,0.4,1545.2217,0.5833333
1940,317000000,1,0.003248639,1.2322094,0,0,0
1941,121000000,7,0.002008679,2.2885702,0.5714286,9185.781,0.75
1942,125995.586,1,6.47E-05,1.2322094,0,0,0
1943,13589.523,1,2.13E-05,1.2322094,0,0,0
1944,81104.58,3,5.19E-05,1.7799315,0,6862,0
1945,85.83115,1,1.67E-06,1.2322094,0,0,0
1946,5578894,1,0.000431,1.2322094,0,0,0
1947,319000000,1,0.003260353,1.2322094,0,0,0
1948,5450000000,5,0.013472194,2.0895245,0,143.02449,0
1949,47100000,1,0.001251293,1.2322094,0,0,0
1950,47100000,1,0.001251293,1.2322094,0,0,0
1951,2758328.2,1,0.000303,1.2322094,0,0,0
1952,2188353,4,0.00027,1.9535971,0,7018.114,0
1953,2282.689,1,8.71E-06,1.2322094,0,0,0
1954,154000000,3,0.002266427,1.7799315,0,3457.2742,0
1955,20100000,2,0.000818,1.5502323,0,3432,0
1956,1036671.6,1,0.000186,1.2322094,0,0,0
1957,205000000,1,0.002614167,1.2322094,0,0,0
1958,218000000,2,0.002692141,1.5502322,0,214.95322,0
1959,205000000,1,0.002614167,1.2322094,0,0,0
1960,205000000,1,0.002614167,1.2322094,0,0,0
1961,22600000000,21,0.027451618,2.7972517,1.5238096,17388.484,2.6520636
1962,34200000,1,0.00106713,1.2322094,0,0,0
1963,54700000,3,0.001348922,1.7799315,0.6666667,3432,1
1964,1.2E+11,29,0.06322126,2.8953207,2.2068965,18783.895,2.547619
1965,971738.44,1,0.00018,1.2322094,0,0,0
1966,78700000,5,0.001618055,2.0895247,0.8,1060.6085,1
1967,6159.6675,1,1.43E-05,1.2322094,0,0,0
1968,1190000000,4,0.006279917,1.9535972,0,1907.5009,0
1969,12628.705,2,2.05E-05,1.5502323,0,3432,0
1970,332000000,6,0.003322845,2.1987836,0,11772.0625,0
1971,44800000,3,0.001221565,1.7799315,0,3446.915,0
1972,3370000000,8,0.010583047,2.3636227,0,10160.512,0
1973,3468909.5,1,0.00034,1.2322094,0,0,0
1974,123000000,2,0.002020653,1.5502323,0,286.00192,0
1975,6700000000,6,0.014931983,2.1987836,0.6666667,2301.0203,0.8
1976,5560000000,7,0.013602406,2.2885702,3.4285715,797.47894,4
1977,727465.1,1,0.000156,1.2322094,0,0,0
1978,1170000000,5,0.006232326,2.0895247,0,6250.4023,0
1979,1205490,1,0.0002,1.2322094,0,0,0
1980,10756.43,1,1.89E-05,1.2322094,0,0,0
1981,2751277,3,0.000303,1.7799315,0,877.6757,0
1982,1179758.6,1,0.000198,1.2322094,0,0,0
1983,10600000,3,0.000593,1.7799315,0,206.78326,0
1984,1224839.4,1,0.000202,1.2322094,0,0,0
1985,1224839.4,1,0.000202,1.2322094,0,0,0
1986,6303788,2,0.000458,1.5502323,0,119.70731,0
1987,121650.24,2,6.36E-05,1.5502322,0,26.017982,0
1988,329000000,5,0.003307963,2.0895245,0,14139.208,0
1989,338815.72,1,0.000106,1.2322094,0,0,0
1990,2388679.8,2,0.000282,1.5502322,0,71.31245,0
1991,1630000000,2,0.007367845,1.5502322,0,6.273142,0
1992,134000000,2,0.002108025,1.5502322,0,131.82565,0
1993,381296.4,1,0.000113,1.2322094,0,0,0
1994,3936.627,1,1.14E-05,1.2322094,0,0,0
1995,519774.6,4,0.000132,1.9535971,0,4234.866,0
1996,85431.21,2,5.33E-05,1.5502323,0,80.78112,0
1997,77769.445,1,5.09E-05,1.2322094,0,0,0
1998,1.5430907,1,0,1.2322094,0,0,0
1999,12556.419,2,2.04E-05,1.5502323,0,3432,0
2000,25169.549,1,2.89E-05,1.2322094,0,0,0
2001,1.5435764,1,0,1.2322094,0,0,0
2002,965002.2,1,0.000179,1.2322093,0,0,0
2003,317000000,7,0.003245582,2.2885702,0.5714286,4773.195,1.8333334
2004,451.14664,1,3.87E-06,1.2322094,0,0,0
2005,15567.588,1,2.28E-05,1.2322094,0,0,0
2006,8330193,1,0.000526,1.2322094,0,0,0
2007,39586.582,1,3.63E-05,1.2322094,0,0,0
2008,20400000,3,0.000824,1.7799315,0.6666667,402.77783,1
2009,1330000000,9,0.006652606,2.4272995,1.1111112,7962.848,2.2
2010,102000000,5,0.001839425,2.0895245,2,756.52277,2.5
2011,397000000,7,0.003636144,2.2885702,0,9187.213,0
2012,412142.72,1,0.000117,1.2322094,0,0,0
2013,0,0,0,0,0,0,0
2014,891000000,4,0.005443787,1.9535971,0,3547.1118,0
2015,739000000,1,0.004959106,1.2322094,0,0,0
2016,8718457,1,0.000539,1.2322094,0,0,0
2017,1655521.4,1,0.000235,1.2322094,0,0,0
2018,0,0,0,0,0,0,0
2019,0,0,0,0,0,0,0
2020,101393.89,1,5.81E-05,1.2322094,0,0,0
2021,1.25E+11,23,0.064486004,2.827169,5.0434785,21584.428,5.921571
2022,129000000,1,0.002074189,1.2322094,0,0,0
2023,2700000000,3,0.00947717,1.7799315,0.6666667,835.05646,1
2024,4532920.5,1,0.000388,1.2322094,0,0,0
2025,299.80295,2,3.15E-06,1.5502322,0,3432,0
2026,77800000,7,0.001609047,2.2885702,0.5714286,4338.597,1.5833334
2027,371000000,3,0.003512101,1.7799315,0,311.2842,0
2028,127000000,2,0.002055879,1.5502322,0,29.388319,0
2029,652000000,1,0.004656364,1.2322094,0,0,0
2030,95303.28,1,5.63E-05,1.2322094,0,0,0
2031,0,0,0,0,0,0,0
2032,0,0,0,0,0,0,0
2033,161255.03,1,7.33E-05,1.2322094,0,0,0
2034,130000000,1,0.002076363,1.2322094,0,0,0
2035,1.5306766,1,0,1.2322094,0,0,0
2036,1.5431958,1,0,1.2322094,0,0,0
2037,222271.62,1,8.60E-05,1.2322094,0,0,0
2038,3140000000,4,0.010228694,1.9535971,0.5,560.5236,0.6666667
2039,1770000000,8,0.00767052,2.3636227,1,5100.008,1.1428572
2040,417000000,7,0.003723249,2.2885702,0.5714286,11760.092,0.7
2041,0,0,0,0,0,0,0
2042,2372.5059,1,8.88E-06,1.2322094,0,0,0
2043,970000000,4,0.005681317,1.9535971,1,467.7613,1.3333334
2044,3080000000,7,0.010121215,2.2885702,1.4285715,5663.2373,1.6666666
2045,2797950.8,3,0.000305,1.7799315,0,151.89632,0
2046,146000000,2,0.002201735,1.5502322,1,0,2
2047,0,0,0,0,0,0,0
2048,8800000000,6,0.017113732,2.1987839,1,5793.9556,1.2
2049,51100000,1,0.001303848,1.2322094,0,0,0
2050,5876362.5,1,0.000442,1.2322094,0,0,0
2051,564633.2,2,0.000137,1.5502323,0,10284,0
2052,2912897.2,1,0.000311,1.2322094,0,0,0
2053,0,0,0,0,0,0,0
2054,130000000,1,0.002076363,1.2322094,0,0,0
2055,1860000000,11,0.007866067,2.5295124,0.36363637,9854.748,0.4
2056,1923532.6,1,0.000253,1.2322094,0,0,0
2057,4150000000,8,0.011757071,2.363623,0.75,784.18024,0.85714287
2058,3251.715,1,1.04E-05,1.2322094,0,0,0
2059,783946.9,2,0.000162,1.5502322,0,84.87728,0
2060,353000000,3,0.003427736,1.7799315,0,9627.1045,0
2061,35700000,4,0.001089256,1.9535971,0,5781.097,0
2062,0,0,0,0,0,0,0
2063,13500000000,14,0.021226961,2.6407113,1.1428572,5875.175,1.3246753
2064,2170000000,6,0.008506907,2.1987836,1.3333334,1873.0176,1.7
2065,239325.05,1,8.92E-05,1.2322094,0,0,0
2066,2462270.2,1,0.000286,1.2322094,0,0,0
2067,979000000,6,0.005708506,2.1987836,0.33333334,3806.9744,0.4
2068,1.5434421,1,0,1.2322094,0,0,0
2069,55400000,5,0.001357251,2.0895245,0.4,1551.785,0.5
2070,11300000000,6,0.019354125,2.1987839,1.3333334,5210.807,1.6
2071,5690000000,5,0.013755352,2.0895245,0.4,911.43225,0.5
