row,col
7402,15381
7402,5741
7402,6067
7402,5461
7402,13573
7402,9609
7402,1119
7402,1439
7402,16196
7402,5531
7402,7423
7402,9837
7402,622
7402,14823
7402,16590
7402,984
7402,1785
7402,5187
7402,11376
7402,3242
7402,1626
7402,14732
7402,2208
7402,74
7402,13529
7402,1164
7402,5655
7402,17814
7402,16629
7402,643
7402,4316
7402,2421
7402,5044
7402,625
7402,7015
7402,8935
7402,5652
7402,847
7402,16026
7402,8297
7402,3235
7402,11601
7402,16405
7402,13373
7402,843
7402,11703
7402,14456
7402,3104
7402,18807
7402,357
7402,13662
7402,5222
7402,7304
7402,10415
7402,2175
7402,5683
7402,6457
7402,17791
7402,8175
7402,16823
7402,8347
7402,4134
7402,12606
7402,12446
7402,9142
7402,7373
7402,5406
7402,16932
7402,3189
7402,11797
7402,4242
7402,1959
7402,905
7402,11964
7402,1699
7402,944
7402,5860
7402,16558
7402,3469
7402,9184
7402,18434
7402,8953
7402,6056
7402,1710
7402,72
7402,13452
7402,1781
7402,8127
7402,2305
7402,884
7402,4530
7402,16251
7402,13635
7402,1945
7402,2594
7402,4685
7402,7899
7402,11892
7402,6592
7402,9450
7402,10899
7402,5898
7402,10604
7402,85
7402,11179
7402,8193
7402,10912
7402,1360
7402,288
7402,11067
7402,14656
7402,1134
7402,13930
7402,4365
7402,15974
7402,10826
7402,7175
7402,18729
7402,10236
7402,10190
7402,9234
7402,12010
7402,4656
7402,6465
7402,5168
7402,15291
7402,2606
7402,3886
7402,9482
7402,2191
7402,16760
7402,1115
7402,2698
7402,10369
7402,600
7402,7884
7402,3728
7402,8865
7402,6937
7402,12916
7402,3860
7402,12389
7402,3682
7402,7552
7402,15468
7402,6674
7402,8150
7402,16175
7402,18835
7402,4394
7402,1461
7402,3213
7402,4171
7402,6945
7402,7966
7402,1378
7402,9052
7402,18560
7402,2841
7402,2249
7402,2042
7402,1565
7402,13634
7402,6887
7402,5540
7402,10287
7402,2889
7402,9330
7402,345
7402,18239
7402,7850
7402,7734
7402,1480
7402,4709
7402,1802
7402,6526
7402,12829
7402,6984
7402,11199
7402,10293
7402,3416
7402,16604
7402,3247
7402,17101
7402,3294
7402,1850
7402,2255
7402,15063
7402,1814
7402,6354
7402,2947
7402,15311
7402,18129
7402,4531
7402,3044
7402,16529
7402,568
7402,15310
7402,8799
7402,13109
7402,11014
7402,11522
7402,11945
7402,18324
7402,17406
7402,11679
7402,3638
7402,13248
7402,1430
7402,6159
7402,2885
7402,6472
7402,2525
7402,3153
7402,12027
7402,16785
7402,9477
7402,4135
7402,6977
7402,723
7402,5734
7402,6060
7402,1211
7402,11979
7402,3868
7402,17060
7402,1830
7402,8317
7402,8308
7402,7439
7402,1218
7402,16749
7402,17657
7402,9085
7402,1295
7402,11337
7402,9459
7402,9384
7402,9188
7402,10894
7402,2169
7402,2121
7402,9545
7402,2049
7402,1263
7402,3818
7402,15490
7402,2104
7402,3506
7402,4158
7402,13935
7402,10739
7402,9302
7402,3496
7402,2651
7402,10582
7402,12106
7402,8834
7402,11585
7402,9963
7402,14731
7402,8385
7402,2295
7402,6293
7402,4454
7402,2719
7402,2364
7402,3060
7402,18143
7402,2241
7402,5738
7402,1242
7403,6113
7403,7072
7403,3416
7403,14223
7403,4213
7403,15979
7403,4164
7403,1483
7403,9608
7403,17188
7403,17695
7403,2077
7403,15756
7403,1626
7403,5240
7403,17197
7403,6285
7403,9317
7403,10332
7403,3290
7403,4629
7403,33
7403,14823
7403,17101
7403,802
7403,17791
7403,3961
7403,448
7403,11899
7403,3057
7403,13791
7403,600
7403,16629
7403,2038
7403,8168
7403,5487
7403,3511
7403,7336
7403,18868
7403,9482
7403,10491
7403,9837
7403,14802
7403,70
7403,2095
7403,12515
7403,13509
7403,7342
7403,18526
7403,4151
7403,2867
7403,306
7403,1992
7403,4483
7403,4127
7403,5214
7403,1325
7403,520
7403,658
7403,6617
7403,10993
7403,3855
7403,1181
7403,7225
7403,3449
7403,4191
7403,7735
7403,14857
7403,13993
7403,13634
7403,7175
7403,9060
7406,3523
7406,10293
7406,8268
7406,1650
7406,2775
7406,16078
7406,17280
7406,11862
7406,1647
7406,18315
7406,15357
7406,15319
7406,14180
7406,5955
7406,17406
7406,1263
7406,11227
7406,1182
7406,12625
7406,4407
7406,5027
7406,3124
7406,7120
7406,6755
7406,15310
7406,8146
7406,5040
7406,2586
7406,14399
7406,2362
7406,656
7406,12140
7406,10099
7406,10996
7406,9206
7406,15071
7406,4808
7406,11376
7406,8049
7406,430
7407,4158
7407,2917
7407,946
7407,11876
7407,133
7407,3104
7407,1406
7407,4047
7407,12554
7407,6972
7407,4530
7407,4443
7407,3960
7407,4665
7407,11994
7407,4519
7407,2063
7407,1309
7407,2823
7407,11945
7407,11067
7407,1384
7407,12179
7407,11259
7407,16287
7407,3403
7407,8253
7407,6861
7407,9167
7407,10988
7408,7918
7408,3882
7408,12604
7408,1493
7408,2276
7408,1997
7408,10540
7408,10543
7408,12156
7408,11955
7408,7298
7408,14574
7408,1460
7408,4685
7409,8261
7410,7430
7410,7374
7410,17188
7410,5844
7410,5890
7410,11164
7410,16304
7410,8011
7410,3591
7410,9961
7413,6537
7415,1891
7415,11842
7415,618
7415,15357
7415,2865
7415,5599
7415,9192
7415,8736
7415,9156
7415,424
7415,5811
7415,8347
7415,5596
7415,7279
7415,18377
7415,2723
7415,6349
7415,7510
7415,3625
7415,717
7415,8266
7415,9744
7415,306
7415,9656
7415,2269
7415,4482
7415,1468
7415,522
7415,15584
7416,6764
7416,16344
7416,152
7416,6962
7418,1005
7418,11288
7418,16820
7418,1263
7418,10520
7418,2711
7418,16196
7418,3456
7418,6375
7418,3068
7418,3170
7418,15468
7418,8095
7418,4813
7418,451
7418,6972
7418,3163
7418,8897
7418,8895
7418,8142
7418,8049
7418,10381
7418,5755
7418,9440
7418,391
7418,9158
7418,503
7418,3196
7418,7277
7418,15532
7418,6862
7418,6438
7418,4726
7418,1242
7418,8276
7418,5752
7418,5275
7418,3045
7418,2340
7418,16776
7418,11154
7418,8011
7418,11474
7421,16466
7421,10563
7421,2407
7421,8831
7421,8343
7421,7823
7421,2114
7421,2077
7421,8090
7421,6094
7421,7654
7421,14656
7421,2669
7421,15493
7421,3489
7421,5516
7421,2695
7421,9483
7421,2273
7421,2047
7421,18692
7421,11103
7421,8347
7421,5395
7421,477
7421,5683
7421,6042
7421,2090
7421,1814
7421,1785
7421,5065
7421,2339
7422,3187
7422,17372
7423,5315
7423,4390
7423,5185
7423,12168
7423,7681
7423,3549
7423,15683
7423,6205
7423,14314
7423,2234
7423,16496
7423,12844
7423,4228
7423,1713
7424,8262
7424,5003
7424,2563
7424,17633
7424,17581
7424,18237
7424,18297
7424,17209
7424,17883
7424,17824
7424,15748
7424,17586
7425,6270
7425,4213
7425,3489
7425,17289
7425,3135
7425,9483
7425,13559
7425,5516
7425,11014
7425,18397
7425,11947
7426,6123
7426,2388
7426,6825
7426,12336
7426,10259
7426,420
7426,15127
7426,4195
7427,6766
7427,4439
7427,16196
7427,11430
7427,81
7427,4936
7427,15739
7427,13400
7427,16456
7427,1642
7427,5909
7427,1564
7427,16646
7427,7516
7427,18352
7427,12770
7427,8500
7427,3312
7427,15948
7430,3593
7430,6433
7430,6231
7430,5868
7430,15847
7430,18668
7430,6352
7430,12555
7430,5703
7430,2645
7430,4677
7430,4894
7430,1932
7430,8335
7430,17735
7430,8561
7430,9364
7430,4372
7430,8330
7430,13542
7430,14823
7430,17101
7430,2447
7430,1419
7430,656
7430,4719
7430,6532
7430,4699
7430,4356
7430,4530
7430,3557
7430,824
7430,9482
7430,5775
7430,600
7430,3682
7430,4092
7430,10167
7430,6619
7430,18454
7430,7496
7430,12672
7430,11679
7430,17080
7430,13521
7430,836
7430,4093
7430,18469
7430,9871
7430,195
7430,10472
7430,13122
7430,5202
7430,1802
7430,3757
7430,1218
7430,9901
7430,1275
7430,11378
7430,6875
7430,11428
7430,4534
7430,15575
7430,2169
7430,8031
7430,4589
7430,4106
7430,11165
7430,4079
7430,18658
7430,6332
7430,13776
7431,6785
7431,7843
7431,150
7431,1074
7431,1624
7431,7474
7431,1945
7431,8447
7431,5031
7431,4382
7431,9545
7431,8590
7431,12027
7431,16142
7431,10980
7431,5726
7431,705
7431,6518
7431,16175
7431,7757
7431,16177
7431,1435
7431,13634
7432,3283
7432,13907
7432,1772
7432,3050
7432,7987
7432,8931
7433,16196
7433,3183
7433,5157
7433,11580
7433,9837
7433,7328
7433,4353
7433,3016
7433,3757
7433,6790
7433,12046
7433,12916
7433,16629
7433,8125
7433,7304
7433,1596
7433,8575
7433,16539
7433,9052
7433,14713
7433,7532
7433,3057
7433,5487
7433,4735
7433,12912
7433,8373
7433,6860
7433,824
7433,3469
7433,1802
7433,16823
7433,15974
7433,847
7433,11659
7433,10529
7433,9832
7433,16546
7433,11199
7433,2038
7434,14480
7434,12153
7435,8063
7435,10694
7435,3646
7435,6849
7435,1419
7436,7709
7436,2496
7436,6153
7436,15979
7436,2266
7436,6352
7436,3609
7436,2118
7436,17188
7436,14909
7436,8262
7436,7335
7436,14823
7436,17101
7436,2605
7436,16943
7436,13981
7436,9482
7436,600
7436,3682
7436,4092
7436,10167
7436,4990
7436,14506
7436,836
7436,5573
7436,11899
7436,15974
7436,3117
7436,5168
7436,6354
7436,2237
7436,13122
7436,8865
7436,13928
7436,3016
7436,3057
7436,9052
7436,8575
7436,8175
7436,11908
7436,11909
7436,7328
7436,15847
7436,12555
7436,4776
7436,12088
7436,5780
7436,5713
7436,6207
7436,18830
7436,4171
7436,2375
7436,5901
7436,13212
7436,3531
7437,610
7437,4262
7437,6135
7437,5767
7437,6438
7437,2144
7437,16187
7439,1875
7439,17209
7440,10223
7440,6945
7440,2241
7440,537
7440,429
7440,2536
7440,1074
7440,5283
7440,3562
7440,2679
7440,5443
7440,3326
7440,4317
7440,2019
7440,17050
7440,4333
7440,3410
7440,6986
7440,4277
7440,2620
7440,7015
7440,16676
7440,1855
7440,10686
7440,16713
7440,1423
7440,661
7440,6553
7440,14656
7440,13505
7440,6397
7440,4770
7441,1953
7441,503
7441,3575
7441,3951
7441,6884
7441,145
7441,9780
7441,901
7442,14649
7442,7586
7443,1923
7443,3951
7443,7018
7443,17280
7443,3936
7443,309
7443,7130
7443,5772
7443,12498
7443,11288
7443,3571
7443,3312
7444,11066
7444,13971
7444,14729
7444,13498
7444,8961
7444,1308
7448,9843
7448,9550
7448,14649
7450,16735
7451,12890
7451,1703
7451,5311
7452,13852
7454,3788
7454,1015
7454,12487
7454,1397
7454,4298
7454,5376
7454,8817
7454,4010
7454,12095
7455,1115
7455,13996
7455,3925
7455,680
7455,8092
7455,4209
7455,7987
7455,13247
7455,9864
7455,10995
7455,6625
7455,6621
7455,6271
7455,18788
7455,13559
7455,668
7455,6609
7455,4518
7455,7574
7455,16132
7455,16547
7455,772
7455,7929
7455,5060
7455,8863
7455,6355
7455,17383
7455,9250
7455,7191
7455,15081
7455,11258
7456,1118
7456,16369
7456,2460
7457,8507
7457,1462
7457,3247
7457,11519
7457,2133
7459,4043
7459,897
7459,17668
7459,5608
7459,10691
7459,8978
7459,764
7459,7261
7459,2657
7459,801
7459,10982
7459,10526
7459,2099
7459,5732
7459,17644
7459,4030
7459,4646
7459,3116
7459,8639
7459,13600
7459,401
7459,15738
7459,2504
7459,12568
7459,12566
7459,10686
7459,10512
7459,12754
7459,17523
7459,9219
7459,16013
7459,15636
7459,532
7459,11450
7459,3855
7460,6039
7460,7219
7461,3122
7461,10280
7461,460
7461,9097
7461,13119
7461,1030
7461,4677
7461,15428
7461,8267
7461,425
7461,2106
7461,1239
7461,6755
7461,9624
7461,16552
7461,7106
7461,318
7461,16439
7461,15928
7461,11127
7461,6689
7461,13454
7461,17619
7461,1803
7461,16497
7461,5548
7461,2389
7461,6079
7461,5284
7461,3986
7461,8171
7461,2227
7461,11304
7461,15841
7461,11285
7461,1618
7461,15360
7461,6835
7461,3468
7461,7712
7461,10399
7461,8761
7461,13932
7461,15987
7461,3307
7461,3470
7461,5357
7461,3960
7461,5712
7461,13698
7461,16434
7461,16838
7461,3057
7462,11585
7462,14045
7462,6778
7462,3315
7462,1855
7462,347
7462,6012
7462,4448
7463,4633
7463,8261
7463,3591
7463,3183
7463,12808
7463,6120
7463,3549
7463,9946
7464,51
7464,2816
7466,12239
7466,1494
7466,6121
7466,12147
7466,16915
7466,16127
7467,12912
7467,787
7468,1597
7468,7940
7468,15466
7468,13273
7468,5332
7468,9112
7468,9197
7468,5868
7468,11908
7468,8566
7468,4431
7468,14927
7468,10688
7468,1991
7468,17200
7468,16211
7468,16347
7468,10820
7468,3616
7468,4047
7468,7696
7468,13936
7468,1106
7468,11824
7468,3637
7468,5811
7468,3726
7468,9556
7468,123
7468,18668
7468,2229
7468,3172
7468,1722
7468,3542
7470,5168
7470,3019
7470,16687
7470,3117
7470,11482
7470,3187
7470,12275
7471,3361
7471,5112
7471,2050
7471,4729
7474,2042
7474,8175
7474,16863
7474,2429
7474,7722
7474,9191
7474,8202
7474,856
7474,7961
7474,1624
7474,16315
7474,1303
7474,8327
7474,3785
7474,1408
7474,8325
7474,11179
7474,10186
7474,3189
7474,12469
7474,4473
7474,14998
7474,17791
7474,7484
7474,1641
7474,1295
7474,13028
7474,3554
7474,13347
7474,10227
7474,14978
7474,9064
7474,4356
7474,1577
7474,15138
7474,11378
7474,7130
7474,7878
7474,5928
7474,12370
7474,4755
7474,8938
7474,4365
7474,16711
7474,3778
7474,2886
7474,6457
7474,3675
7474,5961
7474,7669
7474,8878
7474,3451
7474,13630
7474,1418
7474,16252
7474,2820
7474,5499
7474,1360
7474,7744
7474,1824
7474,7594
7474,15636
7474,4271
7474,13150
7474,5691
7474,5655
7474,7798
7475,10320
7475,1855
7475,3494
7475,8251
7475,10628
7475,17822
7475,16642
7475,12541
7477,13079
7477,3800
7477,5869
7477,8302
7477,8919
7477,1871
7477,6890
7477,14704
7477,2878
7477,5314
7477,3163
7477,6945
7477,7583
7477,6440
7477,8779
7477,12554
7477,9589
7477,320
7477,2587
7477,16125
7477,8323
7477,5775
7477,16529
7477,4363
7477,448
7477,10956
7477,6059
7477,12720
7477,13019
7477,6724
7478,2273
7478,288
7478,13578
7478,10490
7478,11469
7478,2125
7478,12226
7479,4473
7479,14695
7479,287
7479,110
7480,5291
7480,6946
7480,8003
7481,1752
7481,2971
7481,559
7481,6962
7482,2555
7484,3070
7484,11819
7484,7001
7484,14793
7484,966
7484,5721
7484,4746
7484,1302
7484,2027
7484,2184
7484,2978
7484,5504
7484,6886
7484,475
7484,15230
7484,1309
7484,2823
7484,12145
7484,4529
7484,12516
7484,4262
7484,3181
7484,15353
7484,11797
7484,16875
7484,10814
7484,380
7484,3071
7484,8202
7484,15357
7484,3516
7484,14159
7484,2787
7484,7838
7484,767
7484,6984
7484,9026
7484,16797
7484,4864
7484,6778
7484,12942
7484,3897
7484,11730
7484,7496
7484,11570
7484,8878
7484,11809
7484,714
7484,2884
7484,13607
7484,9664
7484,10329
7484,9993
7484,10988
7484,4792
7484,11378
7484,4711
7484,1466
7484,8213
7484,1683
7484,1399
7484,11165
7484,2526
7484,11453
7484,11894
7484,9125
7484,12562
7484,3398
7484,11202
7484,2063
7484,17401
7484,12910
7484,8300
7484,17626
7484,3347
7484,7112
7484,12138
7484,7963
7484,4165
7484,8375
7484,11885
7484,6003
7484,2447
7484,2389
7484,8612
7484,13922
7484,12349
7484,3541
7484,4025
7484,16861
7484,2470
7484,6230
7484,4167
7484,2750
7484,14441
7484,16211
7484,13828
7484,7567
7484,8327
7484,10186
7484,3189
7484,13347
7484,11179
7484,8548
7484,5284
7484,17791
7484,2039
7485,4320
7485,18294
7485,10633
7485,10830
7485,3817
7485,7273
7485,3778
7485,13973
7485,6953
7485,8924
7485,5955
7485,12544
7485,10604
7485,3632
7485,6635
7485,536
7485,16157
7485,532
7485,8803
7485,9988
7485,17747
7485,8171
7485,2273
7485,6472
7485,7987
7485,2496
7485,8072
7485,2055
7485,8333
7485,8931
7485,7959
7485,13014
7485,2424
7485,8388
7485,5023
7485,10280
7485,3674
7485,13100
7485,12773
7485,8745
7485,13109
7485,5240
7485,13578
7485,9468
7485,4186
7485,601
7485,1650
7485,8919
7485,2045
7485,16248
7485,778
7485,16438
7485,4997
7485,10832
7485,12409
7485,338
7485,6175
7485,13791
7485,7007
7485,4394
7485,11601
7485,9805
7485,3222
7485,672
7485,1887
7485,11502
7485,16940
7485,4405
7485,1156
7485,18654
7485,5937
7485,2097
7486,5284
7486,10186
7488,8369
7489,5542
7489,11469
7489,3511
7491,2911
7491,6445
7491,10088
7491,13538
7491,66
7491,7373
7491,3045
7491,1987
7491,4893
7491,3586
7491,10061
7491,16032
7491,15084
7491,740
7491,9963
7491,13888
7491,10522
7491,5210
7491,3217
7491,6945
7491,2241
7491,1653
7491,12383
7491,8337
7491,9384
7491,5203
7491,10329
7491,10476
7491,13518
7491,5655
7491,12236
7491,11582
7491,8003
7491,8330
7491,12556
7491,5157
7491,1332
7491,10974
7491,13838
7491,4298
7491,3437
7491,10438
7491,5615
7491,3458
7491,5788
7491,10739
7491,9888
7491,2741
7492,737
7492,4156
7492,2269
7492,4199
7493,16304
7493,4858
7493,14754
7494,8092
7495,2640
7495,484
7495,9462
7495,4662
7495,11541
7495,979
7495,1128
7495,8544
7495,11035
7495,2882
7495,2368
7495,8824
7495,16343
7495,5299
7495,2185
7495,2696
7495,11022
7496,5764
7496,6180
7496,2120
7496,689
7496,3665
7496,9198
7496,824
7496,2386
7496,1258
7496,14760
7496,7626
7496,6870
7496,3061
7496,12156
7496,3682
7496,2045
7496,6594
7496,354
7496,2658
7496,2048
7496,4973
7496,4195
7496,9366
7496,2351
7496,4526
7496,4894
7496,5985
7496,211
7496,16405
7496,11453
7496,4090
7496,11990
7496,11376
7496,7669
7496,3778
7496,16711
7496,15357
7496,3172
7496,12832
7496,2645
7496,5935
7496,2886
7496,2813
7496,3554
7496,4542
7496,4719
7496,10449
7496,8908
7496,7043
7496,7474
7496,6042
7496,14998
7496,10550
7496,1418
7497,14377
7497,5953
7497,3881
7497,965
7497,15699
7497,11981
7497,2200
7497,4808
7497,7570
7497,4572
7497,1830
7497,5344
7497,1363
7497,7015
7497,15167
7497,7212
7497,527
7497,14380
7497,9598
7497,8232
7497,10488
7497,4232
7497,3617
7497,5093
7497,6918
7497,13132
7497,16113
7497,15756
7497,1725
7497,10979
7497,2825
7497,3795
7497,10751
7497,3113
7497,9173
7497,5377
7497,5676
7497,6153
7497,5379
7497,12539
7497,16154
7497,16382
7497,1172
7497,16734
7497,15979
7497,1890
7497,8632
7497,9364
7497,16764
7497,4634
7497,8153
7497,14422
7497,9382
7497,13249
7497,11224
7497,8676
7497,6053
7497,9162
7497,14788
7497,12592
7497,13657
7497,6366
7497,12499
7497,13973
7497,12297
7498,10831
7498,17593
7498,5811
7498,13612
7498,2065
7498,14781
7498,7840
7498,11642
7498,12649
7498,1984
7498,11376
7498,6371
7498,6579
7498,2160
7498,3546
7498,7516
7498,14743
7498,11697
7498,6153
7498,617
7498,11130
7498,17209
7498,1616
7498,17650
7499,7373
7499,322
7499,2249
7499,13291
7499,14147
7499,11679
7499,6418
7499,4134
7499,17716
7499,1057
7499,11748
7499,11519
7499,8417
