ID,SC,DC,EC,IC,LAC,BC,NC
1139,878824.7,1,0.000172,1.2310145,0,0,0
1140,1630000000,4,0.007410541,1.9505931,0.5,617.5215,0.6666667
1141,167000000,1,0.002367233,1.2310145,0,0,0
1142,128000000,3,0.002076532,1.7774379,0,454.3336,0
1143,885827.2,1,0.000173,1.2310145,0,0,0
1144,1350000000,4,0.006743975,1.9505931,0,894.025,0
1145,1038586.75,4,0.000187,1.9505931,0,4510.6147,0
1146,0,0,0,0,0,0,0
1147,4210000000,4,0.011895781,1.9505931,0,274.8869,0
1148,8380090.5,2,0.000531,1.5483409,1,0,2
1149,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0
1151,725000000,4,0.004937128,1.9505931,0,1064.9237,0
1152,14900000,2,0.000707,1.5483409,0,3428,0
1153,720000000,4,0.004920478,1.9505931,0,684.7941,0
1154,852085.56,1,0.000169,1.2310145,0,0,0
1155,6342481.5,2,0.000462,1.5483407,0,95.84567,0
1156,745000000,16,0.005003554,2.690768,0.25,24423.896,1.1
1157,0,0,0,0,0,0,0
1158,1270000000,5,0.006531247,2.086089,0.8,1480.1134,1.75
1159,0,0,0,0,0,0,0
1160,127000000,1,0.002068799,1.2310145,0,0,0
1161,890000000,2,0.005469885,1.5483407,0,17100,0
1162,372113.03,1,0.000112,1.2310145,0,0,0
1163,968019.75,1,0.00018,1.2310145,0,0,0
1164,0,0,0,0,0,0,0
1165,564017.75,1,0.000138,1.2310145,0,0,0
1166,20000000,1,0.000821,1.2310145,0,0,0
1167,7408684.5,1,0.000499,1.2310145,0,0,0
1168,1.5431511,1,0,1.2310145,0,0,0
1169,33900000,1,0.001068062,1.2310145,0,0,0
1170,972323.75,1,0.000181,1.2310145,0,0,0
1171,5150000000,8,0.013164758,2.3592274,0.5,4252.678,0.5714286
1172,90900000,2,0.00174787,1.5483407,0,3428,0
1173,0,0,0,0,0,0,0
1174,94024.8,1,5.62E-05,1.2310145,0,0,0
1175,0,0,0,0,0,0,0
1176,24400000,1,0.000906,1.2310145,0,0,0
1177,4264910,3,0.000379,1.7774379,0,528.2585,0
1178,7090000000,7,0.015440744,2.2844486,0,4589.598,0
1179,2774.988,1,9.66E-06,1.2310145,0,0,0
1180,2960000000,6,0.009970404,2.1949794,0,9561.929,0
1181,0,0,0,0,0,0,0
1182,5860000000,6,0.014033913,2.1949794,0,6763.0205,0
1183,698630.9,2,0.000153,1.5483409,0,6852,0
1184,459.85245,1,3.93E-06,1.2310145,0,0,0
1185,48600000,1,0.001277746,1.2310145,0,0,0
1186,2388203.8,2,0.000283,1.5483409,0,3428,0
1187,2429627,2,0.000286,1.5483409,0,3428,0
1188,3431551.5,1,0.00034,1.2310145,0,0,0
1189,4826040,1,0.000403,1.2310145,0,0,0
1190,1250000000,7,0.00649075,2.2844486,1.4285715,3804.9727,1.9833333
1191,0,0,0,0,0,0,0
1192,1073545.4,2,0.00019,1.5483407,0,213.22594,0
1193,0,0,0,0,0,0,0
1194,0,0,0,0,0,0,0
1195,1.5428625,1,0,1.2310145,0,0,0
1196,0,0,0,0,0,0,0
1197,1.5726134,1,0,1.2310145,0,0,0
1198,2.2104115,2,0,1.5483407,0,2,0
1199,1.5726131,1,0,1.2310145,0,0,0
1200,1138.6393,3,6.18E-06,1.7774379,0.6666667,6852,2
1201,4.066232,2,2.07E-07,1.5483407,1,0,2
1202,4.0662026,2,2.07E-07,1.5483407,1,0,2
1203,40000000,1,0.001160337,1.2310145,0,0,0
1204,2112971.8,1,0.000267,1.2310145,0,0,0
1205,0,0,0,0,0,0,0
1206,0,0,0,0,0,0,0
1207,2.381216,2,0,1.5483407,0,1,0
1208,2.381066,2,0,1.5483407,0,1,0
1209,2.380986,2,0,1.5483407,0,1,0
1210,2.381131,2,0,1.5483407,0,1,0
1211,1.5437033,1,0,1.2310145,0,0,0
1212,1.5302895,1,0,1.2310145,0,0,0
1213,1.5556359,1,0,1.2310145,0,0,0
1214,0,0,0,0,0,0,0
1215,0,0,0,0,0,0,0
1216,1009.25397,2,5.82E-06,1.5483407,1,0,2
1217,1012.058,3,5.82E-06,1.7774379,0.6666667,17100,1.5
1218,902373.44,3,0.000174,1.7774379,0.6666667,23912,1.5
1219,0,0,0,0,0,0,0
1220,173.69739,1,2.41E-06,1.2310145,0,0,0
1221,40000000,1,0.001160337,1.2310145,0,0,0
1222,0,0,0,0,0,0,0
1223,1.5308983,1,0,1.2310145,0,0,0
1224,72600000,1,0.001562512,1.2310145,0,0,0
1225,2.7084692,2,0,1.5483407,1,0,2
1226,2.708168,2,0,1.5483407,1,0,2
1227,0,0,0,0,0,0,0
1228,1.5439198,1,0,1.2310145,0,0,0
1229,1.5422528,1,0,1.2310145,0,0,0
1230,1.5430528,1,0,1.2310145,0,0,0
1231,1.5431545,1,0,1.2310145,0,0,0
1232,20000000,1,0.000821,1.2310145,0,0,0
1233,2.708252,2,0,1.5483407,1,0,2
1234,841000000,5,0.005318677,2.086089,0,3838.6965,0
1235,0,0,0,0,0,0,0
1236,2020000000,14,0.008239693,2.6352258,0.2857143,24023.727,0.35576922
1237,1.5405061,1,0,1.2310145,0,0,0
1238,3214319.2,2,0.000329,1.5483407,0,50.69681,0
1239,22500000,3,0.000869,1.7774379,0,3716.9033,0
1240,0,0,0,0,0,0,0
1241,49471.625,1,4.08E-05,1.2310145,0,0,0
1242,697179.6,1,0.000153,1.2310145,0,0,0
1243,0,0,0,0,0,0,0
1244,341991.38,1,0.000107,1.2310145,0,0,0
1245,0,0,0,0,0,0,0
1246,0,0,0,0,0,0,0
1247,0,0,0,0,0,0,0
1248,13400000,4,0.00067,1.9505931,2.5,11.442428,3.3333333
1249,315000000,1,0.003253967,1.2310145,0,0,0
1250,1520000000,2,0.007159466,1.5483409,1,0,2
1251,626000000,6,0.004589035,2.1949794,0,8771.765,0
1252,5042944.5,1,0.000412,1.2310145,0,0,0
1253,866646.56,1,0.000171,1.2310145,0,0,0
1254,0,0,0,0,0,0,0
1255,165431.72,2,7.46E-05,1.5483409,0,3428,0
1256,0,0,0,0,0,0,0
1257,0,0,0,0,0,0,0
1258,0,0,0,0,0,0,0
1259,3.48E+11,36,0.10814537,2.9422367,6.9444447,17211.605,7.9302945
1260,31308.771,1,3.24E-05,1.2310145,0,0,0
1261,0,0,0,0,0,0,0
1262,0,0,0,0,0,0,0
1263,399407.62,1,0.000116,1.2310145,0,0,0
1264,0,0,0,0,0,0,0
1265,191000000,5,0.002535902,2.086089,0.4,1182.38,0.5833333
1266,23900000,3,0.000897,1.7774379,0.6666667,3428,1
1267,0,0,0,0,0,0,0
1268,171000000,1,0.002395064,1.2310145,0,0,0
1269,4230000000,4,0.011924644,1.9505931,1,1552.672,1.3333334
1270,0,0,0,0,0,0,0
1271,46100000,9,0.001245059,2.422664,0.6666667,6159.91,1.9357142
1272,0,0,0,0,0,0,0
1273,0,0,0,0,0,0,0
1274,0,0,0,0,0,0,0
1275,0,0,0,0,0,0,0
1276,1.6458299,1,0,1.2310145,0,0,0
1277,1.6458306,1,0,1.2310145,0,0,0
1278,2.317249,2,0,1.5483407,0,12,0
1279,2.2484143,2,0,1.5483407,0,8,0
1280,1.5826238,1,0,1.2310145,0,0,0
1281,2.9572341,3,0,1.7774379,0,14,0
1282,0,0,0,0,0,0,0
1283,1.5550056,1,0,1.2310145,0,0,0
1284,1210.004,2,6.37E-06,1.5483409,1,0,2
1285,1210.004,2,6.37E-06,1.5483409,1,0,2
1286,0,0,0,0,0,0,0
1287,0,0,0,0,0,0,0
1288,303000000,2,0.003194227,1.5483409,0,35.85565,0
1289,56300000,1,0.001375636,1.2310145,0,0,0
1290,33700000000,20,0.033657122,2.7743545,1.3,4110.4937,1.3782895
1291,6704191,4,0.000475,1.9505931,0,3797.0264,0
1292,6936.142,1,1.53E-05,1.2310145,0,0,0
1293,242000000,1,0.002854486,1.2310145,0,0,0
1294,35200000,3,0.001088039,1.7774379,0,854.44977,0
1295,0,0,0,0,0,0,0
1296,383000000,4,0.003588741,1.9505931,0,9691.77,0
1297,33600000,2,0.0010623,1.5483409,0,3428,0
1298,1.5375941,1,0,1.2310145,0,0,0
1299,5404366,1,0.000426,1.2310145,0,0,0
1300,105091.2,1,5.94E-05,1.2310145,0,0,0
1301,101000000,8,0.001846515,2.3592274,0,8641.807,0
1302,0,0,0,0,0,0,0
1303,1511411.5,1,0.000225,1.2310145,0,0,0
1304,115000000,4,0.001966854,1.9505931,0.5,755.12115,0.8333333
1305,32700000000,31,0.03313809,2.906182,0.9032258,35045.477,1.923695
1306,34400000000,10,0.03400166,2.4771624,1.6,1467.3234,1.7777778
1307,416000000,3,0.003740916,1.7774379,0,1039.8158,0
1308,3.03E+11,27,0.10096525,2.8690193,8.740741,22378.33,9.221001
1309,382000000,4,0.003583424,1.9505931,0,374.46304,0
1310,436000000,3,0.003828032,1.7774379,0,224.53941,0
1311,174000000,4,0.002422297,1.9505931,0,3121.1458,0
1312,1280000000,3,0.006564295,1.7774379,0,2958.0315,0
1313,0,0,0,0,0,0,0
1314,1.5974704,1,4.47E-10,1.2310145,0,0,0
1315,0,0,0,0,0,0,0
1316,944000000,9,0.005634055,2.422664,0,11078.998,0
1317,362383.44,1,0.00011,1.2310145,0,0,0
1318,1.5396293,1,0,1.2310145,0,0,0
1319,0,0,0,0,0,0,0
1320,33500000,1,0.00106062,1.2310145,0,0,0
1321,4905724.5,9,0.000406,2.422664,0,11684.915,0
1322,0,0,0,0,0,0,0
1323,1.5617048,1,0,1.2310145,0,0,0
1324,30800000000,22,0.03218382,2.8065538,0.6363636,20971.787,0.6716792
1325,171000000,1,0.002395064,1.2310145,0,0,0
1326,10700000000,20,0.018984897,2.7743547,3.7,8379.993,4.569838
1327,2.11E+11,47,0.084155865,2.9968007,4.0425534,30492.555,10.228498
1328,389000000,2,0.003615972,1.5483409,0,25.720377,0
1329,1170000000,7,0.006268902,2.2844489,0.5714286,6290.2056,0.6666667
1330,18500000000,26,0.024955502,2.8581479,1.6153846,25781.924,2.4544604
1331,14100000000,16,0.02179154,2.6907678,4.5,6271.6284,5.5738096
1332,1200000000,10,0.006363942,2.4771624,0.4,17190.943,0.44444445
1333,479000000,3,0.004013673,1.7774379,0.6666667,2273.498,1
1334,193000000,4,0.002545122,1.9505931,0,265.3739,0
1335,33300000,3,0.001058883,1.7774379,0,3578.3367,0
1336,426516.75,1,0.00012,1.2310145,0,0,0
1337,260000000,2,0.002957919,1.5483407,0,26.674723,0
1338,5950000000,14,0.014150524,2.6352258,1.8571428,7256.559,2.5805862
1339,3200000000,14,0.010365386,2.6352258,1.7142857,8011.9346,2.3369963
1340,72600000000,44,0.049416557,2.9844127,1.6818181,45690.617,4.948172
1341,38100000000,34,0.03581646,2.928979,1.5294118,29027.6,2.8129265
1342,5620000000,9,0.013746578,2.422664,1.1111112,1295.141,1.25
1343,2140000000,11,0.008480066,2.5244787,2.5454545,2480.3005,3.95
1344,11700000,3,0.000627,1.7774379,0.6666667,925.14856,1
1345,8920000000,22,0.017322857,2.8065538,1.0909091,25490.203,2.0847745
1346,18600000000,29,0.025028683,2.888727,0.9655172,35810.57,2.0212505
1347,897.6714,3,5.48E-06,1.7774379,0,6854,0
1348,5180000000,18,0.013199581,2.7363262,1.7777778,20725.258,2.6770308
1349,17400000,2,0.000766,1.5483407,1,0,2
1350,205000000,1,0.002623897,1.2310145,0,0,0
1351,618000000,9,0.004558978,2.422664,0.8888889,10005.862,1.0535715
1352,1.5430812,1,0,1.2310145,0,0,0
1353,82800000000,22,0.05276763,2.8065538,5.5454545,6685.174,6.981349
1354,0,0,0,0,0,0,0
1355,33700000000,12,0.033680815,2.5659535,2.5,4911.64,2.7676768
1356,142000000,5,0.002187583,2.0860887,1.6,1110.4307,2.1666667
1357,50800000000,23,0.041323025,2.820881,0.6956522,10664.959,0.83522725
1358,9380000000,12,0.017761486,2.5659535,2,6455.269,3.0681818
1359,31600000,7,0.001030144,2.2844489,2,4829.4976,4.383333
1360,107000000,3,0.001901111,1.7774379,0,3593.8628,0
1361,11200000000,5,0.01944791,2.0860887,0.4,134.9925,0.5
1362,1100000000,3,0.006078535,1.7774379,0,507.78766,0
1363,10500000,1,0.000594,1.2310145,0,0,0
1364,197000000,3,0.002573692,1.7774379,0,59.918266,0
1365,370000000,4,0.003528633,1.9505931,0,499.46442,0
1366,2130000000,12,0.008454468,2.5659537,2.3333333,4732.2676,2.9151516
1367,62700000000,47,0.045918874,2.9968007,5.744681,52831.594,17.716467
1368,518000000,7,0.00417185,2.2844489,0.5714286,4215.7026,0.6666667
1369,11300000,2,0.000616,1.5483409,0,24.35256,0
1370,349000000,1,0.003424628,1.2310145,0,0,0
1371,1880000000,6,0.007948235,2.1949794,0.33333334,1921.8647,0.4
1372,17100000000,19,0.023949873,2.7561707,1.4736842,18290.518,1.5783731
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,0,0,0,0,0,0,0
1376,32300000000,77,0.032934595,3.0704713,2,165598.19,15.971763
1377,0,0,0,0,0,0,0
1378,0,0,0,0,0,0,0
1379,15000000,6,0.000711,2.1949794,0,6043.7847,0
1380,0,0,0,0,0,0,0
1381,0,0,0,0,0,0,0
1382,665000000,2,0.004729774,1.5483407,0,110.67323,0
1383,89000000,1,0.001729847,1.2310145,0,0,0
1384,16200000000,17,0.023363773,2.714653,1.7647059,11421.68,3.2559524
1385,0,0,0,0,0,0,0
1386,4940000000,15,0.012888031,2.6644633,1.2,16395.33,1.4261905
1387,399000000,3,0.003663773,1.7774379,0.6666667,396.34427,1
1388,4610000000,4,0.012455408,1.9505931,3,0,4
1389,884855,3,0.000172,1.7774379,0.6666667,3428,1.5
1390,19600000000,25,0.025684193,2.8466105,4.16,22894,6.691154
1391,26900000,1,0.000951,1.2310145,0,0,0
1392,2100000000,3,0.008404074,1.7774379,0,3454.2783,0
1393,209000000,3,0.002651712,1.7774379,0,93.36572,0
1394,6.24E+11,98,0.14479701,3.0962896,3,159979.83,12.546427
1395,9.96E+11,88,0.18299223,3.0854692,7.159091,92054.19,23.398182
1396,8.9E+11,73,0.17299151,3.0639496,7.917808,54258.594,18.216923
1397,4.49E+11,56,0.12292333,3.026606,5.428571,35824.508,11.48641
1398,237000000,2,0.002821258,1.5483407,1,0,2
1399,8.54E+11,57,0.16941907,3.0293841,14.561403,45827.684,25.117361
1400,67500000000,28,0.04764248,2.8791494,5.357143,27429.576,8.73082
1401,130000000,3,0.002091356,1.7774379,0,273.92093,0
1402,0,0,0,0,0,0,0
1403,853000000,3,0.00535527,1.7774379,0,513.092,0
1404,171000000,1,0.002395064,1.2310145,0,0,0
1405,18600000,1,0.00079,1.2310145,0,0,0
1406,77100000,3,0.001610237,1.7774379,0,10435.487,0
1407,2170000000,9,0.008542795,2.422664,1.1111112,17184.748,1.825
1408,53600000,3,0.001343056,1.7774379,0,538.0741,0
1409,13600000000,13,0.021388523,2.602607,0.61538464,7855.68,0.6666667
1410,1.05E+12,87,0.18809636,3.0842533,8.965517,102998.01,24.654999
1411,4180000000,12,0.011852669,2.5659535,0,22832.605,0
1412,6.21E+11,79,0.14445041,3.0734591,3.6962025,80213.945,10.009966
1413,280000000,2,0.00306987,1.5483407,1,0,2
1414,363138.66,1,0.000111,1.2310145,0,0,0
1415,0,0,0,0,0,0,0
1416,410000000,5,0.003714289,2.086089,0,3803.4314,0
1417,36200000000,13,0.034877505,2.602607,1.8461539,1415.2219,2
1418,0,0,0,0,0,0,0
1419,1040000000,3,0.005912283,1.7774379,0,628.8027,0
1420,1.64E+11,23,0.074339405,2.8208811,4.521739,5293.9634,5.169697
1421,39300000000,19,0.036373716,2.7561707,6.4210525,5102.9517,7.834127
1422,0,0,0,0,0,0,0
1423,4100000000,8,0.011745925,2.3592274,0,817.53656,0
1424,122000000,1,0.002028219,1.2310145,0,0,0
1425,5750000000,8,0.013902091,2.3592274,0.5,933.6323,0.5714286
1426,35700000,2,0.00109602,1.5483407,1,0,2
1427,3150000000,10,0.010291529,2.4771624,0.6,7886.1006,0.6666667
1428,30600000000,23,0.032101776,2.820881,0.8695652,15319.418,1.0136706
1429,86749.664,1,5.40E-05,1.2310145,0,0,0
1430,371.34918,1,3.53E-06,1.2310145,0,0,0
1431,5330000000,9,0.013391153,2.422664,0.8888889,10836.126,1.4916667
1432,96723.63,5,5.70E-05,2.0860887,0,10447.43,0
1433,1.5427406,1,0,1.2310145,0,0,0
1434,10500000,2,0.000595,1.5483407,0,3428,0
1435,386.50815,2,3.59E-06,1.5483409,0,3428,0
1436,11700000000,10,0.019842476,2.4771624,1.2,11750.242,1.3333334
1437,3428364.8,2,0.00034,1.5483407,0,103.52117,0
1438,1090000000,1,0.006054911,1.2310145,0,0,0
1439,3320000000,7,0.010557964,2.2844489,1.7142857,1624.8251,2.1666667
1440,3330000000,6,0.010584566,2.1949794,0.6666667,2428.45,0.8
1441,253000000,4,0.002913945,1.9505931,0.5,1966.6819,1.3333334
1442,37674.15,1,3.56E-05,1.2310145,0,0,0
1443,3530000000,5,0.010897807,2.086089,0,3821.0964,0
1444,46700000000,27,0.039613616,2.869019,2.5925925,55505.29,6.885348
1445,111907.22,2,6.13E-05,1.5483409,0,3428,0
1446,4562727.5,6,0.000392,2.1949794,0.33333334,1302.2356,0.53333336
1447,1034481.2,2,0.000187,1.5483407,1,0,2
1448,1.8930721,1,1.02E-07,1.2310145,0,0,0
1449,19700000000,21,0.025708182,2.7910962,2.1904762,12701.14,3.3766308
1450,55200000000,21,0.04306937,2.7910964,2.7619047,15360.85,4.3144336
1451,1070000000,5,0.006002434,2.0860887,0.4,912.6584,0.5
1452,362383.5,1,0.00011,1.2310145,0,0,0
1453,0,0,0,0,0,0,0
1454,1540000000,5,0.007205755,2.086089,0,9046.922,0
1455,11900000,3,0.000633,1.7774379,0,7216.1597,0
1456,104000000,2,0.001867447,1.5483409,0,68.18737,0
1457,54100000000,31,0.042659365,2.906182,2.516129,21305.807,4.781957
1458,284140.94,3,9.77E-05,1.7774379,0,10276,0
1459,924000000,3,0.005573164,1.7774379,0,14.696471,0
1460,226000000,4,0.002758523,1.9505931,0,784.4914,0
1461,1350000000,3,0.006749089,1.7774379,0,23.786366,0
1462,469000000,3,0.003971073,1.7774379,0.6666667,217.95909,1
1463,1.88E+11,23,0.07954908,2.820881,5.7391305,3162.7844,6.0314684
1464,82800000000,34,0.05275876,2.928979,1.2941177,25131.447,2.015444
1465,6700000000,4,0.015014222,1.9505931,1.5,646.9065,2
1466,2550000000,6,0.009255801,2.1949794,1,4652.808,1.2
1467,6420000000,8,0.014694139,2.3592274,0.25,2329.326,0.34285715
1468,0,0,0,0,0,0,0
1469,11500000,5,0.000622,2.086089,0.4,7514.4614,1.25
1470,693000000,4,0.004828955,1.9505931,0,3732.58,0
1471,87600000,6,0.001716533,2.1949794,1,2693.8171,1.2
1472,3.45E+11,54,0.107714325,3.020777,6.851852,46198.883,14.735552
1473,3710000000,9,0.011162932,2.422664,4.2222223,3396.9517,4.75
1474,44500000000,19,0.03869125,2.7561707,1.1578947,19656.217,1.3402778
1475,4330000000,9,0.012070034,2.422664,0,1176.0991,0
1476,41200000000,14,0.037213396,2.6352258,1.5714285,1871.8942,1.6923077
1477,83600000,16,0.001676154,2.690768,0,39236.33,0
1478,805081.4,1,0.000165,1.2310145,0,0,0
1479,0,0,0,0,0,0,0
1480,6.02E+11,75,0.14226547,3.067273,5.7066665,76126.34,17.148346
1481,86400000,1,0.001704923,1.2310145,0,0,0
1482,34400000,1,0.001075264,1.2310145,0,0,0
1483,5110000000,9,0.013107295,2.422664,0.8888889,2604.214,1.1678572
1484,4205540.5,2,0.000376,1.5483409,0,164.97905,0
1485,214000000,4,0.002683945,1.9505931,0,4102.8574,0
1486,647000000,7,0.004665021,2.2844489,0.2857143,8179.991,0.33333334
1487,0,0,0,0,0,0,0
1488,1610000000,3,0.007362732,1.7774379,0,48.66554,0
1489,1470000000,3,0.007029236,1.7774379,0,665.71606,0
1490,839000000,9,0.005311151,2.422664,1.5555556,4046.6975,1.9
1491,12165.959,2,2.02E-05,1.5483409,0,21.2933,0
1492,2E+11,21,0.08190738,2.7910964,9.904762,1374.8195,11.3
1493,363000000,1,0.003491479,1.2310145,0,0,0
1494,0,0,0,0,0,0,0
1495,2.19E+11,31,0.08587357,2.906182,4.451613,8258.314,5.27936
1496,0,0,0,0,0,0,0
1497,1070000000,3,0.00599986,1.7774379,0,258.75714,0
1498,6208755.5,2,0.000457,1.5483409,0,13.489245,0
1499,73900000000,48,0.049838863,3.00063,1.8333334,57171.367,6.1377425
1500,645000000,1,0.004657034,1.2310145,0,0,0
1501,991000000,4,0.005773079,1.9505931,0,4536.6816,0
1502,851000000,5,0.00535043,2.0860887,0,857.75305,0
1503,1290000000,4,0.006592545,1.9505931,1,1142.2107,1.3333334
1504,1610000000,4,0.00735798,1.9505931,0,738.8312,0
1505,14800000,1,0.000706,1.2310145,0,0,0
1506,35700000,2,0.00109602,1.5483407,1,0,2
1507,2290000000,14,0.008770943,2.6352258,0.14285715,28757.564,0.24358974
1508,4089867.8,4,0.000371,1.9505931,0,332.2468,0
1509,9464648,9,0.000564,2.422664,0,21319.475,0
1510,17400000000,22,0.024195377,2.8065538,1.4545455,30657.264,2.284403
1511,23300000,1,0.000885,1.2310145,0,0,0
1512,55900000000,18,0.043367054,2.7363262,1.3333334,20133.514,1.4362745
1513,2210000000,11,0.008627507,2.5244787,0.72727275,5302.99,1.2
1514,499000000,6,0.004098089,2.1949794,1,2841.5708,1.2
1515,33500000,1,0.00106062,1.2310145,0,0,0
1516,1070000000,8,0.006011079,2.3592274,0.75,5728.4565,1.2380953
1517,0,0,0,0,0,0,0
1518,354740.47,2,0.000109,1.5483407,1,0,2
1519,16100000,2,0.000736,1.5483407,0,13.026905,0
1520,127000000,1,0.002068799,1.2310145,0,0,0
1521,5627290,2,0.000435,1.5483407,0,2001.5116,0
1522,885827.2,1,0.000173,1.2310145,0,0,0
1523,265167,1,9.44E-05,1.2310145,0,0,0
1524,1.5430391,1,0,1.2310145,0,0,0
1525,82100000000,52,0.05254924,3.014558,1.2692307,82924.71,3.4877326
1526,10300000,6,0.000587,2.1949794,0.6666667,7094.293,0.85
1527,0,0,0,0,0,0,0
1528,1008727.25,1,0.000184,1.2310145,0,0,0
1529,255000000,5,0.002926187,2.0860887,0.8,4015.0698,1
1530,48200000000,19,0.040248506,2.7561707,2.1052632,3335.9614,2.271125
1531,52600000,1,0.001330255,1.2310145,0,0,0
1532,6.27E+11,75,0.1452023,3.067273,7.0933332,78691.64,22.110807
1533,3.01E+11,46,0.10063249,2.9928236,3.4347825,25316.951,4.9555554
1534,340000000,2,0.003378799,1.5483407,0,135.0736,0
1535,831000000,2,0.005287217,1.5483407,0,10.928333,0
1536,1.33E+11,37,0.06698203,2.948441,5.189189,28933.102,10.19285
1537,1.5406898,1,0,1.2310145,0,0,0
1538,0,0,0,0,0,0,0
1539,349000000,1,0.003424628,1.2310145,0,0,0
1540,8482529,3,0.000534,1.7774379,0.6666667,72.29389,1
1541,191000000,2,0.002531427,1.5483409,0,63.55291,0
1542,25800000,7,0.000931,2.2844486,0.2857143,12443.982,0.33333334
1543,32000000000,27,0.032779995,2.8690193,1.1851852,25099.73,1.730311
1544,1240000000,5,0.006451521,2.0860887,0.4,3607.0056,0.5
1545,1292187.4,1,0.000208,1.2310145,0,0,0
1546,12200000,1,0.00064,1.2310145,0,0,0
1547,0,0,0,0,0,0,0
1548,1601354.5,1,0.000232,1.2310145,0,0,0
1549,3.04E+11,89,0.1011531,3.0866537,2.2696629,177690.36,10.746565
1550,213000000,7,0.002674947,2.2844489,0,4904.5864,0
1551,33500000,1,0.001061194,1.2310145,0,0,0
1552,0,0,0,0,0,0,0
1553,62800000000,13,0.045941945,2.602607,4.3076925,5978.6743,4.6666665
1554,9801.776,1,1.82E-05,1.2310145,0,0,0
1555,16800000,1,0.000752,1.2310145,0,0,0
1556,92900000,11,0.001767615,2.5244784,2.7272727,2769.655,4.178571
1557,1.98E+11,23,0.08154029,2.8208811,5.304348,10365.895,5.917749
1558,2707673.8,1,0.000302,1.2310145,0,0,0
1559,6160000000,10,0.014390031,2.4771624,2,13231.795,2.7555556
1560,350000000,3,0.003431765,1.7774379,0,6854,0
1561,121731.98,1,6.40E-05,1.2310145,0,0,0
1562,10500000,1,0.000594,1.2310145,0,0,0
1563,10900000000,10,0.019146644,2.4771624,1.4,6329.0103,1.5555556
1564,26000000000,15,0.029569898,2.6644633,1.8666667,3933.9387,2.4603174
1565,420000000,3,0.003759094,1.7774379,0.6666667,664.46387,1
1566,315000000,1,0.003253967,1.2310145,0,0,0
1567,9150195,2,0.000555,1.5483409,1,0,2
1568,0,0,0,0,0,0,0
1569,297000000,4,0.003162668,1.9505931,0.5,6191.381,0.6666667
1570,10100000000,51,0.018433949,3.0112684,0.9019608,96591.47,5.8145866
1571,3.28E+11,31,0.105096616,2.906182,7.612903,13445.18,8.4868145
1572,1.533625,1,0,1.2310145,0,0,0
1573,10800000,2,0.000604,1.5483407,0,488.48807,0
1574,1.5425805,1,0,1.2310145,0,0,0
1575,5.14E+11,42,0.1314575,2.9752388,10.619047,18084.908,14.892944
1576,11667.409,3,1.98E-05,1.7774379,0,3788.1467,0
1577,478.93307,1,4.01E-06,1.2310145,0,0,0
1578,0,0,0,0,0,0,0
1579,29100000000,17,0.03126102,2.714653,2.7058823,1325.3658,2.8935897
1580,9670000000,15,0.018028634,2.6644633,0,2329.014,0
1581,0,0,0,0,0,0,0
1582,970000000,3,0.005709742,1.7774379,0,128.18306,0
1583,122000000,1,0.002028219,1.2310145,0,0,0
1584,171000000,1,0.002395064,1.2310145,0,0,0
1585,114000000,3,0.001954112,1.7774379,0,123.88276,0
1586,0,0,0,0,0,0,0
1587,1.69E+11,28,0.075389735,2.8791494,6,13989.781,7.439441
1588,95500000,1,0.001792123,1.2310145,0,0,0
1589,17900000000,23,0.02452563,2.8208811,2.9565217,19526.355,4.5305204
1590,84400000,5,0.00168502,2.0860887,0,876.0018,0
1591,5377224,1,0.000425,1.2310145,0,0,0
1592,12400000000,17,0.020422846,2.714653,1.4117647,10062.263,1.6726191
1593,22100000000,9,0.027263217,2.422664,2.4444444,689.9944,2.75
1594,53253.71,1,4.23E-05,1.2310145,0,0,0
1595,32200000000,48,0.032901835,3.00063,2.0416667,87286.53,7.228191
1596,170000000,5,0.002387962,2.0860887,0.4,4322.156,0.5
1597,248468.69,1,9.14E-05,1.2310145,0,0,0
1598,120000000,3,0.002011744,1.7774379,0,21.238247,0
1599,6208755.5,2,0.000457,1.5483409,0,13.489245,0
1600,1470000000,6,0.007021554,2.1949794,1.3333334,2858.031,1.6
1601,2430000000,4,0.009037796,1.9505931,0.5,1340.4703,0.6666667
1602,126185.56,1,6.51E-05,1.2310145,0,0,0
1603,268000000,2,0.003004107,1.5483407,0,27.79754,0
1604,20400000000,26,0.026216155,2.8581479,0.53846157,13910.588,0.8355123
1605,10400000000,20,0.018702716,2.7743547,1.3,23171.143,2.068348
1606,757000000,5,0.005046192,2.0860887,0.4,7566.253,1.25
1607,72900000,2,0.001565751,1.5483407,0,42.37711,0
1608,2300000000,8,0.008803152,2.3592274,0.75,3607.9421,1.1785715
1609,33100000000,18,0.033352427,2.7363262,1.4444444,19356.486,1.595098
1610,2340000000,19,0.008878529,2.7561707,0,38639.773,0
1611,16400000000,30,0.023450287,2.8976717,3.3333333,46577.066,5.2373867
1612,1.542157,1,0,1.2310145,0,0,0
1613,0,0,0,0,0,0,0
1614,2424587.2,1,0.000286,1.2310145,0,0,0
1615,266000000,2,0.002989048,1.5483407,0,664.35986,0
1616,7870000000,16,0.016263708,2.690768,0.625,26556.934,1.15
