ID,SC,DC,EC,IC,LAC,BC,NC
1107,1.01E+11,1,0.002592093,1.2426578,0,0,0
1108,7.64E+11,4,0.007114552,1.9800211,0.5,446.82562,0.8333333
1109,1.97E+12,9,0.011420155,2.4682403,0.6666667,11974.511,0.75
1110,2.6E+12,4,0.013119289,1.9800211,2,5.671693,2.6666667
1111,0,0,0,0,0,0,0
1112,0,0,0,0,0,0,0
1113,2580000000,1,0.000413,1.2426578,0,0,0
1114,155000000,1,0.000101,1.2426578,0,0,0
1115,3030000000,2,0.000448,1.5668148,0,3536,0
1116,9070000000,2,0.000775,1.5668148,0,33.941154,0
1117,1.5437855,1,0,1.2426578,0,0,0
1118,0,0,0,0,0,0,0
1119,2.68E+11,5,0.004213466,2.1197855,0,2746.0264,0
1120,0,0,0,0,0,0,0
1121,0,0,0,0,0,0,0
1122,18900000,1,3.53E-05,1.2426578,0,0,0
1123,0,0,0,0,0,0,0
1124,64547.61,1,2.07E-06,1.2426578,0,0,0
1125,1.57E+11,1,0.00322262,1.2426578,0,0,0
1126,1.61E+12,3,0.010321211,1.801835,2,0,3
1127,51100000000,13,0.001839618,2.6552835,0.15384616,11896.185,0.33333334
1128,18900000,1,3.53E-05,1.2426578,0,0,0
1129,1.5430244,1,0,1.2426578,0,0,0
1130,32400000,2,4.63E-05,1.5668148,1,0,2
1131,120000000,1,8.93E-05,1.2426578,0,0,0
1132,2.77E+12,8,0.013553305,2.4024234,0.5,9018.038,0.5714286
1133,38700000,1,5.06E-05,1.2426578,0,0,0
1134,1.59E+11,8,0.003240509,2.4024234,0,4080.6404,0
1135,8250000000,2,0.000739,1.5668148,0,201.0648,0
1136,99.19617,2,8.01E-08,1.5668148,0,3536,0
1137,32200000000,2,0.001460417,1.5668148,1,0,2
1138,0,0,0,0,0,0,0
1139,137000000,1,9.51E-05,1.2426578,0,0,0
1140,9.25E+11,5,0.007828325,2.1197855,0.8,565.9718,1
1141,67100000000,1,0.002107395,1.2426578,0,0,0
1142,27500000000,3,0.001350033,1.801835,0,403.78067,0
1143,477000000,1,0.000178,1.2426578,0,0,0
1144,4.78E+11,4,0.005628249,1.9800214,0,363.6412,0
1145,177000000,4,0.000108,1.9800211,0,4630.75,0
1146,0,0,0,0,0,0,0
1147,1.79E+12,4,0.010890873,1.9800211,0,121.96782,0
1148,2280000000,2,0.000389,1.5668148,1,0,2
1149,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0
1151,7.28E+11,6,0.00694342,2.2323203,0,4880.9526,0
1152,4040000000,2,0.000517,1.5668148,0,52.699787,0
1153,1.66E+11,4,0.003320376,1.9800211,0,501.10815,0
1154,0,0,0,0,0,0,0
1155,2070000000,2,0.00037,1.5668148,0,122.51459,0
1156,7.64E+11,16,0.007111883,2.747119,0.375,21580.576,0.4
1157,0,0,0,0,0,0,0
1158,9.47E+11,6,0.00792119,2.2323203,1,1738.1309,2
1159,0,0,0,0,0,0,0
1160,29100000000,1,0.001389273,1.2426578,0,0,0
1161,3.11E+11,2,0.004540402,1.5668148,0,17640,0
1162,166000000,1,0.000105,1.2426578,0,0,0
1163,168000000,1,0.000106,1.2426578,0,0,0
1164,0,0,0,0,0,0,0
1165,503000000,1,0.000182,1.2426578,0,0,0
1166,11700000000,1,0.000882,1.2426578,0,0,0
1167,1260000000,1,0.000289,1.2426578,0,0,0
1168,1.5421133,1,0,1.2426578,0,0,0
1169,3.89E+11,3,0.005077255,1.801835,0.6666667,10.97027,1
1170,275000000,1,0.000135,1.2426578,0,0,0
1171,2.52E+12,8,0.012908899,2.4024234,1,4031.4512,1.1428572
1172,44900000000,2,0.00172357,1.5668148,0,3536,0
1173,0,0,0,0,0,0,0
1174,32200000,1,4.62E-05,1.2426578,0,0,0
1175,0,0,0,0,0,0,0
1176,4910000000,1,0.00057,1.2426578,0,0,0
1177,899000000,3,0.000244,1.801835,0,524.2124,0
1178,1.74E+12,7,0.01072591,2.3249278,0,4449.714,0
1179,349692.16,1,4.81E-06,1.2426578,0,0,0
1180,8.19E+11,6,0.007366928,2.2323203,0,9620.303,0
1181,0,0,0,0,0,0,0
1182,3.58E+12,8,0.015406171,2.4024234,0,4023.5935,0
1183,1.3E+11,4,0.002936795,1.9800214,0.5,7963.749,0.6666667
1184,47624.945,1,1.78E-06,1.2426578,0,0,0
1185,13700000000,1,0.000952,1.2426578,0,0,0
1186,1950000000,2,0.000359,1.5668148,0,3536,0
1187,446000000,2,0.000172,1.5668148,0,3536,0
1188,1970000000,1,0.000361,1.2426578,0,0,0
1189,2880000000,1,0.000437,1.2426578,0,0,0
1190,3.33E+11,7,0.004698273,2.3249278,1.4285715,3157.8833,1.9833333
1191,0,0,0,0,0,0,0
1192,199000000,2,0.000115,1.5668148,0,186.9554,0
1193,0,0,0,0,0,0,0
1194,0,0,0,0,0,0,0
1195,1.5430778,1,0,1.2426578,0,0,0
1196,0,0,0,0,0,0,0
1197,1.5858903,1,0,1.2426578,0,0,0
1198,2.1845725,2,0,1.5668148,0,2,0
1199,1.5858762,1,0,1.2426578,0,0,0
1200,137247.73,3,3.02E-06,1.801835,0.6666667,7068,2
1201,108.00197,2,8.35E-08,1.5668148,1,0,2
1202,108.00199,2,8.35E-08,1.5668148,1,0,2
1203,25000000000,1,0.001286009,1.2426578,0,0,0
1204,889000000,1,0.000243,1.2426578,0,0,0
1205,0,0,0,0,0,0,0
1206,0,0,0,0,0,0,0
1207,2.3810954,2,0,1.5668148,0,1,0
1208,2.3810918,2,0,1.5668148,0,1,0
1209,2.3810952,2,0,1.5668148,0,1,0
1210,2.3810954,2,0,1.5668148,0,1,0
1211,1.540132,1,0,1.2426578,0,0,0
1212,1.5430828,1,0,1.2426578,0,0,0
1213,1.5430793,1,0,1.2426578,0,0,0
1214,0,0,0,0,0,0,0
1215,0,0,0,0,0,0,0
1216,2.81E+11,7,0.004310935,2.3249278,2.2857144,2890.5918,3.25
1217,410000000,3,0.000165,1.801835,0.6666667,275.2288,1
1218,43800000000,5,0.001703798,2.1197855,1.2,1129.9075,1.75
1219,0,0,0,0,0,0,0
1220,22115.494,1,1.21E-06,1.2426578,0,0,0
1221,25000000000,1,0.001286009,1.2426578,0,0,0
1222,0,0,0,0,0,0,0
1223,1.5430951,1,0,1.2426578,0,0,0
1224,23500000000,1,0.001248934,1.2426578,0,0,0
1225,2.7169523,2,0,1.5668148,1,0,2
1226,2.703916,2,0,1.5668148,1,0,2
1227,0,0,0,0,0,0,0
1228,1.54269,1,0,1.2426578,0,0,0
1229,1.5428337,1,0,1.2426578,0,0,0
1230,1.542954,1,0,1.2426578,0,0,0
1231,1.5429124,1,0,1.2426578,0,0,0
1232,11700000000,1,0.000882,1.2426578,0,0,0
1233,2.703912,2,0,1.5668148,1,0,2
1234,1.89E+11,6,0.003537496,2.2323203,0,4903.669,0
1235,0,0,0,0,0,0,0
1236,5.15E+11,14,0.005843311,2.6892452,0.2857143,21896.637,0.35576922
1237,1.5429628,1,0,1.2426578,0,0,0
1238,603000000,2,0.0002,1.5668148,0,47.565823,0
1239,6650000000,3,0.000664,1.801835,0,3666.2515,0
1240,0,0,0,0,0,0,0
1241,13600000,1,3.00E-05,1.2426578,0,0,0
1242,156000000,1,0.000102,1.2426578,0,0,0
1243,0,0,0,0,0,0,0
1244,247000000,1,0.000128,1.2426578,0,0,0
1245,0,0,0,0,0,0,0
1246,0,0,0,0,0,0,0
1247,74000000000,3,0.002213949,1.801835,0.6666667,588.4509,1
1248,2550000000,4,0.000411,1.9800214,2.5,10.07196,3.3333333
1249,67000000000,1,0.002107179,1.2426578,0,0,0
1250,4.65E+11,2,0.005552184,1.5668148,1,0,2
1251,1.44E+11,6,0.003089107,2.2323203,0,8572.443,0
1252,4.03E+11,6,0.005163473,2.2323203,0.6666667,3694.575,0.93333334
1253,247000000,1,0.000128,1.2426578,0,0,0
1254,0,0,0,0,0,0,0
1255,34900000,2,4.81E-05,1.5668148,0,3536,0
1256,0,0,0,0,0,0,0
1257,0,0,0,0,0,0,0
1258,0,0,0,0,0,0,0
1259,1.36E+14,36,0.094987534,3.0097513,8.944445,11905.533,9.722734
1260,4039515.2,1,1.64E-05,1.2426578,0,0,0
1261,0,0,0,0,0,0,0
1262,0,0,0,0,0,0,0
1263,70000000,1,6.81E-05,1.2426578,0,0,0
1264,0,0,0,0,0,0,0
1265,1.32E+11,6,0.002959237,2.2323203,0.33333334,1447.009,0.53333336
1266,13500000000,3,0.000944,1.801835,0.6666667,3536,1
1267,0,0,0,0,0,0,0
1268,40500000000,1,0.001637689,1.2426578,0,0,0
1269,1.14E+12,4,0.008684031,1.9800211,1,777.6311,1.3333334
1270,0,0,0,0,0,0,0
1271,9830000000,9,0.000807,2.4682403,0.6666667,6092.701,1.9
1272,0,0,0,0,0,0,0
1273,0,0,0,0,0,0,0
1274,0,0,0,0,0,0,0
1275,0,0,0,0,0,0,0
1276,1.6460549,1,0,1.2426578,0,0,0
1277,1.6460531,1,0,1.2426578,0,0,0
1278,2.317194,2,0,1.5668148,0,12,0
1279,2.2487168,2,0,1.5668148,0,8,0
1280,1.5824689,1,0,1.2426578,0,0,0
1281,2.9566584,3,0,1.801835,0,14,0
1282,0,0,0,0,0,0,0
1283,1.5430806,1,0,1.2426578,0,0,0
1284,144520.62,2,3.09E-06,1.5668148,1,0,2
1285,144520.62,2,3.09E-06,1.5668148,1,0,2
1286,0,0,0,0,0,0,0
1287,0,0,0,0,0,0,0
1288,85500000000,2,0.002379458,1.5668148,0,38.705093,0
1289,13700000000,1,0.000952,1.2426578,0,0,0
1290,1.52E+13,22,0.03172265,2.867914,2,3367.4663,2.1052632
1291,1270000000,4,0.00029,1.9800214,0,3853.8323,0
1292,910845.9,1,7.77E-06,1.2426578,0,0,0
1293,70800000000,1,0.002165485,1.2426578,0,0,0
1294,6350000000,3,0.000648,1.8018347,0,738.9248,0
1295,0,0,0,0,0,0,0
1296,98100000000,4,0.002548999,1.9800214,0,9637.364,0
1297,5690000000,2,0.000614,1.5668148,0,3536,0
1298,1.5228392,1,0,1.2426578,0,0,0
1299,1520000000,1,0.000317,1.2426578,0,0,0
1300,17900000,1,3.44E-05,1.2426578,0,0,0
1301,24800000000,9,0.001282687,2.4682403,0,10168.082,0
1302,0,0,0,0,0,0,0
1303,227000000,1,0.000123,1.2426578,0,0,0
1304,53000000000,4,0.001874335,1.9800211,0.5,720.85266,0.8333333
1305,1.83E+13,36,0.03485527,3.0097516,1.3333334,27493.086,3.7574024
1306,1.59E+13,14,0.03248055,2.6892452,1.2857143,1481.3064,1.3846154
1307,1.64E+11,3,0.003294897,1.801835,0,857.5705,0
1308,1.51E+14,38,0.10013968,3.0223782,9.473684,10291.711,10.68538
1309,1.5E+11,4,0.003156072,1.9800211,0,191.17213,0
1310,1.76E+12,5,0.010782004,2.1197855,1.6,131.19131,2
1311,35500000000,4,0.00153436,1.9800211,0,3066.627,0
1312,5.85E+11,4,0.006227056,1.9800211,0.5,3443.7524,0.6666667
1313,0,0,0,0,0,0,0
1314,1.5982764,1,1.56E-10,1.2426578,0,0,0
1315,0,0,0,0,0,0,0
1316,3.09E+11,9,0.004526997,2.4682403,0,11428.099,0
1317,79900000,1,7.28E-05,1.2426578,0,0,0
1318,1.5442716,1,0,1.2426578,0,0,0
1319,0,0,0,0,0,0,0
1320,7260000000,1,0.000694,1.2426578,0,0,0
1321,4420000000,9,0.000541,2.4682403,0,11850.417,0
1322,0,0,0,0,0,0,0
1323,1.5487542,1,0,1.2426578,0,0,0
1324,2.24E+13,22,0.038552664,2.8679137,1.1818181,23659.695,1.2431078
1325,40500000000,1,0.001637689,1.2426578,0,0,0
1326,2.96E+12,20,0.013992535,2.8342967,3.7,7896.1147,4.5329566
1327,8.16E+13,53,0.07352538,3.0887878,4.5283017,33035.203,11.1693735
1328,1.34E+11,2,0.002974492,1.5668148,0,15.632631,0
1329,3.53E+11,8,0.004835405,2.4024234,0.5,8207.37,0.5714286
1330,5.57E+12,26,0.019213688,2.9218152,1.6153846,23068.152,2.211756
1331,6.33E+12,17,0.020475388,2.7720153,4.5882354,6449.6387,5.571429
1332,2.76E+11,11,0.004273297,2.5740082,0.54545456,17971.53,0.6666667
1333,1.13E+11,3,0.002730192,1.801835,0.6666667,1924.6511,1
1334,38000000000,4,0.001586664,1.9800214,0,245.19814,0
1335,17800000000,3,0.001086863,1.801835,0,3606.9773,0
1336,0,0,0,0,0,0,0
1337,98500000000,2,0.002554679,1.5668148,0,15.218486,0
1338,2.11E+12,14,0.011808896,2.6892452,1.8571428,5637.2266,2.4274476
1339,1.03E+12,14,0.008271411,2.6892452,1.7142857,6418.2666,2.2596154
1340,3.05E+13,45,0.044939585,3.0584025,1.7777778,36260.543,3.5223253
1341,1.25E+13,34,0.028756076,2.9958763,1.5294118,27084.967,2.6154258
1342,1.7E+12,9,0.010616249,2.4682403,1.1111112,1158.1411,1.25
1343,6.52E+11,11,0.006571244,2.5740082,2.5454545,1018.4744,3.5785713
1344,5600000000,3,0.000609,1.801835,0.6666667,969.49817,1
1345,6.71E+12,26,0.0210824,2.9218152,1.2307693,28184.61,2.2652507
1346,4.67E+12,29,0.017583244,2.9537773,0.9655172,30279.924,2.0255795
1347,153579.84,3,3.19E-06,1.801835,0,7070,0
1348,2.1E+12,19,0.01179352,2.8153205,1.7894737,20836.633,2.676389
1349,4780000000,2,0.000563,1.5668148,1,0,2
1350,81800000000,1,0.002327357,1.2426578,0,0,0
1351,2.39E+11,9,0.003982821,2.4682403,0.8888889,10453.228,1.0535715
1352,1.534611,1,0,1.2426578,0,0,0
1353,5.21E+13,30,0.05874682,2.9631298,6.9333334,6670.1875,9.279417
1354,0,0,0,0,0,0,0
1355,1.14E+13,14,0.027474353,2.6892452,2.7142856,5935.487,3.121795
1356,44700000000,5,0.001721344,2.1197855,1.6,979.633,2.1666667
1357,2.59E+13,23,0.041439053,2.8828776,0.95652175,5938.477,1.0901116
1358,3.89E+12,13,0.016048905,2.6552832,2.1538463,4592.2617,3.1666667
1359,9090000000,7,0.000776,2.3249278,2,3226.4094,3.8833334
1360,24900000000,3,0.001285152,1.801835,0,3695.4949,0
1361,9.09E+12,9,0.024539188,2.4682403,0.44444445,201.30817,0.5
1362,4.17E+11,3,0.005258358,1.801835,0,216.5993,0
1363,3030000000,1,0.000448,1.2426578,0,0,0
1364,60600000000,3,0.002003921,1.801835,0,47.939323,0
1365,1.03E+11,4,0.002617318,1.9800214,0,419.2032,0
1366,5.35E+11,12,0.005955453,2.617142,2.3333333,4356.8096,2.9151516
1367,2.11E+13,49,0.0373737,3.0747356,5.877551,50840.508,17.871494
1368,5.3E+11,8,0.005924234,2.4024234,0.75,1582.2695,0.85714287
1369,3110000000,2,0.000454,1.5668148,0,20.821232,0
1370,1.11E+11,1,0.002711014,1.2426578,0,0,0
1371,4.93E+11,6,0.005711985,2.2323203,0.33333334,1421.0359,0.4
1372,6.87E+12,20,0.021323996,2.8342967,1.9,16954.51,2.018797
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,0,0,0,0,0,0,0
1376,1.01E+13,78,0.025861183,3.1456604,2.2564104,159409.8,17.204107
1377,0,0,0,0,0,0,0
1378,0,0,0,0,0,0,0
1379,3810000000,6,0.000503,2.2323203,0,6016.3516,0
1380,0,0,0,0,0,0,0
1381,0,0,0,0,0,0,0
1382,1.9E+11,2,0.003547596,1.5668148,0,84.697075,0
1383,41800000000,1,0.001664425,1.2426578,0,0,0
1384,4.12E+13,37,0.052241202,3.0162382,4.3783784,31401.393,7.399473
1385,0,0,0,0,0,0,0
1386,2.16E+12,15,0.011949874,2.7197044,1.2,16476.508,1.3766234
1387,1.3E+11,3,0.002938902,1.801835,0.6666667,358.36972,1
1388,3.89E+13,19,0.050769545,2.8153205,6.105263,715.6451,6.4444447
1389,285000000,3,0.000137,1.801835,0.6666667,3536,1.5
1390,5.44E+12,25,0.018986344,2.9097524,4.16,16807.133,6.524297
1391,13900000000,1,0.000958,1.2426578,0,0,0
1392,5.01E+11,3,0.005758478,1.801835,0,3554.8723,0
1393,56800000000,3,0.001938817,1.801835,0,85.60394,0
1394,2.18E+14,102,0.12025822,3.1751053,3.0784314,145118.1,11.205386
1395,3.45E+14,93,0.15107636,3.1657445,7.6989245,72233.16,22.396275
1396,3.03E+14,75,0.14169191,3.14072,8.16,37984.996,15.927429
1397,1.57E+14,61,0.10200249,3.1117015,5.967213,28639.547,12.03587
1398,84100000000,2,0.002359981,1.5668148,1,0,2
1399,4.31E+14,77,0.16891417,3.1440754,17.272728,50072.973,32.34876
1400,3.86E+13,34,0.05053606,2.9958763,6.4117646,25830.932,9.8044615
1401,30400000000,3,0.001419083,1.801835,0,237.13608,0
1402,0,0,0,0,0,0,0
1403,2.03E+11,3,0.003665659,1.801835,0,381.57748,0
1404,40500000000,1,0.001637689,1.2426579,0,0,0
1405,4880000000,1,0.000568,1.2426579,0,0,0
1406,20400000000,3,0.001161765,1.801835,0,10733.913,0
1407,9.31E+11,9,0.007854026,2.4682403,1.1111112,17724.55,1.825
1408,18600000000,3,0.001111214,1.801835,0,383.3946,0
1409,4.14E+12,13,0.016560739,2.6552835,0.61538464,1156.0332,0.6666667
1410,4.2E+14,95,0.16679657,3.1679862,12.063158,95542.28,29.239927
1411,1.12E+12,12,0.008613213,2.617142,0,20547.062,0
1412,2.23E+14,82,0.12151149,3.1517031,4.1463413,63895.113,9.451341
1413,2.14E+14,65,0.11892198,3.1212401,6.707692,21946.262,12.143106
1414,80000000,1,7.28E-05,1.2426579,0,0,0
1415,0,0,0,0,0,0,0
1416,1.41E+14,72,0.09669424,3.1354039,3.9166667,82636.16,8.039895
1417,1.16E+13,13,0.027742678,2.6552832,1.8461539,1117.4928,2
1418,2.73E+13,19,0.042538576,2.8153205,2.5263157,1564.479,2.7539682
1419,3.87E+11,3,0.005062275,1.801835,0,566.52954,0
1420,5.99E+13,25,0.06299448,2.9097524,4.48,2484.5476,5.003623
1421,1.44E+13,20,0.030845517,2.8342967,6.5,4985.9595,7.7951126
1422,0,0,0,0,0,0,0
1423,2.42E+14,88,0.1266977,3.1598027,4.2272725,82111.58,10.957536
1424,1.15E+13,15,0.027641617,2.7197044,0.93333334,800.2435,1
1425,2.79E+14,79,0.1358751,3.1472101,6.911392,51367.043,15.213584
1426,7670000000,2,0.000713,1.5668148,1,0,2
1427,9.18E+11,10,0.007798765,2.5248327,0.6,8095.603,0.6666667
1428,1.02E+13,23,0.026022408,2.8828776,0.8695652,11869.695,0.99080086
1429,18900000,1,3.53E-05,1.2426579,0,0,0
1430,64547.61,1,2.07E-06,1.2426578,0,0,0
1431,1.34E+12,9,0.009403663,2.4682403,0.8888889,10351.766,1.2916666
1432,13500000,5,2.99E-05,2.1197855,0,10769.431,0
1433,1.5430629,1,0,1.2426578,0,0,0
1434,3030000000,2,0.000448,1.5668148,0,3536,0
1435,60317.867,2,2.00E-06,1.5668148,0,3536,0
1436,3.16E+12,10,0.014472786,2.5248327,1.2,10816.543,1.3333334
1437,657000000,2,0.000209,1.5668148,0,90.93645,0
1438,3.02E+11,1,0.004473552,1.2426579,0,0,0
1439,1.53E+12,8,0.010079823,2.4024234,1.75,1366.2783,2.1714287
1440,1.83E+12,7,0.011009282,2.3249278,0.85714287,2914.6238,1
1441,56400000000,4,0.001932534,1.9800211,0.5,1922.0087,1.3333334
1442,5580539.5,1,1.92E-05,1.2426579,0,0,0
1443,1.06E+12,5,0.008375451,2.1197855,0,3737.3555,0
1444,1.9E+13,27,0.035451587,2.9331715,3.3333333,38573.348,6.562919
1445,1.04E+11,3,0.002630408,1.801835,0,3697.6465,0
1446,1010000000,6,0.000258,2.2323203,0.33333334,1174.4154,0.53333336
1447,2330000000,3,0.000393,1.801835,0.6666667,111.679085,1
1448,39.218086,1,4.99E-08,1.2426579,0,0,0
1449,5.95E+12,22,0.01985862,2.867914,2.090909,10931.41,3.2409775
1450,1.8E+13,22,0.03452704,2.8679137,3.1818182,12343.153,4.7440476
1451,2.55E+11,5,0.00410588,2.1197855,0.4,749.16394,0.5
1452,79900000,1,7.28E-05,1.2426578,0,0,0
1453,0,0,0,0,0,0,0
1454,3.11E+11,5,0.004537487,2.1197855,0,9089.123,0
1455,3110000000,3,0.000454,1.801835,0,7420.1284,0
1456,30600000000,2,0.001423954,1.5668148,0,57.802208,0
1457,1.58E+13,32,0.032320347,2.9804173,2.5,19712.197,4.922756
1458,72600000,3,6.93E-05,1.801835,0,10600,0
1459,1.37E+14,53,0.09529066,3.0887878,4.6037736,19511.555,6.851283
1460,75000000000,4,0.0022287,1.9800214,0,707.20465,0
1461,1.82E+14,70,0.10984327,3.1315978,4.3714285,34742.156,8.430667
1462,1.49E+11,3,0.00314008,1.801835,0.6666667,170.60384,1
1463,6.34E+13,24,0.06478694,2.8967812,5.9166665,2225.5908,6.189258
1464,3.63E+13,38,0.04903355,3.0223782,1.6315789,25498.225,2.5176723
1465,1.99E+12,4,0.011477917,1.9800211,1.5,718.7068,2
1466,5.61E+11,6,0.006096737,2.2323203,1,4335.4336,1.2
1467,1.91E+12,9,0.011235236,2.4682403,0.22222222,2050.987,0.325
1468,0,0,0,0,0,0,0
1469,2090000000,5,0.000372,2.1197855,0.4,7653.4126,1.25
1470,2.13E+11,4,0.003756915,1.9800214,0,3753.9429,0
1471,3.19E+11,7,0.004596113,2.3249278,1.1428572,3690.1997,1.3333334
1472,1.93E+14,67,0.113072276,3.125536,9.164179,50079.05,18.71314
1473,1.44E+12,9,0.009782073,2.4682403,4.2222223,2743.9395,4.75
1474,1.6E+13,20,0.032549918,2.8342967,1.3,17663.512,1.4644946
1475,1.45E+14,58,0.098007835,3.103823,4.413793,36577.707,6.765525
1476,1.13E+13,14,0.027318638,2.6892452,1.5714285,1569.1519,1.6923077
1477,26200000000,16,0.001317495,2.747119,0,40516.543,0
1478,132000000,1,9.36E-05,1.2426578,0,0,0
1479,0,0,0,0,0,0,0
1480,2.07E+14,79,0.11714163,3.1472101,6.202532,60857.406,16.018974
1481,26200000000,1,0.001318547,1.2426579,0,0,0
1482,9220000000,1,0.000781,1.2426579,0,0,0
1483,3.12E+12,10,0.014366766,2.5248325,1.2,2031.9773,1.5277778
1484,1470000000,2,0.000312,1.5668148,0,145.42894,0
1485,65900000000,4,0.00208924,1.9800211,0,3779.8271,0
1486,2.08E+11,7,0.003707631,2.3249278,0.2857143,8205.635,0.33333334
1487,0,0,0,0,0,0,0
1488,4.24E+12,7,0.01675449,2.3249278,1.7142857,176.76414,2
1489,3.68E+11,3,0.004936213,1.801835,0,424.50204,0
1490,1.78E+11,9,0.00343443,2.4682403,1.5555556,912.17523,1.9
1491,4649733.5,2,1.75E-05,1.5668148,0,18.910679,0
1492,7.31E+13,23,0.06959535,2.8828776,10.956522,1101.2024,12.363636
1493,98400000000,1,0.0025529,1.2426578,0,0,0
1494,0,0,0,0,0,0,0
1495,7.99E+13,33,0.07275583,2.98833,5.090909,6572.767,5.828407
1496,0,0,0,0,0,0,0
1497,3.51E+11,4,0.004818894,1.9800214,0.5,644.12445,0.6666667
1498,1140000000,2,0.000275,1.5668148,0,11.554195,0
1499,3.88E+13,54,0.050688833,3.0919876,2.851852,57018.87,7.8192453
1500,1.57E+11,1,0.00322262,1.2426578,0,0,0
1501,2.25E+11,4,0.003864279,1.9800211,0,4046.7976,0
1502,2.95E+11,5,0.004423868,2.1197855,0,611.7892,0
1503,1.93E+12,6,0.011305699,2.2323203,1,1317.662,1.2
1504,2.88E+12,8,0.013815119,2.4024234,1,1285.1794,1.1428572
1505,2730000000,1,0.000425,1.2426578,0,0,0
1506,7670000000,2,0.000713,1.5668148,1,0,2
1507,2.7E+12,17,0.013362136,2.772015,0.23529412,30393.455,0.35416666
1508,1480000000,4,0.000313,1.9800211,0,269.07886,0
1509,2120000000,9,0.000375,2.4682403,0,21592.066,0
1510,8.05E+12,24,0.023094088,2.8967812,1.5,30434.717,2.3296068
1511,8050000000,1,0.00073,1.2426579,0,0,0
1512,2.52E+13,22,0.04085284,2.867914,1.3636364,20749.412,1.4476191
1513,5.78E+11,11,0.006188083,2.5740082,0.72727275,4868.922,1.2
1514,1.12E+11,6,0.002721986,2.2323203,1,2432.3225,1.2
1515,7260000000,1,0.000694,1.2426578,0,0,0
1516,2.87E+11,8,0.004361752,2.4024234,0.75,4069.8718,1.0714285
1517,4900000000,2,0.000569,1.5668148,0,155.79726,0
1518,79400000,2,7.25E-05,1.5668148,1,0,2
1519,29800000000,3,0.001404045,1.801835,0.6666667,18.797169,1
1520,29100000000,1,0.001389273,1.2426579,0,0,0
1521,1560000000,2,0.000321,1.5668148,0,2088.087,0
1522,477000000,1,0.000178,1.2426578,0,0,0
1523,43300000,1,5.36E-05,1.2426579,0,0,0
1524,1.5425786,1,0,1.2426579,0,0,0
1525,2.45E+13,53,0.040300824,3.0887878,1.2830188,74499.56,3.379541
1526,2620000000,6,0.000417,2.2323203,0.6666667,7299.3325,0.85
1527,0,0,0,0,0,0,0
1528,203000000,1,0.000116,1.2426579,0,0,0
1529,60000000000,5,0.001993552,2.1197855,0.8,3991.0686,1
1530,1.33E+13,19,0.02962989,2.8153205,2.1052632,3084.1086,2.2444444
1531,21200000000,1,0.001186306,1.2426579,0,0,0
1532,1.98E+14,79,0.114635624,3.14721,7.772152,70873.234,21.29462
1533,1.01E+14,47,0.08163837,3.0668721,3.3617022,19428.307,4.4150963
1534,1.16E+11,2,0.002770423,1.5668148,0,130.41376,0
1535,2.15E+11,2,0.00377631,1.5668148,0,3.782363,0
1536,3.91E+13,38,0.050905224,3.0223782,5.2105265,25506.207,9.729531
1537,1.5414273,1,0,1.2426578,0,0,0
1538,0,0,0,0,0,0,0
1539,1.11E+11,1,0.002711014,1.2426579,0,0,0
1540,1.67E+11,4,0.003321033,1.9800214,0.5,201.02974,0.6666667
1541,39900000000,2,0.001625912,1.5668148,0,55.96565,0
1542,4840000000,7,0.000566,2.3249278,0.2857143,12776.811,0.33333334
1543,1.31E+13,29,0.029497357,2.9537776,1.3793104,23864.023,1.9186496
1544,3.92E+12,8,0.016112499,2.4024234,1,3926.4297,1.1428572
1545,2830000000,1,0.000433,1.2426579,0,0,0
1546,2280000000,1,0.000389,1.2426579,0,0,0
1547,0,0,0,0,0,0,0
1548,224000000,1,0.000122,1.2426579,0,0,0
1549,9.33E+13,92,0.078619726,3.164627,2.2173913,162922.05,9.609577
1550,57100000000,7,0.001944606,2.3249278,0,4825.996,0
1551,5680000000,1,0.000614,1.2426579,0,0,0
1552,81800000000,1,0.002327357,1.2426578,0,0,0
1553,3.63E+13,18,0.04900484,2.794619,4.7777777,6920.7393,5.0588236
1554,1524971.5,1,1.01E-05,1.2426579,0,0,0
1555,29600000000,1,0.001401188,1.2426578,0,0,0
1556,24200000000,11,0.001267352,2.5740082,2.7272727,2591.232,4.1369047
1557,6.12E+13,25,0.0636838,2.9097524,5.36,9845.709,6.0894976
1558,1580000000,1,0.000324,1.2426578,0,0,0
1559,1.45E+12,10,0.009790524,2.5248327,2,11888.068,2.7555556
1560,1.11E+11,3,0.002714928,1.801835,0,7070,0
1561,27000000,1,4.23E-05,1.2426578,0,0,0
1562,3030000000,1,0.000448,1.2426579,0,0,0
1563,3E+12,10,0.014102655,2.5248327,1.4,5543.2363,1.5555556
1564,8.1E+12,15,0.023167608,2.7197044,1.8666667,3439.257,2.4380953
1565,1.06E+11,3,0.002655669,1.801835,0.6666667,447.77075,1
1566,67000000000,1,0.002107179,1.2426579,0,0,0
1567,1700000000,2,0.000336,1.5668148,1,0,2
1568,0,0,0,0,0,0,0
1569,66600000000,4,0.002099612,1.9800214,0.5,6244.7256,0.6666667
1570,4.21E+12,52,0.01668933,3.085473,0.88461536,93992.96,5.5620747
