,E3N
3922,0.0009267623333333334
3923,0.013557533
3924,0.013989248666666667
3925,0.0
3926,0.0027504693333333333
3927,0.0
3928,0.0
3929,0.0019959266666666666
3930,0.0027413866666666665
3931,0.0006496666666666668
3932,0.0043297406666666675
3933,0.008386191333333333
3934,0.008404363666666666
3935,3.74e-05
3936,0.0004203333333333333
3937,0.015705348
3938,0.001168603
3939,0.007015388666666666
3940,0.0
3941,0.00021033333333333331
3942,0.0
3943,0.027401533000000002
3944,0.002637422
3945,0.010189314666666666
3946,0.005288935666666667
3947,0.009252085666666666
3948,0.09267046000000001
3949,0.001327547
3950,0.0019357030000000002
3951,0.071047255
3952,0.0
3953,0.0003092666666666667
3954,0.008167779
3955,0.0007476666666666668
3956,0.035004042
3957,0.0010620319999999999
3958,0.0014784696666666666
3959,0.0
3960,0.0038217106666666666
3961,0.010212881666666668
3962,0.000756
3963,0.011635301333333334
3964,0.0
3965,0.0
3966,0.002408434666666667
3967,0.029986042333333334
3968,0.023656190333333337
3969,0.006354296999999999
3970,0.0016542363333333337
3971,0.016882309
3972,0.02499354433333333
3973,0.0023027223333333333
3974,0.013347470333333333
3975,0.00584517
3976,0.05336601566666666
3977,0.0004666666666666667
3978,0.0006903333333333333
3979,0.0019816829999999997
3980,0.0023300506666666665
3981,0.0018811286666666665
3982,1.6133333333333334e-05
3983,0.007232985333333333
3984,0.008395216666666667
3985,0.003128613666666667
3986,0.0
3987,0.003041519
3988,0.015178452
3989,0.013978177
3990,0.003041519
3991,0.052183242
3992,0.00713656
3993,0.015442757
3994,0.011775606
3995,0.02116170066666667
3996,0.0
3997,8.18e-05
3998,0.00031766666666666667
3999,0.006372915999999999
4000,0.000268
4001,0.0018512656666666667
4002,0.003145057
4003,0.011434183666666667
4004,0.00027666666666666665
4005,0.000953919
4006,0.0031824586666666667
4007,0.03549036266666667
4008,0.0010620319999999999
4009,0.0014254026666666666
4010,0.0
4011,0.0012484876666666667
4012,0.00035166666666666663
4013,0.021441784
4014,0.0
4015,0.0
4016,0.0
4017,1.4066666666666665e-05
4018,9.223333333333333e-05
4019,0.006763543
4020,7.360000000000001e-05
4021,0.0033095179999999996
4022,0.011896361333333334
4023,0.0007235
4024,0.0034918916666666668
4025,0.014595669666666667
4026,0.000584
4027,0.010093937666666667
4028,3.743333333333333e-05
4029,0.0003466666666666666
4030,0.0009986786666666668
4031,0.0015047279999999997
4032,0.0
4033,0.05564117766666667
4034,0.0011294353333333334
4035,0.001866433
4036,0.0004996666666666666
4037,0.004728177333333333
4038,0.0010972533333333332
4039,0.0
4040,0.003066998333333333
4041,0.0071587790000000005
4042,0.0
4043,0.022082941666666665
4044,0.010848502333333334
4045,0.00040066666666666663
4046,0.00040066666666666663
4047,0.00361147
4048,0.025316238
4049,0.012157501666666667
4050,0.0005769999999999999
4051,0.0
4052,0.004145877666666666
4053,0.001489216
4054,0.12041294333333334
4055,0.0
4056,0.0003495
4057,0.002106969666666667
4058,0.0
4059,0.0
4060,0.0026542333333333334
4061,0.0024704230000000002
4062,0.0049315520000000005
4063,0.0033807676666666665
4064,5.9499999999999996e-05
4065,0.0019835603333333333
4066,0.0
4067,0.012799669666666666
4068,0.027185823666666664
4069,0.0
4070,0.003626064
4071,0.0015047279999999997
4072,0.000124
4073,0.0005283333333333333
4074,0.009289802666666666
4075,0.006777710333333333
4076,0.006434224666666668
4077,0.00027200000000000005
4078,0.0066037556666666665
4079,0.0
4080,0.000221
4081,2.36e-06
4082,0.006333702666666666
4083,0.004735430666666668
4084,0.0009629873333333334
4085,0.005257382666666667
4086,0.0008146666666666667
4087,0.0011375783333333334
4088,0.0
4089,0.015442260333333334
4090,0.011447348333333334
4091,0.0017781993333333334
4092,0.009226703000000001
4093,0.005506713
4094,0.0053411660000000005
4095,0.0015047279999999997
4096,0.015970520999999998
4097,0.0018353676666666666
4098,0.00227282
4099,0.007573503
4100,0.0
4101,0.002917643666666667
4102,0.011644760999999998
4103,0.02688347666666667
4104,0.0014042463333333334
4105,0.00030933333333333334
4106,0.0037527196666666666
4107,0.035303312999999996
4108,0.002969817333333333
4109,0.000389
4110,0.0009432536666666667
4111,0.002509536666666667
4112,0.008297913
4113,0.0013728573333333333
4114,0.0
4115,0.005063896333333334
4116,0.0025815273333333337
4117,0.006296638333333333
4118,0.003019628666666666
4119,0.0026598956666666665
4120,0.0011549856666666666
4121,0.0032035343333333337
4122,0.0034248729999999997
4123,0.018883593666666667
4124,0.0018238256666666666
4125,0.0005043333333333333
4126,4.803333333333333e-05
4127,0.0011294353333333334
4128,0.00021633333333333332
4129,0.0
4130,0.0067212796666666665
4131,0.0014710483333333333
4132,0.004723079
4133,0.001925597
4134,0.0015079330000000001
4135,0.0
4136,0.0
4137,0.006776302333333334
4138,0.0018884023333333333
4139,0.010800389333333332
4140,0.008817837
4141,0.000559
4142,0.032993790333333335
4143,0.0
4144,4.7233333333333334e-05
4145,0.004597252333333334
4146,0.001031936
4147,0.02041293866666667
4148,0.00051
4149,0.0015047279999999997
4150,0.0002776666666666667
4151,0.00040533333333333334
4152,0.022649348
4153,0.019583343666666666
4154,0.008525802333333334
4155,0.024623949999999995
4156,0.006430477666666667
4157,0.003070721666666667
4158,0.0019998263333333333
4159,0.0
4160,0.0
4161,0.026397688333333336
4162,8.646666666666668e-05
4163,0.001882456
4164,0.00029533333333333327
4165,0.0067212796666666665
4166,0.014734443333333333
4167,0.0
4168,0.0004976666666666667
4169,0.0
4170,1.9433333333333335e-06
4171,0.002347979666666667
4172,0.012401539333333335
4173,0.0031232346666666667
4174,0.0
4175,0.0005983333333333334
4176,0.0
4177,0.0067212796666666665
4178,0.0
4179,0.0
4180,0.005492729333333334
4181,0.00016166666666666665
4182,0.0018953436666666668
4183,0.0018890903333333333
4184,0.014203605666666667
4185,0.0017920010000000003
4186,0.0010620319999999999
4187,0.007581419333333333
4188,0.0005539999999999999
4189,0.007876779333333334
4190,0.00299984
4191,0.0
4192,0.016688129333333333
4193,0.0
4194,0.0
4195,0.0007673333333333334
4196,0.0009593333333333333
4197,0.005031330333333334
4198,0.0015047279999999997
4199,0.00041833333333333333
4200,0.00036366666666666665
4201,0.0009514999999999999
4202,0.0016924863333333334
4203,0.000202
4204,0.00018033333333333334
4205,0.03134796233333333
4206,0.004477416
4207,0.0017989913333333336
4208,0.0
4209,0.012998764333333334
4210,0.0
4211,0.004788127333333333
4212,0.0009890553333333333
4213,0.0020496643333333332
4214,0.005047936333333333
4215,0.0010326583333333335
4216,0.0
4217,8.199999999999999e-05
4218,0.0005471
4219,0.010954128333333334
4220,0.005975463
4221,2.4e-05
4222,0.001087876
4223,0.0011409606666666666
4224,0.014994047666666668
4225,0.025185508666666665
4226,0.002682606
4227,0.0004986666666666667
4228,0.00012900000000000002
4229,0.005287492666666667
4230,0.0033552276666666664
4231,9.586666666666666e-05
4232,0.001882456
4233,0.000186
4234,0.014267750666666667
4235,0.004143478
4236,0.0012154493333333333
4237,0.002486498
4238,0.0013416386666666666
4239,0.0005446666666666667
4240,0.000366
4241,0.008094773
4242,0.0
4243,0.001944009
4244,0.0009407350000000002
4245,0.002644979333333333
4246,0.004357149666666667
4247,0.00229554
4248,0.025952462333333332
4249,0.005019453666666667
4250,0.0072330396666666665
4251,0.0
4252,0.0002223333333333333
4253,0.005991801666666667
4254,0.0008870000000000001
4255,0.0025530719999999995
4256,7.1e-05
4257,0.001039292
4258,0.0017754373333333335
4259,0.0023218146666666665
4260,0.002114081
4261,0.007724254
4262,0.002989673333333333
4263,0.0013543656666666667
4264,0.01262745
4265,0.0015047279999999997
4266,0.0
4267,0.0033493246666666666
4268,0.0008640000000000001
4269,0.0019097146666666668
4270,0.0
4271,0.004846910666666667
4272,0.002459145
4273,7.702333333333332e-05
4274,0.012306626666666667
4275,0.0
4276,0.00012466666666666667
4277,0.025323985999999996
4278,0.001528839
4279,0.0012610773333333334
4280,0.0014177513333333332
4281,0.0075596123333333334
4282,0.0018955323333333333
4283,0.0
4284,0.0073861149999999995
4285,0.0
4286,0.016537669666666664
4287,0.07802156666666667
4288,0.0
4289,0.0
4290,0.001605064
4291,7.026666666666668e-05
4292,0.027246642
4293,0.0036922063333333336
4294,0.0004930000000000001
4295,0.0016256789999999999
4296,0.000687
4297,0.0007656666666666667
4298,0.0011643140000000003
4299,0.013435347
4300,0.015918837
4301,0.003041519
4302,0.0009702199999999999
4303,0.00036366666666666665
4304,0.025303849666666666
4305,0.020698911666666667
4306,9.136666666666666e-05
4307,0.0
4308,0.013863189
4309,0.0
4310,0.0003466666666666667
4311,0.0
4312,0.009213545666666668
4313,8.186666666666667e-05
4314,0.002125953
4315,0.008692012333333334
4316,0.009896681
4317,0.0036867806666666665
4318,0.02244711866666667
4319,0.0010512236666666665
4320,0.000268
4321,0.0
4322,0.0
4323,0.02093574233333333
4324,0.003041519
4325,0.003295468666666667
4326,0.00027133333333333333
4327,0.0
4328,0.0005049999999999999
4329,0.0006056666666666667
4330,0.0025152923333333333
4331,0.002351482
4332,0.0049217309999999995
4333,0.0009310000000000001
4334,0.0
4335,0.0
4336,0.0010589533333333334
4337,0.005975554666666666
4338,0.04505838666666667
4339,0.0010377193333333333
4340,0.0030499043333333336
4341,0.00036566666666666665
4342,0.00012066666666666665
4343,0.015147852999999998
4344,2.3780000000000003e-05
4345,0.0
4346,0.004148666666666666
4347,0.006980443
4348,0.00019333333333333333
4349,0.003457337
4350,0.0037338546666666667
4351,0.004504551
4352,0.05869400333333333
4353,0.022164020666666662
4354,0.000685
4355,0.0
4356,0.003596817333333333
4357,0.038897595666666666
4358,0.001906118
4359,0.0036833846666666664
4360,0.0
4361,2.913333333333333e-05
4362,0.021667517666666664
4363,0.001882456
4364,0.000609
4365,0.005612000333333333
4366,0.02096784
4367,0.003723421666666667
4368,0.0
4369,0.0006326666666666667
4370,0.0
4371,0.0
4372,0.00013686666666666667
4373,0.013603771
4374,0.0
4375,0.0
4376,0.022606412333333336
4377,4.745e-05
4378,0.0
4379,0.0033489026666666667
4380,0.0011943476666666666
4381,0.0007346666666666668
4382,0.0004996666666666666
4383,0.0017466089999999999
4384,0.026249623
4385,0.007970611333333334
4386,0.007296262666666667
4387,0.0031231480000000005
4388,0.0
4389,0.004407317
4390,0.0
4391,0.002876379666666667
4392,0.0
4393,0.004643971333333333
4394,0.0
4395,0.0
4396,0.006377713
4397,0.0009050000000000001
4398,0.00023399999999999997
4399,0.001609038
4400,0.005054269
4401,0.008544022333333333
4402,0.0009260000000000001
4403,0.03284632666666667
4404,0.000579
4405,0.008268384666666668
4406,0.006705774666666667
4407,0.000127
4408,0.004783981333333333
4409,0.010858861333333332
4410,0.00014833333333333335
4411,0.0011791716666666667
4412,0.0001256666666666667
4413,0.0014853603333333336
4414,0.0016065853333333332
4415,0.0008096666666666668
4416,0.005433513666666666
4417,0.004560611
4418,0.00822473733333333
4419,0.004475097666666666
4420,0.0017363166666666664
4421,0.06568998
4422,0.0024111716666666665
4423,0.0015402373333333332
4424,0.002680769
4425,0.0
4426,0.007457337666666667
4427,0.001930457
4428,4.11e-05
4429,0.004862225
4430,0.00044333333333333334
4431,3.323333333333334e-05
4432,0.0015047279999999997
4433,0.0030097936666666665
4434,0.0
4435,0.008176824666666667
4436,0.004600204666666666
4437,0.006804048666666667
4438,0.00088
4439,0.05129849166666667
4440,0.011675261666666667
4441,0.000885
4442,0.007466854666666666
4443,0.00031999999999999997
4444,0.0008446666666666666
4445,0.002453786333333333
4446,0.0025770726666666664
4447,0.013797763999999999
4448,0.0016370006666666667
4449,0.0003856666666666667
4450,0.008919990666666667
4451,1.7733333333333332e-06
4452,0.0011047576666666668
4453,0.0035100503333333334
4454,0.024695777999999998
4455,0.0009536666666666666
4456,0.0
4457,0.0036471023333333337
4458,0.001882456
4459,0.0006259999999999999
4460,0.009602371
4461,0.0017195989999999998
4462,1.2266666666666667e-05
4463,0.002486498
4464,0.018221695666666666
4465,0.006122036000000001
4466,0.00042433333333333337
4467,0.0019134676666666666
4468,0.0
4469,0.003041519
4470,0.0001532
4471,0.008418561666666666
4472,0.013130160666666668
4473,0.0
4474,0.04584146066666667
4475,0.0
4476,0.0018861956666666668
4477,0.0038671956666666667
4478,0.0030976346666666665
4479,0.0016951000000000004
4480,0.017903118
4481,0.011901674333333334
4482,0.007068681333333333
4483,0.002486498
4484,0.0
4485,4.626666666666667e-05
4486,0.00040666666666666667
4487,0.016280221
4488,0.0011569283333333336
4489,0.015876409999999997
4490,0.0013825240000000002
4491,0.004329510666666667
4492,0.0006156666666666666
4493,0.0
4494,0.0
4495,0.0015047279999999997
4496,0.004190296
4497,0.00533365
4498,0.0
4499,0.0031670663333333332
4500,3.34e-05
4501,0.0
4502,0.04762772333333334
4503,2.1500000000000004e-05
4504,0.0010662476666666667
4505,0.008454679
4506,0.007212659
4507,0.0
4508,0.003702555333333333
4509,0.011268747666666667
4510,0.008500285666666666
4511,0.0
4512,0.001107469
4513,0.0018514303333333334
4514,5.0566666666666665e-05
4515,0.0027828360000000003
4516,0.0019770580000000003
4517,0.00040699999999999997
4518,0.0
4519,0.018443569666666666
4520,0.004357149666666667
4521,0.0020562943333333333
4522,0.011549555666666664
4523,0.007663276
4524,0.007094339000000001
4525,0.0015797370000000001
4526,0.09296319800000001
4527,0.004393035666666666
4528,0.0
4529,0.0
4530,0.007898694666666666
4531,0.004054487666666667
4532,0.0028529109999999996
4533,0.016788724666666668
4534,3.5433333333333325e-05
4535,0.001735421
4536,0.009588011333333334
4537,0.000394
4538,0.007710423666666666
4539,0.002253472666666667
4540,0.006515691
4541,0.0031940246666666665
4542,0.002383681
4543,0.00022433333333333333
4544,0.030278209333333334
4545,0.007053677
4546,0.005367968000000001
4547,0.0
4548,0.011364835666666668
4549,0.001816844
4550,0.05306314066666667
4551,0.0027963190000000002
4552,0.0029359006666666667
4553,9.706666666666666e-05
4554,0.0020054123333333334
4555,0.001117062
4556,0.005437192666666667
4557,8.206666666666668e-05
4558,0.0
4559,0.007211443666666667
4560,0.0005793333333333333
4561,0.00022733333333333332
4562,0.009110642666666667
4563,0.023190344666666668
4564,0.0
4565,0.021016313
4566,0.013365916333333333
4567,0.01613429133333333
4568,1.42e-06
4569,0.0005976666666666666
4570,0.0008003333333333333
4571,0.00019533333333333336
4572,0.0017784410000000002
4573,0.010823526666666666
4574,0.0006693333333333334
4575,0.0010129263333333333
4576,0.0
4577,0.005789336
4578,0.004381157666666666
4579,0.0
4580,0.00036633333333333337
4581,0.006251276333333333
4582,0.004205588
4583,0.0
4584,0.019165985
4585,0.0102398
4586,0.01920287766666667
4587,0.0011378636666666666
4588,0.001107469
4589,0.005390596333333333
4590,0.010533030999999998
4591,4.5499999999999995e-05
4592,0.006575827666666666
4593,0.006432115333333334
4594,0.005680207999999999
4595,0.000687
4596,0.050599799333333334
4597,0.000196
4598,0.0
4599,0.002975048666666667
4600,0.016124047
4601,0.0002466666666666667
4602,0.0024976763333333335
4603,9.883333333333333e-05
4604,0.0010066323333333333
4605,0.022963573333333334
4606,0.0
4607,0.0
4608,0.0
4609,0.001882456
4610,0.007172504999999999
4611,0.00025833333333333334
4612,0.0
4613,0.009818622666666665
4614,0.004824674333333333
4615,0.000324
4616,0.0
4617,0.0007116666666666668
4618,0.006177020666666667
4619,0.0010129263333333333
4620,0.0014274146666666666
4621,0.0
4622,0.008436060333333334
4623,6.276666666666666e-06
4624,0.00039766666666666667
4625,0.016339176
4626,0.00036566666666666665
4627,0.011282587333333332
4628,0.0028219646666666665
4629,0.0
4630,0.002933946333333333
4631,0.006351933000000001
4632,0.0017801870000000001
4633,0.0
4634,0.006555210666666668
4635,0.0010129263333333333
4636,0.013557818333333332
4637,0.002801632666666667
4638,0.0
4639,0.005819753333333333
4640,0.0003773333333333333
4641,0.003459315666666667
4642,0.0003896666666666667
4643,0.0033816576666666665
4644,0.001146653
4645,0.022859228
4646,0.0015061026666666668
4647,0.009413412333333334
4648,0.0015134023333333334
4649,0.0015047279999999997
4650,0.004909738
4651,0.0015047279999999997
4652,0.0
4653,0.007219946666666667
4654,0.0014650166666666667
4655,0.019919625666666666
4656,0.002796617333333333
4657,0.00034700000000000003
4658,0.0026788246666666665
4659,0.0
4660,0.00721819
4661,0.0
4662,0.04364132266666667
4663,4.823333333333333e-05
4664,0.006374736
4665,0.0
4666,0.007385201
4667,0.0
4668,0.0038914656666666665
4669,0.0007556666666666666
4670,0.0
4671,0.014760179333333333
4672,0.010174388666666668
4673,0.00016766666666666666
4674,1.6266666666666666e-06
4675,0.0
4676,0.006252474333333333
4677,0.0042916
4678,0.003595730666666667
4679,0.0019629003333333332
4680,0.009002595666666667
4681,0.003062505
4682,0.0
4683,0.018253010666666666
4684,0.0014963853333333332
4685,0.0016689666666666666
4686,0.003902228333333334
4687,0.005900475666666666
4688,3.54e-05
4689,0.0
4690,0.0
4691,0.001317995
4692,0.0020977276666666665
4693,0.008463079333333333
4694,0.0
4695,0.0
4696,0.010691771333333334
4697,0.0004266666666666666
4698,0.00020899999999999998
4699,0.0
4700,0.004398353
4701,0.0010963260000000001
4702,0.0030693820000000003
4703,0.0
4704,0.000438
4705,2.2033333333333335e-05
4706,0.0022876130000000004
4707,0.004361504333333333
4708,0.006584451666666667
4709,0.0068369500000000005
4710,0.02159388733333333
4711,0.0
4712,0.012677220333333334
4713,0.006902153
4714,0.0025345776666666664
4715,0.0002576666666666667
4716,0.002356862
4717,0.03424717233333333
4718,0.0002446666666666667
4719,0.0022931033333333335
4720,0.000740919
4721,0.0015610600000000002
4722,0.007046066
4723,0.00017166666666666667
4724,0.0013355996666666668
4725,0.012890022666666667
4726,0.008766022666666666
4727,0.0010660483333333334
4728,0.0016429813333333333
4729,0.007878735999999999
4730,0.005546277
4731,0.000202
4732,0.027437787666666668
4733,0.060807771000000004
4734,0.0009503333333333333
4735,0.0007846666666666667
4736,0.0018442373333333335
4737,0.0
4738,0.043043009
4739,0.0008996666666666667
4740,0.0012674013333333334
4741,0.0
4742,0.0028709319999999997
4743,0.00018566666666666666
4744,0.0017665136666666665
4745,0.005419180333333333
4746,0.002492160333333333
4747,0.0016261386666666666
4748,0.03378953566666667
4749,0.004357149666666667
4750,0.0020797230000000003
4751,0.000868
4752,0.000132
4753,0.0002446666666666667
4754,0.0
4755,0.030376748999999998
4756,0.0
4757,0.00010383333333333333
4758,0.004798486333333333
4759,0.0004930000000000001
4760,0.011750454333333334
4761,0.002519538
4762,0.004247788333333333
4763,0.004080008666666667
4764,0.004810899333333334
4765,0.013065086333333335
4766,0.005207361000000001
4767,0.00029533333333333327
4768,0.0
4769,0.005234793666666667
4770,0.013559451666666666
4771,0.0011081813333333336
4772,0.0005653333333333334
4773,0.0
4774,0.053591271999999995
4775,0.003011936666666666
4776,0.0003613333333333333
4777,0.0
4778,0.0
4779,0.0015193726666666667
4780,0.0017466089999999999
4781,0.00029033333333333336
4782,0.0011943476666666666
4783,0.000367
4784,0.004776262
4785,0.0011123526666666666
4786,0.000394
4787,0.0
4788,6.846666666666667e-05
4789,0.0035565026666666663
4790,0.008792377333333335
4791,0.00032166666666666666
4792,0.0
4793,0.001196602
4794,0.025425937
4795,0.0003243333333333333
4796,0.0011208676666666667
4797,0.0
4798,0.0025989383333333334
4799,0.0006903333333333333
4800,0.0017570133333333334
4801,0.023848899333333336
4802,0.008004125333333334
4803,0.016330675
4804,0.001546162
4805,0.0024440626666666666
4806,0.008384743
4807,0.00016066666666666668
4808,0.007364234
4809,1.7956666666666667e-05
4810,0.0015184463333333335
4811,0.0
4812,0.0
4813,0.0
4814,5.550000000000001e-05
4815,0.007125246333333332
4816,0.003282544
4817,0.011108349333333335
4818,0.08841014666666668
4819,0.0007996666666666667
4820,0.0020281083333333334
4821,0.0
4822,0.002610165
4823,0.0
4824,0.022950739333333334
4825,0.019338165666666667
4826,0.013752317333333333
4827,0.009356402333333333
4828,0.018746323333333332
4829,0.0031908506666666666
4830,0.008940755666666668
4831,0.002701575666666666
4832,0.0037290436666666663
4833,0.005924989000000001
4834,0.0
4835,0.004436660666666667
4836,0.008081157666666667
4837,3.1700000000000005e-05
4838,0.0
4839,0.027895932666666668
4840,0.0019357030000000002
4841,0.0041166426666666665
4842,0.000459
4843,0.0
4844,0.00019533333333333336
4845,0.013224546000000002
4846,0.0006016666666666667
4847,0.0
4848,0.023441535333333336
4849,0.005611787333333333
4850,0.010167538333333332
4851,0.008109364333333332
4852,7.073333333333334e-05
4853,0.0
4854,0.001317995
4855,0.0007876666666666667
4856,0.0017948196666666668
4857,0.0
4858,0.006352498000000001
4859,2.1333333333333334e-06
4860,0.024935351666666664
4861,0.0023969363333333333
4862,0.0
4863,6.976666666666668e-05
4864,0.0
4865,0.006123643000000001
4866,0.0057769653333333325
4867,0.05376420333333334
4868,0.001015652
4869,0.0011527280000000002
4870,0.00020033333333333331
4871,0.007368474666666666
4872,0.0006833333333333334
4873,0.018767668333333334
4874,0.004149341666666666
4875,0.008383612
4876,0.00913914
4877,0.0
4878,0.0007530000000000001
4879,0.011378348333333335
4880,0.006872855333333334
4881,0.004285553
4882,0.0
4883,0.0
4884,0.0002465
4885,0.0013861916666666667
4886,0.0010027513333333335
4887,0.0031612210000000005
4888,0.000662133
4889,0.0019033566666666665
4890,0.0
4891,0.000162
4892,0.0030469523333333335
4893,0.001703018
4894,0.08605549800000001
4895,0.0038682929999999996
4896,0.014008702
4897,0.000581
4898,0.0
4899,0.0016644419999999997
4900,0.012213575999999999
4901,0.0006833333333333334
4902,3.233333333333333e-05
4903,0.00029399999999999994
4904,0.009976053999999998
4905,0.0004175
4906,0.010611979
4907,0.013655883333333334
4908,0.0026598956666666665
4909,0.0
4910,0.0
4911,0.0
4912,0.00045066666666666665
4913,0.007038545333333333
4914,0.01648748833333333
4915,0.015503085333333333
4916,0.0
4917,0.0
4918,0.03219196999999999
4919,0.053555570999999996
4920,0.001680544
4921,0.0
4922,0.00022833333333333334
4923,0.003471011333333333
4924,0.001753894
4925,0.006298914666666666
4926,0.008645123
4927,0.0054128913333333336
4928,0.0036872763333333333
4929,0.0
4930,0.0011773293333333333
4931,0.0036829583333333332
4932,0.010332998
4933,0.0
4934,0.0
4935,0.007862066666666665
4936,0.000121
4937,0.0008083333333333333
4938,0.0
4939,0.0021228143333333334
4940,0.00221245
4941,0.018318066333333334
4942,0.0
4943,0.000581
4944,0.0015374565
4945,0.010477083
4946,0.07357257866666667
4947,0.021519284
4948,0.017426365333333332
4949,0.003826455
4950,0.000997121
4951,9.123333333333333e-05
4952,0.007125717000000001
4953,0.014891560333333333
4954,0.002724779
4955,0.002839319
4956,0.014347946
4957,0.0
4958,0.007165066
4959,0.000124
4960,0.005710959666666667
4961,0.0
4962,0.0013625853333333333
4963,0.00019486666666666667
4964,0.007243978000000001
4965,0.015462918333333334
4966,0.006283244
4967,0.0005696666666666667
4968,0.0020156243333333333
4969,0.008077745333333334
4970,0.0010921863333333334
4971,0.002734049
4972,0.000915
4973,0.0026458650000000003
4974,0.02021366033333333
4975,0.008743158666666667
4976,0.0011045789999999998
4977,0.0024897003333333337
4978,1.3433333333333334e-05
4979,0.005224937999999999
4980,0.0
4981,0.0
4982,0.00016099999999999998
4983,0.0
4984,0.0003243333333333333
4985,0.006319754
4986,0.005580239666666667
4987,4.333333333333334e-05
4988,0.011850393666666667
4989,0.000177
4990,0.0
4991,0.0007333333333333333
4992,0.0007333333333333333
4993,0.0005086666666666667
4994,0.001830338
4995,0.0007296666666666667
4996,0.009372950333333333
4997,0.0069732100000000005
4998,0.0014247116666666667
4999,0.0024369363333333334
5000,0.0022424653333333335
5001,0.015812632333333333
5002,0.015741532
5003,0.009845668333333333
5004,0.018341990000000002
5005,2.25e-05
5006,0.0
5007,0.003251803666666667
5008,0.0
5009,4.42e-05
5010,0.00010419999999999998
5011,0.004362530666666666
5012,0.0004263333333333333
5013,0.003401035
5014,0.008956707333333333
5015,0.004334498333333333
5016,0.005435217333333333
5017,0.013777830666666666
5018,0.021738834666666665
5019,0.066519901
5020,0.039712616
5021,0.002007992
5022,0.00015066666666666668
5023,0.0
5024,0.021504399333333337
5025,0.0
5026,0.022111286333333337
5027,0.015621688666666666
5028,0.004930800333333333
5029,0.001973209666666667
5030,4.626666666666667e-05
5031,0.005882081666666666
5032,6.0549999999999995e-05
5033,0.004305728333333333
5034,0.0003236666666666667
5035,0.0009276666666666666
5036,0.003041519
5037,0.003700395
5038,0.0005183333333333333
5039,0.0
5040,0.0032647053333333333
5041,0.001928607333333333
5042,0.0
5043,0.0
5044,0.005645241666666666
5045,0.0
5046,0.008976448333333333
5047,0.007882200333333334
5048,0.007930294
5049,0.0
5050,0.003047260333333333
5051,0.0
5052,1.1866666666666666e-05
5053,0.027708742999999997
5054,0.0
5055,0.004380386
5056,0.0037801083333333335
5057,0.007448170333333334
5058,0.0
5059,0.01039714
5060,0.007112960333333334
5061,0.0031691513333333334
5062,0.0015774616666666668
5063,0.005092007333333333
5064,0.0028588983333333335
5065,0.004870854
5066,0.005819291999999999
5067,0.00015833333333333335
5068,0.040120213999999994
5069,0.003013699
5070,0.001820184
5071,0.007333885000000001
5072,0.013787241333333334
5073,0.0006836666666666666
5074,0.0002446666666666667
5075,0.035890946
5076,0.0020901443333333335
5077,0.0009833633333333335
5078,0.018712877333333336
5079,0.021279954333333333
5080,0.006433858333333334
5081,0.004049259
5082,0.002638382333333333
5083,0.009889488666666666
5084,0.004724516666666666
5085,0.0009196666666666667
5086,0.0040812669999999995
5087,0.006827304333333333
5088,0.010891060000000001
5089,0.0005926666666666667
5090,0.004451039333333333
5091,0.0011028243333333335
5092,0.0
