0.005574526999999999,0.0,0.0,0.0025361010000000002,0.006767186,0.0,0.0,0.0
0.036636629,0.0,0.0,0.0,0.056395598,0.0,0.0,0.0
0.036636629,0.0,0.0,0.0,0.056395598,0.0,0.0,0.0
0.046108004,0.0,0.0,0.0,0.048910247000000004,0.0,0.0,0.0
0.01672358,0.0,0.0,0.006848423,0.012441046,0.0,0.0,0.0
0.011405713,0.0,0.0,0.009426589,0.010204373000000001,0.0,0.007790582,0.0
0.005574526999999999,0.0,0.0,0.0025361010000000002,0.006767186,0.0,0.0,0.0
0.0,0.0,0.0,0.003145362,0.0,0.0,0.0,0.0013506420000000002
0.0,0.0,0.0,0.183835442,0.10746391300000001,0.12767500199999998,0.0,0.180076524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007055016,0.0,0.0,0.004367956,0.006249106999999999,0.0,0.0,0.0
0.0181133,0.0,0.0,0.0,0.018815207,0.0,0.009387799999999998,0.0
0.0,0.0,0.055982437999999995,0.0,0.0,0.0,0.13812149999999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03577901,0.0,0.0,0.0,0.038702301,0.017511376000000002,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046108004,0.0,0.0,0.0,0.048910247000000004,0.0,0.0,0.0
0.030016683,0.0,0.0,0.0,0.025450193,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023337267000000002,0.0,0.0,0.0,0.11695012099999999,0.0,0.0,0.0
0.0,0.0,0.0,0.003644712,0.0022331,0.0,0.0,0.0
0.0,0.0,0.0,0.004518575,0.0020901820000000003,0.0,0.0,0.002869644
0.001934339,0.0,0.0,0.00376955,0.001929398,0.0,0.0,0.002266746
0.0,0.0,0.0,0.005431789,0.005645277,0.0,0.0,0.0
0.009399385,0.0,0.0,0.007320634,0.005734601,0.0,0.0,0.0
0.011737493,0.0,0.0,0.0,0.011776476000000001,0.007250896999999999,0.0,0.0
0.01770327,0.0,0.0,0.0,0.019411891,0.0,0.0,0.0
0.011944073000000001,0.0,0.0,0.008929953000000001,0.012280263000000001,0.0,0.0,0.0
0.002541559,0.0,0.0,0.004696333,0.0,0.0,0.0,0.0024068889999999997
0.0,0.0,0.0,0.005909428,0.0,0.002937205,0.003820505,0.00326656
0.0,0.0,0.0,0.011946407,0.00596327,0.0,0.0,0.00555682
0.003230158,0.0,0.0,0.008052019,0.0,0.0,0.0,0.0
0.01780969,0.0,0.0,0.0,0.017328855,0.0,0.0,0.0
0.011158443999999998,0.0,0.0,0.0065363290000000004,0.007860512,0.0,0.0,0.0
0.008200595,0.0,0.0,0.0,0.014984994,0.0,0.0,0.0
0.024761416,0.0,0.0,0.0,0.045994712,0.0,0.0,0.0
0.024761416,0.0,0.0,0.0,0.045994712,0.0,0.0,0.0
0.020914648,0.0,0.0,0.0,0.032106617000000004,0.0,0.0,0.0
0.013393262,0.0,0.0,0.0,0.020969701,0.0,0.0,0.0
0.011017593999999999,0.0,0.0,0.006256802,0.010125768,0.0,0.0,0.0
0.009186545,0.0,0.0,0.006697804,0.012862655,0.0,0.0,0.0
0.001865479,0.0,0.0,0.001724657,0.001961555,0.0,0.0013749970000000002,0.0015594460000000001
0.066734692,0.0,0.0,0.0,0.102640417,0.0,0.0,0.0
0.066734692,0.0,0.0,0.0,0.102640417,0.0,0.0,0.0
0.066734692,0.0,0.0,0.0,0.102640417,0.0,0.0,0.0
0.029121502999999997,0.0,0.0,0.0,0.030048592000000002,0.0,0.0,0.0
0.005918827,0.0,0.0,0.0033095509999999996,0.00458768,0.0,0.0,0.0
0.011499613,0.0,0.0,0.0,0.013770187,0.009034012,0.009779894,0.0
0.011499613,0.0,0.0,0.0,0.013770187,0.009034012,0.009779894,0.0
0.027991573999999998,0.0,0.0,0.0,0.031881521,0.0,0.0,0.0
0.027991573999999998,0.0,0.0,0.0,0.031881521,0.0,0.0,0.0
0.003421088,0.0,0.0,0.004457513,0.0029334,0.0,0.0,0.0
0.007947065,0.0,0.0,0.007297566,0.009243247,0.0,0.0,0.0069168680000000005
0.0,0.0,0.0,0.0043096079999999995,0.001647134,0.0,0.0,0.0
0.0,0.0,0.0,0.0043096079999999995,0.001647134,0.0,0.0,0.0
0.009371215,0.0,0.0,0.004933795,0.007549664,0.0,0.0,0.0
0.009371215,0.0,0.0,0.004933795,0.007549664,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009371215,0.0,0.0,0.004933795,0.007549664,0.0,0.0,0.0
0.026376495,0.0,0.0,0.0,0.01163713,0.0,0.009502116,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015346381000000001,0.0,0.0,0.0,0.013523653,0.0,0.0,0.0
0.011133404,0.0,0.0,0.011054903999999999,0.014842075,0.0,0.0,0.0
0.013502812,0.0,0.0,0.009966647,0.014277548000000001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008510465,0.0,0.0,0.005852436999999999,0.010951121999999999,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033716341000000004,0.0,0.0,0.0,0.048467199999999995,0.031988167000000005,0.0,0.0
0.002441399,0.0,0.0,0.003000171,0.0,0.0,0.0,0.00109481
0.014714122,0.0,0.0,0.0,0.01231242,0.009410374,0.0,0.0
0.014714122,0.0,0.0,0.0,0.01231242,0.009410374,0.0,0.0
0.026617505,0.0,0.0,0.0,0.042628984,0.0,0.0,0.0
0.003965708,0.0,0.0,0.005051848,0.003455052,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002397579,0.0,0.0,0.003659639,0.002351008,0.0,0.0,0.002310012
0.002682408,0.0,0.0,0.004467012,0.004244676,0.0,0.0,0.0
0.27281690399999997,0.0,0.0,0.0,0.192139488,0.0,0.0,0.0
0.0,0.0,0.0,0.0064521990000000005,0.005320137,0.0,0.005270288000000001,0.0058625019999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050258381,0.0,0.0,0.0,0.05124339,0.023452901,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10194717199999999,0.0,0.0,0.0,0.12888738,0.099185952,0.102054269,0.0
0.009393125,0.0,0.0,0.0,0.014177505,0.0,0.0,0.0
0.029121502999999997,0.0,0.0,0.0,0.030048592000000002,0.0,0.0,0.0
0.003170688,0.0,0.0,0.005266243,0.00590253,0.0,0.0,0.0
0.029121502999999997,0.0,0.0,0.0,0.030048592000000002,0.0,0.0,0.0
0.020395068,0.0,0.0,0.0,0.03284622,0.0,0.0,0.0
0.013061483,0.0,0.0,0.011989828000000001,0.008778761999999999,0.0,0.0,0.008207314
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05339151,0.0,0.0,0.0,0.061404888,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019884878999999998,0.0,0.0,0.0,0.034064599,0.0,0.0,0.0
0.008476035,0.0,0.0,0.005199754,0.006831499,0.0,0.0,0.0
0.003442998,0.0,0.0,0.003518518,0.003815921,0.0,0.0,0.0
0.01775335,0.0,0.0,0.0,0.025028584,0.0,0.0,0.0
0.003414828,0.0,0.0,0.0,0.001993712,0.0,0.0,0.0
0.004773247,0.0,0.0,0.00550642,0.0,0.0,0.0,0.0
0.020482708,0.0,0.0,0.0,0.024417607999999997,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005045557,0.0,0.0,0.00722972,0.011186937,0.0,0.0,0.0
0.0,0.0,0.0,0.003172501,0.0,0.0,0.0,0.002281795
0.023240237,0.0,0.0,0.0,0.032442475,0.0,0.0,0.0
0.024166716,0.0,0.0,0.0,0.017210948,0.0,0.0,0.0
0.024166716,0.0,0.0,0.0,0.017210948,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008075395,0.0,0.0,0.0054100780000000005,0.006288409,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015690681,0.0,0.0,0.0,0.023145633999999998,0.0,0.0,0.0
0.01693329,0.0,0.0,0.0,0.020201515,0.0,0.0,0.0
0.007621546,0.0,0.0,0.0,0.00899314,0.0,0.0,0.0
0.028711474,0.0,0.0,0.0,0.032292411,0.0,0.0,0.0
0.028711474,0.0,0.0,0.0,0.032292411,0.0,0.0,0.0
0.01693329,0.0,0.0,0.0,0.020201515,0.0,0.0,0.0
0.0072177759999999995,0.0,0.0,0.00568282,0.008578677,0.0,0.0,0.0
0.008692005,0.0,0.0,0.01038051,0.006474203,0.0,0.00643802,0.006618710999999999
0.008692005,0.0,0.0,0.01038051,0.006474203,0.0,0.00643802,0.006618710999999999
0.0040940379999999995,0.0,0.0,0.0,0.004673431,0.0,0.0,0.0
0.0040940379999999995,0.0,0.0,0.0,0.004673431,0.0,0.0,0.0
0.0,0.0,0.0,0.009759036,0.003830213,0.0,0.0,0.003481007
0.0032238979999999998,0.0,0.0,0.00810901,0.0,0.0,0.0,0.0032035429999999997
0.010072334,0.0,0.0,0.005785947,0.01332714,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009627875,0.0,0.0,0.00855544,0.009561241,0.007023237,0.0,0.0
0.010119284000000001,0.0,0.0,0.0,0.010511648,0.005476993,0.0,0.0
0.016332331000000002,0.0,0.0,0.0,0.028908818,0.0,0.0,0.0
0.022226117000000004,0.0,0.0,0.0,0.024674861,0.010193366,0.0,0.0
0.025371766,0.0,0.0,0.0,0.05541303400000001,0.0,0.0,0.0
0.004829587,0.0,0.0,0.005008427,0.011697871,0.0,0.0,0.0
0.012463653,0.0,0.0,0.0,0.010747463,0.0,0.010519208,0.0
0.012463653,0.0,0.0,0.0,0.010747463,0.0,0.010519208,0.0
0.006344506,0.0,0.0,0.00716323,0.008914535,0.0,0.0,0.0
0.008094175,0.0,0.0,0.004605418,0.0077890519999999994,0.0,0.0,0.0
0.005875007,0.0,0.0,0.004518575,0.006377733000000001,0.0,0.0,0.0
0.036984059,0.0,0.0,0.0,0.062076604,0.0,0.0,0.0
0.013624882,0.0,0.0,0.0,0.014909961000000001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0051644970000000005,0.00331164,0.0,0.0035863640000000003,0.0,0.0,0.003282044,0.0
0.0051644970000000005,0.00331164,0.0,0.0035863640000000003,0.0,0.0,0.003282044,0.0
0.015706331,0.005745044,0.0,0.0,0.0,0.0,0.0,0.0
0.002385059,0.0,0.0,0.005979988,0.004194655,0.0,0.0,0.0
0.0,0.0,0.002544202,0.004392381,0.0,0.0,0.0,0.001813397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040308117000000004,0.0,0.0,0.0,0.15563813099999999,0.0,0.0,0.0
0.007314806,0.0,0.0,0.006262229,0.008746606,0.0,0.0,0.0
0.029008823,0.0,0.0,0.0,0.025546662999999997,0.012437065,0.0,0.0
0.012764133,0.0,0.0,0.011543399,0.017711162,0.0,0.014330098000000001,0.0
0.025809965,0.0,0.0,0.0,0.026704302000000003,0.015579559,0.0,0.0
0.005399246999999999,0.0,0.0,0.008164644,0.006084750999999999,0.0,0.0,0.0
0.009302355,0.0,0.0,0.014991356,0.01320566,0.0,0.0,0.012403146
0.009302355,0.0,0.0,0.014991356,0.01320566,0.0,0.0,0.012403146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049338162000000005,0.0,0.0,0.0,0.100182221,0.0,0.0,0.0
0.043090685,0.0,0.0,0.0,0.04652351,0.0,0.0,0.0
0.003461778,0.0,0.0,0.005507776999999999,0.003240675,0.0,0.0,0.002642029
0.011089584,0.0,0.0,0.006064118,0.011072603,0.0,0.0,0.006304564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.002544202,0.004392381,0.0,0.0,0.0,0.001813397
0.046108004,0.0,0.0,0.0,0.048910247000000004,0.0,0.0,0.0
0.009051955,0.0,0.0,0.010159331,0.008621552,0.0,0.0,0.0
0.014360432,0.0,0.0,0.009949007,0.020576676000000002,0.0,0.0,0.0
0.014360432,0.0,0.0,0.009949007,0.020576676000000002,0.0,0.0,0.0
0.014360432,0.0,0.0,0.009949007,0.020576676000000002,0.0,0.0,0.0
0.005890657,0.0,0.0,0.004519932,0.007535371999999999,0.0,0.0,0.004050045
0.005890657,0.0,0.0,0.004519932,0.007535371999999999,0.0,0.0,0.004050045
0.043015565,0.0,0.0,0.0,0.052372445,0.0,0.0,0.0
0.013393262,0.0,0.0,0.0,0.020969701,0.0,0.0,0.0
0.046108004,0.0,0.0,0.0,0.048910247000000004,0.0,0.0,0.0
0.013969182,0.0,0.0,0.0,0.01517436,0.0,0.010450832,0.0
0.013969182,0.0,0.0,0.0,0.01517436,0.0,0.010450832,0.0
0.011133404,0.0,0.0,0.011054903999999999,0.014842075,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01672358,0.0,0.0,0.010505348000000001,0.018972417,0.0,0.0,0.0
0.011133404,0.0,0.0,0.011054903999999999,0.014842075,0.0,0.0,0.0
0.241457452,0.0,0.0,0.0,0.418136344,0.235381745,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011596643,0.0,0.0,0.0057832330000000005,0.010704588000000001,0.0,0.0,0.0
0.003577588,0.0,0.0,0.0,0.0,0.0,0.0,0.002853655
0.014441812,0.0,0.0,0.0,0.014942118,0.0,0.0,0.0
0.001727759,0.0,0.0,0.003240347,0.002672574,0.0,0.0,0.001978935
0.013524722,0.0,0.0,0.0072500740000000004,0.015031441999999999,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0013959789999999999,0.0,0.0,0.003609432,0.0,0.0,0.0,0.0
0.01826041,0.006667285,0.0,0.0,0.014663427,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23113471800000002,0.0,0.0,0.0,0.274821352,0.0,0.264994092,0.0
0.046834163,0.032956291,0.0,0.0,0.059843504000000006,0.039369343,0.0,0.0
0.010012864,0.0,0.0,0.008129364,0.015699586,0.0,0.0,0.0
0.013393262,0.0,0.0,0.0,0.020969701,0.0,0.0,0.0
0.01711796,0.0,0.0,0.0,0.023402887,0.0,0.0,0.0
0.006106627,0.0,0.0,0.00566518,0.005916821,0.0,0.0,0.0
0.006410236,0.0,0.0,0.00618217,0.007288838000000001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.082303303,0.0,0.0,0.0,0.090963985,0.0,0.0,0.0
0.057698387000000004,0.0,0.0,0.0,0.062366014000000004,0.035588612,0.0,0.0
0.0,0.0,0.0,0.002897044,0.0,0.0,0.0,0.001051544
0.0,0.0,0.0,0.001491265,0.000903959,0.0,0.0,0.000664034
0.0,0.0,0.0,0.001491265,0.000903959,0.0,0.0,0.000664034
0.0036057579999999997,0.0,0.0,0.0028088440000000004,0.005423753000000001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083132753,0.0,0.0,0.0,0.065506646,0.039052198999999996,0.0,0.0
0.004666827,0.0,0.0,0.006202524,0.0,0.00457425,0.0,0.0
0.002945328,0.0,0.0,0.003000171,0.002240246,0.002022619,0.0,0.002167047
0.037525549,0.0,0.0,0.0,0.02006217,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010012864,0.0,0.0,0.007041107,0.014302558,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021174437999999997,0.0,0.0,0.0,0.014934972,0.0,0.010566217,0.0
0.0,0.0,0.0,0.003324477,0.002268829,0.0,0.001695509,0.0015556839999999999
0.012519993,0.0,0.0,0.0,0.015706731,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004914097,0.0,0.0,0.006879631999999999,0.005145062,0.0,0.0,0.0
0.0,0.0,0.0,0.00597456,0.004662713,0.0,0.0,0.0031931959999999997
0.004363218,0.0,0.0,0.004941937,0.005216521,0.0,0.0,0.0
0.016645331,0.0,0.0,0.005176686,0.007217379,0.0,0.0,0.0
0.016645331,0.0,0.0,0.005176686,0.007217379,0.0,0.0,0.0
0.0,0.0,0.0,0.005758809,0.0,0.0,0.0,0.0024134729999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003997008,0.0,0.0,0.005998985,0.005934686,0.0,0.0,0.00389015
0.002034499,0.0,0.0,0.005476567,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.003172501,0.0,0.0,0.0,0.002281795
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010128674,0.0,0.0,0.0,0.007842647,0.0,0.0,0.0
0.007192736,0.0,0.0,0.009723756,0.009061026,0.0,0.0,0.007804755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039243917999999996,0.0,0.0,0.0,0.040027869,0.0,0.026447593,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008998745,0.006127985,0.0,0.0,0.013062741000000001,0.0075377740000000006,0.0,0.0
0.008998745,0.006127985,0.0,0.0,0.013062741000000001,0.0075377740000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044301995,0.0,0.0,0.0,0.037716163999999996,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.007933966,0.009228955,0.0,0.0,0.006755092
0.008779645,0.0,0.0,0.0,0.012265971,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.131682155,0.0,0.0,0.0,0.15232957,0.0,0.0,0.078791533
0.03450197,0.0,0.0,0.033508015,0.11675360900000001,0.0,0.0,0.0
0.028645744,0.0,0.0,0.0,0.025878948,0.0,0.014367491000000001,0.0
0.027709874,0.0,0.0,0.0,0.027511791,0.0,0.019401668,0.0
0.0,0.0,0.0,0.00315079,0.001729313,0.0,0.0,0.0015613270000000002
0.015102241,0.0,0.0,0.007980102,0.012830498999999999,0.0,0.0,0.0
0.015102241,0.0,0.0,0.007980102,0.012830498999999999,0.0,0.0,0.0
0.015102241,0.0,0.0,0.007980102,0.012830498999999999,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.034129501,0.0,0.0,0.0,0.038684436,0.0,0.0,0.0
0.034129501,0.0,0.0,0.0,0.038684436,0.0,0.0,0.0
0.034129501,0.0,0.0,0.0,0.038684436,0.0,0.0,0.0
0.0,0.0,0.0,0.009555497,0.006388451999999999,0.005655963000000001,0.0,0.005819236
0.42833086600000003,0.0,0.0,0.0,0.42183435799999996,0.290464873,0.0,0.0
0.010945604,0.0,0.0,0.004663766,0.010625983,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013853372,0.0,0.0,0.0,0.016224811000000002,0.0,0.0,0.0
0.01837622,0.0,0.0,0.008579865,0.017932685,0.0,0.0,0.0
0.012667103,0.0,0.0,0.006148247,0.012283836000000001,0.0,0.0,0.0
0.008106695,0.0,0.0,0.006165886999999999,0.009625554,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.103606071,0.0,0.0,0.0,0.089745605,0.0,0.0,0.0
0.002829518,0.0,0.0,0.007103526,0.004291125,0.0,0.0,0.0
0.011089584,0.0,0.0,0.0,0.012505358999999999,0.0,0.0,0.0
0.057933137,0.018287516,0.0,0.0,0.021569959,0.020534119,0.0,0.0
0.01753738,0.0,0.0,0.020222319,0.021430612999999998,0.0,0.017058724,0.017070198
0.013393262,0.0,0.0,0.0,0.020969701,0.0,0.0,0.0
0.008335185,0.0,0.0,0.0060709019999999995,0.014188224,0.0,0.0,0.0
0.004992347,0.0,0.0,0.007853908,0.0,0.0,0.0,0.0
0.005718506999999999,0.0,0.0,0.00385775,0.003930256,0.0,0.0,0.0
0.046108004,0.0,0.0,0.0,0.048910247000000004,0.0,0.0,0.0
0.009649784,0.0,0.0,0.006168601,0.00864299,0.0,0.0,0.0
0.009649784,0.0,0.0,0.006168601,0.00864299,0.0,0.0,0.0
0.009649784,0.0,0.0,0.006168601,0.00864299,0.0,0.0,0.0
0.009649784,0.0,0.0,0.006168601,0.00864299,0.0,0.0,0.0
0.009649784,0.0,0.0,0.006168601,0.00864299,0.0,0.0,0.0
0.007230296,0.0,0.0,0.004583708,0.008725168,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010219444,0.0,0.0,0.006035621999999999,0.014627698,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0062662559999999996,0.0,0.0,0.0,0.010726025,0.0,0.0,0.0
0.005371076999999999,0.0,0.0,0.0026704370000000003,0.003719451,0.0,0.0,0.0
0.003142518,0.0,0.0,0.0030395220000000002,0.004462627,0.0,0.0,0.0
0.005233357,0.0,0.0,0.003245775,0.00845005,0.0,0.0,0.0
0.026379625,0.0,0.0,0.0,0.029337573,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016022461,0.0,0.0,0.011951834,0.020873231000000003,0.0,0.012110016999999999,0.0
0.011130273999999999,0.0,0.0,0.0,0.014845648000000001,0.0,0.0,0.0
0.004942267,0.0,0.0,0.004160346,0.00583107,0.0,0.0032382409999999998,0.0
0.047131513,0.0,0.0,0.0,0.056967272,0.0,0.0,0.0
0.219923065,0.0,0.0,0.0,0.218350722,0.10819496099999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01693329,0.0,0.0,0.0,0.020201515,0.0,0.0,0.0
0.004654307,0.0,0.0,0.003249846,0.00781049,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002829518,0.0,0.0,0.007103526,0.004291125,0.0,0.0,0.0
0.073949338,0.0,0.0,0.0,0.053673003,0.057518955999999996,0.055385565,0.0
0.007321065999999999,0.0,0.0,0.006016625,0.007095898000000001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0029234179999999997,0.0,0.0,0.003874034,0.005630985,0.0,0.0,0.002590298
0.002929678,0.0,0.0,0.004719401,0.003962412,0.0,0.0,0.0
0.025083806,0.0,0.0,0.014523216,0.014091754,0.0,0.013128177,0.0
0.004350698,0.0,0.0,0.00664624,0.0,0.0,0.0,0.005350838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0033366890000000003,0.0,0.0,0.0,0.0
0.01706162,0.0,0.0,0.013536728,0.014181078,0.011053998999999998,0.0,0.0
0.015518531,0.0,0.0,0.0,0.017321708999999998,0.0,0.0,0.0
0.0035400279999999998,0.0,0.0,0.005593263,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022755087,0.0,0.0,0.0,0.018511505,0.0,0.0,0.0
0.046108004,0.0,0.0,0.0,0.048910247000000004,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016088191,0.0,0.0,0.0,0.025246533999999998,0.0,0.0,0.0
0.03450197,0.0,0.0,0.033508015,0.11675360900000001,0.0,0.0,0.0
0.01693329,0.0,0.0,0.0,0.020201515,0.0,0.0,0.0
0.025809965,0.0,0.0,0.0,0.026704302000000003,0.015579559,0.0,0.0
0.020010079,0.0,0.0,0.0,0.038509361,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.116069724,0.0,0.0,0.0,0.23564742,0.0,0.0,0.0
0.03477428,0.0,0.0,0.0,0.048920965999999996,0.026061117999999998,0.02311213,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020197878,0.0,0.0,0.0,0.013194941000000002,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005205187,0.0,0.0,0.005462998,0.005520223,0.0,0.0,0.003513927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010003474,0.0,0.0,0.013818968999999999,0.014938545,0.0,0.010263867,0.010325451999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002308137,0.0015006429999999999,0.0,0.0,0.0010111
0.009649784,0.0,0.0,0.006168601,0.00864299,0.0,0.0,0.0
0.05296583,0.0,0.0,0.0,0.09792053699999999,0.0,0.0,0.0
0.008842245,0.0,0.0,0.0044737959999999995,0.008768043,0.0,0.0,0.0
0.003214508,0.0,0.0,0.0039948,0.004162498,0.0,0.0,0.0
0.002785698,0.0,0.0,0.003399108,0.005938259,0.0,0.0,0.0025460920000000002
0.003918758,0.0,0.0,0.004762822,0.009593397,0.0,0.0,0.0
0.008779645,0.0,0.0,0.0,0.012265971,0.0,0.0,0.0
0.008779645,0.0,0.0,0.0,0.012265971,0.0,0.0,0.0
0.014463722,0.0,0.0,0.0,0.018607975,0.0,0.0,0.0
0.033431511000000004,0.0,0.0,0.0,0.03836287,0.0,0.0,0.0
0.0,0.0,0.005729675,0.0070723159999999995,0.0,0.0,0.011803393999999998,0.0
0.0,0.003363135,0.0,0.002724714,0.008342861,0.00297142,0.0,0.0
0.0,0.0,0.0,0.0,0.041746463,0.0,0.0,0.0
0.009627875,0.0,0.0,0.00855544,0.009561241,0.007023237,0.0,0.0
0.010773453999999998,0.0,0.0,0.0,0.009325425,0.0,0.0067852419999999995,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026354585,0.0,0.0,0.0,0.022623982,0.0,0.0,0.0
0.08703899,0.0,0.0,0.0,0.071945119,0.042535524000000005,0.0,0.0
0.012191343,0.0,0.0,0.0,0.014784908000000001,0.0,0.0,0.0
0.011944073000000001,0.0,0.0,0.008929953000000001,0.012280263000000001,0.0,0.0,0.0
0.0059939469999999995,0.0,0.0,0.005194326,0.007867658000000001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025675375,0.0,0.0,0.0,0.030248677999999998,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
