ID,SC,DC,EC,IC,LAC,BC,NC
1142,122000000,3,0.00208353,1.7756534,0,448.6396,0
1143,839555.25,1,0.000173,1.2301643,0,0,0
1144,1290000000,4,0.006774587,1.9484419,0,885.62616,0
1145,991634.75,4,0.000188,1.9484417,0,4446.93,0
1146,0,0,0,0,0,0,0
1147,3870000000,3,0.011743641,1.7756534,0,135.54451,0
1148,7995585.5,2,0.000534,1.5469894,1,0,2
1149,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0
1151,690000000,4,0.004959967,1.9484419,0,1056.9841,0
1152,14200000,2,0.000711,1.5469894,0,3372,0
1153,684000000,4,0.004938834,1.9484417,0,661.9908,0
1154,0,0,0,0,0,0,0
1155,6048014.5,2,0.000464,1.5469894,0,97.20703,0
1156,574000000,13,0.004525164,2.5987659,0,22337.139,0
1157,0,0,0,0,0,0,0
1158,1210000000,5,0.006561462,2.0836265,0.8,1451.3353,1.75
1159,0,0,0,0,0,0,0
1160,118000000,1,0.002052066,1.2301643,0,0,0
1161,847000000,2,0.005495417,1.5469894,0,16820,0
1162,352933.2,1,0.000112,1.2301643,0,0,0
1163,912855,1,0.00018,1.2301643,0,0,0
1164,0,0,0,0,0,0,0
1165,534504.8,1,0.000138,1.2301643,0,0,0
1166,19100000,1,0.000826,1.2301643,0,0,0
1167,7075368.5,1,0.000502,1.2301643,0,0,0
1168,1.5470142,1,0,1.2301643,0,0,0
1169,32200000,1,0.001071916,1.2301643,0,0,0
1170,919610.75,1,0.000181,1.2301643,0,0,0
1171,4590000000,7,0.012794854,2.281493,0.5714286,3937.9854,0.6666667
1172,86400000,2,0.001755149,1.5469894,0,3372,0
1173,0,0,0,0,0,0,0
1174,89737.97,1,5.66E-05,1.2301643,0,0,0
1175,0,0,0,0,0,0,0
1176,23300000,1,0.000911,1.2301643,0,0,0
1177,4060873,3,0.000381,1.7756534,0,523.19415,0
1178,6750000000,7,0.015514141,2.281493,0,4508.337,0
1179,2648.4165,1,9.72E-06,1.2301643,0,0,0
1180,2800000000,6,0.009995615,2.1922524,0,9387.901,0
1181,0,0,0,0,0,0,0
1182,5570000000,6,0.014099323,2.1922524,0,6698.4683,0
1183,668505.44,2,0.000154,1.5469894,0,6740,0
1184,441.3354,1,3.96E-06,1.2301643,0,0,0
1185,44600000,1,0.001260711,1.2301643,0,0,0
1186,2278446.2,2,0.000285,1.5469894,0,3372,0
1187,2312937.8,2,0.000287,1.5469894,0,3372,0
1188,3269000.8,1,0.000341,1.2301643,0,0,0
1189,4582993.5,1,0.000404,1.2301643,0,0,0
1190,1190000000,7,0.006520331,2.281493,1.4285715,3760.3872,1.9833333
1191,0,0,0,0,0,0,0
1192,1026180.6,2,0.000191,1.5469894,0,213.22676,0
1193,0,0,0,0,0,0,0
1194,0,0,0,0,0,0,0
1195,1.5430244,1,0,1.2301643,0,0,0
1196,0,0,0,0,0,0,0
1197,1.5923965,1,0,1.2301643,0,0,0
1198,2.171553,2,0,1.5469894,0,2,0
1199,1.5923811,1,0,1.2301643,0,0,0
1200,1089.742,3,6.22E-06,1.7756534,0.6666667,6740,2
1201,4.0426965,2,2.09E-07,1.5469894,1,0,2
1202,4.042692,2,2.09E-07,1.5469894,1,0,2
1203,38000000,1,0.001164621,1.2301643,0,0,0
1204,2014077.1,1,0.000268,1.2301643,0,0,0
1205,0,0,0,0,0,0,0
1206,0,0,0,0,0,0,0
1207,2.3810956,2,0,1.5469894,0,1,0
1208,2.3810918,2,0,1.5469894,0,1,0
1209,2.3810978,2,0,1.5469894,0,1,0
1210,2.381088,2,0,1.5469894,0,1,0
1211,1.5139676,1,0,1.2301643,0,0,0
1212,1.5338665,1,0,1.2301643,0,0,0
1213,1.5522232,1,0,1.2301643,0,0,0
1214,0,0,0,0,0,0,0
1215,0,0,0,0,0,0,0
1216,959.05975,2,5.84E-06,1.5469894,1,0,2
1217,961.7618,3,5.85E-06,1.7756534,0.6666667,16820,1.5
1218,854265.7,3,0.000175,1.7756534,0.6666667,23520,1.5
1219,0,0,0,0,0,0,0
1220,164.58481,1,2.41E-06,1.2301643,0,0,0
1221,38000000,1,0.001164621,1.2301643,0,0,0
1222,0,0,0,0,0,0,0
1223,1.5431203,1,0,1.2301643,0,0,0
1224,69300000,1,0.001572102,1.2301643,0,0,0
1225,2.708215,2,0,1.5469894,1,0,2
1226,2.7082343,2,0,1.5469894,1,0,2
1227,0,0,0,0,0,0,0
1228,1.5431362,1,0,1.2301643,0,0,0
1229,1.5431354,1,0,1.2301643,0,0,0
1230,1.5430778,1,0,1.2301643,0,0,0
1231,1.5430822,1,0,1.2301643,0,0,0
1232,19100000,1,0.000826,1.2301643,0,0,0
1233,2.7083566,2,0,1.5469894,1,0,2
1234,799000000,5,0.005337468,2.0836265,0,3781.644,0
1235,0,0,0,0,0,0,0
1236,1920000000,14,0.008267052,2.6312869,0.2857143,23765.807,0.35576922
1237,1.5428857,1,0,1.2301643,0,0,0
1238,3057140,2,0.00033,1.5469894,0,50.39459,0
1239,21400000,3,0.000874,1.7756534,0,3660.3792,0
1240,0,0,0,0,0,0,0
1241,47327.215,1,4.11E-05,1.2301643,0,0,0
1242,667110.56,1,0.000154,1.2301643,0,0,0
1243,0,0,0,0,0,0,0
1244,326609.66,1,0.000108,1.2301643,0,0,0
1245,0,0,0,0,0,0,0
1246,0,0,0,0,0,0,0
1247,0,0,0,0,0,0,0
1248,12700000,4,0.000673,1.9484419,2.5,11.442428,3.3333333
1249,300000000,1,0.003269602,1.2301643,0,0,0
1250,1450000000,2,0.007186902,1.5469894,1,0,2
1251,590000000,6,0.004588003,2.1922524,0,8564.197,0
1252,4810338.5,1,0.000414,1.2301643,0,0,0
1253,823981.7,1,0.000171,1.2301643,0,0,0
1254,0,0,0,0,0,0,0
1255,154644.39,2,7.43E-05,1.5469894,0,3372,0
1256,0,0,0,0,0,0,0
1257,0,0,0,0,0,0,0
1258,0,0,0,0,0,0,0
1259,3.18E+11,30,0.10655775,2.8929079,8.333333,12195.031,9.124503
1260,29808.45,1,3.26E-05,1.2301643,0,0,0
1261,0,0,0,0,0,0,0
1262,0,0,0,0,0,0,0
1263,380626.9,1,0.000117,1.2301643,0,0,0
1264,0,0,0,0,0,0,0
1265,182000000,5,0.002549072,2.0836265,0.4,1176.5682,0.5833333
1266,22800000,3,0.000902,1.7756534,0.6666667,3372,1
1267,0,0,0,0,0,0,0
1268,162000000,1,0.002401781,1.2301643,0,0,0
1269,4020000000,4,0.011975874,1.9484417,1,1535.9727,1.3333334
1270,0,0,0,0,0,0,0
1271,44000000,9,0.001253036,2.4193375,0.6666667,6066.0366,1.9357142
1272,0,0,0,0,0,0,0
1273,0,0,0,0,0,0,0
1274,0,0,0,0,0,0,0
1275,0,0,0,0,0,0,0
1276,1.6417346,1,0,1.2301643,0,0,0
1277,1.6417171,1,0,1.2301643,0,0,0
1278,2.3242426,2,0,1.5469894,0,12,0
1279,2.2317195,2,0,1.5469894,0,8,0
1280,1.5877798,1,0,1.2301643,0,0,0
1281,2.970679,3,0,1.7756534,0,14,0
1282,0,0,0,0,0,0,0
1283,1.5430406,1,0,1.2301643,0,0,0
1284,1158.1178,2,6.42E-06,1.5469894,1,0,2
1285,1158.1178,2,6.42E-06,1.5469894,1,0,2
1286,0,0,0,0,0,0,0
1287,0,0,0,0,0,0,0
1288,289000000,2,0.003211734,1.5469894,0,33.33159,0
1289,53800000,1,0.001385045,1.2301643,0,0,0
1290,31700000000,20,0.03360972,2.7699885,1.3,4268.0024,1.3782895
1291,6380968,4,0.000477,1.9484419,0,3737.9648,0
1292,6628.821,1,1.54E-05,1.2301643,0,0,0
1293,230000000,1,0.002862379,1.2301643,0,0,0
1294,33100000,3,0.001087034,1.7756534,0,834.6443,0
1295,0,0,0,0,0,0,0
1296,364000000,4,0.003601438,1.9484419,0,9498.563,0
1297,31600000,2,0.001061327,1.5469894,0,3372,0
1298,1.5416173,1,0,1.2301643,0,0,0
1299,5038410.5,1,0.000424,1.2301643,0,0,0
1300,98839.34,1,5.94E-05,1.2301643,0,0,0
1301,95000000,8,0.001840703,2.3560734,0,8537.451,0
1302,0,0,0,0,0,0,0
1303,1447400.6,1,0.000227,1.2301643,0,0,0
1304,109000000,4,0.001975671,1.9484417,0.5,746.36774,0.8333333
1305,30900000000,31,0.033194195,2.9013896,0.9032258,34684.95,2.0115738
1306,32700000000,10,0.034166895,2.473683,1.6,1454.9696,1.7777778
1307,396000000,3,0.003758862,1.7756534,0,1038.4053,0
1308,2.88E+11,27,0.10136166,2.8643475,8.740741,22214.646,9.221001
1309,353000000,4,0.003550794,1.9484417,0,348.2303,0
1310,415000000,3,0.003847392,1.7756534,0,224.57835,0
1311,166000000,4,0.002433989,1.9484417,0,3092.4907,0
1312,1220000000,3,0.006600076,1.7756534,0,2900.0571,0
1313,0,0,0,0,0,0,0
1314,1.5901697,1,4.53E-10,1.2301643,0,0,0
1315,0,0,0,0,0,0,0
1316,899000000,9,0.00566142,2.4193375,0,10904.873,0
1317,345661.2,1,0.000111,1.2301643,0,0,0
1318,1.5412127,1,0,1.2301643,0,0,0
1319,0,0,0,0,0,0,0
1320,30800000,1,0.00104785,1.2301643,0,0,0
1321,4661796,9,0.000408,2.4193375,0,11505.959,0
1322,0,0,0,0,0,0,0
1323,1.548629,1,0,1.2301643,0,0,0
1324,25800000000,16,0.03032646,2.686661,0.875,17054.598,0.93333334
1325,162000000,1,0.002401781,1.2301643,0,0,0
1326,9910000000,20,0.018797869,2.7699885,3.7,7975.3257,4.6195874
1327,1.99E+11,47,0.08435616,2.9917033,4.0425534,30067.674,10.297939
1328,364000000,2,0.003605012,1.5469894,0,19.327995,0
1329,1110000000,7,0.006296059,2.281493,0.5714286,6204.8345,0.6666667
1330,17200000000,26,0.024786148,2.8535132,1.6153846,24906.459,2.4735081
1331,13400000000,16,0.021867104,2.686661,4.5,6210.061,5.5738096
1332,1130000000,10,0.006341954,2.473683,0.4,16723.156,0.44444445
1333,445000000,3,0.003983941,1.7756534,0.6666667,2245.4656,1
1334,183000000,4,0.002555675,1.9484419,0,264.45016,0
1335,31700000,3,0.001063672,1.7756534,0,3521.409,0
1336,0,0,0,0,0,0,0
1337,243000000,2,0.002941429,1.5469894,0,27.567299,0
1338,5670000000,14,0.014227464,2.6312869,1.8571428,7153.034,2.5805862
1339,2970000000,14,0.010284155,2.6312869,1.7142857,7688.0137,2.3369963
1340,68700000000,44,0.049488433,2.9793577,1.6818181,42855.938,5.002624
1341,36100000000,34,0.035885975,2.924109,1.5294118,28336.375,2.8129265
1342,5330000000,9,0.013789305,2.4193375,1.1111112,1293.4143,1.25
1343,2030000000,10,0.008505696,2.473683,2.8,869.28375,4.0944443
1344,11000000,3,0.000627,1.7756534,0.6666667,905.96124,1
1345,8380000000,22,0.017293813,2.8020847,1.0909091,25024.734,2.0847745
1346,17600000000,29,0.02504337,2.8839908,0.9655172,34962.918,2.06506
1347,831.7882,3,5.44E-06,1.7756534,0,6742,0
1348,4810000000,18,0.013102165,2.7320783,1.7777778,20277.799,2.6770308
1349,16500000,2,0.000768,1.5469894,1,0,2
1350,195000000,1,0.002637589,1.2301643,0,0,0
1351,588000000,9,0.004579422,2.4193375,0.8888889,9857.691,1.0535715
1352,1.5649806,1,0,1.2301643,0,0,0
1353,78400000000,22,0.052870825,2.802085,5.5454545,6484.863,6.981349
1354,0,0,0,0,0,0,0
1355,32000000000,12,0.03378564,2.5622206,2.5,4857.523,2.7676768
1356,135000000,5,0.002197922,2.0836265,1.6,1104.7286,2.1666667
1357,44700000000,18,0.03993201,2.7320786,0.8888889,6124.9478,1.009024
1358,8850000000,12,0.017772175,2.5622206,2,6288.552,3.0681818
1359,30000000,7,0.001034986,2.281493,2,4770.886,4.383333
1360,102000000,3,0.001906852,1.7756534,0,3537.9802,0
1361,10700000000,5,0.019531103,2.0836265,0.4,135.03325,0.5
1362,1050000000,3,0.006109421,1.7756534,0,505.9037,0
1363,9952105,1,0.000596,1.2301643,0,0,0
1364,188000000,3,0.002588122,1.7756534,0,59.75678,0
1365,353000000,4,0.003547391,1.9484419,0,495.12552,0
1366,1980000000,12,0.00839674,2.5622206,2.3333333,4699.5273,2.9151516
1367,56000000000,45,0.044678885,2.9836464,5.822222,48911.945,17.415966
1368,492000000,7,0.004188578,2.281493,0.5714286,4147.9937,0.6666667
1369,10800000,2,0.00062,1.5469894,0,24.29771,0
1370,331000000,1,0.003438044,1.2301643,0,0,0
1371,1790000000,6,0.007981846,2.1922524,0.33333334,1897.108,0.4
1372,16100000000,19,0.023962164,2.7518613,1.4736842,19159.875,1.5783731
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,0,0,0,0,0,0,0
1376,29600000000,74,0.03247343,3.0602906,2.054054,155503.67,15.8035145
1377,0,0,0,0,0,0,0
1378,0,0,0,0,0,0,0
1379,14000000,6,0.000706,2.1922524,0,5937.873,0
1380,0,0,0,0,0,0,0
1381,0,0,0,0,0,0,0
1382,632000000,2,0.004747112,1.5469894,0,110.678345,0
1383,84900000,1,0.001740673,1.2301643,0,0,0
1384,9860000000,14,0.018752087,2.6312869,1,9295.538,2.3461537
1385,0,0,0,0,0,0,0
1386,4510000000,15,0.012683635,2.6604376,1.2,16144.872,1.4704517
1387,379000000,3,0.003678809,1.7756534,0.6666667,395.9672,1
1388,4390000000,4,0.012511727,1.9484419,3,0,4
1389,841276.2,3,0.000173,1.7756534,0.6666667,3372,1.5
1390,18300000000,25,0.025564438,2.8420117,4.16,21833.512,6.789321
1391,25500000,1,0.000955,1.2301643,0,0,0
1392,2000000000,3,0.008445686,1.7756534,0,3398.384,0
1393,198000000,3,0.002657752,1.7756534,0,89.84692,0
1394,5.91E+11,98,0.14523074,3.0908444,3,157844.38,12.698945
1395,9.42E+11,88,0.18335082,3.0800645,7.159091,89521.07,23.900375
1396,8.42E+11,73,0.17334132,3.05862,7.917808,52223.617,18.592693
1397,4.26E+11,56,0.12325923,3.0214047,5.428571,35073.004,11.7100315
1398,211000000,2,0.002744927,1.5469894,1,0,2
1399,8.09E+11,57,0.16989133,3.0241737,14.561403,44820.914,25.410791
1400,64100000000,28,0.047833912,2.874446,5.357143,27195.531,8.73082
1401,123000000,3,0.002097687,1.7756534,0,274.0865,0
1402,0,0,0,0,0,0,0
1403,801000000,3,0.005344525,1.7756534,0,505.91135,0
1404,162000000,1,0.002401781,1.2301643,0,0,0
1405,17100000,1,0.00078,1.2301643,0,0,0
1406,73200000,3,0.00161579,1.7756534,0,10267.731,0
1407,2050000000,9,0.008547225,2.4193375,1.1111112,16916.717,1.825
1408,50900000,3,0.001347292,1.7756534,0,529.3362,0
1409,12900000000,13,0.021477968,2.5987659,0.61538464,7748.914,0.6666667
1410,9.98E+11,87,0.18872115,3.078853,8.965517,101282.914,24.929964
1411,3970000000,12,0.011898019,2.5622206,0,22499.21,0
1412,5.88E+11,79,0.14481616,3.0680974,3.6962025,78618.03,10.16586
1413,0,0,0,0,0,0,0
1414,346383.75,1,0.000111,1.2301643,0,0,0
1415,0,0,0,0,0,0,0
1416,1.5427723,1,0,1.2301643,0,0,0
1417,34200000000,13,0.03494945,2.5987656,1.8461539,1356.9902,2
1418,0,0,0,0,0,0,0
1419,982000000,3,0.005917327,1.7756534,0,618.2304,0
1420,1.56E+11,23,0.074648276,2.8163664,4.521739,5214.598,5.174026
1421,37400000000,19,0.03652438,2.7518613,6.4210525,5040.506,7.834127
1422,0,0,0,0,0,0,0
1423,0,0,0,0,0,0,0
1424,0,0,0,0,0,0,0
1425,0,0,0,0,0,0,0
1426,32900000,2,0.001082888,1.5469894,1,0,2
1427,2940000000,10,0.010240575,2.473683,0.6,7746.8604,0.6666667
1428,29100000000,23,0.032194063,2.8163662,0.8695652,15118.18,1.015835
1429,79376.24,1,5.32E-05,1.2301643,0,0,0
1430,357.19034,1,3.56E-06,1.2301643,0,0,0
1431,5060000000,9,0.013440229,2.4193375,0.8888889,10688.385,1.4916667
1432,91920.3,4,5.73E-05,1.9484419,0,6911.3047,0
1433,1.5420603,1,0,1.2301643,0,0,0
1434,9972920,2,0.000596,1.5469894,0,3372,0
1435,371.04703,2,3.63E-06,1.5469894,0,3372,0
1436,11100000000,10,0.019941792,2.473683,1.2,11611.773,1.3333334
1437,3183414.8,2,0.000337,1.5469894,0,106.083466,0
1438,1040000000,1,0.00608705,1.2301643,0,0,0
1439,3150000000,7,0.01060478,2.281493,1.7142857,1549.6901,2.1666667
1440,3170000000,6,0.010626023,2.1922524,0.6666667,2419.934,0.8
1441,240000000,4,0.002923621,1.9484417,0.5,1952.6967,1.3333334
1442,34795.21,1,3.52E-05,1.2301643,0,0,0
1443,3360000000,5,0.010950887,2.0836265,0,3764.1926,0
1444,42700000000,25,0.039013438,2.8420117,2.56,51894.695,5.6559525
1445,106127.01,2,6.15E-05,1.5469894,0,3372,0
1446,4236489,6,0.000389,2.1922524,0.33333334,1334.4269,0.53333336
1447,989472.94,2,0.000188,1.5469894,1,0,2
1448,1.8851177,1,1.03E-07,1.2301643,0,0,0
1449,18600000000,21,0.02572609,2.786677,2.1904762,11920.877,3.3944879
1450,52300000000,21,0.04320647,2.786677,2.7619047,15190.315,4.3144336
1451,1020000000,5,0.006032495,2.0836265,0.4,911.4347,0.5
1452,345661,1,0.000111,1.2301643,0,0,0
1453,0,0,0,0,0,0,0
1454,1470000000,5,0.007240497,2.0836265,0,8441.366,0
1455,11400000,3,0.000636,1.7756534,0,7100.1787,0
1456,98900000,2,0.00187794,1.5469894,0,67.226974,0
1457,51400000000,31,0.04282195,2.9013896,2.516129,21374.402,4.8048143
1458,271830.3,3,9.85E-05,1.7756534,0,10108,0
1459,0,0,0,0,0,0,0
1460,215000000,4,0.002771611,1.9484419,0,777.6841,0
1461,0,0,0,0,0,0,0
1462,447000000,3,0.003991792,1.7756534,0.6666667,217.54713,1
1463,1.79E+11,23,0.07979482,2.8163662,5.7391305,3125.9233,6.0314684
1464,78600000000,34,0.052954976,2.924109,1.2941177,24681.994,2.0630162
1465,6360000000,4,0.01506283,1.9484417,1.5,635.9629,2
1466,2400000000,6,0.009251496,2.1922524,1,4526.497,1.2
1467,6110000000,8,0.014764596,2.3560734,0.25,2310.8376,0.34285715
1468,0,0,0,0,0,0,0
1469,11000000,5,0.000626,2.0836265,0.4,7393.133,1.25
1470,659000000,4,0.004849279,1.9484419,0,3676.0396,0
1471,83700000,6,0.001727431,2.1922524,1,2666.503,1.2
1472,3.22E+11,53,0.107246265,3.0125537,6.943396,45460.316,14.678794
1473,3510000000,9,0.011191005,2.4193375,4.2222223,3369.1172,4.75
1474,42200000000,19,0.038788922,2.7518613,1.1578947,19413.809,1.3402778
1475,0,0,0,0,0,0,0
1476,39100000000,14,0.037337117,2.6312869,1.5714285,1799.0911,1.6923077
1477,76100000,16,0.00164806,2.6866612,0,38576.035,0
1478,769517.75,1,0.000166,1.2301643,0,0,0
1479,0,0,0,0,0,0,0
1480,5.7E+11,75,0.14257288,3.0619311,5.7066665,74749.78,17.547686
1481,82400000,1,0.001714272,1.2301643,0,0,0
1482,32600000,1,0.0010783,1.2301643,0,0,0
1483,4870000000,9,0.013180614,2.4193375,0.8888889,2608.0977,1.1678572
1484,4001091.2,2,0.000378,1.5469894,0,163.99283,0
1485,204000000,4,0.002696857,1.9484417,0,4041.1853,0
1486,615000000,7,0.004684282,2.281493,0.2857143,8058.698,0.33333334
1487,0,0,0,0,0,0,0
1488,1530000000,3,0.00738066,1.7756534,0,48.604244,0
1489,1390000000,3,0.007037578,1.7756534,0,642.0503,0
1490,776000000,8,0.005262705,2.3560734,1.75,615.2019,2.1142857
1491,11662.725,2,2.04E-05,1.5469894,0,19.330175,0
1492,1.9E+11,21,0.08221563,2.786677,9.904762,1339.4503,11.3
1493,333000000,1,0.003446364,1.2301643,0,0,0
1494,0,0,0,0,0,0,0
1495,2.08E+11,31,0.086089455,2.9013896,4.451613,7981.7163,5.331577
1496,0,0,0,0,0,0,0
1497,1020000000,3,0.006025164,1.7756534,0,259.9432,0
1498,5907811.5,2,0.000459,1.5469894,0,13.555027,0
1499,70100000000,48,0.049993634,2.9955196,1.8333334,56661.42,6.1925764
1500,614000000,1,0.004680476,1.2301643,0,0,0
1501,942000000,4,0.005796459,1.9484417,0,4472.9146,0
1502,810000000,5,0.005374718,2.0836265,0,856.40454,0
1503,1210000000,4,0.006573612,1.9484417,1,1095.9623,1.3333334
1504,1490000000,4,0.007281898,1.9484419,0,690.667,0
1505,14100000,1,0.00071,1.2301643,0,0,0
1506,32900000,2,0.001082888,1.5469894,1,0,2
1507,2170000000,14,0.008807306,2.6312869,0.14285715,28296.867,0.24358974
1508,3888619.5,4,0.000372,1.9484417,0,331.9527,0
1509,8985651,9,0.000566,2.4193375,0,20966.008,0
1510,16600000000,22,0.024302013,2.802085,1.4545455,30049.049,2.284403
1511,22100000,1,0.000888,1.2301643,0,0,0
1512,53200000000,18,0.043553207,2.7320786,1.3333334,19889.383,1.4362745
1513,2110000000,11,0.008669664,2.5208654,0.72727275,5266.463,1.2
1514,473000000,6,0.004109547,2.1922524,1,2816.5598,1.2
1515,30800000,1,0.00104785,1.2301643,0,0,0
1516,993000000,8,0.005952516,2.3560734,0.75,5579.8574,1.2380953
1517,0,0,0,0,0,0,0
1518,340076.3,2,0.00011,1.5469894,1,0,2
1519,6083172,1,0.000466,1.2301643,0,0,0
1520,118000000,1,0.002052066,1.2301643,0,0,0
1521,5248024.5,2,0.000433,1.5469894,0,1962.8553,0
1522,839555.25,1,0.000173,1.2301643,0,0,0
1523,252790.48,1,9.50E-05,1.2301643,0,0,0
1524,1.543127,1,0,1.2301643,0,0,0
1525,77700000000,52,0.052650753,3.0094001,1.2692307,81233.53,3.511109
1526,9781859,6,0.000591,2.1922524,0.6666667,6980.067,0.85
1527,0,0,0,0,0,0,0
1528,964638,1,0.000185,1.2301643,0,0,0
1529,242000000,5,0.002937181,2.0836265,0.8,3957.136,1
1530,45900000000,19,0.040441416,2.7518616,2.1052632,3258.4968,2.271125
1531,50300000,1,0.001339172,1.2301643,0,0,0
1532,5.95E+11,75,0.14563593,3.0619311,7.0933332,77606.89,22.46644
1533,2.86E+11,46,0.10093642,2.9877393,3.4347825,24904.273,5.0248656
1534,323000000,2,0.003396643,1.5469894,0,135.42393,0
1535,765000000,2,0.005222895,1.5469894,0,15.401945,0
1536,1.27E+11,37,0.06726286,2.9435053,5.189189,28726.877,10.201762
1537,1.5428131,1,0,1.2301643,0,0,0
1538,0,0,0,0,0,0,0
1539,331000000,1,0.003438044,1.2301643,0,0,0
1540,8012914,3,0.000535,1.7756534,0.6666667,71.939,1
1541,181000000,2,0.002541517,1.5469894,0,63.45083,0
1542,24500000,7,0.000934,2.281493,0.2857143,12231.193,0.33333334
1543,30300000000,27,0.03285231,2.8643475,1.1851852,24721.504,1.730311
1544,879000000,4,0.005597984,1.9484417,0.5,3481.559,0.6666667
1545,920631.56,1,0.000181,1.2301643,0,0,0
1546,11600000,1,0.000645,1.2301643,0,0,0
1547,0,0,0,0,0,0,0
1548,1530215.1,1,0.000234,1.2301643,0,0,0
1549,2.88E+11,89,0.10143393,3.0812447,2.2696629,175167.52,10.885686
1550,202000000,7,0.002686967,2.281493,0,4841.145,0
1551,31500000,1,0.001060219,1.2301643,0,0,0
1552,0,0,0,0,0,0,0
1553,59700000000,13,0.046164874,2.5987656,4.3076925,5883.364,4.6666665
1554,9343.3,1,1.83E-05,1.2301643,0,0,0
1555,10300000,1,0.000605,1.2301643,0,0,0
1556,88100000,11,0.001772826,2.5208654,2.7272727,2767.4675,4.178571
1557,1.87E+11,23,0.08177964,2.8163664,5.304348,10396.8,5.9733043
1558,2587374.5,1,0.000304,1.2301643,0,0,0
1559,5850000000,10,0.014449739,2.473683,2,13196.484,2.7555556
1560,333000000,3,0.003445237,1.7756534,0,6742,0
1561,115829.164,1,6.43E-05,1.2301643,0,0,0
1562,9952105,1,0.000596,1.2301643,0,0,0
1563,10300000000,10,0.019178629,2.473683,1.4,6262.8506,1.5555556
1564,24500000000,15,0.029565513,2.6604376,1.8666667,4654.4277,2.4603174
1565,395000000,3,0.003754663,1.7756534,0.6666667,649.7099,1
1566,300000000,1,0.003269602,1.2301643,0,0,0
1567,8727699,2,0.000558,1.5469894,1,0,2
1568,0,0,0,0,0,0,0
1569,275000000,4,0.003133324,1.9484419,0.5,6043.1357,0.6666667
1570,9550000000,51,0.01845432,3.0061219,0.9019608,95074.16,5.8407774
1571,3.11E+11,31,0.10538207,2.9013894,7.612903,13441.915,8.51566
1572,1.542887,1,0,1.2301643,0,0,0
1573,10300000,2,0.000606,1.5469894,0,482.81042,0
1574,1.543211,1,0,1.2301643,0,0,0
1575,4.81E+11,41,0.13096309,2.96535,10.682927,17139.975,14.466027
1576,11170.8955,3,2.00E-05,1.7756534,0,3731.9658,0
1577,459.59628,1,4.04E-06,1.2301643,0,0,0
1578,0,0,0,0,0,0,0
1579,27500000000,17,0.03133133,2.7104728,2.7058823,1268.4899,2.8935897
1580,9150000000,15,0.018061126,2.6604376,0,1916.7255,0
1581,0,0,0,0,0,0,0
1582,920000000,3,0.005729999,1.7756534,0,128.4018,0
1583,109000000,1,0.001968745,1.2301643,0,0,0
1584,162000000,1,0.002401781,1.2301643,0,0,0
1585,108000000,3,0.001961368,1.7756534,0,124.66601,0
1586,0,0,0,0,0,0,0
1587,1.61E+11,28,0.07567318,2.874446,6,13905.231,7.439441
1588,85100000,1,0.001742016,1.2301643,0,0,0
1589,16400000000,23,0.024172036,2.8163664,2.7826087,19556.172,4.356812
1590,80000000,5,0.001688894,2.0836265,0,802.199,0
1591,4805466,1,0.000414,1.2301643,0,0,0
1592,11700000000,17,0.020415425,2.7104728,1.4117647,9912.089,1.6726191
1593,0,0,0,0,0,0,0
1594,49601,1,4.21E-05,1.2301643,0,0,0
1595,30200000000,48,0.03280991,2.9955196,2.0416667,85886.46,7.24833
1596,161000000,5,0.002393946,2.0836265,0.4,4303.3647,0.5
1597,236456.95,1,9.18E-05,1.2301643,0,0,0
1598,114000000,3,0.002019968,1.7756534,0,21.238247,0
1599,5907811.5,2,0.000459,1.5469894,0,13.555027,0
1600,1340000000,6,0.006922566,2.1922524,1.3333334,2711.0115,1.6
1601,2310000000,4,0.009082206,1.9484419,0.5,1339.6987,0.6666667
1602,120276.734,1,6.55E-05,1.2301643,0,0,0
1603,256000000,2,0.003019575,1.5469894,0,27.791409,0
1604,19300000000,26,0.026236348,2.8535132,0.53846157,13697.427,0.8355123
1605,9660000000,20,0.01856217,2.7699885,1.2,23205.838,1.955848
1606,722000000,5,0.00507346,2.0836265,0.4,7459.5024,1.25
1607,69600000,2,0.001575714,1.5469894,0,41.41501,0
1608,2180000000,8,0.008815422,2.3560734,0.75,3526.454,1.1785715
1609,31200000000,18,0.033383407,2.7320786,1.4444444,19217.078,1.6228758
1610,2220000000,19,0.008903708,2.7518613,0,38038.344,0
1611,15500000000,30,0.02354346,2.8929079,3.3333333,45956.465,5.2676897
1612,1.5431393,1,0,1.2301643,0,0,0
1613,0,0,0,0,0,0,0
1614,2308120.5,1,0.000287,1.2301643,0,0,0
1615,252000000,2,0.002997574,1.5469894,0,664.95667,0
1616,7430000000,16,0.01628259,2.6866612,0.625,25992.676,1.15
1617,599000000,4,0.004620806,1.9484419,0,6950.1157,0
1618,4610000000,11,0.012824564,2.5208654,1.0909091,8270.012,2.2
1619,1.31E+11,22,0.06845147,2.802085,4.181818,15046.718,5.335531
1620,195000000,7,0.002638233,2.281493,1.1428572,9124.115,1.5
1621,3.17E+11,92,0.10637182,3.0846498,3.3695652,212225.66,16.28588
1622,4825401,3,0.000415,1.7756534,0,20221.662,0
1623,8788079,1,0.00056,1.2301643,0,0,0
