ID,SC,DC,EC,IC,LAC,BC,NC
1150,0,0,0,0,0,0,0
1151,4.33E+11,6,0.007111167,2.2367399,0,4299.116,0
1152,2280000000,2,0.000516,1.569043,0,47.202446,0
1153,98000000000,3,0.003382218,1.8047503,0,152.04922,0
1154,0,0,0,0,0,0,0
1155,1150000000,2,0.000367,1.569043,0,113.03597,0
1156,4.56E+11,14,0.007293582,2.6955922,0.42857143,17659.182,0.46153846
1157,0,0,0,0,0,0,0
1158,5.69E+11,6,0.008154317,2.2367399,1,1468.3516,2
1159,0,0,0,0,0,0,0
1160,16400000000,1,0.001383612,1.2440879,0,0,0
1161,1.84E+11,2,0.004635752,1.569043,0,12680,0
1162,0,0,0,0,0,0,0
1163,102000000,1,0.000109,1.2440879,0,0,0
1164,0,0,0,0,0,0,0
1165,315000000,1,0.000192,1.2440879,0,0,0
1166,7250000000,1,0.00092,1.2440879,0,0,0
1167,787000000,1,0.000303,1.2440879,0,0,0
1168,1.5420203,1,0,1.2440879,0,0,0
1169,2.36E+11,3,0.005245034,1.8047503,0.6666667,11.63906,1
1170,168000000,1,0.00014,1.2440879,0,0,0
1171,1.51E+12,8,0.013263539,2.4075136,1,3746.9597,1.1428572
1172,26800000000,2,0.001769946,1.569043,0,3176,0
1173,0,0,0,0,0,0,0
1174,19600000,1,4.78E-05,1.2440879,0,0,0
1175,0,0,0,0,0,0,0
1176,3020000000,1,0.000594,1.2440879,0,0,0
1177,545000000,2,0.000252,1.569043,0,85.83311,0
1178,1.04E+12,7,0.011019431,2.3297036,0,3892.5037,0
1179,199646.02,1,4.83E-06,1.2440879,0,0,0
1180,0,0,0,0,0,0,0
1181,0,0,0,0,0,0,0
1182,2.14E+12,8,0.015798775,2.4075136,0,3629.165,0
1183,80100000000,4,0.003058753,1.9835205,0.5,7222.3726,0.6666667
1184,0,0,0,0,0,0,0
1185,0,0,0,0,0,0,0
1186,0,0,0,0,0,0,0
1187,245000000,1,0.000169,1.2440879,0,0,0
1188,1200000000,1,0.000374,1.2440879,0,0,0
1189,1750000000,1,0.000452,1.2440879,0,0,0
1190,1.88E+11,7,0.004682698,2.3297036,1.4285715,2933.5542,1.9833333
1191,0,0,0,0,0,0,0
1192,74300000,1,9.32E-05,1.2440879,0,0,0
1193,0,0,0,0,0,0,0
1194,0,0,0,0,0,0,0
1195,1.5430721,1,0,1.2440879,0,0,0
1196,0,0,0,0,0,0,0
1197,1.5889697,1,0,1.2440879,0,0,0
1198,2.1773584,2,0,1.569043,0,2,0
1199,1.5874206,1,0,1.2440879,0,0,0
1200,35915,3,2.05E-06,1.8047503,0.6666667,6348,2
1201,32.368835,2,5.88E-08,1.569043,1,0,2
1202,32.36887,2,5.88E-08,1.569043,1,0,2
1203,15400000000,1,0.001340187,1.2440879,0,0,0
1204,549000000,1,0.000253,1.2440879,0,0,0
1205,0,0,0,0,0,0,0
1206,0,0,0,0,0,0,0
1207,2.3770363,2,0,1.569043,0,1,0
1208,2.3837883,2,0,1.569043,0,1,0
1209,2.3779778,2,0,1.569043,0,1,0
1210,2.3857968,2,0,1.569043,0,1,0
1211,1.5420746,1,0,1.2440879,0,0,0
1212,0,0,0,0,0,0,0
1213,0,0,0,0,0,0,0
1214,0,0,0,0,0,0,0
1215,0,0,0,0,0,0,0
1216,1.72E+11,7,0.004477459,2.3297036,2.2857144,2628.641,3.25
1217,261000000,3,0.000175,1.8047503,0.6666667,274.75418,1
1218,27300000000,5,0.001784771,2.1237829,1.2,1053.6019,1.75
1219,0,0,0,0,0,0,0
1220,13478.895,1,1.25E-06,1.2440879,0,0,0
1221,15400000000,1,0.001340187,1.2440879,0,0,0
1222,0,0,0,0,0,0,0
1223,1.5426693,1,0,1.2440879,0,0,0
1224,14400000000,1,0.001298109,1.2440879,0,0,0
1225,2.7124593,2,0,1.569043,1,0,2
1226,2.7081668,2,0,1.569043,1,0,2
1227,0,0,0,0,0,0,0
1228,1.543064,1,0,1.2440879,0,0,0
1229,1.5431058,1,0,1.2440879,0,0,0
1230,1.543087,1,0,1.2440879,0,0,0
1231,1.5431231,1,0,1.2440879,0,0,0
1232,7250000000,1,0.00092,1.2440879,0,0,0
1233,2.704545,2,0,1.569043,1,0,2
1234,1.15E+11,6,0.003660145,2.2367399,0,4445.311,0
1235,0,0,0,0,0,0,0
1236,2.85E+11,13,0.005764108,2.6614735,0.30769232,18453.975,0.375
1237,1.5434359,1,0,1.2440879,0,0,0
1238,365000000,2,0.000207,1.569043,0,55.02137,0
1239,4110000000,3,0.000693,1.8047503,0,3301.7676,0
1240,0,0,0,0,0,0,0
1241,8519851,1,3.15E-05,1.2440879,0,0,0
1242,96600000,1,0.000106,1.2440879,0,0,0
1243,0,0,0,0,0,0,0
1244,150000000,1,0.000133,1.2440879,0,0,0
1245,0,0,0,0,0,0,0
1246,0,0,0,0,0,0,0
1247,42900000000,3,0.00223729,1.8047503,0.6666667,578.79865,1
1248,1210000000,2,0.000377,1.569043,1,0,2
1249,37200000000,1,0.00208355,1.2440879,0,0,0
1250,2.73E+11,2,0.005641695,1.569043,1,0,2
1251,80600000000,6,0.003068618,2.2367399,0,8651.665,0
1252,2.38E+11,6,0.00527437,2.2367399,0.6666667,3337.9204,0.93333334
1253,152000000,1,0.000133,1.2440879,0,0,0
1254,0,0,0,0,0,0,0
1255,21200000,2,4.98E-05,1.569043,0,3176,0
1256,0,0,0,0,0,0,0
1257,0,0,0,0,0,0,0
1258,0,0,0,0,0,0,0
1259,7.97E+13,36,0.09649477,3.017663,8.944445,10011.818,9.787749
1260,2530025.8,1,1.72E-05,1.2440879,0,0,0
1261,0,0,0,0,0,0,0
1262,0,0,0,0,0,0,0
1263,41600000,1,6.97E-05,1.2440879,0,0,0
1264,0,0,0,0,0,0,0
1265,73700000000,5,0.002934309,2.1237829,0,1308.4596,0
1266,8320000000,3,0.000986,1.8047503,0.6666667,3176,1
1267,0,0,0,0,0,0,0
1268,24300000000,1,0.001684999,1.2440879,0,0,0
1269,6.67E+11,4,0.008825207,1.9835203,1,782.06647,1.3333334
1270,0,0,0,0,0,0,0
1271,5610000000,7,0.000809,2.3297036,0.85714287,1998.6443,1.9833333
1272,0,0,0,0,0,0,0
1273,0,0,0,0,0,0,0
1274,0,0,0,0,0,0,0
1275,0,0,0,0,0,0,0
1276,1.6321349,1,0,1.2440879,0,0,0
1277,1.6321366,1,0,1.2440879,0,0,0
1278,2.3401957,2,0,1.569043,0,12,0
1279,2.2331495,2,0,1.569043,0,8,0
1280,1.5996045,1,0,1.2440879,0,0,0
1281,2.9602244,3,0,1.8047503,0,14,0
1282,0,0,0,0,0,0,0
1283,1.5434704,1,0,1.2440879,0,0,0
1284,37889.664,2,2.10E-06,1.569043,1,0,2
1285,37889.664,2,2.10E-06,1.569043,1,0,2
1286,0,0,0,0,0,0,0
1287,0,0,0,0,0,0,0
1288,52200000000,2,0.002469805,1.569043,0,30.622099,0
1289,8380000000,1,0.000989,1.2440879,0,0,0
1290,8.97E+12,22,0.03236582,2.8751073,2,3167.8389,2.1052632
1291,30300000,3,5.95E-05,1.8047503,0,3377.9187,0
1292,22547.707,1,1.62E-06,1.2440879,0,0,0
1293,42700000000,1,0.002233926,1.2440879,0,0,0
1294,1610000000,2,0.000433,1.569043,0,832.5367,0
1295,0,0,0,0,0,0,0
1296,59300000000,4,0.002631828,1.9835205,0,17011.664,0
1297,0,0,0,0,0,0,0
1298,1.543146,1,0,1.2440879,0,0,0
1299,0,0,0,0,0,0,0
1300,11000000,1,3.59E-05,1.2440879,0,0,0
1301,15000000000,9,0.001322905,2.4736087,0,9788.5205,0
1302,0,0,0,0,0,0,0
1303,139000000,1,0.000127,1.2440879,0,0,0
1304,31800000000,4,0.001927015,1.9835203,0.5,647.119,0.8333333
1305,1.01E+13,35,0.034293506,3.0108843,1.3142858,23436.002,3.7255335
1306,9.27E+12,14,0.032905135,2.6955922,1.2857143,1326.538,1.3846154
1307,98400000000,3,0.003390406,1.8047503,0,791.5682,0
1308,8.91E+13,38,0.10201231,3.0303543,9.473684,9396.351,10.738394
1309,90600000000,4,0.003252226,1.9835203,0,155.10396,0
1310,1.07E+12,5,0.011180119,2.1237829,1.6,125.65313,2
1311,18200000000,4,0.001459183,1.9835203,0,3187.4985,0
1312,3.35E+11,4,0.006259128,1.9835203,0.5,2762.1418,0.6666667
1313,0,0,0,0,0,0,0
1314,1.5764112,1,0,1.2440879,0,0,0
1315,0,0,0,0,0,0,0
1316,0,0,0,0,0,0,0
1317,48000000,1,7.49E-05,1.2440879,0,0,0
1318,1.5347843,1,0,1.2440879,0,0,0
1319,0,0,0,0,0,0,0
1320,4440000000,1,0.00072,1.2440879,0,0,0
1321,2330000000,8,0.000522,2.4075136,0,10832.328,0
1322,0,0,0,0,0,0,0
1323,1.5430794,1,0,1.2440879,0,0,0
1324,1.32E+13,22,0.03927646,2.8751073,1.1818181,24464.514,1.2431078
1325,24300000000,1,0.001684999,1.2440879,0,0,0
1326,1.76E+12,20,0.014350209,2.8413355,3.7,7014.5405,4.614901
1327,4.77E+13,50,0.07462961,3.086679,4.44,22635.92,10.231523
1328,80300000000,2,0.003062846,1.569043,0,18.111462,0
1329,2.04E+11,7,0.004883681,2.3297036,0.5714286,7043.4756,0.6666667
1330,2.98E+12,25,0.018655,2.9171576,1.68,16686.193,2.3134227
1331,3.78E+12,16,0.021013621,2.753738,4.875,6742.8696,5.854762
1332,1.53E+11,11,0.004233339,2.579834,0.54545456,16176.228,0.6666667
1333,67700000000,3,0.002811108,1.8047503,0.6666667,714.88745,1
1334,3860000000,2,0.000672,1.569043,0,55.653816,0
1335,11000000000,3,0.001133608,1.8047503,0,3240.5574,0
1336,0,0,0,0,0,0,0
1337,58100000000,2,0.00260493,1.569043,0,15.452328,0
1338,1.29E+12,14,0.012294135,2.6955922,1.8571428,5072.804,2.459499
1339,6.19E+11,13,0.008501279,2.6614735,1.8461539,2576.7166,2.375
1340,1.77E+13,43,0.04540545,3.0573003,1.7674419,29932.094,3.2714415
1341,7.6E+12,34,0.029783877,3.0037165,1.5294118,23630.459,2.8239868
1342,1.03E+12,9,0.010946454,2.4736087,1.1111112,1026.6295,1.25
1343,2.99E+11,10,0.005907225,2.5304403,2.4,905.7098,3.3539681
1344,3430000000,3,0.000633,1.8047503,0.6666667,1034.6033,1
1345,3.96E+12,26,0.0214929,2.92928,1.2307693,25890.836,2.275965
1346,2.03E+12,26,0.015396697,2.9292803,0.6923077,24127.34,1.7294372
1347,0,0,0,0,0,0,0
1348,1.24E+12,17,0.012030069,2.7787545,2,13513.164,2.9386904
1349,2900000000,2,0.000582,1.569043,1,0,2
1350,50200000000,1,0.002421929,1.2440879,0,0,0
1351,0,0,0,0,0,0,0
1352,1.543082,1,0,1.2440879,0,0,0
1353,3.09E+13,30,0.06009677,2.970816,6.9333334,6245.6,9.34296
1354,0,0,0,0,0,0,0
1355,6.7E+12,14,0.0279769,2.6955922,2.7142856,4922.7256,3.2051282
1356,25800000000,4,0.00173568,1.9835205,1,721.12885,2
1357,1.53E+13,23,0.042277705,2.8901553,0.95652175,5599.396,1.0901116
1358,2.29E+12,13,0.016367115,2.6614735,2.1538463,6249.0283,3.1666667
1359,5150000000,7,0.000776,2.3297036,2,2966.3093,3.8833334
1360,15000000000,3,0.001321578,1.8047503,0,3322.126,0
1361,5.36E+12,9,0.025024896,2.4736087,0.44444445,219.37549,0.5
1362,2.5E+11,3,0.005403421,1.8047503,0,183.63074,0
1363,1820000000,1,0.000461,1.2440879,0,0,0
1364,0,0,0,0,0,0,0
1365,62700000000,4,0.002705552,1.9835205,0,672.4441,0
1366,3.17E+11,12,0.006086804,2.6231585,2.3333333,4059.4321,2.9151516
1367,1.24E+13,48,0.038090102,3.0791082,5.875,44836.695,17.759007
1368,3.18E+11,8,0.006095161,2.4075136,0.75,1541.4913,0.85714287
1369,1780000000,2,0.000455,1.569043,0,12.656836,0
1370,65100000000,1,0.00275742,1.2440879,0,0,0
1371,2.97E+11,6,0.005892725,2.2367399,0.33333334,1267.4646,0.4
1372,4.02E+12,19,0.021658273,2.822267,2,13768.768,2.1388888
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,0,0,0,0,0,0,0
1376,6.01E+12,75,0.026496775,3.149334,2.24,137702.88,16.276062
1377,0,0,0,0,0,0,0
1378,0,0,0,0,0,0,0
1379,296000000,5,0.000186,2.1237829,0,4516.073,0
1380,0,0,0,0,0,0,0
1381,0,0,0,0,0,0,0
1382,1.12E+11,2,0.003616685,1.569043,0,69.567635,0
1383,25700000000,1,0.001733734,1.2440879,0,0,0
1384,2.2E+13,32,0.05064291,2.988168,4.375,18271.336,5.7991853
1385,0,0,0,0,0,0,0
1386,0,0,0,0,0,0,0
1387,73600000000,2,0.002931511,1.569043,1,0,2
1388,2.31E+13,19,0.05194451,2.8222673,6.105263,743.0085,6.4444447
1389,180000000,3,0.000145,1.8047503,0.6666667,3176,1.5
1390,3.26E+12,25,0.019503457,2.9171576,4.16,15148.889,6.730383
1391,8570000000,1,0.001000194,1.2440879,0,0,0
1392,2.87E+11,3,0.005791193,1.8047503,0,3196.4414,0
1393,34400000000,3,0.002005296,1.8047503,0,98.00993,0
1394,1.3E+14,99,0.1232105,3.1809182,3.090909,118828.87,10.569945
1395,1.88E+14,86,0.14813638,3.1658847,7.627907,51711.223,20.3971
1396,1.66E+14,69,0.13912489,3.1382093,8.086957,26850.389,14.573061
1397,8.33E+13,55,0.098646134,3.1034536,5.9636364,16018.406,11.282142
1398,49700000000,2,0.002408552,1.569043,1,0,2
1399,2.46E+14,75,0.16945383,3.149334,16.986666,40955.77,31.645615
1400,2.27E+13,33,0.051453836,2.9961321,6.5454545,23492.549,9.731326
1401,17900000000,3,0.001444482,1.8047503,0,204.19229,0
1402,0,0,0,0,0,0,0
1403,1.19E+11,3,0.003729705,1.8047503,0,354.489,0
1404,24300000000,1,0.001684999,1.2440879,0,0,0
1405,2780000000,1,0.00057,1.2440879,0,0,0
1406,12300000000,3,0.001199781,1.8047503,0,9646.48,0
1407,5.63E+11,8,0.008112038,2.4075136,1.25,2152.3513,1.9785714
1408,10700000000,3,0.00111917,1.8047503,0,353.637,0
1409,2.46E+12,13,0.016959816,2.6614738,0.61538464,940.8387,0.6666667
1410,2.37E+14,91,0.16634396,3.172177,11.934066,77050.484,28.41365
1411,0,0,0,0,0,0,0
1412,1.26E+14,79,0.12153014,3.1558456,4.050633,53602.1,9.065009
1413,1.28E+14,65,0.12237519,3.1297393,6.707692,19882.965,12.449989
1414,0,0,0,0,0,0,0
1415,0,0,0,0,0,0,0
1416,8.46E+13,72,0.09942487,3.1439683,3.9166667,72633.34,8.392989
1417,6.39E+12,12,0.02730968,2.6231582,1.8333334,918.2002,2
1418,1.64E+13,19,0.0437742,2.8222673,2.5263157,1329.2963,2.7539682
1419,2.34E+11,3,0.005232362,1.8047503,0,516.0213,0
1420,3.58E+13,25,0.0646262,2.9171576,4.48,2370.2727,5.009058
1421,8.44E+12,19,0.031389788,2.822267,6.8421054,2744.5034,8.165873
1422,0,0,0,0,0,0,0
1423,1.45E+14,88,0.13021763,3.1685,4.159091,76735.69,10.867966
1424,6.91E+12,15,0.02840346,2.7261882,0.93333334,795.5965,1
1425,1.68E+14,79,0.13993268,3.1558456,6.911392,44233.164,15.5533285
1426,4690000000,2,0.00074,1.569043,1,0,2
1427,5.33E+11,8,0.007887374,2.4075136,0.75,3892.807,0.85714287
1428,6.14E+12,23,0.026777294,2.890155,0.8695652,10110.413,0.99080086
1429,7468210,1,2.95E-05,1.2440879,0,0,0
1430,38423.855,1,2.12E-06,1.2440879,0,0,0
1431,0,0,0,0,0,0,0
1432,13447.799,4,1.25E-06,1.9835205,0,9522,0
1433,1.5427272,1,0,1.2440879,0,0,0
1434,1830000000,2,0.000462,1.569043,0,3176,0
1435,38657.293,2,2.12E-06,1.569043,0,3176,0
1436,1.85E+12,10,0.014679141,2.5304403,1.2,10171.911,1.3333334
1437,400000000,2,0.000216,1.569043,0,174.61429,0
1438,1.75E+11,1,0.00451764,1.2440879,0,0,0
1439,9.11E+11,8,0.010311726,2.4075136,1.75,1398.8103,2.1714287
1440,1.05E+12,7,0.011064567,2.3297036,0.85714287,2568.0544,1
1441,33800000000,4,0.001987226,1.9835203,0.5,1902.1912,1.3333334
1442,3544702.2,1,2.03E-05,1.2440879,0,0,0
1443,6.38E+11,5,0.008635024,2.1237829,0,3319.9812,0
1444,1.04E+13,25,0.03492866,2.9171576,3.36,31142.928,6.552259
1445,64000000000,3,0.002734477,1.8047503,0,3328.2244,0
1446,431000000,5,0.000224,2.1237829,0.4,1040.0432,0.5833333
1447,1390000000,3,0.000403,1.8047503,0.6666667,93.19385,1
1448,26.394384,1,5.38E-08,1.2440879,0,0,0
1449,3.22E+12,21,0.019378541,2.8589027,2.1904762,8565.965,3.4694445
1450,1.05E+13,22,0.03509639,2.8751073,3.1818182,10245.868,4.7619047
1451,1.53E+11,5,0.004231978,2.1237829,0.4,672.5246,0.5
1452,48000000,1,7.49E-05,1.2440879,0,0,0
1453,0,0,0,0,0,0,0
1454,24300000000,2,0.00168625,1.569043,0,15840,0
1455,1910000000,3,0.000472,1.8047503,0,6661.7983,0
1456,18600000000,2,0.001472949,1.569043,0,56.474934,0
1457,8.89E+12,31,0.032218236,2.9797444,2.387097,18273.17,4.9456134
1458,45400000,3,7.28E-05,1.8047503,0,9520,0
1459,8.25E+13,53,0.09814964,3.0971076,4.6037736,17149.84,6.9588084
1460,44800000000,4,0.002287248,1.9835205,0,609.5344,0
1461,1.1E+14,70,0.113208406,3.1401522,4.3714285,32872.625,8.619462
1462,89600000000,3,0.003235404,1.8047503,0.6666667,167.94359,1
1463,3.53E+13,23,0.064187974,2.8901553,5.5652175,1997.3773,5.8315506
1464,2.11E+13,37,0.04960883,3.0241814,1.6756756,21600.871,2.6007328
1465,7.7E+11,3,0.009482221,1.8047503,0.6666667,604.4824,1
1466,2.96E+11,5,0.005877794,2.1237829,0.8,3376.2175,1
1467,1.11E+12,8,0.011387494,2.4075136,0.25,1058.4952,0.34285715
1468,0,0,0,0,0,0,0
1469,37000000,4,6.57E-05,1.9835203,0.5,6350,1.3333334
1470,1.25E+11,3,0.003818902,1.8047503,0,201.80435,0
1471,1.95E+11,7,0.004775038,2.3297036,1.1428572,3903.2747,1.3333334
1472,1.14E+14,65,0.11534337,3.1297393,9.415384,42004.215,19.06545
1473,8.81E+11,9,0.010140448,2.4736087,4.2222223,2565.248,4.75
1474,9.54E+12,20,0.033383477,2.8413355,1.3,15581.245,1.4644946
1475,8.66E+13,58,0.1005934,3.1122289,4.37931,31437.424,6.797761
1476,5.38E+12,12,0.025070615,2.6231585,1.6666666,1048.3955,1.8181819
1477,10100000000,13,0.001085573,2.6614738,0,30982.912,0
1478,0,0,0,0,0,0,0
1479,0,0,0,0,0,0,0
1480,1.14E+14,73,0.11523517,3.145813,6.2465754,43145.3,15.4469385
1481,15900000000,1,0.001362411,1.2440879,0,0,0
1482,5240000000,1,0.000782,1.2440879,0,0,0
1483,1.87E+12,10,0.014762015,2.5304403,1.2,1510.221,1.5634921
1484,881000000,2,0.000321,1.569043,0,123.98181,0
1485,40100000000,4,0.002164747,1.9835203,0,3387.445,0
1486,1.23E+11,7,0.00379491,2.3297036,0.2857143,7358.945,0.33333334
1487,0,0,0,0,0,0,0
1488,2.46E+12,6,0.016945077,2.2367399,2,52.334435,2.4
1489,2.19E+11,3,0.005057158,1.8047503,0,438.8635,0
1490,1.06E+11,9,0.003512202,2.4736087,1.5555556,862.76404,2
1491,2922386,2,1.85E-05,1.569043,0,20.491697,0
1492,4.32E+13,23,0.070998855,2.8901553,10.956522,1035.5924,12.363636
1493,59900000000,1,0.002644023,1.2440879,0,0,0
1494,0,0,0,0,0,0,0
1495,4.36E+13,30,0.07133598,2.970816,4.9333334,3528.5842,5.4185824
1496,0,0,0,0,0,0,0
1497,2.08E+11,4,0.0049313,1.9835205,0.5,571.0605,0.6666667
1498,16700000,1,4.42E-05,1.2440879,0,0,0
1499,2.2E+13,51,0.05064675,3.0903106,2.862745,46018.957,7.8667784
1500,95200000000,1,0.00333392,1.2440879,0,0,0
1501,1.3E+11,4,0.003894369,1.9835205,0,3661.4963,0
1502,1.79E+11,5,0.004570268,2.1237829,0,465.85397,0
1503,1.16E+12,6,0.011631549,2.2367399,1,1310.9719,1.2
1504,1.74E+12,8,0.014247788,2.4075136,1,1184.4341,1.1428572
1505,1500000000,1,0.000419,1.2440879,0,0,0
1506,4690000000,2,0.00074,1.569043,1,0,2
1507,1.56E+12,15,0.013491082,2.7261882,0.26666668,13865.267,0.3809524
1508,909000000,4,0.000326,1.9835203,0,302.9947,0
1509,1280000000,9,0.000387,2.4736087,0,19399.162,0
1510,4.85E+12,24,0.023791501,2.9041176,1.5,27251.193,2.3488374
1511,4100000000,1,0.000692,1.2440879,0,0,0
1512,1.46E+13,22,0.041311923,2.8751078,1.3636364,18862.918,1.4571428
1513,3.25E+11,9,0.006159911,2.4736087,0.8888889,1592.2202,1.375
1514,63600000000,6,0.002724606,2.2367399,1,2201.201,1.2
1515,4440000000,1,0.00072,1.2440879,0,0,0
1516,1.62E+11,7,0.004353758,2.3297036,0.85714287,3989.763,1.2
1517,2930000000,2,0.000585,1.569043,0,159.6664,0
1518,36900000,2,6.56E-05,1.569043,1,0,2
1519,16600000000,3,0.001393573,1.8047503,0.6666667,22.27876,1
1520,16400000000,1,0.001383612,1.2440879,0,0,0
1521,956000000,2,0.000334,1.569043,0,1935.4387,0
1522,296000000,1,0.000186,1.2440879,0,0,0
1523,23900000,1,5.29E-05,1.2440879,0,0,0
1524,1.5445303,1,0,1.2440879,0,0,0
1525,1.14E+13,49,0.036509883,3.0829892,1.2244898,58161.92,3.2033591
1526,1570000000,6,0.000428,2.2367399,0.6666667,6803.511,0.85
1527,0,0,0,0,0,0,0
1528,118000000,1,0.000117,1.2440879,0,0,0
1529,32000000000,5,0.00193433,2.1237829,0.8,3610.0757,1
1530,6.86E+12,18,0.028298065,2.8014584,2.1111112,2112.3945,2.2509804
1531,13100000000,1,0.001234519,1.2440879,0,0,0
1532,1.12E+14,74,0.11435006,3.1475751,7.9459457,55912.758,20.71233
1533,5.48E+13,44,0.08000006,3.062037,3.1363637,14691.32,3.8717358
1534,70800000000,2,0.002876321,1.569043,0,126.179054,0
1535,92600000000,1,0.003288938,1.2440879,0,0,0
1536,2.29E+13,38,0.051730473,3.0303543,5.2105265,24081.31,9.78123
1537,1.5409422,1,0,1.2440879,0,0,0
1538,0,0,0,0,0,0,0
1539,65100000000,1,0.00275742,1.2440879,0,0,0
1540,1.02E+11,4,0.003444802,1.9835205,0.5,191.69263,0.6666667
1541,20100000000,2,0.001533212,1.569043,0,45.932625,0
1542,0,0,0,0,0,0,0
1543,7.75E+12,29,0.030077184,2.9614017,1.3793104,21252.59,1.9595147
1544,2.36E+12,8,0.016603014,2.4075136,1,3567.079,1.1428572
1545,1780000000,1,0.000455,1.2440879,0,0,0
1546,1380000000,1,0.000401,1.2440879,0,0,0
1547,0,0,0,0,0,0,0
1548,0,0,0,0,0,0,0
1549,5.07E+13,87,0.076943494,3.1672246,2.183908,131976.12,8.9204035
1550,34200000000,5,0.001998956,2.1237829,0,959.6043,0
1551,0,0,0,0,0,0,0
1552,50200000000,1,0.002421929,1.2440879,0,0,0
1553,1.95E+13,16,0.04769569,2.753738,4.375,4919.529,4.6666665
1554,943171.2,1,1.05E-05,1.2440879,0,0,0
1555,16200000000,1,0.001375499,1.2440879,0,0,0
1556,11600000000,10,0.001162714,2.5304403,2.6,2211.4617,3.9087303
1557,3.49E+13,24,0.06386568,2.9041176,5.3333335,9648.888,5.621118
1558,0,0,0,0,0,0,0
1559,0,0,0,0,0,0,0
1560,0,0,0,0,0,0,0
1561,16900000,1,4.44E-05,1.2440879,0,0,0
1562,1820000000,1,0.000461,1.2440879,0,0,0
1563,1.75E+12,10,0.014314867,2.5304403,1.4,4803.399,1.5555556
1564,0,0,0,0,0,0,0
1565,64500000000,3,0.002744383,1.8047503,0.6666667,506.37888,1
1566,0,0,0,0,0,0,0
1567,0,0,0,0,0,0,0
1568,0,0,0,0,0,0,0
1569,0,0,0,0,0,0,0
1570,2.47E+12,51,0.016985299,3.0903106,0.8627451,79910.19,5.121823
1571,1.14E+14,45,0.1153823,3.0665736,9.111111,8041.511,11.050268
1572,0,0,0,0,0,0,0
1573,1860000000,2,0.000466,1.569043,0,487.07532,0
1574,1.5474099,1,0,1.2440879,0,0,0
1575,1.36E+14,50,0.12589853,3.086679,13.76,11749.267,17.822742
1576,0,0,0,0,0,0,0
1577,13267.946,1,1.24E-06,1.2440879,0,0,0
1578,0,0,0,0,0,0,0
1579,1.06E+13,20,0.035160456,2.8413355,3.4,1591.9098,3.6070175
1580,1.76E+12,14,0.014339094,2.6955922,0,1195.9434,0
1581,0,0,0,0,0,0,0
1582,94800000000,2,0.003326477,1.569043,0,16.697863,0
1583,0,0,0,0,0,0,0
1584,24300000000,1,0.001684999,1.2440879,0,0,0
1585,21000000000,3,0.001566898,1.8047503,0,131.4885,0
1586,0,0,0,0,0,0,0
1587,8.13E+13,42,0.09744744,3.052379,10.142858,8415.786,13.727111
1588,0,0,0,0,0,0,0
1589,3.75E+12,22,0.020933753,2.8751073,3,14567.053,4.4086046
1590,0,0,0,0,0,0,0
1591,1130000000,1,0.000363,1.2440879,0,0,0
1592,2.25E+12,16,0.016218338,2.753738,1.5,7021.8833,1.7685897
1593,1.31E+14,57,0.12386245,3.1093836,12.105263,26443.568,17.230015
1594,50500000,1,7.68E-05,1.2440879,0,0,0
1595,4.55E+12,46,0.023058297,3.0709052,2.1304348,58156.12,7.450943
1596,31400000000,5,0.001915838,2.1237829,0.4,4069.4998,0.5
1597,167000000,1,0.00014,1.2440879,0,0,0
1598,27900000000,3,0.001803467,1.8047503,0,18.705597,0
1599,16700000,1,4.42E-05,1.2440879,0,0,0
1600,2.42E+11,6,0.005313249,2.2367399,1.3333334,2053.0164,1.6
1601,5.54E+11,4,0.008046424,1.9835203,0.5,238.95312,0.6666667
1602,51300000,1,7.74E-05,1.2440879,0,0,0
1603,34600000000,2,0.002011202,1.569043,0,42.219322,0
1604,4.18E+12,26,0.022095628,2.9292803,0.53846157,12968.625,0.80200243
1605,2.06E+12,20,0.015517322,2.8413355,1.4,19342.055,2.0691152
1606,1.73E+11,5,0.004498472,2.1237829,0.4,5736.83,0.75
1607,10900000000,2,0.001130531,1.569043,0,37.923344,0
1608,7.72E+11,9,0.009492798,2.4736087,0.6666667,4086.6853,1.1607143
1609,7.07E+12,17,0.028724192,2.7787545,2,16375.905,2.1333334
1610,3.35E+11,19,0.006250393,2.822267,0,39034.996,0
1611,2.73E+12,29,0.017862996,2.9614017,3.3793104,31530.56,5.01689
1612,1.5377458,1,0,1.2440879,0,0,0
1613,0,0,0,0,0,0,0
1614,245000000,1,0.000169,1.2440879,0,0,0
1615,39500000000,3,0.002147921,1.8047503,0,3717.2917,0
1616,1.4E+12,16,0.012798184,2.753738,0.625,22477.512,1.1371795
1617,1.55E+11,4,0.004260374,1.9835205,0,6587.0386,0
1618,7.52E+11,11,0.009373585,2.579834,1.2727273,4638.236,2.5785713
1619,2.44E+13,24,0.053385668,2.9041176,4.25,12657.067,5.411067
1620,59700000000,6,0.002639642,2.2367399,1.3333334,9589.636,1.7
1621,8.71E+13,100,0.10084754,3.1819608,4.54,163398.98,20.758099
1622,0,0,0,0,0,0,0
1623,2980000000,1,0.00059,1.2440879,0,0,0
1624,5321141,1,2.49E-05,1.2440879,0,0,0
1625,41400000000,4,0.002198324,1.9835203,0,269.18472,0
1626,4.8E+11,8,0.007485624,2.4075136,0.75,4085.0603,0.85714287
