ID,SC,DC,EC,IC,LAC,BC,NC
1142,124000000,3,0.002078118,1.7752976,0,453.13425,0
1143,857272.3,1,0.000173,1.2299925,0,0,0
1144,1310000000,4,0.006759483,1.948014,0,887.2423,0
1145,1012598.94,4,0.000188,1.948014,0,4464.9863,0
1146,0,0,0,0,0,0,0
1147,3950000000,3,0.01172103,1.7752976,0,135.54434,0
1148,8159441.5,2,0.000533,1.5467186,1,0,2
1149,0,0,0,0,0,0,0
1150,0,0,0,0,0,0,0
1151,705000000,4,0.004950359,1.948014,0,1058.176,0
1152,14500000,2,0.00071,1.5467186,0,3388,0
1153,698000000,4,0.004925444,1.948014,0,667.1037,0
1154,803083.7,1,0.000167,1.2299925,0,0,0
1155,6176650.5,2,0.000463,1.5467186,0,96.42611,0
1156,587000000,13,0.004517092,2.5980062,0,22477.516,0
1157,0,0,0,0,0,0,0
1158,1230000000,5,0.006544272,2.0831373,0.8,1466.2716,1.75
1159,0,0,0,0,0,0,0
1160,121000000,1,0.002054543,1.2299925,0,0,0
1161,866000000,2,0.005484893,1.5467186,0,16900,0
1162,359326.16,1,0.000112,1.2299925,0,0,0
1163,931221.6,1,0.00018,1.2299925,0,0,0
1164,0,0,0,0,0,0,0
1165,544881.06,1,0.000138,1.2299925,0,0,0
1166,19500000,1,0.000824,1.2299925,0,0,0
1167,7221511.5,1,0.000501,1.2299925,0,0,0
1168,1.5425024,1,0,1.2299925,0,0,0
1169,33000000,1,0.001071532,1.2299925,0,0,0
1170,936689.56,1,0.00018,1.2299925,0,0,0
1171,4710000000,7,0.012792802,2.2809072,0.5714286,3950.9045,0.6666667
1172,88300000,2,0.001751869,1.5467186,0,3388,0
1173,0,0,0,0,0,0,0
1174,91607.61,1,5.64E-05,1.2299925,0,0,0
1175,0,0,0,0,0,0,0
1176,23800000,1,0.00091,1.2299925,0,0,0
1177,4162343.8,3,0.00038,1.7752976,0,525.5325,0
1178,6900000000,7,0.015486193,2.2809072,0,4548.4062,0
1179,2694.304,1,9.67E-06,1.2299925,0,0,0
1180,2870000000,6,0.009979507,2.191711,0,9445.107,0
1181,0,0,0,0,0,0,0
1182,5700000000,6,0.014073918,2.191711,0,6711.8555,0
1183,682061,2,0.000154,1.5467186,0,6772,0
1184,449.51715,1,3.95E-06,1.2299925,0,0,0
1185,45600000,1,0.001258314,1.2299925,0,0,0
1186,2322238.8,2,0.000284,1.5467186,0,3388,0
1187,2357632,2,0.000286,1.5467186,0,3388,0
1188,3336816,1,0.000341,1.2299925,0,0,0
1189,4677919.5,1,0.000403,1.2299925,0,0,0
1190,1220000000,7,0.006505618,2.2809072,1.4285715,3762.8984,1.9833333
1191,0,0,0,0,0,0,0
1192,1046593.56,2,0.000191,1.5467186,0,213.22594,0
1193,0,0,0,0,0,0,0
1194,0,0,0,0,0,0,0
1195,1.5267048,1,0,1.2299925,0,0,0
1196,0,0,0,0,0,0,0
1197,1.5878749,1,0,1.2299925,0,0,0
1198,2.176275,2,0,1.5467186,0,2,0
1199,1.5881656,1,0,1.2299925,0,0,0
1200,1109.3186,3,6.20E-06,1.7752976,0.6666667,6772,2
1201,4.049277,2,2.08E-07,1.5467186,1,0,2
1202,4.049275,2,2.08E-07,1.5467186,1,0,2
1203,38800000,1,0.001161181,1.2299925,0,0,0
1204,2053335,1,0.000267,1.2299925,0,0,0
1205,0,0,0,0,0,0,0
1206,0,0,0,0,0,0,0
1207,2.3848546,2,0,1.5467186,0,1,0
1208,2.3772588,2,0,1.5467186,0,1,0
1209,2.3848524,2,0,1.5467186,0,1,0
1210,2.3772607,2,0,1.5467186,0,1,0
1211,1.5430878,1,0,1.2299925,0,0,0
1212,1.5429047,1,0,1.2299925,0,0,0
1213,1.5429583,1,0,1.2299925,0,0,0
1214,0,0,0,0,0,0,0
1215,0,0,0,0,0,0,0
1216,976.73553,2,5.82E-06,1.5467186,1,0,2
1217,979.48126,3,5.82E-06,1.7752976,0.6666667,16900,1.5
1218,871701.06,3,0.000174,1.7752976,0.6666667,23632,1.5
1219,0,0,0,0,0,0,0
1220,167.96259,1,2.40E-06,1.2299925,0,0,0
1221,38800000,1,0.001161181,1.2299925,0,0,0
1222,0,0,0,0,0,0,0
1223,1.5320007,1,0,1.2299925,0,0,0
1224,70800000,1,0.001568593,1.2299925,0,0,0
1225,2.7083936,2,0,1.5467186,1,0,2
1226,2.7083316,2,0,1.5467186,1,0,2
1227,0,0,0,0,0,0,0
1228,1.5432798,1,0,1.2299925,0,0,0
1229,1.5432764,1,0,1.2299925,0,0,0
1230,1.5431265,1,0,1.2299925,0,0,0
1231,1.5431292,1,0,1.2299925,0,0,0
1232,19500000,1,0.000824,1.2299925,0,0,0
1233,2.7081568,2,0,1.5467186,1,0,2
1234,816000000,5,0.005324378,2.0831373,0,3798.9902,0
1235,0,0,0,0,0,0,0
1236,1960000000,14,0.008253367,2.6305084,0.2857143,23819.742,0.35576922
1237,1.543112,1,0,1.2299925,0,0,0
1238,3118479.5,2,0.000329,1.5467186,0,50.39459,0
1239,21900000,3,0.000872,1.7752976,0,3676.9033,0
1240,0,0,0,0,0,0,0
1241,48180.867,1,4.09E-05,1.2299925,0,0,0
1242,680640.3,1,0.000154,1.2299925,0,0,0
1243,0,0,0,0,0,0,0
1244,333275.9,1,0.000108,1.2299925,0,0,0
1245,0,0,0,0,0,0,0
1246,0,0,0,0,0,0,0
1247,0,0,0,0,0,0,0
1248,12900000,4,0.000671,1.948014,2.5,11.442428,3.3333333
1249,306000000,1,0.003263378,1.2299925,0,0,0
1250,1480000000,2,0.00717582,1.5467186,1,0,2
1251,603000000,6,0.004579162,2.191711,0,8600.886,0
1252,4903907,1,0.000413,1.2299925,0,0,0
1253,839624.2,1,0.000171,1.2299925,0,0,0
1254,0,0,0,0,0,0,0
1255,157933.89,2,7.41E-05,1.5467186,0,3388,0
1256,0,0,0,0,0,0,0
1257,0,0,0,0,0,0,0
1258,0,0,0,0,0,0,0
1259,3.26E+11,30,0.10644559,2.8919673,8.333333,12240.307,9.124503
1260,30369.75,1,3.25E-05,1.2299925,0,0,0
1261,0,0,0,0,0,0,0
1262,0,0,0,0,0,0,0
1263,387685.2,1,0.000116,1.2299925,0,0,0
1264,0,0,0,0,0,0,0
1265,186000000,5,0.002543437,2.0831373,0.4,1180.2313,0.5833333
1266,23300000,3,0.0009,1.7752976,0.6666667,3388,1
1267,0,0,0,0,0,0,0
1268,165000000,1,0.002394935,1.2299925,0,0,0
1269,4110000000,4,0.011952766,1.948014,1,1536.8981,1.3333334
1270,0,0,0,0,0,0,0
1271,44900000,9,0.001249222,2.4186792,0.6666667,6111.8735,1.9357142
1272,0,0,0,0,0,0,0
1273,0,0,0,0,0,0,0
1274,0,0,0,0,0,0,0
1275,0,0,0,0,0,0,0
1276,1.6505389,1,0,1.2299925,0,0,0
1277,1.6505369,1,0,1.2299925,0,0,0
1278,2.3163295,2,0,1.5467186,0,12,0
1279,2.25454,2,0,1.5467186,0,8,0
1280,1.579447,1,0,1.2299925,0,0,0
1281,2.9450989,3,0,1.7752974,0,14,0
1282,0,0,0,0,0,0,0
1283,1.5539608,1,0,1.2299925,0,0,0
1284,1178.8793,2,6.39E-06,1.5467186,1,0,2
1285,1178.8793,2,6.39E-06,1.5467186,1,0,2
1286,0,0,0,0,0,0,0
1287,0,0,0,0,0,0,0
1288,296000000,2,0.0032069,1.5467186,0,35.85565,0
1289,54900000,1,0.001380965,1.2299925,0,0,0
1290,32400000000,20,0.03356268,2.769126,1.3,4302.5796,1.3782895
1291,6511819,4,0.000476,1.948014,0,3753.888,0
1292,6754.4062,1,1.53E-05,1.2299925,0,0,0
1293,235000000,1,0.002857121,1.2299925,0,0,0
1294,33800000,3,0.001083865,1.7752976,0,865.44556,0
1295,0,0,0,0,0,0,0
1296,371000000,4,0.003591121,1.948014,0,9547.539,0
1297,32200000,2,0.001058064,1.5467186,0,3388,0
1298,1.5367303,1,0,1.2299925,0,0,0
1299,5133736.5,1,0.000422,1.2299925,0,0,0
1300,100699.43,1,5.92E-05,1.2299925,0,0,0
1301,96900000,8,0.00183547,2.3554487,0,8579.687,0
1302,0,0,0,0,0,0,0
1303,1474363.6,1,0.000226,1.2299925,0,0,0
1304,112000000,4,0.001971724,1.948014,0.5,749.27075,0.8333333
1305,31700000000,31,0.033210047,2.900443,0.9032258,34753.156,1.923695
1306,33400000000,10,0.034096546,2.472995,1.6,1454.5146,1.7777778
1307,405000000,3,0.003752051,1.7752976,0,1037.036,0
1308,2.95E+11,27,0.1012582,2.863426,8.740741,22257.174,9.221001
1309,361000000,4,0.003542764,1.948014,0,348.35013,0
1310,424000000,3,0.003841116,1.7752976,0,224.53941,0
1311,170000000,4,0.002428079,1.948014,0,3101.6357,0
1312,1250000000,3,0.006585832,1.7752974,0,2914.5012,0
1313,0,0,0,0,0,0,0
1314,1.5973814,1,4.50E-10,1.2299925,0,0,0
1315,0,0,0,0,0,0,0
1316,917000000,9,0.005645636,2.4186792,0,10954.502,0
1317,352193.3,1,0.000111,1.2299925,0,0,0
1318,1.5332292,1,0,1.2299925,0,0,0
1319,0,0,0,0,0,0,0
1320,31600000,1,0.001047479,1.2299925,0,0,0
1321,4756029,9,0.000407,2.4186792,0,11557.161,0
1322,0,0,0,0,0,0,0
1323,1.5190773,1,0,1.2299925,0,0,0
1324,26400000000,16,0.030266635,2.68585,0.875,17161.35,0.93333334
1325,165000000,1,0.002394935,1.2299925,0,0,0
1326,10100000000,20,0.018753406,2.7691262,3.7,8300.307,4.583873
1327,2.04E+11,47,0.08430594,2.9906986,4.0425534,29968.361,10.289856
1328,372000000,2,0.003593922,1.5467186,0,19.782688,0
1329,1130000000,7,0.006278207,2.2809072,0.5714286,6226.5166,0.6666667
1330,17600000000,26,0.024716388,2.8525987,1.6153846,25043.352,2.4735081
1331,13700000000,16,0.021849466,2.68585,4.5,6260.66,5.5738096
1332,1160000000,10,0.006338524,2.472995,0.4,17072.625,0.44444445
1333,454000000,3,0.003973031,1.7752976,0.6666667,2256.306,1
1334,187000000,4,0.002549239,1.948014,0,265.256,0
1335,32400000,3,0.001061551,1.7752974,0,3537.7844,0
1336,0,0,0,0,0,0,0
1337,253000000,2,0.002967559,1.5467186,0,26.684555,0
1338,5790000000,14,0.014189595,2.6305084,1.8571428,7224.926,2.5805862
1339,3020000000,14,0.010253455,2.6305084,1.7142857,7749.712,2.3369963
1340,70200000000,44,0.049393002,2.97836,1.6818181,43183.62,5.000185
1341,36900000000,34,0.035818826,2.923149,1.5294118,28585.219,2.8129265
1342,5460000000,9,0.013779319,2.4186792,1.1111112,1294.5814,1.25
1343,2080000000,11,0.008504025,2.5201507,2.5454545,2466.2993,3.95
1344,11200000,3,0.000625,1.7752974,0.6666667,909.7077,1
1345,8560000000,22,0.017243931,2.8012028,1.0909091,25128.64,2.0847745
1346,17900000000,29,0.024977759,2.8830564,0.9655172,35061.375,2.06506
1347,847.72046,3,5.42E-06,1.7752974,0,6774,0
1348,4910000000,18,0.013067033,2.7312393,1.7777778,20406.473,2.6770308
1349,16900000,2,0.000767,1.5467186,1,0,2
1350,199000000,1,0.002631338,1.2299925,0,0,0
1351,600000000,9,0.004567334,2.4186792,0.8888889,9914.966,1.0535715
1352,1.5429401,1,0,1.2299925,0,0,0
1353,80200000000,22,0.052787613,2.8012028,5.5454545,6536.6016,6.981349
1354,0,0,0,0,0,0,0
1355,32800000000,12,0.033781715,2.561482,2.5,4871.312,2.7676768
1356,138000000,5,0.00219044,2.0831373,1.6,1106.4312,2.1666667
1357,45700000000,18,0.03985307,2.7312393,0.8888889,6188.7837,1.009024
1358,9050000000,12,0.017731003,2.561482,2,6311.5376,3.0681818
1359,30700000,7,0.001032578,2.2809072,2,4800.4404,4.383333
1360,104000000,3,0.001904839,1.7752976,0,3553.9316,0
1361,10900000000,5,0.01949241,2.0831373,0.4,135.0976,0.5
1362,1070000000,3,0.006095277,1.7752976,0,507.83832,0
1363,10200000,1,0.000595,1.2299925,0,0,0
1364,192000000,3,0.002580206,1.7752976,0,59.83663,0
1365,360000000,4,0.003538131,1.948014,0,497.9116,0
1366,2020000000,12,0.00837523,2.561482,2.3333333,4719.5264,2.9151516
1367,57200000000,45,0.044602014,2.9826462,5.822222,50272.434,17.362394
1368,502000000,7,0.004177265,2.2809072,0.5714286,4165.5215,0.6666667
1369,11000000,2,0.000618,1.5467186,0,24.35256,0
1370,338000000,1,0.003428482,1.2299925,0,0,0
1371,1820000000,6,0.007960985,2.191711,0.33333334,1905.0135,0.4
1372,16600000000,19,0.023994045,2.7510097,1.4736842,18161.057,1.5783731
1373,0,0,0,0,0,0,0
1374,0,0,0,0,0,0,0
1375,0,0,0,0,0,0,0
1376,30400000000,75,0.032487918,3.0608788,2.0266666,159812.16,15.789713
1377,0,0,0,0,0,0,0
1378,0,0,0,0,0,0,0
1379,14300000,6,0.000706,2.191711,0,5966.917,0
1380,0,0,0,0,0,0,0
1381,0,0,0,0,0,0,0
1382,645000000,2,0.004736381,1.5467186,0,110.677414,0
1383,86700000,1,0.001735917,1.2299925,0,0,0
1384,10100000000,14,0.018720474,2.6305084,1,9333.355,2.3461537
1385,0,0,0,0,0,0,0
1386,4660000000,15,0.012720617,2.659641,1.2,16196.785,1.4593407
1387,387000000,3,0.003668364,1.7752976,0.6666667,397.3585,1
1388,4490000000,4,0.01248791,1.948014,3,0,4
1389,857595.3,3,0.000173,1.7752976,0.6666667,3388,1.5
1390,18700000000,25,0.025498511,2.8411047,4.16,22532.469,6.717892
1391,26100000,1,0.000953,1.2299925,0,0,0
1392,2040000000,3,0.008430454,1.7752974,0,3414.2827,0
1393,202000000,3,0.002649582,1.7752976,0,90.141205,0
1394,6.05E+11,98,0.14506394,3.089772,3,158241.31,12.66208
1395,9.65E+11,88,0.18316796,3.0789986,7.159091,89821.68,23.81159
1396,8.62E+11,73,0.17313927,3.0575695,7.917808,52594.746,18.52386
1397,4.36E+11,56,0.1231086,3.02038,5.428571,35122.746,11.687831
1398,216000000,2,0.002737999,1.5467186,1,0,2
1399,8.29E+11,57,0.16971129,3.0231464,14.561403,44964.79,25.336655
1400,65700000000,28,0.047769886,2.873517,5.357143,27328.354,8.73082
1401,126000000,3,0.002091512,1.7752976,0,274.06274,0
1402,0,0,0,0,0,0,0
1403,817000000,3,0.005329952,1.7752976,0,506.49622,0
1404,165000000,1,0.002394935,1.2299925,0,0,0
1405,17500000,1,0.00078,1.2299925,0,0,0
1406,74900000,3,0.001613781,1.7752976,0,10315.731,0
1407,2090000000,9,0.008523978,2.4186792,1.1111112,16992.549,1.825
1408,52200000,3,0.001346396,1.7752976,0,534.6165,0
1409,13200000000,13,0.021427633,2.5980062,0.61538464,7780.846,0.6666667
1410,1.02E+12,87,0.18848285,3.0777884,8.965517,101574.445,24.863834
1411,4060000000,12,0.011875774,2.561482,0,22576.023,0
1412,6.02E+11,79,0.14465798,3.0670412,3.6962025,78878.66,10.122845
1413,0,0,0,0,0,0,0
1414,352928.47,1,0.000111,1.2299925,0,0,0
1415,0,0,0,0,0,0,0
1416,0,0,0,0,0,0,0
1417,35000000000,13,0.034901366,2.5980062,1.8461539,1359.0524,2
1418,0,0,0,0,0,0,0
1419,1010000000,3,0.005929764,1.7752976,0,627.06854,0
1420,1.6E+11,23,0.074551746,2.815475,4.521739,5230.7983,5.174026
1421,38300000000,19,0.036482412,2.7510097,6.4210525,5081.6523,7.834127
1422,0,0,0,0,0,0,0
1423,0,0,0,0,0,0,0
1424,0,0,0,0,0,0,0
1425,0,0,0,0,0,0,0
1426,33700000,2,0.001082473,1.5467186,1,0,2
1427,3000000000,10,0.010215629,2.472995,0.6,7782.6914,0.6666667
1428,29700000000,23,0.032109734,2.8154747,0.8695652,15165.962,1.015835
1429,80838.67,1,5.30E-05,1.2299925,0,0,0
1430,363.4327,1,3.55E-06,1.2299925,0,0,0
1431,5180000000,9,0.013412446,2.4186792,0.8888889,10733.56,1.4916667
1432,93875.51,5,5.71E-05,2.0831373,0,10327.305,0
1433,1.5449828,1,0,1.2299925,0,0,0
1434,10200000,2,0.000596,1.5467186,0,3388,0
1435,377.09424,2,3.61E-06,1.5467186,0,3388,0
1436,11400000000,10,0.019899763,2.472995,1.2,11658.701,1.3333334
1437,3276737.2,2,0.000337,1.5467186,0,103.604065,0
1438,1060000000,1,0.006074547,1.2299925,0,0,0
1439,3220000000,7,0.010580639,2.2809072,1.7142857,1611.2528,2.1666667
1440,3240000000,6,0.010604062,2.191711,0.6666667,2418.874,0.8
1441,245000000,4,0.002915262,1.948014,0.5,1959.2238,1.3333334
1442,35617.71,1,3.52E-05,1.2299925,0,0,0
1443,3430000000,5,0.010922262,2.0831373,0,3780.9614,0
1444,43700000000,25,0.03897249,2.8411047,2.56,52338.47,5.6559525
1445,108054.945,2,6.13E-05,1.5467186,0,3388,0
1446,4318750.5,6,0.000387,2.191711,0.33333334,1333.9495,0.53333336
1447,1008246.8,2,0.000187,1.5467186,1,0,2
1448,1.8911827,1,1.02E-07,1.2299925,0,0,0
1449,19000000000,21,0.025669843,2.7858045,2.1904762,12427.768,3.3766308
1450,53600000000,21,0.04315123,2.7858047,2.7619047,15308.727,4.3144336
1451,1040000000,5,0.006022427,2.0831373,0.4,910.0952,0.5
1452,352193.4,1,0.000111,1.2299925,0,0,0
1453,0,0,0,0,0,0,0
1454,1500000000,5,0.007221683,2.0831373,0,8965.448,0
1455,11600000,3,0.000635,1.7752976,0,7132.1987,0
1456,101000000,2,0.001872225,1.5467186,0,67.63769,0
1457,52500000000,31,0.042724103,2.900443,2.516129,21197.143,4.8048143
1458,277169.6,3,9.82E-05,1.7752976,0,10156,0
1459,0,0,0,0,0,0,0
1460,220000000,4,0.002763014,1.948014,0,785.60345,0
1461,0,0,0,0,0,0,0
1462,456000000,3,0.003982725,1.7752974,0.6666667,217.73111,1
1463,1.83E+11,23,0.07971158,2.8154747,5.7391305,3130.5945,6.0314684
1464,80300000000,34,0.052842952,2.923149,1.2941177,24830.229,2.0630162
1465,6530000000,4,0.015063502,1.948014,1.5,641.17957,2
1466,2460000000,6,0.009239182,2.191711,1,4580.0454,1.2
1467,6250000000,8,0.014733479,2.3554487,0.25,2319.517,0.34285715
1468,0,0,0,0,0,0,0
1469,11200000,5,0.000624,2.0831373,0.4,7425.626,1.25
1470,673000000,4,0.004837557,1.948014,0,3691.9038,0
1471,85400000,6,0.001722417,2.191711,1,2679.0264,1.2
1472,3.35E+11,54,0.107960716,3.014575,6.851852,46036.938,14.760349
1473,3610000000,9,0.011195283,2.4186792,4.2222223,3385.7764,4.75
1474,43200000000,19,0.038730234,2.7510097,1.1578947,19442.318,1.3402778
1475,0,0,0,0,0,0,0
1476,40000000000,14,0.037274968,2.6305084,1.5714285,1809.1799,1.6923077
1477,77700000,16,0.001643074,2.6858501,0,38763.69,0
1478,785016.5,1,0.000165,1.2299925,0,0,0
1479,0,0,0,0,0,0,0
1480,5.84E+11,75,0.14243063,3.0608788,5.7066665,74705.336,17.495003
1481,84000000,1,0.001709095,1.2299925,0,0,0
1482,33400000,1,0.001078222,1.2299925,0,0,0
1483,4980000000,9,0.013153884,2.4186792,0.8888889,2599.2761,1.1678572
1484,4086388.8,2,0.000377,1.5467186,0,164.60782,0
1485,208000000,4,0.002688426,1.948014,0,4059.3635,0
1486,628000000,7,0.004672333,2.2809072,0.2857143,8092.92,0.33333334
1487,0,0,0,0,0,0,0
1488,1560000000,3,0.007367523,1.7752974,0,48.466873,0
1489,1420000000,3,0.007030272,1.7752976,0,657.7778,0
1490,794000000,9,0.005252462,2.4186792,1.5555556,4001.8489,1.9
1491,11882.785,2,2.03E-05,1.5467186,0,19.29446,0
1492,1.94E+11,21,0.082143836,2.7858047,9.904762,1343.4962,11.3
1493,340000000,1,0.003439684,1.2299925,0,0,0
1494,0,0,0,0,0,0,0
1495,2.13E+11,31,0.085952684,2.900443,4.451613,8032.2754,5.331577
1496,0,0,0,0,0,0,0
1497,1040000000,3,0.006007593,1.7752976,0,260.24896,0
1498,6029557.5,2,0.000458,1.5467186,0,13.555027,0
1499,71500000000,48,0.049866762,2.9945123,1.8333334,56811.13,6.1925764
1500,628000000,1,0.004671532,1.2299925,0,0,0
1501,962000000,4,0.005782981,1.948014,0,4492.0415,0
1502,826000000,5,0.005358829,2.0831373,0,864.62494,0
1503,1240000000,4,0.006568489,1.948014,1,1120.2858,1.3333334
1504,1530000000,4,0.00729418,1.948014,0,701.0271,0
1505,14500000,1,0.000709,1.2299925,0,0,0
1506,33700000,2,0.001082473,1.5467186,1,0,2
1507,2220000000,14,0.008784867,2.6305084,0.14285715,28438.172,0.24358974
1508,3965233.2,4,0.000371,1.948014,0,330.8472,0
1509,9176722,9,0.000565,2.4186792,0,21071.953,0
1510,16900000000,22,0.02425032,2.8012028,1.4545455,30294.625,2.284403
1511,22500000,1,0.000885,1.2299925,0,0,0
1512,54400000000,18,0.04346995,2.7312393,1.3333334,19946.658,1.4362745
1513,2150000000,11,0.008643253,2.5201507,0.72727275,5297.802,1.2
1514,484000000,6,0.004100685,2.191711,1,2824.3855,1.2
1515,31600000,1,0.001047479,1.2299925,0,0,0
1516,1020000000,8,0.005940004,2.3554487,0.75,5615.903,1.2380953
1517,0,0,0,0,0,0,0
1518,346591.28,2,0.00011,1.5467186,1,0,2
1519,15700000,2,0.000739,1.5467186,0,13.026905,0
1520,121000000,1,0.002054543,1.2299925,0,0,0
1521,5347226,2,0.000431,1.5467186,0,1978.4902,0
1522,857272.3,1,0.000173,1.2299925,0,0,0
1523,257711.31,1,9.46E-05,1.2299925,0,0,0
1524,1.5430372,1,0,1.2299925,0,0,0
1525,79500000000,52,0.05257717,3.008383,1.2692307,81732.34,3.5020182
1526,9980081,6,0.000589,2.191711,0.6666667,7013.7295,0.85
1527,0,0,0,0,0,0,0
1528,982878.1,1,0.000185,1.2299925,0,0,0
1529,247000000,5,0.002930026,2.0831373,0.8,3973.9387,1
1530,46900000000,19,0.040375642,2.75101,2.1052632,3315.6462,2.271125
1531,51300000,1,0.001335246,1.2299925,0,0,0
1532,6.08E+11,75,0.14537172,3.0608788,7.0933332,77782.92,22.45185
1533,2.92E+11,46,0.100825585,2.9867368,3.4347825,24986.342,5.013061
1534,331000000,2,0.003391736,1.5467186,0,135.08693,0
1535,801000000,2,0.005277643,1.5467186,0,12.101082,0
1536,1.3E+11,37,0.067147866,2.9425323,5.189189,28883.035,10.19285
1537,1.5422759,1,0,1.2299925,0,0,0
1538,0,0,0,0,0,0,0
1539,338000000,1,0.003428482,1.2299925,0,0,0
1540,8175026,3,0.000533,1.7752976,0.6666667,71.939,1
1541,185000000,2,0.002534799,1.5467186,0,63.45083,0
1542,24900000,7,0.000931,2.2809072,0.2857143,12294.176,0.33333334
1543,31000000000,27,0.032803915,2.863426,1.1851852,24861.43,1.730311
1544,1200000000,5,0.006471021,2.0831373,0.4,3566.9443,0.5
1545,1259850.2,1,0.000209,1.2299925,0,0,0
1546,11900000,1,0.000643,1.2299925,0,0,0
1547,0,0,0,0,0,0,0
1548,1559691.6,1,0.000233,1.2299925,0,0,0
1549,2.95E+11,89,0.101318695,3.080178,2.2696629,175761.86,10.789422
1550,207000000,7,0.002680526,2.2809072,0,4861.049,0
1551,32100000,1,0.001056961,1.2299925,0,0,0
1552,0,0,0,0,0,0,0
1553,61100000000,13,0.046077248,2.5980062,4.3076925,5906,4.6666665
1554,9527.09,1,1.82E-05,1.2299925,0,0,0
1555,10500000,1,0.000603,1.2299925,0,0,0
1556,90200000,11,0.001770583,2.5201504,2.7272727,2763.5022,4.178571
1557,1.92E+11,23,0.08175344,2.815475,5.304348,10311.045,5.951082
1558,2638485.8,1,0.000303,1.2299925,0,0,0
1559,5980000000,10,0.014421413,2.472995,2,13216.999,2.7555556
1560,340000000,3,0.003435643,1.7752976,0,6774,0
1561,118465.164,1,6.42E-05,1.2299925,0,0,0
1562,10200000,1,0.000595,1.2299925,0,0,0
1563,10500000000,10,0.019136388,2.472995,1.4,6291.1123,1.5555556
1564,25300000000,15,0.029665476,2.659641,1.8666667,3919.3557,2.4603174
1565,404000000,3,0.003746611,1.7752976,0.6666667,657.3115,1
1566,306000000,1,0.003263378,1.2299925,0,0,0
1567,8902026,2,0.000556,1.5467186,1,0,2
1568,0,0,0,0,0,0,0
1569,283000000,4,0.003135305,1.948014,0.5,6093.143,0.6666667
1570,9790000000,51,0.018443307,3.0051067,0.9019608,95780.39,5.838396
1571,3.19E+11,31,0.10524568,2.900443,7.612903,13484.919,8.51566
1572,1.5435083,1,0,1.2299925,0,0,0
1573,10500000,2,0.000605,1.5467186,0,486.55472,0
1574,1.5417155,1,0,1.2299925,0,0,0
1575,4.99E+11,42,0.1317213,2.9692225,10.619047,17908.385,14.892944
1576,11381.466,3,1.99E-05,1.7752976,0,3748.013,0
1577,467.48837,1,4.02E-06,1.2299925,0,0,0
1578,0,0,0,0,0,0,0
1579,28200000000,17,0.031286504,2.7096465,2.7058823,1276.9733,2.8935897
1580,9330000000,15,0.018009301,2.659641,0,2281.6357,0
1581,0,0,0,0,0,0,0
1582,941000000,3,0.005719671,1.7752976,0,128.53938,0
1583,111000000,1,0.001963278,1.2299925,0,0,0
1584,165000000,1,0.002394935,1.2299925,0,0,0
1585,110000000,3,0.00195688,1.7752976,0,123.94562,0
1586,0,0,0,0,0,0,0
1587,1.64E+11,28,0.07558398,2.873517,6,13931.851,7.439441
1588,87100000,1,0.0017395,1.2299925,0,0,0
1589,16800000000,23,0.024174308,2.815475,2.7826087,19549.709,4.345701
1590,81600000,5,0.001684084,2.0831373,0,869.0678,0
1591,4920992.5,1,0.000414,1.2299925,0,0,0
1592,11900000000,17,0.020359417,2.7096465,1.4117647,9937.755,1.6726191
1593,21500000000,9,0.027349414,2.4186792,2.4444444,686.57184,2.75
1594,50549.4,1,4.19E-05,1.2299925,0,0,0
1595,30800000000,48,0.03273673,2.9945123,2.0416667,86204.37,7.24833
1596,164000000,5,0.002386342,2.0831373,0.4,4312.0176,0.5
1597,240855.34,1,9.15E-05,1.2299925,0,0,0
1598,117000000,3,0.002015437,1.7752976,0,21.238247,0
1599,6029557.5,2,0.000458,1.5467186,0,13.555027,0
1600,1380000000,6,0.006914489,2.191711,1.3333334,2760.8904,1.6
1601,2360000000,4,0.00905867,1.948014,0.5,1339.5874,0.6666667
1602,122575.664,1,6.53E-05,1.2299925,0,0,0
1603,261000000,2,0.003010962,1.5467186,0,27.846964,0
1604,19700000000,26,0.026162125,2.8525987,0.53846157,13743.187,0.8355123
1605,9880000000,20,0.018527858,2.7691262,1.2,23319.498,1.955848
1606,737000000,5,0.005059551,2.0831373,0.4,7496.715,1.25
1607,71100000,2,0.001571891,1.5467186,0,41.41387,0
1608,2230000000,8,0.008802171,2.3554487,0.75,3555.9893,1.1785715
1609,32100000000,18,0.03340896,2.7312393,1.4444444,19229.264,1.6117647
1610,2270000000,19,0.008880448,2.7510097,0,38209.24,0
1611,15900000000,30,0.02347694,2.8919673,3.3333333,46136.824,5.2676897
1612,1.5415387,1,0,1.2299925,0,0,0
1613,0,0,0,0,0,0,0
1614,2352729,1,0.000286,1.2299925,0,0,0
1615,257000000,2,0.002989889,1.5467186,0,664.9435,0
1616,7590000000,16,0.01624733,2.6858501,0.625,26161.896,1.15
1617,611000000,4,0.00460936,1.948014,0,6982.101,0
1618,4710000000,11,0.012792839,2.5201507,1.0909091,8305.177,2.2
1619,1.34E+11,22,0.068342,2.8012028,4.181818,15102.332,5.335531
1620,199000000,7,0.002630805,2.2809072,1.1428572,9164.035,1.5
1621,3.24E+11,92,0.106166966,3.0835817,3.3695652,213612.5,16.278328
1622,4919929,3,0.000414,1.7752976,0,20317.662,0
1623,8950354,1,0.000558,1.2299925,0,0,0
