ID,SC,DC,EC,IC,LAC,BC,NC
2555,0,0,0,0,0,0,0
2556,0,0,0,0,0,0,0
2557,53907.176,10,0.018576229,2.6719677,0.2,17779.418,0.39285713
2558,3459.928,5,0.003056882,2.222359,0.8,13514.649,1
2559,711.8396,4,0.001928085,2.069158,0,3420.8562,0
2560,17.682888,1,0.000133,1.2769442,0,0,0
2561,0,0,0,0,0,0,0
2562,137777.11,30,0.025461672,3.1681163,1,95280.016,3.0810528
2563,0,0,0,0,0,0,0
2564,0,0,0,0,0,0,0
2565,42208.766,12,0.016281191,2.775647,0.6666667,17763.791,0.77922076
2566,146.40355,4,0.000824,2.069158,0,8852.107,0
2567,1187.3674,1,0.002017627,1.2769443,0,0,0
2568,1.5430814,1,0,1.2769443,0,0,0
2569,67069.42,15,0.01805787,2.891327,0.53333336,74611.98,0.7285714
2570,0,0,0,0,0,0,0
2571,1573.8096,4,0.00107545,2.069158,2,105.395905,2.6666667
2572,317591.53,12,0.046047978,2.775647,2.1666667,3608.7627,2.7727273
2573,89.76299,2,0.000768,1.6219275,0,161.7706,0
2574,271151.1,16,0.042014766,2.922324,0.125,17570.285,0.31666666
2575,5.72216,1,0.000157,1.2769443,0,0,0
2576,0,0,0,0,0,0,0
2577,127.87549,6,0.000772,2.3464322,0.33333334,4476.5747,0.7
2578,18038.525,17,0.008146678,2.9505274,1.4117647,63826.93,3.5871031
2579,0,0,0,0,0,0,0
2580,1.601132,1,5.30E-06,1.2769443,0,0,0
2581,31051.23,4,0.014194237,2.069158,0.5,315.03055,0.6666667
2582,20.09368,1,0.000311,1.2769443,0,0,0
2583,39416.46,26,0.013758805,3.1209304,1.6923077,70638.484,2.6768253
2584,0,0,0,0,0,0,0
2585,72716.555,18,0.019033598,2.976196,0.5555556,49501.87,1.3510737
2586,20.774466,1,0.00026,1.2769443,0,0,0
2587,69944.445,21,0.018450953,3.041086,0.5714286,35007.457,1.0333333
2588,0,0,0,0,0,0,0
2589,25.523895,1,0.000246,1.2769442,0,0,0
2590,0,0,0,0,0,0,0
2591,2256.5813,2,0.003854968,1.6219275,0,575.8814,0
2592,18.613337,2,0.00025,1.6219275,1,0,2
2593,0,0,0,0,0,0,0
2594,0,0,0,0,0,0,0
2595,3316.8335,5,0.003729377,2.222359,1.2,20302.746,1.5
2596,0,0,0,0,0,0,0
2597,1145.9136,1,0.002151149,1.2769443,0,0,0
2598,0,0,0,0,0,0,0
2599,0,0,0,0,0,0,0
2600,517.3135,1,0.001702342,1.2769442,0,0,0
2601,0,0,0,0,0,0,0
2602,0,0,0,0,0,0,0
2603,3767.4111,2,0.003180194,1.6219275,0,1590.4436,0
2604,0,0,0,0,0,0,0
2605,249.70102,6,0.001103681,2.3464322,1.3333334,1325.9905,1.7
2606,188.00978,1,0.000909,1.2769443,0,0,0
2607,0,0,0,0,0,0,0
2608,137344.89,15,0.026914602,2.891327,1.3333334,56612.246,1.7753358
2609,0,0,0,0,0,0,0
2610,0,0,0,0,0,0,0
2611,0,0,0,0,0,0,0
2612,0,0,0,0,0,0,0
2613,0,0,0,0,0,0,0
2614,0,0,0,0,0,0,0
2615,0,0,0,0,0,0,0
2616,0,0,0,0,0,0,0
2617,271.9459,3,0.001070254,1.8752657,0,327.287,0
2618,17.300308,2,0.000257,1.6219275,0,14032,0
2619,1.6062871,1,5.67E-06,1.2769443,0,0,0
2620,0,0,0,0,0,0,0
2621,0,0,0,0,0,0,0
2622,0,0,0,0,0,0,0
2623,51.758125,1,0.000559,1.2769442,0,0,0
2624,1153.7771,8,0.002543709,2.535207,1,12471.521,2.0714285
2625,0,0,0,0,0,0,0
2626,108.48246,3,0.000704,1.8752657,0,945.3657,0
2627,3595.469,1,0.003061374,1.2769443,0,0,0
2628,0,0,0,0,0,0,0
2629,0,0,0,0,0,0,0
2630,5.4283004,3,7.25E-05,1.8752657,0.6666667,7018,1
2631,244.97615,5,0.001006542,2.222359,0,5385.9062,0
2632,3.3453298,1,7.63E-05,1.2769443,0,0,0
2633,43.118233,1,0.000456,1.2769442,0,0,0
2634,40633.168,14,0.012976781,2.8569171,1.2857143,26277.854,1.676923
2635,176.33525,1,0.000855,1.2769443,0,0,0
2636,0,0,0,0,0,0,0
2637,8.574561,1,0.000141,1.2769443,0,0,0
2638,0,0,0,0,0,0,0
2639,25.523922,1,0.000246,1.2769442,0,0,0
2640,29828.004,8,0.010529702,2.535207,0.5,14512.812,0.64285713
2641,1063.3441,1,0.0017456,1.2769443,0,0,0
2642,1636.5135,4,0.0013558,2.069158,1.5,219.09514,2
2643,42.532475,1,0.000438,1.2769443,0,0,0
2644,0,0,0,0,0,0,0
2645,46112.023,6,0.016180813,2.3464322,0.33333334,46638.51,0.4
2646,0,0,0,0,0,0,0
2647,3476.5327,2,0.003175845,1.6219275,0,30.978565,0
2648,0,0,0,0,0,0,0
2649,50696.06,17,0.016095625,2.9505274,1.5294118,43471.035,1.6538461
2650,0,0,0,0,0,0,0
2651,0,0,0,0,0,0,0
2652,2.2685773,2,1.11E-05,1.6219275,0,7018,0
2653,444.9755,1,0.00137035,1.2769443,0,0,0
2654,0,0,0,0,0,0,0
2655,24.656136,1,0.000287,1.2769443,0,0,0
2656,0,0,0,0,0,0,0
2657,1.5400975,1,0,1.2769443,0,0,0
2658,357.39014,5,0.000417,2.222359,1.6,1074.5587,2
2659,0,0,0,0,0,0,0
2660,31638.959,4,0.013652762,2.069158,0.5,2398.7644,0.6666667
2661,152.54753,3,0.000524,1.8752657,0.6666667,6828.6104,1
2662,267.4264,4,0.000361,2.069158,0,2140.1697,0
2663,0,0,0,0,0,0,0
2664,0,0,0,0,0,0,0
2665,0,0,0,0,0,0,0
2666,7.6279545,1,0.000173,1.2769443,0,0,0
2667,39567.305,7,0.01601758,2.4490163,3.142857,1943.0845,4.8333335
2668,0,0,0,0,0,0,0
2669,0,0,0,0,0,0,0
2670,469.3329,5,0.001414742,2.222359,1.2,2059.4282,1.5
2671,2.9118984,2,1.73E-05,1.6219275,1,0,2
2672,41437.992,13,0.016223107,2.8185997,2.3076923,10916.499,3.2666667
2673,0,0,0,0,0,0,0
2674,0,0,0,0,0,0,0
2675,1687.6156,10,0.002067511,2.6719677,0.6,9164.883,0.6805556
2676,15.088741,1,0.000221,1.2769443,0,0,0
2677,1.7370405,1,1.53E-05,1.2769443,0,0,0
2678,10.027515,1,0.000218,1.2769442,0,0,0
2679,1.6536001,1,3.84E-06,1.2769443,0,0,0
2680,374.6655,5,0.000724,2.222359,0.8,3727.4792,1
2681,0,0,0,0,0,0,0
2682,878.6021,3,0.002090646,1.8752657,0,824.00806,0
2683,0,0,0,0,0,0,0
2684,53.917686,2,0.000446,1.6219275,0,7018,0
2685,6110.1494,1,0.006088526,1.2769443,0,0,0
2686,109567.45,40,0.022436563,3.2490916,2.15,189167.83,6.6339073
2687,1787.0391,2,0.002495091,1.6219275,0,697.95197,0
2688,0,0,0,0,0,0,0
2689,0,0,0,0,0,0,0
2690,0,0,0,0,0,0,0
2691,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0
2693,1360.0133,3,0.002449939,1.8752657,0,4114.2754,0
2694,28.615631,1,0.000342,1.2769443,0,0,0
2695,204.10907,2,0.001148208,1.6219275,0,553.422,0
2696,608.16626,3,0.001616002,1.8752657,0.6666667,781.4216,1.5
2697,93.85533,1,0.000539,1.2769443,0,0,0
2698,12858.838,13,0.007830644,2.8185997,0.15384616,22654.727,0.16666667
2699,0,0,0,0,0,0,0
2700,807.87756,1,0.00167709,1.2769443,0,0,0
2701,54.92166,4,0.000344,2.069158,0,2879.5637,0
2702,11895.223,1,0.008887762,1.2769442,0,0,0
2703,11496.558,9,0.008150479,2.6086576,1.1111112,13218.944,1.6666666
2704,26.226309,3,0.000304,1.8752657,0.6666667,14032,2
2705,0,0,0,0,0,0,0
2706,0,0,0,0,0,0,0
2707,0,0,0,0,0,0,0
2708,0,0,0,0,0,0,0
2709,915.3873,1,0.001941998,1.2769443,0,0,0
2710,5142.53,8,0.004549535,2.5352073,2.5,11490.117,3.2857144
2711,0,0,0,0,0,0,0
2712,3807.4636,6,0.004513665,2.3464322,1,6378.3774,1.3333334
2713,66668.055,10,0.019675113,2.6719677,1,16631.04,1.3027778
2714,5448.0347,1,0.004814403,1.2769442,0,0,0
2715,2.3422222,2,1.56E-05,1.6219275,0,7018,0
2716,26216.246,3,0.012512217,1.8752657,0.6666667,1457.1013,1
2717,11919.796,3,0.008649228,1.8752657,1.3333334,81.30615,2
2718,1204.1683,5,0.002116745,2.222359,1.2,9742.939,1.5
2719,0,0,0,0,0,0,0
2720,376.66248,7,0.001288101,2.4490163,0.85714287,6940.644,1.5166667
2721,292.58994,2,0.001086274,1.6219275,0,6401.852,0
2722,3237.6357,2,0.004087095,1.6219275,0,84.28274,0
2723,24185.219,13,0.012097547,2.8185997,1.0769231,30162.898,1.4805555
2724,46489.246,10,0.016661463,2.6719677,0.2,10325.69,0.22222222
2725,0,0,0,0,0,0,0
2726,21796.164,15,0.010689477,2.891327,1.4666667,38085.42,2.9857142
2727,0,0,0,0,0,0,0
2728,99940.06,16,0.024060026,2.922324,1.25,35078.855,2.3170996
2729,512.9594,1,0.001464841,1.2769443,0,0,0
2730,0,0,0,0,0,0,0
2731,47505.754,9,0.015860839,2.6086574,0.22222222,20551.688,0.25
2732,0,0,0,0,0,0,0
2733,0,0,0,0,0,0,0
2734,244.30612,4,0.000941,2.069158,0.5,15360.102,0.8333333
2735,4369.9746,7,0.004743432,2.4490163,1.4285715,3123.7812,2
2736,0,0,0,0,0,0,0
2737,915.3873,1,0.001941998,1.2769443,0,0,0
2738,0,0,0,0,0,0,0
2739,1737.3094,13,0.003239204,2.8185997,0,40214.074,0
2740,13485.3125,5,0.006757758,2.222359,0.4,11937.768,0.5
2741,507.66968,1,0.001284175,1.2769443,0,0,0
2742,860.38214,3,0.002116692,1.8752657,0,7602.8677,0
2743,1174.5206,2,0.002162074,1.6219275,0,648.7915,0
2744,557.8862,4,0.001551192,2.069158,0.5,14973.902,0.6666667
2745,40629.965,7,0.013774789,2.4490163,0.2857143,33416.055,0.33333334
2746,220172.83,111,0.031176776,3.420867,0.054054055,728997,0.5991357
2747,334.9167,2,0.001432738,1.6219275,1,0,2
2748,43565.51,16,0.0157866,2.922324,4.875,33714.55,6.130536
2749,0,0,0,0,0,0,0
2750,0,0,0,0,0,0,0
2751,0,0,0,0,0,0,0
2752,0,0,0,0,0,0,0
2753,0,0,0,0,0,0,0
2754,0,0,0,0,0,0,0
2755,8.150659,1,0.000165,1.2769442,0,0,0
2756,11.6425295,4,0.000154,2.069158,1,7214.293,1.3333334
2757,0,0,0,0,0,0,0
2758,0,0,0,0,0,0,0
2759,1987.8878,2,0.003199821,1.6219275,0,461.74817,0
2760,4.995959,1,8.58E-05,1.2769442,0,0,0
2761,3595.469,1,0.003061374,1.2769443,0,0,0
2762,0,0,0,0,0,0,0
2763,4741.738,9,0.004668058,2.6086576,0.44444445,8915.15,0.6166667
2764,7003.873,10,0.005370337,2.6719677,1.6,15054.309,1.8333334
2765,77.77278,3,0.000585,1.8752657,0.6666667,1091.5898,1
2766,2445.2402,4,0.003273667,2.069158,0,7613.638,0
2767,19.87569,1,0.000314,1.2769443,0,0,0
2768,0,0,0,0,0,0,0
2769,1.589087,1,0,1.2769443,0,0,0
2770,0,0,0,0,0,0,0
2771,0,0,0,0,0,0,0
2772,127.22554,1,0.000723,1.2769443,0,0,0
2773,0,0,0,0,0,0,0
2774,96.47437,1,0.000161,1.2769442,0,0,0
2775,1.697425,1,1.47E-05,1.2769443,0,0,0
2776,0,0,0,0,0,0,0
2777,33.53078,2,0.000419,1.6219275,0,991.552,0
2778,0,0,0,0,0,0,0
2779,7666.5674,4,0.00653526,2.069158,0,13865.908,0
2780,2978.8674,5,0.004075103,2.222359,0,3550.3743,0
2781,0,0,0,0,0,0,0
2782,7382.33,4,0.006425998,2.069158,0.5,6090.8096,0.6666667
2783,13.947953,2,0.000232,1.6219275,0,192.33913,0
2784,0,0,0,0,0,0,0
2785,923.32635,2,0.001947641,1.6219275,0,7018,0
2786,21936.357,10,0.010405369,2.6719677,0.4,20147.207,0.44444445
2787,0,0,0,0,0,0,0
2788,124.53505,2,0.00067,1.6219275,0,964.67,0
2789,1361.8016,2,0.002454903,1.6219275,0,773.6742,0
2790,0,0,0,0,0,0,0
2791,124159.336,12,0.029067874,2.775647,0.16666667,22168.883,0.625
2792,1.5900009,1,2.98E-07,1.2769443,0,0,0
2793,0,0,0,0,0,0,0
2794,1063.3441,1,0.0017456,1.2769443,0,0,0
2795,2.9210746,1,1.16E-05,1.2769443,0,0,0
2796,0,0,0,0,0,0,0
2797,156.31627,1,0.000782,1.2769443,0,0,0
2798,96.91204,1,0.000273,1.2769442,0,0,0
2799,27281.395,4,0.012725425,2.069158,0,7045.454,0
2800,0,0,0,0,0,0,0
2801,167.78877,1,0.000671,1.2769443,0,0,0
2802,4896.349,1,0.005383151,1.2769443,0,0,0
2803,5.400723,4,7.39E-05,2.069158,0,14249.209,0
2804,0,0,0,0,0,0,0
2805,189.37111,1,0.000414,1.2769443,0,0,0
2806,213.5017,4,0.00081,2.069158,0,4045.197,0
2807,9535.736,6,0.005032814,2.3464322,0.6666667,26538.256,0.8
2808,17062.367,13,0.008515265,2.8185997,1.3846154,39061.125,1.6262627
2809,428301.84,7,0.05307679,2.4490163,3.142857,1778.0043,3.6666667
2810,7098.1045,3,0.006268454,1.8752657,0,5204.6396,0
2811,402.6581,4,0.001384383,2.069158,0,2050.491,0
2812,33983.688,12,0.013394237,2.7756467,3.5,11243.422,4.356818
2813,4522.005,2,0.003487223,1.6219275,1,0,2
2814,419987.03,8,0.053180385,2.535207,2.75,9964.226,3.142857
2815,2.0568643,1,1.49E-05,1.2769443,0,0,0
2816,0,0,0,0,0,0,0
2817,6.329185,1,0.000126,1.2769443,0,0,0
2818,6224.1685,11,0.005360065,2.72711,3.6363637,7724.387,4.766667
2819,3.3621657,3,3.79E-05,1.8752657,0,14034,0
2820,37.69885,1,0.000402,1.2769443,0,0,0
2821,258841.56,4,0.041150127,2.069158,3,0,4
2822,2267.7935,11,0.002891837,2.7271101,3.4545455,9858.766,4.9428573
2823,2498.1912,4,0.003854372,2.069158,0,1410.8413,0
2824,0,0,0,0,0,0,0
2825,1866.6753,4,0.002414571,2.069158,0,3498.7917,0
2826,0,0,0,0,0,0,0
2827,243.73582,5,0.000892,2.222359,0.4,13318.527,0.5833333
2828,1772.7227,1,0.003028375,1.2769442,0,0,0
2829,5.2432528,1,0.000105,1.2769443,0,0,0
2830,0,0,0,0,0,0,0
2831,0,0,0,0,0,0,0
2832,15.661754,2,0.000223,1.6219275,0,165.31425,0
2833,0,0,0,0,0,0,0
2834,336.60403,1,0.001213702,1.2769442,0,0,0
2835,1096.667,1,0.00198086,1.2769442,0,0,0
2836,17210.445,11,0.008726451,2.7271101,2.3636363,5210.6875,2.8
2837,0,0,0,0,0,0,0
2838,156.31627,1,0.000782,1.2769443,0,0,0
2839,10.296631,2,0.000171,1.6219275,0,14.504543,0
2840,1.6147989,1,7.51E-06,1.2769443,0,0,0
2841,10619.34,3,0.006885795,1.8752657,1.3333334,467.61526,2
2842,3.3132396,1,6.44E-05,1.2769443,0,0,0
2843,480.17078,2,0.001417733,1.6219275,0,5356.2236,0
2844,1145.9136,1,0.002151149,1.2769443,0,0,0
2845,281.25003,4,0.001049598,2.069158,0.5,2994.7227,0.6666667
2846,0,0,0,0,0,0,0
2847,5.2442527,1,0.000105,1.2769443,0,0,0
2848,0,0,0,0,0,0,0
2849,1852.1461,5,0.003329973,2.222359,0,3748.0076,0
2850,0,0,0,0,0,0,0
2851,2980.7607,6,0.003825018,2.3464322,2.3333333,1263.7139,2.8
2852,0,0,0,0,0,0,0
2853,5666.68,8,0.005126458,2.5352073,0.5,15146.246,0.5714286
2854,0,0,0,0,0,0,0
2855,1145.9135,1,0.002151149,1.2769443,0,0,0
2856,0,0,0,0,0,0,0
2857,0,0,0,0,0,0,0
2858,0,0,0,0,0,0,0
2859,170926.58,19,0.033907164,2.9996238,1.5789474,32211.38,2.8732026
2860,0,0,0,0,0,0,0
2861,173.84727,1,0.000636,1.2769442,0,0,0
2862,1.5890855,1,0,1.2769443,0,0,0
2863,3303.5024,3,0.003991301,1.8752657,0,758.39624,0
2864,2067.017,8,0.003259944,2.535207,1,5991.9834,2.1142857
2865,139.76912,4,0.000913,2.069158,0,7613.648,0
2866,0,0,0,0,0,0,0
2867,0,0,0,0,0,0,0
2868,20197.867,3,0.011466464,1.8752657,0,205.89932,0
2869,2500.629,3,0.003023802,1.8752657,0,4089.7046,0
2870,42171.402,7,0.015284536,2.4490163,1.7142857,3902.0574,2.25
2871,2905.8645,5,0.003977487,2.222359,0,9273.641,0
2872,29419.2,4,0.014178704,2.069158,0,4237.089,0
2873,1.5422773,1,0,1.2769443,0,0,0
2874,0,0,0,0,0,0,0
2875,0,0,0,0,0,0,0
2876,0,0,0,0,0,0,0
2877,4779.277,4,0.005420746,2.069158,0.5,8953.404,0.6666667
2878,362.8305,3,0.001236177,1.8752657,0.6666667,2521.4844,1
2879,37.64516,2,0.000453,1.6219275,0,170.01822,0
2880,394.65802,3,0.001231039,1.8752657,0,3134.6682,0
2881,0,0,0,0,0,0,0
2882,96531.07,26,0.023864292,3.1209304,1.5384616,46142.594,4.0721245
2883,21150.002,2,0.01174766,1.6219275,0,30.288528,0
2884,7051.9536,2,0.006769243,1.6219275,1,0,2
2885,656.77344,5,0.001681888,2.222359,0.4,941.2618,0.5
2886,0,0,0,0,0,0,0
2887,0,0,0,0,0,0,0
2888,14725.723,12,0.008354069,2.775647,0,10336.477,0
2889,173.9189,1,0.000803,1.2769442,0,0,0
2890,0,0,0,0,0,0,0
2891,0,0,0,0,0,0,0
2892,62185.33,10,0.019934889,2.6719677,0.2,17591.72,0.6111111
2893,0,0,0,0,0,0,0
2894,16.35811,3,0.000144,1.8752657,2,0,3
2895,807.8775,1,0.00167709,1.2769443,0,0,0
2896,1441.5027,1,0.003123374,1.2769443,0,0,0
2897,476.1034,3,0.001653878,1.8752657,0,4205.8896,0
2898,0,0,0,0,0,0,0
2899,1651.0458,3,0.003260515,1.8752657,0,186.94864,0
2900,0,0,0,0,0,0,0
2901,56.971264,4,0.000459,2.069158,0,15733.845,0
2902,1562.4808,3,0.003040583,1.8752657,0,4273.891,0
2903,199.80434,2,0.001130406,1.6219275,1,0,2
2904,0,0,0,0,0,0,0
2905,0,0,0,0,0,0,0
2906,1263.2905,5,0.002454136,2.222359,0,5283.0254,0
2907,1233.7255,1,0.002450199,1.2769442,0,0,0
2908,288273.53,33,0.030798059,3.1969786,2.909091,99576.47,8.001288
2909,60874.7,16,0.019558726,2.922324,0.125,44604.31,0.3
2910,127.90928,1,0.000749,1.2769443,0,0,0
2911,329.65073,1,0.001240346,1.2769443,0,0,0
2912,175.937,6,0.000901,2.3464322,0.6666667,9194.243,1.5333333
2913,0,0,0,0,0,0,0
2914,0,0,0,0,0,0,0
2915,59879.395,11,0.0200037,2.7271101,0.36363637,12699.134,1.3666667
2916,216.01942,1,0.000971,1.2769443,0,0,0
2917,3.2200851,1,6.53E-05,1.2769442,0,0,0
2918,0,0,0,0,0,0,0
2919,24511.191,5,0.012719396,2.222359,2.4,4159.505,3
2920,6858.452,12,0.00603149,2.7756467,4.3333335,1330.2333,7.9141774
2921,0,0,0,0,0,0,0
2922,6.4871435,2,0.000102,1.6219275,0,14032,0
2923,167.78883,1,0.000671,1.2769443,0,0,0
2924,0,0,0,0,0,0,0
2925,0,0,0,0,0,0,0
2926,0,0,0,0,0,0,0
2927,0,0,0,0,0,0,0
2928,70.39194,2,0.000514,1.6219275,0,399.3534,0
2929,5325.758,11,0.001796224,2.7271101,2.1818182,8365.231,2.5
2930,724.6195,3,0.001997872,1.8752657,0.6666667,2383.9155,1
2931,0,0,0,0,0,0,0
2932,1389.2472,3,0.002045662,1.8752657,0,1354.1095,0
2933,821.2051,2,0.001689112,1.6219275,0,3228.068,0
2934,46555.664,12,0.015198007,2.7756467,1.5,12820.419,1.7386364
2935,156.31627,1,0.000782,1.2769443,0,0,0
2936,0,0,0,0,0,0,0
2937,0,0,0,0,0,0,0
2938,10196.729,8,0.006812949,2.5352073,0,8064.8384,0
2939,0,0,0,0,0,0,0
2940,11.497516,3,0.000166,1.8752657,0,7104.223,0
2941,0,0,0,0,0,0,0
2942,1110.307,7,0.002315391,2.4490163,0.2857143,3778.4604,0.33333334
2943,262577.9,7,0.04137117,2.4490163,2,1977.4485,2.3333333
2944,65787.27,19,0.017151017,2.9996238,3.8947368,21488.348,4.9524574
2945,385.8298,4,0.000726,2.069158,0.5,687.2951,0.6666667
2946,3825.0398,2,0.003156831,1.6219275,0,1548.4939,0
2947,50.45861,1,0.00046,1.2769443,0,0,0
2948,3648.8792,2,0.003089323,1.6219275,0,2959.6729,0
2949,2.9727836,1,7.12E-05,1.2769442,0,0,0
2950,88.675644,2,0.000589,1.6219275,0,481.52664,0
2951,0,0,0,0,0,0,0
2952,33.825607,4,0.000383,2.069158,1.5,2891.593,2.5
2953,0,0,0,0,0,0,0
2954,565.17554,2,0.001508106,1.6219275,0,2867.4053,0
2955,0,0,0,0,0,0,0
2956,5.299118,1,9.28E-05,1.2769443,0,0,0
2957,0,0,0,0,0,0,0
2958,178.74826,1,0.000924,1.2769443,0,0,0
2959,205.06561,3,0.000937,1.8752657,0,6100.128,0
2960,1.5549282,1,0,1.2769443,0,0,0
2961,0,0,0,0,0,0,0
2962,8894.783,3,0.006491624,1.8752657,0,5222.2534,0
2963,6.8573356,1,0.000128,1.2769442,0,0,0
2964,0,0,0,0,0,0,0
2965,85.32416,4,0.000475,2.069158,0,1521.6245,0
2966,3.746542,1,7.42E-05,1.2769443,0,0,0
2967,5045.5933,2,0.003985688,1.6219275,0,1299.241,0
2968,272.56738,1,0.001275058,1.2769443,0,0,0
2969,173.9188,1,0.000803,1.2769442,0,0,0
2970,17791.613,10,0.009873982,2.6719677,1.4,5886.1626,1.8666667
2971,9794.798,4,0.00600077,2.069158,0,3625.5513,0
2972,3405.5166,6,0.004196326,2.3464322,0.33333334,4375.3325,0.4
2973,9.588284,1,0.000145,1.2769443,0,0,0
2974,329.65076,1,0.001240346,1.2769443,0,0,0
2975,859.1074,3,0.001925017,1.8752657,0.6666667,7018,1
2976,0,0,0,0,0,0,0
2977,1175.9988,2,0.002477286,1.6219275,0,313.49033,0
2978,0,0,0,0,0,0,0
2979,405.67163,1,0.001053319,1.2769443,0,0,0
2980,43.139675,1,0.000416,1.2769443,0,0,0
2981,888.36035,1,0.002026825,1.2769442,0,0,0
2982,0,0,0,0,0,0,0
2983,0,0,0,0,0,0,0
2984,0,0,0,0,0,0,0
2985,0,0,0,0,0,0,0
2986,0,0,0,0,0,0,0
2987,924.72144,2,0.001949072,1.6219275,0,6258.822,0
2988,1.5916307,1,6.00E-07,1.2769443,0,0,0
2989,815.62256,2,0.001681979,1.6219275,0,7018,0
2990,4554.504,10,0.005400269,2.6719677,1,6830.177,1.1805556
2991,30214.64,14,0.012820634,2.8569171,4.428571,20795.727,6.306721
2992,25.61534,1,0.000314,1.2769443,0,0,0
2993,0,0,0,0,0,0,0
2994,382.87595,3,0.001275273,1.8752657,0,9180.125,0
2995,24.71457,1,0.000339,1.2769442,0,0,0
2996,0,0,0,0,0,0,0
2997,76096.36,9,0.022475544,2.6086576,2.2222223,7287.717,2.5
2998,57.85409,2,0.000504,1.6219276,0,182.34174,0
2999,6650.5054,4,0.006088438,2.069158,0,10123.221,0
3000,0,0,0,0,0,0,0
3001,5005.7383,2,0.004756772,1.6219275,0,2032.2551,0
3002,0,0,0,0,0,0,0
3003,507.77402,7,0.001443714,2.4490163,1.7142857,4951.9507,2.5
3004,11537.089,5,0.007992297,2.222359,0.4,12004.296,0.5
3005,394.93115,4,0.001486196,2.069158,0,8469.797,0
3006,173.91876,1,0.000803,1.2769442,0,0,0
3007,22373.385,2,0.012163007,1.6219275,0,2.4150817,0
3008,2688.1055,5,0.003843054,2.222359,4,0,5
3009,97460.1,26,0.023610504,3.1209304,1.3076923,70787.195,2.7500184
3010,4027.692,3,0.003746179,1.8752657,0,1315.7643,0
3011,18691.676,6,0.010468829,2.3464322,0.6666667,8108.116,0.8
3012,311.08212,5,0.001196612,2.222359,2.4,1128.5504,3
3013,8847.088,4,0.004896492,2.069158,0,4398.5747,0
3014,127.90925,1,0.000749,1.2769443,0,0,0
3015,3595.469,1,0.003061374,1.2769443,0,0,0
3016,592.9624,4,0.001792375,2.069158,0,1949.5547,0
3017,38.5601,1,0.000349,1.2769443,0,0,0
3018,117488,14,0.026342565,2.8569171,0.42857143,14719.226,0.52991456
3019,3433.3884,6,0.003693111,2.3464322,1.3333334,11801.686,1.6
3020,47.028908,2,0.000443,1.6219275,0,315.31696,0
3021,0,0,0,0,0,0,0
3022,807.8775,1,0.00167709,1.2769443,0,0,0
3023,1.5408257,1,0,1.2769442,0,0,0
3024,20.776682,1,0.00026,1.2769443,0,0,0
3025,0,0,0,0,0,0,0
3026,6468.7134,9,0.005789016,2.6086576,0.22222222,20688.424,0.25
3027,0,0,0,0,0,0,0
3028,68.98962,3,0.000482,1.8752657,0,2085.777,0
3029,2477.8887,1,0.003592457,1.2769443,0,0,0
3030,184.51393,3,0.000833,1.8752657,0,11636.85,0
3031,1.5414324,1,0,1.2769442,0,0,0
3032,1367.2621,4,0.002453437,2.069158,1,639.09766,1.3333334
3033,160.96721,4,0.000784,2.069158,0,1369.4359,0
3034,3.0979617,1,7.09E-05,1.2769443,0,0,0
3035,15693.474,3,0.01007703,1.8752657,1.3333334,4.1148887,2
3036,0,0,0,0,0,0,0
3037,551.00543,4,0.001505413,2.069158,1,1049.7719,1.3333334
3038,58.17482,1,0.000618,1.2769443,0,0,0
3039,0,0,0,0,0,0,0
3040,0,0,0,0,0,0,0
3041,0,0,0,0,0,0,0
3042,0,0,0,0,0,0,0
3043,1.7039661,1,1.49E-05,1.2769443,0,0,0
3044,1008.37555,1,0.001665511,1.2769443,0,0,0
3045,19.875734,1,0.000314,1.2769443,0,0,0
3046,0,0,0,0,0,0,0
3047,32.27906,2,0.000355,1.6219275,1,0,2
3048,427.5044,1,0.001629304,1.2769443,0,0,0
3049,19.92018,1,0.000287,1.2769443,0,0,0
3050,0,0,0,0,0,0,0
3051,7012.355,2,0.005448532,1.6219275,1,0,2
3052,5448.035,1,0.004814403,1.2769442,0,0,0
3053,11.488082,2,0.000207,1.6219275,0,14032,0
3054,343.5573,1,0.001085694,1.2769443,0,0,0
3055,5815709.5,40,0.1945151,3.2490914,8.55,26089.158,21.156473
3056,2897.7646,4,0.004307026,2.069158,1.5,574.6518,2
3057,1411.9836,5,0.002523959,2.222359,0.8,2202.42,1.0833334
3058,0,0,0,0,0,0,0
3059,0,0,0,0,0,0,0
3060,8806.558,17,0.007500676,2.9505274,0.11764706,67499.3,0.39583334
3061,807.8775,1,0.00167709,1.2769443,0,0,0
3062,361.62665,6,0.000817,2.3464322,0,6130.4277,0
3063,0,0,0,0,0,0,0
3064,7257.616,2,0.005678309,1.6219275,0,998.40814,0
3065,156.3163,1,0.000782,1.2769443,0,0,0
3066,138.52307,4,0.000891,2.069158,0,1225.4471,0
3067,0,0,0,0,0,0,0
3068,22219.826,4,0.010231611,2.069158,0.5,3258.3972,0.6666667
3069,0,0,0,0,0,0,0
3070,3166.0532,5,0.004429448,2.222359,0.4,5517.518,0.5833333
3071,945.34766,4,0.002183954,2.069158,0,1809.0958,0
3072,0,0,0,0,0,0,0
3073,6014.876,7,0.005369828,2.4490163,1.1428572,8953.701,1.3333334
3074,3735.2798,3,0.003790483,1.8752657,0,15195.593,0
