ID,SC,DC,EC,IC,LAC,BC,NC
2694,4.965385,1,0.000235,1.2645814,0,0,0
2695,46.24636,2,0.001185751,1.6019986,0,714.6089,0
2696,209.44489,3,0.001730353,1.8486637,0.6666667,689.0646,1.5
2697,0,0,0,0,0,0,0
2698,1462.6504,11,0.005616177,2.6711242,0.18181819,23174.773,0.2
2699,0,0,0,0,0,0,0
2700,103.56319,1,0.001196548,1.2645814,0,0,0
2701,17.986229,4,0.000365,2.0367994,0,3095.4524,0
2702,2688.02,1,0.009850267,1.2645814,0,0,0
2703,2563.4387,9,0.008179993,2.5573883,1.1111112,21504.092,1.7083334
2704,12.191946,3,0.000396,1.8486638,0.6666667,12268,2
2705,0,0,0,0,0,0,0
2706,0,0,0,0,0,0,0
2707,0,0,0,0,0,0,0
2708,0,0,0,0,0,0,0
2709,304.39383,1,0.002192124,1.2645814,0,0,0
2710,1555.6748,8,0.004645222,2.486766,2.5,13011.374,3.2857144
2711,0,0,0,0,0,0,0
2712,597.90125,6,0.003941284,2.3048878,1,6164.397,1.3833333
2713,12029.597,9,0.01915213,2.5573883,0.8888889,16481,1.25
2714,2129.8062,1,0.005795254,1.2645814,0,0,0
2715,2.2906191,2,1.86E-05,1.6019986,0,6136,0
2716,6325.6167,3,0.013772493,1.8486637,0.6666667,1371.3931,1
2717,2714.9338,3,0.009396409,1.8486637,1.3333334,68.924126,2
2718,153.57217,5,0.001484357,2.1850665,1.2,8306.533,1.5
2719,0,0,0,0,0,0,0
2720,106.509224,7,0.001346554,2.4037886,0.85714287,6744.4707,1.5166667
2721,59.23595,2,0.000976,1.6019986,0,12268,0
2722,31.73389,2,0.000754,1.6019986,0,222.73717,0
2723,4506.167,12,0.011542288,2.7176588,0.6666667,27080.402,0.9469697
2724,8413.904,10,0.016011965,2.618203,0.2,10408.468,0.22222222
2725,0,0,0,0,0,0,0
2726,956.9642,12,0.004254576,2.7176585,1.5,16347.184,3.3444445
2727,0,0,0,0,0,0,0
2728,4980.1035,9,0.011786611,2.5573883,1.1111112,18854.04,1.7083334
2729,236.40213,1,0.001890223,1.2645814,0,0,0
2730,0,0,0,0,0,0,0
2731,8352.602,9,0.014786425,2.5573883,0.22222222,20244.977,0.25
2732,0,0,0,0,0,0,0
2733,0,0,0,0,0,0,0
2734,64.6421,4,0.000892,2.0367994,0.5,13187.332,0.8333333
2735,444.566,8,0.003276346,2.4867659,1.25,4365.909,1.9166666
2736,0,0,0,0,0,0,0
2737,304.39386,1,0.002192124,1.2645814,0,0,0
2738,0,0,0,0,0,0,0
2739,439.06595,12,0.003709004,2.7176588,0,37829.195,0
2740,1266.1285,4,0.004258052,2.0367994,0,10701.984,0
2741,296.91632,1,0.001739913,1.2645814,0,0,0
2742,94.34073,3,0.001556158,1.8486637,0,6943.108,0
2743,172.9815,2,0.001757847,1.6019986,0,403.35855,0
2744,142.83295,4,0.001600234,2.0367994,0.5,13333.523,0.6666667
2745,10393.287,6,0.01415706,2.3048878,0,42890.13,0
2746,19869.354,70,0.020181645,3.2768629,0.028571429,369915.84,0.35119048
2747,87.41053,2,0.001591016,1.6019986,1,0,2
2748,9331.968,14,0.015470474,2.7955148,3.857143,33263.316,4.6662393
2749,0,0,0,0,0,0,0
2750,0,0,0,0,0,0,0
2751,0,0,0,0,0,0,0
2752,0,0,0,0,0,0,0
2753,0,0,0,0,0,0,0
2754,0,0,0,0,0,0,0
2755,3.593218,1,0.000153,1.2645814,0,0,0
2756,8.017181,4,0.000175,2.0367994,1,6370.235,1.3333334
2757,0,0,0,0,0,0,0
2758,0,0,0,0,0,0,0
2759,0,0,0,0,0,0,0
2760,2.3091924,1,6.52E-05,1.2645814,0,0,0
2761,584.78485,1,0.002365491,1.2645814,0,0,0
2762,0,0,0,0,0,0,0
2763,1079.495,9,0.004519401,2.5573883,0.44444445,9575.183,0.7
2764,1654.7195,10,0.005315534,2.618203,1.4,23199.254,1.6150794
2765,0,0,0,0,0,0,0
2766,410.79288,3,0.002804202,1.8486638,0,6469.2627,0
2767,23.672785,2,0.000729,1.6019986,0,506.7538,0
2768,0,0,0,0,0,0,0
2769,1.5891129,1,0,1.2645814,0,0,0
2770,0,0,0,0,0,0,0
2771,0,0,0,0,0,0,0
2772,47.836117,1,0.000875,1.2645814,0,0,0
2773,0,0,0,0,0,0,0
2774,52.357883,1,0.000195,1.2645814,0,0,0
2775,1.6261591,1,1.50E-05,1.2645814,0,0,0
2776,0,0,0,0,0,0,0
2777,12.117767,2,0.000455,1.6019986,0,884.74335,0
2778,0,0,0,0,0,0,0
2779,1504.689,3,0.00649962,1.8486637,0,1597.4048,0
2780,511.91464,5,0.003644238,2.1850667,0,2510.9268,0
2781,0,0,0,0,0,0,0
2782,1657.2238,4,0.006522481,2.0367994,0.5,6731.4087,0.6666667
2783,4.7172394,2,0.000175,1.6019986,0,161.51654,0
2784,0,0,0,0,0,0,0
2785,308.3739,2,0.002199882,1.6019986,0,6136,0
2786,2275.584,8,0.006914353,2.4867659,0.5,11829.227,0.5714286
2787,0,0,0,0,0,0,0
2788,18.185867,2,0.000493,1.6019986,0,831.96216,0
2789,441.08215,2,0.002808944,1.6019986,0,798.74225,0
2790,0,0,0,0,0,0,0
2791,27597.91,7,0.031790677,2.4037886,0,7024.4893,0
2792,1.5954142,1,4.48E-07,1.2645814,0,0,0
2793,0,0,0,0,0,0,0
2794,0,0,0,0,0,0,0
2795,8.413259,1,0.000207,1.2645814,0,0,0
2796,0,0,0,0,0,0,0
2797,56.414097,1,0.00091,1.2645814,0,0,0
2798,49.71965,1,0.000288,1.2645814,0,0,0
2799,5777.3203,2,0.013187323,1.6019986,0,351.87625,0
2800,0,0,0,0,0,0,0
2801,0,0,0,0,0,0,0
2802,0,0,0,0,0,0,0
2803,8.306295,5,0.000228,2.1850665,0,12732.06,0
2804,0,0,0,0,0,0,0
2805,85.48766,1,0.000474,1.2645814,0,0,0
2806,1.5438002,1,0,1.2645814,0,0,0
2807,1783.3613,6,0.004277106,2.3048878,0.6666667,24155.002,0.8
2808,4333.228,13,0.008541804,2.7588198,1.3846154,44609.293,1.7833333
2809,120938.95,7,0.06573109,2.4037883,3.142857,2153.5874,3.6666667
2810,5.0555696,1,0.000235,1.2645814,0,0,0
2811,53.869667,3,0.001068411,1.8486637,0,1063.3005,0
2812,11969.812,12,0.015557304,2.7176588,3.3333333,11499.104,4.215909
2813,619.7306,2,0.002630008,1.6019986,1,0,2
2814,90369.51,7,0.057523523,2.4037883,2,11247.47,2.3333333
2815,1.6018537,1,3.69E-06,1.2645814,0,0,0
2816,0,0,0,0,0,0,0
2817,3.8022258,1,0.000157,1.2645814,0,0,0
2818,1133.3826,10,0.003746987,2.618203,3.4,5766.515,4.7083335
2819,3.1461027,3,5.19E-05,1.8486637,0,12270,0
2820,7.380647,1,0.000328,1.2645814,0,0,0
2821,69762.45,4,0.049872097,2.0367994,3,0,4
2822,423.09595,11,0.002490828,2.6711242,2.5454545,11949.8545,4.767857
2823,688.9903,4,0.004426105,2.0367994,0,1567.6251,0
2824,0,0,0,0,0,0,0
2825,42.975536,3,0.000822,1.8486637,0,1795.2439,0
2826,0,0,0,0,0,0,0
2827,74.00065,5,0.000892,2.1850665,0.4,12483.304,0.5833333
2828,247.85388,1,0.002509462,1.2645814,0,0,0
2829,3.259494,1,0.000131,1.2645814,0,0,0
2830,0,0,0,0,0,0,0
2831,0,0,0,0,0,0,0
2832,1.5430785,1,0,1.2645814,0,0,0
2833,0,0,0,0,0,0,0
2834,71.662186,1,0.001157459,1.2645814,0,0,0
2835,304.52087,1,0.002078306,1.2645814,0,0,0
2836,1494.3519,8,0.004820332,2.486766,2.25,2096.849,2.5714285
2837,0,0,0,0,0,0,0
2838,56.414093,1,0.00091,1.2645814,0,0,0
2839,2.056866,1,6.13E-05,1.2645814,0,0,0
2840,1.6026789,1,9.35E-06,1.2645814,0,0,0
2841,3164.0483,3,0.007316867,1.8486638,1.3333334,597.5636,2
2842,2.4234397,1,6.01E-05,1.2645814,0,0,0
2843,158.51704,2,0.001623287,1.6019986,0,4529.8433,0
2844,515.93396,1,0.002671331,1.2645814,0,0,0
2845,88.49921,4,0.001144878,2.0367994,0.5,3700.83,0.6666667
2846,0,0,0,0,0,0,0
2847,0,0,0,0,0,0,0
2848,0,0,0,0,0,0,0
2849,459.39078,4,0.003598365,2.0367994,0,915.5209,0
2850,0,0,0,0,0,0,0
2851,586.40436,5,0.002949063,2.1850665,1.6,1296.4188,2
2852,0,0,0,0,0,0,0
2853,1364.833,8,0.00520927,2.486766,0.25,15538.878,0.2857143
2854,0,0,0,0,0,0,0
2855,0,0,0,0,0,0,0
2856,0,0,0,0,0,0,0
2857,0,0,0,0,0,0,0
2858,0,0,0,0,0,0,0
2859,30600.635,17,0.032616727,2.8850784,1.0588236,38293.562,2.0955086
2860,0,0,0,0,0,0,0
2861,0,0,0,0,0,0,0
2862,1.5891118,1,0,1.2645814,0,0,0
2863,8.174065,2,0.000324,1.6019986,0,56.26443,0
2864,484.65274,7,0.003255848,2.4037886,1.1428572,5358.014,2.3666666
2865,33.54402,4,0.000892,2.0367994,0,6958.617,0
2866,0,0,0,0,0,0,0
2867,0,0,0,0,0,0,0
2868,315.89932,1,0.002965449,1.2645814,0,0,0
2869,678.0743,3,0.00317695,1.8486637,0,4456.005,0
2870,7567.8354,7,0.014487302,2.4037883,1.7142857,3703.1233,2.4166667
2871,101.561806,3,0.001429383,1.8486637,0,538.5123,0
2872,7475.672,4,0.016501345,2.0367994,0,4918.6685,0
2873,1.5463061,1,0,1.2645814,0,0,0
2874,0,0,0,0,0,0,0
2875,0,0,0,0,0,0,0
2876,0,0,0,0,0,0,0
2877,611.59,4,0.003502358,2.0367994,0.5,6200.852,0.8333333
2878,102.98336,3,0.001336573,1.8486638,0.6666667,2533.1938,1
2879,14.710164,2,0.000575,1.6019986,0,198.5661,0
2880,83.69942,3,0.001122995,1.8486638,0,3074.4626,0
2881,0,0,0,0,0,0,0
2882,15704.487,20,0.02086478,2.9526417,1.9,30709.203,4.0499234
2883,6109.045,2,0.014698868,1.6019986,0,51.64453,0
2884,1344.2545,2,0.006425571,1.6019986,1,0,2
2885,200.19127,5,0.001896135,2.1850665,0.4,968.71967,0.5
2886,0,0,0,0,0,0,0
2887,0,0,0,0,0,0,0
2888,2915.3472,9,0.00856488,2.5573883,0,11512.879,0
2889,25.096571,1,0.000586,1.2645814,0,0,0
2890,0,0,0,0,0,0,0
2891,0,0,0,0,0,0,0
2892,14964.973,9,0.021829769,2.5573883,0.22222222,20502.64,1.125
2893,0,0,0,0,0,0,0
2894,12.757376,3,0.000181,1.8486637,2,0,3
2895,103.56321,1,0.001196548,1.2645814,0,0,0
2896,36.81559,1,0.000935,1.2645814,0,0,0
2897,169.70628,2,0.002111941,1.6019986,0,3029.653,0
2898,0,0,0,0,0,0,0
2899,3992.1765,5,0.009540558,2.1850665,0,4990.3047,0
2900,0,0,0,0,0,0,0
2901,10.241691,3,0.000303,1.8486637,0,12538.513,0
2902,182.4417,2,0.00224193,1.6019986,0,3104.2935,0
2903,37.689625,2,0.001104045,1.6019986,1,0,2
2904,0,0,0,0,0,0,0
2905,0,0,0,0,0,0,0
2906,0,0,0,0,0,0,0
2907,0,0,0,0,0,0,0
2908,35926.48,28,0.023002883,3.0716963,1.7857143,81143.06,5.0542326
2909,7733.021,13,0.014619567,2.7588196,0,34997.72,0
2910,32.706604,1,0.000707,1.2645814,0,0,0
2911,89.91697,1,0.001128838,1.2645814,0,0,0
2912,51.808395,6,0.000973,2.3048878,1,3934.718,2.4
2913,0,0,0,0,0,0,0
2914,0,0,0,0,0,0,0
2915,6976.3223,10,0.015395721,2.618203,0.4,10490.597,1.3888888
2916,33.345615,1,0.000814,1.2645814,0,0,0
2917,0,0,0,0,0,0,0
2918,0,0,0,0,0,0,0
2919,5826.1235,5,0.013745018,2.1850665,2.4,4206.447,3
2920,2245.6057,12,0.006903037,2.7176588,4.3333335,1228.738,7.997511
2921,0,0,0,0,0,0,0
2922,4.3229566,2,0.000125,1.6019986,0,12268,0
2923,0,0,0,0,0,0,0
2924,0,0,0,0,0,0,0
2925,0,0,0,0,0,0,0
2926,0,0,0,0,0,0,0
2927,0,0,0,0,0,0,0
2928,18.32597,2,0.000515,1.6019986,0,389.45905,0
2929,2165.2932,10,0.001806475,2.618203,2,7350.7524,2.2777777
2930,198.98123,3,0.002227772,1.8486638,0.6666667,1856.3827,1
2931,0,0,0,0,0,0,0
2932,214.1372,3,0.00165715,1.8486637,0,2110.7786,0
2933,1.5430806,1,0,1.2645814,0,0,0
2934,2914.7642,7,0.008414825,2.4037886,1.1428572,3652.853,1.3333334
2935,0,0,0,0,0,0,0
2936,0,0,0,0,0,0,0
2937,0,0,0,0,0,0,0
2938,1081.2391,7,0.004754263,2.4037886,0,7769.9844,0
2939,0,0,0,0,0,0,0
2940,2.569739,2,5.81E-05,1.6019986,0,6136,0
2941,0,0,0,0,0,0,0
2942,64.83511,4,0.001207326,2.0367994,0.5,1862.3546,0.6666667
2943,44410.08,5,0.039655596,2.1850667,1.2,1698.5739,1.5
2944,23757.32,18,0.017125694,2.9096088,3.7777777,17909.74,4.921174
2945,107.1845,3,0.000706,1.8486637,0,533.22833,0
2946,623.5039,2,0.00243773,1.6019986,0,2146.6975,0
2947,13.551216,1,0.000429,1.2645814,0,0,0
2948,597.8011,2,0.0023998,1.6019986,0,2348.25,0
2949,1.9269431,1,4.96E-05,1.2645814,0,0,0
2950,14.363946,1,0.000448,1.2645814,0,0,0
2951,0,0,0,0,0,0,0
2952,4.651256,3,3.40E-05,1.8486638,1.3333334,3066,2.5
2953,0,0,0,0,0,0,0
2954,252.63025,2,0.001907297,1.6019986,0,1904.1033,0
2955,0,0,0,0,0,0,0
2956,2.977547,1,7.79E-05,1.2645814,0,0,0
2957,0,0,0,0,0,0,0
2958,0,0,0,0,0,0,0
2959,4.683808,1,0.000221,1.2645814,0,0,0
2960,1.554923,1,0,1.2645814,0,0,0
2961,0,0,0,0,0,0,0
2962,0,0,0,0,0,0,0
2963,4.662492,1,0.000176,1.2645814,0,0,0
2964,0,0,0,0,0,0,0
2965,0,0,0,0,0,0,0
2966,2.4664764,1,7.63E-05,1.2645814,0,0,0
2967,807.0969,2,0.00319698,1.6019986,0,1834.3364,0
2968,67.44183,1,0.00125657,1.2645814,0,0,0
2969,0,0,0,0,0,0,0
2970,3442.2454,10,0.009701736,2.618203,1.2,9083.445,1.7111111
2971,225.61697,3,0.002216715,1.8486637,0,1382.1937,0
2972,666.2522,5,0.003789976,2.1850667,0.4,2859.3774,0.5
2973,0,0,0,0,0,0,0
2974,89.91696,1,0.001128838,1.2645814,0,0,0
2975,264.4788,3,0.001890785,1.8486637,0.6666667,6136,1
2976,0,0,0,0,0,0,0
2977,225.62047,2,0.002343947,1.6019986,0,412.3272,0
2978,0,0,0,0,0,0,0
2979,0,0,0,0,0,0,0
2980,0,0,0,0,0,0,0
2981,191.1299,1,0.002013831,1.2645816,0,0,0
2982,0,0,0,0,0,0,0
2983,0,0,0,0,0,0,0
2984,0,0,0,0,0,0,0
2985,0,0,0,0,0,0,0
2986,0,0,0,0,0,0,0
2987,308.4585,2,0.002199909,1.6019986,0,12268,0
2988,1.589093,1,0,1.2645814,0,0,0
2989,105.58873,2,0.001200796,1.6019986,0,6136,0
2990,1013.7583,10,0.005439561,2.618203,1,6154.7246,1.2341269
2991,6414.7554,12,0.012625646,2.7176588,2.5,25266.3,3.2101011
2992,0,0,0,0,0,0,0
2993,0,0,0,0,0,0,0
2994,42.8503,3,0.000868,1.8486638,0,7762.645,0
2995,11.485475,1,0.000432,1.2645814,0,0,0
2996,0,0,0,0,0,0,0
2997,16774.766,8,0.02420314,2.486766,2,6973.6445,2.2857144
2998,18.647472,2,0.00059,1.6019986,0,201.0478,0
2999,0,0,0,0,0,0,0
3000,0,0,0,0,0,0,0
3001,766.8183,2,0.003954927,1.6019986,0,3089.8154,0
3002,0,0,0,0,0,0,0
3003,108.94926,7,0.00123394,2.4037886,1.7142857,4837.1504,2.75
3004,2181.7036,5,0.007814475,2.1850665,0.4,10593.984,0.5
3005,85.09018,4,0.001352003,2.0367994,0,7338.2065,0
3006,25.096552,1,0.000586,1.2645814,0,0,0
3007,4676.3384,2,0.012974771,1.6019986,0,5.5153875,0
3008,887.9098,5,0.004474813,2.1850665,4,0,5
3009,13619.305,23,0.019165454,3.0054255,1.4782609,60028.723,3.4790044
3010,740.4118,2,0.003351387,1.6019986,0,578.4864,0
3011,3533.309,5,0.010113014,2.1850665,0.8,6917.9175,1
3012,60.599117,5,0.000911,2.1850665,2,1253.3934,2.8333333
3013,609.48505,2,0.002445042,1.6019986,0,2748.579,0
3014,32.70658,1,0.000707,1.2645814,0,0,0
3015,584.78485,1,0.002365491,1.2645814,0,0,0
3016,101.82012,5,0.001651038,2.1850665,0.8,13243.879,1.1666666
3017,12.972902,1,0.000368,1.2645814,0,0,0
3018,18082.492,11,0.023611568,2.6711242,0.18181819,12734.594,0.2
3019,618.8767,5,0.003219752,2.1850665,1.2,9103.975,1.5833334
3020,21.202206,3,0.000574,1.8486637,1.3333334,281.12057,2
3021,0,0,0,0,0,0,0
3022,103.56318,1,0.001196548,1.2645814,0,0,0
3023,1.5408859,1,0,1.2645814,0,0,0
3024,0,0,0,0,0,0,0
3025,0,0,0,0,0,0,0
3026,0,0,0,0,0,0,0
3027,0,0,0,0,0,0,0
3028,18.443722,2,0.000434,1.6019986,0,1253.7634,0
3029,435.72534,1,0.003353965,1.2645814,0,0,0
3030,1.5204048,1,0,1.2645814,0,0,0
3031,1.5410948,1,0,1.2645814,0,0,0
3032,0,0,0,0,0,0,0
3033,43.12304,4,0.000786,2.0367994,0,1382.7181,0
3034,0,0,0,0,0,0,0
3035,3225.3994,3,0.009935186,1.8486638,1.3333334,7.06962,2
3036,0,0,0,0,0,0,0
3037,162.09596,4,0.001526071,2.0367994,1,1351.4626,1.3333334
3038,18.906828,1,0.000783,1.2645814,0,0,0
3039,0,0,0,0,0,0,0
3040,0,0,0,0,0,0,0
3041,0,0,0,0,0,0,0
3042,0,0,0,0,0,0,0
3043,1.680255,1,2.05E-05,1.2645814,0,0,0
3044,0,0,0,0,0,0,0
3045,0,0,0,0,0,0,0
3046,0,0,0,0,0,0,0
3047,7.7393985,1,0.000336,1.2645814,0,0,0
3048,0,0,0,0,0,0,0
3049,0,0,0,0,0,0,0
3050,0,0,0,0,0,0,0
3051,2757.7793,2,0.006556719,1.6019986,1,0,2
3052,2129.806,1,0.005795254,1.2645814,0,0,0
3053,1.5890906,1,0,1.2645814,0,0,0
3054,159.39838,1,0.001168955,1.2645814,0,0,0
3055,1404294.1,38,0.22327854,3.1574237,7.736842,29784.938,20.871035
3056,704.5881,4,0.004648752,2.0367994,1.5,690.3504,2
3057,382.0519,5,0.00274626,2.1850665,0.4,3440.177,0.6666667
3058,3.569371,1,0.000149,1.2645814,0,0,0
3059,0,0,0,0,0,0,0
3060,1819.5573,16,0.007342497,2.8581147,0.125,59310.465,0.4
3061,103.56318,1,0.001196548,1.2645814,0,0,0
3062,130.21083,4,0.000832,2.0367994,0,3688.9382,0
3063,0,0,0,0,0,0,0
3064,2675.055,2,0.006851687,1.6019986,0,1302.3835,0
3065,56.41411,1,0.00091,1.2645814,0,0,0
3066,45.788097,4,0.001026904,2.0367994,0,595.82983,0
3067,0,0,0,0,0,0,0
3068,5867.6523,4,0.010814473,2.0367994,0.5,4026.2766,0.6666667
3069,0,0,0,0,0,0,0
3070,419.33374,3,0.003718028,1.8486638,0.6666667,715.4758,1
3071,297.4095,4,0.002494576,2.0367994,0,1713.3198,0
3072,0,0,0,0,0,0,0
3073,1566.2097,7,0.005738606,2.4037886,1.1428572,9250.866,1.3333334
3074,716.32135,3,0.003397343,1.8486638,0,11921.705,0
3075,10.755125,2,0.000108,1.6019986,0,991.84283,0
3076,326.36597,2,0.003270368,1.6019986,0,977.64514,0
3077,1.6361054,1,2.35E-05,1.2645814,0,0,0
3078,2755.1682,3,0.006615218,1.8486638,0.6666667,2056.1921,1
3079,172.49236,5,0.001295502,2.1850665,2.4,705.76904,3
3080,1305.8687,2,0.003591325,1.6019986,0,293.85046,0
3081,271.73718,7,0.000641,2.4037883,0.5714286,4620.952,0.8333333
3082,206917.08,10,0.085715614,2.618203,3.2,745.88885,3.5873015
3083,0,0,0,0,0,0,0
3084,4.231724,1,0.000245,1.2645814,0,0,0
3085,24976.082,10,0.028927948,2.618203,1.2,3536.979,1.3333334
3086,1.546655,1,0,1.2645814,0,0,0
3087,2690.118,6,0.008709449,2.3048878,0,10419.201,0
3088,0,0,0,0,0,0,0
3089,382.84616,3,0.002391132,1.8486637,0,4752.9565,0
3090,179.97728,2,0.002230234,1.6019986,0,6136,0
3091,1212.883,3,0.00494569,1.8486638,0,3008.1968,0
3092,0,0,0,0,0,0,0
3093,10213.343,12,0.013759848,2.7176585,0.8333333,27378.303,2.1383116
3094,116.21529,2,0.001366738,1.6019986,0,493.43787,0
3095,0,0,0,0,0,0,0
3096,0,0,0,0,0,0,0
3097,0,0,0,0,0,0,0
3098,0,0,0,0,0,0,0
3099,0,0,0,0,0,0,0
3100,0,0,0,0,0,0,0
3101,146.74586,2,0.001493007,1.6019986,0,851.4683,0
3102,0,0,0,0,0,0,0
3103,484.7167,3,0.002775596,1.8486637,0,2215.7532,0
3104,18.031368,1,0.000554,1.2645814,0,0,0
3105,19159.764,3,0.026290158,1.8486637,0.6666667,695.2138,1
3106,4609.827,11,0.00825817,2.6711242,4.7272725,2193.3906,7.2214284
3107,18.031403,1,0.000554,1.2645814,0,0,0
3108,7.044816,1,0.00025,1.2645814,0,0,0
3109,0,0,0,0,0,0,0
3110,0,0,0,0,0,0,0
3111,228.59325,2,0.001982317,1.6019986,0,1534.349,0
3112,0,0,0,0,0,0,0
3113,11.634389,2,0.000472,1.6019986,0,9.114285,0
3114,0,0,0,0,0,0,0
3115,179.29726,1,0.001742952,1.2645814,0,0,0
3116,1239.372,5,0.004605762,2.1850665,0.4,14659.485,0.5
3117,0,0,0,0,0,0,0
3118,2.7507124,2,5.56E-05,1.6019986,0,116.02621,0
3119,584.78485,1,0.002365491,1.2645814,0,0,0
3120,0,0,0,0,0,0,0
3121,1.8736483,1,4.55E-05,1.2645814,0,0,0
3122,57.878468,1,0.000972,1.2645814,0,0,0
3123,28.127592,1,0.000162,1.2645814,0,0,0
3124,0,0,0,0,0,0,0
3125,1996.2188,3,0.005758105,1.8486637,0.6666667,8878.692,1
3126,0,0,0,0,0,0,0
3127,0,0,0,0,0,0,0
3128,93119.77,6,0.057727806,2.3048878,2.6666667,1937.9047,3.2
3129,0,0,0,0,0,0,0
3130,0,0,0,0,0,0,0
3131,93.48574,1,0.001451193,1.2645814,0,0,0
3132,464.59293,7,0.00333731,2.4037886,0.5714286,4872.917,1.1666666
3133,0,0,0,0,0,0,0
3134,0,0,0,0,0,0,0
3135,23084.574,3,0.028591469,1.8486637,0.6666667,26.089582,1
3136,4.673272,2,0.000135,1.6019986,1,0,2
3137,56.414093,1,0.00091,1.2645814,0,0,0
3138,1.5951136,1,3.45E-06,1.2645814,0,0,0
3139,2.1781898,2,0,1.6019986,0,2,0
3140,207.70558,9,0.001482871,2.557388,3.5555556,3645.8105,4.6714287
3141,7056.788,6,0.014181205,2.3048878,0,30864.293,0
3142,503.39536,1,0.003576623,1.2645814,0,0,0
3143,925.3866,8,0.001394514,2.486766,1.5,3936.4175,1.7142857
3144,18603.615,7,0.025531182,2.4037886,1.4285715,10960.702,1.6666666
3145,1.5431372,1,0,1.2645814,0,0,0
3146,584.78485,1,0.002365491,1.2645814,0,0,0
3147,302.11017,8,0.002080705,2.4867659,0,23666.209,0
3148,624.74384,15,0.003028988,2.828456,2,24395.26,5.1150794
3149,0,0,0,0,0,0,0
3150,0,0,0,0,0,0,0
3151,2.287288,1,7.13E-05,1.2645814,0,0,0
3152,75.69777,2,0.001145768,1.6019986,0,79.29039,0
3153,0,0,0,0,0,0,0
3154,11.485565,1,0.000432,1.2645814,0,0,0
3155,118.77624,4,0.000759,2.0367994,0,2520.6328,0
3156,125.986115,3,0.001358597,1.8486637,0,2651.9995,0
3157,0,0,0,0,0,0,0
3158,0,0,0,0,0,0,0
3159,0,0,0,0,0,0,0
3160,379.27185,3,0.002913639,1.8486638,0.6666667,3715.5454,1.5
3161,1.5423138,1,0,1.2645814,0,0,0
3162,3.2648835,1,0.000131,1.2645814,0,0,0
3163,0,0,0,0,0,0,0
3164,67.986244,2,0.001340114,1.6019986,1,0,2
3165,2.1095636,1,8.14E-05,1.2645814,0,0,0
3166,269.7942,2,0.001858074,1.6019986,0,745.12823,0
3167,0,0,0,0,0,0,0
3168,2.276468,1,8.23E-05,1.2645814,0,0,0
3169,954.276,4,0.005258931,2.0367994,1,6525.718,1.5
3170,1.5430794,1,0,1.2645814,0,0,0
3171,4.096233,1,0.000182,1.2645814,0,0,0
3172,1399.7676,4,0.005369414,2.0367994,2,96.21771,2.6666667
3173,0,0,0,0,0,0,0
3174,7.757705,1,0.000276,1.2645814,0,0,0
3175,14622.01,10,0.02164503,2.618203,0.2,18854.83,0.22222222
3176,343.19894,2,0.002878284,1.6019986,0,147.50151,0
3177,0,0,0,0,0,0,0
3178,1.545998,1,0,1.2645814,0,0,0
3179,670.0639,2,0.00275214,1.6019986,0,1865.1388,0
3180,0,0,0,0,0,0,0
3181,3.0042944,1,2.27E-05,1.2645814,0,0,0
3182,937.3264,7,0.004210376,2.4037886,0,9883.251,0
3183,0,0,0,0,0,0,0
3184,0,0,0,0,0,0,0
3185,6079.818,8,0.008549525,2.486766,3,2807.9429,3.4285715
3186,21.570808,1,0.00059,1.2645814,0,0,0
3187,0,0,0,0,0,0,0
3188,587588.06,30,0.14470889,3.0927603,4.733333,37249.707,11.035598
3189,0,0,0,0,0,0,0
3190,0,0,0,0,0,0,0
3191,308.37268,2,0.002199882,1.6019986,0,6136,0
3192,993.06964,9,0.004510613,2.5573883,1.1111112,15924.105,2.1857142
3193,0,0,0,0,0,0,0
3194,5.907142,3,0.000167,1.8486637,0,7355.966,0
3195,1311.618,2,0.004020507,1.6019986,0,667.2475,0
3196,6611.0923,5,0.014007802,2.1850667,0,7391.5,0
3197,0,0,0,0,0,0,0
3198,0,0,0,0,0,0,0
3199,6623.501,8,0.012044462,2.486766,0.5,11863.137,0.5714286
3200,0,0,0,0,0,0,0
3201,76.90632,2,0.000378,1.6019986,1,0,2
3202,0,0,0,0,0,0,0
3203,13.265608,1,0.000446,1.2645814,0,0,0
3204,0,0,0,0,0,0,0
3205,185.57596,2,0.002168583,1.6019986,0,2573.8047,0
3206,2.6244566,1,0.000123,1.2645814,0,0,0
3207,20125.69,15,0.022625148,2.8284562,1.0666667,32177.62,2.5824785
3208,137.96541,4,0.001570449,2.0367994,0.5,2035.2198,0.6666667
3209,352.99976,5,0.002632201,2.1850665,0,16632.22,0
3210,1.542782,1,0,1.2645814,0,0,0
3211,37.491333,1,0.000819,1.2645814,0,0,0
3212,102.7009,5,0.000992,2.1850665,2,6147.9365,2.5
3213,186.1031,4,0.001944079,2.0367994,0.5,2648.9893,0.6666667
3214,266.1142,2,0.002106252,1.6019986,0,5594.5493,0
3215,1584.492,7,0.004930163,2.4037883,0.85714287,15837.179,1.5
3216,1.7308719,1,4.27E-05,1.2645814,0,0,0
3217,0,0,0,0,0,0,0
3218,0,0,0,0,0,0,0
3219,0,0,0,0,0,0,0
3220,584.78485,1,0.002365491,1.2645814,0,0,0
3221,481.30435,8,0.003612509,2.486766,0.25,12295.171,0.47619048
3222,21.06779,1,0.000832,1.2645814,0,0,0
3223,5290.495,16,0.009133514,2.8581147,6,13324.993,9.005167
