ID,SC,DC,EC,IC,LAC,BC,NC
2687,488.17133,2,0.00117656,1.6118306,0,741.6229,0
2688,0,0,0,0,0,0,0
2689,0,0,0,0,0,0,0
2690,0,0,0,0,0,0,0
2691,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0
2693,213.13953,2,0.000975,1.6118306,0,2606.7166,0
2694,15.610751,2,0.000216,1.6118306,0,461.33875,0
2695,6.058182,1,0.000163,1.2706994,0,0,0
2696,165.83537,2,0.000524,1.6118306,0,6226,0
2697,0,0,0,0,0,0,0
2698,3094.9363,9,0.004382607,2.582545,0.22222222,20307.434,0.25
2699,0,0,0,0,0,0,0
2700,127.65242,1,0.000469,1.2706994,0,0,0
2701,13.532129,4,9.82E-05,2.0527203,0,3568.95,0
2702,10971.147,1,0.009353889,1.2706994,0,0,0
2703,9237.225,11,0.007467555,2.6985843,3.090909,14619.903,3.9222221
2704,32.504932,4,0.000298,2.0527203,0.5,12517.165,2
2705,0,0,0,0,0,0,0
2706,0,0,0,0,0,0,0
2707,0,0,0,0,0,0,0
2708,0,0,0,0,0,0,0
2709,161.36697,1,0.000636,1.2706994,0,0,0
2710,2053.4688,7,0.001983643,2.4259973,2.857143,5258.5454,3.6666667
2711,0,0,0,0,0,0,0
2712,37.07337,5,0.000358,2.2033992,0.8,1590.8901,1.0833334
2713,2314.047,8,0.003625835,2.5105417,0.5,11927.841,0.7619048
2714,1416.0552,1,0.001841722,1.2706994,0,0,0
2715,2.2939403,2,9.19E-06,1.6118306,0,6226,0
2716,335.84793,2,0.001260001,1.6118306,1,0,2
2717,8076.338,3,0.007903213,1.8617685,1.3333334,100.13633,2
2718,25.017513,3,0.000336,1.8617685,0.6666667,6226,1
2719,0,0,0,0,0,0,0
2720,103.85567,7,0.000575,2.4259973,0.85714287,12253.551,1.45
2721,201.08324,2,0.000898,1.6118306,0,12448,0
2722,31.661844,2,0.000318,1.6118306,0,302.99097,0
2723,20269.033,18,0.012070917,2.9422126,1.8888888,42167.473,4.01732
2724,7960.339,7,0.007506281,2.4259973,0.2857143,2101.0862,0.33333334
2725,0,0,0,0,0,0,0
2726,2496.3518,15,0.003397292,2.8592565,1.8666667,19226.023,3.9861112
2727,1.5429606,1,0,1.2706994,0,0,0
2728,2636.8953,9,0.003758466,2.582545,2.6666667,7931.593,3.7916667
2729,854.347,2,0.00233509,1.6118306,0,1120.4355,0
2730,514.2189,3,0.001835056,1.8617685,0,2326.1973,0
2731,12396.368,10,0.008567603,2.6445787,0.2,20667.746,0.22222222
2732,0,0,0,0,0,0,0
2733,0,0,0,0,0,0,0
2734,236.53932,5,0.001138451,2.2033992,1.2,15987.816,1.8333334
2735,1668.2604,8,0.003164075,2.5105417,1.5,3554.318,2.0428572
2736,0,0,0,0,0,0,0
2737,161.36697,1,0.000636,1.2706994,0,0,0
2738,0,0,0,0,0,0,0
2739,1108.3374,13,0.002794266,2.788114,0,57254.56,0
2740,1664.6902,4,0.002577682,2.0527203,0.5,11023.271,0.6666667
2741,387.25058,1,0.00088,1.2706994,0,0,0
2742,153.33986,3,0.000947,1.8617685,0,6851.953,0
2743,219.64064,2,0.000896,1.6118305,0,848.47815,0
2744,152.07523,4,0.000811,2.0527203,0.5,13490.085,0.6666667
2745,17455.812,9,0.008916396,2.582545,0.22222222,49520.63,0.25
2746,24178.713,80,0.008741559,3.3375373,0.025,435978.3,0.11805555
2747,0,0,0,0,0,0,0
2748,88419.41,16,0.02526661,2.8895724,6,21450.783,7.412346
2749,0,0,0,0,0,0,0
2750,0,0,0,0,0,0,0
2751,0,0,0,0,0,0,0
2752,0,0,0,0,0,0,0
2753,0,0,0,0,0,0,0
2754,0,0,0,0,0,0,0
2755,0,0,0,0,0,0,0
2756,6.771409,3,8.01E-05,1.8617685,1.3333334,184.54626,2
2757,0,0,0,0,0,0,0
2758,0,0,0,0,0,0,0
2759,0,0,0,0,0,0,0
2760,2.6685903,1,3.03E-05,1.2706994,0,0,0
2761,1154.224,1,0.001251083,1.2706994,0,0,0
2762,0,0,0,0,0,0,0
2763,1436.5184,9,0.002593778,2.5825453,0.44444445,14363.144,0.7
2764,3625.9805,15,0.003509358,2.8592565,1.7333333,32391.635,3.0824175
2765,0,0,0,0,0,0,0
2766,2097.164,4,0.003088016,2.0527203,0,7475.4395,0
2767,13.764081,1,0.000266,1.2706994,0,0,0
2768,0,0,0,0,0,0,0
2769,1.5908543,1,3.61E-06,1.2706994,0,0,0
2770,0,0,0,0,0,0,0
2771,0,0,0,0,0,0,0
2772,118.68319,1,0.000877,1.2706994,0,0,0
2773,0,0,0,0,0,0,0
2774,0,0,0,0,0,0,0
2775,0,0,0,0,0,0,0
2776,0,0,0,0,0,0,0
2777,21.615337,1,0.000356,1.2706994,0,0,0
2778,1.5424998,1,0,1.2706994,0,0,0
2779,476.42142,3,0.001508162,1.8617685,0,682.00287,0
2780,2764.8103,8,0.004017489,2.5105417,0,11059.438,0
2781,0,0,0,0,0,0,0
2782,1404.1954,4,0.002529775,2.0527203,0.5,5043.326,0.6666667
2783,5.144969,2,8.37E-05,1.6118305,0,394.95197,0
2784,0,0,0,0,0,0,0
2785,1.5430889,1,0,1.2706994,0,0,0
2786,4937.392,8,0.005390415,2.5105417,0.5,12321.471,0.5714286
2787,0,0,0,0,0,0,0
2788,102.02533,3,0.00069,1.8617685,0,2452.0923,0
2789,161.36697,1,0.000636,1.2706994,0,0,0
2790,0,0,0,0,0,0,0
2791,78831.3,6,0.025102045,2.3252978,0.33333334,4371.999,0.4
2792,1.589531,1,2.03E-07,1.2706994,0,0,0
2793,0,0,0,0,0,0,0
2794,289.91727,1,0.000745,1.2706994,0,0,0
2795,1.8495777,1,2.14E-06,1.2706994,0,0,0
2796,0,0,0,0,0,0,0
2797,51.80833,1,0.000446,1.2706994,0,0,0
2798,51.860394,1,7.37E-05,1.2706994,0,0,0
2799,325.3305,2,0.001237871,1.6118306,0,1243.2646,0
2800,0,0,0,0,0,0,0
2801,21.083199,1,0.000235,1.2706994,0,0,0
2802,0,0,0,0,0,0,0
2803,3.2582245,3,2.41E-05,1.8617685,0,12450,0
2804,0,0,0,0,0,0,0
2805,0,0,0,0,0,0,0
2806,0,0,0,0,0,0,0
2807,2078.7886,5,0.00180345,2.2033992,0.4,19212.32,0.5
2808,6305.7803,16,0.002655611,2.8895724,3,42760.27,4.182068
2809,310880.9,6,0.04976822,2.3252978,2.6666667,2542.6807,3.2
2810,267.53186,2,0.001118178,1.6118305,0,2130.9607,0
2811,18.147507,4,0.000239,2.0527203,0,1597.9879,0
2812,23789.559,13,0.011534456,2.788114,3.2307692,15807.927,4.0916667
2813,0,0,0,0,0,0,0
2814,347568.3,7,0.05267761,2.4259973,2.5714285,489.02646,3
2815,1.8095388,1,2.72E-06,1.2706994,0,0,0
2816,0,0,0,0,0,0,0
2817,4.1482983,1,0.0001,1.2706994,0,0,0
2818,51323.87,13,0.019150933,2.788114,5.230769,9587.848,6.9363637
2819,3.0272408,3,1.16E-05,1.8617685,0,12450,0
2820,0,0,0,0,0,0,0
2821,262732.75,4,0.04573948,2.0527203,3,0,4
2822,952.93964,12,0.001697955,2.7460804,4,10597.092,6.6493144
2823,149.2882,2,0.000659,1.6118305,0,54.889088,0
2824,0,0,0,0,0,0,0
2825,54.974564,3,0.000403,1.8617685,0,6925.9424,0
2826,0,0,0,0,0,0,0
2827,127.21757,5,0.000582,2.2033992,0.4,12050.412,0.5833333
2828,304.8357,1,0.001302569,1.2706994,0,0,0
2829,1.5430844,1,0,1.2706994,0,0,0
2830,0,0,0,0,0,0,0
2831,0,0,0,0,0,0,0
2832,2.4384284,1,4.73E-05,1.2706994,0,0,0
2833,0,0,0,0,0,0,0
2834,89.32854,1,0.000664,1.2706994,0,0,0
2835,0,0,0,0,0,0,0
2836,5029.851,10,0.004951529,2.6445787,2.2,5292.3647,2.6984127
2837,0,0,0,0,0,0,0
2838,0,0,0,0,0,0,0
2839,5.3874598,2,7.34E-05,1.6118305,0,10.493629,0
2840,1.6069931,1,6.89E-06,1.2706994,0,0,0
2841,3091.027,3,0.003782767,1.8617685,0.6666667,1581.1658,1
2842,2.335905,1,1.44E-05,1.2706994,0,0,0
2843,152.24692,2,0.000668,1.6118305,0,2745.4836,0
2844,586.0637,1,0.001613101,1.2706994,0,0,0
2845,94.45652,4,0.00058,2.0527203,0.5,3290.0125,0.6666667
2846,0,0,0,0,0,0,0
2847,1.5418421,1,0,1.2706994,0,0,0
2848,0,0,0,0,0,0,0
2849,297.4126,2,0.001442265,1.6118306,0,288.6835,0
2850,0,0,0,0,0,0,0
2851,92307.98,15,0.025639331,2.859256,7.866667,6679.9326,9.162121
2852,0,0,0,0,0,0,0
2853,1331.9323,8,0.002435872,2.5105417,0.25,16626.062,0.2857143
2854,0,0,0,0,0,0,0
2855,586.0637,1,0.001613101,1.2706994,0,0,0
2856,0,0,0,0,0,0,0
2857,0,0,0,0,0,0,0
2858,0,0,0,0,0,0,0
2859,95297.94,21,0.026986828,3.0056267,1.3333334,44011.27,2.25
2860,0,0,0,0,0,0,0
2861,34.972546,1,0.000201,1.2706994,0,0,0
2862,209.32556,2,0.001252332,1.6118306,0,12448,0
2863,599.355,2,0.001930821,1.6118306,0,2173.6062,0
2864,935.19763,8,0.002174572,2.5105417,1,6956.7266,2.2476192
2865,92.6683,2,0.000804,1.6118306,0,143.85558,0
2866,127.65241,1,0.000469,1.2706994,0,0,0
2867,0,0,0,0,0,0,0
2868,4831.3564,1,0.006182748,1.2706994,0,0,0
2869,492.75116,3,0.001099229,1.8617685,0,2171.8325,0
2870,1630.7908,4,0.002998844,2.0527203,0,5220.275,0
2871,275.97803,3,0.001193193,1.8617685,0,865.01013,0
2872,28534.84,4,0.015052444,2.0527203,0,4401.19,0
2873,0,0,0,0,0,0,0
2874,0,0,0,0,0,0,0
2875,0,0,0,0,0,0,0
2876,0,0,0,0,0,0,0
2877,231.06377,2,0.000906,1.6118306,0,2418.7483,0
2878,75.96655,3,0.000383,1.8617685,0.6666667,4621.578,1
2879,2.8416264,1,7.22E-05,1.2706994,0,0,0
2880,117.11066,4,0.000518,2.0527203,0,8199.728,0
2881,0,0,0,0,0,0,0
2882,30833.34,26,0.013508453,3.0835915,1.3076923,47629.69,3.6305556
2883,509.3747,1,0.001989809,1.2706994,0,0,0
2884,10254.296,2,0.008783044,1.6118305,1,0,2
2885,213.82906,5,0.000843,2.2033992,0.4,749.28815,0.5
2886,0,0,0,0,0,0,0
2887,0,0,0,0,0,0,0
2888,0,0,0,0,0,0,0
2889,39.819565,1,0.000294,1.2706994,0,0,0
2890,0,0,0,0,0,0,0
2891,0,0,0,0,0,0,0
2892,37036.887,8,0.016705949,2.5105417,0.25,14594.613,0.47619048
2893,0,0,0,0,0,0,0
2894,17.162354,4,6.63E-05,2.0527203,1.5,886.4033,2
2895,127.65242,1,0.000469,1.2706994,0,0,0
2896,58017.74,5,0.021468585,2.2033992,1.2,2261.9019,1.5
2897,379.48083,3,0.001564708,1.8617685,0,2975.0623,0
2898,0,0,0,0,0,0,0
2899,4044.3418,2,0.004858472,1.6118305,0,507.9646,0
2900,0,0,0,0,0,0,0
2901,36.136566,5,0.000347,2.2033992,0,20295.092,0
2902,0,0,0,0,0,0,0
2903,80.135155,2,0.000776,1.6118305,1,0,2
2904,0,0,0,0,0,0,0
2905,0,0,0,0,0,0,0
2906,173.73073,5,0.000882,2.2033992,0,7984.353,0
2907,140.25308,1,0.000824,1.2706994,0,0,0
2908,56689.652,27,0.012733874,3.0962512,2.9629629,65713.375,7.5210586
2909,16124.7295,14,0.011000915,2.825598,0,38706.65,0
2910,44.08561,1,0.000432,1.2706994,0,0,0
2911,137.05394,1,0.000796,1.2706994,0,0,0
2912,2704.908,6,0.004631993,2.3252978,0.6666667,8421.848,1.5333333
2913,0,0,0,0,0,0,0
2914,0,0,0,0,0,0,0
2915,57120.95,10,0.021172877,2.6445787,0.4,14474.264,1.4722222
2916,61.10408,1,0.000555,1.2706994,0,0,0
2917,0,0,0,0,0,0,0
2918,0,0,0,0,0,0,0
2919,19669.795,6,0.01212775,2.3252978,1.3333334,6566.0303,1.6
2920,5286.049,13,0.005288853,2.788114,4.4615383,4306.8,8.040404
2921,0,0,0,0,0,0,0
2922,5.306976,2,7.02E-05,1.6118306,0,12448,0
2923,0,0,0,0,0,0,0
2924,0,0,0,0,0,0,0
2925,0,0,0,0,0,0,0
2926,0,0,0,0,0,0,0
2927,0,0,0,0,0,0,0
2928,33.43148,2,0.000325,1.6118306,0,371.5392,0
2929,3159.6396,13,0.000886,2.788114,1.5384616,9294.306,2.4083333
2930,347.7002,3,0.001444033,1.8617685,0,1640.914,0
2931,0,0,0,0,0,0,0
2932,311.74026,3,0.000854,1.8617685,0,1957.9017,0
2933,0,0,0,0,0,0,0
2934,7609.589,10,0.006369928,2.6445787,1.6,4659.4785,1.8194444
2935,51.808327,1,0.000446,1.2706994,0,0,0
2936,0,0,0,0,0,0,0
2937,0,0,0,0,0,0,0
2938,2141.6604,9,0.003220374,2.5825453,0,16155.814,0
2939,0,0,0,0,0,0,0
2940,3.2165394,2,4.83E-05,1.6118306,0,6226,0
2941,0,0,0,0,0,0,0
2942,0,0,0,0,0,0,0
2943,266531.12,6,0.046049856,2.3252978,2.3333333,214.18468,2.8
2944,53807.91,21,0.013564689,3.0056267,4,26614.4,6.235516
2945,154.39458,4,0.000225,2.0527203,0.5,1180.456,0.6666667
2946,1246.9132,2,0.001298139,1.6118306,0,1984.6211,0
2947,2423.1326,1,0.004396109,1.2706994,0,0,0
2948,1176.1652,2,0.001270907,1.6118306,0,2493.8374,0
2949,2.1681528,1,3.82E-05,1.2706994,0,0,0
2950,42.81311,2,0.000374,1.6118306,0,618.819,0
2951,0,0,0,0,0,0,0
2952,6.31338,4,2.84E-06,2.0527203,1.5,12441,3.1666667
2953,0,0,0,0,0,0,0
2954,313.61874,2,0.000968,1.6118306,0,2471.2578,0
2955,0,0,0,0,0,0,0
2956,8.322636,1,0.000155,1.2706994,0,0,0
2957,0,0,0,0,0,0,0
2958,0,0,0,0,0,0,0
2959,41.171497,3,0.000429,1.8617685,0,5251.235,0
2960,1.5430822,1,0,1.2706994,0,0,0
2961,0,0,0,0,0,0,0
2962,21694.781,3,0.012998275,1.8617685,0,5302.4946,0
2963,4.574655,1,9.45E-05,1.2706994,0,0,0
2964,0,0,0,0,0,0,0
2965,17.279722,4,0.000137,2.0527203,0,3499.8706,0
2966,0,0,0,0,0,0,0
2967,1343.4266,2,0.001505981,1.6118306,0,1070.0022,0
2968,0,0,0,0,0,0,0
2969,39.819565,1,0.000294,1.2706994,0,0,0
2970,438.97644,6,0.001467227,2.3252978,0.6666667,1815.4706,0.85
2971,1154.224,1,0.001251083,1.2706994,0,0,0
2972,1197.9458,4,0.002563859,2.0527203,0,2864.3909,0
2973,0,0,0,0,0,0,0
2974,137.05394,1,0.000796,1.2706994,0,0,0
2975,36.98508,3,0.000347,1.8617685,0,3450.8645,0
2976,0,0,0,0,0,0,0
2977,453.10162,2,0.00162026,1.6118306,0,198.49133,0
2978,1983.9755,6,0.002499659,2.3252978,1,14263.794,1.2
2979,0,0,0,0,0,0,0
2980,0,0,0,0,0,0,0
2981,0,0,0,0,0,0,0
2982,0,0,0,0,0,0,0
2983,0,0,0,0,0,0,0
2984,0,0,0,0,0,0,0
2985,0,0,0,0,0,0,0
2986,2.3089051,1,5.36E-05,1.2706994,0,0,0
2987,2.2211182,2,1.18E-06,1.6118306,0,6226,0
2988,1.5890899,1,0,1.2706994,0,0,0
2989,127.65242,1,0.000469,1.2706994,0,0,0
2990,2210.4722,8,0.003963196,2.5105417,1.25,4853.942,1.4285715
2991,35441.473,9,0.016133847,2.582545,3.7777777,5002.388,5.2083335
2992,0,0,0,0,0,0,0
2993,0,0,0,0,0,0,0
2994,109.69079,2,0.00072,1.6118306,0,3628.6426,0
2995,14.177954,1,0.000251,1.2706994,0,0,0
2996,0,0,0,0,0,0,0
2997,110648.55,10,0.029521815,2.6445787,2.8,6785.8335,3.1111112
2998,8.476324,2,7.03E-05,1.6118305,0,1633.3044,0
2999,0,0,0,0,0,0,0
3000,0,0,0,0,0,0,0
3001,1955.6787,2,0.003406116,1.6118305,0,3111.92,0
3002,0,0,0,0,0,0,0
3003,96.50378,6,0.000638,2.3252978,0.6666667,5526.72,1.9
3004,211.4003,3,0.000777,1.8617685,0,3762.7893,0
3005,116.967255,4,0.000841,2.0527203,0,7540.1777,0
3006,39.819565,1,0.000294,1.2706994,0,0,0
3007,19890.992,2,0.0125959,1.6118305,0,4.7850223,0
3008,153.43141,3,0.000698,1.8617685,2,0,3
3009,84230.34,33,0.023754014,3.1578035,1.5151515,109253.12,4.5984054
3010,1058.7466,2,0.002071499,1.6118306,0,706.11847,0
3011,3842.4827,6,0.004876482,2.3252978,0.6666667,6789.931,0.8
3012,108.2531,6,0.0005,2.3252978,2.3333333,5714.949,3.0833333
3013,1192.5791,2,0.001299129,1.6118306,0,4174.588,0
3014,44.08561,1,0.000432,1.2706994,0,0,0
3015,1154.224,1,0.001251083,1.2706994,0,0,0
3016,250.7864,3,0.001318837,1.8617685,0,1047.0724,0
3017,16.472446,1,0.000197,1.2706994,0,0,0
3018,19057.229,12,0.011397501,2.7460804,0.33333334,12943.37,0.45757577
3019,404.62347,5,0.001076424,2.2033992,1.6,1503.2856,2
3020,39.74512,3,0.000424,1.8617685,1.3333334,332.40604,2
3021,0,0,0,0,0,0,0
3022,0,0,0,0,0,0,0
3023,1.5422002,1,0,1.2706994,0,0,0
3024,0,0,0,0,0,0,0
3025,0,0,0,0,0,0,0
3026,22959.768,10,0.013307315,2.6445787,0,18574.78,0
3027,0,0,0,0,0,0,0
3028,40.049828,3,0.000371,1.8617685,0,3132.3538,0
3029,116.48524,1,0.000686,1.2706994,0,0,0
3030,1.5431185,1,0,1.2706994,0,0,0
3031,1.5446775,1,0,1.2706994,0,0,0
3032,550.84906,3,0.001757645,1.8617685,0.6666667,354.0706,1
3033,38.439106,4,0.000324,2.0527203,0,1156.7473,0
3034,0,0,0,0,0,0,0
3035,48721.336,5,0.019205429,2.2033992,1.6,2711.483,2
3036,275.8983,1,0.000927,1.2706994,0,0,0
3037,233.20767,4,0.000898,2.0527203,1,1072.358,1.3333334
3038,67.04991,1,0.000718,1.2706994,0,0,0
3039,85.87985,1,0.000725,1.2706994,0,0,0
3040,0,0,0,0,0,0,0
3041,0,0,0,0,0,0,0
3042,0,0,0,0,0,0,0
3043,5.908631,3,3.20E-05,1.8617685,1.3333334,106.99934,2
3044,0,0,0,0,0,0,0
3045,13.764081,1,0.000266,1.2706994,0,0,0
3046,0,0,0,0,0,0,0
3047,13.931376,1,0.00027,1.2706994,0,0,0
3048,0,0,0,0,0,0,0
3049,0,0,0,0,0,0,0
3050,0,0,0,0,0,0,0
3051,1891.031,2,0.002105868,1.6118305,1,0,2
3052,1416.0552,1,0.001841722,1.2706994,0,0,0
3053,1.5890913,1,0,1.2706994,0,0,0
3054,369.73053,1,0.000905,1.2706994,0,0,0
3055,5807271.5,38,0.21499865,3.1958597,8.842105,18765.096,20.798738
3056,4558.308,6,0.005366297,2.3252978,3.3333333,133.99367,4
3057,265.0768,4,0.000867,2.0527203,1,1749.6803,1.3333334
3058,4.8379908,1,9.01E-05,1.2706994,0,0,0
3059,0,0,0,0,0,0,0
3060,6040.4873,17,0.006628661,2.9171314,0.11764706,59544.887,0.3125
3061,127.65242,1,0.000469,1.2706994,0,0,0
3062,109.94157,6,0.000375,2.3252978,0,11183.714,0
3063,0,0,0,0,0,0,0
3064,1984.3683,2,0.002392974,1.6118305,0,1461.9282,0
3065,51.808327,1,0.000446,1.2706994,0,0,0
3066,23.718882,4,0.000385,2.0527203,0,3030.9854,0
3067,0,0,0,0,0,0,0
3068,86.28625,1,0.000626,1.2706994,0,0,0
3069,0,0,0,0,0,0,0
3070,178.41322,3,0.001025991,1.8617685,0.6666667,918.68744,1
3071,72.3424,2,0.000662,1.6118306,0,493.7524,0
3072,0,0,0,0,0,0,0
3073,1201.7192,7,0.002294842,2.4259973,1.1428572,11032.876,1.4
3074,315.15292,2,0.000953,1.6118305,0,12057.356,0
3075,1.619422,1,6.72E-06,1.2706994,0,0,0
3076,1044.9707,2,0.002827756,1.6118305,0,524.98944,0
3077,1.6533854,1,1.43E-05,1.2706994,0,0,0
3078,2011.0619,3,0.002207455,1.8617685,0.6666667,1757.262,1
3079,152.26886,5,0.000427,2.2033992,2.4,558.6367,3
3080,1631.0961,3,0.001565353,1.8617685,0,6567.7246,0
3081,16.67226,5,8.86E-05,2.2033992,0,2784.7795,0
3082,788079,10,0.07921281,2.6445787,3.2,547.8992,3.5873015
3083,0,0,0,0,0,0,0
3084,3.345501,1,8.71E-05,1.2706994,0,0,0
3085,135150.7,12,0.032326575,2.7460804,1.6666666,2422.8088,1.8272728
3086,1.5433937,1,0,1.2706994,0,0,0
3087,1299.6423,7,0.002488322,2.4259973,0,14998.695,0
3088,0,0,0,0,0,0,0
3089,172.67468,1,0.000655,1.2706994,0,0,0
3090,642.68536,2,0.002116575,1.6118305,0,6226,0
3091,2982.0852,3,0.004219138,1.8617685,0,3323.3074,0
3092,0,0,0,0,0,0,0
3093,7720.382,10,0.005085878,2.6445787,0.4,20218.518,0.5888889
3094,66.70261,2,0.000655,1.6118306,1,0,2
3095,0,0,0,0,0,0,0
3096,0,0,0,0,0,0,0
3097,0,0,0,0,0,0,0
3098,11106.501,2,0.009412545,1.6118305,0,3286.2246,0
3099,0,0,0,0,0,0,0
3100,0,0,0,0,0,0,0
3101,191.41635,2,0.000689,1.6118306,0,657.7949,0
3102,0,0,0,0,0,0,0
3103,400.2201,3,0.00118147,1.8617685,0,6089.5186,0
3104,6.028821,1,3.32E-05,1.2706994,0,0,0
3105,66049.33,4,0.022915797,2.0527203,1,201.37079,1.3333334
3106,7922.9414,13,0.004288299,2.788114,4.769231,2891.7285,8.055555
3107,7.474994,2,5.69E-05,1.6118305,0,910.44385,0
3108,16.879442,2,0.000213,1.6118306,0,335.42862,0
3109,0,0,0,0,0,0,0
3110,0,0,0,0,0,0,0
3111,259.22693,2,0.000847,1.6118305,0,778.2865,0
3112,7.7301846,2,0.000129,1.6118306,0,258.73306,0
3113,1.779515,1,2.23E-06,1.2706994,0,0,0
3114,1.6157423,1,7.26E-06,1.2706994,0,0,0
3115,277.73068,1,0.001144953,1.2706994,0,0,0
3116,0,0,0,0,0,0,0
3117,0,0,0,0,0,0,0
3118,7.518274,2,6.65E-05,1.6118305,0,137.21579,0
3119,1154.224,1,0.001251083,1.2706994,0,0,0
3120,0,0,0,0,0,0,0
3121,2.0168824,1,3.02E-05,1.2706994,0,0,0
3122,198.44621,1,0.000895,1.2706994,0,0,0
3123,11.806503,1,5.86E-05,1.2706994,0,0,0
3124,0,0,0,0,0,0,0
3125,2114.3801,3,0.0030329,1.8617685,0.6666667,13059.709,1
3126,0,0,0,0,0,0,0
3127,0,0,0,0,0,0,0
3128,472081.88,6,0.061341837,2.3252978,4,207.88794,4.8
3129,4881.834,1,0.006123015,1.2706994,0,0,0
3130,0,0,0,0,0,0,0
3131,83.45537,1,0.000659,1.2706994,0,0,0
3132,4065.2266,8,0.003991126,2.5105417,1,16512.105,1.5238096
3133,0,0,0,0,0,0,0
3134,0,0,0,0,0,0,0
3135,40874.184,2,0.018035572,1.6118306,0,82.50289,0
3136,7.1377215,2,0.000123,1.6118306,1,0,2
3137,51.808327,1,0.000446,1.2706994,0,0,0
3138,1.5991708,1,2.59E-06,1.2706994,0,0,0
3139,2.9058974,2,6.74E-05,1.6118306,0,6226,0
3140,780.0617,9,0.00202191,2.582545,4,2400.772,4.964286
3141,4626.9043,5,0.005475602,2.2033992,0,18673.502,0
3142,637.2098,1,0.001965741,1.2706994,0,0,0
3143,2842.1133,11,0.000777,2.698584,2.3636363,8627.595,2.7333333
3144,23692.986,4,0.013653691,2.0527203,0,6608.7163,0
3145,1.5430796,1,0,1.2706994,0,0,0
3146,1154.224,1,0.001251083,1.2706994,0,0,0
3147,527.08765,9,0.001343945,2.582545,0.6666667,22830.229,1.5595238
3148,555.8088,14,0.001286842,2.825598,1.8571428,23841.088,4.6778083
3149,0,0,0,0,0,0,0
3150,0,0,0,0,0,0,0
3151,0,0,0,0,0,0,0
3152,90.88222,2,0.000594,1.6118305,0,48.963108,0
3153,13.240561,1,0.000232,1.2706994,0,0,0
3154,14.177953,1,0.000251,1.2706994,0,0,0
3155,277.1369,6,0.000389,2.3252978,0,4193.3374,0
3156,2120.8774,3,0.002344621,1.8617685,0,13714.821,0
3157,0,0,0,0,0,0,0
3158,271.0164,2,0.001059014,1.6118306,0,2089.8755,0
3159,0,0,0,0,0,0,0
3160,275.3105,3,0.001047621,1.8617685,0.6666667,2639.2065,1.5
3161,1.567602,1,0,1.2706994,0,0,0
3162,2.573181,1,3.42E-05,1.2706994,0,0,0
3163,0,0,0,0,0,0,0
3164,46.234554,2,0.000364,1.6118305,1,0,2
3165,2.2128367,1,4.46E-05,1.2706994,0,0,0
3166,275.89832,1,0.000927,1.2706994,0,0,0
3167,0,0,0,0,0,0,0
3168,2.3341038,1,4.02E-05,1.2706994,0,0,0
3169,722.12146,5,0.00215389,2.2033992,0.4,9491.738,0.75
3170,0,0,0,0,0,0,0
3171,4.973035,1,0.000112,1.2706994,0,0,0
3172,2554.8694,4,0.003742293,2.0527203,1,183.17635,1.3333334
3173,0,0,0,0,0,0,0
3174,4.956174,1,9.98E-05,1.2706994,0,0,0
3175,0,0,0,0,0,0,0
3176,272.65182,1,0.00128856,1.2706994,0,0,0
3177,3.8148158,1,0.0001,1.2706994,0,0,0
3178,183.64626,2,0.001051156,1.6118306,0,6226,0
3179,1465.9335,2,0.001951715,1.6118306,0,1976.9509,0
3180,0,0,0,0,0,0,0
3181,0,0,0,0,0,0,0
3182,1788.558,6,0.002978216,2.3252978,0,4030.856,0
3183,1.624552,1,8.06E-06,1.2706994,0,0,0
3184,0,0,0,0,0,0,0
3185,7745.0522,8,0.005425135,2.5105417,2.5,3891.5654,2.857143
3186,0,0,0,0,0,0,0
3187,0,0,0,0,0,0,0
3188,20465.852,7,0.012780071,2.425997,0,10217.355,0
3189,0,0,0,0,0,0,0
3190,0,0,0,0,0,0,0
3191,163.96432,2,0.000638,1.6118306,0,6226,0
3192,3693.0793,10,0.003226788,2.6445787,1.6,30414.736,3.2666667
3193,0,0,0,0,0,0,0
3194,7.4605656,3,0.000119,1.8617685,0,7187.5386,0
3195,3362.4202,3,0.003212351,1.8617685,0.6666667,3969.0454,1
3196,940.5901,3,0.00242061,1.8617685,0,1221.5985,0
3197,6.727262,5,3.51E-05,2.2033992,0,13843.969,0
3198,1.5420744,1,0,1.2706994,0,0,0
3199,4113.5376,7,0.003847454,2.4259973,0.2857143,6720.2905,0.33333334
3200,0,0,0,0,0,0,0
3201,5.039055,1,3.55E-05,1.2706994,0,0,0
3202,0,0,0,0,0,0,0
3203,15.013027,1,0.000244,1.2706994,0,0,0
3204,0,0,0,0,0,0,0
3205,436.55865,2,0.001709147,1.6118306,0,2566.6414,0
3206,3.059104,1,8.99E-05,1.2706994,0,0,0
3207,145611,20,0.03357149,2.9862227,1.2,56098.61,2.3308198
3208,412.40848,4,0.001419627,2.0527203,0.5,2603.5073,0.6666667
3209,857.7267,4,0.002388652,2.0527203,0,14762.471,0
3210,1.5435052,1,0,1.2706994,0,0,0
3211,0,0,0,0,0,0,0
3212,64.607796,4,0.000492,2.0527203,0.5,12450,0.6666667
3213,963.5947,4,0.002716189,2.0527203,0.5,1772.7405,0.6666667
3214,51.80833,1,0.000446,1.2706994,0,0,0
3215,3809.831,7,0.004046415,2.425997,0.85714287,20596.23,1.5
