ID,SC,DC,EC,IC,LAC,BC,NC
2599,0,0,0,0,0,0,0
2600,164.50859,1,0.002037764,1.2652165,0,0,0
2601,0,0,0,0,0,0,0
2602,0,0,0,0,0,0,0
2603,1713.2694,2,0.004177494,1.6030245,0,1803.8232,0
2604,0,0,0,0,0,0,0
2605,71.33858,5,0.001209628,2.1869833,1.6,780.05255,2
2606,76.18494,1,0.00103269,1.2652166,0,0,0
2607,0,0,0,0,0,0,0
2608,26237.92,12,0.025307419,2.7206357,0.8333333,52615.93,1.1515151
2609,0,0,0,0,0,0,0
2610,0,0,0,0,0,0,0
2611,0,0,0,0,0,0,0
2612,0,0,0,0,0,0,0
2613,0,0,0,0,0,0,0
2614,0,0,0,0,0,0,0
2615,0,0,0,0,0,0,0
2616,0,0,0,0,0,0,0
2617,10.393778,1,0.000385,1.2652166,0,0,0
2618,8.1230755,2,0.000309,1.6030245,0,12508,0
2619,1.5996253,1,8.73E-06,1.2652166,0,0,0
2620,0,0,0,0,0,0,0
2621,0,0,0,0,0,0,0
2622,0,0,0,0,0,0,0
2623,0,0,0,0,0,0,0
2624,430.68414,8,0.003281584,2.489256,1,15112.592,2.0714285
2625,0,0,0,0,0,0,0
2626,11.621881,2,0.000448,1.6030245,0,165.22528,0
2627,1667.7711,1,0.004071449,1.2652166,0,0,0
2628,0,0,0,0,0,0,0
2629,0,0,0,0,0,0,0
2630,4.523273,3,8.70E-05,1.8500311,0.6666667,6256,1
2631,64.591606,4,0.000936,2.038465,0,4493.0483,0
2632,2.3809655,1,9.99E-05,1.2652166,0,0,0
2633,5.0071554,1,0.000252,1.2652165,0,0,0
2634,12966.984,12,0.014677386,2.7206357,1.5,19016.764,1.8949494
2635,65.6762,1,0.001026544,1.2652166,0,0,0
2636,0,0,0,0,0,0,0
2637,5.1351357,1,0.000184,1.2652166,0,0,0
2638,0,0,0,0,0,0,0
2639,11.693391,1,0.000293,1.2652165,0,0,0
2640,10842.924,8,0.01265525,2.489256,0.5,18361.002,0.64285713
2641,423.53983,1,0.002160638,1.2652166,0,0,0
2642,832.7227,4,0.001596834,2.038465,1.5,310.82727,2
2643,16.66501,1,0.000482,1.2652166,0,0,0
2644,0,0,0,0,0,0,0
2645,8781.949,4,0.01583873,2.038465,0.5,9801.211,0.6666667
2646,0,0,0,0,0,0,0
2647,1254.7375,2,0.00359421,1.6030245,0,17.608517,0
2648,0,0,0,0,0,0,0
2649,18017.408,16,0.019951481,2.861404,1.625,42869.03,1.7666667
2650,0,0,0,0,0,0,0
2651,0,0,0,0,0,0,0
2652,2.177564,2,0,1.6030245,0,2,0
2653,85.575775,1,0.00110438,1.2652166,0,0,0
2654,0,0,0,0,0,0,0
2655,5.565361,1,0.000207,1.2652166,0,0,0
2656,0,0,0,0,0,0,0
2657,1.558458,1,0,1.2652166,0,0,0
2658,105.422676,4,0.00036,2.038465,1.5,159.86864,2
2659,0,0,0,0,0,0,0
2660,7946.575,4,0.015194956,2.038465,0.5,2046.1799,0.6666667
2661,20.721264,2,0.000173,1.6030244,0,176.28569,0
2662,99.68074,4,0.000362,2.038465,0,2083.2146,0
2663,0,0,0,0,0,0,0
2664,0,0,0,0,0,0,0
2665,0,0,0,0,0,0,0
2666,4.3730116,1,0.000238,1.2652166,0,0,0
2667,8114.6973,6,0.015396177,2.3070216,3.6666667,246.18535,5.4
2668,0,0,0,0,0,0,0
2669,0,0,0,0,0,0,0
2670,149.99268,5,0.001573337,2.1869833,1.2,2697.175,1.5
2671,2.8467631,2,1.88E-05,1.6030244,1,0,2
2672,4825.581,10,0.011942227,2.6209636,1.8,9453.163,2.3444445
2673,0,0,0,0,0,0,0
2674,0,0,0,0,0,0,0
2675,112.831924,5,0.000919,2.1869833,0.4,3241.0298,0.5
2676,0,0,0,0,0,0,0
2677,1.687198,1,2.24E-05,1.2652166,0,0,0
2678,0,0,0,0,0,0,0
2679,1.651183,1,4.59E-06,1.2652166,0,0,0
2680,137.62398,5,0.000682,2.1869833,0.8,1681.7267,1
2681,0,0,0,0,0,0,0
2682,104.297356,2,0.001457982,1.6030245,0,105.41669,0
2683,0,0,0,0,0,0,0
2684,23.735416,2,0.000583,1.6030245,0,6256,0
2685,1953.8499,1,0.007456417,1.2652166,0,0,0
2686,28854.713,32,0.021952908,3.1155798,2.5,113716.8,6.853314
2687,665.5025,2,0.003019163,1.6030245,0,709.0743,0
2688,0,0,0,0,0,0,0
2689,0,0,0,0,0,0,0
2690,0,0,0,0,0,0,0
2691,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0
2693,0,0,0,0,0,0,0
2694,5.069257,1,0.000241,1.2652166,0,0,0
2695,47.71725,2,0.001189587,1.6030244,0,816.5444,0
2696,206.68587,3,0.001758953,1.8500311,0.6666667,703.0913,1.5
2697,0,0,0,0,0,0,0
2698,2003.8344,11,0.006502936,2.6739967,0.18181819,23641.748,0.2
2699,0,0,0,0,0,0,0
2700,110.81579,1,0.001270935,1.2652166,0,0,0
2701,18.830442,3,0.000399,1.8500311,0,1699.1962,0
2702,2663.0286,1,0.009577656,1.2652165,0,0,0
2703,2826.0386,9,0.008552609,2.5600228,1.1111112,22025.912,1.6845238
2704,9.386486,3,0.0003,1.8500311,0.6666667,12508,2
2705,0,0,0,0,0,0,0
2706,0,0,0,0,0,0,0
2707,0,0,0,0,0,0,0
2708,0,0,0,0,0,0,0
2709,379.50323,1,0.002466196,1.2652166,0,0,0
2710,1694.5848,8,0.005037915,2.4892561,2.5,11699.518,3.2857144
2711,0,0,0,0,0,0,0
2712,653.36725,6,0.004104516,2.3070219,1,6149.013,1.3833333
2713,13925.647,9,0.020315787,2.5600228,0.8888889,16320.004,1.25
2714,2094.7563,1,0.00592975,1.2652165,0,0,0
2715,2.294141,2,2.28E-05,1.6030245,0,6256,0
2716,6799.797,3,0.014135415,1.8500311,0.6666667,1427.3378,1
2717,2914.702,3,0.00963174,1.8500311,1.3333334,82.00675,2
2718,186.38068,5,0.001698868,2.1869833,1.2,8257.346,1.5
2719,0,0,0,0,0,0,0
2720,121.66082,7,0.001459297,2.4061112,0.85714287,6615.555,1.5166667
2721,105.48559,2,0.001295663,1.6030245,0,12508,0
2722,27.067785,1,0.00068,1.2652166,0,0,0
2723,4881.9546,12,0.011926084,2.7206357,0.6666667,26893.238,0.9469697
2724,8977.55,10,0.016389536,2.6209636,0.2,10654.531,0.22222222
2725,0,0,0,0,0,0,0
2726,1631.7041,12,0.005358961,2.7206357,1.8333334,12472.062,3.4805555
2727,0,0,0,0,0,0,0
2728,5035.906,9,0.011792173,2.5600228,1.1111112,19638.05,1.7083334
2729,250.60039,1,0.002000071,1.2652166,0,0,0
2730,0,0,0,0,0,0,0
2731,9270.835,9,0.015479638,2.5600228,0.22222222,21187.63,0.25
2732,0,0,0,0,0,0,0
2733,0,0,0,0,0,0,0
2734,78.53241,4,0.001013868,2.038465,0.5,13744.303,0.8333333
2735,0,0,0,0,0,0,0
2736,0,0,0,0,0,0,0
2737,379.50323,1,0.002466196,1.2652166,0,0,0
2738,0,0,0,0,0,0,0
2739,569.24365,12,0.004051916,2.7206357,0,37850.652,0
2740,4748.1445,5,0.008009135,2.1869833,0.4,13150.523,0.5
2741,280.99295,1,0.001730578,1.2652166,0,0,0
2742,106.11451,3,0.001640419,1.8500311,0,6687.372,0
2743,187.75604,2,0.001857427,1.6030244,0,429.2882,0
2744,143.54819,4,0.001631894,2.038465,0.5,13507.844,0.6666667
2745,7443.3877,5,0.01247286,2.1869833,0,26561.795,0
2746,22377.947,70,0.021516435,3.281193,0.028571429,376532.2,0.26785713
2747,88.3829,2,0.001600043,1.6030244,1,0,2
2748,12562.078,16,0.017532038,2.861404,4.625,34862.086,6.108819
2749,0,0,0,0,0,0,0
2750,0,0,0,0,0,0,0
2751,0,0,0,0,0,0,0
2752,0,0,0,0,0,0,0
2753,0,0,0,0,0,0,0
2754,0,0,0,0,0,0,0
2755,3.7081153,1,0.000159,1.2652165,0,0,0
2756,8.211696,4,0.000186,2.038465,1,6475.509,1.3333334
2757,0,0,0,0,0,0,0
2758,0,0,0,0,0,0,0
2759,0,0,0,0,0,0,0
2760,2.7029245,1,8.82E-05,1.2652165,0,0,0
2761,1667.7711,1,0.004071449,1.2652166,0,0,0
2762,0,0,0,0,0,0,0
2763,1172.6426,9,0.00476242,2.5600228,0.44444445,10144.614,0.7
2764,2312.9526,10,0.006302366,2.6209636,1.4,25956.809,1.6150794
2765,0,0,0,0,0,0,0
2766,500.36758,3,0.003097481,1.8500311,0,6557.8457,0
2767,8.901597,1,0.000411,1.2652166,0,0,0
2768,0,0,0,0,0,0,0
2769,1.5890923,1,0,1.2652166,0,0,0
2770,0,0,0,0,0,0,0
2771,0,0,0,0,0,0,0
2772,52.607044,1,0.00094,1.2652166,0,0,0
2773,0,0,0,0,0,0,0
2774,58.413994,1,0.000204,1.2652165,0,0,0
2775,1.6445054,1,2.09E-05,1.2652166,0,0,0
2776,0,0,0,0,0,0,0
2777,12.190122,2,0.000455,1.6030245,0,926.7791,0
2778,0,0,0,0,0,0,0
2779,1680.705,3,0.006808304,1.8500311,0,1646.3561,0
2780,555.02527,5,0.003775894,2.1869833,0,3112.0344,0
2781,0,0,0,0,0,0,0
2782,2104.414,4,0.007197832,2.038465,0.5,6428.9062,0.6666667
2783,5.10941,2,0.000192,1.6030244,0,152.36902,0
2784,0,0,0,0,0,0,0
2785,384.1483,2,0.002474864,1.6030245,0,6256,0
2786,3192.5544,8,0.008016926,2.489256,0.5,12074.466,0.5714286
2787,0,0,0,0,0,0,0
2788,42.77958,2,0.000763,1.6030245,0,950.6837,0
2789,538.6905,2,0.003112535,1.6030244,0,948.27606,0
2790,0,0,0,0,0,0,0
2791,25583.895,5,0.02983335,2.1869833,0,1789.222,0
2792,1.5851899,1,4.97E-07,1.2652166,0,0,0
2793,0,0,0,0,0,0,0
2794,423.53986,1,0.002160638,1.2652166,0,0,0
2795,2.6197686,1,1.63E-05,1.2652166,0,0,0
2796,0,0,0,0,0,0,0
2797,60.28821,1,0.000957,1.2652166,0,0,0
2798,55.594105,1,0.000301,1.2652165,0,0,0
2799,6204.322,2,0.013526974,1.6030245,0,393.03064,0
2800,0,0,0,0,0,0,0
2801,0,0,0,0,0,0,0
2802,0,0,0,0,0,0,0
2803,3.3429205,3,5.73E-05,1.8500311,0,12510,0
2804,0,0,0,0,0,0,0
2805,97.06915,1,0.000532,1.2652166,0,0,0
2806,1.5418781,1,0,1.2652165,0,0,0
2807,4468.714,6,0.006787813,2.3070216,0.6666667,25509.791,0.8
2808,4880.434,13,0.009061444,2.7618887,1.3846154,44566.168,1.9333333
2809,120139.08,7,0.063879535,2.406111,3.142857,2136.3188,3.6666667
2810,8.095164,2,0.00031,1.6030244,0,138.44966,0
2811,71.07365,4,0.001224533,2.038465,0,2532.5024,0
2812,12295.176,12,0.01573259,2.7206357,3.5,12654.752,4.356818
2813,2108.037,2,0.004704105,1.6030245,1,0,2
2814,89466.11,7,0.056155104,2.406111,2,11068.34,2.3333333
2815,1.6104932,1,6.62E-06,1.2652166,0,0,0
2816,0,0,0,0,0,0,0
2817,4.0259304,1,0.000171,1.2652166,0,0,0
2818,774.35504,8,0.003185689,2.489256,2.5,4253.4004,3.7142856
2819,3.1696312,3,5.43E-05,1.8500311,0,12510,0
2820,9.191444,1,0.00038,1.2652166,0,0,0
2821,69248.81,4,0.0484179,2.038465,3,0,4
2822,801.7107,11,0.003304128,2.6739967,3.090909,11523.715,4.767857
2823,751.5505,4,0.004586418,2.038465,0,1457.2832,0
2824,0,0,0,0,0,0,0
2825,59.65965,3,0.000975,1.8500311,0,1886.4796,0
2826,0,0,0,0,0,0,0
2827,71.67197,5,0.000911,2.1869833,0.4,13117.561,0.5833333
2828,313.52243,1,0.002781924,1.2652165,0,0,0
2829,3.5992796,1,0.000146,1.2652166,0,0,0
2830,0,0,0,0,0,0,0
2831,0,0,0,0,0,0,0
2832,3.774056,2,0.000157,1.6030245,0,6256,0
2833,0,0,0,0,0,0,0
2834,71.63077,1,0.00117578,1.2652165,0,0,0
2835,457.96902,1,0.002546091,1.2652165,0,0,0
2836,4651.113,10,0.009211645,2.6209636,2.2,4686.409,2.5333333
2837,0,0,0,0,0,0,0
2838,60.28821,1,0.000957,1.2652166,0,0,0
2839,2.047761,1,6.30E-05,1.2652166,0,0,0
2840,1.6064806,1,1.04E-05,1.2652166,0,0,0
2841,3145.835,3,0.007504754,1.8500311,1.3333334,583.57086,2
2842,2.4441943,1,6.32E-05,1.2652166,0,0,0
2843,161.4829,2,0.001690007,1.6030244,0,4624.095,0
2844,540.3003,1,0.00280579,1.2652166,0,0,0
2845,110.51826,4,0.001309879,2.038465,0.5,3327.9128,0.6666667
2846,0,0,0,0,0,0,0
2847,1.5426108,1,0,1.2652166,0,0,0
2848,0,0,0,0,0,0,0
2849,516.77814,4,0.003781257,2.038465,0,884.1248,0
2850,0,0,0,0,0,0,0
2851,889.4311,6,0.00355139,2.3070219,2.3333333,1463.8934,2.8
2852,0,0,0,0,0,0,0
2853,1896.786,8,0.006143383,2.4892561,0.25,15831.734,0.2857143
2854,0,0,0,0,0,0,0
2855,0,0,0,0,0,0,0
2856,0,0,0,0,0,0,0
2857,0,0,0,0,0,0,0
2858,0,0,0,0,0,0,0
2859,31413.232,17,0.032671165,2.8884358,1.0588236,39094.914,2.11066
2860,0,0,0,0,0,0,0
2861,90.21749,1,0.000893,1.2652165,0,0,0
2862,1.5890925,1,0,1.2652166,0,0,0
2863,9.199461,2,0.000353,1.6030244,0,60.66588,0
2864,534.42633,7,0.003441359,2.4061112,1.1428572,5508.618,2.3666666
2865,34.84727,4,0.000903,2.038465,0,7096.317,0
2866,0,0,0,0,0,0,0
2867,0,0,0,0,0,0,0
2868,335.8625,1,0.003040717,1.2652166,0,0,0
2869,1010.9756,3,0.003894822,1.8500311,0,3916.0376,0
2870,8556.859,7,0.015269022,2.406111,1.7142857,3784.5576,2.4166667
2871,130.22346,3,0.001618982,1.8500311,0,519.6994,0
2872,7866.307,4,0.016678803,2.038465,0,5364.301,0
2873,1.5431504,1,0,1.2652166,0,0,0
2874,0,0,0,0,0,0,0
2875,0,0,0,0,0,0,0
2876,0,0,0,0,0,0,0
2877,759.0073,4,0.003881429,2.038465,0.5,6277.9277,0.8333333
2878,142.48827,3,0.001579889,1.8500311,0.6666667,2752.4827,1
2879,15.139268,2,0.00058,1.6030245,0,192.16542,0
2880,133.51723,3,0.001434088,1.8500311,0,3780.067,0
2881,0,0,0,0,0,0,0
2882,19053.36,21,0.022764554,2.9751647,1.8095238,33121.375,4.0122714
2883,6057.3594,2,0.014246063,1.6030245,0,46.118565,0
2884,1338.9028,2,0.006283647,1.6030244,1,0,2
2885,223.31953,5,0.002028407,2.1869833,0.4,1068.9857,0.5
2886,0,0,0,0,0,0,0
2887,0,0,0,0,0,0,0
2888,0,0,0,0,0,0,0
2889,53.112514,1,0.000871,1.2652165,0,0,0
2890,0,0,0,0,0,0,0
2891,0,0,0,0,0,0,0
2892,15730.171,8,0.022211622,2.4892561,0.25,16106.515,1.1428572
2893,0,0,0,0,0,0,0
2894,13.374676,3,0.000199,1.8500311,2,0,3
2895,110.81581,1,0.001270935,1.2652166,0,0,0
2896,41.29094,1,0.000988,1.2652166,0,0,0
2897,7.2309623,1,0.000298,1.2652165,0,0,0
2898,0,0,0,0,0,0,0
2899,228.85149,1,0.002820052,1.2652166,0,0,0
2900,0,0,0,0,0,0,0
2901,14.328135,4,0.000372,2.038465,0,19040.861,0
2902,194.68779,2,0.002300946,1.6030244,0,3330.764,0
2903,38.143017,2,0.001095157,1.6030244,1,0,2
2904,0,0,0,0,0,0,0
2905,0,0,0,0,0,0,0
2906,327.70596,5,0.002646043,2.1869833,0,14198.441,0
2907,50.135952,1,0.000988,1.2652165,0,0,0
2908,111688.78,30,0.038105056,3.0966194,3.2,81810.625,8.6249485
2909,8721.057,13,0.015384347,2.7618883,0,36191.957,0
2910,47.759953,1,0.000859,1.2652166,0,0,0
2911,94.30721,1,0.001178099,1.2652166,0,0,0
2912,58.554882,6,0.001058463,2.3070219,0.6666667,8513.879,1.5333333
2913,0,0,0,0,0,0,0
2914,0,0,0,0,0,0,0
2915,7350.514,10,0.015605248,2.6209636,0.4,10849.845,1.3888888
2916,50.723713,1,0.000995,1.2652166,0,0,0
2917,0,0,0,0,0,0,0
2918,0,0,0,0,0,0,0
2919,5993.165,5,0.013796927,2.1869833,2.4,4564.476,3
2920,2285.7312,12,0.006990187,2.7206357,4.3333335,1241.0475,7.997511
2921,0,0,0,0,0,0,0
2922,4.5685334,2,0.00014,1.6030245,0,12508,0
2923,0,0,0,0,0,0,0
2924,0,0,0,0,0,0,0
2925,0,0,0,0,0,0,0
2926,0,0,0,0,0,0,0
2927,0,0,0,0,0,0,0
2928,29.72296,2,0.000662,1.6030245,0,405.2726,0
2929,2404.8198,10,0.002001908,2.6209636,2,7369.7427,2.3412697
2930,223.15096,3,0.002348618,1.8500311,0.6666667,2111.3743,1
2931,0,0,0,0,0,0,0
2932,570.8702,3,0.002593618,1.8500311,0,2113.1868,0
2933,1.6018082,1,9.28E-06,1.2652166,0,0,0
2934,6144.7524,8,0.011935368,2.4892561,1.75,4098.8228,2
2935,0,0,0,0,0,0,0
2936,0,0,0,0,0,0,0
2937,0,0,0,0,0,0,0
2938,1274.3041,7,0.005167221,2.4061112,0,8399.894,0
2939,0,0,0,0,0,0,0
2940,2.767553,2,7.70E-05,1.6030245,0,6256,0
2941,0,0,0,0,0,0,0
2942,89.445244,4,0.001386001,2.038465,0.5,1446.4808,0.6666667
2943,44083.08,5,0.038464267,2.1869833,1.2,1694.1117,1.5
2944,23016.727,18,0.017434444,2.9130256,3.7777777,17429.31,4.9060225
2945,132.64021,3,0.000786,1.8500311,0,593.3367,0
2946,1761.6947,2,0.004183018,1.6030245,0,2253.7075,0
2947,11.258903,1,0.000406,1.2652166,0,0,0
2948,1694.1914,2,0.004112531,1.6030245,0,2597.3315,0
2949,2.2147806,1,8.50E-05,1.2652165,0,0,0
2950,32.36538,2,0.000701,1.6030245,0,456.5643,0
2951,0,0,0,0,0,0,0
2952,4.6894603,3,3.99E-05,1.8500311,1.3333334,3126,2.5
2953,0,0,0,0,0,0,0
2954,251.64879,2,0.001945262,1.6030245,0,2327.942,0
2955,0,0,0,0,0,0,0
2956,3.00149,1,8.41E-05,1.2652166,0,0,0
2957,0,0,0,0,0,0,0
2958,0,0,0,0,0,0,0
2959,31.269464,3,0.000738,1.8500311,0,5135.236,0
2960,1.5434575,1,0,1.2652166,0,0,0
2961,0,0,0,0,0,0,0
2962,1921.4908,3,0.006484102,1.8500311,0,3653.4954,0
2963,4.721958,1,0.000183,1.2652166,0,0,0
2964,0,0,0,0,0,0,0
2965,31.87467,4,0.000572,2.038465,0,1827.5895,0
2966,2.5101497,1,8.42E-05,1.2652166,0,0,0
2967,2150.9797,2,0.005148481,1.6030245,0,1301.2825,0
2968,67.09548,1,0.001254856,1.2652166,0,0,0
2969,53.112488,1,0.000871,1.2652165,0,0,0
2970,3861.6353,10,0.010167926,2.6209636,1.2,8602.539,1.6444445
2971,292.69427,3,0.002512324,1.8500311,0,1018.1116,0
2972,683.5787,5,0.003846263,2.1869833,0.4,2976.1492,0.5
2973,0,0,0,0,0,0,0
2974,94.30721,1,0.001178099,1.2652166,0,0,0
2975,329.94464,3,0.002164371,1.8500311,0.6666667,6256,1
2976,0,0,0,0,0,0,0
2977,247.46341,2,0.002445375,1.6030245,0,401.49796,0
2978,0,0,0,0,0,0,0
2979,0,0,0,0,0,0,0
2980,0,0,0,0,0,0,0
2981,226.59784,1,0.002199671,1.2652165,0,0,0
2982,0,0,0,0,0,0,0
2983,0,0,0,0,0,0,0
2984,0,0,0,0,0,0,0
2985,0,0,0,0,0,0,0
2986,0,0,0,0,0,0,0
2987,384.83813,2,0.002477238,1.6030245,0,5672.3003,0
2988,1.5894169,1,0,1.2652166,0,0,0
2989,112.858765,2,0.001275405,1.6030245,0,6256,0
2990,1048.5275,10,0.005510204,2.6209633,1,7388.9585,1.1805556
2991,9534.179,14,0.014865039,2.7986674,4.428571,21942.531,6.4481354
2992,0,0,0,0,0,0,0
2993,0,0,0,0,0,0,0
2994,56.07226,3,0.001008086,1.8500311,0,7947.146,0
2995,9.078188,1,0.00036,1.2652165,0,0,0
2996,0,0,0,0,0,0,0
2997,17850.234,8,0.02466479,2.4892561,2,6711.1455,2.2857144
2998,26.425917,2,0.000697,1.6030244,0,207.54816,0
2999,0,0,0,0,0,0,0
3000,0,0,0,0,0,0,0
3001,973.1603,2,0.004448318,1.6030244,0,3178.1892,0
3002,0,0,0,0,0,0,0
3003,141.86635,7,0.001492099,2.4061112,1.7142857,5372.2383,2.75
3004,2518.244,5,0.008315634,2.1869833,0.4,10124.453,0.5
3005,93.29295,4,0.001423406,2.038465,0,7486.624,0
3006,53.11254,1,0.000871,1.2652165,0,0,0
3007,4633.072,2,0.012604715,1.6030244,0,5.907054,0
3008,900.41144,5,0.004512493,2.1869833,4,0,5
3009,14706.102,23,0.01979717,3.009064,1.4782609,60680.67,3.4790044
3010,1130.539,2,0.004099771,1.6030245,0,605.26715,0
3011,4202.2686,6,0.010889587,2.3070216,0.6666667,8435.076,0.8
3012,79.554436,5,0.001044887,2.1869833,2.4,1233.5686,3
3013,1715.5631,2,0.00416016,1.6030245,0,3002.6096,0
3014,47.759945,1,0.000859,1.2652166,0,0,0
3015,1667.7711,1,0.004071449,1.2652166,0,0,0
3016,127.95567,3,0.001790286,1.8500311,0,984.7029,0
3017,20.246508,1,0.00048,1.2652166,0,0,0
3018,19872.678,11,0.024457337,2.6739967,0.18181819,12894.641,0.2
3019,804.28436,6,0.003731198,2.3070216,1.3333334,9914.51,1.6
3020,11.019197,2,0.000396,1.6030245,0,337.5888,0
3021,0,0,0,0,0,0,0
3022,110.81579,1,0.001270935,1.2652166,0,0,0
3023,1.542072,1,0,1.2652165,0,0,0
3024,0,0,0,0,0,0,0
3025,0,0,0,0,0,0,0
3026,0,0,0,0,0,0,0
3027,0,0,0,0,0,0,0
3028,20.775055,2,0.000486,1.6030245,0,1575.8102,0
3029,474.6688,1,0.003482822,1.2652166,0,0,0
3030,1.5429188,1,0,1.2652166,0,0,0
3031,1.5433978,1,0,1.2652165,0,0,0
3032,396.6643,3,0.002770484,1.8500311,0.6666667,344.6092,1
3033,54.472412,4,0.000901,2.038465,0,1329.8274,0
3034,0,0,0,0,0,0,0
3035,3214.7,3,0.009724217,1.8500311,1.3333334,6.1914797,2
3036,0,0,0,0,0,0,0
3037,105.582886,4,0.001278342,2.038465,1,1223.2548,1.3333334
3038,17.714622,1,0.000744,1.2652166,0,0,0
3039,0,0,0,0,0,0,0
3040,0,0,0,0,0,0,0
3041,0,0,0,0,0,0,0
3042,0,0,0,0,0,0,0
3043,1.681201,1,2.07E-05,1.2652166,0,0,0
3044,0,0,0,0,0,0,0
3045,8.901654,1,0.000411,1.2652166,0,0,0
3046,0,0,0,0,0,0,0
3047,9.555101,1,0.000384,1.2652166,0,0,0
3048,0,0,0,0,0,0,0
3049,0,0,0,0,0,0,0
3050,0,0,0,0,0,0,0
3051,2719.2463,2,0.006725398,1.6030244,1,0,2
3052,2094.7563,1,0.00592975,1.2652165,0,0,0
3053,1.5893848,1,0,1.2652166,0,0,0
3054,144.95264,1,0.00114611,1.2652166,0,0,0
3055,1393633.6,38,0.21661077,3.1614444,7.736842,28606.367,20.921034
3056,722.302,4,0.004671653,2.038465,1.5,722.87134,2
3057,475.1055,5,0.003076409,2.1869833,0.8,2060.3928,1.0833334
3058,0,0,0,0,0,0,0
3059,0,0,0,0,0,0,0
3060,1836.7947,16,0.007338468,2.861404,0.125,61296.992,0.4
3061,110.81579,1,0.001270935,1.2652166,0,0,0
3062,149.3624,4,0.000933,2.038465,0,3705.1067,0
3063,0,0,0,0,0,0,0
3064,2750.1968,2,0.007106706,1.6030244,0,1210.8145,0
3065,60.288208,1,0.000957,1.2652166,0,0,0
3066,36.338383,4,0.000921,2.038465,0,6458.79,0
3067,0,0,0,0,0,0,0
3068,5989.4185,4,0.011102984,2.038465,0.5,4478.9995,0.6666667
3069,0,0,0,0,0,0,0
3070,444.6688,3,0.00378359,1.8500311,0.6666667,704.4772,1
3071,311.7175,4,0.00257035,2.038465,0,1725.8656,0
3072,0,0,0,0,0,0,0
3073,1947.5393,7,0.006384915,2.4061112,1.1428572,9677.128,1.3333334
3074,973.07385,3,0.003961754,1.8500311,0,13339.987,0
3075,11.750209,2,0.000123,1.6030244,0,1009.2215,0
3076,367.3748,2,0.00341092,1.6030244,0,673.93994,0
3077,1.642335,1,2.43E-05,1.2652166,0,0,0
3078,2972.026,3,0.007055611,1.8500311,0.6666667,1469.8335,1
3079,146.30573,5,0.00125504,2.1869833,2.4,703.37286,3
3080,3578.0027,2,0.006040698,1.6030245,0,179.96448,0
3081,305.5659,7,0.000697,2.406111,0.5714286,4575.4077,0.8333333
3082,205290.83,10,0.083132,2.6209636,3.2,703.77045,3.5873015
3083,0,0,0,0,0,0,0
3084,4.405898,1,0.000254,1.2652166,0,0,0
3085,25576.396,10,0.02888722,2.6209636,1.2,3611.6404,1.3333334
3086,1.5430839,1,0,1.2652166,0,0,0
3087,1824.1737,5,0.00732192,2.1869833,0,4639.177,0
3088,0,0,0,0,0,0,0
3089,557.3206,3,0.002885628,1.8500311,0,4503.093,0
3090,192.07913,2,0.00228874,1.6030244,0,6256,0
3091,2198.5957,4,0.00673781,2.038465,0,4821.5303,0
3092,0,0,0,0,0,0,0
3093,12743.308,12,0.015498682,2.7206357,0.8333333,27524.62,2.1565657
3094,158.59479,3,0.001683088,1.8500311,0.6666667,1077.6239,1
3095,0,0,0,0,0,0,0
3096,0,0,0,0,0,0,0
3097,0,0,0,0,0,0,0
3098,0,0,0,0,0,0,0
3099,0,0,0,0,0,0,0
3100,0,0,0,0,0,0,0
3101,162.40733,2,0.00161098,1.6030245,0,871.5228,0
3102,0,0,0,0,0,0,0
3103,812.569,3,0.00357037,1.8500311,0,2715.3857,0
3104,18.452667,1,0.000559,1.2652165,0,0,0
3105,19068.646,3,0.025619656,1.8500311,0.6666667,696.914,1
3106,4874.8877,11,0.008739249,2.6739967,4.7272725,2206.9465,7.2214284
3107,18.452635,1,0.000559,1.2652165,0,0,0
3108,24.230223,2,0.000678,1.6030245,0,666.8522,0
3109,0,0,0,0,0,0,0
3110,0,0,0,0,0,0,0
3111,264.69214,2,0.002160918,1.6030244,0,1401.8611,0
3112,0,0,0,0,0,0,0
3113,11.895098,2,0.000475,1.6030245,0,9.08116,0
3114,0,0,0,0,0,0,0
3115,216.44003,1,0.00193331,1.2652166,0,0,0
3116,1648.2107,5,0.005367736,2.1869833,0.4,15150.357,0.5
3117,0,0,0,0,0,0,0
3118,2.944167,2,7.10E-05,1.6030244,0,101.675766,0
3119,1667.7711,1,0.004071449,1.2652166,0,0,0
3120,0,0,0,0,0,0,0
3121,1.8933991,1,5.03E-05,1.2652166,0,0,0
3122,103.71839,1,0.001291092,1.2652166,0,0,0
3123,33.128025,1,0.00022,1.2652165,0,0,0
3124,0,0,0,0,0,0,0
3125,2139.4382,3,0.006076798,1.8500311,0.6666667,9407.507,1
3126,0,0,0,0,0,0,0
3127,0,0,0,0,0,0,0
3128,92474.05,6,0.05609764,2.3070219,2.6666667,1901.5146,3.2
3129,0,0,0,0,0,0,0
3130,0,0,0,0,0,0,0
3131,93.6729,1,0.001459091,1.2652166,0,0,0
3132,711.92175,7,0.00406422,2.4061112,0.5714286,5228.0474,1
3133,0,0,0,0,0,0,0
3134,0,0,0,0,0,0,0
3135,22913.803,3,0.02773586,1.8500311,0.6666667,27.472748,1
