ID,SC,DC,EC,IC,LAC,BC,NC
2536,80374.336,14,0.009931108,2.9068365,0.5714286,14143.365,0.77106225
2537,12.615001,1,0.000115,1.2868086,0,0,0
2538,0,0,0,0,0,0,0
2539,2135273.2,24,0.055061672,3.1509273,3,22862.158,6.8439436
2540,8.3645315,4,2.68E-05,2.0952032,0,21822,0
2541,306.50287,1,0.000612,1.2868087,0,0,0
2542,373.693,2,0.000696,1.6378883,0,1611.6377,0
2543,9656.56,8,0.003537505,2.5744338,1,5292.519,1.5714285
2544,1.5437373,1,0,1.2868086,0,0,0
2545,1219583.2,17,0.041773252,3.0038037,3.764706,20128.762,4.608333
2546,0,0,0,0,0,0,0
2547,0,0,0,0,0,0,0
2548,0,0,0,0,0,0,0
2549,10876.774,7,0.003757222,2.4855988,2,4091.477,2.3666666
2550,0,0,0,0,0,0,0
2551,199.48499,1,0.000381,1.2868086,0,0,0
2552,576.466,2,0.000815,1.6378883,0,1112.4889,0
2553,9.785355,2,8.94E-05,1.6378882,0,81.09917,0
2554,22148.629,3,0.004589999,1.896632,0,4214.3833,0
2555,89772.05,3,0.011362831,1.896632,0.6666667,7071.73,1
2556,0,0,0,0,0,0,0
2557,0,0,0,0,0,0,0
2558,227671.17,10,0.017817045,2.7155762,0.6,17797.889,0.76944447
2559,3033.9817,2,0.001663839,1.6378882,0,3375.5366,0
2560,85833.85,8,0.010574241,2.5744336,0.5,17506.793,0.5714286
2561,4.02302,1,3.26E-05,1.2868087,0,0,0
2562,0,0,0,0,0,0,0
2563,491267.72,28,0.02450506,3.2066574,0.9285714,79384.24,2.4618173
2564,1.7126753,1,5.52E-06,1.2868086,0,0,0
2565,2.7149158,1,2.95E-05,1.2868086,0,0,0
2566,441424.4,19,0.024975087,3.0546935,1.0526316,35414.484,2.2698412
2567,576.73737,4,0.000851,2.0952032,0,2233.9473,0
2568,0,0,0,0,0,0,0
2569,0,0,0,0,0,0,0
2570,341414.28,15,0.02071445,2.9424627,0.4,59826.582,0.4940476
2571,12616.647,3,0.003949327,1.896632,0,8835.423,0
2572,4351.077,4,0.000698,2.0952032,1,742.5446,1.3333334
2573,1658126.8,14,0.048365563,2.9068365,2.4285715,4841.578,2.897436
2574,242.4748,2,0.000578,1.6378882,0,169.25275,0
2575,1003587.4,16,0.03772261,2.9745708,0.125,15948.809,0.4
2576,1.5426797,1,0,1.2868086,0,0,0
2577,0,0,0,0,0,0,0
2578,485.1301,4,0.000787,2.0952032,0,1041.9183,0
2579,45336.71,11,0.006271984,2.77255,0.90909094,45083.094,1.1936508
2580,0,0,0,0,0,0,0
2581,1.6219223,1,4.94E-06,1.2868086,0,0,0
2582,87710.81,4,0.011010185,2.0952032,0.5,557.48627,0.6666667
2583,0,0,0,0,0,0,0
2584,335570.94,37,0.020556564,3.2928488,2,126395.19,6.039734
2585,0,0,0,0,0,0,0
2586,805524.1,20,0.03297445,3.0771322,0.8,58954.965,1.5264459
2587,11.700008,1,9.52E-05,1.2868086,0,0,0
2588,470584,19,0.025220132,3.0546935,0.10526316,29233.432,0.11111111
2589,125.19888,1,8.53E-05,1.2868086,0,0,0
2590,125.540565,1,0.00018,1.2868086,0,0,0
2591,0,0,0,0,0,0,0
2592,10197.677,2,0.003788153,1.6378883,0,619.4953,0
2593,227.54411,2,0.000564,1.6378883,1,0,2
2594,1061826.1,20,0.03887086,3.0771322,1.4,43570.4,1.8640351
2595,296.0651,1,0.000523,1.2868086,0,0,0
2596,5065.0723,2,0.002218436,1.6378882,0,971.6673,0
2597,12997.214,10,0.003991389,2.7155762,0,17050.8,0
2598,2153.6648,1,0.001613926,1.2868086,0,0,0
2599,0,0,0,0,0,0,0
2600,0,0,0,0,0,0,0
2601,3486.784,1,0.002150331,1.2868086,0,0,0
2602,283.33957,1,0.000604,1.2868086,0,0,0
2603,0,0,0,0,0,0,0
2604,13437.054,3,0.003179518,1.896632,0,9071.406,0
2605,0,0,0,0,0,0,0
2606,228.78757,7,0.000519,2.4855988,1.1428572,4373.9053,2.75
2607,740.16174,2,0.00088,1.6378882,0,598.5264,0
2608,0,0,0,0,0,0,0
2609,476264.53,17,0.024978044,3.0038037,0.7058824,75508.79,1.0034091
2610,0,0,0,0,0,0,0
2611,0,0,0,0,0,0,0
2612,0,0,0,0,0,0,0
2613,9.991156,1,8.45E-05,1.2868086,0,0,0
2614,0,0,0,0,0,0,0
2615,0,0,0,0,0,0,0
2616,1.6706061,1,8.90E-06,1.2868086,0,0,0
2617,0,0,0,0,0,0,0
2618,6.7778964,1,8.09E-05,1.2868086,0,0,0
2619,15649.802,3,0.004681013,1.896632,0,15594.773,0
2620,1.6096402,1,3.62E-06,1.2868086,0,0,0
2621,0,0,0,0,0,0,0
2622,20252.162,4,0.00529739,2.0952032,0,2015.9332,0
2623,0,0,0,0,0,0,0
2624,178.75336,1,0.000493,1.2868086,0,0,0
2625,7839.7856,10,0.003234587,2.7155762,1.6,15021.319,2.6111112
2626,66.96268,1,0.000258,1.2868086,0,0,0
2627,621.60046,3,0.00083,1.896632,0,1528.2148,0
2628,12797.237,1,0.003067988,1.2868086,0,0,0
2629,0,0,0,0,0,0,0
2630,122.07176,1,0.000355,1.2868086,0,0,0
2631,27.85696,4,0.000129,2.0952032,1.5,7276,2
2632,930.7818,6,0.001,2.379993,0.33333334,3161.7146,0.7
2633,0,0,0,0,0,0,0
2634,2.2210271,1,2.45E-05,1.2868086,0,0,0
2635,233087.56,16,0.017688112,2.9745708,1.25,29382.562,2.1505494
2636,0,0,0,0,0,0,0
2637,122.071754,1,0.000355,1.2868086,0,0,0
2638,0,0,0,0,0,0,0
2639,0,0,0,0,0,0,0
2640,125.54056,1,0.00018,1.2868086,0,0,0
2641,69321.51,12,0.008220823,2.82274,2,26282.316,4.0627704
2642,4596.9253,1,0.001876786,1.2868086,0,0,0
2643,0,0,0,0,0,0,0
2644,3388.3984,1,0.002199543,1.2868086,0,0,0
2645,0,0,0,0,0,0,0
2646,136883.5,6,0.013502499,2.3799932,0.33333334,36634.29,0.4
2647,0,0,0,0,0,0,0
2648,1344.835,1,0.000996,1.2868086,0,0,0
2649,0,0,0,0,0,0,0
2650,190900.92,16,0.015249159,2.9745708,1.75,35853.008,1.8871795
2651,0,0,0,0,0,0,0
2652,3103.5215,1,0.002097516,1.2868086,0,0,0
2653,32.86743,3,0.000198,1.896632,0,14550,0
2654,1268.4792,1,0.001203798,1.2868086,0,0,0
2655,0,0,0,0,0,0,0
2656,66.96268,1,0.000258,1.2868086,0,0,0
2657,0,0,0,0,0,0,0
2658,0,0,0,0,0,0,0
2659,1882.8373,6,0.000513,2.3799932,0.6666667,4657.6704,0.8
2660,0,0,0,0,0,0,0
2661,78987.484,4,0.01041744,2.0952032,0.5,2230.1816,0.6666667
2662,353.20117,2,0.000581,1.6378882,0,1397.7922,0
2663,3.612067,2,1.59E-05,1.6378883,0,224.4971,0
2664,0,0,0,0,0,0,0
2665,0,0,0,0,0,0,0
2666,0,0,0,0,0,0,0
2667,0,0,0,0,0,0,0
2668,298743.22,8,0.020408208,2.5744336,3.75,2615.8098,5.2285714
2669,10.46111,1,1.83E-05,1.2868086,0,0,0
2670,0,0,0,0,0,0,0
2671,2143.916,3,0.001631724,1.896632,0.6666667,474.6782,1
2672,318.94952,3,0.000569,1.896632,0.6666667,5904.762,1.5
2673,736813.4,16,0.03240874,2.9745708,3.125,14960.525,4.35
2674,0,0,0,0,0,0,0
2675,0,0,0,0,0,0,0
2676,6825.6177,9,0.002034194,2.6502142,0.8888889,19364.914,1.0178572
2677,0,0,0,0,0,0,0
2678,1.8200331,1,1.38E-05,1.2868086,0,0,0
2679,0,0,0,0,0,0,0
2680,1787.2059,2,0.0015891,1.6378883,0,2895.1604,0
2681,6152.784,6,0.000921,2.3799932,1,2899.2397,1.2
2682,0,0,0,0,0,0,0
2683,2314.188,4,0.001703308,2.0952032,0,1047.9741,0
2684,1969.4408,1,0.001487635,1.2868086,0,0,0
2685,229.19867,2,0.0005,1.6378883,0,1033.1155,0
2686,28198.533,1,0.006215438,1.2868086,0,0,0
2687,686900,44,0.028473567,3.337851,2.8181818,195402.4,7.98365
2688,6930.2725,2,0.002482336,1.6378882,0,469.73447,0
2689,0,0,0,0,0,0,0
2690,0,0,0,0,0,0,0
2691,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0
2693,0,0,0,0,0,0,0
2694,4014.2253,3,0.002186687,1.896632,0,8830.233,0
2695,59.00831,1,0.000269,1.2868086,0,0,0
2696,31.58665,1,0.000198,1.2868087,0,0,0
2697,2810.6794,4,0.001802562,2.0952032,0,8948.546,0
2698,0,0,0,0,0,0,0
2699,16686.154,4,0.004688453,2.0952032,0,8105.9614,0
2700,0,0,0,0,0,0,0
2701,0,0,0,0,0,0,0
2702,54.11116,4,0.000196,2.0952032,0,2784.4683,0
2703,37337.047,1,0.007244967,1.2868086,0,0,0
2704,112968.52,11,0.012377697,2.7725503,3.6363637,5902.973,4.8
2705,197.5018,4,0.000485,2.0952032,0.5,3322.169,1.5
2706,0,0,0,0,0,0,0
2707,4384317,60,0.07634197,3.4039752,0.96666664,293179.62,3.6440704
2708,0,0,0,0,0,0,0
2709,0,0,0,0,0,0,0
2710,1969.4408,1,0.001487635,1.2868086,0,0,0
2711,7204.669,7,0.002711634,2.4855988,2.857143,7412.7944,3.6666667
2712,0,0,0,0,0,0,0
2713,441.94217,5,0.000726,2.2524364,0.8,1848.8197,1
2714,232882.88,11,0.01778026,2.7725503,1.2727273,14471.873,1.6111112
2715,0,0,0,0,0,0,0
2716,12.480398,3,2.65E-05,1.896632,0,7858.218,0
2717,71013.625,3,0.00989336,1.896632,0.6666667,1591.3776,1
2718,57230.55,3,0.008985015,1.896632,1.3333334,62.516422,2
2719,10566.551,4,0.00339356,2.0952032,0.5,8823.343,0.6666667
2720,10.019632,1,8.33E-05,1.2868086,0,0,0
2721,1043.7483,5,0.001152734,2.2524364,0.4,2873.976,0.5
2722,1946.7546,2,0.001520042,1.6378882,0,14548,0
2723,1044.8436,2,0.001109415,1.6378883,0,73.68488,0
2724,167865.88,18,0.015252301,3.030414,1.8888888,49357.074,3.683987
2725,83046.39,7,0.010715999,2.4855988,0.2857143,1140.0072,0.33333334
2726,45302.09,7,0.006318758,2.4855988,4.285714,298.0011,5.133333
2727,72294.62,10,0.009789323,2.7155764,1,10621.881,1.3011905
2728,1.5430895,1,0,1.2868086,0,0,0
2729,271809.22,11,0.019260088,2.77255,2.3636363,12032.956,2.8111112
2730,6129.8354,2,0.002892115,1.6378882,0,747.5256,0
2731,11246.289,4,0.003863276,2.0952032,0,2224.7651,0
2732,257583.2,11,0.018297387,2.7725503,0,24225.436,0
2733,0,0,0,0,0,0,0
2734,0,0,0,0,0,0,0
2735,1937.5001,5,0.001582755,2.2524364,1.2,15650.439,1.6666666
2736,124336.336,14,0.012802292,2.9068365,1.2857143,11103.279,2.125641
2737,529906.25,18,0.026083661,3.030414,0.44444445,29426.52,0.5529412
2738,1969.4408,1,0.001487635,1.2868086,0,0,0
2739,0,0,0,0,0,0,0
2740,18260.252,12,0.004949907,2.8227403,0,54684.414,0
2741,54350.25,6,0.007292724,2.379993,0.6666667,13060.224,0.8
2742,1636.1357,1,0.001281647,1.2868086,0,0,0
2743,3109.1692,3,0.002025468,1.896632,0,8081.1133,0
2744,6164.7896,2,0.00254029,1.6378882,0,454.31857,0
2745,2406.3076,4,0.001704087,2.0952032,0.5,15563.878,0.6666667
2746,131313.72,8,0.013360571,2.5744336,0,13295.84,0
2747,1553284.2,138,0.041329682,3.513973,0.08695652,931151.3,1.2507305
2748,2525.136,2,0.001649892,1.6378882,0,794.8857,0
2749,543777.1,18,0.027737407,3.030414,5.3333335,34204.168,7.2602677
2750,0,0,0,0,0,0,0
2751,2.8367786,1,3.50E-05,1.2868086,0,0,0
2752,0,0,0,0,0,0,0
2753,14.247669,1,0.000121,1.2868086,0,0,0
2754,0,0,0,0,0,0,0
2755,0,0,0,0,0,0,0
2756,0,0,0,0,0,0,0
2757,8.525658,3,6.57E-05,1.896632,1.3333334,60.819378,2
2758,1.5440904,1,0,1.2868086,0,0,0
2759,2219.6416,1,0.00172987,1.2868086,0,0,0
2760,17093.48,2,0.004731661,1.6378882,0,104.8152,0
2761,11.99097,1,7.40E-05,1.2868086,0,0,0
2762,13791.38,2,0.003265252,1.6378882,0,7154.335,0
2763,0,0,0,0,0,0,0
2764,20366.547,8,0.005053814,2.5744338,0.25,13461.558,0.41666666
2765,34134.758,16,0.006249115,2.9745708,1.625,28691.45,2.698016
2766,3.9661386,1,3.74E-05,1.2868086,0,0,0
2767,0,0,0,0,0,0,0
2768,60.63668,1,0.000279,1.2868086,0,0,0
2769,0,0,0,0,0,0,0
2770,1.6086068,1,4.23E-06,1.2868086,0,0,0
2771,0,0,0,0,0,0,0
2772,668414.06,37,0.02918635,3.2928488,0.21621622,101332.52,0.3307431
2773,671.7318,1,0.000961,1.2868086,0,0,0
2774,0,0,0,0,0,0,0
2775,543.0204,1,0.0002,1.2868087,0,0,0
2776,1.7768238,1,1.08E-05,1.2868086,0,0,0
2777,0,0,0,0,0,0,0
2778,0,0,0,0,0,0,0
2779,0,0,0,0,0,0,0
2780,15592.785,3,0.004559853,1.896632,0,570.4026,0
2781,39841.723,8,0.00727443,2.5744336,0,12464.329,0
2782,4368.957,1,0.002030324,1.2868086,0,0,0
2783,33846.94,4,0.006787207,2.0952032,0.5,5204.7734,0.6666667
2784,24.671597,2,0.000159,1.6378882,0,158.14034,0
2785,0,0,0,0,0,0,0
2786,1.5430839,1,0,1.2868086,0,0,0
2787,64112.203,8,0.009214291,2.5744338,0,9013.107,0
2788,0,0,0,0,0,0,0
2789,3552.9973,3,0.00215288,1.896632,0,587.5439,0
2790,378.53387,2,0.000632,1.6378882,0,1536.9847,0
2791,885.4159,1,0.001009831,1.2868086,0,0,0
2792,501330.72,9,0.02676956,2.6502142,0.44444445,6630.841,0.575
2793,1.5431473,1,0,1.2868086,0,0,0
2794,6.322419,1,7.09E-05,1.2868086,0,0,0
2795,4596.9253,1,0.001876786,1.2868086,0,0,0
2796,0,0,0,0,0,0,0
2797,0,0,0,0,0,0,0
2798,410.5203,1,0.000697,1.2868086,0,0,0
2799,454.44516,1,0.00019,1.2868086,0,0,0
2800,78993.43,4,0.010404551,2.0952032,0,9501.508,0
2801,0,0,0,0,0,0,0
2802,2218.8125,2,0.001447376,1.6378883,0,2709.956,0
2803,31168.717,2,0.006564909,1.6378883,0,233.80498,0
2804,9004.385,14,0.003317824,2.9068365,0,46392.098,0
2805,0,0,0,0,0,0,0
2806,160.05266,1,0.0002,1.2868086,0,0,0
2807,0,0,0,0,0,0,0
2808,16376.715,6,0.003626968,2.379993,0.33333334,25387.918,0.5833333
2809,71655.62,19,0.006260771,3.0546935,3.4736843,50739.918,4.5191393
2810,1307071.6,7,0.04270414,2.4855988,3.142857,1548.697,3.6666667
2811,8708.994,2,0.003427218,1.6378882,0,2595.3958,0
2812,9054.995,5,0.003351383,2.2524364,0,5622.917,0
2813,184676.8,13,0.015491119,2.867177,3.5384614,11897.9795,4.322727
2814,44418.76,7,0.006164833,2.4855988,4.571429,153.796,5.4666667
2815,1301114.1,8,0.04265211,2.5744336,3,511.26462,3.4285715
2816,0,0,0,0,0,0,0
2817,0,0,0,0,0,0,0
2818,17.26144,1,0.000139,1.2868086,0,0,0
2819,207196.97,14,0.017024359,2.9068365,4.857143,7952.802,6.750694
2820,2.135942,2,0,1.6378882,0,2,0
2821,64.6293,1,0.000279,1.2868086,0,0,0
2822,808610.5,4,0.033545464,2.0952032,3,0,4
2823,11616.976,12,0.003741487,2.82274,4,11279.5625,6.321537
2824,8587.476,6,0.003456625,2.3799932,0,9573.181,0
2825,0,0,0,0,0,0,0
2826,1200.5403,4,0.001140302,2.0952032,0,4383.3184,0
2827,0,0,0,0,0,0,0
2828,231.18253,4,0.000508,2.0952032,0.5,4829.869,0.8333333
2829,4515.7197,1,0.002428361,1.2868086,0,0,0
2830,1.5430869,1,0,1.2868086,0,0,0
2831,0,0,0,0,0,0,0
2832,0,0,0,0,0,0,0
2833,39.91282,2,0.000192,1.6378883,0,129.46318,0
2834,0,0,0,0,0,0,0
2835,1955.257,1,0.001542855,1.2868086,0,0,0
2836,1312.3197,1,0.00111873,1.2868086,0,0,0
2837,63154.977,11,0.008844011,2.7725503,1.8181819,6698.472,2.2333333
2838,0,0,0,0,0,0,0
2839,0,0,0,0,0,0,0
2840,4808.3423,4,0.002502811,2.0952032,0.5,2789.0078,0.6666667
2841,1.6350669,1,7.16E-06,1.2868086,0,0,0
2842,4914.7993,2,0.002591651,1.6378883,1,0,2
2843,4.734525,1,5.42E-05,1.2868086,0,0,0
2844,1359.2682,2,0.001240112,1.6378882,0,7276,0
2845,2153.6648,1,0.001613926,1.2868086,0,0,0
2846,795.7112,4,0.000967,2.0952032,0.5,3088.3386,0.6666667
2847,0,0,0,0,0,0,0
2848,7.469885,1,7.33E-05,1.2868086,0,0,0
2849,69685.13,6,0.009964326,2.379993,0,11183.742,0
2850,19303.547,6,0.005035834,2.379993,1.6666666,2527.878,2
2851,505.95374,2,0.000777,1.6378883,0,697.2728,0
2852,279217.8,12,0.019744718,2.82274,7.1666665,1128.7963,7.939394
2853,0,0,0,0,0,0,0
2854,21327.514,8,0.0051833,2.5744338,0.5,16317.298,0.5714286
2855,1715.9475,1,0.001502515,1.2868086,0,0,0
2856,2153.6648,1,0.001613926,1.2868086,0,0,0
2857,159.95284,2,0.000402,1.6378882,0,7276,0
2858,11960.276,11,0.002117265,2.77255,1.8181819,8418.187,2.2035713
2859,0,0,0,0,0,0,0
2860,975699.3,23,0.03712067,3.1344936,1.6521739,51293.46,2.5670455
2861,0,0,0,0,0,0,0
2862,586.1902,1,0.000614,1.2868086,0,0,0
2863,2165.4592,2,0.001748443,1.6378883,0,14548,0
2864,8490.931,1,0.003340221,1.2868086,0,0,0
2865,11523.694,8,0.003800964,2.5744336,1,6417.1924,2.1642857
2866,731.88464,4,0.001008451,2.0952032,0,7949.7354,0
2867,0,0,0,0,0,0,0
2868,0,0,0,0,0,0,0
2869,36310.78,2,0.007211083,1.6378882,0,66.22109,0
2870,5381.841,3,0.002332065,1.896632,0,2528.6543,0
2871,8564.643,2,0.003399811,1.6378883,0,4343.032,0
2872,366911,16,0.022751208,2.9745708,1,26924.082,1.71337
2873,113280.766,6,0.012763162,2.3799932,0,7837.205,0
2874,0,0,0,0,0,0,0
2875,0,0,0,0,0,0,0
2876,122.07176,1,0.000355,1.2868086,0,0,0
2877,0,0,0,0,0,0,0
2878,4996.7544,4,0.002483971,2.0952032,0.5,4350.4814,0.6666667
2879,875.3034,2,0.000965,1.6378882,0,596.139,0
2880,942.9828,3,0.001141561,1.896632,0,1005.1764,0
2881,900.29706,4,0.000978,2.0952032,0,7011.993,0
2882,0,0,0,0,0,0,0
2883,562783.1,28,0.027767656,3.2066574,1.5714285,34203.04,4.1228404
2884,1535.9191,1,0.001469962,1.2868086,0,0,0
2885,31380.662,2,0.006598288,1.6378882,1,0,2
2886,8426.848,6,0.003055057,2.3799932,0,1642.344,0
2887,0,0,0,0,0,0,0
2888,0,0,0,0,0,0,0
2889,199660.98,13,0.016348207,2.8671772,0.46153846,6563.276,0.5
2890,375.10968,1,0.000623,1.2868086,0,0,0
2891,0,0,0,0,0,0,0
2892,0,0,0,0,0,0,0
2893,654998.44,14,0.030259853,2.9068365,0.71428573,34148.59,1.2948718
2894,0,0,0,0,0,0,0
2895,27.213472,4,0.000111,2.0952032,1.5,896.99115,2
2896,4368.957,1,0.002030324,1.2868086,0,0,0
2897,214496.44,5,0.017505992,2.2524364,1.2,2526.7795,1.5
2898,2121.4792,3,0.001698949,1.896632,0,1922.7114,0
2899,0,0,0,0,0,0,0
2900,21886.822,4,0.005479477,2.0952032,0,1844.8251,0
2901,0,0,0,0,0,0,0
2902,377.7312,5,0.000657,2.2524364,0,7267.2256,0
2903,7212.594,4,0.003105084,2.0952032,0,7362.3633,0
2904,345.50827,2,0.0007,1.6378882,1,0,2
2905,0,0,0,0,0,0,0
2906,0,0,0,0,0,0,0
2907,2773.9783,6,0.001873232,2.379993,0.6666667,5380.7954,0.8
2908,3919.9949,1,0.002221977,1.2868086,0,0,0
2909,756316.56,26,0.025918948,3.1806087,3.8461537,27135.066,7.694336
2910,254057.8,15,0.018898375,2.9424627,0.13333334,49158.965,1.1
2911,308.8865,1,0.000606,1.2868086,0,0,0
2912,0,0,0,0,0,0,0
2913,86269.07,6,0.011047305,2.3799932,0.6666667,10547.446,1.5333333
2914,1096.85,1,0.001167183,1.2868086,0,0,0
2915,4368.957,1,0.002030324,1.2868086,0,0,0
2916,456298.3,15,0.025564354,2.9424627,0.4,17367.262,1.4857143
2917,873.3846,1,0.001017597,1.2868086,0,0,0
2918,0,0,0,0,0,0,0
2919,0,0,0,0,0,0,0
2920,133080.4,7,0.013768988,2.4855988,2,12462.644,2.3333333
2921,43324.285,13,0.00751164,2.867177,4.769231,1284.6826,8.024531
2922,22073.969,9,0.005283492,2.6502142,1.7777778,4119.4126,2.6083333
2923,0,0,0,0,0,0,0
2924,1427.2894,1,0.001092572,1.2868086,0,0,0
2925,0,0,0,0,0,0,0
2926,0,0,0,0,0,0,0
2927,24994.133,1,0.005894816,1.2868086,0,0,0
2928,0,0,0,0,0,0,0
2929,243.70737,2,0.000511,1.6378883,0,499.99048,0
2930,31397.873,14,0.001761185,2.9068365,2,9133.747,2.602564
2931,4004.674,3,0.00229218,1.896632,0,5535.065,0
2932,96.9875,1,0.000315,1.2868086,0,0,0
2933,2419.0393,2,0.001367456,1.6378883,0,268.8358,0
2934,4413.66,2,0.002039773,1.6378883,0,4381.4126,0
2935,94356.875,10,0.010998784,2.7155762,0.6,3899.0454,0.6666667
2936,410.5203,1,0.000697,1.2868086,0,0,0
2937,290.64597,1,0.000543,1.2868086,0,0,0
2938,0,0,0,0,0,0,0
2939,47773.15,9,0.007759904,2.6502142,0.22222222,9638.717,0.26785713
2940,3.7243383,1,3.83E-05,1.2868086,0,0,0
2941,7.7010555,2,7.49E-05,1.6378883,0,7276,0
2942,1102.7177,1,0.000995,1.2868086,0,0,0
2943,873.7085,4,0.001004307,2.0952032,0,1714.0844,0
2944,849261.44,7,0.03436147,2.4855988,2,1224.2947,2.3333333
2945,499562.28,25,0.02439856,3.1663377,4.24,45858.082,6.531616
2946,753.7292,4,0.000441,2.0952032,0.5,1445.1113,0.6666667
2947,14033.398,2,0.003185324,1.6378882,0,1811.2181,0
2948,11098.917,2,0.003992834,1.6378883,0,217.567,0
2949,12958.957,2,0.003092042,1.6378882,0,3109.8994,0
2950,5.057328,1,6.26E-05,1.2868086,0,0,0
2951,1486.3695,2,0.001373774,1.6378883,0,281.29132,0
2952,18.449596,1,0.000138,1.2868086,0,0,0
2953,90.75298,4,0.00033,2.0952032,1.5,14541,3
2954,0,0,0,0,0,0,0
2955,719.56757,1,0.000821,1.2868086,0,0,0
2956,0,0,0,0,0,0,0
2957,24.509007,1,0.000167,1.2868086,0,0,0
2958,719.56757,1,0.000821,1.2868086,0,0,0
2959,2172.774,1,0.001750228,1.2868086,0,0,0
2960,628.1152,3,0.000879,1.896632,0,6794.675,0
2961,1.5336217,1,0,1.2868086,0,0,0
2962,273.24207,2,0.000506,1.6378882,0,628.8211,0
2963,184086.95,6,0.016111964,2.3799932,0.33333334,7137.762,0.4
2964,9.146322,1,8.73E-05,1.2868086,0,0,0
2965,0,0,0,0,0,0,0
2966,1349.0988,8,0.001294936,2.5744336,2,8836.792,2.7142856
2967,7.42227,1,7.09E-05,1.2868086,0,0,0
2968,23081.4,2,0.004818215,1.6378883,0,1445.4786,0
2969,0,0,0,0,0,0,0
2970,375.10968,1,0.000623,1.2868086,0,0,0
2971,6331.8228,6,0.002815607,2.379993,1,1322.6356,1.2
2972,29357.086,2,0.005356743,1.6378883,0,1431.6747,0
2973,15435.785,5,0.004505743,2.2524364,0,1877.4486,0
2974,4.5360785,1,5.11E-05,1.2868086,0,0,0
2975,0,0,0,0,0,0,0
2976,339.7355,3,0.00063,1.896632,0,5052.2407,0
2977,0,0,0,0,0,0,0
2978,7964.901,3,0.003246399,1.896632,0,1342.7955,0
2979,21647.457,7,0.003652298,2.4855988,1.1428572,12784.804,1.3333334
2980,1531.3079,1,0.00110205,1.2868086,0,0,0
2981,1762.4752,2,0.001429051,1.6378883,1,0,2
2982,0,0,0,0,0,0,0
2983,0,0,0,0,0,0,0
2984,0,0,0,0,0,0,0
2985,0,0,0,0,0,0,0
2986,0,0,0,0,0,0,0
2987,14.811661,1,7.24E-05,1.2868086,0,0,0
2988,2000.1527,3,0.001497088,1.896632,0,12104.087,0
2989,1.729789,1,9.74E-06,1.2868086,0,0,0
2990,4368.957,1,0.002030324,1.2868086,0,0,0
2991,19395.537,11,0.005226177,2.77255,0.36363637,10031.569,0.46785715
2992,322351.94,11,0.021385014,2.77255,4.181818,11898.421,5.516667
2993,290.64597,1,0.000543,1.2868086,0,0,0
2994,44.458298,2,0.00022,1.6378882,0,1585.9467,0
2995,4489.583,2,0.002342131,1.6378883,0,6986.35,0
2996,107.17453,1,0.000376,1.2868086,0,0,0
2997,0,0,0,0,0,0,0
2998,606817.75,10,0.029487502,2.7155764,3.8,4705.518,4.2222223
2999,43.989227,1,0.000156,1.2868087,0,0,0
3000,11934.369,5,0.004006764,2.2524364,0.4,15025.455,0.5833333
3001,0,0,0,0,0,0,0
3002,22406.441,2,0.005362131,1.6378882,0,4905.0356,0
3003,0,0,0,0,0,0,0
3004,1868.3972,7,0.001513856,2.4855988,1.4285715,5156.4307,2.8166666
3005,2520.265,3,0.001670661,1.896632,0,3144.0642,0
3006,14895.491,5,0.003944409,2.2524364,0,13116.193,0
3007,375.10968,1,0.000623,1.2868086,0,0,0
3008,68631.08,2,0.009809578,1.6378882,0,5.5941143,0
3009,16313.02,5,0.004643779,2.2524364,4,0,5
3010,1549388.4,40,0.045930605,3.3138177,1.8,125004.97,5.367084
3011,13859.082,3,0.003742653,1.896632,0,1326.5062,0
3012,36285.367,5,0.006881482,2.2524364,0.4,3431.2554,0.5
3013,181.28423,6,0.000405,2.3799932,3.3333333,1100.8976,4
3014,69288.195,6,0.007480702,2.3799932,0.6666667,16129.894,0.8
3015,308.8865,1,0.000606,1.2868086,0,0,0
3016,12797.237,1,0.003067988,1.2868086,0,0,0
3017,0,0,0,0,0,0,0
3018,79.24176,1,0.000261,1.2868086,0,0,0
3019,440321,16,0.024281757,2.9745708,0.25,18362.639,0.41783217
3020,16653.18,6,0.004261476,2.379993,1.3333334,12194.203,1.6
3021,2130.8801,3,0.001627234,1.896632,1.3333334,424.1498,2
3022,0,0,0,0,0,0,0
3023,4368.957,1,0.002030324,1.2868086,0,0,0
3024,1.5419422,1,0,1.2868086,0,0,0
3025,0,0,0,0,0,0,0
3026,0,0,0,0,0,0,0
3027,239640.02,11,0.018397631,2.7725503,0,12704.362,0
3028,0,0,0,0,0,0,0
3029,234.64377,2,0.000511,1.6378883,0,2154.3733,0
3030,0,0,0,0,0,0,0
3031,413.56964,2,0.000698,1.6378883,0,7276,0
3032,1.5420921,1,0,1.2868086,0,0,0
3033,6934.28,4,0.002994317,2.0952032,1,613.7406,1.3333334
3034,11975.54,6,0.004008559,2.3799932,0,4436.074,0
3035,7.78348,1,8.75E-05,1.2868086,0,0,0
3036,150579.1,5,0.01447088,2.2524364,1.6,2366.5605,2
3037,4392.506,1,0.00205277,1.2868086,0,0,0
3038,315.92056,3,0.000605,1.896632,0.6666667,844.30273,1
3039,214.96246,1,0.000551,1.2868086,0,0,0
3040,1165.1498,1,0.001244088,1.2868086,0,0,0
3041,1.543082,1,0,1.2868086,0,0,0
