ID,SC,DC,EC,IC,LAC,BC,NC
2380,7512.2607,6,0.004481487,2.3611825,1,4219.8076,1.2
2381,1.6174746,1,5.56E-06,1.2812822,0,0,0
2382,24.585634,1,0.000192,1.2812822,0,0,0
2383,14.480625,1,9.95E-05,1.2812822,0,0,0
2384,0,0,0,0,0,0,0
2385,143.06352,3,0.000603,1.8846619,0,1041.0525,0
2386,41.819836,2,0.000277,1.6289508,1,0,2
2387,0,0,0,0,0,0,0
2388,313767.34,18,0.026830355,2.99999,1.2222222,38300.85,2.1617413
2389,0,0,0,0,0,0,0
2390,154.21902,2,0.000575,1.6289508,1,0,2
2391,0,0,0,0,0,0,0
2392,37560.8,1,0.008927224,1.2812822,0,0,0
2393,1.543104,1,0,1.2812822,0,0,0
2394,11116.349,5,0.005435182,2.2355807,0.4,5309.897,0.5
2395,55964.883,9,0.011429966,2.6269047,1.1111112,4408.6616,1.3035715
2396,480181.88,19,0.033134393,3.023781,0.94736844,30961.299,1.8164682
2397,1129.2311,2,0.001518947,1.6289511,0,181.45102,0
2398,7592.065,11,0.004340322,2.7470596,2.1818182,14716.185,3.0761905
2399,44.67089,1,0.000313,1.2812822,0,0,0
2400,72.996284,3,0.000265,1.8846619,0,1989.8083,0
2401,1063.296,5,0.001576577,2.2355807,3.2,61.675934,4.25
2402,13851.159,2,0.005715539,1.6289511,0,839.04376,0
2403,612.31055,3,0.000369,1.8846619,0,271.13547,0
2404,76372.28,12,0.013849095,2.7963223,1.6666666,15286.813,1.9584416
2405,2.6073396,1,4.93E-05,1.2812822,0,0,0
2406,91415.66,3,0.015271548,1.8846619,2,0,3
2407,115.03229,1,0.000471,1.2812822,0,0,0
2408,489.16696,3,0.000498,1.8846619,0,830.71893,0
2409,0,0,0,0,0,0,0
2410,46844.125,2,0.010009993,1.6289508,0,2397.5137,0
2411,0,0,0,0,0,0,0
2412,23.850128,1,0.000232,1.2812822,0,0,0
2413,1696.138,5,0.002112032,2.2355807,0.8,1801.382,1
2414,78318.07,9,0.013362441,2.6269047,0.22222222,8206.213,0.25
2415,5268.2314,3,0.003552987,1.8846619,0,14862.675,0
2416,33.31525,1,0.000267,1.2812822,0,0,0
2417,62672.785,11,0.012110278,2.7470593,0,47955.824,0
2418,65013.492,7,0.012861692,2.4650881,0,25596.18,0
2419,11.044835,1,0.000134,1.2812822,0,0,0
2420,6.402389,1,9.89E-05,1.2812822,0,0,0
2421,2469.9338,1,0.002336919,1.2812822,0,0,0
2422,0,0,0,0,0,0,0
2423,8156.4297,1,0.004272501,1.2812822,0,0,0
2424,1073.9541,1,0.00145892,1.2812822,0,0,0
2425,39920.93,3,0.009195152,1.8846619,0,19257.195,0
2426,5071.5547,3,0.003512109,1.8846619,0,7811.8813,0
2427,368158.78,18,0.031073857,2.99999,1,18588.566,1.4164301
2428,22587.695,7,0.007164371,2.4650881,0.2857143,9608.132,0.33333334
2429,165321.33,23,0.019436901,3.1019497,0.8695652,102883.79,1.4668746
2430,0,0,0,0,0,0,0
2431,18010.041,5,0.006737055,2.2355804,0,1729.2217,0
2432,92722.99,12,0.014747046,2.796322,0.16666667,19723.896,0.18181819
2433,2412.7625,3,0.002496176,1.8846619,0,185.24474,0
2434,2517.567,5,0.00244567,2.2355807,2,1013.9802,2.5
2435,25.374794,1,0.000232,1.2812822,0,0,0
2436,8.715355,1,0.00011,1.2812822,0,0,0
2437,0,0,0,0,0,0,0
2438,2354.4548,2,0.002321142,1.6289511,0,120.77226,0
2439,230979.92,13,0.021465754,2.8399243,1.5384616,24227.58,1.6666666
2440,0,0,0,0,0,0,0
2441,4.180122,1,6.88E-05,1.2812822,0,0,0
2442,42515.4,8,0.009405709,2.5524342,0,17678.068,0
2443,1546.4182,2,0.001853743,1.6289508,1,0,2
2444,0,0,0,0,0,0,0
2445,34.41159,1,0.000263,1.2812822,0,0,0
2446,0,0,0,0,0,0,0
2447,0,0,0,0,0,0,0
2448,0,0,0,0,0,0,0
2449,0,0,0,0,0,0,0
2450,0,0,0,0,0,0,0
2451,8002.6455,8,0.004624719,2.552434,0.75,10292.798,0.85714287
2452,810.0083,8,0.001352736,2.552434,0,21612.592,0
2453,108022.94,10,0.014594362,2.6911187,1.2,16653.404,1.4222223
2454,238.17393,2,0.00072,1.6289511,0,526.31934,0
2455,211.16402,4,0.000686,2.0806112,0,7596.9614,0
2456,19678.291,9,0.006546026,2.6269047,1.1111112,14959.462,1.3607143
2457,3783.6355,5,0.003068085,2.2355807,1.2,5140.6885,1.5
2458,18429.8,18,0.006516763,2.99999,0.22222222,39357.707,0.3254902
2459,323.67944,2,0.000801,1.6289508,0,525.8954,0
2460,17291.64,1,0.006671602,1.2812822,0,0,0
2461,0,0,0,0,0,0,0
2462,1.5385851,1,0,1.2812822,0,0,0
2463,2163.8508,2,0.00220884,1.6289508,0,1474.5065,0
2464,0,0,0,0,0,0,0
2465,0,0,0,0,0,0,0
2466,2651.1074,4,0.0024927,2.0806112,0,8646.388,0
2467,1438.4708,1,0.001657049,1.2812822,0,0,0
2468,502.28113,3,0.000416,1.8846619,0.6666667,190.53249,1
2469,63753.21,5,0.011733196,2.2355807,0,14821.668,0
2470,1.5428432,1,0,1.2812822,0,0,0
2471,0,0,0,0,0,0,0
2472,394579.38,8,0.03164663,2.5524342,1.5,3653.6924,1.7142857
2473,0,0,0,0,0,0,0
2474,1.819021,1,5.01E-06,1.2812822,0,0,0
2475,37560.8,1,0.008927224,1.2812822,0,0,0
2476,0,0,0,0,0,0,0
2477,1499.9023,2,0.001653111,1.6289508,0,4400.164,0
2478,1035.3224,1,0.001591066,1.2812822,0,0,0
2479,0,0,0,0,0,0,0
2480,0,0,0,0,0,0,0
2481,0,0,0,0,0,0,0
2482,0,0,0,0,0,0,0
2483,126.50338,2,0.000549,1.6289508,0,7370,0
2484,0,0,0,0,0,0,0
2485,0,0,0,0,0,0,0
2486,0,0,0,0,0,0,0
2487,7397.792,9,0.00266852,2.6269047,1.3333334,30962.947,1.6428572
2488,6570.9253,8,0.003701482,2.552434,0,26908.53,0
2489,4191.846,4,0.003178633,2.0806112,0.5,1606.82,1.3333334
2490,1478.27,2,0.00199114,1.6289511,1,0,2
2491,2333536.5,28,0.07896823,3.1726172,0.71428573,87101.06,1.1321746
2492,0,0,0,0,0,0,0
2493,7522.36,5,0.004382735,2.2355804,3.2,16.316782,4
2494,5499.6133,7,0.003097097,2.4650881,0.2857143,28008.848,0.5
2495,2310.8457,4,0.002310436,2.0806112,0,3065.4478,0
2496,233645.06,10,0.024794279,2.6911187,0,3658.663,0
2497,3423.0984,3,0.002941534,1.8846619,0,1467.9696,0
2498,159.86517,1,0.000581,1.2812822,0,0,0
2499,3410.1956,5,0.002791842,2.2355807,0,10987.9795,0
2500,160427.69,23,0.018152993,3.1019497,1.3043479,63318.355,2.5550365
2501,382.0691,1,0.000929,1.2812822,0,0,0
2502,3.7223368,2,2.16E-05,1.6289508,1,0,2
2503,392.1664,2,0.00102509,1.6289508,0,7370,0
2504,0,0,0,0,0,0,0
2505,2274.9834,5,0.002272483,2.2355804,2.4,765.0401,3
2506,4358.1226,6,0.003212062,2.3611822,0.33333334,2623.3967,0.45
2507,54.705837,3,0.000352,1.8846619,0,1029.7406,0
2508,0,0,0,0,0,0,0
2509,320290,12,0.028546944,2.7963223,2,6877.276,2.4015152
2510,0,0,0,0,0,0,0
2511,20.609104,2,0.000203,1.6289511,0,7370,0
2512,4495.166,4,0.003297465,2.0806112,0,3811.6267,0
2513,753.95984,3,0.001349011,1.8846619,0.6666667,322.59576,1
2514,45688.637,12,0.010901148,2.7963223,1.8333334,27028.693,2.2993507
2515,0,0,0,0,0,0,0
2516,9.056204,1,0.000124,1.2812822,0,0,0
2517,10.827333,3,0.000141,1.8846619,0,114.77185,0
2518,0,0,0,0,0,0,0
2519,25647.459,10,0.007486812,2.6911187,0.4,35048.19,0.8888889
2520,0,0,0,0,0,0,0
2521,3068.2942,2,0.002870736,1.6289511,0,226.76205,0
2522,0,0,0,0,0,0,0
2523,4958.59,8,0.003531312,2.5524342,1.5,8794.826,2.892857
2524,28.62757,5,0.000195,2.2355807,1.6,7647.5073,2.4166667
2525,0,0,0,0,0,0,0
2526,918.0417,1,0.001325137,1.2812822,0,0,0
2527,1644.8555,4,0.001947387,2.0806112,0,1149.3574,0
2528,120117.18,10,0.017581187,2.6911187,0.6,23904.111,0.7777778
2529,365.4659,1,0.000903,1.2812822,0,0,0
2530,37560.8,1,0.008927224,1.2812822,0,0,0
2531,46789.746,11,0.010909195,2.7470593,1.4545455,14522.787,1.8761904
2532,2485.7388,3,0.002117499,1.8846619,0,22764.291,0
2533,0,0,0,0,0,0,0
2534,34.28518,2,0.000252,1.6289511,0,29456,0
2535,2.277835,2,6.56E-07,1.6289508,0,14736,0
2536,357400.84,13,0.028793622,2.8399243,0.61538464,12122.606,0.6666667
2537,7.9411025,1,0.000122,1.2812822,0,0,0
2538,0,0,0,0,0,0,0
2539,1079194.5,24,0.051878743,3.1180527,3.3333333,22114.807,7.4229217
2540,371.94287,5,0.000974,2.2355804,0,16160.454,0
2541,259.01785,1,0.000758,1.2812822,0,0,0
2542,684.1862,2,0.001258352,1.6289511,0,1968.9702,0
2543,8797.824,11,0.004346059,2.7470596,1.8181819,5028.965,2.8027778
2544,5.244072,2,7.56E-05,1.6289508,0,388.76224,0
2545,721359.1,14,0.044120323,2.87883,2.857143,27342.803,4.197802
2546,0,0,0,0,0,0,0
2547,6086.0127,2,0.003727628,1.6289508,0,5849.1006,0
2548,80011.84,7,0.014652804,2.4650881,0.5714286,5974.157,0.8333333
2549,72557.27,9,0.013668132,2.6269047,1.7777778,4640.4146,2
2550,0,0,0,0,0,0,0
2551,253.05528,2,0.000677,1.6289508,0,7370,0
2552,1770.2352,3,0.001948396,1.8846619,0,6624.341,0
2553,109.22808,2,0.000478,1.6289511,0,47.226025,0
2554,3306.052,3,0.002697744,1.8846619,0,2672.094,0
2555,34846.504,2,0.009494817,1.6289511,1,0,2
2556,53032.156,18,0.011184635,2.99999,0.44444445,28127.447,1.5494653
2557,0,0,0,0,0,0,0
2558,156832.81,11,0.020509435,2.7470593,0.18181819,18063.268,0.30952382
2559,11651.494,7,0.00371921,2.4650881,1.1428572,22541.312,1.3333334
2560,19421.48,6,0.006816978,2.3611822,0,7348.482,0
2561,49.21812,1,0.000167,1.2812822,0,0,0
2562,1.543077,1,0,1.2812822,0,0,0
2563,257353.23,24,0.025109073,3.1180527,0.41666666,76147.766,1.6775362
2564,0,0,0,0,0,0,0
2565,0,0,0,0,0,0,0
2566,269576.53,21,0.026782472,3.0659354,1.5238096,39231.42,2.7378914
2567,621.50275,2,0.001207448,1.6289511,0,126.731766,0
2568,5321.2705,1,0.003321368,1.2812822,0,0,0
2569,1.547552,1,0,1.2812822,0,0,0
2570,306790.16,16,0.026921641,2.9452507,0.5,53801.99,0.6080087
2571,1782.8127,1,0.002188818,1.2812822,0,0,0
2572,4171.9937,5,0.001225177,2.2355807,1.6,921.25397,2
2573,731255.06,13,0.04205477,2.8399243,2.6153846,3135.4585,3.25
2574,179.8868,2,0.00069,1.6289508,0,217.31648,0
2575,901882.8,17,0.04919855,2.9739084,0.11764706,19866.295,0.3125
2576,39.66807,2,0.000315,1.6289511,0,7370,0
2577,0,0,0,0,0,0,0
2578,494.2466,6,0.001082583,2.3611825,0.33333334,3049.8955,0.7
2579,46275.523,17,0.009187073,2.9739084,1.4117647,59378.836,3.9623015
2580,0,0,0,0,0,0,0
2581,1.741491,1,1.71E-05,1.2812822,0,0,0
2582,42899.68,4,0.009823009,2.0806112,0.5,364.1148,0.6666667
2583,70.82079,1,0.000414,1.2812822,0,0,0
2584,127690.336,26,0.017256726,3.147109,1.3846154,71698.76,1.8248485
2585,0,0,0,0,0,0,0
2586,458021.9,25,0.03305288,3.1331444,0.4,82443.07,0.98214287
2587,114.76068,1,0.000467,1.2812822,0,0,0
2588,283626.16,21,0.025810521,3.0659354,0.5714286,27979.66,0.9588235
2589,0,0,0,0,0,0,0
2590,41.126312,1,0.000252,1.2812822,0,0,0
2591,0,0,0,0,0,0,0
2592,5754.8843,2,0.003839975,1.6289511,0,652.03937,0
2593,364.4177,3,0.00086,1.8846619,0.6666667,186.76765,1
2594,685769.94,20,0.04314623,3.0457659,1.5,58413.312,2.2506773
2595,0,0,0,0,0,0,0
2596,8317.736,5,0.004348647,2.2355804,1.2,19921.576,1.5
2597,0,0,0,0,0,0,0
2598,2547.8577,1,0.002399959,1.2812822,0,0,0
2599,0,0,0,0,0,0,0
2600,0,0,0,0,0,0,0
2601,1109.1049,1,0.001683308,1.2812822,0,0,0
2602,47.919876,1,0.000312,1.2812822,0,0,0
2603,13899.2295,4,0.005480947,2.0806112,0.5,8179.67,0.6666667
2604,1643.5953,2,0.001795865,1.6289511,0,981.2789,0
2605,0,0,0,0,0,0,0
2606,767.8269,7,0.001354139,2.4650881,1.7142857,2357.8787,2.8333333
2607,6541.0557,3,0.003883683,1.8846619,0,1730.0961,0
2608,0,0,0,0,0,0,0
2609,698417,19,0.040866002,3.023781,1.2631578,70608.164,2.0102565
2610,0,0,0,0,0,0,0
2611,0,0,0,0,0,0,0
2612,0,0,0,0,0,0,0
2613,0,0,0,0,0,0,0
2614,0,0,0,0,0,0,0
2615,0,0,0,0,0,0,0
2616,1.5430802,1,0,1.2812822,0,0,0
2617,0,0,0,0,0,0,0
2618,1555.7201,2,0.001851299,1.6289511,0,27.143038,0
2619,8937.75,3,0.004667586,1.8846619,0,22427.646,0
2620,1.6209087,1,5.96E-06,1.2812822,0,0,0
2621,0,0,0,0,0,0,0
2622,0,0,0,0,0,0,0
2623,0,0,0,0,0,0,0
2624,109.15151,1,0.000529,1.2812822,0,0,0
2625,2464.597,8,0.002532865,2.552434,0.5,18024.623,1.6190476
2626,105.885605,1,0.000482,1.2812822,0,0,0
2627,77.430145,2,0.000425,1.6289511,0,138.72935,0
2628,1438.4708,1,0.001657049,1.2812822,0,0,0
2629,0,0,0,0,0,0,0
2630,0,0,0,0,0,0,0
2631,11.985867,4,9.87E-05,2.0806112,1.5,7370,2
2632,462.50848,5,0.001040425,2.2355807,0,5949.657,0
2633,1.558539,1,0,1.2812822,0,0,0
2634,125.15708,1,0.000547,1.2812822,0,0,0
2635,187194.78,16,0.020051043,2.9452507,1.625,36877.223,2.6752746
2636,632.6305,1,0.001178213,1.2812822,0,0,0
2637,0,0,0,0,0,0,0
2638,9.922571,1,0.000124,1.2812822,0,0,0
2639,0,0,0,0,0,0,0
2640,41.12632,1,0.000252,1.2812822,0,0,0
2641,131313.28,9,0.016588526,2.6269047,0.6666667,21732.414,0.875
2642,4179.761,1,0.002894389,1.2812822,0,0,0
2643,5739.0923,5,0.001639471,2.2355804,1.6,394.54303,2
2644,174.13408,1,0.000615,1.2812822,0,0,0
2645,0,0,0,0,0,0,0
2646,120951.48,5,0.017614264,2.2355804,0.4,32351.094,0.5
2647,0,0,0,0,0,0,0
2648,6059.549,2,0.003382169,1.6289511,0,35.45194,0
2649,0,0,0,0,0,0,0
2650,91041.68,18,0.015014918,2.99999,1.4444444,39247.93,1.5891403
2651,0,0,0,0,0,0,0
2652,0,0,0,0,0,0,0
2653,25.17186,3,0.000238,1.8846619,0,7462.349,0
2654,688.7916,1,0.001275721,1.2812822,0,0,0
2655,0,0,0,0,0,0,0
2656,105.885605,1,0.000482,1.2812822,0,0,0
2657,0,0,0,0,0,0,0
2658,1.530579,1,0,1.2812822,0,0,0
2659,541.2151,5,0.000364,2.2355807,1.6,2140.0076,2
2660,28.978445,1,0.000234,1.2812822,0,0,0
2661,92638.37,4,0.015486011,2.0806112,0.5,2196.6367,0.6666667
2662,167.91034,2,0.000197,1.6289508,1,0,2
2663,603.85077,4,0.000377,2.0806112,0,7717.1333,0
2664,0,0,0,0,0,0,0
2665,0,0,0,0,0,0,0
2666,0,0,0,0,0,0,0
2667,8.455174,1,0.000126,1.2812822,0,0,0
2668,162241.77,8,0.019916335,2.552434,3.75,3138.071,5.2285714
2669,1.8628594,1,8.51E-06,1.2812822,0,0,0
2670,0,0,0,0,0,0,0
2671,1072.9227,6,0.001569019,2.3611825,1,3517.7964,1.4
2672,4.1730814,2,5.00E-05,1.6289508,1,0,2
2673,138191,14,0.019248765,2.87883,2.857143,10928.391,3.8432817
2674,0,0,0,0,0,0,0
2675,0,0,0,0,0,0,0
2676,4347.453,10,0.001649975,2.6911187,1.8,8401.967,2.209524
2677,38.896816,1,0.000279,1.2812822,0,0,0
2678,1.7900505,1,1.57E-05,1.2812822,0,0,0
2679,21.43442,1,0.000226,1.2812822,0,0,0
2680,41.2476,2,0.000304,1.6289511,0,1020.2099,0
2681,913.08765,5,0.000655,2.2355807,0.8,1364.2781,1
2682,0,0,0,0,0,0,0
2683,663.0436,2,0.001263265,1.6289511,0,290.86865,0
2684,0,0,0,0,0,0,0
2685,1.543423,1,0,1.2812822,0,0,0
2686,17291.64,1,0.006671602,1.2812822,0,0,0
2687,512200.03,47,0.033998754,3.3161201,3.06383,213321.47,9.763873
2688,361.4528,1,0.000898,1.2812822,0,0,0
2689,0,0,0,0,0,0,0
2690,414.8466,2,0.000966,1.6289511,0,1068.5061,0
2691,0,0,0,0,0,0,0
2692,0,0,0,0,0,0,0
2693,0,0,0,0,0,0,0
2694,904.2688,1,0.001424157,1.2812822,0,0,0
2695,124.54388,1,0.000524,1.2812822,0,0,0
2696,406.34515,2,0.001036819,1.6289508,0,381.60336,0
2697,58372.957,5,0.01141897,2.2355807,1.2,7239.84,2
2698,173.19257,1,0.000586,1.2812822,0,0,0
2699,96405.734,18,0.014979269,2.99999,0.33333334,29412.693,0.4369748
2700,17291.64,1,0.006671602,1.2812822,0,0,0
2701,968.7573,1,0.001450109,1.2812822,0,0,0
2702,109.61664,3,0.000363,1.8846619,0,2111.3284,0
2703,18915.715,1,0.006713179,1.2812822,0,0,0
2704,50735.016,11,0.011333898,2.7470596,2.3636363,22513.217,3.2
2705,410.2609,4,0.000932,2.0806112,0.5,14758.185,2
2706,0,0,0,0,0,0,0
2707,0,0,0,0,0,0,0
2708,0,0,0,0,0,0,0
2709,0,0,0,0,0,0,0
2710,2369.1292,1,0.002292226,1.2812822,0,0,0
2711,5771.8174,7,0.003592981,2.4650881,1.7142857,10479.438,2.25
2712,0,0,0,0,0,0,0
2713,20470.873,7,0.007075151,2.4650881,0.85714287,6985.9185,1.1666666
2714,185803.6,10,0.021901371,2.6911187,0.8,23007.896,1.1666666
2715,37560.8,1,0.008927224,1.2812822,0,0,0
2716,1.543066,1,0,1.2812822,0,0,0
2717,76716.66,3,0.014131907,1.8846619,0.6666667,1441.3607,1
2718,38314.742,3,0.010100283,1.8846619,1.3333334,82.4108,2
2719,1630.6422,5,0.00190099,2.2355807,1.2,9253.069,1.5
2720,23.212051,1,0.000209,1.2812822,0,0,0
2721,1153.0377,6,0.001631128,2.3611822,0.6666667,5274.28,1.1
2722,723.3858,2,0.001287364,1.6289511,0,5831.714,0
2723,13568.004,4,0.005771515,2.0806112,0,1673.8678,0
2724,71252.82,13,0.013692147,2.8399243,1.0769231,31643.926,1.4751083
2725,147432.52,10,0.019580517,2.6911187,0.2,10319.197,0.22222222
2726,0,0,0,0,0,0,0
2727,127124.72,18,0.017839158,2.99999,2.2222223,26071.445,3.8176985
2728,1.5227095,1,0,1.2812822,0,0,0
2729,412179.7,20,0.032408502,3.0457659,1,39979.48,2.1645646
2730,3985.9392,2,0.003202959,1.6289508,0,1419.1089,0
2731,4926.2676,4,0.003547228,2.0806112,0,2106.2134,0
2732,198349.28,9,0.021986572,2.6269047,0.22222222,24070.389,0.25
2733,0,0,0,0,0,0,0
2734,0,0,0,0,0,0,0
2735,576.32306,5,0.001120942,2.2355804,1.2,17872.434,1.8333334
2736,79561.91,16,0.014016805,2.9452507,1.625,21385.564,2.9645605
2737,621750.6,18,0.038603753,2.99999,0.44444445,45356.938,0.47058824
2738,2369.1292,1,0.002292226,1.2812822,0,0,0
2739,0,0,0,0,0,0,0
2740,2311.7488,13,0.002480288,2.8399243,0,41838.49,0
2741,140351.22,6,0.017384527,2.3611825,0.33333334,18536.709,0.4
2742,3365.6057,2,0.002625768,1.6289511,0,7.9041114,0
2743,3.3839457,2,4.55E-05,1.6289511,0,7370,0
2744,1964.3813,2,0.002126676,1.6289508,0,450.7255,0
2745,3477.6558,4,0.002766047,2.0806112,0.5,15634.764,0.6666667
2746,308872.28,12,0.026319865,2.796322,0.33333334,50478.76,0.36363637
2747,345470.53,82,0.028535554,3.4156008,0.024390243,484194.1,0.26333332
2748,1231.7592,2,0.001787445,1.6289508,1,0,2
2749,54848.008,9,0.011941882,2.6269047,2.4444444,16270.871,2.75
2750,0,0,0,0,0,0,0
2751,0,0,0,0,0,0,0
2752,0,0,0,0,0,0,0
2753,158.20375,1,0.000588,1.2812822,0,0,0
2754,0,0,0,0,0,0,0
2755,0,0,0,0,0,0,0
2756,12.360726,1,0.000145,1.2812822,0,0,0
2757,16.081697,4,0.000149,2.0806112,1,7573.7314,1.3333334
2758,0,0,0,0,0,0,0
2759,0,0,0,0,0,0,0
2760,6575.9404,2,0.004011784,1.6289508,0,548.1065,0
2761,21.657585,1,0.000141,1.2812822,0,0,0
2762,1438.4708,1,0.001657049,1.2812822,0,0,0
2763,0,0,0,0,0,0,0
2764,8597.956,8,0.0045214,2.5524342,0.5,7526.541,0.61904764
2765,12454.932,9,0.005290315,2.6269047,1.1111112,20439.365,1.25
2766,181.12144,3,0.000638,1.8846619,0.6666667,1720.0554,1
2767,6498.674,4,0.003895801,2.0806112,0,7992.816,0
2768,42.624805,1,0.000321,1.2812822,0,0,0
2769,0,0,0,0,0,0,0
2770,1.5891303,1,0,1.2812822,0,0,0
2771,0,0,0,0,0,0,0
2772,0,0,0,0,0,0,0
2773,476.5175,1,0.001001244,1.2812822,0,0,0
2774,0,0,0,0,0,0,0
2775,226.18567,1,0.000185,1.2812822,0,0,0
2776,1.8086973,1,1.83E-05,1.2812822,0,0,0
2777,0,0,0,0,0,0,0
2778,73.20286,2,0.000423,1.6289511,0,2337.2573,0
2779,0,0,0,0,0,0,0
2780,21468.645,3,0.007376895,1.8846619,0,12669.651,0
2781,8838.033,6,0.004747219,2.3611822,0,9576.714,0
2782,0,0,0,0,0,0,0
2783,20375.906,4,0.007236422,2.0806112,0.5,5403.056,0.6666667
2784,33.934364,2,0.000273,1.6289508,0,201.8092,0
2785,1.5421107,1,0,1.2812822,0,0,0
2786,2384.5808,2,0.002298159,1.6289511,0,7370,0
2787,66240.88,12,0.012667612,2.796322,0.8333333,21273.758,0.94949496
2788,0,0,0,0,0,0,0
2789,2209.9294,3,0.002307945,1.8846619,0,1870.7294,0
2790,3677.5706,2,0.002898169,1.6289508,0,750.79364,0
2791,364.3859,1,0.000877,1.2812822,0,0,0
2792,228380.95,12,0.024310611,2.7963223,0.16666667,22648.668,0.44444445
2793,1.5904692,1,2.80E-07,1.2812822,0,0,0
2794,3135.9893,2,0.002670447,1.6289511,1,0,2
2795,0,0,0,0,0,0,0
2796,19.717302,1,0.000158,1.2812822,0,0,0
2797,0,0,0,0,0,0,0
2798,365.4659,1,0.000903,1.2812822,0,0,0
2799,216.9937,1,0.000275,1.2812822,0,0,0
2800,76640.49,3,0.014112342,1.8846619,0,1382.2659,0
2801,0,0,0,0,0,0,0
2802,0,0,0,0,0,0,0
2803,31217.02,2,0.009044876,1.6289511,1,0,2
2804,0,0,0,0,0,0,0
2805,0,0,0,0,0,0,0
2806,382.88156,1,0.000423,1.2812822,0,0,0
2807,157.50955,4,0.000488,2.0806112,0,5680.5234,0
2808,7532.809,6,0.003779373,2.3611822,0.6666667,27202.219,0.8
2809,48448.67,15,0.009846146,2.9137683,1.7333333,55163.434,2.2579365
2810,632893.8,7,0.038370665,2.4650881,3.142857,1838.297,3.6666667
2811,101.522415,2,0.000468,1.6289508,0,85.93038,0
2812,2429.3108,4,0.002357626,2.0806112,0,8010.8276,0
2813,79501,12,0.014064557,2.796322,2.6666667,13292.246,3.3295455
2814,7663.471,3,0.003820594,1.8846619,0.6666667,5950.9893,1
2815,748365.56,8,0.04378815,2.552434,2.75,13858.402,3.142857
2816,4.667434,2,4.60E-05,1.6289508,0,116.09265,0
2817,0,0,0,0,0,0,0
2818,28.53567,1,0.000241,1.2812822,0,0,0
2819,27088.277,14,0.00762314,2.87883,5,11001.949,7.132284
2820,4.0853376,3,4.75E-05,1.8846619,0,14738,0
2821,165.20764,1,0.000612,1.2812822,0,0,0
2822,383858.16,4,0.029645275,2.0806112,3,0,4
2823,14282.457,11,0.00563141,2.7470593,2.909091,10218.535,4.895238
2824,6362.589,5,0.004089952,2.2355807,0,8988.049,0
2825,0,0,0,0,0,0,0
2826,2998.8916,4,0.002421496,2.0806112,0,11501.332,0
2827,0,0,0,0,0,0,0
2828,398.5727,5,0.000889,2.2355804,0.4,7479.8813,0.5833333
2829,5761.352,1,0.003761065,1.2812822,0,0,0
2830,8.996271,1,0.000117,1.2812822,0,0,0
2831,0,0,0,0,0,0,0
2832,0,0,0,0,0,0,0
2833,1.5431645,1,0,1.2812822,0,0,0
2834,0,0,0,0,0,0,0
2835,2189.023,1,0.002202471,1.2812822,0,0,0
2836,3121.5344,1,0.002554059,1.2812822,0,0,0
2837,13405.772,8,0.00534323,2.5524342,2.25,1269.0015,2.5714285
2838,0,0,0,0,0,0,0
2839,365.4659,1,0.000903,1.2812822,0,0,0
2840,45.138435,2,0.000302,1.6289508,0,7.7936015,0
2841,1.6371357,1,8.57E-06,1.2812822,0,0,0
2842,56867.062,3,0.011182257,1.8846619,1.3333334,637.9751,2
2843,7.686492,1,0.00011,1.2812822,0,0,0
2844,958.6619,2,0.001483496,1.6289508,0,5347.033,0
2845,2547.8577,1,0.002399959,1.2812822,0,0,0
2846,563.2438,4,0.001124992,2.0806112,0.5,3259.5251,0.6666667
2847,10882.123,1,0.005103432,1.2812822,0,0,0
2848,8.995142,1,0.000117,1.2812822,0,0,0
2849,3636.2244,2,0.003134855,1.6289511,0,1082.1184,0
2850,9548.969,5,0.004939014,2.2355804,0.8,768.16,1
2851,633.38574,3,0.001202174,1.8846619,0.6666667,716.21094,1
2852,51635.027,15,0.010801863,2.9137683,6.6666665,5354.6064,8.097253
2853,0,0,0,0,0,0,0
2854,27487.344,8,0.008104809,2.5524342,0.5,13863.303,0.5714286
2855,3.3681998,1,5.23E-05,1.2812822,0,0,0
2856,2547.8577,1,0.002399959,1.2812822,0,0,0
2857,515.73395,2,0.001111745,1.6289508,0,40.97067,0
2858,0,0,0,0,0,0,0
2859,0,0,0,0,0,0,0
2860,411372.78,19,0.033262968,3.023781,1.7894737,28005.477,2.7164836
2861,0,0,0,0,0,0,0
2862,0,0,0,0,0,0,0
2863,1.5891298,1,0,1.2812822,0,0,0
2864,16818.672,3,0.006271223,1.8846619,0,454.26917,0
2865,11655.174,10,0.005244687,2.6911187,0.8,13874.776,1.9123015
2866,419.34644,4,0.001044005,2.0806112,0,7903.3784,0
2867,0,0,0,0,0,0,0
2868,0,0,0,0,0,0,0
2869,59148.297,3,0.012634963,1.8846619,0,245.30234,0
2870,4930.0186,3,0.00319393,1.8846619,0,4041.5564,0
2871,153666.8,8,0.0196649,2.552434,1.5,4481.7383,1.7619047
2872,11661.792,5,0.005375163,2.2355807,0,8690.218,0
2873,58606.043,4,0.012522817,2.0806112,0,4352.3267,0
2874,1.6420913,1,9.99E-06,1.2812822,0,0,0
2875,0,0,0,0,0,0,0
2876,0,0,0,0,0,0,0
2877,0,0,0,0,0,0,0
2878,12750.991,4,0.005822784,2.0806112,0.5,8636.45,0.6666667
2879,724.51355,3,0.00127188,1.8846619,0.6666667,2797.3298,1
